step,csv-train_loss_step,csv-epoch,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-accuracy/exact,csv-train_loss_epoch
1965,0.03776434436440468,24,,,,,
1966,0.03605726733803749,24,,,,,
1967,0.04848722368478775,24,,,,,
1968,0.0514710508286953,24,,,,,
1969,0.0034560272470116615,24,,,,,
1970,0.009524389170110226,24,,,,,
1971,0.01253122091293335,24,,,,,
1972,0.0005059255636297166,24,,,,,
1973,0.01898275688290596,24,,,,,
1974,0.005400428082793951,24,,,,,
1975,0.024176454171538353,24,,,,,
1976,0.015319233760237694,24,,,,,
1977,0.051973436027765274,24,,,,,
1978,0.036064308136701584,24,,,,,
1979,0.021720442920923233,24,,,,,
1980,0.08728798478841782,24,,,,,
1981,0.005118153057992458,24,,,,,
1982,0.0029033676255494356,24,,,,,
1983,0.04897140711545944,24,,,,,
1984,0.013945721089839935,24,,,,,
1985,0.03953945264220238,24,,,,,
1986,0.06325346976518631,24,,,,,
1987,0.00010575904161669314,24,,,,,
1988,0.025427987799048424,24,,,,,
1989,0.027361152693629265,24,,,,,
1990,0.031089026480913162,24,,,,,
1991,0.03353755176067352,24,,,,,
1992,0.045181792229413986,24,,,,,
1993,0.01991584151983261,24,,,,,
1994,0.01587078534066677,24,,,,,
1995,0.030655069276690483,24,,,,,
1996,0.024833446368575096,24,,,,,
1997,0.0004587890871334821,24,,,,,
1998,0.0034062976483255625,24,,,,,
1999,0.00829764548689127,24,,,,,
240,,,0.006071773823350668,,,,
241,,,0.09338846802711487,,,,
242,,,0.02944900281727314,,,,
243,,,0.13138236105442047,,,,
244,,,0.012284962460398674,,,,
245,,,0.06995877623558044,,,,
246,,,0.09059029817581177,,,,
247,,,0.09680403023958206,,,,
248,,,8.032428740989417e-05,,,,
249,,,1.365624393656617e-05,,,,
1999,,24,,0.05300236865878105,,,
1999,,24,,,0.9750000238418579,0.8500000238418579,0.02824859321117401
2000,0.01099285390228033,25,,,,,
2001,0.022113271057605743,25,,,,,
2002,0.05036922171711922,25,,,,,
2003,0.05300575867295265,25,,,,,
2004,0.01741156354546547,25,,,,,
2005,0.015670668333768845,25,,,,,
2006,0.03593888878822327,25,,,,,
2007,0.03503210097551346,25,,,,,
2008,0.013704911805689335,25,,,,,
2009,0.03418027237057686,25,,,,,
2010,0.05735515430569649,25,,,,,
2011,0.01702180877327919,25,,,,,
2012,0.04399089515209198,25,,,,,
2013,0.009427442215383053,25,,,,,
2014,0.007984812371432781,25,,,,,
2015,0.022854560986161232,25,,,,,
2016,0.018561359494924545,25,,,,,
2017,0.03808307647705078,25,,,,,
2018,0.0005293108988553286,25,,,,,
2019,0.022048190236091614,25,,,,,
2020,0.06353866308927536,25,,,,,
2021,0.017803965136408806,25,,,,,
2022,0.0030218905303627253,25,,,,,
2023,0.07053826004266739,25,,,,,
2024,0.037553392350673676,25,,,,,
2025,0.004006488714367151,25,,,,,
2026,0.011064883321523666,25,,,,,
2027,0.024960938841104507,25,,,,,
2028,0.0010992136085405946,25,,,,,
2029,0.012428219430148602,25,,,,,
2030,0.0002068643516395241,25,,,,,
2031,0.0005803056410513818,25,,,,,
2032,0.08441200852394104,25,,,,,
2033,0.03664582967758179,25,,,,,
2034,0.04156040400266647,25,,,,,
2035,0.0015381816774606705,25,,,,,
2036,0.018912112340331078,25,,,,,
2037,0.013751666061580181,25,,,,,
2038,0.012763512320816517,25,,,,,
2039,0.024674400687217712,25,,,,,
2040,0.016944441944360733,25,,,,,
2041,0.054631397128105164,25,,,,,
2042,0.004416146781295538,25,,,,,
2043,0.02076449617743492,25,,,,,
2044,0.01521244365721941,25,,,,,
2045,0.05219351127743721,25,,,,,
2046,0.029932230710983276,25,,,,,
2047,0.0563107430934906,25,,,,,
2048,0.010008059442043304,25,,,,,
2049,0.06239091604948044,25,,,,,
2050,0.016609251499176025,25,,,,,
2051,0.03177899494767189,25,,,,,
2052,0.030903907492756844,25,,,,,
2053,0.023495160043239594,25,,,,,
2054,0.08477559685707092,25,,,,,
2055,0.027616430073976517,25,,,,,
2056,0.14382784068584442,25,,,,,
2057,0.021789638325572014,25,,,,,
2058,0.018300805240869522,25,,,,,
2059,0.018352210521697998,25,,,,,
2060,0.015810884535312653,25,,,,,
2061,0.04635349288582802,25,,,,,
2062,0.012021942064166069,25,,,,,
2063,0.0014107278548181057,25,,,,,
2064,0.05979243665933609,25,,,,,
2065,0.044081639498472214,25,,,,,
2066,0.03193267434835434,25,,,,,
2067,0.036734405905008316,25,,,,,
2068,0.02412678301334381,25,,,,,
2069,0.020168788731098175,25,,,,,
2070,0.01469915546476841,25,,,,,
2071,0.0701281800866127,25,,,,,
2072,0.04478106275200844,25,,,,,
2073,0.07511482387781143,25,,,,,
2074,0.028053347021341324,25,,,,,
2075,0.000791165919508785,25,,,,,
2076,0.054559215903282166,25,,,,,
2077,0.03048846125602722,25,,,,,
2078,0.007907838560640812,25,,,,,
2079,0.02869720757007599,25,,,,,
250,,,0.00523801427334547,,,,
251,,,0.0883689597249031,,,,
252,,,0.02916727028787136,,,,
253,,,0.15265414118766785,,,,
254,,,0.02075538970530033,,,,
255,,,0.06346952170133591,,,,
256,,,0.08892212808132172,,,,
257,,,0.08891843259334564,,,,
258,,,0.00035191720235161483,,,,
259,,,0.0003663279640022665,,,,
2079,,25,,0.05382121354341507,,,
2079,,25,,,0.9125000238418579,0.8125,0.029940569773316383
2080,0.05230983346700668,26,,,,,
2081,0.03457796946167946,26,,,,,
2082,0.024615133181214333,26,,,,,
2083,0.015961524099111557,26,,,,,
2084,0.015050658956170082,26,,,,,
2085,0.03414683789014816,26,,,,,
2086,0.010725563392043114,26,,,,,
2087,0.011534527875483036,26,,,,,
2088,0.010849989950656891,26,,,,,
2089,0.0006195598398335278,26,,,,,
2090,0.03963598608970642,26,,,,,
2091,0.021742554381489754,26,,,,,
2092,0.04137840121984482,26,,,,,
2093,0.016871456056833267,26,,,,,
2094,0.02922612614929676,26,,,,,
2095,0.026522086933255196,26,,,,,
2096,0.06334744393825531,26,,,,,
2097,0.013469277881085873,26,,,,,
2098,0.04984275996685028,26,,,,,
2099,0.004918363876640797,26,,,,,
2100,0.012144196778535843,26,,,,,
2101,0.03611321002244949,26,,,,,
2102,0.019192136824131012,26,,,,,
2103,0.06791006028652191,26,,,,,
2104,0.03771810978651047,26,,,,,
2105,0.02596404403448105,26,,,,,
2106,0.019505154341459274,26,,,,,
2107,0.0295393243432045,26,,,,,
2108,0.04498713091015816,26,,,,,
2109,0.0013668123865500093,26,,,,,
2110,0.01805640570819378,26,,,,,
2111,0.020750239491462708,26,,,,,
2112,0.020984094589948654,26,,,,,
2113,0.021561140194535255,26,,,,,
2114,0.07132982462644577,26,,,,,
2115,0.03479473292827606,26,,,,,
2116,0.06677388399839401,26,,,,,
2117,0.0009722942486405373,26,,,,,
2118,0.055522091686725616,26,,,,,
2119,0.03368549793958664,26,,,,,
2120,0.03008088655769825,26,,,,,
2121,0.0033349962905049324,26,,,,,
2122,0.008110015653073788,26,,,,,
2123,0.008615455590188503,26,,,,,
2124,0.03962324559688568,26,,,,,
2125,0.1201140359044075,26,,,,,
2126,0.01513369008898735,26,,,,,
2127,0.013789375312626362,26,,,,,
2128,0.037968337535858154,26,,,,,
2129,0.017936645075678825,26,,,,,
2130,0.011584819294512272,26,,,,,
2131,0.012244448065757751,26,,,,,
2132,0.020589429885149002,26,,,,,
2133,0.051313772797584534,26,,,,,
2134,0.05046415328979492,26,,,,,
2135,0.03499724343419075,26,,,,,
2136,0.02225136011838913,26,,,,,
2137,9.850062633631751e-05,26,,,,,
2138,0.024565352126955986,26,,,,,
2139,0.00138680764939636,26,,,,,
2140,0.012200688943266869,26,,,,,
2141,0.018774155527353287,26,,,,,
2142,0.047931138426065445,26,,,,,
2143,0.0035970977041870356,26,,,,,
2144,0.005934559274464846,26,,,,,
2145,0.06101846694946289,26,,,,,
2146,0.006869726348668337,26,,,,,
2147,0.012225640937685966,26,,,,,
2148,0.02001628838479519,26,,,,,
2149,0.01566467620432377,26,,,,,
2150,0.002490829676389694,26,,,,,
2151,0.05458102747797966,26,,,,,
2152,0.016427965834736824,26,,,,,
2153,0.014761931262910366,26,,,,,
2154,0.010320755653083324,26,,,,,
2155,0.00713557843118906,26,,,,,
2156,0.044439613819122314,26,,,,,
2157,0.03437906876206398,26,,,,,
2158,0.022252032533288002,26,,,,,
2159,0.062599316239357,26,,,,,
260,,,0.0028107210528105497,,,,
261,,,0.09465477615594864,,,,
262,,,0.026363998651504517,,,,
263,,,0.16999785602092743,,,,
264,,,0.012030843645334244,,,,
265,,,0.06932459026575089,,,,
266,,,0.10871472209692001,,,,
267,,,0.08972349762916565,,,,
268,,,2.4098915218928596e-06,,,,
269,,,2.0838189811911434e-05,,,,
2159,,26,,0.05736442655324936,,,
2159,,26,,,0.9750000238418579,0.8374999761581421,0.026925500482320786
2160,0.038351159542798996,27,,,,,
2161,0.060766588896512985,27,,,,,
2162,0.02503969334065914,27,,,,,
2163,0.015743104740977287,27,,,,,
2164,0.029190534725785255,27,,,,,
2165,0.0004337133723311126,27,,,,,
2166,0.035902705043554306,27,,,,,
2167,0.005363031290471554,27,,,,,
2168,0.02558014541864395,27,,,,,
2169,0.00846631359308958,27,,,,,
2170,0.053078435361385345,27,,,,,
2171,0.09109002351760864,27,,,,,
2172,0.0001530555309727788,27,,,,,
2173,0.0006974707939662039,27,,,,,
2174,0.005330588668584824,27,,,,,
2175,0.004003604408353567,27,,,,,
2176,0.027179211378097534,27,,,,,
2177,0.026297299191355705,27,,,,,
2178,0.04067181423306465,27,,,,,
2179,0.0060949004255235195,27,,,,,
2180,0.04298022389411926,27,,,,,
2181,0.03152894228696823,27,,,,,
2182,0.00706954812631011,27,,,,,
2183,0.07231206446886063,27,,,,,
2184,0.054969966411590576,27,,,,,
2185,0.0195442046970129,27,,,,,
2186,0.018034491688013077,27,,,,,
2187,0.0039099836722016335,27,,,,,
2188,0.01951443962752819,27,,,,,
2189,0.02635357528924942,27,,,,,
2190,0.00684263976290822,27,,,,,
2191,0.025098146870732307,27,,,,,
2192,0.050259631127119064,27,,,,,
2193,0.011257465928792953,27,,,,,
2194,0.01735009253025055,27,,,,,
2195,0.024329379200935364,27,,,,,
2196,0.014480202458798885,27,,,,,
2197,0.04556015506386757,27,,,,,
2198,0.04631924256682396,27,,,,,
2199,0.014680333435535431,27,,,,,
2200,0.022065168246626854,27,,,,,
2201,0.020038574934005737,27,,,,,
2202,0.014142559841275215,27,,,,,
2203,0.05823628604412079,27,,,,,
2204,0.016952062025666237,27,,,,,
2205,0.028351550921797752,27,,,,,
2206,0.014493392780423164,27,,,,,
2207,0.043819740414619446,27,,,,,
2208,0.06574508547782898,27,,,,,
2209,0.0005908510065637529,27,,,,,
2210,0.01756337657570839,27,,,,,
2211,0.00810918491333723,27,,,,,
2212,0.01022301521152258,27,,,,,
2213,0.0011515789665281773,27,,,,,
2214,0.021128106862306595,27,,,,,
2215,0.010117442347109318,27,,,,,
2216,0.03751136362552643,27,,,,,
2217,0.03373659402132034,27,,,,,
2218,0.008429010398685932,27,,,,,
2219,0.04937099292874336,27,,,,,
2220,5.4704967624275014e-05,27,,,,,
2221,0.06472781300544739,27,,,,,
2222,0.02017512358725071,27,,,,,
2223,0.03929762542247772,27,,,,,
2224,0.02555616945028305,27,,,,,
2225,0.044854167848825455,27,,,,,
2226,0.009874250739812851,27,,,,,
2227,0.01823013834655285,27,,,,,
2228,0.00012863926531281322,27,,,,,
2229,0.04179093614220619,27,,,,,
2230,0.03881817311048508,27,,,,,
2231,0.019596947357058525,27,,,,,
2232,0.000918446748983115,27,,,,,
2233,0.0356583409011364,27,,,,,
2234,0.04159776493906975,27,,,,,
2235,0.0006767993327230215,27,,,,,
2236,0.0222626905888319,27,,,,,
2237,0.031122416257858276,27,,,,,
2238,0.014721617102622986,27,,,,,
2239,0.027781259268522263,27,,,,,
270,,,0.002837542211636901,,,,
271,,,0.08042008429765701,,,,
272,,,0.02402697689831257,,,,
273,,,0.1573343425989151,,,,
274,,,0.020865997299551964,,,,
275,,,0.06686114519834518,,,,
276,,,0.08123698830604553,,,,
277,,,0.10489311814308167,,,,
278,,,4.372072453406872e-06,,,,
279,,,5.128541033627698e-06,,,,
2239,,27,,0.053848572075366974,,,
2239,,27,,,0.9624999761581421,0.862500011920929,0.02539309486746788
