csv-train_loss_step,csv-epoch,step,csv-val_loss_step,csv-val_loss_epoch,csv-train_loss_epoch,csv-accuracy/validator,csv-accuracy/exact
0.05131879821419716,18,1973,,,,,
0.03433258458971977,18,1974,,,,,
0.029333950951695442,18,1975,,,,,
0.03614143654704094,18,1976,,,,,
0.02566317841410637,18,1977,,,,,
0.04518080875277519,18,1978,,,,,
0.05371735990047455,18,1979,,,,,
0.05255277827382088,18,1980,,,,,
0.02663637138903141,18,1981,,,,,
0.057305607944726944,18,1982,,,,,
0.04977256432175636,18,1983,,,,,
0.05312364548444748,18,1984,,,,,
0.026301316916942596,18,1985,,,,,
0.03918175771832466,18,1986,,,,,
0.027419228106737137,18,1987,,,,,
0.02730046771466732,18,1988,,,,,
0.05777250975370407,18,1989,,,,,
0.043148964643478394,18,1990,,,,,
0.04479314759373665,18,1991,,,,,
0.023776188492774963,18,1992,,,,,
0.045679785311222076,18,1993,,,,,
0.035380370914936066,18,1994,,,,,
0.03576631471514702,18,1995,,,,,
0.01625789701938629,18,1996,,,,,
0.05829812213778496,18,1997,,,,,
0.05403786525130272,18,1998,,,,,
0.06843891739845276,18,1999,,,,,
0.05474121868610382,18,2000,,,,,
0.05910126492381096,18,2001,,,,,
0.0521121472120285,18,2002,,,,,
0.029086096212267876,18,2003,,,,,
0.051637183874845505,18,2004,,,,,
0.036230843514204025,18,2005,,,,,
0.05257556587457657,18,2006,,,,,
0.0383826307952404,18,2007,,,,,
0.04161575436592102,18,2008,,,,,
0.06832349300384521,18,2009,,,,,
0.03479032590985298,18,2010,,,,,
0.024097448214888573,18,2011,,,,,
0.06945648044347763,18,2012,,,,,
0.0177907757461071,18,2013,,,,,
0.05409223958849907,18,2014,,,,,
0.025956623256206512,18,2015,,,,,
0.05477597936987877,18,2016,,,,,
0.030115073546767235,18,2017,,,,,
0.024673260748386383,18,2018,,,,,
0.006991562899202108,18,2019,,,,,
0.030196433886885643,18,2020,,,,,
0.031000591814517975,18,2021,,,,,
0.05260491743683815,18,2022,,,,,
0.032262980937957764,18,2023,,,,,
0.03767775744199753,18,2024,,,,,
0.03545404225587845,18,2025,,,,,
0.06009272485971451,18,2026,,,,,
0.029182277619838715,18,2027,,,,,
0.054708436131477356,18,2028,,,,,
0.06358730047941208,18,2029,,,,,
0.03924720361828804,18,2030,,,,,
0.05010954663157463,18,2031,,,,,
0.037116844207048416,18,2032,,,,,
,,252,0.05029236897826195,,,,
,,253,0.03510696813464165,,,,
,,254,0.03914515674114227,,,,
,,255,0.0822334811091423,,,,
,,256,0.0193569865077734,,,,
,,257,0.023961156606674194,,,,
,,258,0.03370477631688118,,,,
,,259,0.059135835617780685,,,,
,,260,0.047444481402635574,,,,
,,261,0.04180366173386574,,,,
,,262,0.052987340837717056,,,,
,,263,0.026633840054273605,,,,
,,264,0.07159321010112762,,,,
,,265,0.04467149078845978,,,,
,18,2032,,0.04487110301852226,,,
,18,2032,,,0.04217567667365074,0.9707341194152832,0.8169642686843872
0.018197912722826004,19,2033,,,,,
0.02374419756233692,19,2034,,,,,
0.028728146106004715,19,2035,,,,,
0.03315106779336929,19,2036,,,,,
0.05675226449966431,19,2037,,,,,
0.022499484941363335,19,2038,,,,,
0.05336128920316696,19,2039,,,,,
0.062273602932691574,19,2040,,,,,
0.03186577931046486,19,2041,,,,,
0.030878867954015732,19,2042,,,,,
0.07170318812131882,19,2043,,,,,
0.03491808846592903,19,2044,,,,,
0.03912413492798805,19,2045,,,,,
0.044212084263563156,19,2046,,,,,
0.03398437052965164,19,2047,,,,,
0.03514625504612923,19,2048,,,,,
0.02275700494647026,19,2049,,,,,
0.03134159371256828,19,2050,,,,,
0.01978212036192417,19,2051,,,,,
0.010431895032525063,19,2052,,,,,
0.02438546158373356,19,2053,,,,,
0.035620301961898804,19,2054,,,,,
0.023479754105210304,19,2055,,,,,
0.04550430551171303,19,2056,,,,,
0.017368365079164505,19,2057,,,,,
0.03884267434477806,19,2058,,,,,
0.033057473599910736,19,2059,,,,,
0.025059137493371964,19,2060,,,,,
0.03146399185061455,19,2061,,,,,
0.06605617702007294,19,2062,,,,,
0.049373459070920944,19,2063,,,,,
0.04163355752825737,19,2064,,,,,
0.034427460283041,19,2065,,,,,
0.04061489924788475,19,2066,,,,,
0.031229892745614052,19,2067,,,,,
0.054034359753131866,19,2068,,,,,
0.03581586852669716,19,2069,,,,,
0.01758814975619316,19,2070,,,,,
0.0964357852935791,19,2071,,,,,
0.018477344885468483,19,2072,,,,,
0.02744917944073677,19,2073,,,,,
0.043849680572748184,19,2074,,,,,
0.04117882624268532,19,2075,,,,,
0.07551134377717972,19,2076,,,,,
0.04903243109583855,19,2077,,,,,
0.03955803066492081,19,2078,,,,,
0.03980168327689171,19,2079,,,,,
0.048284489661455154,19,2080,,,,,
0.04600147530436516,19,2081,,,,,
0.0633508637547493,19,2082,,,,,
0.050929926335811615,19,2083,,,,,
0.02102508395910263,19,2084,,,,,
0.03531883284449577,19,2085,,,,,
0.0347820483148098,19,2086,,,,,
0.042429935187101364,19,2087,,,,,
0.023847324773669243,19,2088,,,,,
0.040082238614559174,19,2089,,,,,
0.040362223982810974,19,2090,,,,,
0.03544207289814949,19,2091,,,,,
0.051541030406951904,19,2092,,,,,
0.038221973925828934,19,2093,,,,,
0.032231416553258896,19,2094,,,,,
0.02523420937359333,19,2095,,,,,
0.032204076647758484,19,2096,,,,,
0.048650357872247696,19,2097,,,,,
0.028973698616027832,19,2098,,,,,
0.04135199263691902,19,2099,,,,,
0.032171525061130524,19,2100,,,,,
0.029100902378559113,19,2101,,,,,
0.04370439052581787,19,2102,,,,,
0.0489022471010685,19,2103,,,,,
0.04039166867733002,19,2104,,,,,
0.04041111841797829,19,2105,,,,,
0.028033236041665077,19,2106,,,,,
0.04216475039720535,19,2107,,,,,
0.03592400997877121,19,2108,,,,,
0.056158505380153656,19,2109,,,,,
0.04576949030160904,19,2110,,,,,
0.029958928003907204,19,2111,,,,,
0.029010077938437462,19,2112,,,,,
0.04085862264037132,19,2113,,,,,
0.03001934103667736,19,2114,,,,,
0.020925864577293396,19,2115,,,,,
0.06388352811336517,19,2116,,,,,
0.05096621438860893,19,2117,,,,,
0.03979160636663437,19,2118,,,,,
0.006012118421494961,19,2119,,,,,
0.025846436619758606,19,2120,,,,,
0.030906779691576958,19,2121,,,,,
0.04467277228832245,19,2122,,,,,
0.02550489827990532,19,2123,,,,,
0.06338631361722946,19,2124,,,,,
0.045757681131362915,19,2125,,,,,
0.08405011147260666,19,2126,,,,,
0.05015270411968231,19,2127,,,,,
0.052765294909477234,19,2128,,,,,
0.030196456238627434,19,2129,,,,,
0.059322550892829895,19,2130,,,,,
0.05824671685695648,19,2131,,,,,
0.06100400909781456,19,2132,,,,,
0.037906285375356674,19,2133,,,,,
0.04810038208961487,19,2134,,,,,
0.03903719782829285,19,2135,,,,,
0.02230447717010975,19,2136,,,,,
0.03320559486746788,19,2137,,,,,
0.03795110434293747,19,2138,,,,,
0.08560502529144287,19,2139,,,,,
,,266,0.05559993162751198,,,,
,,267,0.03818640112876892,,,,
,,268,0.03614193946123123,,,,
,,269,0.08311005681753159,,,,
,,270,0.018885474652051926,,,,
,,271,0.023179687559604645,,,,
,,272,0.035619910806417465,,,,
,,273,0.06402244418859482,,,,
,,274,0.04953799769282341,,,,
,,275,0.04344622418284416,,,,
,,276,0.05735786631703377,,,,
,,277,0.026362726464867592,,,,
,,278,0.0734255462884903,,,,
,,279,0.05147147551178932,,,,
,19,2139,,0.04666751250624657,,,
,19,2139,,,0.03963135927915573,0.9776785969734192,0.8179563879966736
0.0369877852499485,20,2140,,,,,
0.055971067398786545,20,2141,,,,,
0.056182730942964554,20,2142,,,,,
0.030228188261389732,20,2143,,,,,
0.026883460581302643,20,2144,,,,,
0.05592668056488037,20,2145,,,,,
0.030549678951501846,20,2146,,,,,
0.048063650727272034,20,2147,,,,,
0.029978908598423004,20,2148,,,,,
0.01957850344479084,20,2149,,,,,
0.02568170055747032,20,2150,,,,,
0.03398201987147331,20,2151,,,,,
0.044828735291957855,20,2152,,,,,
0.04051441699266434,20,2153,,,,,
0.04114261269569397,20,2154,,,,,
0.026816826313734055,20,2155,,,,,
0.05819564685225487,20,2156,,,,,
0.034608907997608185,20,2157,,,,,
0.03244282677769661,20,2158,,,,,
0.03591712936758995,20,2159,,,,,
0.035545431077480316,20,2160,,,,,
0.030604736879467964,20,2161,,,,,
0.05902411416172981,20,2162,,,,,
0.05116560682654381,20,2163,,,,,
0.04950428754091263,20,2164,,,,,
0.05699627101421356,20,2165,,,,,
0.013739432208240032,20,2166,,,,,
0.019259005784988403,20,2167,,,,,
0.029706718400120735,20,2168,,,,,
0.05452656000852585,20,2169,,,,,
0.04464930295944214,20,2170,,,,,
0.05865144357085228,20,2171,,,,,
0.039271268993616104,20,2172,,,,,
0.022882750257849693,20,2173,,,,,
0.023224521428346634,20,2174,,,,,
0.02959514409303665,20,2175,,,,,
0.05072934180498123,20,2176,,,,,
0.03831978142261505,20,2177,,,,,
0.030115801841020584,20,2178,,,,,
0.036774247884750366,20,2179,,,,,
0.019493497908115387,20,2180,,,,,
0.030052904039621353,20,2181,,,,,
0.03832976892590523,20,2182,,,,,
0.03193113952875137,20,2183,,,,,
0.03689367696642876,20,2184,,,,,
0.02121463418006897,20,2185,,,,,
0.03609976917505264,20,2186,,,,,
0.039909496903419495,20,2187,,,,,
0.03877773880958557,20,2188,,,,,
0.04736728221178055,20,2189,,,,,
0.031227797269821167,20,2190,,,,,
0.022198626771569252,20,2191,,,,,
0.03201420605182648,20,2192,,,,,
0.0224396251142025,20,2193,,,,,
0.03798818960785866,20,2194,,,,,
0.05252191424369812,20,2195,,,,,
0.053923048079013824,20,2196,,,,,
0.04499059543013573,20,2197,,,,,
0.018661536276340485,20,2198,,,,,
0.03918250650167465,20,2199,,,,,
0.030614975839853287,20,2200,,,,,
0.023649537935853004,20,2201,,,,,
0.028252873569726944,20,2202,,,,,
0.03917558491230011,20,2203,,,,,
0.00991010945290327,20,2204,,,,,
0.04812447354197502,20,2205,,,,,
0.04659249261021614,20,2206,,,,,
0.04038466513156891,20,2207,,,,,
0.0348014235496521,20,2208,,,,,
0.03419404476881027,20,2209,,,,,
0.037871140986680984,20,2210,,,,,
0.06153334304690361,20,2211,,,,,
0.04422483220696449,20,2212,,,,,
0.044728104025125504,20,2213,,,,,
0.060391247272491455,20,2214,,,,,
0.06482637673616409,20,2215,,,,,
0.05050114542245865,20,2216,,,,,
0.043759025633335114,20,2217,,,,,
0.04624032974243164,20,2218,,,,,
0.032836876809597015,20,2219,,,,,
0.03783726319670677,20,2220,,,,,
0.044297363609075546,20,2221,,,,,
0.04391003027558327,20,2222,,,,,
0.041906945407390594,20,2223,,,,,
0.033795956522226334,20,2224,,,,,
0.026671793311834335,20,2225,,,,,
0.035834718495607376,20,2226,,,,,
0.04141591116786003,20,2227,,,,,
0.05022599175572395,20,2228,,,,,
0.059404678642749786,20,2229,,,,,
0.029911503195762634,20,2230,,,,,
0.026867086067795753,20,2231,,,,,
0.038042303174734116,20,2232,,,,,
0.021424422040581703,20,2233,,,,,
0.028790587559342384,20,2234,,,,,
0.07546879351139069,20,2235,,,,,
0.021160300821065903,20,2236,,,,,
0.040296874940395355,20,2237,,,,,
0.048544224351644516,20,2238,,,,,
0.04137958958745003,20,2239,,,,,
0.0367581881582737,20,2240,,,,,
0.0542038269340992,20,2241,,,,,
0.03131740912795067,20,2242,,,,,
0.02746417373418808,20,2243,,,,,
0.022905483841896057,20,2244,,,,,
0.026424400508403778,20,2245,,,,,
0.07277583330869675,20,2246,,,,,
,,280,0.055354952812194824,,,,
,,281,0.03723788633942604,,,,
,,282,0.040454279631376266,,,,
,,283,0.08545694500207901,,,,
,,284,0.020184287801384926,,,,
,,285,0.023362794890999794,,,,
,,286,0.03664568439126015,,,,
,,287,0.06212436780333519,,,,
,,288,0.055174656212329865,,,,
,,289,0.0450938381254673,,,,
,,290,0.056351397186517715,,,,
,,291,0.02650846354663372,,,,
,,292,0.07771594077348709,,,,
,,293,0.04916154965758324,,,,
,20,2246,,0.04785802587866783,,,
,20,2246,,,0.03838350623846054,0.9925594925880432,0.841269850730896
0.045746300369501114,21,2247,,,,,
0.031764283776283264,21,2248,,,,,
0.03563367575407028,21,2249,,,,,
0.03536061570048332,21,2250,,,,,
0.03900424391031265,21,2251,,,,,
0.03961024433374405,21,2252,,,,,
0.03555707633495331,21,2253,,,,,
0.03150152787566185,21,2254,,,,,
0.03733290731906891,21,2255,,,,,
0.02348940819501877,21,2256,,,,,
0.05820588394999504,21,2257,,,,,
0.06727857887744904,21,2258,,,,,
0.029697712510824203,21,2259,,,,,
0.0577557235956192,21,2260,,,,,
0.06952768564224243,21,2261,,,,,
0.02132009156048298,21,2262,,,,,
0.0545271560549736,21,2263,,,,,
0.025247756391763687,21,2264,,,,,
0.027214128524065018,21,2265,,,,,
0.015990152955055237,21,2266,,,,,
0.05225351080298424,21,2267,,,,,
0.059728819876909256,21,2268,,,,,
0.06404010951519012,21,2269,,,,,
0.04476296156644821,21,2270,,,,,
0.04375225305557251,21,2271,,,,,
0.025698738172650337,21,2272,,,,,
0.030540863052010536,21,2273,,,,,
0.04650821164250374,21,2274,,,,,
0.049105267971754074,21,2275,,,,,
0.016711264848709106,21,2276,,,,,
0.02441185526549816,21,2277,,,,,
0.037661463022232056,21,2278,,,,,
0.026382166892290115,21,2279,,,,,
0.03010849468410015,21,2280,,,,,
0.016145244240760803,21,2281,,,,,
0.04731558635830879,21,2282,,,,,
0.027938013896346092,21,2283,,,,,
0.026983074843883514,21,2284,,,,,
0.046365153044462204,21,2285,,,,,
0.02559363655745983,21,2286,,,,,
0.020680667832493782,21,2287,,,,,
0.05715227127075195,21,2288,,,,,
0.03062436729669571,21,2289,,,,,
0.05430105701088905,21,2290,,,,,
0.03323386237025261,21,2291,,,,,
0.018891209736466408,21,2292,,,,,
0.03768862411379814,21,2293,,,,,
0.028348030522465706,21,2294,,,,,
0.05683613941073418,21,2295,,,,,
0.02094763144850731,21,2296,,,,,
0.03428701311349869,21,2297,,,,,
0.03221896290779114,21,2298,,,,,
0.03527865931391716,21,2299,,,,,
0.03815605491399765,21,2300,,,,,
0.05865008383989334,21,2301,,,,,
0.049231383949518204,21,2302,,,,,
0.029721632599830627,21,2303,,,,,
0.027154505252838135,21,2304,,,,,
0.030067062005400658,21,2305,,,,,
0.042318493127822876,21,2306,,,,,
0.03848700225353241,21,2307,,,,,
0.04639644920825958,21,2308,,,,,
0.024196654558181763,21,2309,,,,,
0.03397442027926445,21,2310,,,,,
0.02973341755568981,21,2311,,,,,
0.06915298104286194,21,2312,,,,,
0.05419028550386429,21,2313,,,,,
0.03416917100548744,21,2314,,,,,
0.028808485716581345,21,2315,,,,,
0.03425183892250061,21,2316,,,,,
0.049625057727098465,21,2317,,,,,
0.03147242218255997,21,2318,,,,,
0.02142372913658619,21,2319,,,,,
0.045073144137859344,21,2320,,,,,
0.036126408725976944,21,2321,,,,,
0.0723433792591095,21,2322,,,,,
0.042589034885168076,21,2323,,,,,
0.025788920000195503,21,2324,,,,,
0.03591228276491165,21,2325,,,,,
0.030366800725460052,21,2326,,,,,
0.03813978657126427,21,2327,,,,,
0.035518936812877655,21,2328,,,,,
0.01509745605289936,21,2329,,,,,
0.03399661183357239,21,2330,,,,,
0.04962082952260971,21,2331,,,,,
0.047875773161649704,21,2332,,,,,
0.059210941195487976,21,2333,,,,,
0.026188287883996964,21,2334,,,,,
0.05610346049070358,21,2335,,,,,
0.04540032893419266,21,2336,,,,,
0.03060227446258068,21,2337,,,,,
0.02997460775077343,21,2338,,,,,
0.030717812478542328,21,2339,,,,,
0.03309039771556854,21,2340,,,,,
0.03123539872467518,21,2341,,,,,
0.028492039069533348,21,2342,,,,,
0.052158378064632416,21,2343,,,,,
0.06172533705830574,21,2344,,,,,
0.021093489602208138,21,2345,,,,,
0.05437232926487923,21,2346,,,,,
0.03262607753276825,21,2347,,,,,
0.05684390664100647,21,2348,,,,,
0.04363035410642624,21,2349,,,,,
0.05715517699718475,21,2350,,,,,
0.04659878835082054,21,2351,,,,,
0.038521669805049896,21,2352,,,,,
0.051539912819862366,21,2353,,,,,
,,294,0.05596328154206276,,,,
,,295,0.033591415733098984,,,,
,,296,0.03499024361371994,,,,
,,297,0.08829901367425919,,,,
,,298,0.02068338543176651,,,,
,,299,0.02401464805006981,,,,
,,300,0.03550439327955246,,,,
,,301,0.06134403124451637,,,,
,,302,0.05334020406007767,,,,
,,303,0.04176804795861244,,,,
,,304,0.05611533299088478,,,,
,,305,0.02512725256383419,,,,
,,306,0.07125166058540344,,,,
,,307,0.04629243165254593,,,,
,21,2353,,0.046306733042001724,,,
,21,2353,,,0.03876614570617676,0.9895833730697632,0.8328372836112976
0.025258636102080345,22,2354,,,,,
0.055096521973609924,22,2355,,,,,
0.040300339460372925,22,2356,,,,,
0.033375587314367294,22,2357,,,,,
0.013927584514021873,22,2358,,,,,
0.06286345422267914,22,2359,,,,,
0.03643782436847687,22,2360,,,,,
0.037095483392477036,22,2361,,,,,
0.04486638307571411,22,2362,,,,,
0.03643898293375969,22,2363,,,,,
0.035356633365154266,22,2364,,,,,
0.03182309865951538,22,2365,,,,,
0.03375208377838135,22,2366,,,,,
0.05051765590906143,22,2367,,,,,
0.037513986229896545,22,2368,,,,,
0.025533441454172134,22,2369,,,,,
0.009137057699263096,22,2370,,,,,
0.05772795155644417,22,2371,,,,,
0.03750663995742798,22,2372,,,,,
0.06778261810541153,22,2373,,,,,
0.038847122341394424,22,2374,,,,,
0.03219084069132805,22,2375,,,,,
0.03137475252151489,22,2376,,,,,
0.041987836360931396,22,2377,,,,,
0.04595223069190979,22,2378,,,,,
0.019077718257904053,22,2379,,,,,
0.04028954729437828,22,2380,,,,,
0.04240097105503082,22,2381,,,,,
0.05749616399407387,22,2382,,,,,
0.028000498190522194,22,2383,,,,,
0.02783431112766266,22,2384,,,,,
0.04826875403523445,22,2385,,,,,
0.024578610435128212,22,2386,,,,,
0.021092940121889114,22,2387,,,,,
0.06611553579568863,22,2388,,,,,
0.054137520492076874,22,2389,,,,,
0.030781807377934456,22,2390,,,,,
0.0523199625313282,22,2391,,,,,
0.05026634782552719,22,2392,,,,,
0.03432071954011917,22,2393,,,,,
0.03156384080648422,22,2394,,,,,
0.028031129390001297,22,2395,,,,,
0.021958913654088974,22,2396,,,,,
0.03464965149760246,22,2397,,,,,
0.02752961404621601,22,2398,,,,,
0.0189681276679039,22,2399,,,,,
0.03100825659930706,22,2400,,,,,
0.030847059562802315,22,2401,,,,,
0.026520561426877975,22,2402,,,,,
0.03967653587460518,22,2403,,,,,
0.02043326012790203,22,2404,,,,,
0.025783514603972435,22,2405,,,,,
0.056513089686632156,22,2406,,,,,
0.019989095628261566,22,2407,,,,,
0.05498887598514557,22,2408,,,,,
0.024549096822738647,22,2409,,,,,
0.03197890892624855,22,2410,,,,,
0.03247872740030289,22,2411,,,,,
0.033682696521282196,22,2412,,,,,
0.046053074300289154,22,2413,,,,,
0.06392621994018555,22,2414,,,,,
0.030858585610985756,22,2415,,,,,
0.023768041282892227,22,2416,,,,,
0.04121174290776253,22,2417,,,,,
0.04076138511300087,22,2418,,,,,
0.026392348110675812,22,2419,,,,,
0.029018964618444443,22,2420,,,,,
0.04663453623652458,22,2421,,,,,
0.026460137218236923,22,2422,,,,,
0.0337437205016613,22,2423,,,,,
0.04133100062608719,22,2424,,,,,
0.031126216053962708,22,2425,,,,,
0.028604472056031227,22,2426,,,,,
0.024063879624009132,22,2427,,,,,
0.018328258767724037,22,2428,,,,,
0.01710355654358864,22,2429,,,,,
0.013762424699962139,22,2430,,,,,
0.042471885681152344,22,2431,,,,,
0.024357903748750687,22,2432,,,,,
0.05050382390618324,22,2433,,,,,
0.027562230825424194,22,2434,,,,,
0.04126598313450813,22,2435,,,,,
0.03442375361919403,22,2436,,,,,
0.026740727946162224,22,2437,,,,,
0.02291724644601345,22,2438,,,,,
0.02818700484931469,22,2439,,,,,
0.020377060398459435,22,2440,,,,,
0.05121114104986191,22,2441,,,,,
0.05158315598964691,22,2442,,,,,
0.039717450737953186,22,2443,,,,,
0.028719063848257065,22,2444,,,,,
0.0651913657784462,22,2445,,,,,
0.037732332944869995,22,2446,,,,,
0.04191162437200546,22,2447,,,,,
0.01598122902214527,22,2448,,,,,
0.02473381906747818,22,2449,,,,,
0.04463121294975281,22,2450,,,,,
0.039679937064647675,22,2451,,,,,
0.03349253535270691,22,2452,,,,,
0.03798634186387062,22,2453,,,,,
0.04000972956418991,22,2454,,,,,
0.03328326717019081,22,2455,,,,,
0.03388844430446625,22,2456,,,,,
0.02469870075583458,22,2457,,,,,
0.051967304199934006,22,2458,,,,,
0.02787242829799652,22,2459,,,,,
0.04221061244606972,22,2460,,,,,
,,308,0.05511097237467766,,,,
,,309,0.035010188817977905,,,,
,,310,0.03849073499441147,,,,
,,311,0.08556358516216278,,,,
,,312,0.020942138507962227,,,,
,,313,0.025019250810146332,,,,
,,314,0.03566642105579376,,,,
,,315,0.061730094254016876,,,,
,,316,0.049759309738874435,,,,
,,317,0.04112262651324272,,,,
,,318,0.05471177026629448,,,,
,,319,0.026032594963908195,,,,
,,320,0.07254767417907715,,,,
,,321,0.04750697687268257,,,,
,22,2460,,0.04631943628191948,,,
,22,2460,,,0.03567871078848839,0.995535671710968,0.8417658805847168
0.021125130355358124,23,2461,,,,,
0.03598548099398613,23,2462,,,,,
0.043008435517549515,23,2463,,,,,
0.04139925166964531,23,2464,,,,,
0.036358386278152466,23,2465,,,,,
0.048611659556627274,23,2466,,,,,
0.02847498282790184,23,2467,,,,,
0.012314001098275185,23,2468,,,,,
0.02106328122317791,23,2469,,,,,
0.033804040402173996,23,2470,,,,,
0.01844887249171734,23,2471,,,,,
0.020800938829779625,23,2472,,,,,
0.04302239790558815,23,2473,,,,,
0.03873353451490402,23,2474,,,,,
0.02820167876780033,23,2475,,,,,
0.02354186773300171,23,2476,,,,,
0.0484437569975853,23,2477,,,,,
0.02733440138399601,23,2478,,,,,
0.046071093529462814,23,2479,,,,,
0.024132976308465004,23,2480,,,,,
0.04159369692206383,23,2481,,,,,
0.04357041418552399,23,2482,,,,,
0.04911063238978386,23,2483,,,,,
0.028203701600432396,23,2484,,,,,
0.0351530946791172,23,2485,,,,,
0.04772476479411125,23,2486,,,,,
0.05028575658798218,23,2487,,,,,
0.04603942856192589,23,2488,,,,,
0.04311473295092583,23,2489,,,,,
0.028441958129405975,23,2490,,,,,
0.03066420741379261,23,2491,,,,,
0.04687873274087906,23,2492,,,,,
0.059554096311330795,23,2493,,,,,
0.03579864650964737,23,2494,,,,,
0.03689974173903465,23,2495,,,,,
0.022021779790520668,23,2496,,,,,
0.05515219643712044,23,2497,,,,,
0.05905984714627266,23,2498,,,,,
0.05262666195631027,23,2499,,,,,
0.04122248291969299,23,2500,,,,,
0.027056662365794182,23,2501,,,,,
0.027020523324608803,23,2502,,,,,
0.03343560919165611,23,2503,,,,,
0.045259784907102585,23,2504,,,,,
0.04068143665790558,23,2505,,,,,
0.02809133194386959,23,2506,,,,,
0.03689385950565338,23,2507,,,,,
0.024423979222774506,23,2508,,,,,
0.024593356996774673,23,2509,,,,,
0.05106012150645256,23,2510,,,,,
0.02916383184492588,23,2511,,,,,
0.05095210298895836,23,2512,,,,,
0.042078420519828796,23,2513,,,,,
0.029393741860985756,23,2514,,,,,
0.047986265271902084,23,2515,,,,,
0.037821006029844284,23,2516,,,,,
0.04764450713992119,23,2517,,,,,
0.02926371619105339,23,2518,,,,,
0.045750610530376434,23,2519,,,,,
0.03802919387817383,23,2520,,,,,
0.03306472301483154,23,2521,,,,,
0.04116956889629364,23,2522,,,,,
0.018643397837877274,23,2523,,,,,
0.03201468661427498,23,2524,,,,,
0.026088954880833626,23,2525,,,,,
0.0277533121407032,23,2526,,,,,
0.023286154493689537,23,2527,,,,,
0.03457873687148094,23,2528,,,,,
0.05062241479754448,23,2529,,,,,
0.03905641660094261,23,2530,,,,,
0.028958464041352272,23,2531,,,,,
0.05183401331305504,23,2532,,,,,
0.027294395491480827,23,2533,,,,,
0.05052321031689644,23,2534,,,,,
0.038041453808546066,23,2535,,,,,
0.042100727558135986,23,2536,,,,,
0.03804680332541466,23,2537,,,,,
0.027447344735264778,23,2538,,,,,
0.009581471793353558,23,2539,,,,,
0.04297288507223129,23,2540,,,,,
0.027135469019412994,23,2541,,,,,
0.01614936627447605,23,2542,,,,,
0.043653588742017746,23,2543,,,,,
0.021893471479415894,23,2544,,,,,
0.013478978537023067,23,2545,,,,,
0.04282980412244797,23,2546,,,,,
0.042361099272966385,23,2547,,,,,
0.04274613782763481,23,2548,,,,,
0.017309047281742096,23,2549,,,,,
0.03675772622227669,23,2550,,,,,
0.011229554191231728,23,2551,,,,,
0.019690269604325294,23,2552,,,,,
0.045985277742147446,23,2553,,,,,
0.018167035654187202,23,2554,,,,,
0.0458766333758831,23,2555,,,,,
0.024665314704179764,23,2556,,,,,
0.037333909422159195,23,2557,,,,,
0.04880419000983238,23,2558,,,,,
0.037931568920612335,23,2559,,,,,
0.05201767012476921,23,2560,,,,,
0.022302040830254555,23,2561,,,,,
0.0255490243434906,23,2562,,,,,
0.045242223888635635,23,2563,,,,,
0.038240592926740646,23,2564,,,,,
0.022703418508172035,23,2565,,,,,
0.03492073714733124,23,2566,,,,,
0.027307484298944473,23,2567,,,,,
,,322,0.061785366386175156,,,,
,,323,0.034366361796855927,,,,
,,324,0.03631754219532013,,,,
,,325,0.08620773255825043,,,,
,,326,0.0202589463442564,,,,
,,327,0.023538360372185707,,,,
,,328,0.03257039561867714,,,,
,,329,0.06709498912096024,,,,
,,330,0.053125351667404175,,,,
,,331,0.04610081762075424,,,,
,,332,0.06363286077976227,,,,
,,333,0.025767600163817406,,,,
,,334,0.08303801715373993,,,,
,,335,0.04806352034211159,,,,
,23,2567,,0.048734817653894424,,,
,23,2567,,,0.035307977348566055,0.9866071343421936,0.8328372836112976
0.0348520502448082,24,2568,,,,,
0.03282267600297928,24,2569,,,,,
0.0531507208943367,24,2570,,,,,
0.025163905695080757,24,2571,,,,,
0.04959288239479065,24,2572,,,,,
0.018489131703972816,24,2573,,,,,
0.03051813133060932,24,2574,,,,,
0.04009755700826645,24,2575,,,,,
0.028086207807064056,24,2576,,,,,
0.0439348965883255,24,2577,,,,,
0.03981238231062889,24,2578,,,,,
0.03771612420678139,24,2579,,,,,
0.014865314587950706,24,2580,,,,,
0.03734220564365387,24,2581,,,,,
0.03672974556684494,24,2582,,,,,
0.03468339145183563,24,2583,,,,,
0.03087478317320347,24,2584,,,,,
0.03861967846751213,24,2585,,,,,
0.02669765241444111,24,2586,,,,,
0.029831696301698685,24,2587,,,,,
0.05610889196395874,24,2588,,,,,
0.05053841695189476,24,2589,,,,,
0.017070934176445007,24,2590,,,,,
0.03140389546751976,24,2591,,,,,
0.029203902930021286,24,2592,,,,,
0.02911982871592045,24,2593,,,,,
0.05541284382343292,24,2594,,,,,
0.023957766592502594,24,2595,,,,,
0.029834168031811714,24,2596,,,,,
0.028515536338090897,24,2597,,,,,
0.024660402908921242,24,2598,,,,,
0.029562300071120262,24,2599,,,,,
0.03793633356690407,24,2600,,,,,
0.05545039474964142,24,2601,,,,,
0.03147239238023758,24,2602,,,,,
0.026288658380508423,24,2603,,,,,
0.032772984355688095,24,2604,,,,,
0.01406321581453085,24,2605,,,,,
0.02096474915742874,24,2606,,,,,
0.031008204445242882,24,2607,,,,,
0.030490994453430176,24,2608,,,,,
0.028821004554629326,24,2609,,,,,
0.033354319632053375,24,2610,,,,,
0.053735971450805664,24,2611,,,,,
0.00782304722815752,24,2612,,,,,
