csv-epoch,step,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-train_loss_epoch,csv-accuracy/exact,csv-accuracy/validator
18,1974,0.033165913075208664,,,,,
18,1975,0.03377888351678848,,,,,
18,1976,0.02498234622180462,,,,,
18,1977,0.021640537306666374,,,,,
18,1978,0.02974843792617321,,,,,
18,1979,0.03769106790423393,,,,,
18,1980,0.04658633843064308,,,,,
18,1981,0.02449479140341282,,,,,
18,1982,0.031177090480923653,,,,,
18,1983,0.04144609719514847,,,,,
18,1984,0.038380712270736694,,,,,
18,1985,0.029332324862480164,,,,,
18,1986,0.024413881823420525,,,,,
18,1987,0.02029694989323616,,,,,
18,1988,0.027140088379383087,,,,,
18,1989,0.04479911923408508,,,,,
18,1990,0.03871551528573036,,,,,
18,1991,0.037042584270238876,,,,,
18,1992,0.025075586512684822,,,,,
18,1993,0.03475114703178406,,,,,
18,1994,0.026308530941605568,,,,,
18,1995,0.026637651026248932,,,,,
18,1996,0.007307223975658417,,,,,
18,1997,0.04500095173716545,,,,,
18,1998,0.045969098806381226,,,,,
18,1999,0.058473676443099976,,,,,
18,2000,0.04465794190764427,,,,,
18,2001,0.0399031862616539,,,,,
18,2002,0.036297623068094254,,,,,
18,2003,0.016101118177175522,,,,,
18,2004,0.04525357484817505,,,,,
18,2005,0.03165426477789879,,,,,
18,2006,0.04698492959141731,,,,,
18,2007,0.03199898079037666,,,,,
18,2008,0.03658856824040413,,,,,
18,2009,0.05914750695228577,,,,,
18,2010,0.028565777465701103,,,,,
18,2011,0.013246634975075722,,,,,
18,2012,0.0452188104391098,,,,,
18,2013,0.015434798784554005,,,,,
18,2014,0.029984887689352036,,,,,
18,2015,0.02060159482061863,,,,,
18,2016,0.03983224928379059,,,,,
18,2017,0.012675709091126919,,,,,
18,2018,0.017145566642284393,,,,,
18,2019,0.005014129914343357,,,,,
18,2020,0.020378192886710167,,,,,
18,2021,0.018501492217183113,,,,,
18,2022,0.04124653711915016,,,,,
18,2023,0.02351951226592064,,,,,
18,2024,0.029377348721027374,,,,,
18,2025,0.030185477808117867,,,,,
18,2026,0.045048587024211884,,,,,
18,2027,0.010792255401611328,,,,,
18,2028,0.04630455747246742,,,,,
18,2029,0.035432368516922,,,,,
18,2030,0.03355581685900688,,,,,
18,2031,0.046076055616140366,,,,,
18,2032,0.036144692450761795,,,,,
,252,,0.0461307168006897,,,,
,253,,0.029532691463828087,,,,
,254,,0.03338554874062538,,,,
,255,,0.06975734233856201,,,,
,256,,0.0156701672822237,,,,
,257,,0.022873541340231895,,,,
,258,,0.03214170038700104,,,,
,259,,0.05309254676103592,,,,
,260,,0.041049662977457047,,,,
,261,,0.03713057190179825,,,,
,262,,0.04484095796942711,,,,
,263,,0.0272681824862957,,,,
,264,,0.06828408688306808,,,,
,265,,0.04396394267678261,,,,
18,2032,,,0.04019770398736,,,
18,2032,,,,0.033328115940093994,0.8492063879966736,0.9955357313156128
19,2033,0.01608600839972496,,,,,
19,2034,0.020887859165668488,,,,,
19,2035,0.03276672214269638,,,,,
19,2036,0.029044795781373978,,,,,
19,2037,0.043744225054979324,,,,,
19,2038,0.01648932695388794,,,,,
19,2039,0.04806403070688248,,,,,
19,2040,0.05359795689582825,,,,,
19,2041,0.02796209789812565,,,,,
19,2042,0.02122354879975319,,,,,
19,2043,0.06493306905031204,,,,,
19,2044,0.024872248992323875,,,,,
19,2045,0.02903566136956215,,,,,
19,2046,0.036538682878017426,,,,,
19,2047,0.036012955009937286,,,,,
19,2048,0.02778800204396248,,,,,
19,2049,0.017844004556536674,,,,,
19,2050,0.027559710666537285,,,,,
19,2051,0.023049697279930115,,,,,
19,2052,0.007356905844062567,,,,,
19,2053,0.01848120428621769,,,,,
19,2054,0.02398301661014557,,,,,
19,2055,0.021053455770015717,,,,,
19,2056,0.04072071239352226,,,,,
19,2057,0.01950693503022194,,,,,
19,2058,0.03816602751612663,,,,,
19,2059,0.026479266583919525,,,,,
19,2060,0.021069882437586784,,,,,
19,2061,0.02391754277050495,,,,,
19,2062,0.04961879178881645,,,,,
19,2063,0.03914870694279671,,,,,
19,2064,0.027161510661244392,,,,,
19,2065,0.030244721099734306,,,,,
19,2066,0.034343063831329346,,,,,
19,2067,0.024036124348640442,,,,,
19,2068,0.0320708230137825,,,,,
19,2069,0.02762329764664173,,,,,
19,2070,0.014302083291113377,,,,,
19,2071,0.0809578150510788,,,,,
19,2072,0.01765277422964573,,,,,
19,2073,0.024940039962530136,,,,,
19,2074,0.029758188873529434,,,,,
19,2075,0.029449649155139923,,,,,
19,2076,0.05454482138156891,,,,,
19,2077,0.04506930708885193,,,,,
19,2078,0.03247813880443573,,,,,
19,2079,0.03552262485027313,,,,,
19,2080,0.03673666715621948,,,,,
19,2081,0.029843417927622795,,,,,
19,2082,0.052311770617961884,,,,,
19,2083,0.03789826110005379,,,,,
19,2084,0.015461795963346958,,,,,
19,2085,0.026316950097680092,,,,,
19,2086,0.03023182414472103,,,,,
19,2087,0.029161030426621437,,,,,
19,2088,0.02507472038269043,,,,,
19,2089,0.03946879133582115,,,,,
19,2090,0.03932041674852371,,,,,
19,2091,0.03118884190917015,,,,,
19,2092,0.0450761616230011,,,,,
19,2093,0.02550484985113144,,,,,
19,2094,0.03158717602491379,,,,,
19,2095,0.02239014394581318,,,,,
19,2096,0.032783109694719315,,,,,
19,2097,0.03892656788229942,,,,,
19,2098,0.02056632749736309,,,,,
19,2099,0.03632596507668495,,,,,
19,2100,0.030441349372267723,,,,,
19,2101,0.026833126321434975,,,,,
19,2102,0.038170043379068375,,,,,
19,2103,0.05554436892271042,,,,,
19,2104,0.034991953521966934,,,,,
19,2105,0.04208320379257202,,,,,
19,2106,0.026439370587468147,,,,,
19,2107,0.02862956002354622,,,,,
19,2108,0.02447938174009323,,,,,
19,2109,0.043251220136880875,,,,,
19,2110,0.027751903980970383,,,,,
19,2111,0.026351913809776306,,,,,
19,2112,0.02792772278189659,,,,,
19,2113,0.0388164259493351,,,,,
19,2114,0.027588404715061188,,,,,
19,2115,0.02173646353185177,,,,,
19,2116,0.05939639359712601,,,,,
19,2117,0.04546742886304855,,,,,
19,2118,0.03413264825940132,,,,,
19,2119,0.005549311172217131,,,,,
19,2120,0.024211328476667404,,,,,
19,2121,0.020641179755330086,,,,,
19,2122,0.03527646139264107,,,,,
19,2123,0.021595122292637825,,,,,
19,2124,0.0352734811604023,,,,,
19,2125,0.03845228999853134,,,,,
19,2126,0.04800476133823395,,,,,
19,2127,0.03970508649945259,,,,,
19,2128,0.029513511806726456,,,,,
19,2129,0.028782805427908897,,,,,
19,2130,0.04642228037118912,,,,,
19,2131,0.05036145821213722,,,,,
19,2132,0.04622272402048111,,,,,
19,2133,0.03722003474831581,,,,,
19,2134,0.02492578700184822,,,,,
19,2135,0.04285530000925064,,,,,
19,2136,0.017063846811652184,,,,,
19,2137,0.026682086288928986,,,,,
19,2138,0.03138158097863197,,,,,
19,2139,0.059302590787410736,,,,,
,266,,0.056114278733730316,,,,
,267,,0.02912937104701996,,,,
,268,,0.03541523218154907,,,,
,269,,0.06750153005123138,,,,
,270,,0.015527937561273575,,,,
,271,,0.024102549999952316,,,,
,272,,0.03214694932103157,,,,
,273,,0.05778942257165909,,,,
,274,,0.04415682330727577,,,,
,275,,0.03609151020646095,,,,
,276,,0.045161861926317215,,,,
,277,,0.02599499747157097,,,,
,278,,0.0677981749176979,,,,
,279,,0.04815990477800369,,,,
19,2139,,,0.04149462655186653,,,
19,2139,,,,0.03248695656657219,0.8447421193122864,0.9940476417541504
20,2140,0.028656141832470894,,,,,
20,2141,0.045377347618341446,,,,,
20,2142,0.04031191021203995,,,,,
20,2143,0.02877579815685749,,,,,
20,2144,0.019861027598381042,,,,,
20,2145,0.045606791973114014,,,,,
20,2146,0.03012268804013729,,,,,
20,2147,0.034152090549468994,,,,,
20,2148,0.02310766838490963,,,,,
20,2149,0.014253328554332256,,,,,
20,2150,0.012376491911709309,,,,,
20,2151,0.027119912207126617,,,,,
20,2152,0.03825894743204117,,,,,
20,2153,0.03210332989692688,,,,,
20,2154,0.02992640994489193,,,,,
20,2155,0.01991565339267254,,,,,
20,2156,0.056733597069978714,,,,,
20,2157,0.054537754505872726,,,,,
20,2158,0.027661170810461044,,,,,
20,2159,0.03214973583817482,,,,,
20,2160,0.022392593324184418,,,,,
20,2161,0.020953286439180374,,,,,
20,2162,0.047668859362602234,,,,,
20,2163,0.04208296164870262,,,,,
20,2164,0.03799818083643913,,,,,
20,2165,0.04577216878533363,,,,,
20,2166,0.011517343111336231,,,,,
20,2167,0.01880396343767643,,,,,
20,2168,0.01976795308291912,,,,,
20,2169,0.04084714502096176,,,,,
20,2170,0.040322765707969666,,,,,
20,2171,0.050562258809804916,,,,,
20,2172,0.03260326385498047,,,,,
20,2173,0.01823580265045166,,,,,
20,2174,0.020607268437743187,,,,,
20,2175,0.022404370829463005,,,,,
20,2176,0.03765964135527611,,,,,
20,2177,0.031832482665777206,,,,,
20,2178,0.030792269855737686,,,,,
20,2179,0.03060617670416832,,,,,
20,2180,0.01363298948854208,,,,,
20,2181,0.023706596344709396,,,,,
20,2182,0.032092347741127014,,,,,
20,2183,0.026142943650484085,,,,,
20,2184,0.027080463245511055,,,,,
20,2185,0.02658107317984104,,,,,
20,2186,0.03902439773082733,,,,,
20,2187,0.03818163275718689,,,,,
20,2188,0.03869263827800751,,,,,
20,2189,0.024268483743071556,,,,,
20,2190,0.03296775743365288,,,,,
20,2191,0.018651839345693588,,,,,
20,2192,0.039466097950935364,,,,,
20,2193,0.018564948812127113,,,,,
20,2194,0.03639001399278641,,,,,
20,2195,0.03819810971617699,,,,,
20,2196,0.050411518663167953,,,,,
20,2197,0.04056975990533829,,,,,
20,2198,0.018521098420023918,,,,,
20,2199,0.030146658420562744,,,,,
20,2200,0.026251083239912987,,,,,
20,2201,0.020567456260323524,,,,,
20,2202,0.02696387842297554,,,,,
20,2203,0.031458333134651184,,,,,
20,2204,0.0075119840912520885,,,,,
20,2205,0.03065631166100502,,,,,
20,2206,0.03960593044757843,,,,,
20,2207,0.03241517022252083,,,,,
20,2208,0.027890348806977272,,,,,
20,2209,0.026291856542229652,,,,,
20,2210,0.03256101533770561,,,,,
20,2211,0.05188603326678276,,,,,
20,2212,0.021365854889154434,,,,,
20,2213,0.03816288337111473,,,,,
20,2214,0.049627628177404404,,,,,
20,2215,0.05002564936876297,,,,,
20,2216,0.040449440479278564,,,,,
20,2217,0.0340598002076149,,,,,
20,2218,0.0281300637871027,,,,,
20,2219,0.032742325216531754,,,,,
20,2220,0.02886340767145157,,,,,
20,2221,0.0340040884912014,,,,,
20,2222,0.04112445190548897,,,,,
20,2223,0.03271027281880379,,,,,
20,2224,0.033123042434453964,,,,,
20,2225,0.024393077939748764,,,,,
20,2226,0.02898647077381611,,,,,
20,2227,0.03543698042631149,,,,,
20,2228,0.048105694353580475,,,,,
20,2229,0.03843222185969353,,,,,
20,2230,0.023143455386161804,,,,,
20,2231,0.01999402604997158,,,,,
20,2232,0.03468785807490349,,,,,
20,2233,0.017790308222174644,,,,,
20,2234,0.032842524349689484,,,,,
20,2235,0.048248521983623505,,,,,
20,2236,0.019502639770507812,,,,,
20,2237,0.03446762636303902,,,,,
20,2238,0.03926566615700722,,,,,
20,2239,0.034882158041000366,,,,,
20,2240,0.030828481540083885,,,,,
20,2241,0.03694136440753937,,,,,
20,2242,0.02164245769381523,,,,,
20,2243,0.025775620713829994,,,,,
20,2244,0.013725802302360535,,,,,
20,2245,0.02134188637137413,,,,,
20,2246,0.05644000694155693,,,,,
,280,,0.059212591499090195,,,,
,281,,0.029209552332758904,,,,
,282,,0.0343749113380909,,,,
,283,,0.07116573303937912,,,,
,284,,0.015541882254183292,,,,
,285,,0.02065388672053814,,,,
,286,,0.03316016122698784,,,,
,287,,0.06134343892335892,,,,
,288,,0.044451016932725906,,,,
,289,,0.03779802471399307,,,,
,290,,0.0524289496243,,,,
,291,,0.02570606768131256,,,,
,292,,0.07413368672132492,,,,
,293,,0.04279250279068947,,,,
20,2246,,,0.04300763085484505,,,
20,2246,,,,0.031559184193611145,0.846230149269104,1.0
21,2247,0.024456260725855827,,,,,
21,2248,0.02993897721171379,,,,,
21,2249,0.02938186004757881,,,,,
21,2250,0.031190643087029457,,,,,
21,2251,0.020918123424053192,,,,,
21,2252,0.020201463252305984,,,,,
21,2253,0.029282135888934135,,,,,
21,2254,0.025590628385543823,,,,,
21,2255,0.032746851444244385,,,,,
21,2256,0.01915084198117256,,,,,
21,2257,0.04241162911057472,,,,,
21,2258,0.019090639427304268,,,,,
21,2259,0.02318076603114605,,,,,
21,2260,0.04245195910334587,,,,,
21,2261,0.03622135519981384,,,,,
21,2262,0.015919839963316917,,,,,
21,2263,0.03908829763531685,,,,,
21,2264,0.017877887934446335,,,,,
21,2265,0.024752849712967873,,,,,
21,2266,0.014315946027636528,,,,,
21,2267,0.04294590279459953,,,,,
21,2268,0.03525013476610184,,,,,
21,2269,0.040860071778297424,,,,,
21,2270,0.03586074337363243,,,,,
21,2271,0.03825612738728523,,,,,
21,2272,0.0196069423109293,,,,,
21,2273,0.02516947314143181,,,,,
21,2274,0.047245606780052185,,,,,
21,2275,0.04304739087820053,,,,,
21,2276,0.007585373241454363,,,,,
21,2277,0.020993690937757492,,,,,
21,2278,0.029674697667360306,,,,,
21,2279,0.019633162766695023,,,,,
21,2280,0.02033950947225094,,,,,
21,2281,0.014834384433925152,,,,,
21,2282,0.04160154610872269,,,,,
21,2283,0.02452746406197548,,,,,
21,2284,0.021400343626737595,,,,,
21,2285,0.034569285809993744,,,,,
21,2286,0.00794481672346592,,,,,
21,2287,0.021148132160305977,,,,,
21,2288,0.046425480395555496,,,,,
21,2289,0.029117994010448456,,,,,
21,2290,0.045495010912418365,,,,,
21,2291,0.031064771115779877,,,,,
21,2292,0.013697023503482342,,,,,
21,2293,0.03861803188920021,,,,,
21,2294,0.03000105544924736,,,,,
21,2295,0.03221023455262184,,,,,
21,2296,0.015651213005185127,,,,,
21,2297,0.03284614160656929,,,,,
21,2298,0.026848232373595238,,,,,
21,2299,0.03246334195137024,,,,,
21,2300,0.036369942128658295,,,,,
21,2301,0.0351310633122921,,,,,
21,2302,0.03410324454307556,,,,,
21,2303,0.03163740783929825,,,,,
21,2304,0.021133458241820335,,,,,
21,2305,0.0267235916107893,,,,,
21,2306,0.026392478495836258,,,,,
21,2307,0.02771979570388794,,,,,
21,2308,0.03720461204648018,,,,,
21,2309,0.022717256098985672,,,,,
21,2310,0.03393463417887688,,,,,
21,2311,0.024839501827955246,,,,,
21,2312,0.0460219606757164,,,,,
21,2313,0.04320962354540825,,,,,
21,2314,0.02973191626369953,,,,,
21,2315,0.023564066737890244,,,,,
21,2316,0.030247032642364502,,,,,
21,2317,0.04109470918774605,,,,,
21,2318,0.025432270020246506,,,,,
21,2319,0.018274009227752686,,,,,
21,2320,0.042961493134498596,,,,,
21,2321,0.029986990615725517,,,,,
21,2322,0.058840561658144,,,,,
21,2323,0.03724860027432442,,,,,
21,2324,0.022939808666706085,,,,,
21,2325,0.02846459113061428,,,,,
21,2326,0.030122676864266396,,,,,
21,2327,0.03929740935564041,,,,,
21,2328,0.02604115568101406,,,,,
21,2329,0.012914108112454414,,,,,
21,2330,0.030497033149003983,,,,,
21,2331,0.03487292677164078,,,,,
21,2332,0.03796691820025444,,,,,
21,2333,0.051446110010147095,,,,,
21,2334,0.023273805156350136,,,,,
21,2335,0.04818350449204445,,,,,
21,2336,0.040793802589178085,,,,,
21,2337,0.035994261503219604,,,,,
21,2338,0.026648998260498047,,,,,
21,2339,0.021843349561095238,,,,,
21,2340,0.02923898957669735,,,,,
21,2341,0.02468409202992916,,,,,
21,2342,0.021883569657802582,,,,,
21,2343,0.04141798987984657,,,,,
21,2344,0.059995923191308975,,,,,
21,2345,0.018841927871108055,,,,,
21,2346,0.04757409542798996,,,,,
21,2347,0.031308818608522415,,,,,
21,2348,0.04879219830036163,,,,,
21,2349,0.03437267616391182,,,,,
21,2350,0.055650822818279266,,,,,
21,2351,0.03261996805667877,,,,,
21,2352,0.031878095120191574,,,,,
21,2353,0.03501126542687416,,,,,
,294,,0.05444764345884323,,,,
,295,,0.03247570991516113,,,,
,296,,0.03517492860555649,,,,
,297,,0.07510220259428024,,,,
,298,,0.014554889872670174,,,,
,299,,0.021150289103388786,,,,
,300,,0.03184402734041214,,,,
,301,,0.05817313492298126,,,,
,302,,0.043027445673942566,,,,
,303,,0.041261617094278336,,,,
,304,,0.048612166196107864,,,,
,305,,0.026842841878533363,,,,
,306,,0.07570555061101913,,,,
,307,,0.04341976344585419,,,,
21,2353,,,0.04296484589576721,,,
21,2353,,,,0.030964314937591553,0.8571428656578064,0.99702388048172
22,2354,0.02302251011133194,,,,,
22,2355,0.04854476824402809,,,,,
22,2356,0.04385250434279442,,,,,
22,2357,0.03365549445152283,,,,,
22,2358,0.012092980556190014,,,,,
22,2359,0.043600182980298996,,,,,
22,2360,0.030064934864640236,,,,,
22,2361,0.028565533459186554,,,,,
22,2362,0.03996902331709862,,,,,
22,2363,0.021440185606479645,,,,,
22,2364,0.027107970789074898,,,,,
22,2365,0.027432290837168694,,,,,
22,2366,0.027366941794753075,,,,,
22,2367,0.039929527789354324,,,,,
22,2368,0.03662888705730438,,,,,
22,2369,0.025617890059947968,,,,,
22,2370,0.00898408517241478,,,,,
22,2371,0.06008736044168472,,,,,
22,2372,0.04400071129202843,,,,,
22,2373,0.061118822544813156,,,,,
22,2374,0.039362385869026184,,,,,
22,2375,0.02582673542201519,,,,,
22,2376,0.03487595543265343,,,,,
22,2377,0.04115943983197212,,,,,
22,2378,0.03601367026567459,,,,,
22,2379,0.020847637206315994,,,,,
22,2380,0.02748197503387928,,,,,
22,2381,0.03586206212639809,,,,,
22,2382,0.058421261608600616,,,,,
22,2383,0.023183517158031464,,,,,
22,2384,0.02220897562801838,,,,,
22,2385,0.03283271566033363,,,,,
22,2386,0.018975084647536278,,,,,
22,2387,0.018610555678606033,,,,,
22,2388,0.06699429452419281,,,,,
22,2389,0.04600268974900246,,,,,
22,2390,0.0279235877096653,,,,,
22,2391,0.03894755244255066,,,,,
22,2392,0.039076417684555054,,,,,
22,2393,0.030742982402443886,,,,,
22,2394,0.04075438156723976,,,,,
22,2395,0.025079475715756416,,,,,
22,2396,0.015983086079359055,,,,,
22,2397,0.03939324617385864,,,,,
22,2398,0.02106371335685253,,,,,
22,2399,0.022031622007489204,,,,,
22,2400,0.034431342035532,,,,,
22,2401,0.02615482732653618,,,,,
22,2402,0.021183829754590988,,,,,
22,2403,0.03356216475367546,,,,,
22,2404,0.022124677896499634,,,,,
22,2405,0.02692730538547039,,,,,
22,2406,0.04164980351924896,,,,,
22,2407,0.01809609867632389,,,,,
22,2408,0.03930409997701645,,,,,
22,2409,0.024749867618083954,,,,,
22,2410,0.027728121727705002,,,,,
22,2411,0.025696463882923126,,,,,
22,2412,0.03290540352463722,,,,,
22,2413,0.0340556800365448,,,,,
22,2414,0.04163822904229164,,,,,
22,2415,0.02270999364554882,,,,,
22,2416,0.01991979032754898,,,,,
22,2417,0.029378745704889297,,,,,
22,2418,0.03353942185640335,,,,,
22,2419,0.025836123153567314,,,,,
22,2420,0.029630368575453758,,,,,
22,2421,0.03466189652681351,,,,,
22,2422,0.026559723541140556,,,,,
22,2423,0.03161144256591797,,,,,
22,2424,0.03090127557516098,,,,,
22,2425,0.0297575481235981,,,,,
22,2426,0.033829428255558014,,,,,
22,2427,0.023435095325112343,,,,,
22,2428,0.020844701677560806,,,,,
22,2429,0.01637181267142296,,,,,
22,2430,0.01382458582520485,,,,,
22,2431,0.03959010913968086,,,,,
22,2432,0.022960765287280083,,,,,
22,2433,0.0395464263856411,,,,,
22,2434,0.023065201938152313,,,,,
22,2435,0.02133806422352791,,,,,
22,2436,0.03400866687297821,,,,,
22,2437,0.02289172075688839,,,,,
22,2438,0.01713033951818943,,,,,
22,2439,0.02188711054623127,,,,,
22,2440,0.012739056721329689,,,,,
22,2441,0.03919277340173721,,,,,
22,2442,0.03686606511473656,,,,,
22,2443,0.03140987455844879,,,,,
22,2444,0.019557133316993713,,,,,
22,2445,0.05044667050242424,,,,,
22,2446,0.030663399025797844,,,,,
22,2447,0.036480460315942764,,,,,
22,2448,0.01704058237373829,,,,,
22,2449,0.012617240659892559,,,,,
22,2450,0.04109477996826172,,,,,
22,2451,0.026704123243689537,,,,,
22,2452,0.022128695622086525,,,,,
22,2453,0.03486396372318268,,,,,
22,2454,0.03309643268585205,,,,,
22,2455,0.029961107298731804,,,,,
22,2456,0.02405952848494053,,,,,
22,2457,0.02095557563006878,,,,,
22,2458,0.0414508655667305,,,,,
22,2459,0.025663400068879128,,,,,
22,2460,0.03284003958106041,,,,,
,308,,0.058723095804452896,,,,
,309,,0.031936921179294586,,,,
,310,,0.03385399654507637,,,,
,311,,0.07909828424453735,,,,
,312,,0.014457928016781807,,,,
,313,,0.01934073120355606,,,,
,314,,0.03796997666358948,,,,
,315,,0.05979551374912262,,,,
,316,,0.047673895955085754,,,,
,317,,0.037363551557064056,,,,
,318,,0.05777384713292122,,,,
,319,,0.025870654731988907,,,,
,320,,0.0717809870839119,,,,
,321,,0.04065392166376114,,,,
22,2460,,,0.04417828097939491,,,
22,2460,,,,0.030536744743585587,0.8432539701461792,0.9985119104385376
23,2461,0.012688865885138512,,,,,
23,2462,0.0322331041097641,,,,,
23,2463,0.03425827994942665,,,,,
23,2464,0.03326002508401871,,,,,
23,2465,0.028518835082650185,,,,,
23,2466,0.0342923104763031,,,,,
23,2467,0.02345004864037037,,,,,
23,2468,0.011822064407169819,,,,,
23,2469,0.01612948253750801,,,,,
23,2470,0.026620633900165558,,,,,
23,2471,0.019737178459763527,,,,,
23,2472,0.024185646325349808,,,,,
23,2473,0.037092991173267365,,,,,
23,2474,0.03605835512280464,,,,,
23,2475,0.02413810044527054,,,,,
23,2476,0.02164187841117382,,,,,
23,2477,0.03444840386509895,,,,,
23,2478,0.016292234882712364,,,,,
23,2479,0.03355114907026291,,,,,
23,2480,0.01771398074924946,,,,,
23,2481,0.039513882249593735,,,,,
23,2482,0.04011375829577446,,,,,
23,2483,0.04351669177412987,,,,,
23,2484,0.02541377767920494,,,,,
23,2485,0.022066263481974602,,,,,
23,2486,0.031160809099674225,,,,,
23,2487,0.05332101136445999,,,,,
23,2488,0.04131602123379707,,,,,
23,2489,0.0365532711148262,,,,,
23,2490,0.02391582913696766,,,,,
23,2491,0.030622299760580063,,,,,
23,2492,0.04121558740735054,,,,,
23,2493,0.04172514006495476,,,,,
23,2494,0.030889831483364105,,,,,
23,2495,0.043177541345357895,,,,,
23,2496,0.023300448432564735,,,,,
23,2497,0.0428345687687397,,,,,
23,2498,0.0452607236802578,,,,,
23,2499,0.04681859910488129,,,,,
23,2500,0.028215495869517326,,,,,
23,2501,0.022602573037147522,,,,,
23,2502,0.020862895995378494,,,,,
23,2503,0.028663402423262596,,,,,
23,2504,0.03791518881917,,,,,
23,2505,0.03401817008852959,,,,,
23,2506,0.02473602630198002,,,,,
23,2507,0.029634293168783188,,,,,
23,2508,0.02309011109173298,,,,,
23,2509,0.02290407009422779,,,,,
23,2510,0.04375620186328888,,,,,
23,2511,0.02955213189125061,,,,,
23,2512,0.03938142955303192,,,,,
23,2513,0.032087232917547226,,,,,
23,2514,0.011283659376204014,,,,,
23,2515,0.05320458486676216,,,,,
23,2516,0.032077375799417496,,,,,
23,2517,0.02967710606753826,,,,,
23,2518,0.024803422391414642,,,,,
23,2519,0.030223270878195763,,,,,
23,2520,0.03054322674870491,,,,,
23,2521,0.02382776141166687,,,,,
23,2522,0.03155139461159706,,,,,
23,2523,0.013788596726953983,,,,,
23,2524,0.029890598729252815,,,,,
23,2525,0.020848926156759262,,,,,
23,2526,0.023981701582670212,,,,,
23,2527,0.02707151509821415,,,,,
23,2528,0.03358718007802963,,,,,
23,2529,0.06314481049776077,,,,,
23,2530,0.03769302740693092,,,,,
23,2531,0.02144138514995575,,,,,
23,2532,0.0485689602792263,,,,,
23,2533,0.023047558963298798,,,,,
23,2534,0.03313850238919258,,,,,
23,2535,0.03613070398569107,,,,,
23,2536,0.03269583359360695,,,,,
23,2537,0.0347793772816658,,,,,
23,2538,0.027798734605312347,,,,,
23,2539,0.004723055753856897,,,,,
23,2540,0.037799760699272156,,,,,
23,2541,0.02328481152653694,,,,,
23,2542,0.01151261106133461,,,,,
23,2543,0.04212086275219917,,,,,
23,2544,0.0215151347219944,,,,,
23,2545,0.011791263706982136,,,,,
23,2546,0.02796676754951477,,,,,
23,2547,0.03687389940023422,,,,,
23,2548,0.038170069456100464,,,,,
23,2549,0.013715089298784733,,,,,
23,2550,0.033776238560676575,,,,,
23,2551,0.014430265873670578,,,,,
23,2552,0.015923989936709404,,,,,
23,2553,0.04173329845070839,,,,,
23,2554,0.012343867681920528,,,,,
23,2555,0.03822600096464157,,,,,
23,2556,0.018337370827794075,,,,,
23,2557,0.029623668640851974,,,,,
23,2558,0.035286709666252136,,,,,
23,2559,0.03369535878300667,,,,,
23,2560,0.04914548993110657,,,,,
23,2561,0.02079758793115616,,,,,
23,2562,0.023598797619342804,,,,,
23,2563,0.0332845039665699,,,,,
23,2564,0.03236659988760948,,,,,
23,2565,0.031435295939445496,,,,,
23,2566,0.03207975625991821,,,,,
23,2567,0.019170895218849182,,,,,
,322,,0.05994691699743271,,,,
,323,,0.03064420446753502,,,,
,324,,0.02996779978275299,,,,
,325,,0.08315268158912659,,,,
,326,,0.0161577221006155,,,,
,327,,0.02194702997803688,,,,
,328,,0.0372048020362854,,,,
,329,,0.05934469774365425,,,,
,330,,0.04505946859717369,,,,
,331,,0.03703901916742325,,,,
,332,,0.05664825811982155,,,,
,333,,0.02427709847688675,,,,
,334,,0.0725911483168602,,,,
,335,,0.044616274535655975,,,,
23,2567,,,0.04416538029909134,,,
23,2567,,,,0.029911238700151443,0.8417658805847168,0.9955357313156128
