csv-epoch,csv-train_loss_step,step,csv-val_loss_step,csv-val_loss_epoch,csv-train_loss_epoch,csv-accuracy/validator,csv-accuracy/exact
19,0.06980474293231964,766,,,,,
19,0.050069425255060196,767,,,,,
19,0.027850139886140823,768,,,,,
19,0.046157415956258774,769,,,,,
19,0.027752291411161423,770,,,,,
19,0.006854093633592129,771,,,,,
19,0.03413968160748482,772,,,,,
19,0.01871168240904808,773,,,,,
19,0.03213835135102272,774,,,,,
19,0.054492849856615067,775,,,,,
19,0.0671224594116211,776,,,,,
19,0.06695172935724258,777,,,,,
19,0.02681833878159523,778,,,,,
19,0.04573270305991173,779,,,,,
19,0.0012055865954607725,780,,,,,
19,0.0037066664081066847,781,,,,,
19,0.018580405041575432,782,,,,,
19,0.07792658358812332,783,,,,,
19,0.09755285084247589,784,,,,,
19,0.04955526813864708,785,,,,,
19,0.018623435869812965,786,,,,,
19,0.013233935460448265,787,,,,,
19,0.07384494692087173,788,,,,,
19,0.020671045407652855,789,,,,,
19,0.06454407423734665,790,,,,,
19,0.06186779960989952,791,,,,,
19,0.03656650334596634,792,,,,,
19,0.04306184500455856,793,,,,,
19,0.10482616722583771,794,,,,,
19,0.0011099394178017974,795,,,,,
19,0.010124299675226212,796,,,,,
19,0.004876803141087294,797,,,,,
19,0.0025126684922724962,798,,,,,
19,0.0895923376083374,799,,,,,
,,760,0.010306430980563164,,,,
,,761,1.306104695686372e-05,,,,
,,762,0.054682277143001556,,,,
,,763,0.035235244780778885,,,,
,,764,4.7064195314305834e-06,,,,
,,765,0.11172004044055939,,,,
,,766,0.011058085598051548,,,,
,,767,0.0653277114033699,,,,
,,768,0.009442194364964962,,,,
,,769,0.2075548619031906,,,,
,,770,1.0439136531203985e-05,,,,
,,771,1.326698452430719e-06,,,,
,,772,0.018229223787784576,,,,
,,773,0.03946468234062195,,,,
,,774,0.05875702202320099,,,,
,,775,0.019405249506235123,,,,
,,776,0.032831184566020966,,,,
,,777,0.05389001592993736,,,,
,,778,5.5948989938769955e-06,,,,
,,779,1.4877941794111393e-06,,,,
,,780,1.8144547766496544e-06,,,,
,,781,0.019818857312202454,,,,
,,782,0.006960070226341486,,,,
,,783,0.03884514793753624,,,,
,,784,0.029093367978930473,,,,
,,785,3.777660822379403e-06,,,,
,,786,0.03899512067437172,,,,
,,787,0.028288211673498154,,,,
,,788,0.011390218511223793,,,,
,,789,3.5829887110594427e-06,,,,
,,790,0.07737907022237778,,,,
,,791,0.027516746893525124,,,,
,,792,0.05392123758792877,,,,
,,793,0.05675303190946579,,,,
,,794,0.059068258851766586,,,,
,,795,0.06489826738834381,,,,
,,796,0.03237161412835121,,,,
,,797,0.05220421776175499,,,,
,,798,0.028805159032344818,,,,
,,799,0.02883755974471569,,,,
19,,799,,0.034577399492263794,,,
19,,799,,,0.05326686426997185,0.9906250238418579,0.8062499761581421
20,0.10191597044467926,800,,,,,
20,0.009066611528396606,801,,,,,
20,0.0738898292183876,802,,,,,
20,0.024805502966046333,803,,,,,
20,0.0036834937054663897,804,,,,,
20,0.05636385455727577,805,,,,,
20,0.08450295776128769,806,,,,,
20,0.03664052113890648,807,,,,,
20,0.05761716514825821,808,,,,,
20,0.02511889487504959,809,,,,,
20,0.017376882955431938,810,,,,,
20,0.04588451236486435,811,,,,,
20,0.03758309409022331,812,,,,,
20,0.004236320033669472,813,,,,,
20,0.0008106822497211397,814,,,,,
20,0.06965310871601105,815,,,,,
20,0.09539733827114105,816,,,,,
20,0.0012311161262914538,817,,,,,
20,0.10790696740150452,818,,,,,
20,0.1179676428437233,819,,,,,
20,0.022193068638443947,820,,,,,
20,0.0474974624812603,821,,,,,
20,0.01053503155708313,822,,,,,
20,0.05718616768717766,823,,,,,
20,0.0246165432035923,824,,,,,
20,0.007949630729854107,825,,,,,
20,0.07347850501537323,826,,,,,
20,0.027791282162070274,827,,,,,
20,0.17353804409503937,828,,,,,
20,0.10080865770578384,829,,,,,
20,0.020179040729999542,830,,,,,
20,0.0464460588991642,831,,,,,
20,0.020456885918974876,832,,,,,
20,0.060140401124954224,833,,,,,
20,0.0736229345202446,834,,,,,
20,0.10764666646718979,835,,,,,
20,0.04800157621502876,836,,,,,
20,0.03528745472431183,837,,,,,
20,0.07692036777734756,838,,,,,
20,0.03658876195549965,839,,,,,
,,800,0.01081947609782219,,,,
,,801,1.2876968867203686e-05,,,,
,,802,0.05397922918200493,,,,
,,803,0.04694177210330963,,,,
,,804,2.516628046578262e-05,,,,
,,805,0.10508362948894501,,,,
,,806,0.010579238645732403,,,,
,,807,0.05998580530285835,,,,
,,808,0.009173554368317127,,,,
,,809,0.21318979561328888,,,,
,,810,2.2688669560011476e-05,,,,
,,811,2.457587470416911e-06,,,,
,,812,0.017807383090257645,,,,
,,813,0.04135420173406601,,,,
,,814,0.06415504217147827,,,,
,,815,0.019316209480166435,,,,
,,816,0.040314093232154846,,,,
,,817,0.051949743181467056,,,,
,,818,1.0175953320867848e-05,,,,
,,819,5.863184014742728e-06,,,,
,,820,3.516842298267875e-06,,,,
,,821,0.01621888391673565,,,,
,,822,0.006544139701873064,,,,
,,823,0.022689402103424072,,,,
,,824,0.0234160665422678,,,,
,,825,5.071507257525809e-05,,,,
,,826,0.0358729287981987,,,,
,,827,0.021269217133522034,,,,
,,828,0.009037457406520844,,,,
,,829,6.707174179609865e-06,,,,
,,830,0.07278811931610107,,,,
,,831,0.022088441997766495,,,,
,,832,0.05475078895688057,,,,
,,833,0.0664786696434021,,,,
,,834,0.06108633056282997,,,,
,,835,0.07130090147256851,,,,
,,836,0.031221099197864532,,,,
,,837,0.03357138857245445,,,,
,,838,0.030229128897190094,,,,
,,839,0.029840197414159775,,,,
20,,839,,0.033829811960458755,,,
