csv-train_loss_step,csv-epoch,step,csv-val_loss_step,csv-val_loss_epoch,csv-train_loss_epoch,csv-accuracy/exact,csv-accuracy/validator
,30,1270,,,0.03972013667225838,0.890625,0.9947916865348816
0.01928713731467724,31,1271,,,,,
0.032892342656850815,31,1272,,,,,
0.010701308026909828,31,1273,,,,,
0.025238504633307457,31,1274,,,,,
0.0210062637925148,31,1275,,,,,
0.046123240143060684,31,1276,,,,,
0.07188258320093155,31,1277,,,,,
0.015154325403273106,31,1278,,,,,
0.0569593720138073,31,1279,,,,,
0.026772568002343178,31,1280,,,,,
0.03322497755289078,31,1281,,,,,
0.020152101293206215,31,1282,,,,,
0.04045691341161728,31,1283,,,,,
0.08689726144075394,31,1284,,,,,
0.03763892129063606,31,1285,,,,,
0.07112035900354385,31,1286,,,,,
0.03274061530828476,31,1287,,,,,
0.014919632114470005,31,1288,,,,,
0.04250652343034744,31,1289,,,,,
0.06410832703113556,31,1290,,,,,
0.06538421660661697,31,1291,,,,,
0.02987004816532135,31,1292,,,,,
0.0356515534222126,31,1293,,,,,
0.03353368490934372,31,1294,,,,,
0.03952651470899582,31,1295,,,,,
0.06846606731414795,31,1296,,,,,
0.02344159036874771,31,1297,,,,,
0.030321571975946426,31,1298,,,,,
0.04463352635502815,31,1299,,,,,
0.0545826256275177,31,1300,,,,,
0.009267308749258518,31,1301,,,,,
0.0523892417550087,31,1302,,,,,
0.026274481788277626,31,1303,,,,,
0.05815048888325691,31,1304,,,,,
0.04891407862305641,31,1305,,,,,
0.04462447389960289,31,1306,,,,,
0.03197436407208443,31,1307,,,,,
0.053436893969774246,31,1308,,,,,
0.054276399314403534,31,1309,,,,,
0.05323171243071556,31,1310,,,,,
0.0174414049834013,31,1311,,,,,
,,186,0.03514537960290909,,,,
,,187,0.024795960634946823,,,,
,,188,0.009537650272250175,,,,
,,189,0.07968775928020477,,,,
,,190,0.012143786996603012,,,,
,,191,0.006994052790105343,,,,
,31,1311,,0.03164580836892128,,,
,31,1311,,,0.040477391332387924,0.8489583134651184,0.9427083134651184
0.03808634355664253,32,1312,,,,,
0.0321369469165802,32,1313,,,,,
0.046528544276952744,32,1314,,,,,
0.05600713565945625,32,1315,,,,,
0.0227656289935112,32,1316,,,,,
0.05279050022363663,32,1317,,,,,
0.026553573086857796,32,1318,,,,,
0.0750509724020958,32,1319,,,,,
0.025127189233899117,32,1320,,,,,
0.015253519639372826,32,1321,,,,,
0.04901488870382309,32,1322,,,,,
0.022339370101690292,32,1323,,,,,
0.06104746460914612,32,1324,,,,,
0.03654801845550537,32,1325,,,,,
0.023542344570159912,32,1326,,,,,
0.023990295827388763,32,1327,,,,,
0.026599884033203125,32,1328,,,,,
0.03927581384778023,32,1329,,,,,
0.012839803472161293,32,1330,,,,,
0.06511221826076508,32,1331,,,,,
0.023641787469387054,32,1332,,,,,
0.02436368353664875,32,1333,,,,,
0.04495786502957344,32,1334,,,,,
0.035972099751234055,32,1335,,,,,
0.049638763070106506,32,1336,,,,,
0.04051489010453224,32,1337,,,,,
0.021667419001460075,32,1338,,,,,
0.03289864957332611,32,1339,,,,,
0.03635063394904137,32,1340,,,,,
0.06404381990432739,32,1341,,,,,
0.021490979939699173,32,1342,,,,,
0.03677262365818024,32,1343,,,,,
0.06232333183288574,32,1344,,,,,
0.04071866720914841,32,1345,,,,,
0.04347357153892517,32,1346,,,,,
0.04623686149716377,32,1347,,,,,
0.02972743660211563,32,1348,,,,,
0.05806693062186241,32,1349,,,,,
0.04061410576105118,32,1350,,,,,
0.07794761657714844,32,1351,,,,,
0.046213600784540176,32,1352,,,,,
,,192,0.03508393466472626,,,,
,,193,0.02557353302836418,,,,
,,194,0.008583279326558113,,,,
,,195,0.06848479062318802,,,,
,,196,0.011598842218518257,,,,
,,197,0.007713427301496267,,,,
,32,1352,,0.029324594885110855,,,
,32,1352,,,0.03961268812417984,0.8854166865348816,0.9947916865348816
0.043003860861063004,33,1353,,,,,
0.02822268195450306,33,1354,,,,,
0.040606237947940826,33,1355,,,,,
0.015261408872902393,33,1356,,,,,
0.04744851961731911,33,1357,,,,,
0.040435031056404114,33,1358,,,,,
0.02844449132680893,33,1359,,,,,
0.03530367463827133,33,1360,,,,,
0.046825047582387924,33,1361,,,,,
0.04987109452486038,33,1362,,,,,
0.04598138481378555,33,1363,,,,,
0.015782862901687622,33,1364,,,,,
0.05893835425376892,33,1365,,,,,
0.00987272523343563,33,1366,,,,,
0.007306515704840422,33,1367,,,,,
0.052339762449264526,33,1368,,,,,
0.02614618092775345,33,1369,,,,,
0.039219651371240616,33,1370,,,,,
0.029180193319916725,33,1371,,,,,
0.04391559958457947,33,1372,,,,,
0.03941670060157776,33,1373,,,,,
0.05349795147776604,33,1374,,,,,
0.023715708404779434,33,1375,,,,,
0.048889316618442535,33,1376,,,,,
0.04296224191784859,33,1377,,,,,
0.029040299355983734,33,1378,,,,,
0.03924889862537384,33,1379,,,,,
0.04512656480073929,33,1380,,,,,
0.03686045482754707,33,1381,,,,,
0.02363373525440693,33,1382,,,,,
0.0156424418091774,33,1383,,,,,
0.03835015743970871,33,1384,,,,,
0.048195842653512955,33,1385,,,,,
0.017942074686288834,33,1386,,,,,
0.03270033001899719,33,1387,,,,,
0.058978356420993805,33,1388,,,,,
0.033201076090335846,33,1389,,,,,
0.018551236018538475,33,1390,,,,,
0.055236704647541046,33,1391,,,,,
0.03719385340809822,33,1392,,,,,
0.05477842688560486,33,1393,,,,,
,,198,0.037407420575618744,,,,
,,199,0.023689312860369682,,,,
,,200,0.008683239109814167,,,,
,,201,0.07798644155263901,,,,
,,202,0.011609119363129139,,,,
,,203,0.00699169235303998,,,,
,33,1393,,0.03126819431781769,,,
,33,1393,,,0.03623606637120247,0.9010416865348816,1.0
0.023259736597537994,34,1394,,,,,
0.02214856818318367,34,1395,,,,,
0.05471119284629822,34,1396,,,,,
0.016759781166911125,34,1397,,,,,
0.034630127251148224,34,1398,,,,,
0.024647753685712814,34,1399,,,,,
0.03854718804359436,34,1400,,,,,
0.02500125952064991,34,1401,,,,,
0.07946866005659103,34,1402,,,,,
0.03616299480199814,34,1403,,,,,
0.04001956433057785,34,1404,,,,,
0.030841317027807236,34,1405,,,,,
0.04394865781068802,34,1406,,,,,
0.036421116441488266,34,1407,,,,,
0.04548534005880356,34,1408,,,,,
0.05024442821741104,34,1409,,,,,
0.05861246958374977,34,1410,,,,,
0.047841720283031464,34,1411,,,,,
0.02784118987619877,34,1412,,,,,
0.032171446830034256,34,1413,,,,,
0.008450910449028015,34,1414,,,,,
0.033768825232982635,34,1415,,,,,
0.024204852059483528,34,1416,,,,,
0.016737788915634155,34,1417,,,,,
0.038778156042099,34,1418,,,,,
0.03202997148036957,34,1419,,,,,
0.04256350174546242,34,1420,,,,,
0.031252987682819366,34,1421,,,,,
0.011028751730918884,34,1422,,,,,
0.03891844302415848,34,1423,,,,,
0.033998530358076096,34,1424,,,,,
0.04038296639919281,34,1425,,,,,
0.025964252650737762,34,1426,,,,,
0.03939322382211685,34,1427,,,,,
0.023687290027737617,34,1428,,,,,
0.017277464270591736,34,1429,,,,,
0.025103691965341568,34,1430,,,,,
0.056286316365003586,34,1431,,,,,
0.020823772996664047,34,1432,,,,,
0.005721244961023331,34,1433,,,,,
0.03419987112283707,34,1434,,,,,
,,204,0.038190215826034546,,,,
,,205,0.024392303079366684,,,,
,,206,0.008736983872950077,,,,
,,207,0.07406759262084961,,,,
,,208,0.011230277828872204,,,,
,,209,0.004460371099412441,,,,
,34,1434,,0.03066827543079853,,,
,34,1434,,,0.03338606655597687,0.8854166865348816,0.984375
0.01718468964099884,35,1435,,,,,
0.019525064155459404,35,1436,,,,,
0.019932305440306664,35,1437,,,,,
0.027414502575993538,35,1438,,,,,
0.025073841214179993,35,1439,,,,,
0.04365197569131851,35,1440,,,,,
0.015760527923703194,35,1441,,,,,
0.05806828290224075,35,1442,,,,,
0.03734058141708374,35,1443,,,,,
0.012920316308736801,35,1444,,,,,
0.02767682634294033,35,1445,,,,,
0.06851603090763092,35,1446,,,,,
0.03121819719672203,35,1447,,,,,
0.012860185466706753,35,1448,,,,,
0.034258417785167694,35,1449,,,,,
0.04445801302790642,35,1450,,,,,
0.030675610527396202,35,1451,,,,,
0.0519678108394146,35,1452,,,,,
0.02844230644404888,35,1453,,,,,
0.059585534036159515,35,1454,,,,,
0.023507580161094666,35,1455,,,,,
0.02305179089307785,35,1456,,,,,
0.06323128193616867,35,1457,,,,,
0.03173712641000748,35,1458,,,,,
0.034328874200582504,35,1459,,,,,
0.04826872795820236,35,1460,,,,,
0.024184783920645714,35,1461,,,,,
0.03592165187001228,35,1462,,,,,
0.045965902507305145,35,1463,,,,,
0.024619048461318016,35,1464,,,,,
0.023171184584498405,35,1465,,,,,
0.041175760328769684,35,1466,,,,,
0.0439150333404541,35,1467,,,,,
0.032541707158088684,35,1468,,,,,
0.019011661410331726,35,1469,,,,,
0.04086682200431824,35,1470,,,,,
0.054318662732839584,35,1471,,,,,
0.0373852364718914,35,1472,,,,,
0.03866533935070038,35,1473,,,,,
0.03515741601586342,35,1474,,,,,
0.009051792323589325,35,1475,,,,,
,,210,0.037911657243967056,,,,
,,211,0.022436393424868584,,,,
,,212,0.008752971887588501,,,,
,,213,0.07671204954385757,,,,
,,214,0.012039467692375183,,,,
,,215,0.006194062065333128,,,,
,35,1475,,0.030951572582125664,,,
,35,1475,,,0.034450799226760864,0.8958333134651184,1.0
