step,csv-epoch,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-accuracy/exact,csv-train_loss_epoch
5157,32,0.11471965909004211,,,,,
5158,32,0.08471247553825378,,,,,
5159,32,0.07366953790187836,,,,,
5160,32,0.06369906663894653,,,,,
5161,32,0.10329730063676834,,,,,
5162,32,0.06861280649900436,,,,,
5163,32,0.0727979838848114,,,,,
5164,32,0.08003664761781693,,,,,
5165,32,0.0801810547709465,,,,,
5166,32,0.11884143948554993,,,,,
5167,32,0.0850663110613823,,,,,
5168,32,0.08847442269325256,,,,,
5169,32,0.08622797578573227,,,,,
5170,32,0.0940779447555542,,,,,
5171,32,0.11886895447969437,,,,,
5172,32,0.07673288881778717,,,,,
5173,32,0.08764737844467163,,,,,
5174,32,0.08524180203676224,,,,,
5175,32,0.08196038007736206,,,,,
5176,32,0.07323422282934189,,,,,
5177,32,0.06689241528511047,,,,,
5178,32,0.11618943512439728,,,,,
5179,32,0.0836561769247055,,,,,
5180,32,0.10557138919830322,,,,,
5181,32,0.0660291314125061,,,,,
5182,32,0.050359535962343216,,,,,
5183,32,0.07004699856042862,,,,,
5184,32,0.10353948175907135,,,,,
5185,32,0.06733665615320206,,,,,
5186,32,0.07399509847164154,,,,,
5187,32,0.08249460160732269,,,,,
5188,32,0.06668038666248322,,,,,
5189,32,0.09761139750480652,,,,,
5190,32,0.09801545739173889,,,,,
5191,32,0.08374942094087601,,,,,
5192,32,0.06614451110363007,,,,,
5193,32,0.07407531887292862,,,,,
5194,32,0.05923386663198471,,,,,
5195,32,0.07320493459701538,,,,,
5196,32,0.05306442081928253,,,,,
5197,32,0.06251201033592224,,,,,
5198,32,0.08596152067184448,,,,,
5199,32,0.06070917844772339,,,,,
5200,32,0.07275137305259705,,,,,
5201,32,0.08883610367774963,,,,,
5202,32,0.08875030279159546,,,,,
5203,32,0.04933121055364609,,,,,
5204,32,0.06531789153814316,,,,,
5205,32,0.0734754130244255,,,,,
5206,32,0.0923268049955368,,,,,
5207,32,0.057556234300136566,,,,,
5208,32,0.11040583997964859,,,,,
5209,32,0.08116080611944199,,,,,
5210,32,0.08381699025630951,,,,,
5211,32,0.06497149169445038,,,,,
5212,32,0.06081046536564827,,,,,
5213,32,0.11216283589601517,,,,,
5214,32,0.07238413393497467,,,,,
5215,32,0.10003593564033508,,,,,
5216,32,0.06493869423866272,,,,,
5217,32,0.09459768980741501,,,,,
5218,32,0.0707608312368393,,,,,
5219,32,0.10064893215894699,,,,,
5220,32,0.059810906648635864,,,,,
5221,32,0.08326619863510132,,,,,
5222,32,0.07708010822534561,,,,,
5223,32,0.08223523199558258,,,,,
5224,32,0.07637499272823334,,,,,
5225,32,0.07164580374956131,,,,,
5226,32,0.062484122812747955,,,,,
5227,32,0.05895709991455078,,,,,
5228,32,0.0837433859705925,,,,,
5229,32,0.09853644669055939,,,,,
5230,32,0.10992995649576187,,,,,
5231,32,0.07772956788539886,,,,,
5232,32,0.11060760170221329,,,,,
5233,32,0.06532035768032074,,,,,
5234,32,0.06721163541078568,,,,,
5235,32,0.09599869698286057,,,,,
5236,32,0.07021041214466095,,,,,
5237,32,0.08523377776145935,,,,,
5238,32,0.08681979030370712,,,,,
5239,32,0.08007979393005371,,,,,
5240,32,0.10158726572990417,,,,,
5241,32,0.08887090533971786,,,,,
5242,32,0.07168783247470856,,,,,
5243,32,0.08788560330867767,,,,,
5244,32,0.062115222215652466,,,,,
5245,32,0.08438248187303543,,,,,
5246,32,0.08040917664766312,,,,,
5247,32,0.08240533620119095,,,,,
5248,32,0.08612930029630661,,,,,
5249,32,0.07995059341192245,,,,,
5250,32,0.08048833906650543,,,,,
5251,32,0.0604129396378994,,,,,
5252,32,0.08127805590629578,,,,,
5253,32,0.050055935978889465,,,,,
5254,32,0.06191742420196533,,,,,
5255,32,0.08402709662914276,,,,,
5256,32,0.0817461758852005,,,,,
5257,32,0.0847054123878479,,,,,
5258,32,0.08663109689950943,,,,,
5259,32,0.08200964331626892,,,,,
5260,32,0.09116185456514359,,,,,
5261,32,0.07578717917203903,,,,,
5262,32,0.08977771550416946,,,,,
5263,32,0.06809106469154358,,,,,
5264,32,0.08666063100099564,,,,,
5265,32,0.058105938136577606,,,,,
5266,32,0.09982264041900635,,,,,
5267,32,0.08011730760335922,,,,,
5268,32,0.06255777180194855,,,,,
5269,32,0.07530778646469116,,,,,
5270,32,0.09858967363834381,,,,,
5271,32,0.05639978498220444,,,,,
5272,32,0.09190937131643295,,,,,
5273,32,0.07592935860157013,,,,,
5274,32,0.11351704597473145,,,,,
5275,32,0.07445555180311203,,,,,
5276,32,0.053547460585832596,,,,,
5277,32,0.08949371427297592,,,,,
5278,32,0.06852942705154419,,,,,
5279,32,0.0676947683095932,,,,,
5280,32,0.10413604974746704,,,,,
5281,32,0.07615892589092255,,,,,
5282,32,0.07301764190196991,,,,,
5283,32,0.07952029258012772,,,,,
5284,32,0.05780840665102005,,,,,
5285,32,0.08157429099082947,,,,,
5286,32,0.10598336905241013,,,,,
5287,32,0.06453871726989746,,,,,
5288,32,0.09334604442119598,,,,,
5289,32,0.10555344074964523,,,,,
5290,32,0.09760361164808273,,,,,
5291,32,0.06403256207704544,,,,,
5292,32,0.08409838378429413,,,,,
5293,32,0.09918996691703796,,,,,
5294,32,0.09038431942462921,,,,,
5295,32,0.05839911103248596,,,,,
5296,32,0.06152813881635666,,,,,
5297,32,0.07524694502353668,,,,,
5298,32,0.0606500469148159,,,,,
5299,32,0.09658829867839813,,,,,
5300,32,0.08498387783765793,,,,,
5301,32,0.08163056522607803,,,,,
5302,32,0.0774870216846466,,,,,
5303,32,0.08039366453886032,,,,,
5304,32,0.04663218557834625,,,,,
5305,32,0.06431377679109573,,,,,
5306,32,0.0783630758523941,,,,,
5307,32,0.07754409313201904,,,,,
5308,32,0.05591980367898941,,,,,
5309,32,0.04894450306892395,,,,,
5310,32,0.08352507650852203,,,,,
5311,32,0.09785211831331253,,,,,
5312,32,0.12681564688682556,,,,,
640,,,0.10412872582674026,,,,
641,,,0.06378532946109772,,,,
642,,,0.10438869893550873,,,,
643,,,0.0748339593410492,,,,
644,,,0.08204169571399689,,,,
645,,,0.07887096703052521,,,,
646,,,0.09230849146842957,,,,
647,,,0.07976745814085007,,,,
648,,,0.08563198149204254,,,,
649,,,0.08365970104932785,,,,
650,,,0.08267959207296371,,,,
651,,,0.060926653444767,,,,
652,,,0.07093773782253265,,,,
653,,,0.09298708289861679,,,,
654,,,0.0707550048828125,,,,
655,,,0.09698601067066193,,,,
656,,,0.08109429478645325,,,,
657,,,0.08857329934835434,,,,
658,,,0.06990204751491547,,,,
659,,,0.0946081131696701,,,,
5312,32,,,0.08294333517551422,,,
5312,32,,,,0.996279776096344,0.6726190447807312,0.08036459237337112
5313,33,0.04879791662096977,,,,,
5314,33,0.09551708400249481,,,,,
5315,33,0.08908962458372116,,,,,
5316,33,0.06355870515108109,,,,,
5317,33,0.08498596400022507,,,,,
5318,33,0.08513888716697693,,,,,
5319,33,0.09561213850975037,,,,,
5320,33,0.09849877655506134,,,,,
5321,33,0.06828351318836212,,,,,
5322,33,0.06141642853617668,,,,,
5323,33,0.07582134753465652,,,,,
5324,33,0.09347856044769287,,,,,
5325,33,0.07225342839956284,,,,,
5326,33,0.07276100665330887,,,,,
5327,33,0.07525210827589035,,,,,
5328,33,0.080123670399189,,,,,
5329,33,0.08518291264772415,,,,,
5330,33,0.0688198134303093,,,,,
5331,33,0.07700453698635101,,,,,
5332,33,0.08985152095556259,,,,,
5333,33,0.085670605301857,,,,,
5334,33,0.09316885471343994,,,,,
5335,33,0.07769452035427094,,,,,
5336,33,0.06227096542716026,,,,,
5337,33,0.09716568887233734,,,,,
5338,33,0.0645422413945198,,,,,
5339,33,0.0962722897529602,,,,,
5340,33,0.05849745497107506,,,,,
5341,33,0.0998694971203804,,,,,
5342,33,0.06697342544794083,,,,,
5343,33,0.059139683842659,,,,,
5344,33,0.07251657545566559,,,,,
5345,33,0.07981353253126144,,,,,
5346,33,0.07843400537967682,,,,,
5347,33,0.05812817066907883,,,,,
5348,33,0.07636140286922455,,,,,
5349,33,0.07936045527458191,,,,,
5350,33,0.08444681763648987,,,,,
5351,33,0.08509796112775803,,,,,
5352,33,0.07360909879207611,,,,,
5353,33,0.08847177773714066,,,,,
5354,33,0.06098051369190216,,,,,
5355,33,0.07104656100273132,,,,,
5356,33,0.11024879664182663,,,,,
5357,33,0.07469525933265686,,,,,
5358,33,0.075844407081604,,,,,
5359,33,0.09336765110492706,,,,,
5360,33,0.07259108871221542,,,,,
5361,33,0.06202271208167076,,,,,
5362,33,0.07972043007612228,,,,,
5363,33,0.10984204709529877,,,,,
5364,33,0.07311917096376419,,,,,
5365,33,0.07099772989749908,,,,,
5366,33,0.08919602632522583,,,,,
5367,33,0.09584715962409973,,,,,
5368,33,0.07386546581983566,,,,,
5369,33,0.09145490825176239,,,,,
5370,33,0.08125731348991394,,,,,
5371,33,0.07745092362165451,,,,,
5372,33,0.07596530020236969,,,,,
5373,33,0.08400623500347137,,,,,
5374,33,0.06974226236343384,,,,,
5375,33,0.09550502151250839,,,,,
5376,33,0.09485897421836853,,,,,
5377,33,0.07428907603025436,,,,,
5378,33,0.07705841958522797,,,,,
5379,33,0.060384832322597504,,,,,
5380,33,0.0964507982134819,,,,,
5381,33,0.0827818289399147,,,,,
5382,33,0.07099880278110504,,,,,
5383,33,0.07892167568206787,,,,,
5384,33,0.05224539712071419,,,,,
5385,33,0.08482781052589417,,,,,
5386,33,0.06445636600255966,,,,,
5387,33,0.07260555773973465,,,,,
5388,33,0.09992978721857071,,,,,
5389,33,0.08349573612213135,,,,,
5390,33,0.09126592427492142,,,,,
5391,33,0.0844891294836998,,,,,
5392,33,0.06095432490110397,,,,,
5393,33,0.08066019415855408,,,,,
5394,33,0.12800195813179016,,,,,
5395,33,0.06588862091302872,,,,,
5396,33,0.06585878878831863,,,,,
5397,33,0.07688257098197937,,,,,
5398,33,0.0636659637093544,,,,,
5399,33,0.058748260140419006,,,,,
5400,33,0.07026020437479019,,,,,
5401,33,0.08085319399833679,,,,,
5402,33,0.08972927927970886,,,,,
5403,33,0.05636000633239746,,,,,
5404,33,0.09188029170036316,,,,,
5405,33,0.10372147709131241,,,,,
5406,33,0.08756645023822784,,,,,
5407,33,0.08017946034669876,,,,,
5408,33,0.0568428710103035,,,,,
5409,33,0.09543275088071823,,,,,
5410,33,0.052470795810222626,,,,,
5411,33,0.05857431888580322,,,,,
5412,33,0.07870270311832428,,,,,
5413,33,0.08768358826637268,,,,,
5414,33,0.10958345979452133,,,,,
5415,33,0.05155804753303528,,,,,
5416,33,0.09092749655246735,,,,,
5417,33,0.0683107078075409,,,,,
5418,33,0.05697648227214813,,,,,
5419,33,0.07918278127908707,,,,,
5420,33,0.06655450910329819,,,,,
5421,33,0.06117869168519974,,,,,
5422,33,0.07718638330698013,,,,,
5423,33,0.07315043359994888,,,,,
5424,33,0.06594591587781906,,,,,
5425,33,0.07791393995285034,,,,,
5426,33,0.08884631097316742,,,,,
5427,33,0.08283830434083939,,,,,
5428,33,0.05245581269264221,,,,,
5429,33,0.07500984519720078,,,,,
5430,33,0.0819467306137085,,,,,
5431,33,0.0844985693693161,,,,,
5432,33,0.07171900570392609,,,,,
5433,33,0.09884580969810486,,,,,
5434,33,0.07073190808296204,,,,,
5435,33,0.07069975137710571,,,,,
5436,33,0.11158716678619385,,,,,
5437,33,0.06925281137228012,,,,,
5438,33,0.07744298875331879,,,,,
5439,33,0.09520450979471207,,,,,
5440,33,0.08243144303560257,,,,,
5441,33,0.07380752265453339,,,,,
5442,33,0.09290789067745209,,,,,
5443,33,0.06596121191978455,,,,,
5444,33,0.07878651469945908,,,,,
5445,33,0.07398080080747604,,,,,
5446,33,0.07492965459823608,,,,,
5447,33,0.07010248303413391,,,,,
5448,33,0.09511493146419525,,,,,
5449,33,0.08025325834751129,,,,,
5450,33,0.09642351418733597,,,,,
5451,33,0.09786634892225266,,,,,
5452,33,0.06727014482021332,,,,,
5453,33,0.0782698318362236,,,,,
5454,33,0.0997057855129242,,,,,
5455,33,0.06709760427474976,,,,,
5456,33,0.0850076749920845,,,,,
5457,33,0.07585996389389038,,,,,
5458,33,0.08591014891862869,,,,,
5459,33,0.07330114394426346,,,,,
5460,33,0.0660952627658844,,,,,
5461,33,0.0828833132982254,,,,,
5462,33,0.07519222795963287,,,,,
5463,33,0.09232047200202942,,,,,
5464,33,0.07688082009553909,,,,,
5465,33,0.11670432239770889,,,,,
5466,33,0.07133907079696655,,,,,
5467,33,0.04739256203174591,,,,,
5468,33,0.08302515000104904,,,,,
5469,33,0.09764597564935684,,,,,
5470,33,0.08951808512210846,,,,,
5471,33,0.07845696061849594,,,,,
5472,33,0.05861297622323036,,,,,
5473,33,0.05576181784272194,,,,,
660,,,0.10473401099443436,,,,
661,,,0.061446767300367355,,,,
662,,,0.09935300797224045,,,,
663,,,0.07234179973602295,,,,
664,,,0.08052242547273636,,,,
665,,,0.07932691276073456,,,,
666,,,0.09061910212039948,,,,
667,,,0.07833631336688995,,,,
668,,,0.08414790779352188,,,,
669,,,0.08210031688213348,,,,
670,,,0.07790976762771606,,,,
671,,,0.059736888855695724,,,,
672,,,0.06956371665000916,,,,
673,,,0.0917905867099762,,,,
674,,,0.06803222000598907,,,,
675,,,0.09638558328151703,,,,
676,,,0.08002439886331558,,,,
677,,,0.08668962121009827,,,,
678,,,0.06865815818309784,,,,
679,,,0.0926060602068901,,,,
5473,33,,,0.08121627569198608,,,
5473,33,,,,0.9985119104385376,0.680059552192688,0.07890879362821579
5474,34,0.10524135828018188,,,,,
5475,34,0.0674157440662384,,,,,
5476,34,0.06728040426969528,,,,,
5477,34,0.058454737067222595,,,,,
5478,34,0.08810735493898392,,,,,
5479,34,0.09440096467733383,,,,,
5480,34,0.09131109714508057,,,,,
5481,34,0.10153733193874359,,,,,
5482,34,0.07085409760475159,,,,,
5483,34,0.09787161648273468,,,,,
5484,34,0.09122258424758911,,,,,
5485,34,0.06698261946439743,,,,,
5486,34,0.08489316701889038,,,,,
5487,34,0.09042061120271683,,,,,
5488,34,0.060821305960416794,,,,,
5489,34,0.07801677286624908,,,,,
5490,34,0.0743979886174202,,,,,
5491,34,0.06387443095445633,,,,,
5492,34,0.06556014716625214,,,,,
5493,34,0.053411610424518585,,,,,
5494,34,0.07395462691783905,,,,,
5495,34,0.07380658388137817,,,,,
5496,34,0.08232620358467102,,,,,
5497,34,0.08968249708414078,,,,,
5498,34,0.07252023369073868,,,,,
5499,34,0.06222529709339142,,,,,
5500,34,0.09454374760389328,,,,,
5501,34,0.08092045783996582,,,,,
5502,34,0.06484687328338623,,,,,
5503,34,0.09979218244552612,,,,,
5504,34,0.08977434784173965,,,,,
5505,34,0.08635826408863068,,,,,
5506,34,0.08024763315916061,,,,,
5507,34,0.07042472064495087,,,,,
5508,34,0.0895177349448204,,,,,
5509,34,0.06123185157775879,,,,,
5510,34,0.06904030591249466,,,,,
5511,34,0.0497562400996685,,,,,
5512,34,0.09257739782333374,,,,,
5513,34,0.07489781081676483,,,,,
5514,34,0.07672233879566193,,,,,
5515,34,0.08333103358745575,,,,,
5516,34,0.05778009071946144,,,,,
5517,34,0.08572613447904587,,,,,
5518,34,0.07941578328609467,,,,,
5519,34,0.07388037443161011,,,,,
5520,34,0.08494171500205994,,,,,
5521,34,0.09500139206647873,,,,,
5522,34,0.08471335470676422,,,,,
5523,34,0.09280875325202942,,,,,
5524,34,0.0956975668668747,,,,,
5525,34,0.08276621252298355,,,,,
5526,34,0.08375916630029678,,,,,
5527,34,0.07605548202991486,,,,,
5528,34,0.08064722269773483,,,,,
5529,34,0.0693323165178299,,,,,
5530,34,0.06869857758283615,,,,,
5531,34,0.0637882798910141,,,,,
5532,34,0.07506231963634491,,,,,
5533,34,0.07345563173294067,,,,,
5534,34,0.07788088172674179,,,,,
5535,34,0.07035074383020401,,,,,
5536,34,0.08013907819986343,,,,,
5537,34,0.07302642613649368,,,,,
5538,34,0.05705571547150612,,,,,
5539,34,0.06272483617067337,,,,,
5540,34,0.08696165680885315,,,,,
5541,34,0.09325368702411652,,,,,
5542,34,0.07977184653282166,,,,,
5543,34,0.06295491755008698,,,,,
5544,34,0.07235700637102127,,,,,
5545,34,0.07867725938558578,,,,,
5546,34,0.07748214900493622,,,,,
5547,34,0.049968231469392776,,,,,
5548,34,0.08175154775381088,,,,,
5549,34,0.07919927686452866,,,,,
5550,34,0.09555905312299728,,,,,
5551,34,0.06315140426158905,,,,,
5552,34,0.061670560389757156,,,,,
5553,34,0.05738158896565437,,,,,
5554,34,0.08138684928417206,,,,,
5555,34,0.08991575986146927,,,,,
5556,34,0.08013468980789185,,,,,
5557,34,0.09214697778224945,,,,,
5558,34,0.08865329623222351,,,,,
5559,34,0.09039366990327835,,,,,
5560,34,0.06224837899208069,,,,,
5561,34,0.07759544998407364,,,,,
5562,34,0.06418304890394211,,,,,
5563,34,0.051122888922691345,,,,,
5564,34,0.07907798886299133,,,,,
5565,34,0.059082090854644775,,,,,
5566,34,0.07935167104005814,,,,,
5567,34,0.05874370038509369,,,,,
5568,34,0.058219052851200104,,,,,
5569,34,0.08154691755771637,,,,,
5570,34,0.07910889387130737,,,,,
5571,34,0.07118593156337738,,,,,
5572,34,0.11858128011226654,,,,,
5573,34,0.06372997909784317,,,,,
5574,34,0.06945917010307312,,,,,
5575,34,0.09980104863643646,,,,,
5576,34,0.06692749261856079,,,,,
5577,34,0.05357932671904564,,,,,
5578,34,0.09077978879213333,,,,,
5579,34,0.07388090342283249,,,,,
5580,34,0.05426229164004326,,,,,
5581,34,0.07022540271282196,,,,,
5582,34,0.07573069632053375,,,,,
5583,34,0.061618220061063766,,,,,
5584,34,0.0810394138097763,,,,,
5585,34,0.05534466728568077,,,,,
5586,34,0.08014649897813797,,,,,
5587,34,0.08625434339046478,,,,,
5588,34,0.042541589587926865,,,,,
5589,34,0.08089294284582138,,,,,
5590,34,0.09250471740961075,,,,,
5591,34,0.09258552640676498,,,,,
5592,34,0.09344089031219482,,,,,
5593,34,0.07523221522569656,,,,,
5594,34,0.07947918027639389,,,,,
5595,34,0.06505146622657776,,,,,
5596,34,0.06476342678070068,,,,,
5597,34,0.07711269706487656,,,,,
5598,34,0.07092978805303574,,,,,
5599,34,0.08623319119215012,,,,,
5600,34,0.07975061237812042,,,,,
5601,34,0.06629497557878494,,,,,
5602,34,0.0844329372048378,,,,,
5603,34,0.05853812396526337,,,,,
5604,34,0.06541554629802704,,,,,
5605,34,0.07242222130298615,,,,,
5606,34,0.09132293611764908,,,,,
5607,34,0.07356806099414825,,,,,
5608,34,0.07920465618371964,,,,,
5609,34,0.08110813796520233,,,,,
5610,34,0.06658663600683212,,,,,
5611,34,0.08204144984483719,,,,,
5612,34,0.09457740187644958,,,,,
5613,34,0.06646844744682312,,,,,
5614,34,0.09006929397583008,,,,,
5615,34,0.10335373878479004,,,,,
5616,34,0.09309936314821243,,,,,
5617,34,0.09815023094415665,,,,,
5618,34,0.07242798805236816,,,,,
5619,34,0.10106761753559113,,,,,
5620,34,0.0744481235742569,,,,,
5621,34,0.062480583786964417,,,,,
5622,34,0.08691877871751785,,,,,
5623,34,0.10281644761562347,,,,,
5624,34,0.08519278466701508,,,,,
5625,34,0.08493176102638245,,,,,
5626,34,0.0825270265340805,,,,,
5627,34,0.09290609508752823,,,,,
5628,34,0.07792798429727554,,,,,
5629,34,0.10249694436788559,,,,,
5630,34,0.09699289500713348,,,,,
5631,34,0.06721872836351395,,,,,
5632,34,0.06543278694152832,,,,,
5633,34,0.08326341211795807,,,,,
5634,34,0.11544273048639297,,,,,
680,,,0.10003644227981567,,,,
681,,,0.06024321913719177,,,,
682,,,0.09717762470245361,,,,
683,,,0.07197616249322891,,,,
684,,,0.07849977165460587,,,,
685,,,0.08016394078731537,,,,
686,,,0.08800593763589859,,,,
687,,,0.07761723548173904,,,,
688,,,0.08212334662675858,,,,
689,,,0.08092895150184631,,,,
690,,,0.0801251158118248,,,,
691,,,0.06055761128664017,,,,
692,,,0.06819421797990799,,,,
693,,,0.0887305811047554,,,,
694,,,0.06837759912014008,,,,
695,,,0.09603752940893173,,,,
696,,,0.07932940870523453,,,,
697,,,0.08764951676130295,,,,
698,,,0.06864552944898605,,,,
699,,,0.09496929496526718,,,,
5634,34,,,0.08046945184469223,,,
5634,34,,,,0.9985119104385376,0.6696428656578064,0.07769887149333954
5635,35,0.08897601068019867,,,,,
5636,35,0.06405973434448242,,,,,
5637,35,0.04708819091320038,,,,,
5638,35,0.05711567401885986,,,,,
5639,35,0.08593559265136719,,,,,
5640,35,0.09168495237827301,,,,,
5641,35,0.06885500252246857,,,,,
5642,35,0.07797878235578537,,,,,
5643,35,0.08692225813865662,,,,,
5644,35,0.08253968507051468,,,,,
5645,35,0.0800076574087143,,,,,
5646,35,0.08668413013219833,,,,,
5647,35,0.08283188939094543,,,,,
5648,35,0.079371877014637,,,,,
5649,35,0.0819920003414154,,,,,
5650,35,0.08836984634399414,,,,,
5651,35,0.07082134485244751,,,,,
5652,35,0.08749599009752274,,,,,
5653,35,0.06524652987718582,,,,,
5654,35,0.08247044682502747,,,,,
5655,35,0.06417044997215271,,,,,
5656,35,0.0729876235127449,,,,,
5657,35,0.11807107925415039,,,,,
5658,35,0.09296391904354095,,,,,
5659,35,0.07004193216562271,,,,,
5660,35,0.055349428206682205,,,,,
5661,35,0.09716392308473587,,,,,
5662,35,0.08738505840301514,,,,,
5663,35,0.09567544609308243,,,,,
5664,35,0.07950090616941452,,,,,
5665,35,0.060101646929979324,,,,,
5666,35,0.08186295628547668,,,,,
5667,35,0.09382031112909317,,,,,
5668,35,0.08633632957935333,,,,,
5669,35,0.08074954152107239,,,,,
5670,35,0.08753839135169983,,,,,
5671,35,0.07573510706424713,,,,,
5672,35,0.06871285289525986,,,,,
5673,35,0.07023531198501587,,,,,
5674,35,0.06134055182337761,,,,,
5675,35,0.0637299194931984,,,,,
5676,35,0.04539608210325241,,,,,
5677,35,0.08517176657915115,,,,,
5678,35,0.07075317949056625,,,,,
5679,35,0.0623311884701252,,,,,
5680,35,0.0937022864818573,,,,,
5681,35,0.07911919802427292,,,,,
5682,35,0.08462336659431458,,,,,
5683,35,0.0706455186009407,,,,,
5684,35,0.057492442429065704,,,,,
5685,35,0.07333043217658997,,,,,
5686,35,0.0747247189283371,,,,,
5687,35,0.07759860157966614,,,,,
5688,35,0.06221133470535278,,,,,
5689,35,0.07421358674764633,,,,,
5690,35,0.07096318900585175,,,,,
5691,35,0.10309632122516632,,,,,
5692,35,0.07553698122501373,,,,,
5693,35,0.08545223623514175,,,,,
5694,35,0.051884833723306656,,,,,
5695,35,0.06147679686546326,,,,,
5696,35,0.07108347862958908,,,,,
5697,35,0.08500520884990692,,,,,
5698,35,0.06983297318220139,,,,,
5699,35,0.07371224462985992,,,,,
5700,35,0.07258747518062592,,,,,
5701,35,0.0736234188079834,,,,,
5702,35,0.07209032773971558,,,,,
5703,35,0.07913437485694885,,,,,
5704,35,0.06283155828714371,,,,,
5705,35,0.09987831860780716,,,,,
5706,35,0.07998532801866531,,,,,
5707,35,0.08023343980312347,,,,,
5708,35,0.07608729600906372,,,,,
5709,35,0.0767950713634491,,,,,
5710,35,0.057847533375024796,,,,,
5711,35,0.0670439675450325,,,,,
5712,35,0.08488836139440536,,,,,
5713,35,0.09289456158876419,,,,,
5714,35,0.078557588160038,,,,,
5715,35,0.07386382669210434,,,,,
5716,35,0.07718037068843842,,,,,
5717,35,0.059863537549972534,,,,,
5718,35,0.07947757840156555,,,,,
5719,35,0.08791253715753555,,,,,
5720,35,0.0679701417684555,,,,,
5721,35,0.07945975661277771,,,,,
5722,35,0.08581697195768356,,,,,
5723,35,0.05969229340553284,,,,,
5724,35,0.07047364860773087,,,,,
5725,35,0.0736575648188591,,,,,
5726,35,0.07176214456558228,,,,,
5727,35,0.0821966603398323,,,,,
5728,35,0.07934631407260895,,,,,
5729,35,0.04903906211256981,,,,,
5730,35,0.07932253181934357,,,,,
5731,35,0.07280771434307098,,,,,
5732,35,0.07078210264444351,,,,,
5733,35,0.0796716958284378,,,,,
5734,35,0.09000994265079498,,,,,
5735,35,0.0919947400689125,,,,,
5736,35,0.08638624846935272,,,,,
5737,35,0.038073718547821045,,,,,
5738,35,0.08296556770801544,,,,,
5739,35,0.0641443058848381,,,,,
5740,35,0.0773506909608841,,,,,
5741,35,0.0713086649775505,,,,,
5742,35,0.06086183339357376,,,,,
5743,35,0.080318883061409,,,,,
5744,35,0.06980098783969879,,,,,
5745,35,0.06108434125781059,,,,,
5746,35,0.07177141308784485,,,,,
5747,35,0.0693279504776001,,,,,
5748,35,0.05887811630964279,,,,,
5749,35,0.0810517966747284,,,,,
5750,35,0.04733942821621895,,,,,
5751,35,0.06325782835483551,,,,,
5752,35,0.06705346703529358,,,,,
5753,35,0.10277767479419708,,,,,
5754,35,0.09753812104463577,,,,,
5755,35,0.09013442695140839,,,,,
5756,35,0.08268676698207855,,,,,
5757,35,0.11467600613832474,,,,,
5758,35,0.0865764394402504,,,,,
5759,35,0.054778698831796646,,,,,
5760,35,0.06804507225751877,,,,,
5761,35,0.08151731640100479,,,,,
5762,35,0.06513355672359467,,,,,
5763,35,0.09143511950969696,,,,,
5764,35,0.11327987909317017,,,,,
5765,35,0.06539776176214218,,,,,
5766,35,0.08224651962518692,,,,,
5767,35,0.10052201896905899,,,,,
5768,35,0.060665395110845566,,,,,
5769,35,0.099296934902668,,,,,
5770,35,0.0592435821890831,,,,,
5771,35,0.06278200447559357,,,,,
5772,35,0.0759873241186142,,,,,
5773,35,0.07078679651021957,,,,,
5774,35,0.0797218382358551,,,,,
5775,35,0.09279116988182068,,,,,
5776,35,0.0613851472735405,,,,,
5777,35,0.08836818486452103,,,,,
5778,35,0.07331603020429611,,,,,
5779,35,0.06937003135681152,,,,,
5780,35,0.0694875717163086,,,,,
5781,35,0.08822724968194962,,,,,
5782,35,0.07062898576259613,,,,,
5783,35,0.08812487125396729,,,,,
5784,35,0.09383280575275421,,,,,
5785,35,0.07535237073898315,,,,,
5786,35,0.07850227504968643,,,,,
5787,35,0.078725665807724,,,,,
5788,35,0.1063385009765625,,,,,
5789,35,0.07710151374340057,,,,,
5790,35,0.09947547316551208,,,,,
5791,35,0.07401014864444733,,,,,
5792,35,0.0623277947306633,,,,,
5793,35,0.07999566197395325,,,,,
5794,35,0.09718409180641174,,,,,
5795,35,0.11861412227153778,,,,,
700,,,0.09885810315608978,,,,
701,,,0.061023738235235214,,,,
702,,,0.09537594765424728,,,,
703,,,0.07225535809993744,,,,
704,,,0.0802193135023117,,,,
705,,,0.07759398967027664,,,,
706,,,0.08741459250450134,,,,
707,,,0.07689239084720612,,,,
708,,,0.0836532786488533,,,,
709,,,0.07906495779752731,,,,
710,,,0.07953951507806778,,,,
711,,,0.06039104983210564,,,,
712,,,0.06839169561862946,,,,
713,,,0.09196141362190247,,,,
714,,,0.0693780928850174,,,,
715,,,0.09597126394510269,,,,
716,,,0.07848336547613144,,,,
717,,,0.085913747549057,,,,
718,,,0.06964875757694244,,,,
719,,,0.09300307929515839,,,,
5795,35,,,0.08025168627500534,,,
5795,35,,,,1.0,0.6763392686843872,0.07688765972852707
5796,36,0.07786960154771805,,,,,
5797,36,0.07076536864042282,,,,,
5798,36,0.07337208092212677,,,,,
5799,36,0.05291258916258812,,,,,
5800,36,0.06966301053762436,,,,,
5801,36,0.07628951221704483,,,,,
5802,36,0.07724159210920334,,,,,
5803,36,0.0816597118973732,,,,,
5804,36,0.05734967067837715,,,,,
5805,36,0.056277476251125336,,,,,
5806,36,0.05885522440075874,,,,,
