csv-epoch,csv-train_loss_step,step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-accuracy/exact,csv-train_loss_epoch
25,0.5117044448852539,1308,,,,,
25,0.5044117569923401,1309,,,,,
25,0.5008139610290527,1310,,,,,
25,0.5160462260246277,1311,,,,,
25,0.5182621479034424,1312,,,,,
25,0.49695321917533875,1313,,,,,
25,0.5052998065948486,1314,,,,,
25,0.5158237218856812,1315,,,,,
25,0.5131427049636841,1316,,,,,
25,0.5140945911407471,1317,,,,,
25,0.5184393525123596,1318,,,,,
25,0.5148349404335022,1319,,,,,
25,0.5096246004104614,1320,,,,,
25,0.5111901164054871,1321,,,,,
25,0.5240366458892822,1322,,,,,
25,0.5162021517753601,1323,,,,,
25,0.5055387020111084,1324,,,,,
25,0.5095456838607788,1325,,,,,
25,0.5072438716888428,1326,,,,,
25,0.5123971104621887,1327,,,,,
25,0.497132807970047,1328,,,,,
25,0.5172180533409119,1329,,,,,
25,0.5173397064208984,1330,,,,,
25,0.5112490653991699,1331,,,,,
25,0.5065251588821411,1332,,,,,
25,0.5100555419921875,1333,,,,,
25,0.5152286291122437,1334,,,,,
25,0.5146956443786621,1335,,,,,
25,0.5076195597648621,1336,,,,,
25,0.5107313394546509,1337,,,,,
25,0.508204996585846,1338,,,,,
25,0.5128359198570251,1339,,,,,
25,0.5137670040130615,1340,,,,,
25,0.5108454823493958,1341,,,,,
25,0.5027929544448853,1342,,,,,
25,0.5001415014266968,1343,,,,,
25,0.5066625475883484,1344,,,,,
25,0.5146415829658508,1345,,,,,
25,0.516797661781311,1346,,,,,
25,0.5087593197822571,1347,,,,,
25,0.5078458786010742,1348,,,,,
25,0.5105844140052795,1349,,,,,
25,0.5003814697265625,1350,,,,,
25,0.5021414756774902,1351,,,,,
,,175,0.4934611916542053,,,,
,,176,0.5010020732879639,,,,
,,177,0.49431756138801575,,,,
,,178,0.49988168478012085,,,,
,,179,0.4922228753566742,,,,
,,180,0.49090516567230225,,,,
,,181,0.4849076271057129,,,,
25,,1351,,0.494499146938324,,,
25,,1351,,,1.0,0.0,0.50983065366745
26,0.5217611193656921,1352,,,,,
26,0.4998180866241455,1353,,,,,
26,0.5024383664131165,1354,,,,,
26,0.5009784698486328,1355,,,,,
26,0.5098565816879272,1356,,,,,
26,0.510729193687439,1357,,,,,
26,0.5163856744766235,1358,,,,,
26,0.506426215171814,1359,,,,,
26,0.5087044835090637,1360,,,,,
26,0.5121685266494751,1361,,,,,
26,0.4919562041759491,1362,,,,,
26,0.5038657784461975,1363,,,,,
26,0.5022655129432678,1364,,,,,
26,0.5094678997993469,1365,,,,,
26,0.4993334114551544,1366,,,,,
26,0.5073100328445435,1367,,,,,
26,0.5199263691902161,1368,,,,,
26,0.5087158679962158,1369,,,,,
26,0.49945056438446045,1370,,,,,
26,0.4985964298248291,1371,,,,,
26,0.5055702924728394,1372,,,,,
26,0.512693464756012,1373,,,,,
26,0.5078539848327637,1374,,,,,
26,0.5142247080802917,1375,,,,,
26,0.49935775995254517,1376,,,,,
26,0.49525776505470276,1377,,,,,
26,0.507401704788208,1378,,,,,
26,0.5026903748512268,1379,,,,,
26,0.5052302479743958,1380,,,,,
26,0.516066312789917,1381,,,,,
26,0.5076723694801331,1382,,,,,
26,0.5049366354942322,1383,,,,,
26,0.505982518196106,1384,,,,,
26,0.5022768378257751,1385,,,,,
26,0.5084859132766724,1386,,,,,
26,0.5022385716438293,1387,,,,,
26,0.5103135704994202,1388,,,,,
26,0.5059288740158081,1389,,,,,
26,0.4989461898803711,1390,,,,,
26,0.5126307010650635,1391,,,,,
26,0.5050392746925354,1392,,,,,
26,0.4977949857711792,1393,,,,,
26,0.5071675777435303,1394,,,,,
26,0.5043358206748962,1395,,,,,
26,0.5119851231575012,1396,,,,,
26,0.5065747499465942,1397,,,,,
26,0.5017968416213989,1398,,,,,
26,0.5151242613792419,1399,,,,,
26,0.5044350624084473,1400,,,,,
26,0.5111486315727234,1401,,,,,
26,0.4995492696762085,1402,,,,,
26,0.5066485404968262,1403,,,,,
,,182,0.49064669013023376,,,,
,,183,0.4945211112499237,,,,
,,184,0.4957202076911926,,,,
,,185,0.4955468773841858,,,,
,,186,0.4889596402645111,,,,
,,187,0.488131046295166,,,,
,,188,0.48885437846183777,,,,
26,,1403,,0.4919927716255188,,,
26,,1403,,,1.0,0.0,0.5062932372093201
27,0.5017353296279907,1404,,,,,
27,0.4934326112270355,1405,,,,,
27,0.5061174631118774,1406,,,,,
27,0.5090907216072083,1407,,,,,
27,0.5009917616844177,1408,,,,,
27,0.5054261088371277,1409,,,,,
27,0.49975812435150146,1410,,,,,
27,0.4999397099018097,1411,,,,,
27,0.5072109699249268,1412,,,,,
27,0.4932037889957428,1413,,,,,
27,0.5036190748214722,1414,,,,,
27,0.5014914870262146,1415,,,,,
27,0.4917277693748474,1416,,,,,
27,0.49366074800491333,1417,,,,,
27,0.5041817426681519,1418,,,,,
27,0.5135419964790344,1419,,,,,
27,0.5082789063453674,1420,,,,,
27,0.49709752202033997,1421,,,,,
27,0.5148779153823853,1422,,,,,
27,0.5053880214691162,1423,,,,,
27,0.503872275352478,1424,,,,,
27,0.49958181381225586,1425,,,,,
27,0.5098609924316406,1426,,,,,
27,0.5035049319267273,1427,,,,,
27,0.49509677290916443,1428,,,,,
27,0.49452075362205505,1429,,,,,
27,0.5018429160118103,1430,,,,,
27,0.503222644329071,1431,,,,,
27,0.4986812472343445,1432,,,,,
27,0.49665558338165283,1433,,,,,
27,0.5036807656288147,1434,,,,,
27,0.5020009279251099,1435,,,,,
27,0.5115874409675598,1436,,,,,
27,0.49855953454971313,1437,,,,,
27,0.49711737036705017,1438,,,,,
27,0.4820046126842499,1439,,,,,
27,0.5043210983276367,1440,,,,,
27,0.5048019886016846,1441,,,,,
27,0.5039165019989014,1442,,,,,
27,0.5026513338088989,1443,,,,,
27,0.5004903078079224,1444,,,,,
27,0.5128306150436401,1445,,,,,
27,0.5097723007202148,1446,,,,,
27,0.4872077405452728,1447,,,,,
27,0.5134052634239197,1448,,,,,
27,0.49093687534332275,1449,,,,,
27,0.5112739205360413,1450,,,,,
27,0.5022020936012268,1451,,,,,
27,0.5017403364181519,1452,,,,,
27,0.506095290184021,1453,,,,,
27,0.5018173456192017,1454,,,,,
27,0.5221137404441833,1455,,,,,
,,189,0.48551321029663086,,,,
,,190,0.4919947385787964,,,,
,,191,0.4913408160209656,,,,
,,192,0.4949655532836914,,,,
,,193,0.48787298798561096,,,,
,,194,0.48703259229660034,,,,
,,195,0.4862957000732422,,,,
27,,1455,,0.4895181357860565,,,
27,,1455,,,1.0,0.0,0.5021767020225525
28,0.49952641129493713,1456,,,,,
28,0.5066044926643372,1457,,,,,
28,0.5019534826278687,1458,,,,,
28,0.4968653619289398,1459,,,,,
28,0.5031648874282837,1460,,,,,
28,0.4991472661495209,1461,,,,,
28,0.5058590173721313,1462,,,,,
28,0.49500277638435364,1463,,,,,
28,0.49312105774879456,1464,,,,,
28,0.5115309953689575,1465,,,,,
28,0.504366397857666,1466,,,,,
28,0.4922333359718323,1467,,,,,
28,0.5052162408828735,1468,,,,,
28,0.49972036480903625,1469,,,,,
28,0.5013248920440674,1470,,,,,
28,0.4975482225418091,1471,,,,,
28,0.4902259409427643,1472,,,,,
28,0.4982569217681885,1473,,,,,
28,0.4968525171279907,1474,,,,,
28,0.5036673545837402,1475,,,,,
28,0.49841591715812683,1476,,,,,
28,0.49802064895629883,1477,,,,,
28,0.49242550134658813,1478,,,,,
28,0.500566840171814,1479,,,,,
28,0.4990478456020355,1480,,,,,
28,0.4972342252731323,1481,,,,,
28,0.5027119517326355,1482,,,,,
28,0.5064891576766968,1483,,,,,
28,0.5024115443229675,1484,,,,,
28,0.4974837303161621,1485,,,,,
28,0.5015700459480286,1486,,,,,
28,0.5091676115989685,1487,,,,,
28,0.4971529245376587,1488,,,,,
28,0.49385759234428406,1489,,,,,
28,0.5069760084152222,1490,,,,,
28,0.499223530292511,1491,,,,,
28,0.5011286735534668,1492,,,,,
28,0.5084083080291748,1493,,,,,
28,0.4951125979423523,1494,,,,,
28,0.5087257623672485,1495,,,,,
28,0.49957117438316345,1496,,,,,
28,0.5031835436820984,1497,,,,,
28,0.48946869373321533,1498,,,,,
28,0.5023535490036011,1499,,,,,
28,0.4976317882537842,1500,,,,,
28,0.5017685890197754,1501,,,,,
28,0.4998238980770111,1502,,,,,
28,0.5077672600746155,1503,,,,,
28,0.4972608685493469,1504,,,,,
28,0.5012470483779907,1505,,,,,
28,0.4958776831626892,1506,,,,,
28,0.49715542793273926,1507,,,,,
,,196,0.4876864552497864,,,,
,,197,0.4927317202091217,,,,
,,198,0.4894813895225525,,,,
,,199,0.49288827180862427,,,,
,,200,0.4851091206073761,,,,
,,201,0.4844529628753662,,,,
,,202,0.4880359172821045,,,,
28,,1507,,0.4886719584465027,,,
28,,1507,,,1.0,0.0,0.500264585018158
29,0.4907379150390625,1508,,,,,
29,0.49439293146133423,1509,,,,,
29,0.4962276816368103,1510,,,,,
29,0.493362158536911,1511,,,,,
29,0.48712247610092163,1512,,,,,
29,0.49514448642730713,1513,,,,,
29,0.498518168926239,1514,,,,,
29,0.4921746253967285,1515,,,,,
29,0.4843648374080658,1516,,,,,
29,0.4860084056854248,1517,,,,,
29,0.4922962784767151,1518,,,,,
29,0.49769774079322815,1519,,,,,
29,0.488982230424881,1520,,,,,
29,0.49055585265159607,1521,,,,,
29,0.5003030896186829,1522,,,,,
29,0.4981452524662018,1523,,,,,
29,0.5020716786384583,1524,,,,,
29,0.5024911761283875,1525,,,,,
29,0.4926842749118805,1526,,,,,
29,0.48336532711982727,1527,,,,,
29,0.5069376230239868,1528,,,,,
29,0.49980175495147705,1529,,,,,
29,0.49752992391586304,1530,,,,,
29,0.4908052682876587,1531,,,,,
29,0.4998343288898468,1532,,,,,
29,0.49521714448928833,1533,,,,,
29,0.4887823462486267,1534,,,,,
29,0.4926101267337799,1535,,,,,
29,0.49834662675857544,1536,,,,,
29,0.49601611495018005,1537,,,,,
29,0.48625990748405457,1538,,,,,
29,0.499124139547348,1539,,,,,
29,0.4949105679988861,1540,,,,,
29,0.4980154037475586,1541,,,,,
29,0.4955592155456543,1542,,,,,
29,0.509972870349884,1543,,,,,
29,0.5050708055496216,1544,,,,,
29,0.5058302879333496,1545,,,,,
29,0.5072749853134155,1546,,,,,
29,0.4918408989906311,1547,,,,,
29,0.5023853778839111,1548,,,,,
29,0.498013973236084,1549,,,,,
29,0.49305519461631775,1550,,,,,
29,0.5132349729537964,1551,,,,,
29,0.4890438914299011,1552,,,,,
29,0.4941880404949188,1553,,,,,
29,0.5069077014923096,1554,,,,,
29,0.5005320310592651,1555,,,,,
29,0.49164503812789917,1556,,,,,
29,0.49743425846099854,1557,,,,,
29,0.49449339509010315,1558,,,,,
29,0.5106059908866882,1559,,,,,
,,203,0.48275864124298096,,,,
,,204,0.4888280928134918,,,,
,,205,0.48863494396209717,,,,
,,206,0.4847477674484253,,,,
,,207,0.4805898666381836,,,,
,,208,0.4802417457103729,,,,
,,209,0.4786864221096039,,,,
29,,1559,,0.4838683307170868,,,
29,,1559,,,0.9977678656578064,0.0,0.4962921440601349
