csv-epoch,csv-train_loss_step,step,csv-val_loss_step,csv-val_loss_epoch,csv-train_loss_epoch,csv-accuracy/exact,csv-accuracy/validator
11,3.0102777600404806e-05,7046,,,,,
11,0.07512296736240387,7047,,,,,
11,0.026302441954612732,7048,,,,,
11,0.01011506374925375,7049,,,,,
11,0.030374329537153244,7050,,,,,
11,0.03333045914769173,7051,,,,,
11,0.10166594386100769,7052,,,,,
11,0.00794409029185772,7053,,,,,
11,0.03565948083996773,7054,,,,,
11,0.01277394499629736,7055,,,,,
11,0.01481572724878788,7056,,,,,
11,0.06520823389291763,7057,,,,,
11,0.08364862948656082,7058,,,,,
11,8.634825462650042e-06,7059,,,,,
11,0.06604070961475372,7060,,,,,
11,0.0014645635383203626,7061,,,,,
11,0.01379028707742691,7062,,,,,
11,0.0007479504565708339,7063,,,,,
11,0.04090399667620659,7064,,,,,
11,0.04496430978178978,7065,,,,,
11,0.00033347803400829434,7066,,,,,
11,0.041835710406303406,7067,,,,,
11,0.05775200575590134,7068,,,,,
11,0.010027696378529072,7069,,,,,
11,0.04358576238155365,7070,,,,,
11,0.015949588268995285,7071,,,,,
11,0.05487341061234474,7072,,,,,
11,0.0002928901230916381,7073,,,,,
11,0.03330778703093529,7074,,,,,
11,0.0009723664843477309,7075,,,,,
11,0.023481745272874832,7076,,,,,
11,8.508918836014345e-05,7077,,,,,
11,0.07528670877218246,7078,,,,,
11,0.04779813811182976,7079,,,,,
11,0.059456393122673035,7080,,,,,
11,0.010085513815283775,7081,,,,,
11,4.834172432310879e-05,7082,,,,,
11,0.1057605966925621,7083,,,,,
11,0.03670728951692581,7084,,,,,
11,0.09260520339012146,7085,,,,,
11,0.03556123003363609,7086,,,,,
11,0.020024413242936134,7087,,,,,
11,5.3843672503717244e-05,7088,,,,,
11,0.03295207396149635,7089,,,,,
11,0.028654007241129875,7090,,,,,
11,0.07383621484041214,7091,,,,,
11,0.042661152780056,7092,,,,,
11,0.07636010646820068,7093,,,,,
11,0.05179499089717865,7094,,,,,
11,0.057075385004282,7095,,,,,
11,0.02724742889404297,7096,,,,,
11,0.0560566745698452,7097,,,,,
11,0.0702318549156189,7098,,,,,
11,0.08224332332611084,7099,,,,,
11,0.012160532176494598,7100,,,,,
11,0.05759298428893089,7101,,,,,
11,0.05676491558551788,7102,,,,,
11,0.0598423145711422,7103,,,,,
11,0.016355711966753006,7104,,,,,
11,0.014960281550884247,7105,,,,,
11,0.028774462640285492,7106,,,,,
11,0.04990467429161072,7107,,,,,
11,0.021479396149516106,7108,,,,,
11,0.07142071425914764,7109,,,,,
11,0.12369289994239807,7110,,,,,
11,0.12489160150289536,7111,,,,,
11,0.0404525026679039,7112,,,,,
11,0.13692568242549896,7113,,,,,
11,0.012746812775731087,7114,,,,,
11,0.011761578731238842,7115,,,,,
11,0.004290101118385792,7116,,,,,
11,0.07866397500038147,7117,,,,,
11,0.02604053169488907,7118,,,,,
11,0.012171809561550617,7119,,,,,
11,0.0021399594843387604,7120,,,,,
11,0.11738042533397675,7121,,,,,
11,0.036998409777879715,7122,,,,,
11,0.01860412023961544,7123,,,,,
11,0.1026933342218399,7124,,,,,
11,0.0004832105478271842,7125,,,,,
11,0.07498105615377426,7126,,,,,
11,0.028962798416614532,7127,,,,,
11,0.07654435187578201,7128,,,,,
11,0.03067479096353054,7129,,,,,
11,0.04127340018749237,7130,,,,,
11,0.05565030500292778,7131,,,,,
11,0.010885537602007389,7132,,,,,
11,0.048335786908864975,7133,,,,,
11,0.03310145437717438,7134,,,,,
11,0.0208703875541687,7135,,,,,
11,0.0001817190059227869,7136,,,,,
11,0.03429277241230011,7137,,,,,
11,0.07731978595256805,7138,,,,,
11,0.0432882197201252,7139,,,,,
11,0.038689155131578445,7140,,,,,
11,0.07691074162721634,7141,,,,,
11,0.0004597622319124639,7142,,,,,
11,0.012822214514017105,7143,,,,,
11,0.05286351963877678,7144,,,,,
11,0.017214961349964142,7145,,,,,
11,0.0007648145547136664,7146,,,,,
11,0.011932266876101494,7147,,,,,
11,0.013764638453722,7148,,,,,
11,0.008540021255612373,7149,,,,,
11,0.024798909202218056,7150,,,,,
11,0.056198108941316605,7151,,,,,
11,0.01582435332238674,7152,,,,,
11,0.010472194291651249,7153,,,,,
11,0.07967478781938553,7154,,,,,
11,0.0760570764541626,7155,,,,,
11,0.06343146413564682,7156,,,,,
11,0.005607372149825096,7157,,,,,
11,0.029737934470176697,7158,,,,,
11,0.0238345917314291,7159,,,,,
11,0.0965321734547615,7160,,,,,
11,0.008545887656509876,7161,,,,,
11,0.02662529982626438,7162,,,,,
11,0.10057956725358963,7163,,,,,
11,0.042305152863264084,7164,,,,,
11,0.001063584815710783,7165,,,,,
11,0.002065137028694153,7166,,,,,
11,0.029411405324935913,7167,,,,,
11,0.044304125010967255,7168,,,,,
11,0.03475328907370567,7169,,,,,
11,0.031175581738352776,7170,,,,,
11,0.01895863749086857,7171,,,,,
11,0.02201039344072342,7172,,,,,
11,0.0016453840071335435,7173,,,,,
11,0.08071364462375641,7174,,,,,
11,0.0002444434503559023,7175,,,,,
11,0.015744566917419434,7176,,,,,
11,0.03308175131678581,7177,,,,,
11,0.013238769955933094,7178,,,,,
11,0.017300443723797798,7179,,,,,
11,0.052026864141225815,7180,,,,,
11,0.040024157613515854,7181,,,,,
11,0.0005637833382934332,7182,,,,,
11,0.044263482093811035,7183,,,,,
11,0.0005249553360044956,7184,,,,,
11,0.045877858996391296,7185,,,,,
11,0.08006449043750763,7186,,,,,
11,0.015980707481503487,7187,,,,,
11,0.14233851432800293,7188,,,,,
11,0.0006092934054322541,7189,,,,,
11,0.027590535581111908,7190,,,,,
11,0.001474950578995049,7191,,,,,
11,0.024933574721217155,7192,,,,,
11,0.04679263383150101,7193,,,,,
11,0.007655201479792595,7194,,,,,
11,0.03176715597510338,7195,,,,,
11,0.025975262746214867,7196,,,,,
11,0.0815683975815773,7197,,,,,
11,0.04032215476036072,7198,,,,,
11,0.00013008005043957382,7199,,,,,
11,0.009880109690129757,7200,,,,,
11,9.163704089587554e-05,7201,,,,,
11,0.08028487116098404,7202,,,,,
11,0.011731424368917942,7203,,,,,
11,0.04296461120247841,7204,,,,,
11,0.03226722776889801,7205,,,,,
11,0.008288949728012085,7206,,,,,
11,0.03373252972960472,7207,,,,,
11,0.00017356099851895124,7208,,,,,
11,0.0221102312207222,7209,,,,,
11,0.00483112083747983,7210,,,,,
11,0.0003016574482899159,7211,,,,,
11,0.03822489082813263,7212,,,,,
11,0.042804040014743805,7213,,,,,
11,0.03354465216398239,7214,,,,,
11,0.008151882328093052,7215,,,,,
11,2.5539302441757172e-05,7216,,,,,
11,7.508421549573541e-05,7217,,,,,
11,0.015035687945783138,7218,,,,,
11,0.010825670324265957,7219,,,,,
11,0.04532838240265846,7220,,,,,
11,0.01559115294367075,7221,,,,,
11,0.007809123955667019,7222,,,,,
11,0.023083778098225594,7223,,,,,
11,0.00373582704924047,7224,,,,,
11,0.0005686646327376366,7225,,,,,
11,0.02610824815928936,7226,,,,,
11,0.0024719603825360537,7227,,,,,
11,0.00027069495990872383,7228,,,,,
11,5.916894588153809e-05,7229,,,,,
11,0.011485994793474674,7230,,,,,
11,0.008583766408264637,7231,,,,,
11,0.032853417098522186,7232,,,,,
11,0.03145540878176689,7233,,,,,
11,0.05446881800889969,7234,,,,,
11,0.008267880417406559,7235,,,,,
11,0.03409716114401817,7236,,,,,
11,0.060852911323308945,7237,,,,,
11,0.11218366026878357,7238,,,,,
11,0.04764506593346596,7239,,,,,
11,0.005095697473734617,7240,,,,,
11,0.055602069944143295,7241,,,,,
11,0.015546183101832867,7242,,,,,
11,0.09661896526813507,7243,,,,,
11,0.05410720035433769,7244,,,,,
11,0.019187631085515022,7245,,,,,
11,0.04989910125732422,7246,,,,,
11,0.03054371289908886,7247,,,,,
11,0.01951766200363636,7248,,,,,
11,0.10255976766347885,7249,,,,,
11,0.028546936810016632,7250,,,,,
11,0.0101660480722785,7251,,,,,
11,0.11739558726549149,7252,,,,,
11,0.09649821370840073,7253,,,,,
11,0.02523251436650753,7254,,,,,
11,0.024428460747003555,7255,,,,,
11,0.06514367461204529,7256,,,,,
11,0.005203188396990299,7257,,,,,
11,0.09994383156299591,7258,,,,,
11,0.013573044911026955,7259,,,,,
11,0.02100738324224949,7260,,,,,
11,0.04525132104754448,7261,,,,,
11,0.008040194399654865,7262,,,,,
11,0.019002234563231468,7263,,,,,
11,0.014796716161072254,7264,,,,,
11,0.021515756845474243,7265,,,,,
11,0.008266080170869827,7266,,,,,
11,0.10077371448278427,7267,,,,,
11,0.018428942188620567,7268,,,,,
11,0.013495920225977898,7269,,,,,
11,0.037131037563085556,7270,,,,,
11,0.06650581955909729,7271,,,,,
11,0.03828464820981026,7272,,,,,
11,0.06880223751068115,7273,,,,,
11,0.0328398235142231,7274,,,,,
11,0.05777259171009064,7275,,,,,
11,0.07274261862039566,7276,,,,,
11,0.041401930153369904,7277,,,,,
11,0.015466045588254929,7278,,,,,
11,0.04744827374815941,7279,,,,,
11,0.01583140715956688,7280,,,,,
11,0.05141489952802658,7281,,,,,
11,0.012824946083128452,7282,,,,,
11,0.13519921898841858,7283,,,,,
11,0.014694060198962688,7284,,,,,
11,0.005735589191317558,7285,,,,,
11,0.06386419385671616,7286,,,,,
11,0.013751515187323093,7287,,,,,
11,0.045935045927762985,7288,,,,,
11,0.008727393113076687,7289,,,,,
11,0.011803475208580494,7290,,,,,
11,0.022996755316853523,7291,,,,,
11,0.026355158537626266,7292,,,,,
11,0.08445862680673599,7293,,,,,
11,0.04930891469120979,7294,,,,,
11,0.08980876207351685,7295,,,,,
11,0.03866597265005112,7296,,,,,
11,0.13623468577861786,7297,,,,,
11,0.1109844446182251,7298,,,,,
11,0.05505423620343208,7299,,,,,
11,9.617161413189024e-05,7300,,,,,
11,0.05118010938167572,7301,,,,,
11,0.0029632507357746363,7302,,,,,
11,0.02960031107068062,7303,,,,,
11,0.0027252831496298313,7304,,,,,
11,0.08411295711994171,7305,,,,,
11,0.04144904389977455,7306,,,,,
11,0.021440504118800163,7307,,,,,
11,0.022687437012791634,7308,,,,,
11,0.013418545015156269,7309,,,,,
11,0.05984114482998848,7310,,,,,
11,0.09289013594388962,7311,,,,,
11,0.02182670682668686,7312,,,,,
11,0.03293563798069954,7313,,,,,
11,0.0003286742721684277,7314,,,,,
11,0.10237202048301697,7315,,,,,
11,0.01997355930507183,7316,,,,,
11,0.0399470254778862,7317,,,,,
11,0.03582361340522766,7318,,,,,
11,0.024685392156243324,7319,,,,,
11,0.011361196637153625,7320,,,,,
11,0.0331605039536953,7321,,,,,
11,0.019314227625727654,7322,,,,,
11,0.04235891252756119,7323,,,,,
11,0.034012213349342346,7324,,,,,
11,0.04947302117943764,7325,,,,,
11,0.08304144442081451,7326,,,,,
11,0.009206503629684448,7327,,,,,
11,0.023114610463380814,7328,,,,,
11,0.0007188308518379927,7329,,,,,
11,0.06955026090145111,7330,,,,,
11,0.022656850516796112,7331,,,,,
11,0.06731288880109787,7332,,,,,
11,0.05570831149816513,7333,,,,,
11,0.030903814360499382,7334,,,,,
11,0.019580669701099396,7335,,,,,
11,7.509824354201555e-05,7336,,,,,
11,0.042690709233284,7337,,,,,
11,0.00025948137044906616,7338,,,,,
11,0.041112013161182404,7339,,,,,
11,0.03687543049454689,7340,,,,,
11,0.11425675451755524,7341,,,,,
11,0.0003616215835791081,7342,,,,,
11,0.05688431113958359,7343,,,,,
11,0.005806914065033197,7344,,,,,
11,0.00988458376377821,7345,,,,,
11,0.020688164979219437,7346,,,,,
11,0.019240375608205795,7347,,,,,
11,0.003551878733560443,7348,,,,,
11,0.047640975564718246,7349,,,,,
11,0.11236575245857239,7350,,,,,
11,0.03843424841761589,7351,,,,,
11,0.04320025071501732,7352,,,,,
11,0.023822234943509102,7353,,,,,
11,0.022923506796360016,7354,,,,,
11,0.027854887768626213,7355,,,,,
11,0.0019287795294076204,7356,,,,,
11,0.057253822684288025,7357,,,,,
11,0.0009753414778970182,7358,,,,,
11,0.04327920451760292,7359,,,,,
11,0.013891258276998997,7360,,,,,
11,0.06489019095897675,7361,,,,,
11,0.04977995157241821,7362,,,,,
11,8.74332181410864e-05,7363,,,,,
11,0.005296400282531977,7364,,,,,
11,0.04297031834721565,7365,,,,,
11,0.012096519581973553,7366,,,,,
11,0.01868382841348648,7367,,,,,
11,0.010295802727341652,7368,,,,,
11,0.01045924797654152,7369,,,,,
11,0.00019470020197331905,7370,,,,,
11,0.041909314692020416,7371,,,,,
11,0.031159628182649612,7372,,,,,
11,0.046264342963695526,7373,,,,,
11,0.03811148926615715,7374,,,,,
11,0.05603180080652237,7375,,,,,
11,0.049879804253578186,7376,,,,,
11,0.0002973423688672483,7377,,,,,
11,0.032327037304639816,7378,,,,,
11,0.00019958571647293866,7379,,,,,
11,0.03400256112217903,7380,,,,,
11,0.025441577658057213,7381,,,,,
11,0.012018896639347076,7382,,,,,
11,0.07720351964235306,7383,,,,,
11,0.009928076528012753,7384,,,,,
11,0.018710311502218246,7385,,,,,
11,0.05977226793766022,7386,,,,,
11,0.0017347472021356225,7387,,,,,
11,0.04461539164185524,7388,,,,,
11,0.08697081357240677,7389,,,,,
11,0.09313414245843887,7390,,,,,
11,0.07118362188339233,7391,,,,,
11,0.009839292615652084,7392,,,,,
11,0.04232996329665184,7393,,,,,
11,0.03523086756467819,7394,,,,,
11,0.09434262663125992,7395,,,,,
11,0.007980178110301495,7396,,,,,
11,0.01836647093296051,7397,,,,,
11,0.04739120230078697,7398,,,,,
11,0.04277723282575607,7399,,,,,
11,0.04578749090433121,7400,,,,,
11,0.03172993287444115,7401,,,,,
11,0.03217257186770439,7402,,,,,
11,0.013653772883117199,7403,,,,,
11,0.028122220188379288,7404,,,,,
11,0.062312714755535126,7405,,,,,
11,0.04827270284295082,7406,,,,,
11,0.06100345775485039,7407,,,,,
11,0.021118059754371643,7408,,,,,
11,0.037068672478199005,7409,,,,,
11,0.03278547525405884,7410,,,,,
11,0.10079281032085419,7411,,,,,
11,0.022087877616286278,7412,,,,,
11,0.000668918713927269,7413,,,,,
11,0.027474911883473396,7414,,,,,
11,3.3990261727012694e-05,7415,,,,,
11,0.04325081408023834,7416,,,,,
11,0.0016727823531255126,7417,,,,,
11,0.06897412240505219,7418,,,,,
11,0.01039768848568201,7419,,,,,
11,0.0771481990814209,7420,,,,,
11,0.08306755125522614,7421,,,,,
11,0.07455940544605255,7422,,,,,
11,0.01171050313860178,7423,,,,,
11,0.02255231700837612,7424,,,,,
11,0.10829801112413406,7425,,,,,
11,0.025713184848427773,7426,,,,,
11,0.04787293076515198,7427,,,,,
11,0.022115319967269897,7428,,,,,
11,0.01574867218732834,7429,,,,,
11,0.03891095891594887,7430,,,,,
11,0.0004339403531048447,7431,,,,,
11,0.12182160466909409,7432,,,,,
11,0.022554758936166763,7433,,,,,
11,0.03587385267019272,7434,,,,,
11,0.044587865471839905,7435,,,,,
11,0.02662946842610836,7436,,,,,
11,0.04275510832667351,7437,,,,,
11,0.07733261585235596,7438,,,,,
11,0.0012326173018664122,7439,,,,,
11,0.0052770464681088924,7440,,,,,
11,0.07297607511281967,7441,,,,,
11,0.00017810500867199153,7442,,,,,
11,0.0001583023986313492,7443,,,,,
11,0.07330385595560074,7444,,,,,
11,0.03214946389198303,7445,,,,,
11,0.006771911401301622,7446,,,,,
11,0.04173841327428818,7447,,,,,
11,0.0005176002159714699,7448,,,,,
11,0.038984235376119614,7449,,,,,
11,0.07995321601629257,7450,,,,,
11,0.009077291935682297,7451,,,,,
11,0.0513380728662014,7452,,,,,
11,0.05374230071902275,7453,,,,,
11,0.03176705166697502,7454,,,,,
11,0.023662647232413292,7455,,,,,
11,0.010844689793884754,7456,,,,,
11,0.06192244589328766,7457,,,,,
11,0.11641072481870651,7458,,,,,
11,0.020257094874978065,7459,,,,,
11,0.02034497633576393,7460,,,,,
11,0.02513693831861019,7461,,,,,
11,0.10145340859889984,7462,,,,,
11,0.06708001345396042,7463,,,,,
11,0.11984466016292572,7464,,,,,
11,0.012292556464672089,7465,,,,,
11,0.0006272203172557056,7466,,,,,
11,0.03824402764439583,7467,,,,,
11,0.010106605477631092,7468,,,,,
11,0.013097433373332024,7469,,,,,
11,0.04371856525540352,7470,,,,,
11,0.060607071965932846,7471,,,,,
11,0.02116648480296135,7472,,,,,
11,0.04805842041969299,7473,,,,,
11,0.03145800158381462,7474,,,,,
11,0.020921550691127777,7475,,,,,
11,0.029434237629175186,7476,,,,,
11,0.006426635663956404,7477,,,,,
11,0.06184442341327667,7478,,,,,
11,0.07535617798566818,7479,,,,,
11,0.021702241152524948,7480,,,,,
11,0.021970832720398903,7481,,,,,
11,0.00016828342631924897,7482,,,,,
11,0.00018870772328227758,7483,,,,,
11,0.03678807243704796,7484,,,,,
11,0.05801134184002876,7485,,,,,
11,0.01934126578271389,7486,,,,,
11,0.03721362724900246,7487,,,,,
11,0.019804077222943306,7488,,,,,
11,0.03382224589586258,7489,,,,,
11,0.11594850569963455,7490,,,,,
11,0.009921182878315449,7491,,,,,
11,0.01346540916711092,7492,,,,,
11,0.026334593072533607,7493,,,,,
11,0.027955664321780205,7494,,,,,
11,0.0537617988884449,7495,,,,,
11,0.029436642304062843,7496,,,,,
11,0.08320140093564987,7497,,,,,
11,0.030766982585191727,7498,,,,,
11,0.0002215225831605494,7499,,,,,
11,0.03200189024209976,7500,,,,,
11,0.07907892018556595,7501,,,,,
11,0.010271511040627956,7502,,,,,
11,0.10534758865833282,7503,,,,,
11,0.00015087329666130245,7504,,,,,
11,0.14134196937084198,7505,,,,,
11,0.022427089512348175,7506,,,,,
11,0.0002079763653455302,7507,,,,,
11,0.026875492185354233,7508,,,,,
11,0.05937644839286804,7509,,,,,
11,0.014523276127874851,7510,,,,,
11,0.009653938002884388,7511,,,,,
11,0.024082370102405548,7512,,,,,
11,0.00021744714467786252,7513,,,,,
11,0.0007836693548597395,7514,,,,,
11,0.0002329621638637036,7515,,,,,
11,0.06330512464046478,7516,,,,,
11,0.0186297744512558,7517,,,,,
11,0.00036331071169115603,7518,,,,,
11,0.008613251149654388,7519,,,,,
11,0.02232557348906994,7520,,,,,
11,0.0001208852554555051,7521,,,,,
11,0.03170420229434967,7522,,,,,
11,0.04627715051174164,7523,,,,,
11,0.025036919862031937,7524,,,,,
11,0.009031937457621098,7525,,,,,
11,0.07291670143604279,7526,,,,,
11,0.08015353232622147,7527,,,,,
11,0.021925736218690872,7528,,,,,
11,0.00015978231385815889,7529,,,,,
11,0.017360346391797066,7530,,,,,
11,0.010326352901756763,7531,,,,,
11,0.06713791936635971,7532,,,,,
11,0.13763181865215302,7533,,,,,
11,0.05595064535737038,7534,,,,,
11,0.0006351408082991838,7535,,,,,
11,0.002201462397351861,7536,,,,,
11,0.04770643264055252,7537,,,,,
11,0.0003017323324456811,7538,,,,,
11,0.034402500838041306,7539,,,,,
11,0.020829610526561737,7540,,,,,
11,0.014417177066206932,7541,,,,,
11,0.021918777376413345,7542,,,,,
11,0.01035627257078886,7543,,,,,
11,0.024596747010946274,7544,,,,,
11,0.01446452271193266,7545,,,,,
11,0.079534612596035,7546,,,,,
11,0.039027318358421326,7547,,,,,
11,0.023999014869332314,7548,,,,,
11,0.09810467064380646,7549,,,,,
11,0.02562771737575531,7550,,,,,
11,0.032883170992136,7551,,,,,
11,0.03212530538439751,7552,,,,,
11,0.000718611991032958,7553,,,,,
11,0.007517596241086721,7554,,,,,
11,0.03928167000412941,7555,,,,,
11,0.052463214844465256,7556,,,,,
11,0.021807176992297173,7557,,,,,
11,0.040977589786052704,7558,,,,,
11,0.008788296952843666,7559,,,,,
11,0.039497364312410355,7560,,,,,
11,2.126553954440169e-05,7561,,,,,
11,0.00949840247631073,7562,,,,,
11,0.00035271557862870395,7563,,,,,
11,8.40851862449199e-05,7564,,,,,
11,0.06264474242925644,7565,,,,,
11,0.020934714004397392,7566,,,,,
11,0.0904025286436081,7567,,,,,
11,0.017131179571151733,7568,,,,,
11,0.019699718803167343,7569,,,,,
11,0.02392048016190529,7570,,,,,
11,0.014668872579932213,7571,,,,,
11,0.0008963308064267039,7572,,,,,
11,0.02324020490050316,7573,,,,,
11,0.04493686556816101,7574,,,,,
11,2.2558955606655218e-05,7575,,,,,
11,0.010219201445579529,7576,,,,,
11,0.015100243501365185,7577,,,,,
11,0.12715676426887512,7578,,,,,
11,0.025423310697078705,7579,,,,,
11,0.03648524731397629,7580,,,,,
11,0.00015632735448889434,7581,,,,,
11,0.014037479646503925,7582,,,,,
11,0.023919692263007164,7583,,,,,
11,0.07144487649202347,7584,,,,,
11,0.006978774443268776,7585,,,,,
11,0.00013062322977930307,7586,,,,,
11,0.011263560503721237,7587,,,,,
11,0.07233768701553345,7588,,,,,
11,0.02276897057890892,7589,,,,,
11,0.055205173790454865,7590,,,,,
11,0.01837916485965252,7591,,,,,
11,0.08762586116790771,7592,,,,,
11,7.317126437555999e-05,7593,,,,,
11,0.05812125280499458,7594,,,,,
11,0.051771875470876694,7595,,,,,
11,0.010095743462443352,7596,,,,,
11,0.020825017243623734,7597,,,,,
11,0.026711294427514076,7598,,,,,
11,0.03411103039979935,7599,,,,,
11,0.07406210899353027,7600,,,,,
11,0.10872902721166611,7601,,,,,
11,0.03146468102931976,7602,,,,,
11,0.07939116656780243,7603,,,,,
11,0.0002460780960973352,7604,,,,,
11,0.022384578362107277,7605,,,,,
11,0.02203940600156784,7606,,,,,
11,0.03106699511408806,7607,,,,,
11,0.10014037787914276,7608,,,,,
11,0.009926795959472656,7609,,,,,
11,0.008833823725581169,7610,,,,,
11,0.045164983719587326,7611,,,,,
11,0.02427963726222515,7612,,,,,
11,0.04765425994992256,7613,,,,,
11,0.006994165945798159,7614,,,,,
11,0.0012044720351696014,7615,,,,,
11,0.061023637652397156,7616,,,,,
11,0.017601925879716873,7617,,,,,
11,0.053563009947538376,7618,,,,,
11,0.018060533329844475,7619,,,,,
11,0.020455460995435715,7620,,,,,
11,0.015976635739207268,7621,,,,,
11,0.04222876951098442,7622,,,,,
11,0.01788807101547718,7623,,,,,
11,0.01181773655116558,7624,,,,,
11,0.002222130075097084,7625,,,,,
11,0.06837879866361618,7626,,,,,
11,0.031745534390211105,7627,,,,,
11,0.05123074725270271,7628,,,,,
11,0.00010041429050033912,7629,,,,,
11,8.48157869768329e-05,7630,,,,,
11,0.015346108935773373,7631,,,,,
11,0.0633043423295021,7632,,,,,
11,0.12940563261508942,7633,,,,,
11,0.03925830125808716,7634,,,,,
11,0.04215986281633377,7635,,,,,
11,0.015502293594181538,7636,,,,,
11,0.0038702161982655525,7637,,,,,
11,0.109165720641613,7638,,,,,
11,0.056940238922834396,7639,,,,,
11,0.00011397141497582197,7640,,,,,
11,0.021447157487273216,7641,,,,,
11,0.061962347477674484,7642,,,,,
11,0.017974786460399628,7643,,,,,
11,0.035513631999492645,7644,,,,,
11,0.037915170192718506,7645,,,,,
11,0.019666170701384544,7646,,,,,
11,0.022093607112765312,7647,,,,,
11,0.0524570569396019,7648,,,,,
11,0.03274372220039368,7649,,,,,
11,0.00017370196292176843,7650,,,,,
11,0.041411593556404114,7651,,,,,
11,0.023406382650136948,7652,,,,,
11,0.06240119785070419,7653,,,,,
11,0.045143187046051025,7654,,,,,
11,0.07522162795066833,7655,,,,,
11,0.00012964282359462231,7656,,,,,
11,0.010109646245837212,7657,,,,,
11,0.008931814692914486,7658,,,,,
11,0.11667265743017197,7659,,,,,
11,0.04958947375416756,7660,,,,,
11,0.011153064668178558,7661,,,,,
11,0.0062163290567696095,7662,,,,,
11,0.015890229493379593,7663,,,,,
11,0.005159463733434677,7664,,,,,
11,0.042828742414712906,7665,,,,,
11,0.02211233414709568,7666,,,,,
11,0.08285073190927505,7667,,,,,
11,0.053078606724739075,7668,,,,,
11,0.07618660479784012,7669,,,,,
11,0.00024287044652737677,7670,,,,,
11,0.008843702264130116,7671,,,,,
11,0.07439763844013214,7672,,,,,
11,0.03215605765581131,7673,,,,,
11,0.021311281248927116,7674,,,,,
11,0.0844019427895546,7675,,,,,
11,0.0003535665455274284,7676,,,,,
11,3.205722532584332e-05,7677,,,,,
11,0.011838915757834911,7678,,,,,
11,0.12291635572910309,7679,,,,,
,,880,0.0054598599672317505,,,,
,,881,0.03538757190108299,,,,
,,882,0.1932760775089264,,,,
,,883,0.047860026359558105,,,,
,,884,0.03176013380289078,,,,
,,885,0.01944059319794178,,,,
,,886,0.033924639225006104,,,,
,,887,0.06821595877408981,,,,
,,888,0.03908950462937355,,,,
,,889,0.007796372752636671,,,,
,,890,0.006251390557736158,,,,
,,891,0.010651256889104843,,,,
,,892,0.05450567975640297,,,,
,,893,0.03640969470143318,,,,
,,894,0.0657910406589508,,,,
,,895,0.008618812076747417,,,,
,,896,0.011343119665980339,,,,
,,897,0.014875821769237518,,,,
,,898,0.011077199131250381,,,,
,,899,0.05483327433466911,,,,
,,900,1.16154046736483e-06,,,,
,,901,0.0375010222196579,,,,
,,902,0.1759204864501953,,,,
,,903,0.21016179025173187,,,,
,,904,3.846967047138605e-06,,,,
,,905,0.011779558844864368,,,,
,,906,0.05395112186670303,,,,
,,907,5.718117790820543e-06,,,,
,,908,0.00785921048372984,,,,
,,909,0.0553719624876976,,,,
,,910,0.0041130054742097855,,,,
,,911,0.06992568075656891,,,,
,,912,0.020860902965068817,,,,
,,913,0.01800263300538063,,,,
,,914,0.02360577881336212,,,,
,,915,0.01917506568133831,,,,
,,916,0.01862327568233013,,,,
,,917,0.12024622410535812,,,,
,,918,0.05478412285447121,,,,
,,919,0.004126616287976503,,,,
,,920,0.0056018102914094925,,,,
,,921,0.012127640657126904,,,,
,,922,1.078461423276167e-06,,,,
,,923,0.011822239495813847,,,,
,,924,0.007568135857582092,,,,
,,925,0.15356603264808655,,,,
,,926,0.029982566833496094,,,,
,,927,0.08079227060079575,,,,
,,928,0.05460252985358238,,,,
,,929,0.02247386984527111,,,,
,,930,4.200264811515808e-05,,,,
,,931,0.17313246428966522,,,,
,,932,0.04626744985580444,,,,
,,933,0.005220805760473013,,,,
,,934,0.018756818026304245,,,,
,,935,0.019850395619869232,,,,
,,936,0.015385153703391552,,,,
,,937,0.12390441447496414,,,,
,,938,0.014457212761044502,,,,
,,939,0.050894320011138916,,,,
,,940,0.012285782024264336,,,,
,,941,0.008020530454814434,,,,
,,942,0.037751227617263794,,,,
,,943,0.20262320339679718,,,,
,,944,0.03260078281164169,,,,
,,945,0.02326381951570511,,,,
,,946,0.04358062893152237,,,,
,,947,0.030342545360326767,,,,
,,948,6.431021404296189e-08,,,,
,,949,0.025296039879322052,,,,
,,950,0.005680776666849852,,,,
,,951,0.015943044796586037,,,,
,,952,0.1304885298013687,,,,
,,953,0.16579140722751617,,,,
,,954,5.076279194327071e-06,,,,
,,955,0.02307138592004776,,,,
,,956,9.004409548651893e-06,,,,
,,957,0.09127295017242432,,,,
,,958,0.04455617070198059,,,,
,,959,0.06026272848248482,,,,
11,,7679,,0.043273527175188065,,,
11,,7679,,,0.03564080968499184,0.8140624761581421,0.979687511920929
12,0.07420225441455841,7680,,,,,
12,0.04150921851396561,7681,,,,,
12,0.0760180726647377,7682,,,,,
12,0.08037993311882019,7683,,,,,
12,0.009000870399177074,7684,,,,,
12,0.008209791965782642,7685,,,,,
12,0.01596241258084774,7686,,,,,
12,0.01184500940144062,7687,,,,,
12,0.011522172950208187,7688,,,,,
12,0.00025422158068977296,7689,,,,,
12,0.07559524476528168,7690,,,,,
12,0.0024999361485242844,7691,,,,,
12,0.00030580637394450605,7692,,,,,
12,0.01499252486974001,7693,,,,,
12,0.013124249875545502,7694,,,,,
12,0.006673708092421293,7695,,,,,
12,0.039358846843242645,7696,,,,,
