csv-epoch,step,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-accuracy/validator,csv-train_loss_epoch
18,7597,0.0015038072597235441,,,,,
18,7598,0.008489860221743584,,,,,
18,7599,0.0023522977717220783,,,,,
18,7600,0.0005812790477648377,,,,,
18,7601,0.0016531418077647686,,,,,
18,7602,0.0004260014393366873,,,,,
18,7603,0.002452230779454112,,,,,
18,7604,0.0027648601680994034,,,,,
18,7605,0.005281453020870686,,,,,
18,7606,0.0027290980797261,,,,,
18,7607,0.0014637442072853446,,,,,
18,7608,0.004904869012534618,,,,,
18,7609,0.0005739304469898343,,,,,
18,7610,0.012095779180526733,,,,,
18,7611,0.021842826157808304,,,,,
18,7612,0.0008645262569189072,,,,,
18,7613,0.0020828854758292437,,,,,
18,7614,0.009951402433216572,,,,,
18,7615,0.008356649428606033,,,,,
18,7616,0.004368737805634737,,,,,
18,7617,0.008440486155450344,,,,,
18,7618,0.0073433369398117065,,,,,
18,7619,0.0002773341548163444,,,,,
18,7620,0.0003332496853545308,,,,,
18,7621,0.026162918657064438,,,,,
18,7622,0.00047260592691600323,,,,,
18,7623,0.0007104102987796068,,,,,
18,7624,0.0009108676458708942,,,,,
18,7625,0.006914881058037281,,,,,
18,7626,0.0004865309165325016,,,,,
18,7627,0.000369119894457981,,,,,
18,7628,0.018282121047377586,,,,,
18,7629,0.0025840105954557657,,,,,
18,7630,0.001984159927815199,,,,,
18,7631,0.0005468630697578192,,,,,
18,7632,0.0010045536328107119,,,,,
18,7633,0.0006502700853161514,,,,,
18,7634,0.0016179761150851846,,,,,
18,7635,0.004049277398735285,,,,,
18,7636,0.004308369010686874,,,,,
18,7637,0.03500037640333176,,,,,
18,7638,0.001454369630664587,,,,,
18,7639,0.00485590286552906,,,,,
18,7640,0.005338858813047409,,,,,
18,7641,0.00075152626959607,,,,,
18,7642,0.0013937087496742606,,,,,
18,7643,0.002366315806284547,,,,,
18,7644,0.000497445638757199,,,,,
18,7645,0.024316295981407166,,,,,
18,7646,0.00012858770787715912,,,,,
18,7647,0.02410261146724224,,,,,
18,7648,0.007962736301124096,,,,,
18,7649,0.004673616494983435,,,,,
18,7650,0.0021848403848707676,,,,,
18,7651,0.0103698605671525,,,,,
18,7652,0.0033220909535884857,,,,,
18,7653,0.0038067037239670753,,,,,
18,7654,0.0007133906474336982,,,,,
18,7655,0.005520128645002842,,,,,
18,7656,0.0009918403811752796,,,,,
18,7657,0.0004455595917534083,,,,,
18,7658,0.00019035179866477847,,,,,
18,7659,0.005219059996306896,,,,,
18,7660,0.0023694171104580164,,,,,
18,7661,0.012399001978337765,,,,,
18,7662,0.007957667112350464,,,,,
18,7663,0.006589627359062433,,,,,
18,7664,0.007702465169131756,,,,,
18,7665,0.0036901256535202265,,,,,
18,7666,0.0006008932832628489,,,,,
18,7667,0.0005737917963415384,,,,,
18,7668,0.0029234609100967646,,,,,
18,7669,0.005590714979916811,,,,,
18,7670,0.006838641129434109,,,,,
18,7671,0.001740466570481658,,,,,
18,7672,0.0011701370822265744,,,,,
18,7673,0.009729460813105106,,,,,
18,7674,0.04858383908867836,,,,,
18,7675,0.008174646645784378,,,,,
18,7676,2.9238331990200095e-05,,,,,
18,7677,0.013009822927415371,,,,,
18,7678,0.0013903368962928653,,,,,
18,7679,0.003722927300259471,,,,,
18,7680,0.00015711849846411496,,,,,
18,7681,0.006235221400856972,,,,,
18,7682,0.001253042253665626,,,,,
18,7683,0.0012423545122146606,,,,,
18,7684,0.0440436489880085,,,,,
18,7685,0.0022660382091999054,,,,,
18,7686,0.0005497977836057544,,,,,
18,7687,0.004642975516617298,,,,,
18,7688,0.011699756607413292,,,,,
18,7689,0.0015213127480819821,,,,,
18,7690,0.008113464340567589,,,,,
18,7691,0.006872055120766163,,,,,
18,7692,0.012567143887281418,,,,,
18,7693,0.005530695430934429,,,,,
18,7694,0.0007041706703603268,,,,,
18,7695,0.0012048843782395124,,,,,
18,7696,0.008428175002336502,,,,,
18,7697,0.0007463867659680545,,,,,
18,7698,0.00013707081961911172,,,,,
18,7699,0.0025689636822789907,,,,,
18,7700,0.00039994606049731374,,,,,
18,7701,0.009531471878290176,,,,,
18,7702,0.01660686731338501,,,,,
18,7703,0.008081961423158646,,,,,
18,7704,0.009263433516025543,,,,,
18,7705,0.0022326495964080095,,,,,
18,7706,9.621753997635096e-05,,,,,
18,7707,0.0008564233430661261,,,,,
18,7708,0.015342917293310165,,,,,
18,7709,0.010738789103925228,,,,,
18,7710,0.008004945702850819,,,,,
18,7711,0.05821513757109642,,,,,
18,7712,0.001181960804387927,,,,,
18,7713,0.0008060209802351892,,,,,
18,7714,0.0014354606391862035,,,,,
18,7715,0.002082809805870056,,,,,
18,7716,0.0017342097125947475,,,,,
18,7717,0.000512590806465596,,,,,
18,7718,0.033320438116788864,,,,,
18,7719,0.00022723163419868797,,,,,
18,7720,0.0012148309033364058,,,,,
18,7721,0.001045944751240313,,,,,
18,7722,0.00687082763761282,,,,,
18,7723,0.01797655038535595,,,,,
18,7724,0.00945050735026598,,,,,
18,7725,0.008047644048929214,,,,,
18,7726,0.004978003446012735,,,,,
18,7727,0.0022332826629281044,,,,,
18,7728,0.010457288473844528,,,,,
18,7729,0.007928227074444294,,,,,
18,7730,0.003396327141672373,,,,,
18,7731,0.0056876931339502335,,,,,
18,7732,0.0003076726570725441,,,,,
18,7733,0.005506968591362238,,,,,
18,7734,0.004873238503932953,,,,,
18,7735,0.0015965693164616823,,,,,
18,7736,0.0007868699030950665,,,,,
18,7737,0.021043531596660614,,,,,
18,7738,0.004423362668603659,,,,,
18,7739,0.003659195499494672,,,,,
18,7740,0.0029742654878646135,,,,,
18,7741,0.012708308175206184,,,,,
18,7742,0.019446417689323425,,,,,
18,7743,0.0039722793735563755,,,,,
18,7744,0.004992158617824316,,,,,
18,7745,0.029978178441524506,,,,,
18,7746,0.02286173403263092,,,,,
18,7747,0.001645466429181397,,,,,
18,7748,0.0003151593264192343,,,,,
18,7749,0.0009984816424548626,,,,,
18,7750,0.005943040829151869,,,,,
18,7751,0.006592870689928532,,,,,
18,7752,0.0006044715992175043,,,,,
18,7753,0.00036393399932421744,,,,,
18,7754,0.005510721355676651,,,,,
18,7755,0.0005884682759642601,,,,,
18,7756,0.0007563153631053865,,,,,
18,7757,0.04486328735947609,,,,,
18,7758,0.00047684702440164983,,,,,
18,7759,0.0013182326219975948,,,,,
18,7760,0.0050879004411399364,,,,,
18,7761,0.0007280288846231997,,,,,
18,7762,0.018186895176768303,,,,,
18,7763,0.000548349809832871,,,,,
18,7764,0.003981777001172304,,,,,
18,7765,0.00500927260145545,,,,,
18,7766,0.0012885069008916616,,,,,
18,7767,0.00537944957613945,,,,,
18,7768,0.002646835520863533,,,,,
18,7769,0.009847847744822502,,,,,
18,7770,0.0005588642088696361,,,,,
18,7771,0.002336543519049883,,,,,
18,7772,0.006630552466958761,,,,,
18,7773,0.0038977793883532286,,,,,
18,7774,0.015501254238188267,,,,,
18,7775,0.013135730288922787,,,,,
18,7776,0.0020412360318005085,,,,,
18,7777,0.04326535388827324,,,,,
18,7778,0.0023989155888557434,,,,,
18,7779,0.0010892893187701702,,,,,
18,7780,0.027867037802934647,,,,,
18,7781,0.0008698250167071819,,,,,
18,7782,0.0010380309540778399,,,,,
18,7783,0.0002656196302268654,,,,,
18,7784,0.0030381849501281977,,,,,
18,7785,0.0011568913469091058,,,,,
18,7786,0.001566758961416781,,,,,
18,7787,0.004657454788684845,,,,,
18,7788,0.0028272010385990143,,,,,
18,7789,0.001240298617631197,,,,,
,936,,1.4585568806069205e-06,,,,
,937,,1.622725721972529e-05,,,,
,938,,9.917948773363605e-06,,,,
,939,,4.0103648643707857e-05,,,,
,940,,7.097030902514234e-06,,,,
,941,,4.553595772449626e-06,,,,
,942,,4.1882656660163775e-05,,,,
,943,,6.772316282877e-06,,,,
,944,,1.2909139513794798e-05,,,,
,945,,2.7209277959627798e-06,,,,
,946,,3.0128698199405335e-05,,,,
,947,,4.8423993575852364e-05,,,,
,948,,8.946197340264916e-05,,,,
,949,,2.830299490597099e-05,,,,
,950,,9.570081829224364e-07,,,,
,951,,5.630968735204078e-05,,,,
,952,,1.5844527752051363e-06,,,,
,953,,3.2742450457590166e-06,,,,
,954,,1.7469599697506055e-05,,,,
,955,,2.1434495920402696e-06,,,,
,956,,5.499237886397168e-06,,,,
,957,,3.282266789028654e-06,,,,
,958,,5.244199201115407e-06,,,,
,959,,2.081356342387153e-06,,,,
,960,,4.2639188905013725e-05,,,,
,961,,7.714421030868834e-07,,,,
,962,,0.0004269294149708003,,,,
,963,,1.510905008217378e-06,,,,
,964,,4.085846285306616e-06,,,,
,965,,1.194195874631987e-06,,,,
,966,,2.631420329635148e-06,,,,
,967,,7.994316547410563e-06,,,,
,968,,4.171888576820493e-05,,,,
,969,,1.2577324923768174e-05,,,,
,970,,6.05197055847384e-06,,,,
,971,,6.6738680288835894e-06,,,,
,972,,2.13533166970592e-06,,,,
,973,,4.9436770495958626e-05,,,,
,974,,4.035446545458399e-05,,,,
,975,,4.343916953075677e-05,,,,
,976,,2.8264328648219816e-05,,,,
,977,,6.397717515937984e-05,,,,
,978,,6.45505224383669e-06,,,,
,979,,1.8404591628495837e-06,,,,
,980,,2.2753345547243953e-05,,,,
,981,,1.710837977952906e-06,,,,
,982,,1.2759402352457982e-06,,,,
,983,,1.978263981072814e-06,,,,
,984,,4.422034544404596e-05,,,,
,985,,1.3899599252908956e-05,,,,
,986,,2.377144483034499e-06,,,,
,987,,1.3746852118856623e-06,,,,
18,7789,,,2.5347651899210177e-05,,,
18,7789,,,,0.9975961446762085,1.0,0.006379914935678244
19,7790,0.0022490178234875202,,,,,
19,7791,0.00045836743083782494,,,,,
19,7792,0.004368786234408617,,,,,
19,7793,0.006245962809771299,,,,,
19,7794,0.016112394630908966,,,,,
19,7795,0.003558741882443428,,,,,
19,7796,0.0005327722174115479,,,,,
19,7797,0.000261881563346833,,,,,
19,7798,0.02696141041815281,,,,,
19,7799,0.0052982838824391365,,,,,
19,7800,0.015098596923053265,,,,,
19,7801,0.007982781156897545,,,,,
19,7802,0.027657724916934967,,,,,
19,7803,0.017285995185375214,,,,,
19,7804,0.001965766306966543,,,,,
19,7805,0.0008362491498701274,,,,,
19,7806,0.0011037318035960197,,,,,
19,7807,0.0069075957871973515,,,,,
19,7808,0.018822425976395607,,,,,
19,7809,0.0008586485055275261,,,,,
19,7810,0.023536937311291695,,,,,
19,7811,0.018903613090515137,,,,,
19,7812,0.030695470049977303,,,,,
19,7813,0.017581788823008537,,,,,
19,7814,0.00036836363142356277,,,,,
19,7815,0.0028962786309421062,,,,,
19,7816,0.002814630279317498,,,,,
19,7817,0.008585771545767784,,,,,
19,7818,0.0022753982339054346,,,,,
19,7819,0.0013864883221685886,,,,,
19,7820,0.00441396189853549,,,,,
19,7821,0.0044732410460710526,,,,,
19,7822,0.002659053076058626,,,,,
19,7823,0.028682023286819458,,,,,
19,7824,0.0046006739139556885,,,,,
19,7825,0.021372007206082344,,,,,
19,7826,0.010140490718185902,,,,,
19,7827,0.00046958503662608564,,,,,
19,7828,0.0005116858519613743,,,,,
19,7829,0.003521045669913292,,,,,
19,7830,0.013869202695786953,,,,,
19,7831,0.013863970525562763,,,,,
19,7832,0.0036224580835551023,,,,,
19,7833,0.0007974487962201238,,,,,
19,7834,0.0013728246558457613,,,,,
19,7835,0.012174584902822971,,,,,
19,7836,0.003288583131507039,,,,,
19,7837,0.017047272995114326,,,,,
19,7838,0.0013157855719327927,,,,,
19,7839,0.0027192714624106884,,,,,
19,7840,0.005632380023598671,,,,,
19,7841,0.0028757499530911446,,,,,
19,7842,0.004493163898587227,,,,,
19,7843,0.005696529988199472,,,,,
19,7844,0.0009734506020322442,,,,,
19,7845,0.0027612096164375544,,,,,
19,7846,0.006510118488222361,,,,,
19,7847,0.01268686167895794,,,,,
19,7848,0.008599157445132732,,,,,
19,7849,0.0010902280919253826,,,,,
19,7850,0.010066324844956398,,,,,
19,7851,0.005562810692936182,,,,,
19,7852,0.0019208804005756974,,,,,
19,7853,0.029893971979618073,,,,,
19,7854,0.0008701781625859439,,,,,
19,7855,0.007882200181484222,,,,,
19,7856,0.0014811722794547677,,,,,
19,7857,0.0011979056289419532,,,,,
19,7858,0.012459984049201012,,,,,
19,7859,0.006518326699733734,,,,,
19,7860,0.0007686915923841298,,,,,
19,7861,0.014365163631737232,,,,,
19,7862,0.02152867056429386,,,,,
19,7863,0.002251245779916644,,,,,
19,7864,0.002541214693337679,,,,,
19,7865,0.002825068309903145,,,,,
19,7866,0.008972126990556717,,,,,
19,7867,0.010601569898426533,,,,,
19,7868,0.015721946954727173,,,,,
19,7869,0.00560764130204916,,,,,
19,7870,0.0012624531518667936,,,,,
19,7871,0.005917551461607218,,,,,
19,7872,0.011692396365106106,,,,,
19,7873,0.0048099239356815815,,,,,
19,7874,0.0011088517494499683,,,,,
19,7875,0.003648764453828335,,,,,
19,7876,0.017918221652507782,,,,,
19,7877,0.029670143499970436,,,,,
19,7878,0.006732424255460501,,,,,
19,7879,0.001660799840465188,,,,,
19,7880,0.0014403219101950526,,,,,
19,7881,0.0002906580630224198,,,,,
19,7882,0.0020373354200273752,,,,,
19,7883,0.00578180979937315,,,,,
19,7884,0.002203766955062747,,,,,
19,7885,0.01187890861183405,,,,,
19,7886,0.003785115433856845,,,,,
19,7887,0.0021235449239611626,,,,,
19,7888,0.00022177376376930624,,,,,
19,7889,0.006815983448177576,,,,,
19,7890,0.005619667004793882,,,,,
19,7891,0.028589792549610138,,,,,
19,7892,0.0037552479188889265,,,,,
19,7893,0.0006644421955570579,,,,,
19,7894,0.00030633650021627545,,,,,
19,7895,0.0022464676294475794,,,,,
19,7896,0.0037356081884354353,,,,,
19,7897,0.0023306256625801325,,,,,
19,7898,0.0005498981918208301,,,,,
19,7899,0.0052721742540597916,,,,,
19,7900,0.029922276735305786,,,,,
19,7901,0.006765061058104038,,,,,
19,7902,0.0033553135581314564,,,,,
19,7903,0.010746757499873638,,,,,
19,7904,0.0018019047565758228,,,,,
19,7905,0.027263754978775978,,,,,
19,7906,0.0057167247869074345,,,,,
19,7907,0.0009802049025893211,,,,,
19,7908,0.0007552039460279047,,,,,
19,7909,0.0020149603951722383,,,,,
19,7910,0.0009373884531669319,,,,,
19,7911,0.03636308014392853,,,,,
19,7912,0.011024941690266132,,,,,
19,7913,0.0018994935089722276,,,,,
19,7914,0.004356076009571552,,,,,
19,7915,0.001744840177707374,,,,,
19,7916,0.002743382938206196,,,,,
19,7917,0.0013888973044231534,,,,,
19,7918,0.002795075997710228,,,,,
19,7919,0.006803670432418585,,,,,
19,7920,0.003145158290863037,,,,,
19,7921,0.00020111448247916996,,,,,
19,7922,0.0017795315943658352,,,,,
19,7923,0.0002796924964059144,,,,,
19,7924,0.0366264246404171,,,,,
19,7925,0.0002759633644018322,,,,,
19,7926,0.0010213946225121617,,,,,
19,7927,0.0019009250681847334,,,,,
19,7928,0.004105024039745331,,,,,
19,7929,0.005625083111226559,,,,,
19,7930,0.0020668376237154007,,,,,
19,7931,0.0008701331098563969,,,,,
19,7932,0.0021251037251204252,,,,,
19,7933,0.01249015238136053,,,,,
19,7934,0.0006931820535100996,,,,,
19,7935,0.004374362528324127,,,,,
19,7936,0.00035063608083873987,,,,,
19,7937,0.017925625666975975,,,,,
19,7938,0.005816526245325804,,,,,
19,7939,0.0026650824584066868,,,,,
19,7940,0.0030989067163318396,,,,,
19,7941,0.002956393174827099,,,,,
19,7942,0.00045189750380814075,,,,,
19,7943,0.002639327896758914,,,,,
19,7944,0.0009510559611953795,,,,,
19,7945,0.0019068545661866665,,,,,
19,7946,0.00017590112111065537,,,,,
19,7947,0.009297162294387817,,,,,
19,7948,0.0004906897665932775,,,,,
19,7949,0.003801483428105712,,,,,
19,7950,0.0018702378729358315,,,,,
19,7951,0.0058948020450770855,,,,,
19,7952,0.00797007605433464,,,,,
19,7953,0.0003172850701957941,,,,,
19,7954,0.01226228941231966,,,,,
19,7955,0.00020440417574718595,,,,,
19,7956,0.00018415246449876577,,,,,
19,7957,0.0027945602778345346,,,,,
19,7958,0.005797572899609804,,,,,
19,7959,0.007140067405998707,,,,,
19,7960,0.00012086772767361253,,,,,
19,7961,0.005730794742703438,,,,,
19,7962,0.002926473505795002,,,,,
19,7963,0.0009410887723788619,,,,,
19,7964,0.025672150775790215,,,,,
19,7965,0.0013148840516805649,,,,,
19,7966,0.002052210969850421,,,,,
19,7967,0.029773136600852013,,,,,
19,7968,0.005198430735617876,,,,,
19,7969,0.007697885390371084,,,,,
19,7970,0.0004227706522215158,,,,,
19,7971,0.006456893403083086,,,,,
19,7972,0.0017029083101078868,,,,,
19,7973,0.004334656056016684,,,,,
19,7974,0.00048280376358889043,,,,,
19,7975,0.0002111945068463683,,,,,
19,7976,0.001453080796636641,,,,,
19,7977,0.003123261034488678,,,,,
19,7978,0.0008104329463094473,,,,,
19,7979,0.0033522166777402163,,,,,
19,7980,0.001325501361861825,,,,,
19,7981,0.007993062026798725,,,,,
19,7982,0.0025798524729907513,,,,,
19,7983,6.255529297050089e-05,,,,,
19,7984,0.0012945961207151413,,,,,
19,7985,0.0014087302843108773,,,,,
19,7986,0.0022495342418551445,,,,,
19,7987,0.00023325017536990345,,,,,
19,7988,0.006880391389131546,,,,,
19,7989,0.0003038763243239373,,,,,
19,7990,0.0022262788843363523,,,,,
19,7991,0.0011810304131358862,,,,,
19,7992,0.008899200707674026,,,,,
19,7993,0.00438257772475481,,,,,
19,7994,0.0008056667284108698,,,,,
19,7995,0.000261688168393448,,,,,
19,7996,0.0014561903662979603,,,,,
19,7997,0.0084502212703228,,,,,
19,7998,0.005451092030853033,,,,,
19,7999,5.421078094514087e-05,,,,,
19,8000,0.00025459847529418766,,,,,
19,8001,0.0003664972318802029,,,,,
19,8002,0.001071873470209539,,,,,
19,8003,0.004023781977593899,,,,,
19,8004,0.0003831707581412047,,,,,
19,8005,0.003529774025082588,,,,,
19,8006,0.0002822913811542094,,,,,
19,8007,0.016395121812820435,,,,,
19,8008,0.004284631926566362,,,,,
19,8009,0.0003009656211361289,,,,,
19,8010,8.580750727560371e-05,,,,,
19,8011,0.00010475960152689368,,,,,
19,8012,0.00016029416292440146,,,,,
19,8013,0.0005672437837347388,,,,,
19,8014,0.00011866814020322636,,,,,
19,8015,0.00012868181511294097,,,,,
19,8016,0.003436311613768339,,,,,
19,8017,0.0001552815519971773,,,,,
19,8018,0.012625866569578648,,,,,
19,8019,0.0015481445007026196,,,,,
19,8020,0.0026009581051766872,,,,,
19,8021,0.0002917719539254904,,,,,
19,8022,0.008687375113368034,,,,,
19,8023,0.00023871836310718209,,,,,
19,8024,0.0008759822812862694,,,,,
19,8025,0.0009595234296284616,,,,,
19,8026,0.00040255230851471424,,,,,
19,8027,0.00186760607175529,,,,,
19,8028,0.024533430114388466,,,,,
19,8029,0.0556909404695034,,,,,
19,8030,0.0005396868218667805,,,,,
19,8031,0.005000759847462177,,,,,
19,8032,0.0002815027837641537,,,,,
19,8033,0.0023066492285579443,,,,,
19,8034,0.0127048809081316,,,,,
19,8035,0.011129199527204037,,,,,
19,8036,0.0076501499861478806,,,,,
19,8037,0.0013815409038215876,,,,,
19,8038,0.0021858103573322296,,,,,
19,8039,0.009462974965572357,,,,,
19,8040,0.0009619955671951175,,,,,
19,8041,0.000473765772767365,,,,,
19,8042,0.005912288092076778,,,,,
19,8043,0.0012191858841106296,,,,,
19,8044,0.0025829551741480827,,,,,
19,8045,0.002457817317917943,,,,,
19,8046,0.006576533894985914,,,,,
19,8047,0.031183727085590363,,,,,
19,8048,0.020063981413841248,,,,,
19,8049,0.00037103082286193967,,,,,
19,8050,0.00019593443721532822,,,,,
19,8051,0.007354019675403833,,,,,
19,8052,0.0010230413172394037,,,,,
19,8053,0.0026265925262123346,,,,,
19,8054,0.0023914091289043427,,,,,
19,8055,0.0001324082404607907,,,,,
19,8056,0.014747397974133492,,,,,
19,8057,0.011428174562752247,,,,,
19,8058,0.03845049440860748,,,,,
19,8059,0.03250990808010101,,,,,
19,8060,0.016522634774446487,,,,,
19,8061,0.002375587122514844,,,,,
19,8062,0.0027922994922846556,,,,,
19,8063,0.0003194308665115386,,,,,
19,8064,0.0005971462815068662,,,,,
19,8065,0.0003633314336184412,,,,,
19,8066,0.011399523355066776,,,,,
19,8067,0.01955828070640564,,,,,
19,8068,0.004237696062773466,,,,,
19,8069,0.00027910908102057874,,,,,
19,8070,0.0005352084408514202,,,,,
19,8071,0.0005016692448407412,,,,,
19,8072,0.0011120355920866132,,,,,
19,8073,0.0032017212361097336,,,,,
19,8074,0.002285968977957964,,,,,
19,8075,0.0026034479960799217,,,,,
19,8076,0.015221533365547657,,,,,
19,8077,0.01759427785873413,,,,,
19,8078,0.0010419358732178807,,,,,
19,8079,0.001257731462828815,,,,,
19,8080,0.0013380618765950203,,,,,
19,8081,0.00865390058606863,,,,,
19,8082,0.0006652501178905368,,,,,
19,8083,0.0036274518352001905,,,,,
19,8084,0.00010597569053061306,,,,,
19,8085,0.004592881537973881,,,,,
19,8086,0.0015851062489673495,,,,,
19,8087,0.0006104315398260951,,,,,
19,8088,0.00727545702829957,,,,,
19,8089,0.026919443160295486,,,,,
19,8090,0.005929520353674889,,,,,
19,8091,0.0027878074906766415,,,,,
19,8092,0.006662949454039335,,,,,
19,8093,0.0018276369664818048,,,,,
19,8094,0.00042694449075497687,,,,,
19,8095,0.001832155860029161,,,,,
19,8096,0.0012143135536462069,,,,,
19,8097,0.008621488697826862,,,,,
19,8098,0.006932354997843504,,,,,
19,8099,0.0190421212464571,,,,,
19,8100,0.003639587666839361,,,,,
19,8101,0.008171905763447285,,,,,
19,8102,0.0015045468462631106,,,,,
19,8103,0.0031017817091196775,,,,,
19,8104,0.010780851356685162,,,,,
19,8105,0.010006420314311981,,,,,
19,8106,0.0003220554790459573,,,,,
19,8107,0.0039923242293298244,,,,,
19,8108,0.0006548349047079682,,,,,
19,8109,0.0014885935233905911,,,,,
19,8110,0.0005780201172456145,,,,,
19,8111,0.004304859321564436,,,,,
19,8112,0.02105313166975975,,,,,
19,8113,0.01099593285471201,,,,,
19,8114,0.004773102700710297,,,,,
19,8115,0.0011445207055658102,,,,,
19,8116,0.000892244977876544,,,,,
19,8117,0.013540234416723251,,,,,
19,8118,0.000144023317261599,,,,,
19,8119,0.0016184704145416617,,,,,
19,8120,0.011665220372378826,,,,,
19,8121,0.0011216194834560156,,,,,
19,8122,0.006618801970034838,,,,,
19,8123,0.014571991749107838,,,,,
19,8124,0.007458257954567671,,,,,
19,8125,0.0023979907855391502,,,,,
19,8126,0.007318194955587387,,,,,
19,8127,0.0067743766121566296,,,,,
19,8128,0.0044357385486364365,,,,,
19,8129,0.0003013796522282064,,,,,
19,8130,0.0006884668255224824,,,,,
19,8131,0.004242620896548033,,,,,
19,8132,0.005387166514992714,,,,,
19,8133,0.0002575420949142426,,,,,
19,8134,0.004439553711563349,,,,,
19,8135,0.002512830775231123,,,,,
19,8136,0.005582480691373348,,,,,
19,8137,0.00024390225007664412,,,,,
19,8138,0.0043262094259262085,,,,,
19,8139,0.009204801172018051,,,,,
19,8140,0.0047712125815451145,,,,,
19,8141,0.0005080978735350072,,,,,
19,8142,0.0004126779385842383,,,,,
19,8143,0.005146769806742668,,,,,
19,8144,0.00074081338243559,,,,,
19,8145,0.017578046768903732,,,,,
19,8146,0.0013267113827168941,,,,,
19,8147,0.005739497020840645,,,,,
19,8148,0.013174655847251415,,,,,
19,8149,0.0005520277773030102,,,,,
19,8150,0.0010788768995553255,,,,,
19,8151,0.0002622778119985014,,,,,
19,8152,0.016099127009510994,,,,,
19,8153,0.0022518355399370193,,,,,
19,8154,0.0028018818702548742,,,,,
19,8155,0.0002139642310794443,,,,,
19,8156,0.0009612457943148911,,,,,
19,8157,0.008467314764857292,,,,,
19,8158,0.010182115249335766,,,,,
19,8159,0.005775071680545807,,,,,
19,8160,0.03525755554437637,,,,,
19,8161,0.04219672828912735,,,,,
19,8162,0.0008088838076218963,,,,,
19,8163,0.001372123952023685,,,,,
19,8164,0.003949668258428574,,,,,
19,8165,0.0022195978090167046,,,,,
19,8166,0.003211267990991473,,,,,
19,8167,0.0042549059726297855,,,,,
19,8168,0.0036586527712643147,,,,,
19,8169,0.004782406147569418,,,,,
19,8170,0.00405315775424242,,,,,
19,8171,0.03376523405313492,,,,,
19,8172,0.0001249021152034402,,,,,
19,8173,0.001754221273586154,,,,,
19,8174,0.0018294728361070156,,,,,
19,8175,0.0019127657869830728,,,,,
19,8176,0.00035700041917152703,,,,,
19,8177,0.0006459078285843134,,,,,
19,8178,0.000574548146687448,,,,,
19,8179,0.0003107526572421193,,,,,
19,8180,0.0007393435807898641,,,,,
19,8181,9.345753642264754e-05,,,,,
19,8182,0.0007810450624674559,,,,,
19,8183,0.0006918393773958087,,,,,
19,8184,0.001688905293121934,,,,,
19,8185,0.002037127036601305,,,,,
19,8186,0.0025069506373256445,,,,,
19,8187,0.00018557517614681274,,,,,
19,8188,0.013493026606738567,,,,,
19,8189,0.0004078419297002256,,,,,
19,8190,0.0004390475223772228,,,,,
19,8191,0.00030137115390971303,,,,,
19,8192,0.0036328358110040426,,,,,
19,8193,0.0024623170029371977,,,,,
19,8194,0.00041371979750692844,,,,,
19,8195,0.004219485446810722,,,,,
19,8196,0.005823804065585136,,,,,
19,8197,0.0013432634295895696,,,,,
19,8198,0.0035413161385804415,,,,,
19,8199,0.00012207115651108325,,,,,
,988,,2.2300724594970234e-05,,,,
,989,,3.1505112474405905e-07,,,,
,990,,1.4263395314628724e-05,,,,
,991,,1.175384568341542e-06,,,,
,992,,8.105364395305514e-05,,,,
,993,,8.57017766975332e-07,,,,
,994,,6.594198930542916e-05,,,,
,995,,4.149085270910291e-06,,,,
,996,,0.00011706801888067275,,,,
,997,,1.0290090131093166e-06,,,,
,998,,3.069800641242182e-06,,,,
,999,,3.0226417493395275e-06,,,,
,1000,,0.0012716369237750769,,,,
,1001,,1.3014243904763134e-06,,,,
,1002,,1.7966510768019361e-07,,,,
,1003,,3.904075640548399e-07,,,,
,1004,,1.4716324585606344e-06,,,,
,1005,,4.4064597659598803e-07,,,,
,1006,,2.9555071705544833e-06,,,,
,1007,,1.2010757018288132e-05,,,,
,1008,,4.1039211282623e-06,,,,
,1009,,5.067488473287085e-06,,,,
,1010,,2.1974066839902662e-05,,,,
,1011,,8.127453838824295e-07,,,,
,1012,,2.1556013507506577e-06,,,,
,1013,,5.913813765801024e-06,,,,
,1014,,1.3248296681922511e-06,,,,
,1015,,8.36579545193672e-07,,,,
,1016,,1.6134840734594036e-06,,,,
,1017,,1.1064724958487204e-06,,,,
,1018,,4.22311932197772e-05,,,,
,1019,,4.5876910007791594e-05,,,,
,1020,,4.624463599611772e-06,,,,
,1021,,2.864378438971471e-05,,,,
,1022,,1.0511369055166142e-06,,,,
,1023,,1.2295348597035627e-06,,,,
,1024,,2.7364667403162457e-06,,,,
,1025,,0.0008492807974107563,,,,
,1026,,9.587512295183842e-07,,,,
,1027,,6.514017513836734e-06,,,,
,1028,,3.0901810532668605e-06,,,,
,1029,,9.130053513217717e-06,,,,
,1030,,4.9629879868007265e-06,,,,
,1031,,4.879043444816489e-07,,,,
,1032,,6.016292445565341e-06,,,,
,1033,,9.455351346332463e-07,,,,
,1034,,6.58258159091929e-06,,,,
,1035,,8.055005196183629e-07,,,,
,1036,,3.7783981952088652e-06,,,,
,1037,,6.0923157434444875e-05,,,,
,1038,,1.6207507087528938e-06,,,,
,1039,,2.211723040090874e-05,,,,
19,8199,,,5.294516813592054e-05,,,
19,8199,,,,0.9975961446762085,1.0,0.0058442652225494385
