csv-train_loss_step,csv-epoch,step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-train_loss_epoch,csv-accuracy/validator
0.04197154566645622,12,1333,,,,,
0.037328384816646576,12,1334,,,,,
0.07153739035129547,12,1335,,,,,
0.07977695018053055,12,1336,,,,,
0.0597505122423172,12,1337,,,,,
0.045890290290117264,12,1338,,,,,
0.05332092195749283,12,1339,,,,,
0.04022436589002609,12,1340,,,,,
0.05055106058716774,12,1341,,,,,
0.0649719163775444,12,1342,,,,,
0.08275330811738968,12,1343,,,,,
0.08902670443058014,12,1344,,,,,
0.06085117533802986,12,1345,,,,,
0.06897489726543427,12,1346,,,,,
0.05917966738343239,12,1347,,,,,
0.06352949887514114,12,1348,,,,,
0.04153384268283844,12,1349,,,,,
0.048080507665872574,12,1350,,,,,
0.05892238765954971,12,1351,,,,,
0.040492381900548935,12,1352,,,,,
0.03846517577767372,12,1353,,,,,
0.06189773604273796,12,1354,,,,,
0.03620721772313118,12,1355,,,,,
0.04587467014789581,12,1356,,,,,
0.02968543954193592,12,1357,,,,,
0.09677024185657501,12,1358,,,,,
0.06209906190633774,12,1359,,,,,
0.05077594518661499,12,1360,,,,,
0.055083874613046646,12,1361,,,,,
0.06389711797237396,12,1362,,,,,
0.017074327915906906,12,1363,,,,,
0.06380103528499603,12,1364,,,,,
0.050901737064123154,12,1365,,,,,
0.03974462300539017,12,1366,,,,,
0.043808840215206146,12,1367,,,,,
0.046326834708452225,12,1368,,,,,
0.06434159725904465,12,1369,,,,,
0.0333278514444828,12,1370,,,,,
0.03911746293306351,12,1371,,,,,
0.04297808185219765,12,1372,,,,,
0.08306798338890076,12,1373,,,,,
0.02321450039744377,12,1374,,,,,
0.0367872416973114,12,1375,,,,,
0.04987700656056404,12,1376,,,,,
0.04652132838964462,12,1377,,,,,
0.04523344337940216,12,1378,,,,,
0.0587492361664772,12,1379,,,,,
0.023413285613059998,12,1380,,,,,
0.03535725176334381,12,1381,,,,,
0.03903793543577194,12,1382,,,,,
0.04666641354560852,12,1383,,,,,
0.05995497107505798,12,1384,,,,,
0.0848831757903099,12,1385,,,,,
0.04507511854171753,12,1386,,,,,
0.03941559046506882,12,1387,,,,,
0.06910356879234314,12,1388,,,,,
0.03837575390934944,12,1389,,,,,
0.1066516861319542,12,1390,,,,,
,,168,0.04582171514630318,,,,
,,169,0.04502807557582855,,,,
,,170,0.042271800339221954,,,,
,,171,0.0848144069314003,,,,
,,172,0.022816482931375504,,,,
,,173,0.027626771479845047,,,,
,,174,0.03860652446746826,,,,
,,175,0.05142426863312721,,,,
,,176,0.04652029648423195,,,,
,,177,0.049593452364206314,,,,
,,178,0.0428319051861763,,,,
,,179,0.03338157758116722,,,,
,,180,0.08825135976076126,,,,
,,181,0.05886215716600418,,,,
,12,1390,,0.04792986810207367,,,
,12,1390,,,0.8358135223388672,0.05279960483312607,0.9821428656578064
0.05045261234045029,13,1391,,,,,
0.059207670390605927,13,1392,,,,,
0.0467117577791214,13,1393,,,,,
0.07057639956474304,13,1394,,,,,
0.08553434908390045,13,1395,,,,,
0.05722447484731674,13,1396,,,,,
0.04161173850297928,13,1397,,,,,
0.06508238613605499,13,1398,,,,,
0.0395272932946682,13,1399,,,,,
0.039287153631448746,13,1400,,,,,
0.01319293025881052,13,1401,,,,,
0.03457866236567497,13,1402,,,,,
0.044095512479543686,13,1403,,,,,
0.054856497794389725,13,1404,,,,,
0.055728666484355927,13,1405,,,,,
0.018284523859620094,13,1406,,,,,
0.042882151901721954,13,1407,,,,,
0.05546456575393677,13,1408,,,,,
0.05722716450691223,13,1409,,,,,
0.025247152894735336,13,1410,,,,,
0.08044225722551346,13,1411,,,,,
0.04988238960504532,13,1412,,,,,
0.0587887167930603,13,1413,,,,,
0.08071514219045639,13,1414,,,,,
0.029901891946792603,13,1415,,,,,
0.040908753871917725,13,1416,,,,,
0.046840883791446686,13,1417,,,,,
0.04532698541879654,13,1418,,,,,
0.04308350756764412,13,1419,,,,,
0.08321470022201538,13,1420,,,,,
0.05155276134610176,13,1421,,,,,
0.0421617217361927,13,1422,,,,,
0.06320459395647049,13,1423,,,,,
0.041735343635082245,13,1424,,,,,
0.04892218858003616,13,1425,,,,,
0.040761180222034454,13,1426,,,,,
0.042234405875205994,13,1427,,,,,
0.08446331322193146,13,1428,,,,,
0.04518121853470802,13,1429,,,,,
0.053330983966588974,13,1430,,,,,
0.07442443817853928,13,1431,,,,,
0.0556543730199337,13,1432,,,,,
0.05006096512079239,13,1433,,,,,
0.05443485826253891,13,1434,,,,,
0.050250403583049774,13,1435,,,,,
0.043360427021980286,13,1436,,,,,
0.04206215962767601,13,1437,,,,,
0.036190275102853775,13,1438,,,,,
0.056468360126018524,13,1439,,,,,
0.06242562085390091,13,1440,,,,,
0.08425311744213104,13,1441,,,,,
0.03955749794840813,13,1442,,,,,
0.03513073921203613,13,1443,,,,,
0.041057929396629333,13,1444,,,,,
0.02606995217502117,13,1445,,,,,
0.023800252005457878,13,1446,,,,,
0.03614575043320656,13,1447,,,,,
0.03865275904536247,13,1448,,,,,
0.10728681832551956,13,1449,,,,,
0.035239413380622864,13,1450,,,,,
0.012476850301027298,13,1451,,,,,
0.11505911499261856,13,1452,,,,,
0.027506545186042786,13,1453,,,,,
0.054316021502017975,13,1454,,,,,
0.05717932805418968,13,1455,,,,,
0.07468973845243454,13,1456,,,,,
0.045969408005476,13,1457,,,,,
0.0751737579703331,13,1458,,,,,
0.031556420028209686,13,1459,,,,,
0.04885312542319298,13,1460,,,,,
0.052269116044044495,13,1461,,,,,
0.041766706854104996,13,1462,,,,,
0.04291795939207077,13,1463,,,,,
0.05870642885565758,13,1464,,,,,
0.031399860978126526,13,1465,,,,,
0.041035812348127365,13,1466,,,,,
0.06608329713344574,13,1467,,,,,
0.06131892651319504,13,1468,,,,,
0.049743957817554474,13,1469,,,,,
0.03159751370549202,13,1470,,,,,
0.06504940986633301,13,1471,,,,,
0.04519598186016083,13,1472,,,,,
0.07800781726837158,13,1473,,,,,
0.03915819525718689,13,1474,,,,,
0.05032544955611229,13,1475,,,,,
0.054497431963682175,13,1476,,,,,
0.061309412121772766,13,1477,,,,,
0.04498974606394768,13,1478,,,,,
0.031180627644062042,13,1479,,,,,
0.01582314446568489,13,1480,,,,,
0.03769700601696968,13,1481,,,,,
0.03577732294797897,13,1482,,,,,
0.046419817954301834,13,1483,,,,,
0.03513383865356445,13,1484,,,,,
0.07801015675067902,13,1485,,,,,
0.02428576909005642,13,1486,,,,,
0.054855264723300934,13,1487,,,,,
0.043495651334524155,13,1488,,,,,
0.056831665337085724,13,1489,,,,,
0.05766260251402855,13,1490,,,,,
0.06686067581176758,13,1491,,,,,
0.0378892719745636,13,1492,,,,,
0.04883250594139099,13,1493,,,,,
0.05348547175526619,13,1494,,,,,
0.04031628742814064,13,1495,,,,,
0.04018417373299599,13,1496,,,,,
0.03427131846547127,13,1497,,,,,
,,182,0.04437332972884178,,,,
,,183,0.04164550080895424,,,,
,,184,0.03739432245492935,,,,
,,185,0.07995869219303131,,,,
,,186,0.02101217769086361,,,,
,,187,0.026109982281923294,,,,
,,188,0.036019217222929,,,,
,,189,0.04995689168572426,,,,
,,190,0.04488806426525116,,,,
,,191,0.04579247906804085,,,,
,,192,0.042500730603933334,,,,
,,193,0.028418080881237984,,,,
,,194,0.07770218700170517,,,,
,,195,0.052221380174160004,,,,
,13,1497,,0.04451249912381172,,,
,13,1497,,,0.83134925365448,0.049747541546821594,0.9925594925880432
0.023046210408210754,14,1498,,,,,
0.043362025171518326,14,1499,,,,,
0.04968572407960892,14,1500,,,,,
0.055592991411685944,14,1501,,,,,
0.0199232567101717,14,1502,,,,,
0.02950330078601837,14,1503,,,,,
0.03367961570620537,14,1504,,,,,
0.05698017403483391,14,1505,,,,,
0.07589096575975418,14,1506,,,,,
0.055442143231630325,14,1507,,,,,
0.050589025020599365,14,1508,,,,,
0.04078979045152664,14,1509,,,,,
0.04085918143391609,14,1510,,,,,
0.0643179714679718,14,1511,,,,,
0.04434822127223015,14,1512,,,,,
0.02310512214899063,14,1513,,,,,
0.06049438938498497,14,1514,,,,,
0.0424514077603817,14,1515,,,,,
0.051164865493774414,14,1516,,,,,
0.05440225452184677,14,1517,,,,,
0.035880666226148605,14,1518,,,,,
0.04335161671042442,14,1519,,,,,
0.05635887011885643,14,1520,,,,,
0.060017332434654236,14,1521,,,,,
0.023378053680062294,14,1522,,,,,
0.01870599389076233,14,1523,,,,,
0.0501270517706871,14,1524,,,,,
0.07529748231172562,14,1525,,,,,
0.061199359595775604,14,1526,,,,,
0.03243614733219147,14,1527,,,,,
0.07439929991960526,14,1528,,,,,
0.07027281075716019,14,1529,,,,,
0.05441839620471001,14,1530,,,,,
0.03507044538855553,14,1531,,,,,
0.03672420233488083,14,1532,,,,,
0.0519033819437027,14,1533,,,,,
0.035833630710840225,14,1534,,,,,
0.028911057859659195,14,1535,,,,,
0.03722698241472244,14,1536,,,,,
0.03416102007031441,14,1537,,,,,
0.07022298127412796,14,1538,,,,,
0.03463152423501015,14,1539,,,,,
0.05121948942542076,14,1540,,,,,
0.08876927196979523,14,1541,,,,,
0.07585939764976501,14,1542,,,,,
0.05024902895092964,14,1543,,,,,
0.055868443101644516,14,1544,,,,,
0.042898960411548615,14,1545,,,,,
0.04698297753930092,14,1546,,,,,
0.06673570722341537,14,1547,,,,,
0.03299200162291527,14,1548,,,,,
0.02628982625901699,14,1549,,,,,
0.07811588048934937,14,1550,,,,,
0.059028685092926025,14,1551,,,,,
0.03745138645172119,14,1552,,,,,
0.07429080456495285,14,1553,,,,,
0.04728841409087181,14,1554,,,,,
0.02478085830807686,14,1555,,,,,
0.07587689906358719,14,1556,,,,,
0.05075773969292641,14,1557,,,,,
0.08198358118534088,14,1558,,,,,
0.021300770342350006,14,1559,,,,,
0.08039485663175583,14,1560,,,,,
0.05310690030455589,14,1561,,,,,
0.026668773964047432,14,1562,,,,,
0.03135546296834946,14,1563,,,,,
0.048625484108924866,14,1564,,,,,
0.02998705953359604,14,1565,,,,,
0.04708310216665268,14,1566,,,,,
0.033534470945596695,14,1567,,,,,
0.040484510362148285,14,1568,,,,,
0.05847026780247688,14,1569,,,,,
0.03835859149694443,14,1570,,,,,
0.06885050982236862,14,1571,,,,,
0.04707299545407295,14,1572,,,,,
0.04705209285020828,14,1573,,,,,
0.049186963587999344,14,1574,,,,,
0.0367668978869915,14,1575,,,,,
0.05251593887805939,14,1576,,,,,
0.0363360196352005,14,1577,,,,,
0.04416602477431297,14,1578,,,,,
0.0764918401837349,14,1579,,,,,
0.056182004511356354,14,1580,,,,,
0.03794711455702782,14,1581,,,,,
0.04687118902802467,14,1582,,,,,
0.03566041961312294,14,1583,,,,,
0.028279194608330727,14,1584,,,,,
0.048485882580280304,14,1585,,,,,
0.02254253812134266,14,1586,,,,,
0.048044878989458084,14,1587,,,,,
0.055764444172382355,14,1588,,,,,
0.0609557144343853,14,1589,,,,,
0.0665598064661026,14,1590,,,,,
0.046245329082012177,14,1591,,,,,
0.05885757505893707,14,1592,,,,,
0.043776873499155045,14,1593,,,,,
0.02014307864010334,14,1594,,,,,
0.0278159212321043,14,1595,,,,,
0.030110111460089684,14,1596,,,,,
0.03786172717809677,14,1597,,,,,
0.04114331677556038,14,1598,,,,,
0.05795442685484886,14,1599,,,,,
0.06748030334711075,14,1600,,,,,
0.06378459930419922,14,1601,,,,,
0.03772987425327301,14,1602,,,,,
0.06065621227025986,14,1603,,,,,
0.02686316706240177,14,1604,,,,,
,,196,0.04329827427864075,,,,
,,197,0.03515084832906723,,,,
,,198,0.03661379963159561,,,,
,,199,0.07575523853302002,,,,
,,200,0.019901391118764877,,,,
,,201,0.026405304670333862,,,,
,,202,0.03302328661084175,,,,
,,203,0.052302829921245575,,,,
,,204,0.04325008764863014,,,,
,,205,0.04398442432284355,,,,
,,206,0.04181542620062828,,,,
,,207,0.027755046263337135,,,,
,,208,0.08167023956775665,,,,
,,209,0.05604851245880127,,,,
,14,1604,,0.04350986331701279,,,
,14,1604,,,0.83134925365448,0.04770404100418091,0.9747023582458496
0.06783043593168259,15,1605,,,,,
0.04813570901751518,15,1606,,,,,
0.04138769209384918,15,1607,,,,,
0.06041824445128441,15,1608,,,,,
0.03365059196949005,15,1609,,,,,
0.026805710047483444,15,1610,,,,,
0.03743479400873184,15,1611,,,,,
0.02752869389951229,15,1612,,,,,
0.04464620724320412,15,1613,,,,,
0.03500557318329811,15,1614,,,,,
0.058217547833919525,15,1615,,,,,
0.052452534437179565,15,1616,,,,,
0.04345543682575226,15,1617,,,,,
0.05027761310338974,15,1618,,,,,
0.027555467560887337,15,1619,,,,,
0.03783615678548813,15,1620,,,,,
0.03818342462182045,15,1621,,,,,
0.06708412617444992,15,1622,,,,,
0.05190509930253029,15,1623,,,,,
0.035740844905376434,15,1624,,,,,
0.048659589141607285,15,1625,,,,,
0.03283468261361122,15,1626,,,,,
0.061837125569581985,15,1627,,,,,
0.058510031551122665,15,1628,,,,,
0.03129788488149643,15,1629,,,,,
0.016871828585863113,15,1630,,,,,
0.06896070390939713,15,1631,,,,,
0.03803758695721626,15,1632,,,,,
0.04455114156007767,15,1633,,,,,
0.06512344628572464,15,1634,,,,,
0.029226765036582947,15,1635,,,,,
0.04536684229969978,15,1636,,,,,
0.055287137627601624,15,1637,,,,,
0.03283291310071945,15,1638,,,,,
0.031154140830039978,15,1639,,,,,
0.040710631757974625,15,1640,,,,,
0.03896476700901985,15,1641,,,,,
0.038768235594034195,15,1642,,,,,
0.05726125091314316,15,1643,,,,,
0.03327854350209236,15,1644,,,,,
0.035023316740989685,15,1645,,,,,
0.04623233526945114,15,1646,,,,,
0.03357250988483429,15,1647,,,,,
0.026972323656082153,15,1648,,,,,
0.03924353048205376,15,1649,,,,,
0.030085697770118713,15,1650,,,,,
0.03846394270658493,15,1651,,,,,
0.03183511272072792,15,1652,,,,,
0.062045250087976456,15,1653,,,,,
0.04806516692042351,15,1654,,,,,
0.02604079619050026,15,1655,,,,,
0.07711903750896454,15,1656,,,,,
0.0410558246076107,15,1657,,,,,
0.03231046348810196,15,1658,,,,,
0.07551663368940353,15,1659,,,,,
0.05868338793516159,15,1660,,,,,
0.027369726449251175,15,1661,,,,,
0.06865093857049942,15,1662,,,,,
0.04082929715514183,15,1663,,,,,
0.07755821198225021,15,1664,,,,,
0.03324563428759575,15,1665,,,,,
0.03610753268003464,15,1666,,,,,
0.06573475152254105,15,1667,,,,,
0.030593764036893845,15,1668,,,,,
0.055743928998708725,15,1669,,,,,
0.03843630105257034,15,1670,,,,,
0.04803340882062912,15,1671,,,,,
0.04921477288007736,15,1672,,,,,
0.043193232268095016,15,1673,,,,,
0.013103687204420567,15,1674,,,,,
0.03674125671386719,15,1675,,,,,
0.023820700123906136,15,1676,,,,,
0.0624820776283741,15,1677,,,,,
0.05704450234770775,15,1678,,,,,
0.030533330515027046,15,1679,,,,,
0.0446736104786396,15,1680,,,,,
0.0458591990172863,15,1681,,,,,
0.032616570591926575,15,1682,,,,,
0.042398132383823395,15,1683,,,,,
0.02755553461611271,15,1684,,,,,
0.04940112307667732,15,1685,,,,,
0.07193563133478165,15,1686,,,,,
0.05306624993681908,15,1687,,,,,
0.04679103195667267,15,1688,,,,,
0.05426985025405884,15,1689,,,,,
0.04819969832897186,15,1690,,,,,
0.06918846070766449,15,1691,,,,,
0.04246653988957405,15,1692,,,,,
0.07654213905334473,15,1693,,,,,
0.019646301865577698,15,1694,,,,,
0.06947899609804153,15,1695,,,,,
0.03522028401494026,15,1696,,,,,
0.05516021326184273,15,1697,,,,,
0.030633404850959778,15,1698,,,,,
0.0356554314494133,15,1699,,,,,
0.039658404886722565,15,1700,,,,,
0.030232219025492668,15,1701,,,,,
0.05006689205765724,15,1702,,,,,
0.053969431668519974,15,1703,,,,,
0.028514806181192398,15,1704,,,,,
0.06013738363981247,15,1705,,,,,
0.050613436847925186,15,1706,,,,,
0.045333802700042725,15,1707,,,,,
0.06965449452400208,15,1708,,,,,
0.025267701596021652,15,1709,,,,,
0.044738974422216415,15,1710,,,,,
0.0567396841943264,15,1711,,,,,
,,210,0.046131473034620285,,,,
,,211,0.0356590636074543,,,,
,,212,0.041119951754808426,,,,
,,213,0.07741270214319229,,,,
,,214,0.021100662648677826,,,,
,,215,0.024174898862838745,,,,
,,216,0.03531966730952263,,,,
,,217,0.05335105210542679,,,,
,,218,0.04300681874155998,,,,
,,219,0.04530072957277298,,,,
,,220,0.041289687156677246,,,,
,,221,0.0299812164157629,,,,
,,222,0.07866020500659943,,,,
,,223,0.04637439548969269,,,,
,15,1711,,0.04410456120967865,,,
,15,1711,,,0.8134921193122864,0.0448458194732666,0.9761905074119568
0.014791986905038357,16,1712,,,,,
0.03549203649163246,16,1713,,,,,
0.041230373084545135,16,1714,,,,,
0.0656573474407196,16,1715,,,,,
0.05075245723128319,16,1716,,,,,
0.017662420868873596,16,1717,,,,,
0.04508631303906441,16,1718,,,,,
0.0311324130743742,16,1719,,,,,
0.0622599795460701,16,1720,,,,,
0.04622321203351021,16,1721,,,,,
0.07671163976192474,16,1722,,,,,
0.02814779430627823,16,1723,,,,,
0.04855318367481232,16,1724,,,,,
0.04468061402440071,16,1725,,,,,
0.025837913155555725,16,1726,,,,,
0.04447413235902786,16,1727,,,,,
0.0584680512547493,16,1728,,,,,
0.0494108572602272,16,1729,,,,,
0.022579574957489967,16,1730,,,,,
0.03943294286727905,16,1731,,,,,
0.032815903425216675,16,1732,,,,,
0.05317520350217819,16,1733,,,,,
0.03566114231944084,16,1734,,,,,
0.06054946035146713,16,1735,,,,,
0.03960577771067619,16,1736,,,,,
0.04104416072368622,16,1737,,,,,
0.07567757368087769,16,1738,,,,,
0.039409518241882324,16,1739,,,,,
0.03499164059758186,16,1740,,,,,
0.03916420415043831,16,1741,,,,,
0.039828844368457794,16,1742,,,,,
0.036664772778749466,16,1743,,,,,
0.043566420674324036,16,1744,,,,,
0.05014396086335182,16,1745,,,,,
0.029635736718773842,16,1746,,,,,
0.03246036171913147,16,1747,,,,,
0.041766781359910965,16,1748,,,,,
0.027470242232084274,16,1749,,,,,
0.039721887558698654,16,1750,,,,,
0.052115362137556076,16,1751,,,,,
0.027407221496105194,16,1752,,,,,
0.0320606455206871,16,1753,,,,,
0.04327370226383209,16,1754,,,,,
0.050948284566402435,16,1755,,,,,
0.06257522106170654,16,1756,,,,,
0.051610127091407776,16,1757,,,,,
0.09653444588184357,16,1758,,,,,
0.04649516940116882,16,1759,,,,,
0.058742694556713104,16,1760,,,,,
0.0220972690731287,16,1761,,,,,
0.05845348909497261,16,1762,,,,,
0.029650462791323662,16,1763,,,,,
0.028111489489674568,16,1764,,,,,
0.038726065307855606,16,1765,,,,,
0.016484951600432396,16,1766,,,,,
0.030482284724712372,16,1767,,,,,
0.053000785410404205,16,1768,,,,,
0.047892551869153976,16,1769,,,,,
0.03361823782324791,16,1770,,,,,
0.04732834920287132,16,1771,,,,,
0.04451634734869003,16,1772,,,,,
0.045173272490501404,16,1773,,,,,
0.06551875174045563,16,1774,,,,,
0.05342485383152962,16,1775,,,,,
0.033655546605587006,16,1776,,,,,
0.06662288308143616,16,1777,,,,,
0.013730010017752647,16,1778,,,,,
0.05546001344919205,16,1779,,,,,
0.046578824520111084,16,1780,,,,,
0.04642822965979576,16,1781,,,,,
0.07565297186374664,16,1782,,,,,
0.022162778303027153,16,1783,,,,,
0.07040219753980637,16,1784,,,,,
0.035386789590120316,16,1785,,,,,
0.06087934598326683,16,1786,,,,,
0.05215924605727196,16,1787,,,,,
0.01998300477862358,16,1788,,,,,
0.03950187936425209,16,1789,,,,,
0.03591161593794823,16,1790,,,,,
0.07123221457004547,16,1791,,,,,
0.05208144709467888,16,1792,,,,,
0.03753902018070221,16,1793,,,,,
0.06583697348833084,16,1794,,,,,
0.0528344102203846,16,1795,,,,,
0.04294963926076889,16,1796,,,,,
0.06829378753900528,16,1797,,,,,
0.048049550503492355,16,1798,,,,,
0.02862462028861046,16,1799,,,,,
0.03178025782108307,16,1800,,,,,
0.034513939172029495,16,1801,,,,,
0.04327576607465744,16,1802,,,,,
0.022747378796339035,16,1803,,,,,
0.035483136773109436,16,1804,,,,,
0.0630951002240181,16,1805,,,,,
0.0504414401948452,16,1806,,,,,
0.04269402101635933,16,1807,,,,,
0.05654200166463852,16,1808,,,,,
0.045622166246175766,16,1809,,,,,
0.043331895023584366,16,1810,,,,,
0.04197728633880615,16,1811,,,,,
0.05964020639657974,16,1812,,,,,
0.056643933057785034,16,1813,,,,,
0.062102656811475754,16,1814,,,,,
0.033241450786590576,16,1815,,,,,
0.03920132666826248,16,1816,,,,,
0.023692380636930466,16,1817,,,,,
0.028475208207964897,16,1818,,,,,
,,224,0.041958440095186234,,,,
,,225,0.03347431868314743,,,,
,,226,0.036475274711847305,,,,
,,227,0.07001633942127228,,,,
,,228,0.018833093345165253,,,,
,,229,0.02516283467411995,,,,
,,230,0.03353537619113922,,,,
,,231,0.05160854756832123,,,,
,,232,0.04165473207831383,,,,
,,233,0.04398972913622856,,,,
,,234,0.040808938443660736,,,,
,,235,0.02779737114906311,,,,
,,236,0.0718926414847374,,,,
,,237,0.04899029806256294,,,,
,16,1818,,0.04153862223029137,,,
,16,1818,,,0.8343254327774048,0.04428590089082718,0.9910714030265808
0.06246374174952507,17,1819,,,,,
0.035916656255722046,17,1820,,,,,
0.06807806342840195,17,1821,,,,,
0.024674931541085243,17,1822,,,,,
0.0561361163854599,17,1823,,,,,
0.06526729464530945,17,1824,,,,,
0.05172816291451454,17,1825,,,,,
0.04988361522555351,17,1826,,,,,
0.0256546288728714,17,1827,,,,,
0.039839208126068115,17,1828,,,,,
0.03682051971554756,17,1829,,,,,
0.038607291877269745,17,1830,,,,,
0.040094684809446335,17,1831,,,,,
0.042104389518499374,17,1832,,,,,
0.06318368762731552,17,1833,,,,,
0.033478934317827225,17,1834,,,,,
0.05466051027178764,17,1835,,,,,
0.056623674929142,17,1836,,,,,
0.040359728038311005,17,1837,,,,,
0.042183686047792435,17,1838,,,,,
0.05431748926639557,17,1839,,,,,
0.04943077266216278,17,1840,,,,,
0.029180478304624557,17,1841,,,,,
0.05068948492407799,17,1842,,,,,
0.0663100928068161,17,1843,,,,,
0.02475367672741413,17,1844,,,,,
0.03873226419091225,17,1845,,,,,
0.039166804403066635,17,1846,,,,,
0.04488736763596535,17,1847,,,,,
0.04231448844075203,17,1848,,,,,
0.01829528994858265,17,1849,,,,,
0.039074573665857315,17,1850,,,,,
0.040484439581632614,17,1851,,,,,
0.037747494876384735,17,1852,,,,,
0.020242052152752876,17,1853,,,,,
0.07788189500570297,17,1854,,,,,
0.04611951857805252,17,1855,,,,,
0.02974402904510498,17,1856,,,,,
0.016894666478037834,17,1857,,,,,
0.02629799395799637,17,1858,,,,,
0.02744983695447445,17,1859,,,,,
0.03322678431868553,17,1860,,,,,
0.09285423159599304,17,1861,,,,,
0.030679458752274513,17,1862,,,,,
0.05271961912512779,17,1863,,,,,
0.03948155790567398,17,1864,,,,,
0.024016117677092552,17,1865,,,,,
0.03474833071231842,17,1866,,,,,
0.030540067702531815,17,1867,,,,,
0.030949128791689873,17,1868,,,,,
0.02980330027639866,17,1869,,,,,
0.04439837858080864,17,1870,,,,,
0.024314336478710175,17,1871,,,,,
0.04635610431432724,17,1872,,,,,
0.05480513721704483,17,1873,,,,,
0.03293488174676895,17,1874,,,,,
0.04487074539065361,17,1875,,,,,
0.03762509673833847,17,1876,,,,,
0.06952609121799469,17,1877,,,,,
0.03798524662852287,17,1878,,,,,
0.02983807772397995,17,1879,,,,,
0.05592121556401253,17,1880,,,,,
0.05965404957532883,17,1881,,,,,
0.028469709679484367,17,1882,,,,,
0.024020684882998466,17,1883,,,,,
0.0663783922791481,17,1884,,,,,
0.04363184794783592,17,1885,,,,,
0.029193883761763573,17,1886,,,,,
0.04600837454199791,17,1887,,,,,
0.03872597962617874,17,1888,,,,,
0.026745732873678207,17,1889,,,,,
0.046033650636672974,17,1890,,,,,
0.021281737834215164,17,1891,,,,,
0.04284844547510147,17,1892,,,,,
0.041355133056640625,17,1893,,,,,
0.0486474484205246,17,1894,,,,,
0.07787095010280609,17,1895,,,,,
0.045251213014125824,17,1896,,,,,
0.03230970725417137,17,1897,,,,,
0.03496253490447998,17,1898,,,,,
0.03998894989490509,17,1899,,,,,
0.03457730636000633,17,1900,,,,,
0.033070508390665054,17,1901,,,,,
0.0259797815233469,17,1902,,,,,
0.06890444457530975,17,1903,,,,,
0.027044856920838356,17,1904,,,,,
0.022451791912317276,17,1905,,,,,
0.02969898283481598,17,1906,,,,,
0.055134743452072144,17,1907,,,,,
0.04609154164791107,17,1908,,,,,
0.05454907566308975,17,1909,,,,,
0.04893247038125992,17,1910,,,,,
0.031697001308202744,17,1911,,,,,
0.0545104444026947,17,1912,,,,,
0.04727425053715706,17,1913,,,,,
0.05203736200928688,17,1914,,,,,
0.0659283772110939,17,1915,,,,,
0.03674451634287834,17,1916,,,,,
0.023362083360552788,17,1917,,,,,
0.02728055603802204,17,1918,,,,,
0.04823874682188034,17,1919,,,,,
0.020597944036126137,17,1920,,,,,
0.015599129721522331,17,1921,,,,,
0.0362214520573616,17,1922,,,,,
0.05953138694167137,17,1923,,,,,
0.05360005795955658,17,1924,,,,,
0.02542995661497116,17,1925,,,,,
,,238,0.04228166863322258,,,,
,,239,0.0323755107820034,,,,
,,240,0.034366924315690994,,,,
,,241,0.06758042424917221,,,,
,,242,0.01934308558702469,,,,
,,243,0.02483748458325863,,,,
,,244,0.032644882798194885,,,,
,,245,0.055626820772886276,,,,
,,246,0.043180227279663086,,,,
,,247,0.046494025737047195,,,,
,,248,0.04207718372344971,,,,
,,249,0.0273531936109066,,,,
,,250,0.07984765619039536,,,,
,,251,0.04829476401209831,,,,
,17,1925,,0.04232669994235039,,,
,17,1925,,,0.819444477558136,0.04175060987472534,0.9895833134651184
0.05441760644316673,18,1926,,,,,
0.05365169793367386,18,1927,,,,,
0.027953045442700386,18,1928,,,,,
0.022282980382442474,18,1929,,,,,
0.03335331007838249,18,1930,,,,,
0.043182406574487686,18,1931,,,,,
0.010680279694497585,18,1932,,,,,
0.02973972074687481,18,1933,,,,,
0.032438166439533234,18,1934,,,,,
0.038831453770399094,18,1935,,,,,
0.02864138036966324,18,1936,,,,,
0.02785869874060154,18,1937,,,,,
0.0615779347717762,18,1938,,,,,
0.01930123195052147,18,1939,,,,,
0.05253645032644272,18,1940,,,,,
0.053531844168901443,18,1941,,,,,
0.07376474142074585,18,1942,,,,,
0.04332398250699043,18,1943,,,,,
0.02502487041056156,18,1944,,,,,
0.03790753707289696,18,1945,,,,,
0.030406950041651726,18,1946,,,,,
0.052130915224552155,18,1947,,,,,
0.0493425577878952,18,1948,,,,,
0.023738712072372437,18,1949,,,,,
0.019133785739541054,18,1950,,,,,
0.025860890746116638,18,1951,,,,,
0.03969483822584152,18,1952,,,,,
0.043530236929655075,18,1953,,,,,
0.04960872232913971,18,1954,,,,,
0.05010424554347992,18,1955,,,,,
0.035884249955415726,18,1956,,,,,
0.05538870766758919,18,1957,,,,,
0.05245884880423546,18,1958,,,,,
0.055855643004179,18,1959,,,,,
0.03716100752353668,18,1960,,,,,
0.05227943882346153,18,1961,,,,,
0.05404720455408096,18,1962,,,,,
0.046706147491931915,18,1963,,,,,
0.021618956699967384,18,1964,,,,,
0.019554106518626213,18,1965,,,,,
0.05285559594631195,18,1966,,,,,
0.0630292296409607,18,1967,,,,,
0.04743347689509392,18,1968,,,,,
0.05438540503382683,18,1969,,,,,
0.02464797906577587,18,1970,,,,,
0.038681790232658386,18,1971,,,,,
0.04545430839061737,18,1972,,,,,
0.05394519492983818,18,1973,,,,,
