csv-epoch,csv-train_loss_step,step,csv-val_loss_step,csv-val_loss_epoch,csv-train_loss_epoch,csv-accuracy/exact,csv-accuracy/validator
37,0.034225817769765854,740,,,,,
37,0.028663858771324158,741,,,,,
37,0.019728979095816612,742,,,,,
37,0.02506670355796814,743,,,,,
37,0.03095669113099575,744,,,,,
37,0.07720788568258286,745,,,,,
37,0.0674976035952568,746,,,,,
37,0.026657940819859505,747,,,,,
37,0.01359616219997406,748,,,,,
37,0.0031354990787804127,749,,,,,
37,0.10106653720140457,750,,,,,
37,0.02451549470424652,751,,,,,
37,0.15491770207881927,752,,,,,
37,0.05381040647625923,753,,,,,
37,0.02214585803449154,754,,,,,
37,0.0018800648394972086,755,,,,,
37,0.032246749848127365,756,,,,,
37,0.07809284329414368,757,,,,,
37,0.027550825849175453,758,,,,,
37,0.017884844914078712,759,,,,,
,,740,0.0723956897854805,,,,
,,741,3.1473800845560618e-06,,,,
,,742,0.013536176644265652,,,,
,,743,0.00010862842464121059,,,,
,,744,0.02477187290787697,,,,
,,745,0.003336150897666812,,,,
,,746,0.007729032076895237,,,,
,,747,0.05459166690707207,,,,
,,748,0.04237908497452736,,,,
,,749,0.10322382301092148,,,,
,,750,0.0703175812959671,,,,
,,751,0.007586678024381399,,,,
,,752,0.030431726947426796,,,,
,,753,0.04417502135038376,,,,
,,754,0.029006773605942726,,,,
,,755,0.041458580642938614,,,,
,,756,0.028324250131845474,,,,
,,757,0.00419767526909709,,,,
,,758,0.029713984578847885,,,,
,,759,0.007899812422692776,,,,
37,,759,,0.03075936995446682,,,
37,,759,,,0.04646112769842148,0.8500000238418579,0.9937499761581421
38,0.057634882628917694,760,,,,,
38,0.023256754502654076,761,,,,,
38,0.05038692057132721,762,,,,,
38,0.03541615977883339,763,,,,,
38,0.06371695548295975,764,,,,,
38,0.0011394707253202796,765,,,,,
38,0.011311613954603672,766,,,,,
38,0.06806895136833191,767,,,,,
38,0.07995253801345825,768,,,,,
38,0.019948339089751244,769,,,,,
38,0.02224932610988617,770,,,,,
38,0.037550777196884155,771,,,,,
38,0.05300004780292511,772,,,,,
38,0.06816274672746658,773,,,,,
38,0.14573363959789276,774,,,,,
38,0.08646848052740097,775,,,,,
38,0.018648725003004074,776,,,,,
38,0.03913179412484169,777,,,,,
38,0.07454107701778412,778,,,,,
38,0.09863381087779999,779,,,,,
,,760,0.06842531263828278,,,,
,,761,2.8174713406770024e-06,,,,
,,762,0.01080896332859993,,,,
,,763,0.006408899091184139,,,,
,,764,0.033576447516679764,,,,
,,765,0.002293891506269574,,,,
,,766,0.009809330105781555,,,,
,,767,0.03279342129826546,,,,
,,768,0.03724522143602371,,,,
,,769,0.11137169599533081,,,,
,,770,0.07228348404169083,,,,
,,771,0.009239151142537594,,,,
,,772,0.025997687131166458,,,,
,,773,0.0404692143201828,,,,
,,774,0.02621280960738659,,,,
,,775,0.05986956134438515,,,,
,,776,0.03086857497692108,,,,
,,777,0.0029682787135243416,,,,
,,778,0.05644349381327629,,,,
,,779,0.00911476369947195,,,,
38,,779,,0.03231015056371689,,,
38,,779,,,0.043884579092264175,0.8500000238418579,0.987500011920929
39,0.05701437592506409,780,,,,,
39,0.04100056365132332,781,,,,,
39,0.009897147305309772,782,,,,,
39,0.03888383135199547,783,,,,,
39,0.04255056753754616,784,,,,,
39,0.05966997891664505,785,,,,,
39,0.0017310527618974447,786,,,,,
39,0.0325905978679657,787,,,,,
39,0.046307943761348724,788,,,,,
39,0.0045048994943499565,789,,,,,
39,0.02946438267827034,790,,,,,
39,0.06456086784601212,791,,,,,
39,0.030427925288677216,792,,,,,
39,0.1132798045873642,793,,,,,
39,0.01166097354143858,794,,,,,
39,0.07271414995193481,795,,,,,
39,0.03548327088356018,796,,,,,
39,0.0005056205554865301,797,,,,,
39,0.006038760766386986,798,,,,,
39,0.053882207721471786,799,,,,,
,,780,0.07136441767215729,,,,
,,781,2.7016458261641674e-06,,,,
,,782,0.011177017353475094,,,,
,,783,0.0037117733154445887,,,,
,,784,0.02386055700480938,,,,
,,785,0.002545051509514451,,,,
,,786,0.008289330638945103,,,,
,,787,0.03801286220550537,,,,
,,788,0.040363654494285583,,,,
,,789,0.10458503663539886,,,,
,,790,0.0633501335978508,,,,
,,791,0.008048908784985542,,,,
,,792,0.0265155341476202,,,,
,,793,0.03862151503562927,,,,
,,794,0.0248180590569973,,,,
,,795,0.05691562220454216,,,,
,,796,0.023489365354180336,,,,
,,797,0.003565422724932432,,,,
,,798,0.042286086827516556,,,,
,,799,0.00865058321505785,,,,
39,,799,,0.03000868484377861,,,
39,,799,,,0.04206674173474312,0.84375,0.9750000238418579
40,0.010047857649624348,800,,,,,
40,0.00015989452367648482,801,,,,,
40,0.022096388041973114,802,,,,,
40,0.0018121518660336733,803,,,,,
40,0.06784521788358688,804,,,,,
40,0.01943502202630043,805,,,,,
40,0.010456211864948273,806,,,,,
40,0.009678533300757408,807,,,,,
40,0.0008333315490745008,808,,,,,
40,0.04717746004462242,809,,,,,
40,0.07893157750368118,810,,,,,
40,0.0013664737343788147,811,,,,,
40,0.11899054050445557,812,,,,,
40,0.0026286791544407606,813,,,,,
40,0.009923857636749744,814,,,,,
40,0.05109921470284462,815,,,,,
40,0.006176627706736326,816,,,,,
40,0.024779677391052246,817,,,,,
40,0.053019650280475616,818,,,,,
40,0.02909776195883751,819,,,,,
,,800,0.07515256106853485,,,,
,,801,2.1388448203651933e-06,,,,
,,802,0.01162641029804945,,,,
,,803,0.0003071138053201139,,,,
,,804,0.02293391153216362,,,,
,,805,0.0024316783528774977,,,,
,,806,0.007608665619045496,,,,
,,807,0.03502025082707405,,,,
,,808,0.039168957620859146,,,,
,,809,0.10599690675735474,,,,
,,810,0.06131834536790848,,,,
,,811,0.008447322994470596,,,,
,,812,0.027329441159963608,,,,
,,813,0.03885624185204506,,,,
,,814,0.02694280445575714,,,,
,,815,0.04130356013774872,,,,
,,816,0.026536915451288223,,,,
,,817,0.003575465176254511,,,,
,,818,0.038238197565078735,,,,
,,819,0.007956532761454582,,,,
40,,819,,0.02903766557574272,,,
40,,819,,,0.04045625776052475,0.8374999761581421,0.981249988079071
41,0.05224207788705826,820,,,,,
41,0.07335677742958069,821,,,,,
41,0.08628437668085098,822,,,,,
41,0.0077429115772247314,823,,,,,
41,0.10457420349121094,824,,,,,
41,0.052313562482595444,825,,,,,
41,0.07452291250228882,826,,,,,
41,0.03750809282064438,827,,,,,
41,0.0689328983426094,828,,,,,
41,0.02242174558341503,829,,,,,
41,0.06612442433834076,830,,,,,
41,0.027189435437321663,831,,,,,
41,0.017018215730786324,832,,,,,
41,0.057760920375585556,833,,,,,
41,0.04871048405766487,834,,,,,
41,0.03908531367778778,835,,,,,
41,0.07553601264953613,836,,,,,
41,0.001579726580530405,837,,,,,
41,0.044969432055950165,838,,,,,
41,0.014884206466376781,839,,,,,
,,820,0.0770038440823555,,,,
,,821,4.723354322777595e-06,,,,
,,822,0.012546958401799202,,,,
,,823,2.0127094103372656e-05,,,,
,,824,0.023240620270371437,,,,
,,825,0.0028692230116575956,,,,
,,826,0.008187470957636833,,,,
,,827,0.047138750553131104,,,,
,,828,0.047140996903181076,,,,
,,829,0.10277353972196579,,,,
,,830,0.0623144693672657,,,,
,,831,0.009363550692796707,,,,
,,832,0.03225572034716606,,,,
,,833,0.041145216673612595,,,,
,,834,0.03041045367717743,,,,
,,835,0.03536512702703476,,,,
,,836,0.030354278162121773,,,,
,,837,0.003933759406208992,,,,
,,838,0.0329771563410759,,,,
,,839,0.008356773294508457,,,,
41,,839,,0.030370136722922325,,,
41,,839,,,0.042068250477313995,0.8374999761581421,0.9750000238418579
42,0.013800784945487976,840,,,,,
42,0.06762252002954483,841,,,,,
42,0.005989949218928814,842,,,,,
42,0.005334872752428055,843,,,,,
42,0.03280192241072655,844,,,,,
42,0.010259666480123997,845,,,,,
42,0.02261878177523613,846,,,,,
42,0.0833481103181839,847,,,,,
42,0.0012794568901881576,848,,,,,
42,0.012296502478420734,849,,,,,
42,0.03215572237968445,850,,,,,
42,0.0021726591512560844,851,,,,,
42,0.07716365158557892,852,,,,,
42,0.0725710391998291,853,,,,,
42,0.029811901971697807,854,,,,,
42,0.015038058161735535,855,,,,,
42,0.005329023580998182,856,,,,,
42,0.019587086513638496,857,,,,,
42,0.04232992231845856,858,,,,,
42,0.0431455634534359,859,,,,,
,,840,0.07943210750818253,,,,
,,841,1.7095371731556952e-06,,,,
,,842,0.01145416870713234,,,,
,,843,2.0318705082900124e-06,,,,
,,844,0.022703122347593307,,,,
,,845,0.0023021972738206387,,,,
,,846,0.007928602397441864,,,,
,,847,0.03613640367984772,,,,
,,848,0.03997102007269859,,,,
,,849,0.11186768114566803,,,,
,,850,0.05762658640742302,,,,
,,851,0.007827823050320148,,,,
,,852,0.03119356371462345,,,,
,,853,0.041220348328351974,,,,
,,854,0.031513407826423645,,,,
,,855,0.035257019102573395,,,,
,,856,0.024512989446520805,,,,
,,857,0.0031721778213977814,,,,
,,858,0.03411073237657547,,,,
,,859,0.008202875033020973,,,,
42,,859,,0.02932182513177395,,,
42,,859,,,0.03933926299214363,0.8374999761581421,0.981249988079071
43,0.090330109000206,860,,,,,
43,0.02502565272152424,861,,,,,
43,0.0018250038847327232,862,,,,,
43,0.043088436126708984,863,,,,,
43,0.03740148991346359,864,,,,,
43,0.038593508303165436,865,,,,,
43,0.015621733851730824,866,,,,,
43,0.07078955322504044,867,,,,,
43,0.021220941096544266,868,,,,,
43,0.021982405334711075,869,,,,,
43,0.0007003822247497737,870,,,,,
43,0.022081447765231133,871,,,,,
43,0.04977763071656227,872,,,,,
43,0.06688577681779861,873,,,,,
43,0.09785684198141098,874,,,,,
43,0.012221988290548325,875,,,,,
43,0.007416718173772097,876,,,,,
43,0.035480305552482605,877,,,,,
43,0.04224259778857231,878,,,,,
43,0.005358831956982613,879,,,,,
,,860,0.0764390379190445,,,,
,,861,2.2940332655707607e-06,,,,
,,862,0.012201092205941677,,,,
,,863,2.8393642423907295e-06,,,,
,,864,0.023388370871543884,,,,
,,865,0.002904444234445691,,,,
,,866,0.008591724559664726,,,,
,,867,0.03698735684156418,,,,
,,868,0.030554702505469322,,,,
,,869,0.1033325344324112,,,,
,,870,0.059718478471040726,,,,
,,871,0.007695714011788368,,,,
,,872,0.027948305010795593,,,,
,,873,0.042148664593696594,,,,
,,874,0.028582340106368065,,,,
,,875,0.036069419234991074,,,,
,,876,0.025519730523228645,,,,
,,877,0.0035560920368880033,,,,
,,878,0.02977072261273861,,,,
,,879,0.008634905330836773,,,,
43,,879,,0.028202438727021217,,,
43,,879,,,0.03825630992650986,0.8500000238418579,0.9937499761581421
44,0.0027953984681516886,880,,,,,
44,0.027247661724686623,881,,,,,
44,0.03395158424973488,882,,,,,
44,0.04525524750351906,883,,,,,
44,0.07604700326919556,884,,,,,
44,0.0017990177730098367,885,,,,,
44,0.052441615611314774,886,,,,,
44,0.013147291727364063,887,,,,,
44,0.022442029789090157,888,,,,,
44,0.03983427584171295,889,,,,,
44,0.03639437258243561,890,,,,,
44,0.030793819576501846,891,,,,,
44,0.03585033863782883,892,,,,,
44,0.09732955694198608,893,,,,,
44,0.018536269664764404,894,,,,,
44,0.006286551244556904,895,,,,,
44,0.0391482450067997,896,,,,,
44,0.06804759800434113,897,,,,,
44,0.00647001201286912,898,,,,,
44,0.04603395238518715,899,,,,,
,,880,0.07951776683330536,,,,
,,881,3.164764393659425e-06,,,,
,,882,0.011145444586873055,,,,
,,883,1.3250111805973575e-05,,,,
,,884,0.024102238938212395,,,,
,,885,0.0026441593654453754,,,,
,,886,0.008893285878002644,,,,
,,887,0.030711602419614792,,,,
,,888,0.028306007385253906,,,,
,,889,0.09398425370454788,,,,
,,890,0.05758298560976982,,,,
,,891,0.007165881339460611,,,,
,,892,0.02855159528553486,,,,
,,893,0.043672170490026474,,,,
,,894,0.028641827404499054,,,,
,,895,0.038277704268693924,,,,
,,896,0.026750914752483368,,,,
,,897,0.0032293754629790783,,,,
,,898,0.033868953585624695,,,,
,,899,0.008955879136919975,,,,
44,,899,,0.027800923213362694,,,
44,,899,,,0.037283606827259064,0.84375,0.987500011920929
45,0.016474315896630287,900,,,,,
45,0.09002166986465454,901,,,,,
45,0.02613154426217079,902,,,,,
45,0.12075745314359665,903,,,,,
45,0.0007128783036023378,904,,,,,
45,0.0196390263736248,905,,,,,
45,0.053548816591501236,906,,,,,
45,0.04303836077451706,907,,,,,
45,0.0022216823417693377,908,,,,,
45,0.03275259584188461,909,,,,,
45,0.11155792325735092,910,,,,,
45,0.023851817473769188,911,,,,,
45,0.013704847544431686,912,,,,,
45,0.020623773336410522,913,,,,,
45,0.028073221445083618,914,,,,,
45,0.025306018069386482,915,,,,,
45,0.023799413815140724,916,,,,,
45,0.07603634148836136,917,,,,,
45,0.01864440366625786,918,,,,,
45,0.02710621803998947,919,,,,,
,,900,0.06702174991369247,,,,
,,901,5.641911047860049e-05,,,,
,,902,0.013064373284578323,,,,
,,903,5.387884698393464e-07,,,,
,,904,0.021278513595461845,,,,
,,905,0.0029827666003257036,,,,
,,906,0.00853587407618761,,,,
,,907,0.034273065626621246,,,,
,,908,0.027443919330835342,,,,
,,909,0.09488948434591293,,,,
,,910,0.05603347346186638,,,,
,,911,0.00858326442539692,,,,
,,912,0.028514686971902847,,,,
,,913,0.039554983377456665,,,,
,,914,0.02844550646841526,,,,
,,915,0.03414448723196983,,,,
,,916,0.02321566641330719,,,,
,,917,0.003412622259929776,,,,
,,918,0.03418482095003128,,,,
,,919,0.008730641566216946,,,,
45,,919,,0.026718344539403915,,,
45,,919,,,0.035962462425231934,0.862500011920929,1.0
46,0.0015952703543007374,920,,,,,
46,0.020206429064273834,921,,,,,
46,0.0023107894230633974,922,,,,,
46,0.04788313806056976,923,,,,,
46,0.018384041264653206,924,,,,,
46,0.06473728269338608,925,,,,,
46,0.04917028546333313,926,,,,,
46,0.010733234696090221,927,,,,,
46,0.1885722130537033,928,,,,,
46,0.04601843282580376,929,,,,,
46,0.015034222044050694,930,,,,,
46,0.04334864765405655,931,,,,,
46,0.02022920921444893,932,,,,,
46,0.0074491361156105995,933,,,,,
46,0.05238834768533707,934,,,,,
46,0.037513282150030136,935,,,,,
46,0.046273864805698395,936,,,,,
46,0.011314479634165764,937,,,,,
46,0.023151252418756485,938,,,,,
46,0.006905358750373125,939,,,,,
,,920,0.07478855550289154,,,,
,,921,4.8273318498104345e-06,,,,
,,922,0.013215454295277596,,,,
,,923,5.292884907248663e-06,,,,
,,924,0.024442115798592567,,,,
,,925,0.0034179766662418842,,,,
,,926,0.008442417718470097,,,,
,,927,0.029277995228767395,,,,
,,928,0.034976616501808167,,,,
,,929,0.0958976298570633,,,,
,,930,0.056641094386577606,,,,
,,931,0.009128082543611526,,,,
,,932,0.03131982311606407,,,,
,,933,0.040021780878305435,,,,
,,934,0.031213607639074326,,,,
,,935,0.04521367326378822,,,,
,,936,0.02688082866370678,,,,
,,937,0.004084501415491104,,,,
,,938,0.03279125690460205,,,,
,,939,0.008544680662453175,,,,
46,,939,,0.028515413403511047,,,
46,,939,,,0.03773452714085579,0.8187500238418579,0.96875
47,0.018014458939433098,940,,,,,
47,0.00031917603337205946,941,,,,,
47,0.0206863172352314,942,,,,,
47,0.013945518992841244,943,,,,,
47,0.05650891736149788,944,,,,,
47,0.05017702654004097,945,,,,,
47,0.05329712852835655,946,,,,,
47,0.09646393358707428,947,,,,,
47,0.019927170127630234,948,,,,,
47,0.03419770672917366,949,,,,,
47,0.004752743057906628,950,,,,,
47,0.019179455935955048,951,,,,,
47,0.013014990836381912,952,,,,,
47,0.06165400892496109,953,,,,,
47,0.040475815534591675,954,,,,,
47,0.012604006566107273,955,,,,,
47,0.07377123832702637,956,,,,,
47,0.04459358751773834,957,,,,,
47,0.017137974500656128,958,,,,,
47,0.018770817667245865,959,,,,,
,,940,0.07520701736211777,,,,
,,941,3.3225912829948356e-06,,,,
,,942,0.01154955755919218,,,,
,,943,3.2547023920415086e-07,,,,
,,944,0.024474212899804115,,,,
,,945,0.0029546283185482025,,,,
,,946,0.008517757058143616,,,,
,,947,0.022982340306043625,,,,
,,948,0.02896513231098652,,,,
,,949,0.09112498909235,,,,
,,950,0.05312097817659378,,,,
,,951,0.0069433944299817085,,,,
,,952,0.0264965258538723,,,,
,,953,0.041337329894304276,,,,
,,954,0.027580009773373604,,,,
,,955,0.039679884910583496,,,,
,,956,0.025511624291539192,,,,
,,957,0.0035680264700204134,,,,
,,958,0.03578043729066849,,,,
,,959,0.008521522395312786,,,,
47,,959,,0.026715952903032303,,,
47,,959,,,0.03463393822312355,0.856249988079071,0.9937499761581421
48,0.03557216003537178,960,,,,,
48,0.029014457017183304,961,,,,,
48,0.10188479721546173,962,,,,,
48,0.03480515629053116,963,,,,,
48,0.00020917985239066184,964,,,,,
48,0.08792032301425934,965,,,,,
48,0.00876210443675518,966,,,,,
48,0.08772174268960953,967,,,,,
48,0.04761587828397751,968,,,,,
48,0.046660881489515305,969,,,,,
48,0.0007649060571566224,970,,,,,
48,0.027501191943883896,971,,,,,
48,0.012392559088766575,972,,,,,
48,0.12188185751438141,973,,,,,
48,0.012432175688445568,974,,,,,
48,0.011343764141201973,975,,,,,
48,0.013328194618225098,976,,,,,
48,0.0007253851508721709,977,,,,,
48,0.056132830679416656,978,,,,,
48,0.005047638434916735,979,,,,,
,,960,0.0703120157122612,,,,
,,961,8.575713764003012e-06,,,,
,,962,0.011699868366122246,,,,
,,963,6.587802090507466e-07,,,,
,,964,0.02324441634118557,,,,
,,965,0.002925621112808585,,,,
,,966,0.008389173075556755,,,,
,,967,0.0270986445248127,,,,
,,968,0.02754962258040905,,,,
,,969,0.08812697231769562,,,,
,,970,0.05494334176182747,,,,
,,971,0.007754267659038305,,,,
,,972,0.026791788637638092,,,,
,,973,0.039010580629110336,,,,
,,974,0.02659033052623272,,,,
,,975,0.03561517223715782,,,,
,,976,0.024127956479787827,,,,
,,977,0.0036921114660799503,,,,
,,978,0.03488251566886902,,,,
,,979,0.008499892428517342,,,,
48,,979,,0.02606317773461342,,,
48,,979,,,0.03602335974574089,0.8500000238418579,0.981249988079071
49,0.04325384274125099,980,,,,,
49,0.012543151155114174,981,,,,,
49,0.0546334870159626,982,,,,,
49,0.15385475754737854,983,,,,,
49,0.037970468401908875,984,,,,,
49,0.0031356927938759327,985,,,,,
49,0.014436270110309124,986,,,,,
49,0.016837067902088165,987,,,,,
49,0.016426073387265205,988,,,,,
49,0.045890189707279205,989,,,,,
49,0.11442079395055771,990,,,,,
49,0.1309225857257843,991,,,,,
49,0.004286481533199549,992,,,,,
49,0.003519518533721566,993,,,,,
49,0.01759008690714836,994,,,,,
49,0.005916038062423468,995,,,,,
49,0.048826348036527634,996,,,,,
49,0.0412684865295887,997,,,,,
49,0.012151079252362251,998,,,,,
49,0.028833765536546707,999,,,,,
,,980,0.07203226536512375,,,,
,,981,1.6485857941006543e-06,,,,
,,982,0.01167073380202055,,,,
,,983,5.0453527364879847e-05,,,,
,,984,0.024625787511467934,,,,
,,985,0.002390991896390915,,,,
,,986,0.007677813526242971,,,,
,,987,0.027474582195281982,,,,
,,988,0.032569486647844315,,,,
,,989,0.09464110434055328,,,,
,,990,0.05362982302904129,,,,
,,991,0.007921135053038597,,,,
,,992,0.027458565309643745,,,,
,,993,0.037707503885030746,,,,
,,994,0.028803350403904915,,,,
,,995,0.03372558206319809,,,,
,,996,0.025367924943566322,,,,
,,997,0.003002127166837454,,,,
,,998,0.0337849035859108,,,,
,,999,0.007896152324974537,,,,
49,,999,,0.02662159502506256,,,
49,,999,,,0.03469210863113403,0.8500000238418579,1.0
50,0.030589384958148003,1000,,,,,
50,0.09945251792669296,1001,,,,,
50,0.004826622549444437,1002,,,,,
50,0.0404861681163311,1003,,,,,
50,0.0008822084637358785,1004,,,,,
50,0.028332039713859558,1005,,,,,
50,0.07557147741317749,1006,,,,,
50,0.02782333642244339,1007,,,,,
50,0.01520513091236353,1008,,,,,
50,0.006856322288513184,1009,,,,,
50,0.011736956425011158,1010,,,,,
50,0.02692989818751812,1011,,,,,
50,0.02787764184176922,1012,,,,,
50,0.04123507812619209,1013,,,,,
50,0.013709992170333862,1014,,,,,
50,0.013393535278737545,1015,,,,,
50,0.06519795209169388,1016,,,,,
50,0.03550155460834503,1017,,,,,
50,0.012009850703179836,1018,,,,,
50,0.02803051471710205,1019,,,,,
,,1000,0.0740053802728653,,,,
,,1001,3.0999626687844284e-06,,,,
,,1002,0.01133657619357109,,,,
,,1003,0.0037022687029093504,,,,
,,1004,0.029480786994099617,,,,
,,1005,0.002662572544068098,,,,
,,1006,0.011131510138511658,,,,
,,1007,0.026748202741146088,,,,
,,1008,0.026898501440882683,,,,
,,1009,0.09523371607065201,,,,
,,1010,0.05140379071235657,,,,
,,1011,0.0079889465123415,,,,
,,1012,0.028637968003749847,,,,
,,1013,0.04114861041307449,,,,
,,1014,0.030272921547293663,,,,
,,1015,0.049814023077487946,,,,
,,1016,0.023977579548954964,,,,
,,1017,0.003058970905840397,,,,
,,1018,0.03833968937397003,,,,
,,1019,0.008057569153606892,,,,
50,,1019,,0.028195137158036232,,,
50,,1019,,,0.034298934042453766,0.824999988079071,0.9624999761581421
51,0.009930916130542755,1020,,,,,
51,0.017794709652662277,1021,,,,,
51,0.00022422576148528606,1022,,,,,
51,0.043360352516174316,1023,,,,,
51,0.033733710646629333,1024,,,,,
51,0.015947649255394936,1025,,,,,
51,0.05986151844263077,1026,,,,,
51,0.04172930493950844,1027,,,,,
51,0.023460980504751205,1028,,,,,
51,0.010458245873451233,1029,,,,,
51,0.053075965493917465,1030,,,,,
51,0.06065390259027481,1031,,,,,
51,0.0756855234503746,1032,,,,,
51,0.0642377957701683,1033,,,,,
51,0.000824062735773623,1034,,,,,
51,0.03623156249523163,1035,,,,,
51,0.016136178746819496,1036,,,,,
51,0.04376651719212532,1037,,,,,
51,0.044072505086660385,1038,,,,,
51,0.03778538107872009,1039,,,,,
,,1020,0.06430459022521973,,,,
,,1021,1.0193682555836858e-06,,,,
,,1022,0.01205708459019661,,,,
,,1023,1.564570879963867e-06,,,,
,,1024,0.025494422763586044,,,,
,,1025,0.0033563091419637203,,,,
,,1026,0.006970364600419998,,,,
,,1027,0.025201529264450073,,,,
,,1028,0.022865604609251022,,,,
,,1029,0.09365354478359222,,,,
,,1030,0.05443125218153,,,,
,,1031,0.007437861058861017,,,,
,,1032,0.02520090714097023,,,,
,,1033,0.04448312893509865,,,,
,,1034,0.026264213025569916,,,,
,,1035,0.03395318239927292,,,,
,,1036,0.025676235556602478,,,,
,,1037,0.0036524725146591663,,,,
,,1038,0.03274793550372124,,,,
,,1039,0.007137852720916271,,,,
51,,1039,,0.02574455365538597,,,
51,,1039,,,0.034069694578647614,0.8500000238418579,0.981249988079071
52,0.04846499487757683,1040,,,,,
52,0.007703378796577454,1041,,,,,
52,0.011618240736424923,1042,,,,,
52,0.029704881832003593,1043,,,,,
52,0.03294994682073593,1044,,,,,
52,0.07609737664461136,1045,,,,,
52,0.0012815764639526606,1046,,,,,
52,0.06248806044459343,1047,,,,,
52,0.00040768805774860084,1048,,,,,
52,0.06605004519224167,1049,,,,,
52,0.04634028673171997,1050,,,,,
52,0.0018179749604314566,1051,,,,,
52,0.02186059020459652,1052,,,,,
52,0.01245485246181488,1053,,,,,
52,0.09017696976661682,1054,,,,,
52,0.05922659486532211,1055,,,,,
52,0.047347936779260635,1056,,,,,
52,0.0036824869457632303,1057,,,,,
52,0.019394485279917717,1058,,,,,
52,0.004132517147809267,1059,,,,,
,,1040,0.07242904603481293,,,,
,,1041,7.15926091743313e-07,,,,
,,1042,0.013087578117847443,,,,
,,1043,2.2037805536001542e-07,,,,
,,1044,0.023782843723893166,,,,
,,1045,0.0027597229927778244,,,,
,,1046,0.007024046964943409,,,,
,,1047,0.03198547661304474,,,,
,,1048,0.024791309610009193,,,,
,,1049,0.08886697888374329,,,,
,,1050,0.05042478069663048,,,,
,,1051,0.01023891381919384,,,,
,,1052,0.027797043323516846,,,,
,,1053,0.04213765636086464,,,,
,,1054,0.028345629572868347,,,,
,,1055,0.03501777723431587,,,,
,,1056,0.02375003509223461,,,,
,,1057,0.0027111065573990345,,,,
,,1058,0.04104260355234146,,,,
,,1059,0.007335244677960873,,,,
52,,1059,,0.026676436886191368,,,
52,,1059,,,0.032162073999643326,0.856249988079071,0.981249988079071
53,0.08199259638786316,1060,,,,,
53,0.061277251690626144,1061,,,,,
53,0.00047601069672964513,1062,,,,,
53,0.04247035086154938,1063,,,,,
53,0.019077088683843613,1064,,,,,
53,0.042280420660972595,1065,,,,,
53,0.0003153440193273127,1066,,,,,
53,0.0003268694563303143,1067,,,,,
53,0.013511347584426403,1068,,,,,
53,0.01486764196306467,1069,,,,,
53,0.030272681266069412,1070,,,,,
53,0.007080625742673874,1071,,,,,
53,0.05190666764974594,1072,,,,,
53,0.008256032131612301,1073,,,,,
53,0.01707005687057972,1074,,,,,
53,0.02912883646786213,1075,,,,,
53,0.0749693214893341,1076,,,,,
53,0.02646406926214695,1077,,,,,
53,0.03201322630047798,1078,,,,,
53,0.027909135445952415,1079,,,,,
,,1060,0.06789081543684006,,,,
,,1061,3.417529569560429e-06,,,,
,,1062,0.011004897765815258,,,,
,,1063,4.517306422258116e-07,,,,
,,1064,0.024817928671836853,,,,
,,1065,0.0020807620603591204,,,,
,,1066,0.007457253523170948,,,,
,,1067,0.026753205806016922,,,,
,,1068,0.02383655682206154,,,,
,,1069,0.08502412587404251,,,,
,,1070,0.051029693335294724,,,,
,,1071,0.008666145615279675,,,,
,,1072,0.02667105570435524,,,,
,,1073,0.04353562742471695,,,,
,,1074,0.02728048339486122,,,,
,,1075,0.033896926790475845,,,,
,,1076,0.02445042133331299,,,,
,,1077,0.0020735429134219885,,,,
,,1078,0.04022001847624779,,,,
,,1079,0.007794606499373913,,,,
53,,1079,,0.025724396109580994,,,
53,,1079,,,0.03270256146788597,0.831250011920929,0.949999988079071
54,0.03284759446978569,1080,,,,,
54,0.010962791740894318,1081,,,,,
54,0.011077310889959335,1082,,,,,
54,0.009690169245004654,1083,,,,,
54,0.09902240335941315,1084,,,,,
54,0.06522273272275925,1085,,,,,
54,0.057661022990942,1086,,,,,
54,0.036088235676288605,1087,,,,,
54,0.0266368817538023,1088,,,,,
54,0.06266942620277405,1089,,,,,
54,0.023727433755993843,1090,,,,,
54,0.04938541725277901,1091,,,,,
54,0.02168547734618187,1092,,,,,
54,0.03212723135948181,1093,,,,,
54,0.029125062748789787,1094,,,,,
54,0.04848767817020416,1095,,,,,
54,0.05298784747719765,1096,,,,,
54,0.042255569249391556,1097,,,,,
54,0.0007448243559338152,1098,,,,,
54,0.02541457861661911,1099,,,,,
,,1080,0.07589424401521683,,,,
,,1081,2.0149700503679924e-06,,,,
,,1082,0.010311873629689217,,,,
,,1083,2.901778088926221e-07,,,,
,,1084,0.022924987599253654,,,,
,,1085,0.0017046758439391851,,,,
,,1086,0.007642168086022139,,,,
,,1087,0.0215524360537529,,,,
,,1088,0.02684951387345791,,,,
,,1089,0.08513546735048294,,,,
,,1090,0.05071574077010155,,,,
,,1091,0.008485243655741215,,,,
,,1092,0.027139101177453995,,,,
,,1093,0.04280521348118782,,,,
,,1094,0.028157854452729225,,,,
,,1095,0.03404860943555832,,,,
,,1096,0.02225039340555668,,,,
,,1097,0.002134899375960231,,,,
,,1098,0.040139421820640564,,,,
,,1099,0.008056792430579662,,,,
54,,1099,,0.02579754963517189,,,
54,,1099,,,0.03369695693254471,0.862500011920929,1.0
55,0.04669513925909996,1100,,,,,
55,0.0902106985449791,1101,,,,,
55,0.014659075066447258,1102,,,,,
55,0.04624298959970474,1103,,,,,
