csv-epoch,step,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-train_loss_epoch,csv-accuracy/exact
42,13757,1.1808876991271973,,,,,
42,13758,1.1916093826293945,,,,,
42,13759,1.1016504764556885,,,,,
,1680,,0.8239218592643738,,,,
,1681,,0.9024497270584106,,,,
,1682,,0.845171332359314,,,,
,1683,,0.9321191310882568,,,,
,1684,,0.8498610258102417,,,,
,1685,,0.7928897738456726,,,,
,1686,,0.9323735237121582,,,,
,1687,,0.957252025604248,,,,
,1688,,0.7952135801315308,,,,
,1689,,0.9013580083847046,,,,
,1690,,0.8526116013526917,,,,
,1691,,1.0650126934051514,,,,
,1692,,0.7878873944282532,,,,
,1693,,0.848241925239563,,,,
,1694,,0.8500608205795288,,,,
,1695,,0.8509239554405212,,,,
,1696,,0.8263046741485596,,,,
,1697,,0.8222713470458984,,,,
,1698,,0.8296087980270386,,,,
,1699,,0.790097713470459,,,,
,1700,,0.7179468870162964,,,,
,1701,,0.764889121055603,,,,
,1702,,0.8755425214767456,,,,
,1703,,0.9611182808876038,,,,
,1704,,0.9604973793029785,,,,
,1705,,0.7669048309326172,,,,
,1706,,0.835059404373169,,,,
,1707,,0.8140169382095337,,,,
,1708,,0.8888160586357117,,,,
,1709,,0.8181073069572449,,,,
,1710,,0.8293863534927368,,,,
,1711,,0.9189028739929199,,,,
,1712,,0.9310367107391357,,,,
,1713,,0.8744178414344788,,,,
,1714,,0.8429908752441406,,,,
,1715,,0.8152453899383545,,,,
,1716,,1.0039234161376953,,,,
,1717,,0.8417496681213379,,,,
,1718,,0.8520599603652954,,,,
,1719,,0.9491534233093262,,,,
42,13759,,,0.8629348874092102,,,
42,13759,,,,0.004687500186264515,1.2376658916473389,0.0
43,13760,1.1871790885925293,,,,,
43,13761,1.1232572793960571,,,,,
43,13762,1.2327656745910645,,,,,
43,13763,1.2372523546218872,,,,,
43,13764,1.4112075567245483,,,,,
43,13765,1.298298954963684,,,,,
43,13766,1.1289544105529785,,,,,
43,13767,1.1838955879211426,,,,,
43,13768,1.2304093837738037,,,,,
43,13769,1.1314088106155396,,,,,
43,13770,1.17415452003479,,,,,
43,13771,1.1246302127838135,,,,,
43,13772,1.09684157371521,,,,,
43,13773,1.300263524055481,,,,,
43,13774,1.2337934970855713,,,,,
43,13775,1.0672963857650757,,,,,
43,13776,1.378199815750122,,,,,
43,13777,1.1227705478668213,,,,,
43,13778,1.2571206092834473,,,,,
43,13779,1.457097053527832,,,,,
43,13780,1.3783025741577148,,,,,
43,13781,1.3509445190429688,,,,,
43,13782,1.207606315612793,,,,,
43,13783,1.2562707662582397,,,,,
43,13784,1.422271966934204,,,,,
43,13785,1.2526087760925293,,,,,
43,13786,1.1600308418273926,,,,,
43,13787,1.196320652961731,,,,,
43,13788,1.1486552953720093,,,,,
43,13789,1.1608943939208984,,,,,
43,13790,1.331467866897583,,,,,
43,13791,1.182551383972168,,,,,
43,13792,1.2396379709243774,,,,,
43,13793,1.274223804473877,,,,,
43,13794,1.1583945751190186,,,,,
43,13795,1.1856040954589844,,,,,
43,13796,1.161295771598816,,,,,
43,13797,1.2762212753295898,,,,,
43,13798,1.3859877586364746,,,,,
43,13799,1.1331489086151123,,,,,
43,13800,1.1678969860076904,,,,,
43,13801,1.1496062278747559,,,,,
43,13802,1.14174222946167,,,,,
43,13803,1.150009274482727,,,,,
43,13804,1.3065623044967651,,,,,
43,13805,1.3836743831634521,,,,,
43,13806,1.2261395454406738,,,,,
43,13807,1.3727425336837769,,,,,
43,13808,1.3203654289245605,,,,,
43,13809,1.3216419219970703,,,,,
43,13810,1.4325616359710693,,,,,
43,13811,1.1332588195800781,,,,,
43,13812,1.071004867553711,,,,,
43,13813,1.378674030303955,,,,,
43,13814,1.2076588869094849,,,,,
43,13815,1.1701041460037231,,,,,
43,13816,1.1669389009475708,,,,,
43,13817,1.0938351154327393,,,,,
43,13818,1.25471830368042,,,,,
43,13819,1.105931282043457,,,,,
43,13820,1.3068948984146118,,,,,
43,13821,1.3557250499725342,,,,,
43,13822,1.0275392532348633,,,,,
43,13823,1.1556953191757202,,,,,
43,13824,1.2279070615768433,,,,,
43,13825,1.2794345617294312,,,,,
43,13826,1.138587474822998,,,,,
43,13827,1.195591926574707,,,,,
43,13828,1.4183324575424194,,,,,
43,13829,1.1362910270690918,,,,,
43,13830,1.1906476020812988,,,,,
43,13831,1.2615071535110474,,,,,
43,13832,1.2232475280761719,,,,,
43,13833,1.135197401046753,,,,,
43,13834,1.182314157485962,,,,,
43,13835,1.3233098983764648,,,,,
43,13836,1.356842279434204,,,,,
43,13837,1.1296634674072266,,,,,
43,13838,1.2606756687164307,,,,,
43,13839,1.1069045066833496,,,,,
43,13840,1.1103320121765137,,,,,
43,13841,1.1612071990966797,,,,,
43,13842,1.2828376293182373,,,,,
43,13843,1.2029060125350952,,,,,
43,13844,1.2908527851104736,,,,,
43,13845,1.242893099784851,,,,,
43,13846,1.182140588760376,,,,,
43,13847,1.2963066101074219,,,,,
43,13848,1.0531132221221924,,,,,
43,13849,1.2063276767730713,,,,,
43,13850,1.222931146621704,,,,,
43,13851,1.266487717628479,,,,,
43,13852,1.0458190441131592,,,,,
43,13853,1.2551794052124023,,,,,
43,13854,1.2415133714675903,,,,,
43,13855,1.2144825458526611,,,,,
43,13856,1.3223038911819458,,,,,
43,13857,1.2595138549804688,,,,,
43,13858,1.180167317390442,,,,,
43,13859,1.177391767501831,,,,,
43,13860,1.2139394283294678,,,,,
43,13861,1.1194627285003662,,,,,
43,13862,1.1669390201568604,,,,,
43,13863,1.1824951171875,,,,,
43,13864,1.2222439050674438,,,,,
43,13865,1.2430739402770996,,,,,
43,13866,1.133161187171936,,,,,
43,13867,1.2894060611724854,,,,,
43,13868,1.3053858280181885,,,,,
43,13869,1.3267172574996948,,,,,
43,13870,1.2337579727172852,,,,,
43,13871,1.2191215753555298,,,,,
43,13872,1.261521816253662,,,,,
43,13873,1.315701961517334,,,,,
43,13874,1.2558708190917969,,,,,
43,13875,1.3380141258239746,,,,,
43,13876,1.1343730688095093,,,,,
43,13877,1.1533138751983643,,,,,
43,13878,1.2761507034301758,,,,,
43,13879,1.3070876598358154,,,,,
43,13880,1.1596547365188599,,,,,
43,13881,1.3744946718215942,,,,,
43,13882,1.0241998434066772,,,,,
43,13883,1.3137729167938232,,,,,
43,13884,1.252623438835144,,,,,
43,13885,1.206268310546875,,,,,
43,13886,1.1769766807556152,,,,,
43,13887,1.2688732147216797,,,,,
43,13888,1.1937636137008667,,,,,
43,13889,1.19840669631958,,,,,
43,13890,1.1211533546447754,,,,,
43,13891,1.200875997543335,,,,,
43,13892,1.0615097284317017,,,,,
43,13893,1.2416186332702637,,,,,
43,13894,1.1001150608062744,,,,,
43,13895,1.193742036819458,,,,,
43,13896,1.2435245513916016,,,,,
43,13897,1.1760690212249756,,,,,
43,13898,1.196608543395996,,,,,
43,13899,1.252746820449829,,,,,
43,13900,1.298838496208191,,,,,
43,13901,1.252126932144165,,,,,
43,13902,1.1570801734924316,,,,,
43,13903,1.188355565071106,,,,,
43,13904,1.1986422538757324,,,,,
43,13905,1.250332236289978,,,,,
43,13906,1.2477004528045654,,,,,
43,13907,1.2637526988983154,,,,,
43,13908,1.2683963775634766,,,,,
43,13909,1.2353594303131104,,,,,
43,13910,1.2211079597473145,,,,,
43,13911,1.177552342414856,,,,,
43,13912,1.4794950485229492,,,,,
43,13913,1.0722113847732544,,,,,
43,13914,1.1732538938522339,,,,,
43,13915,1.2467951774597168,,,,,
43,13916,1.4225841760635376,,,,,
43,13917,1.2294390201568604,,,,,
43,13918,1.2177841663360596,,,,,
43,13919,1.2341132164001465,,,,,
43,13920,1.1986281871795654,,,,,
43,13921,1.2215416431427002,,,,,
43,13922,1.0657877922058105,,,,,
43,13923,1.2889246940612793,,,,,
43,13924,1.3478636741638184,,,,,
43,13925,1.2699999809265137,,,,,
43,13926,1.1925852298736572,,,,,
43,13927,1.4297940731048584,,,,,
43,13928,1.2005141973495483,,,,,
43,13929,1.312554121017456,,,,,
43,13930,1.1624858379364014,,,,,
43,13931,1.2594945430755615,,,,,
43,13932,1.2842997312545776,,,,,
43,13933,1.1935615539550781,,,,,
43,13934,1.1799705028533936,,,,,
43,13935,1.1368968486785889,,,,,
43,13936,1.1400833129882812,,,,,
43,13937,1.2362747192382812,,,,,
43,13938,1.1288775205612183,,,,,
43,13939,1.2705371379852295,,,,,
43,13940,1.2447383403778076,,,,,
43,13941,1.2140779495239258,,,,,
43,13942,1.1940639019012451,,,,,
43,13943,1.1578845977783203,,,,,
43,13944,1.1511013507843018,,,,,
43,13945,1.305836796760559,,,,,
43,13946,1.292205572128296,,,,,
43,13947,1.2974046468734741,,,,,
43,13948,1.1356449127197266,,,,,
43,13949,1.2296690940856934,,,,,
43,13950,1.2018070220947266,,,,,
43,13951,1.241799235343933,,,,,
43,13952,1.0683856010437012,,,,,
43,13953,1.251983404159546,,,,,
43,13954,1.1797888278961182,,,,,
43,13955,1.1593657732009888,,,,,
43,13956,1.1300474405288696,,,,,
43,13957,1.3213672637939453,,,,,
43,13958,1.0177559852600098,,,,,
43,13959,1.2402071952819824,,,,,
43,13960,1.1817073822021484,,,,,
43,13961,1.2218210697174072,,,,,
43,13962,1.1923089027404785,,,,,
43,13963,1.149745225906372,,,,,
43,13964,1.364255428314209,,,,,
43,13965,1.184934139251709,,,,,
43,13966,1.1712710857391357,,,,,
43,13967,1.1057121753692627,,,,,
43,13968,1.307553768157959,,,,,
43,13969,1.2400116920471191,,,,,
43,13970,1.0750751495361328,,,,,
43,13971,1.311759114265442,,,,,
43,13972,1.176804780960083,,,,,
43,13973,1.2795305252075195,,,,,
43,13974,1.245913028717041,,,,,
43,13975,1.330040693283081,,,,,
43,13976,1.081758737564087,,,,,
43,13977,1.063260793685913,,,,,
43,13978,1.1677511930465698,,,,,
43,13979,1.2110625505447388,,,,,
43,13980,1.133543610572815,,,,,
43,13981,1.094205379486084,,,,,
43,13982,1.2634618282318115,,,,,
43,13983,1.0714085102081299,,,,,
43,13984,1.197279930114746,,,,,
43,13985,1.3528428077697754,,,,,
43,13986,1.3498784303665161,,,,,
43,13987,1.2332344055175781,,,,,
43,13988,1.1071314811706543,,,,,
43,13989,1.0505434274673462,,,,,
43,13990,1.2350592613220215,,,,,
43,13991,1.379634141921997,,,,,
43,13992,1.1509456634521484,,,,,
43,13993,1.2324795722961426,,,,,
43,13994,1.2525882720947266,,,,,
43,13995,1.214097023010254,,,,,
43,13996,1.231766939163208,,,,,
43,13997,1.1505780220031738,,,,,
43,13998,1.2509485483169556,,,,,
43,13999,1.1886358261108398,,,,,
43,14000,1.2594902515411377,,,,,
43,14001,1.1508511304855347,,,,,
43,14002,1.2417798042297363,,,,,
43,14003,1.200209617614746,,,,,
43,14004,1.2084901332855225,,,,,
43,14005,1.2784302234649658,,,,,
43,14006,1.2327837944030762,,,,,
43,14007,1.159800410270691,,,,,
43,14008,1.3174071311950684,,,,,
43,14009,1.1582448482513428,,,,,
43,14010,1.0623584985733032,,,,,
43,14011,1.1837409734725952,,,,,
43,14012,1.3268427848815918,,,,,
43,14013,1.2961148023605347,,,,,
43,14014,1.251293420791626,,,,,
43,14015,1.3521373271942139,,,,,
43,14016,1.248213529586792,,,,,
43,14017,1.2335896492004395,,,,,
43,14018,1.239497184753418,,,,,
43,14019,1.448298454284668,,,,,
43,14020,1.3274004459381104,,,,,
43,14021,1.2875826358795166,,,,,
43,14022,1.2646632194519043,,,,,
43,14023,1.252842903137207,,,,,
43,14024,1.2898273468017578,,,,,
43,14025,1.2627424001693726,,,,,
43,14026,1.151944637298584,,,,,
43,14027,1.142695665359497,,,,,
43,14028,1.2318994998931885,,,,,
43,14029,1.3850585222244263,,,,,
43,14030,1.4381613731384277,,,,,
43,14031,1.1649088859558105,,,,,
43,14032,1.2497167587280273,,,,,
43,14033,1.2487976551055908,,,,,
43,14034,1.2465569972991943,,,,,
43,14035,1.2601885795593262,,,,,
43,14036,1.3561785221099854,,,,,
43,14037,1.254596471786499,,,,,
43,14038,1.1023695468902588,,,,,
43,14039,1.0992467403411865,,,,,
43,14040,1.2265195846557617,,,,,
43,14041,1.109382152557373,,,,,
43,14042,1.0935478210449219,,,,,
43,14043,1.3001210689544678,,,,,
43,14044,1.2182729244232178,,,,,
43,14045,1.2519280910491943,,,,,
43,14046,1.2785038948059082,,,,,
43,14047,1.1408926248550415,,,,,
43,14048,1.2009789943695068,,,,,
43,14049,1.3143224716186523,,,,,
43,14050,1.3350508213043213,,,,,
43,14051,1.2497670650482178,,,,,
43,14052,1.1884465217590332,,,,,
43,14053,1.1475625038146973,,,,,
43,14054,1.2465744018554688,,,,,
43,14055,1.3225762844085693,,,,,
43,14056,1.4133360385894775,,,,,
43,14057,1.2188456058502197,,,,,
43,14058,1.166516900062561,,,,,
43,14059,1.1108933687210083,,,,,
43,14060,1.1367698907852173,,,,,
43,14061,1.2337039709091187,,,,,
43,14062,1.1220322847366333,,,,,
43,14063,1.184291124343872,,,,,
43,14064,1.244762897491455,,,,,
43,14065,1.3423688411712646,,,,,
43,14066,1.136915922164917,,,,,
43,14067,1.1808578968048096,,,,,
43,14068,1.1481387615203857,,,,,
43,14069,1.320998191833496,,,,,
43,14070,1.148555040359497,,,,,
43,14071,1.038957118988037,,,,,
43,14072,1.341719150543213,,,,,
43,14073,1.0508228540420532,,,,,
43,14074,1.1661982536315918,,,,,
43,14075,1.2567850351333618,,,,,
43,14076,1.4184343814849854,,,,,
43,14077,1.1455268859863281,,,,,
43,14078,1.3446710109710693,,,,,
43,14079,1.2182722091674805,,,,,
,1720,,0.8204199075698853,,,,
,1721,,0.9046027660369873,,,,
,1722,,0.8459670543670654,,,,
,1723,,0.9344376921653748,,,,
,1724,,0.8454699516296387,,,,
,1725,,0.7881883978843689,,,,
,1726,,0.9365836381912231,,,,
,1727,,0.96038818359375,,,,
,1728,,0.7942091226577759,,,,
,1729,,0.905229926109314,,,,
,1730,,0.855095624923706,,,,
,1731,,1.0686843395233154,,,,
,1732,,0.7864089608192444,,,,
,1733,,0.8470485210418701,,,,
,1734,,0.8492876291275024,,,,
,1735,,0.8498064279556274,,,,
,1736,,0.8261478543281555,,,,
,1737,,0.8220276832580566,,,,
,1738,,0.8268473744392395,,,,
,1739,,0.7934327721595764,,,,
,1740,,0.7165482640266418,,,,
,1741,,0.7638189196586609,,,,
,1742,,0.8751720190048218,,,,
,1743,,0.9649401307106018,,,,
,1744,,0.962880551815033,,,,
,1745,,0.7644193172454834,,,,
,1746,,0.8340494632720947,,,,
,1747,,0.8096103668212891,,,,
,1748,,0.8895477056503296,,,,
,1749,,0.8188894987106323,,,,
,1750,,0.8268694877624512,,,,
,1751,,0.9209303855895996,,,,
,1752,,0.9310380220413208,,,,
,1753,,0.8803229331970215,,,,
,1754,,0.8394454717636108,,,,
,1755,,0.8145476579666138,,,,
,1756,,1.0072654485702515,,,,
,1757,,0.8431358337402344,,,,
,1758,,0.8504721522331238,,,,
,1759,,0.9520852565765381,,,,
43,14079,,,0.8631566762924194,,,
43,14079,,,,0.0031250000465661287,1.2226598262786865,0.0
44,14080,1.256253957748413,,,,,
44,14081,1.0693531036376953,,,,,
44,14082,1.1884336471557617,,,,,
44,14083,1.2000985145568848,,,,,
44,14084,1.1185810565948486,,,,,
44,14085,1.2196521759033203,,,,,
44,14086,1.2872439622879028,,,,,
44,14087,1.2053861618041992,,,,,
44,14088,1.2457833290100098,,,,,
44,14089,1.368894100189209,,,,,
44,14090,1.1787774562835693,,,,,
44,14091,1.2155925035476685,,,,,
44,14092,1.2195112705230713,,,,,
44,14093,1.0966781377792358,,,,,
44,14094,1.2408376932144165,,,,,
44,14095,1.278519630432129,,,,,
44,14096,1.1948790550231934,,,,,
44,14097,1.2905230522155762,,,,,
44,14098,1.3303520679473877,,,,,
44,14099,1.2945685386657715,,,,,
44,14100,1.2476835250854492,,,,,
44,14101,1.1803946495056152,,,,,
44,14102,1.242793083190918,,,,,
44,14103,1.2690558433532715,,,,,
44,14104,1.1791608333587646,,,,,
44,14105,1.0658046007156372,,,,,
44,14106,1.1887073516845703,,,,,
44,14107,1.1159653663635254,,,,,
44,14108,1.0184235572814941,,,,,
44,14109,1.199014663696289,,,,,
44,14110,1.2648260593414307,,,,,
44,14111,1.164846658706665,,,,,
44,14112,1.257664442062378,,,,,
44,14113,1.202617883682251,,,,,
44,14114,1.2213122844696045,,,,,
44,14115,1.2407201528549194,,,,,
44,14116,1.1906321048736572,,,,,
44,14117,1.4739694595336914,,,,,
44,14118,1.3696860074996948,,,,,
44,14119,1.134324550628662,,,,,
44,14120,1.1776279211044312,,,,,
44,14121,1.2043116092681885,,,,,
44,14122,1.1917164325714111,,,,,
44,14123,1.4539096355438232,,,,,
44,14124,1.228562355041504,,,,,
44,14125,1.3098515272140503,,,,,
44,14126,1.2580828666687012,,,,,
44,14127,1.356227159500122,,,,,
44,14128,1.1325864791870117,,,,,
44,14129,1.2466317415237427,,,,,
44,14130,1.4475646018981934,,,,,
44,14131,1.2290384769439697,,,,,
44,14132,1.0366387367248535,,,,,
44,14133,1.2316279411315918,,,,,
44,14134,1.1624354124069214,,,,,
44,14135,1.0626394748687744,,,,,
44,14136,1.164345145225525,,,,,
44,14137,1.3364917039871216,,,,,
44,14138,1.1785143613815308,,,,,
44,14139,1.1862345933914185,,,,,
44,14140,1.0701775550842285,,,,,
44,14141,1.2263078689575195,,,,,
44,14142,1.1605823040008545,,,,,
44,14143,1.1563878059387207,,,,,
44,14144,1.352894902229309,,,,,
44,14145,1.1917351484298706,,,,,
44,14146,1.122296929359436,,,,,
44,14147,1.2336692810058594,,,,,
44,14148,1.1650339365005493,,,,,
44,14149,1.2841379642486572,,,,,
44,14150,1.2057898044586182,,,,,
44,14151,1.4515910148620605,,,,,
44,14152,1.1661028861999512,,,,,
44,14153,1.140225887298584,,,,,
44,14154,1.5519344806671143,,,,,
44,14155,1.2795677185058594,,,,,
44,14156,1.242061972618103,,,,,
44,14157,1.1710307598114014,,,,,
44,14158,1.0648958683013916,,,,,
44,14159,1.102802038192749,,,,,
44,14160,1.4486753940582275,,,,,
44,14161,1.2915486097335815,,,,,
44,14162,1.1526978015899658,,,,,
44,14163,1.2298771142959595,,,,,
44,14164,1.1953203678131104,,,,,
44,14165,1.2924871444702148,,,,,
44,14166,1.2384402751922607,,,,,
44,14167,1.3690426349639893,,,,,
44,14168,1.3742711544036865,,,,,
44,14169,1.0475976467132568,,,,,
44,14170,1.2513198852539062,,,,,
44,14171,1.310654878616333,,,,,
44,14172,1.2586772441864014,,,,,
44,14173,1.1311070919036865,,,,,
44,14174,1.192540168762207,,,,,
44,14175,1.2184367179870605,,,,,
44,14176,1.0663018226623535,,,,,
44,14177,1.2655326128005981,,,,,
44,14178,1.2662441730499268,,,,,
44,14179,1.1634495258331299,,,,,
44,14180,1.270236611366272,,,,,
44,14181,1.479658603668213,,,,,
44,14182,1.2326502799987793,,,,,
44,14183,1.2508785724639893,,,,,
44,14184,1.163739562034607,,,,,
44,14185,1.1598820686340332,,,,,
44,14186,1.4400430917739868,,,,,
44,14187,1.0766979455947876,,,,,
44,14188,1.1691186428070068,,,,,
44,14189,1.3573241233825684,,,,,
44,14190,1.1910605430603027,,,,,
44,14191,1.387141227722168,,,,,
44,14192,1.1422452926635742,,,,,
44,14193,1.1223094463348389,,,,,
44,14194,1.2091379165649414,,,,,
44,14195,1.2514052391052246,,,,,
44,14196,1.2255722284317017,,,,,
44,14197,1.3240163326263428,,,,,
44,14198,1.1608864068984985,,,,,
44,14199,1.2557258605957031,,,,,
44,14200,1.278778314590454,,,,,
44,14201,1.2042162418365479,,,,,
44,14202,1.1118927001953125,,,,,
44,14203,1.5915735960006714,,,,,
44,14204,1.2880802154541016,,,,,
44,14205,1.3112437725067139,,,,,
44,14206,1.2008066177368164,,,,,
44,14207,1.3331124782562256,,,,,
44,14208,1.144958257675171,,,,,
44,14209,1.173404335975647,,,,,
44,14210,1.1745920181274414,,,,,
44,14211,1.1744284629821777,,,,,
44,14212,1.3221845626831055,,,,,
44,14213,1.1959254741668701,,,,,
44,14214,1.2020753622055054,,,,,
44,14215,1.3204545974731445,,,,,
44,14216,1.4069526195526123,,,,,
44,14217,1.4599828720092773,,,,,
44,14218,1.2125270366668701,,,,,
44,14219,1.2515767812728882,,,,,
44,14220,1.2113728523254395,,,,,
44,14221,1.3032195568084717,,,,,
44,14222,1.097243309020996,,,,,
44,14223,1.029752254486084,,,,,
44,14224,1.277652382850647,,,,,
44,14225,1.105049729347229,,,,,
44,14226,1.0857186317443848,,,,,
44,14227,1.125016450881958,,,,,
44,14228,1.2396897077560425,,,,,
44,14229,1.2923221588134766,,,,,
44,14230,1.2420403957366943,,,,,
44,14231,1.1987876892089844,,,,,
44,14232,1.279937982559204,,,,,
44,14233,1.1642918586730957,,,,,
44,14234,1.248548984527588,,,,,
44,14235,1.2511924505233765,,,,,
44,14236,1.261117935180664,,,,,
44,14237,1.1360461711883545,,,,,
44,14238,1.3420689105987549,,,,,
44,14239,1.3049970865249634,,,,,
44,14240,1.2797516584396362,,,,,
44,14241,1.2420177459716797,,,,,
44,14242,1.3353822231292725,,,,,
44,14243,1.2567548751831055,,,,,
44,14244,1.1351141929626465,,,,,
44,14245,1.2784976959228516,,,,,
44,14246,1.2078986167907715,,,,,
44,14247,1.4422483444213867,,,,,
44,14248,1.2044398784637451,,,,,
44,14249,1.3779395818710327,,,,,
44,14250,1.2248599529266357,,,,,
44,14251,1.0812253952026367,,,,,
44,14252,1.2449603080749512,,,,,
44,14253,1.170064091682434,,,,,
44,14254,1.2189271450042725,,,,,
44,14255,1.179457664489746,,,,,
44,14256,1.2083916664123535,,,,,
44,14257,1.0976368188858032,,,,,
44,14258,1.1852015256881714,,,,,
44,14259,1.2137235403060913,,,,,
44,14260,1.1933221817016602,,,,,
44,14261,1.3127741813659668,,,,,
44,14262,1.2884368896484375,,,,,
44,14263,1.1653920412063599,,,,,
44,14264,1.2808518409729004,,,,,
44,14265,1.1150810718536377,,,,,
44,14266,1.1089531183242798,,,,,
44,14267,1.1667742729187012,,,,,
44,14268,1.3552201986312866,,,,,
44,14269,1.20817232131958,,,,,
44,14270,1.1935951709747314,,,,,
44,14271,1.3042963743209839,,,,,
44,14272,1.4811663627624512,,,,,
44,14273,1.2266318798065186,,,,,
44,14274,1.1988635063171387,,,,,
44,14275,1.1393134593963623,,,,,
44,14276,1.29892098903656,,,,,
44,14277,1.1692781448364258,,,,,
44,14278,1.1658880710601807,,,,,
44,14279,1.2259361743927002,,,,,
44,14280,1.1154956817626953,,,,,
44,14281,1.1325592994689941,,,,,
44,14282,1.2181119918823242,,,,,
44,14283,1.210634708404541,,,,,
44,14284,1.2780565023422241,,,,,
44,14285,1.2711540460586548,,,,,
44,14286,1.1715238094329834,,,,,
44,14287,1.1553958654403687,,,,,
44,14288,1.1720106601715088,,,,,
44,14289,1.3102104663848877,,,,,
44,14290,1.0911885499954224,,,,,
44,14291,1.2005325555801392,,,,,
44,14292,1.2803072929382324,,,,,
44,14293,1.2944495677947998,,,,,
44,14294,1.3458337783813477,,,,,
44,14295,1.1479398012161255,,,,,
44,14296,1.2677733898162842,,,,,
44,14297,1.2375617027282715,,,,,
44,14298,1.0736130475997925,,,,,
44,14299,1.1782217025756836,,,,,
44,14300,1.305624008178711,,,,,
44,14301,1.2224528789520264,,,,,
44,14302,1.4078949689865112,,,,,
44,14303,1.162899136543274,,,,,
44,14304,1.252861738204956,,,,,
44,14305,1.306621789932251,,,,,
44,14306,1.2472801208496094,,,,,
44,14307,1.0905869007110596,,,,,
44,14308,1.1808329820632935,,,,,
44,14309,1.2303543090820312,,,,,
44,14310,1.3277289867401123,,,,,
44,14311,1.3387246131896973,,,,,
44,14312,1.3172067403793335,,,,,
44,14313,1.2742282152175903,,,,,
44,14314,1.2145600318908691,,,,,
44,14315,1.1394293308258057,,,,,
44,14316,1.2221099138259888,,,,,
44,14317,1.4221458435058594,,,,,
44,14318,1.2255704402923584,,,,,
44,14319,1.20710289478302,,,,,
44,14320,1.196542501449585,,,,,
44,14321,1.0965666770935059,,,,,
44,14322,1.3207600116729736,,,,,
44,14323,1.2536497116088867,,,,,
44,14324,1.2561626434326172,,,,,
44,14325,1.3295753002166748,,,,,
44,14326,1.1880528926849365,,,,,
44,14327,1.206507921218872,,,,,
44,14328,1.2764149904251099,,,,,
44,14329,1.2625937461853027,,,,,
44,14330,1.3291466236114502,,,,,
44,14331,1.2797610759735107,,,,,
44,14332,1.3185889720916748,,,,,
44,14333,1.188253402709961,,,,,
44,14334,1.227545976638794,,,,,
44,14335,1.0382176637649536,,,,,
44,14336,1.2307920455932617,,,,,
44,14337,1.134131669998169,,,,,
44,14338,1.1622421741485596,,,,,
44,14339,1.2619774341583252,,,,,
44,14340,1.2206330299377441,,,,,
44,14341,1.189415454864502,,,,,
44,14342,1.1676335334777832,,,,,
44,14343,1.292815089225769,,,,,
44,14344,1.331789255142212,,,,,
44,14345,1.352186918258667,,,,,
44,14346,1.2524749040603638,,,,,
44,14347,1.2757818698883057,,,,,
44,14348,1.2040091753005981,,,,,
44,14349,1.2092032432556152,,,,,
44,14350,1.1530601978302002,,,,,
44,14351,1.100832223892212,,,,,
44,14352,1.1166075468063354,,,,,
44,14353,1.1864804029464722,,,,,
44,14354,1.189910650253296,,,,,
44,14355,1.0833131074905396,,,,,
44,14356,1.3448753356933594,,,,,
44,14357,1.1838679313659668,,,,,
44,14358,1.228008508682251,,,,,
44,14359,1.373981237411499,,,,,
44,14360,1.1702725887298584,,,,,
44,14361,1.141937255859375,,,,,
44,14362,1.3019070625305176,,,,,
44,14363,1.3926002979278564,,,,,
44,14364,1.190446138381958,,,,,
44,14365,1.2537531852722168,,,,,
44,14366,1.0754584074020386,,,,,
44,14367,1.3153266906738281,,,,,
44,14368,1.2529895305633545,,,,,
44,14369,1.220831036567688,,,,,
44,14370,1.1337461471557617,,,,,
44,14371,1.3339195251464844,,,,,
44,14372,1.2406632900238037,,,,,
44,14373,0.9897818565368652,,,,,
44,14374,1.3528012037277222,,,,,
44,14375,1.1567734479904175,,,,,
44,14376,1.324434518814087,,,,,
44,14377,1.1719717979431152,,,,,
44,14378,1.4815309047698975,,,,,
44,14379,1.2380200624465942,,,,,
44,14380,1.3343822956085205,,,,,
44,14381,1.3127033710479736,,,,,
44,14382,1.1919522285461426,,,,,
44,14383,1.1580212116241455,,,,,
44,14384,1.25022292137146,,,,,
44,14385,1.0302094221115112,,,,,
44,14386,1.233454942703247,,,,,
44,14387,1.2845380306243896,,,,,
44,14388,1.0673856735229492,,,,,
44,14389,1.2099599838256836,,,,,
44,14390,1.2494103908538818,,,,,
44,14391,1.3378267288208008,,,,,
44,14392,1.2530505657196045,,,,,
44,14393,1.2179429531097412,,,,,
44,14394,1.2958595752716064,,,,,
44,14395,1.1720749139785767,,,,,
44,14396,1.2772347927093506,,,,,
44,14397,1.2721389532089233,,,,,
44,14398,1.11165189743042,,,,,
44,14399,1.2089142799377441,,,,,
,1760,,0.813860297203064,,,,
,1761,,0.8923474550247192,,,,
,1762,,0.8394345045089722,,,,
,1763,,0.9228858947753906,,,,
,1764,,0.8375563621520996,,,,
,1765,,0.7849823236465454,,,,
,1766,,0.9243513345718384,,,,
,1767,,0.9514933824539185,,,,
,1768,,0.7831473350524902,,,,
,1769,,0.8967423439025879,,,,
,1770,,0.8473767638206482,,,,
,1771,,1.0557323694229126,,,,
,1772,,0.7817200422286987,,,,
,1773,,0.8422120809555054,,,,
,1774,,0.8409965634346008,,,,
,1775,,0.8400560617446899,,,,
,1776,,0.8186928033828735,,,,
,1777,,0.8141939640045166,,,,
