csv-epoch,step,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-accuracy/validator,csv-train_loss_epoch
14,5815,0.0008962246356531978,,,,,
14,5816,0.008845173753798008,,,,,
14,5817,0.002148446859791875,,,,,
14,5818,0.0007306671468541026,,,,,
14,5819,0.011077318340539932,,,,,
14,5820,0.0007106934208422899,,,,,
14,5821,0.0005857151700183749,,,,,
14,5822,0.0032268287613987923,,,,,
14,5823,0.0067521133460104465,,,,,
14,5824,0.004389836918562651,,,,,
14,5825,0.01825455203652382,,,,,
14,5826,0.002650384558364749,,,,,
14,5827,0.0006448982749134302,,,,,
14,5828,0.0002880680840462446,,,,,
14,5829,0.06330730766057968,,,,,
14,5830,0.002175691304728389,,,,,
14,5831,0.0013424870558083057,,,,,
14,5832,0.0009798826649785042,,,,,
14,5833,0.0007729510543867946,,,,,
14,5834,0.0016503427177667618,,,,,
14,5835,0.042732056230306625,,,,,
14,5836,0.0026137465611100197,,,,,
14,5837,0.001140161301009357,,,,,
14,5838,0.000663514481857419,,,,,
14,5839,0.003900689771398902,,,,,
14,5840,0.0004822409828193486,,,,,
14,5841,0.00031122067593969405,,,,,
14,5842,0.0008265740470960736,,,,,
14,5843,0.0003711306781042367,,,,,
14,5844,0.002153663896024227,,,,,
14,5845,0.006050966680049896,,,,,
14,5846,0.00661541847512126,,,,,
14,5847,0.0012278551002964377,,,,,
14,5848,0.0003166617825627327,,,,,
14,5849,0.00027296520420350134,,,,,
14,5850,0.01802397519350052,,,,,
14,5851,0.003172330791130662,,,,,
14,5852,0.0007695285603404045,,,,,
14,5853,0.04450332000851631,,,,,
14,5854,0.0038979891687631607,,,,,
14,5855,0.0010732004884630442,,,,,
14,5856,0.0071343122981488705,,,,,
14,5857,0.0010769107611849904,,,,,
14,5858,0.0002818833745550364,,,,,
14,5859,0.00118847971316427,,,,,
14,5860,0.017147785052657127,,,,,
14,5861,0.011997081339359283,,,,,
14,5862,0.00018418845138512552,,,,,
14,5863,0.0015589370159432292,,,,,
14,5864,0.0009659267379902303,,,,,
14,5865,0.00030330574372783303,,,,,
14,5866,0.0009762469562701881,,,,,
14,5867,0.0051841940730810165,,,,,
14,5868,0.030309410765767097,,,,,
14,5869,0.04098699614405632,,,,,
14,5870,0.008573898114264011,,,,,
14,5871,0.001934780739247799,,,,,
14,5872,0.01566861942410469,,,,,
14,5873,0.0028868564404547215,,,,,
14,5874,0.009967808611690998,,,,,
14,5875,0.0009020019206218421,,,,,
14,5876,0.00810852088034153,,,,,
14,5877,0.0030295478645712137,,,,,
14,5878,0.0029107278678566217,,,,,
14,5879,0.0017161074792966247,,,,,
14,5880,0.0018826221348717809,,,,,
14,5881,0.0015274708857759833,,,,,
14,5882,0.01471810694783926,,,,,
14,5883,0.01077120378613472,,,,,
14,5884,0.0027571318205446005,,,,,
14,5885,0.006785450037568808,,,,,
14,5886,0.011221642605960369,,,,,
14,5887,0.00029969337629154325,,,,,
14,5888,0.004118444863706827,,,,,
14,5889,0.011982054449617863,,,,,
14,5890,0.004194687586277723,,,,,
14,5891,0.005814773496240377,,,,,
14,5892,0.0017444277182221413,,,,,
14,5893,0.0025646344292908907,,,,,
14,5894,0.005754245910793543,,,,,
14,5895,0.000416738708736375,,,,,
14,5896,0.0040052360855042934,,,,,
14,5897,0.0003402117872610688,,,,,
14,5898,0.010306499898433685,,,,,
14,5899,0.0021797078661620617,,,,,
14,5900,0.0010641689877957106,,,,,
14,5901,0.0032890979200601578,,,,,
14,5902,0.0033036184031516314,,,,,
14,5903,0.022084815427660942,,,,,
14,5904,0.0034548768308013678,,,,,
14,5905,0.03338188678026199,,,,,
14,5906,0.0060633826069533825,,,,,
14,5907,0.004975845571607351,,,,,
14,5908,0.0033163505140691996,,,,,
14,5909,0.00752720981836319,,,,,
14,5910,0.008243153803050518,,,,,
14,5911,0.0010970169678330421,,,,,
14,5912,0.0001650726335356012,,,,,
14,5913,0.00020770322589669377,,,,,
14,5914,0.0042523411102592945,,,,,
14,5915,0.010828814469277859,,,,,
14,5916,0.0020709438249468803,,,,,
14,5917,0.002088700421154499,,,,,
14,5918,0.00041850144043564796,,,,,
14,5919,0.014509283006191254,,,,,
14,5920,0.022417167201638222,,,,,
14,5921,0.000229494136874564,,,,,
14,5922,0.001586798345670104,,,,,
14,5923,0.0010990210575982928,,,,,
14,5924,0.0018381030531600118,,,,,
14,5925,0.001099683460779488,,,,,
14,5926,0.004800258204340935,,,,,
14,5927,0.0017311439150944352,,,,,
14,5928,0.014085411094129086,,,,,
14,5929,0.0004452981520444155,,,,,
14,5930,0.010018163360655308,,,,,
14,5931,0.04105191305279732,,,,,
14,5932,0.010217500850558281,,,,,
14,5933,0.008749779313802719,,,,,
14,5934,0.0039117783308029175,,,,,
14,5935,0.0005720436456613243,,,,,
14,5936,0.0004477208130992949,,,,,
14,5937,0.0017669973894953728,,,,,
14,5938,0.0008261014590971172,,,,,
14,5939,0.0075180670246481895,,,,,
14,5940,0.004602561704814434,,,,,
14,5941,0.008113645948469639,,,,,
14,5942,0.006260646041482687,,,,,
14,5943,0.001032788772135973,,,,,
14,5944,0.0008202268509194255,,,,,
14,5945,0.0039006629958748817,,,,,
14,5946,0.000625648011919111,,,,,
14,5947,0.0068616727367043495,,,,,
14,5948,0.00842550490051508,,,,,
14,5949,0.0030677656177431345,,,,,
14,5950,0.0018107679206877947,,,,,
14,5951,0.0010976545745506883,,,,,
14,5952,0.005483033135533333,,,,,
14,5953,0.00786436628550291,,,,,
14,5954,0.0012388827744871378,,,,,
14,5955,0.004506794270128012,,,,,
14,5956,0.0011414613109081984,,,,,
14,5957,0.00019053398864343762,,,,,
14,5958,0.0005366639816202223,,,,,
14,5959,0.0021326597779989243,,,,,
14,5960,0.00792197696864605,,,,,
14,5961,0.0011650797678157687,,,,,
14,5962,0.007131845690310001,,,,,
14,5963,0.0019991397857666016,,,,,
14,5964,0.0072217038832604885,,,,,
14,5965,0.00801846757531166,,,,,
14,5966,0.01363206747919321,,,,,
14,5967,0.00017753250722307712,,,,,
14,5968,0.0002954107476398349,,,,,
14,5969,0.0012532564578577876,,,,,
14,5970,0.01394973136484623,,,,,
14,5971,0.0011531717609614134,,,,,
14,5972,0.001266344916075468,,,,,
14,5973,0.00673398794606328,,,,,
14,5974,0.007510660216212273,,,,,
14,5975,0.0022064088843762875,,,,,
14,5976,0.010516049340367317,,,,,
14,5977,0.0008927153539843857,,,,,
14,5978,0.00771956006065011,,,,,
14,5979,0.02118193358182907,,,,,
14,5980,0.0017172726802527905,,,,,
14,5981,0.002535801148042083,,,,,
14,5982,0.014974829740822315,,,,,
14,5983,0.003485490567982197,,,,,
14,5984,0.0013719478156417608,,,,,
14,5985,0.002796586137264967,,,,,
14,5986,0.004108218476176262,,,,,
14,5987,0.0026869820430874825,,,,,
14,5988,0.0020081764087080956,,,,,
14,5989,0.0014945185976102948,,,,,
14,5990,0.006358311045914888,,,,,
14,5991,0.013171374797821045,,,,,
14,5992,0.0023060361854732037,,,,,
14,5993,0.001322972122579813,,,,,
14,5994,0.0020337013993412256,,,,,
14,5995,0.0002382703823968768,,,,,
14,5996,0.0011010480811819434,,,,,
14,5997,0.007466052193194628,,,,,
14,5998,0.0024548927322030067,,,,,
14,5999,0.00020671905076596886,,,,,
14,6000,0.004619537852704525,,,,,
14,6001,0.0023628028575330973,,,,,
14,6002,0.0004000095068477094,,,,,
14,6003,0.007520649116486311,,,,,
14,6004,0.00261333747766912,,,,,
14,6005,0.007011563517153263,,,,,
14,6006,0.0015725020784884691,,,,,
14,6007,0.009988397359848022,,,,,
14,6008,0.0011342607904225588,,,,,
14,6009,0.0008070827461779118,,,,,
14,6010,0.0008543741423636675,,,,,
14,6011,0.010010747238993645,,,,,
14,6012,0.00023441619123332202,,,,,
14,6013,0.007017865777015686,,,,,
14,6014,0.0009611408459022641,,,,,
14,6015,0.001962558599188924,,,,,
14,6016,0.000471533159725368,,,,,
14,6017,0.017719605937600136,,,,,
14,6018,0.0019759470596909523,,,,,
14,6019,0.049616456031799316,,,,,
14,6020,0.003094879211857915,,,,,
14,6021,0.004260479472577572,,,,,
14,6022,0.0007109628058969975,,,,,
14,6023,0.0008771423017606139,,,,,
14,6024,0.006707531400024891,,,,,
14,6025,0.0022586751729249954,,,,,
14,6026,0.0053380862809717655,,,,,
14,6027,0.003890988416969776,,,,,
14,6028,0.0012638556072488427,,,,,
14,6029,0.003058253787457943,,,,,
14,6030,0.002545436378568411,,,,,
14,6031,0.0005661584436893463,,,,,
14,6032,0.009844135493040085,,,,,
14,6033,0.001738833379931748,,,,,
14,6034,0.007339779287576675,,,,,
14,6035,0.002015905687585473,,,,,
14,6036,0.00911763682961464,,,,,
14,6037,0.0010015530278906226,,,,,
14,6038,0.003029598854482174,,,,,
14,6039,0.001771200681105256,,,,,
14,6040,0.001396441599354148,,,,,
14,6041,0.002898544305935502,,,,,
14,6042,0.0013359240256249905,,,,,
14,6043,0.00033003222779370844,,,,,
14,6044,0.0009676593472249806,,,,,
14,6045,0.00010230272891931236,,,,,
14,6046,0.015954218804836273,,,,,
14,6047,0.0008685903740115464,,,,,
14,6048,0.023294180631637573,,,,,
14,6049,0.01164286956191063,,,,,
14,6050,0.0012553439009934664,,,,,
14,6051,0.030262185260653496,,,,,
14,6052,0.0064088949002325535,,,,,
14,6053,0.0025299182161688805,,,,,
14,6054,0.00035651371581479907,,,,,
14,6055,0.04162903130054474,,,,,
14,6056,0.0029117935337126255,,,,,
14,6057,0.0077231330797076225,,,,,
14,6058,0.000424233207013458,,,,,
14,6059,0.0009792426135390997,,,,,
14,6060,0.003602193668484688,,,,,
14,6061,0.001480806851759553,,,,,
14,6062,0.0012006800388917327,,,,,
14,6063,0.0010706513421609998,,,,,
14,6064,8.102504216367379e-05,,,,,
14,6065,0.00012731333845295012,,,,,
14,6066,0.006922578904777765,,,,,
14,6067,0.0008825819822959602,,,,,
14,6068,0.003922183066606522,,,,,
14,6069,0.0020233606919646263,,,,,
14,6070,0.00021361018298193812,,,,,
14,6071,0.01853141561150551,,,,,
14,6072,0.0012205810053274035,,,,,
14,6073,0.0005298475734889507,,,,,
14,6074,0.0005499947583302855,,,,,
14,6075,0.001573537359945476,,,,,
14,6076,0.0012943584006279707,,,,,
14,6077,0.0152152543887496,,,,,
14,6078,0.0013590912567451596,,,,,
14,6079,0.006742532830685377,,,,,
14,6080,0.008588354103267193,,,,,
14,6081,0.0006691545713692904,,,,,
14,6082,0.008233319967985153,,,,,
14,6083,0.00036428272142075,,,,,
14,6084,0.0057957107201218605,,,,,
14,6085,0.0002425820130156353,,,,,
14,6086,0.007432452403008938,,,,,
14,6087,0.0045149801298975945,,,,,
14,6088,0.0005991740035824478,,,,,
14,6089,0.0003748062008526176,,,,,
14,6090,0.013842030428349972,,,,,
14,6091,0.007697960827499628,,,,,
14,6092,0.03246604651212692,,,,,
14,6093,0.0005350913852453232,,,,,
14,6094,0.002548252698034048,,,,,
14,6095,0.011640926823019981,,,,,
14,6096,0.0009384378208778799,,,,,
14,6097,0.003082399722188711,,,,,
14,6098,0.053378235548734665,,,,,
14,6099,0.0034598789643496275,,,,,
14,6100,0.0005066103767603636,,,,,
14,6101,0.0007337667047977448,,,,,
14,6102,0.0004829762037843466,,,,,
14,6103,0.00028254606877453625,,,,,
14,6104,0.02208706922829151,,,,,
14,6105,0.003503601299598813,,,,,
14,6106,0.0009405907476320863,,,,,
14,6107,0.0009597429889254272,,,,,
14,6108,0.055969271808862686,,,,,
14,6109,0.030397946015000343,,,,,
14,6110,0.0141869205981493,,,,,
14,6111,0.004082993138581514,,,,,
14,6112,0.005586122628301382,,,,,
14,6113,0.00033492804504930973,,,,,
14,6114,0.0032689182553440332,,,,,
14,6115,0.0008094174554571509,,,,,
14,6116,0.0018600227776914835,,,,,
14,6117,0.033576563000679016,,,,,
14,6118,0.011151288636028767,,,,,
14,6119,0.006562142167240381,,,,,
14,6120,0.0019628391601145267,,,,,
14,6121,0.006744352634996176,,,,,
14,6122,0.015501538291573524,,,,,
14,6123,0.0008607460185885429,,,,,
14,6124,0.0007925867685116827,,,,,
14,6125,0.007059379015117884,,,,,
14,6126,0.0027839895337820053,,,,,
14,6127,0.006230357568711042,,,,,
14,6128,0.001239929930306971,,,,,
14,6129,0.005122744012624025,,,,,
14,6130,0.0019055769080296159,,,,,
14,6131,0.0010102089727297425,,,,,
14,6132,0.010142329148948193,,,,,
14,6133,0.010243390686810017,,,,,
14,6134,0.002241403330117464,,,,,
14,6135,0.003102971240878105,,,,,
14,6136,0.0005452808109112084,,,,,
14,6137,0.002085516694933176,,,,,
14,6138,0.000714107183739543,,,,,
14,6139,0.0008332122233696282,,,,,
14,6140,0.00022790970979258418,,,,,
14,6141,0.02388930879533291,,,,,
14,6142,0.00019479834008961916,,,,,
14,6143,0.011331789195537567,,,,,
14,6144,0.00045334213064052165,,,,,
14,6145,0.0011980067938566208,,,,,
14,6146,0.0013126102276146412,,,,,
14,6147,0.002988981083035469,,,,,
14,6148,0.00172839080914855,,,,,
14,6149,0.003222142579033971,,,,,
,728,,0.11064320057630539,,,,
,729,,9.813047654461116e-05,,,,
,730,,0.11248504370450974,,,,
,731,,4.380136942927493e-06,,,,
,732,,1.0047422165371245e-06,,,,
,733,,0.00037176080513745546,,,,
,734,,9.018009586725384e-05,,,,
,735,,4.965936386724934e-05,,,,
,736,,0.000511318794451654,,,,
,737,,2.0547771782730706e-05,,,,
,738,,2.5581030058674514e-06,,,,
,739,,1.4175228898238856e-05,,,,
,740,,8.712449016456958e-06,,,,
,741,,3.643104037109879e-06,,,,
,742,,2.644965888976003e-06,,,,
,743,,4.405900472193025e-05,,,,
,744,,1.956644837264321e-06,,,,
,745,,3.8108173612272367e-06,,,,
,746,,6.718154850204883e-07,,,,
,747,,1.739773438202974e-06,,,,
,748,,2.6803634227690054e-06,,,,
,749,,1.0806166756083257e-05,,,,
,750,,1.389580029353965e-05,,,,
,751,,0.15224677324295044,,,,
,752,,1.506998046352237e-06,,,,
,753,,0.0010639471001923084,,,,
,754,,0.00039948258199729025,,,,
,755,,4.925845473735535e-07,,,,
,756,,1.8765047570923343e-05,,,,
,757,,5.290751505526714e-05,,,,
,758,,2.983721060445532e-06,,,,
,759,,0.000721982098184526,,,,
,760,,6.877967098262161e-05,,,,
,761,,1.4398112853086786e-06,,,,
,762,,2.8372398901410634e-06,,,,
,763,,1.1814122444775421e-06,,,,
,764,,3.2513062251382507e-06,,,,
,765,,0.0017735931323841214,,,,
,766,,0.0003369981423020363,,,,
,767,,0.11115330457687378,,,,
,768,,0.0005194206605665386,,,,
,769,,3.378968585820985e-06,,,,
,770,,5.1616952987387776e-05,,,,
,771,,3.3681646982586244e-06,,,,
,772,,7.762447057757527e-05,,,,
,773,,7.987648132257164e-06,,,,
,774,,9.504477202426642e-05,,,,
,775,,6.436313469748711e-06,,,,
,776,,1.2133299378547235e-06,,,,
,777,,3.056817513424903e-05,,,,
,778,,1.4568589676855481e-06,,,,
,779,,0.1106875017285347,,,,
14,6149,,,0.011610045097768307,,,
14,6149,,,,1.0,1.0,0.005871773697435856
15,6150,0.00097274174913764,,,,,
15,6151,0.02004566416144371,,,,,
15,6152,0.00978447962552309,,,,,
15,6153,0.0002323214284842834,,,,,
15,6154,0.0014244444901123643,,,,,
15,6155,0.01758625917136669,,,,,
15,6156,0.003691992489621043,,,,,
15,6157,0.001962034497410059,,,,,
15,6158,0.006647408939898014,,,,,
15,6159,0.015755657106637955,,,,,
15,6160,0.0005402198294177651,,,,,
15,6161,0.004441268742084503,,,,,
15,6162,0.005749884527176619,,,,,
15,6163,0.0010961213847622275,,,,,
15,6164,0.00011173995153512806,,,,,
15,6165,0.00470617413520813,,,,,
15,6166,0.0005151780787855387,,,,,
15,6167,0.0039809513837099075,,,,,
15,6168,0.004173997789621353,,,,,
15,6169,0.0015619854675605893,,,,,
15,6170,0.002606683876365423,,,,,
15,6171,0.014539810828864574,,,,,
15,6172,0.001998002640902996,,,,,
15,6173,0.00020592361397575587,,,,,
15,6174,0.001007625600323081,,,,,
15,6175,0.001196358585730195,,,,,
15,6176,0.0034317495301365852,,,,,
15,6177,0.0037659171503037214,,,,,
15,6178,0.004433755297213793,,,,,
15,6179,0.0001656559616094455,,,,,
15,6180,0.007841265760362148,,,,,
15,6181,0.011390422470867634,,,,,
15,6182,0.056285906583070755,,,,,
15,6183,0.0030675320886075497,,,,,
15,6184,0.001871322630904615,,,,,
15,6185,0.0009563605999574065,,,,,
15,6186,0.00023931257601361722,,,,,
15,6187,0.006552274338901043,,,,,
15,6188,0.006867480464279652,,,,,
15,6189,0.0003309575258754194,,,,,
15,6190,0.012168901972472668,,,,,
15,6191,0.014417348429560661,,,,,
15,6192,0.013492457568645477,,,,,
15,6193,0.0031554896850138903,,,,,
15,6194,0.0003111462283413857,,,,,
15,6195,0.0013161953538656235,,,,,
15,6196,0.000883524480741471,,,,,
15,6197,0.0026054265908896923,,,,,
15,6198,0.002127936575561762,,,,,
15,6199,0.0018169605173170567,,,,,
15,6200,0.004271415993571281,,,,,
15,6201,0.0025179716758430004,,,,,
15,6202,0.008791323751211166,,,,,
15,6203,0.003723369911313057,,,,,
15,6204,0.0009058187715709209,,,,,
15,6205,0.0005249069072306156,,,,,
15,6206,0.007519292179495096,,,,,
15,6207,0.0033316074404865503,,,,,
15,6208,0.0011478783562779427,,,,,
15,6209,0.002640891820192337,,,,,
15,6210,0.0012596040032804012,,,,,
15,6211,0.012807355262339115,,,,,
15,6212,0.007844274863600731,,,,,
15,6213,0.0008167814230546355,,,,,
15,6214,0.003502205479890108,,,,,
15,6215,0.006880931556224823,,,,,
15,6216,0.00045499796397052705,,,,,
15,6217,0.0011209595249965787,,,,,
15,6218,0.0042575360275805,,,,,
15,6219,0.0008543581352569163,,,,,
15,6220,0.001450486946851015,,,,,
15,6221,0.0010245273588225245,,,,,
15,6222,0.001779443584382534,,,,,
15,6223,0.00299190660007298,,,,,
15,6224,0.003161321161314845,,,,,
15,6225,0.0006034240359440446,,,,,
15,6226,0.012831458821892738,,,,,
15,6227,0.005359859671443701,,,,,
15,6228,0.00028606789419427514,,,,,
15,6229,0.004013918340206146,,,,,
15,6230,0.00037759525002911687,,,,,
15,6231,9.763378329807892e-05,,,,,
15,6232,0.003312950022518635,,,,,
15,6233,0.0016087077092379332,,,,,
15,6234,0.020609475672245026,,,,,
15,6235,0.0020861555822193623,,,,,
15,6236,0.0027932319790124893,,,,,
15,6237,0.000510954880155623,,,,,
15,6238,0.0045615267008543015,,,,,
15,6239,0.0011866077547892928,,,,,
15,6240,0.019583502784371376,,,,,
15,6241,0.00024054099048953503,,,,,
15,6242,0.02552761696279049,,,,,
15,6243,0.0029204285237938166,,,,,
15,6244,0.011079931631684303,,,,,
15,6245,0.00027037548716180027,,,,,
15,6246,0.009816438890993595,,,,,
15,6247,0.010222263634204865,,,,,
15,6248,0.0001679055712884292,,,,,
15,6249,0.0009366403101012111,,,,,
15,6250,0.0014401995576918125,,,,,
15,6251,0.01853000372648239,,,,,
15,6252,0.042756419628858566,,,,,
15,6253,0.0011987758334726095,,,,,
15,6254,0.0005906862206757069,,,,,
15,6255,0.0011270188260823488,,,,,
15,6256,0.0005508039612323046,,,,,
15,6257,0.007655534893274307,,,,,
15,6258,0.002848844276741147,,,,,
15,6259,0.0070372894406318665,,,,,
15,6260,0.0020518444944173098,,,,,
15,6261,0.007683753967285156,,,,,
15,6262,0.0009173088474199176,,,,,
15,6263,0.0007289893110282719,,,,,
15,6264,0.02174539677798748,,,,,
15,6265,0.003541533835232258,,,,,
15,6266,0.0006298223161138594,,,,,
15,6267,0.0004549406876321882,,,,,
15,6268,0.013449840247631073,,,,,
15,6269,0.01766756735742092,,,,,
15,6270,0.0014073960483074188,,,,,
15,6271,0.0009806281886994839,,,,,
15,6272,0.0027057405095547438,,,,,
15,6273,0.0003139444743283093,,,,,
15,6274,0.006892716977745295,,,,,
15,6275,0.0031871905084699392,,,,,
15,6276,0.010030876845121384,,,,,
15,6277,0.0019932410214096308,,,,,
15,6278,0.0002639582089614123,,,,,
15,6279,0.0003118495806120336,,,,,
15,6280,0.0010809223167598248,,,,,
15,6281,0.0014452091418206692,,,,,
15,6282,0.014054177328944206,,,,,
15,6283,0.01561774406582117,,,,,
15,6284,0.0007384167402051389,,,,,
15,6285,0.0033273333683609962,,,,,
15,6286,0.007793021388351917,,,,,
15,6287,0.0004095505573786795,,,,,
15,6288,0.0003942757612094283,,,,,
15,6289,0.003321463707834482,,,,,
15,6290,0.0007959891809150577,,,,,
15,6291,0.017927275970578194,,,,,
15,6292,0.00017301032494287938,,,,,
15,6293,0.005675761494785547,,,,,
15,6294,0.016528522595763206,,,,,
15,6295,0.011503998190164566,,,,,
15,6296,0.010896706022322178,,,,,
15,6297,0.013102465309202671,,,,,
15,6298,0.004844066686928272,,,,,
15,6299,0.007264675106853247,,,,,
15,6300,0.0033012167550623417,,,,,
15,6301,0.00021047212067060173,,,,,
15,6302,0.019384482875466347,,,,,
15,6303,0.0019317485857754946,,,,,
15,6304,0.0026139449328184128,,,,,
15,6305,0.0012127433437854052,,,,,
15,6306,0.0044421181082725525,,,,,
15,6307,0.0037338382098823786,,,,,
15,6308,0.0009396945824846625,,,,,
15,6309,0.007617826107889414,,,,,
15,6310,0.005483091808855534,,,,,
15,6311,0.0010182288242504,,,,,
15,6312,0.023451825603842735,,,,,
15,6313,0.0005660355091094971,,,,,
15,6314,0.0004964560503140092,,,,,
15,6315,0.00045097264228388667,,,,,
15,6316,0.0022699637338519096,,,,,
15,6317,0.005065189674496651,,,,,
15,6318,0.003927211742848158,,,,,
15,6319,0.0024584117345511913,,,,,
15,6320,0.004771859850734472,,,,,
15,6321,0.0005381169030442834,,,,,
15,6322,0.003355695866048336,,,,,
15,6323,0.004398329649120569,,,,,
15,6324,0.004330724477767944,,,,,
15,6325,0.00293760746717453,,,,,
15,6326,0.002739780582487583,,,,,
15,6327,0.001018525450490415,,,,,
15,6328,0.0007213113713078201,,,,,
15,6329,0.00023089400201570243,,,,,
15,6330,0.0024357058573514223,,,,,
15,6331,0.0003135566948913038,,,,,
15,6332,0.0011297872988507152,,,,,
15,6333,0.00016324991884175688,,,,,
15,6334,0.0001842384081101045,,,,,
15,6335,0.015218718908727169,,,,,
15,6336,0.0028865982312709093,,,,,
15,6337,0.00014421889500226825,,,,,
15,6338,0.03456400707364082,,,,,
15,6339,0.007911167107522488,,,,,
15,6340,0.001163810258731246,,,,,
15,6341,0.005562450271099806,,,,,
15,6342,0.00021364176063798368,,,,,
15,6343,0.0017255430575460196,,,,,
15,6344,0.030643824487924576,,,,,
15,6345,0.0007046739920042455,,,,,
15,6346,0.0010464140214025974,,,,,
15,6347,0.00024987218785099685,,,,,
15,6348,0.0011693572159856558,,,,,
15,6349,0.0003723160771187395,,,,,
15,6350,0.00028621149249374866,,,,,
15,6351,0.0029665171168744564,,,,,
15,6352,0.004489397630095482,,,,,
15,6353,0.00031440105522051454,,,,,
15,6354,0.0014190711081027985,,,,,
15,6355,0.033673256635665894,,,,,
15,6356,8.88784124981612e-05,,,,,
15,6357,0.00011730633559636772,,,,,
15,6358,0.02761760540306568,,,,,
15,6359,0.00232521235011518,,,,,
15,6360,0.0015889641363173723,,,,,
15,6361,0.0002966636384371668,,,,,
15,6362,0.08741018921136856,,,,,
15,6363,0.0014495807699859142,,,,,
15,6364,0.010478416457772255,,,,,
15,6365,0.0009355974616482854,,,,,
15,6366,0.0004893397563137114,,,,,
15,6367,0.006706138141453266,,,,,
15,6368,0.0018148093950003386,,,,,
15,6369,0.00025534327141940594,,,,,
15,6370,0.004337955731898546,,,,,
15,6371,0.00862110685557127,,,,,
15,6372,0.006034471560269594,,,,,
15,6373,0.012275154702365398,,,,,
15,6374,0.004752386827021837,,,,,
15,6375,0.002859759610146284,,,,,
15,6376,0.005814895033836365,,,,,
15,6377,0.00047356297727674246,,,,,
15,6378,0.0028372276574373245,,,,,
15,6379,0.001843772828578949,,,,,
15,6380,0.0005233917036093771,,,,,
15,6381,0.001786604174412787,,,,,
15,6382,0.00865879189223051,,,,,
15,6383,0.01668652892112732,,,,,
15,6384,0.0024246471002697945,,,,,
15,6385,0.0006749600870534778,,,,,
15,6386,0.002688688226044178,,,,,
15,6387,0.0011289260582998395,,,,,
15,6388,0.004124458413571119,,,,,
15,6389,0.00237755267880857,,,,,
15,6390,0.024316761642694473,,,,,
15,6391,0.022176271304488182,,,,,
15,6392,0.0012047055643051863,,,,,
15,6393,0.00031062072957865894,,,,,
15,6394,0.0008175738039426506,,,,,
15,6395,0.0032351610716432333,,,,,
15,6396,0.002489282749593258,,,,,
15,6397,0.012513333931565285,,,,,
15,6398,0.0007309200591407716,,,,,
15,6399,0.018132977187633514,,,,,
15,6400,0.005323959980159998,,,,,
15,6401,0.002845990937203169,,,,,
15,6402,0.013478017412126064,,,,,
15,6403,0.002516123466193676,,,,,
15,6404,0.0014585998142138124,,,,,
15,6405,0.016927989199757576,,,,,
15,6406,0.0011998129775747657,,,,,
15,6407,0.0024139389861375093,,,,,
15,6408,0.0028286846354603767,,,,,
15,6409,0.001172189717181027,,,,,
15,6410,0.0034375470131635666,,,,,
15,6411,0.009627941064536572,,,,,
15,6412,0.0023673942778259516,,,,,
15,6413,0.0006356340018101037,,,,,
15,6414,0.009749121032655239,,,,,
15,6415,0.0010255423840135336,,,,,
15,6416,0.0005152196972630918,,,,,
15,6417,0.0005032216431573033,,,,,
15,6418,0.002185418037697673,,,,,
15,6419,0.004414052702486515,,,,,
15,6420,0.000713011366315186,,,,,
15,6421,0.0048868367448449135,,,,,
15,6422,0.0024830042384564877,,,,,
15,6423,0.01397730503231287,,,,,
15,6424,0.010217818431556225,,,,,
15,6425,0.0009929280495271087,,,,,
15,6426,0.0031582266092300415,,,,,
15,6427,0.0005768461269326508,,,,,
15,6428,0.0013187916483730078,,,,,
15,6429,0.0016550160944461823,,,,,
15,6430,0.004330044146627188,,,,,
15,6431,0.0007697228575125337,,,,,
15,6432,0.008722808212041855,,,,,
15,6433,0.006358156446367502,,,,,
15,6434,5.4966691095614806e-05,,,,,
15,6435,8.609961514594033e-05,,,,,
15,6436,0.014649124816060066,,,,,
15,6437,0.0005712837446480989,,,,,
15,6438,0.0024666921235620975,,,,,
15,6439,9.375209629070014e-05,,,,,
15,6440,0.000229471261263825,,,,,
15,6441,0.0005015713977627456,,,,,
15,6442,0.0002998136915266514,,,,,
15,6443,0.00666387053206563,,,,,
15,6444,0.0008435570634901524,,,,,
15,6445,0.006145809777081013,,,,,
15,6446,0.027683114632964134,,,,,
15,6447,0.00037938146851956844,,,,,
15,6448,0.0007388276280835271,,,,,
15,6449,0.0008867619908414781,,,,,
15,6450,0.0007555395714007318,,,,,
15,6451,0.004988349042832851,,,,,
15,6452,0.0005347496480681002,,,,,
15,6453,0.004000743851065636,,,,,
15,6454,0.011338716372847557,,,,,
15,6455,0.00022724861628375947,,,,,
15,6456,0.0005372019368223846,,,,,
15,6457,0.0011498238891363144,,,,,
15,6458,0.00015204789815470576,,,,,
15,6459,0.00027968132053501904,,,,,
15,6460,0.0032467672135680914,,,,,
15,6461,0.00044234973029233515,,,,,
15,6462,0.0006980554899200797,,,,,
15,6463,0.03586265444755554,,,,,
15,6464,0.001224406179971993,,,,,
15,6465,0.038011789321899414,,,,,
15,6466,0.0024149410892277956,,,,,
15,6467,0.002444728510454297,,,,,
15,6468,0.0018682652153074741,,,,,
15,6469,0.000497450353577733,,,,,
15,6470,0.004199843853712082,,,,,
15,6471,0.0007146783173084259,,,,,
15,6472,0.022244684398174286,,,,,
15,6473,0.01075227651745081,,,,,
15,6474,0.0032713005784898996,,,,,
