step,csv-train_loss_step,csv-epoch,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-train_loss_epoch,csv-accuracy/exact
1973,0.029487984254956245,24,,,,,
1974,0.016361337155103683,24,,,,,
1975,0.019274665042757988,24,,,,,
1976,0.027136079967021942,24,,,,,
1977,0.04212675243616104,24,,,,,
1978,0.01664753444492817,24,,,,,
1979,0.029316462576389313,24,,,,,
1980,0.03335784003138542,24,,,,,
1981,0.03371855244040489,24,,,,,
1982,0.015094523318111897,24,,,,,
1983,0.04491853713989258,24,,,,,
1984,0.027711689472198486,24,,,,,
1985,0.01981188729405403,24,,,,,
1986,0.02061220072209835,24,,,,,
1987,0.035525403916835785,24,,,,,
1988,0.004438973497599363,24,,,,,
1989,0.04040922597050667,24,,,,,
1990,0.03011118620634079,24,,,,,
1991,0.027173036709427834,24,,,,,
1992,0.018588412553071976,24,,,,,
1993,0.03354036435484886,24,,,,,
1994,0.03679358959197998,24,,,,,
1995,0.012157687917351723,24,,,,,
1996,0.01726698875427246,24,,,,,
1997,0.019572710618376732,24,,,,,
1998,0.03361256793141365,24,,,,,
1999,0.015154741704463959,24,,,,,
240,,,0.011297627352178097,,,,
241,,,0.041365303099155426,,,,
242,,,0.031487587839365005,,,,
243,,,0.03808878734707832,,,,
244,,,0.016923433169722557,,,,
245,,,0.022897137328982353,,,,
246,,,0.034652385860681534,,,,
247,,,0.051978468894958496,,,,
248,,,0.03133168816566467,,,,
249,,,0.03225374594330788,,,,
1999,,24,,0.031227614730596542,,,
1999,,24,,,1.0,0.028166020289063454,0.9140625
2000,0.035815268754959106,25,,,,,
2001,0.03943031281232834,25,,,,,
2002,0.02917027473449707,25,,,,,
2003,0.03337588533759117,25,,,,,
2004,0.026398345828056335,25,,,,,
2005,0.02046836167573929,25,,,,,
2006,0.042313676327466965,25,,,,,
2007,0.024766413494944572,25,,,,,
2008,0.027244318276643753,25,,,,,
2009,0.02766222320497036,25,,,,,
2010,0.012143086642026901,25,,,,,
2011,0.020011452957987785,25,,,,,
2012,0.021258320659399033,25,,,,,
2013,0.013814037665724754,25,,,,,
2014,0.038289301097393036,25,,,,,
2015,0.04613400995731354,25,,,,,
2016,0.017429690808057785,25,,,,,
2017,0.023532388731837273,25,,,,,
2018,0.03148367628455162,25,,,,,
2019,0.02796946093440056,25,,,,,
2020,0.03668847307562828,25,,,,,
2021,0.027894046157598495,25,,,,,
2022,0.04089577868580818,25,,,,,
2023,0.02871071919798851,25,,,,,
2024,0.027540141716599464,25,,,,,
2025,0.03157772868871689,25,,,,,
2026,0.03574247285723686,25,,,,,
2027,0.028444765135645866,25,,,,,
2028,0.024665022268891335,25,,,,,
2029,0.019326437264680862,25,,,,,
2030,0.029306083917617798,25,,,,,
2031,0.027344053611159325,25,,,,,
2032,0.02364487200975418,25,,,,,
2033,0.05297449603676796,25,,,,,
2034,0.0371805764734745,25,,,,,
2035,0.037852536886930466,25,,,,,
2036,0.013396413996815681,25,,,,,
2037,0.025875786319375038,25,,,,,
2038,0.016457580029964447,25,,,,,
2039,0.03918898478150368,25,,,,,
2040,0.028870340436697006,25,,,,,
2041,0.01840773969888687,25,,,,,
2042,0.026561995968222618,25,,,,,
2043,0.03272733837366104,25,,,,,
2044,0.013664851896464825,25,,,,,
2045,0.02368086203932762,25,,,,,
2046,0.04949149116873741,25,,,,,
2047,0.020435694605112076,25,,,,,
2048,0.028332829475402832,25,,,,,
2049,0.01687196083366871,25,,,,,
2050,0.016260072588920593,25,,,,,
2051,0.03241566941142082,25,,,,,
2052,0.03687966242432594,25,,,,,
2053,0.037043776363134384,25,,,,,
2054,0.03317394107580185,25,,,,,
2055,0.021237419918179512,25,,,,,
2056,0.019883668050169945,25,,,,,
2057,0.04083937034010887,25,,,,,
2058,0.011155311018228531,25,,,,,
2059,0.04106668382883072,25,,,,,
2060,0.044958505779504776,25,,,,,
2061,0.012843103148043156,25,,,,,
2062,0.02207612618803978,25,,,,,
2063,0.024217499420046806,25,,,,,
2064,0.030105412006378174,25,,,,,
2065,0.023865196853876114,25,,,,,
2066,0.039220113307237625,25,,,,,
2067,0.02371647208929062,25,,,,,
2068,0.03129495307803154,25,,,,,
2069,0.040760338306427,25,,,,,
2070,0.037469640374183655,25,,,,,
2071,0.029662199318408966,25,,,,,
2072,0.04315536469221115,25,,,,,
2073,0.0440780408680439,25,,,,,
2074,0.01844288781285286,25,,,,,
2075,0.021788937970995903,25,,,,,
2076,0.016390778124332428,25,,,,,
2077,0.009838609956204891,25,,,,,
2078,0.04490107297897339,25,,,,,
2079,0.027729781344532967,25,,,,,
250,,,0.011609731242060661,,,,
251,,,0.04131194204092026,,,,
252,,,0.031763557344675064,,,,
253,,,0.03650775924324989,,,,
254,,,0.017569512128829956,,,,
255,,,0.022189218550920486,,,,
256,,,0.0344126895070076,,,,
257,,,0.05133961886167526,,,,
258,,,0.030454421415925026,,,,
259,,,0.031321071088314056,,,,
2079,,25,,0.030847948044538498,,,
2079,,25,,,1.0,0.028736662119627,0.9140625
2080,0.0380786694586277,26,,,,,
2081,0.027263548225164413,26,,,,,
2082,0.03709561750292778,26,,,,,
2083,0.014177774079144001,26,,,,,
2084,0.028283361345529556,26,,,,,
2085,0.034915462136268616,26,,,,,
2086,0.025102324783802032,26,,,,,
2087,0.0392390638589859,26,,,,,
2088,0.029941167682409286,26,,,,,
2089,0.044530462473630905,26,,,,,
2090,0.035433780401945114,26,,,,,
2091,0.042814042419195175,26,,,,,
2092,0.02045580744743347,26,,,,,
2093,0.0362418033182621,26,,,,,
2094,0.015759095549583435,26,,,,,
2095,0.0156882144510746,26,,,,,
2096,0.024869060143828392,26,,,,,
2097,0.027582652866840363,26,,,,,
2098,0.012411911971867085,26,,,,,
2099,0.014906235039234161,26,,,,,
2100,0.04010637104511261,26,,,,,
2101,0.038007691502571106,26,,,,,
2102,0.03785558044910431,26,,,,,
2103,0.01787545345723629,26,,,,,
2104,0.02761189453303814,26,,,,,
2105,0.042166776955127716,26,,,,,
2106,0.02917291596531868,26,,,,,
2107,0.026994388550519943,26,,,,,
2108,0.02189376950263977,26,,,,,
2109,0.022921685129404068,26,,,,,
2110,0.01790756918489933,26,,,,,
2111,0.03282169997692108,26,,,,,
2112,0.020270392298698425,26,,,,,
2113,0.01814626157283783,26,,,,,
2114,0.029463261365890503,26,,,,,
2115,0.019172800704836845,26,,,,,
2116,0.04758782684803009,26,,,,,
2117,0.026309862732887268,26,,,,,
2118,0.028359252959489822,26,,,,,
2119,0.02213442698121071,26,,,,,
2120,0.007962129078805447,26,,,,,
2121,0.025419622659683228,26,,,,,
2122,0.04412499815225601,26,,,,,
2123,0.01731858402490616,26,,,,,
2124,0.020163152366876602,26,,,,,
2125,0.041952840983867645,26,,,,,
2126,0.023243466392159462,26,,,,,
2127,0.02249210700392723,26,,,,,
2128,0.010578245855867863,26,,,,,
2129,0.046613264828920364,26,,,,,
2130,0.03166057541966438,26,,,,,
2131,0.015114822424948215,26,,,,,
2132,0.024928444996476173,26,,,,,
2133,0.018314644694328308,26,,,,,
2134,0.03607651963829994,26,,,,,
2135,0.0220537930727005,26,,,,,
2136,0.04652285948395729,26,,,,,
2137,0.026560399681329727,26,,,,,
2138,0.02884834073483944,26,,,,,
2139,0.022403672337532043,26,,,,,
2140,0.029346805065870285,26,,,,,
2141,0.025445226579904556,26,,,,,
2142,0.02216239646077156,26,,,,,
2143,0.036171428859233856,26,,,,,
2144,0.03031371347606182,26,,,,,
2145,0.02198840118944645,26,,,,,
2146,0.029059870168566704,26,,,,,
2147,0.03981483355164528,26,,,,,
2148,0.029589485377073288,26,,,,,
2149,0.02804923988878727,26,,,,,
2150,0.03873391076922417,26,,,,,
2151,0.021268444135785103,26,,,,,
2152,0.04139271378517151,26,,,,,
2153,0.02801012061536312,26,,,,,
2154,0.0354287251830101,26,,,,,
2155,0.03493425250053406,26,,,,,
2156,0.041136499494314194,26,,,,,
2157,0.03026820719242096,26,,,,,
2158,0.016120485961437225,26,,,,,
2159,0.03498733788728714,26,,,,,
260,,,0.011902094818651676,,,,
261,,,0.04076704382896423,,,,
262,,,0.031203702092170715,,,,
263,,,0.036748725920915604,,,,
264,,,0.01724117621779442,,,,
265,,,0.022793324664235115,,,,
266,,,0.03393930569291115,,,,
267,,,0.05133168399333954,,,,
268,,,0.030442750081419945,,,,
269,,,0.031497083604335785,,,,
2159,,26,,0.03078668750822544,,,
2159,,26,,,1.0,0.028476804494857788,0.9140625
2160,0.029785700142383575,27,,,,,
2161,0.0409402959048748,27,,,,,
2162,0.024603303521871567,27,,,,,
2163,0.04884098097681999,27,,,,,
2164,0.047310881316661835,27,,,,,
2165,0.04755720868706703,27,,,,,
2166,0.037452518939971924,27,,,,,
2167,0.03147313743829727,27,,,,,
2168,0.01884249411523342,27,,,,,
2169,0.026373183354735374,27,,,,,
2170,0.026026451960206032,27,,,,,
2171,0.02343108132481575,27,,,,,
2172,0.02207101322710514,27,,,,,
2173,0.03598472476005554,27,,,,,
2174,0.03457358106970787,27,,,,,
2175,0.04159046337008476,27,,,,,
2176,0.027133122086524963,27,,,,,
2177,0.025363638997077942,27,,,,,
2178,0.017867637798190117,27,,,,,
2179,0.026657812297344208,27,,,,,
2180,0.02190309390425682,27,,,,,
2181,0.02415798045694828,27,,,,,
2182,0.022783704102039337,27,,,,,
2183,0.031112533062696457,27,,,,,
2184,0.01540940161794424,27,,,,,
2185,0.05862008035182953,27,,,,,
2186,0.023990100249648094,27,,,,,
2187,0.03141435235738754,27,,,,,
2188,0.027343563735485077,27,,,,,
2189,0.02912217378616333,27,,,,,
2190,0.03550238907337189,27,,,,,
2191,0.010477228090167046,27,,,,,
2192,0.02561897039413452,27,,,,,
2193,0.02494087629020214,27,,,,,
2194,0.022847628220915794,27,,,,,
2195,0.03410739079117775,27,,,,,
2196,0.012276784516870975,27,,,,,
2197,0.015236860141158104,27,,,,,
2198,0.01233183965086937,27,,,,,
2199,0.032722413539886475,27,,,,,
2200,0.03589411824941635,27,,,,,
2201,0.023935452103614807,27,,,,,
2202,0.020288869738578796,27,,,,,
2203,0.041592590510845184,27,,,,,
2204,0.02820650115609169,27,,,,,
2205,0.024817565456032753,27,,,,,
2206,0.025707881897687912,27,,,,,
2207,0.03194455802440643,27,,,,,
2208,0.03154750168323517,27,,,,,
2209,0.02565852552652359,27,,,,,
2210,0.0201560165733099,27,,,,,
2211,0.008736836723983288,27,,,,,
2212,0.02493530884385109,27,,,,,
2213,0.016979878768324852,27,,,,,
2214,0.03836721181869507,27,,,,,
2215,0.03468931466341019,27,,,,,
2216,0.01666182465851307,27,,,,,
2217,0.03257431834936142,27,,,,,
2218,0.023307250812649727,27,,,,,
2219,0.022738536819815636,27,,,,,
2220,0.022945035248994827,27,,,,,
2221,0.03821922466158867,27,,,,,
2222,0.020124737173318863,27,,,,,
2223,0.031656377017498016,27,,,,,
2224,0.0428960807621479,27,,,,,
2225,0.0295134074985981,27,,,,,
2226,0.0381743386387825,27,,,,,
2227,0.05393271893262863,27,,,,,
2228,0.01995038241147995,27,,,,,
2229,0.019245333969593048,27,,,,,
2230,0.03802447393536568,27,,,,,
2231,0.03619415685534477,27,,,,,
2232,0.028160737827420235,27,,,,,
2233,0.0392947718501091,27,,,,,
2234,0.022126972675323486,27,,,,,
2235,0.036692239344120026,27,,,,,
2236,0.03419012576341629,27,,,,,
2237,0.022159595042467117,27,,,,,
2238,0.022664811462163925,27,,,,,
2239,0.027237946167588234,27,,,,,
270,,,0.011301557533442974,,,,
271,,,0.03940823674201965,,,,
272,,,0.03073943592607975,,,,
273,,,0.03586731106042862,,,,
274,,,0.01734633930027485,,,,
275,,,0.022656157612800598,,,,
276,,,0.033928629010915756,,,,
277,,,0.050302840769290924,,,,
278,,,0.03069503977894783,,,,
279,,,0.032407913357019424,,,,
2239,,27,,0.030465345829725266,,,
2239,,27,,,1.0,0.028724277392029762,0.9140625
2240,0.024552658200263977,28,,,,,
2241,0.02397669479250908,28,,,,,
2242,0.008802218362689018,28,,,,,
2243,0.03232065588235855,28,,,,,
2244,0.0482512041926384,28,,,,,
2245,0.02899743989109993,28,,,,,
2246,0.019926274195313454,28,,,,,
2247,0.023247387260198593,28,,,,,
2248,0.025793958455324173,28,,,,,
2249,0.010864995419979095,28,,,,,
2250,0.020275887101888657,28,,,,,
2251,0.022513817995786667,28,,,,,
2252,0.028952695429325104,28,,,,,
2253,0.03522546589374542,28,,,,,
2254,0.01877935789525509,28,,,,,
2255,0.042018353939056396,28,,,,,
2256,0.03276301175355911,28,,,,,
2257,0.01916225254535675,28,,,,,
2258,0.027331218123435974,28,,,,,
2259,0.04288867115974426,28,,,,,
2260,0.05025345832109451,28,,,,,
2261,0.0300779826939106,28,,,,,
2262,0.040044136345386505,28,,,,,
2263,0.02112034149467945,28,,,,,
2264,0.030962413176894188,28,,,,,
2265,0.020367106422781944,28,,,,,
2266,0.0197455994784832,28,,,,,
2267,0.028769565746188164,28,,,,,
2268,0.012659886851906776,28,,,,,
2269,0.04247274994850159,28,,,,,
2270,0.03645201399922371,28,,,,,
2271,0.02996222674846649,28,,,,,
2272,0.02816637232899666,28,,,,,
2273,0.02546529844403267,28,,,,,
2274,0.037865329533815384,28,,,,,
2275,0.022903423756361008,28,,,,,
2276,0.025979463011026382,28,,,,,
2277,0.017665917053818703,28,,,,,
2278,0.025645002722740173,28,,,,,
2279,0.03235216066241264,28,,,,,
2280,0.01029058825224638,28,,,,,
2281,0.02619270049035549,28,,,,,
2282,0.02359512448310852,28,,,,,
2283,0.03844184800982475,28,,,,,
2284,0.04077007994055748,28,,,,,
2285,0.02194940112531185,28,,,,,
2286,0.03444838896393776,28,,,,,
2287,0.024949565529823303,28,,,,,
2288,0.022087810561060905,28,,,,,
2289,0.053730327636003494,28,,,,,
2290,0.047275640070438385,28,,,,,
2291,0.03348857909440994,28,,,,,
2292,0.02937312424182892,28,,,,,
2293,0.028125371783971786,28,,,,,
2294,0.02286439575254917,28,,,,,
2295,0.02258053980767727,28,,,,,
2296,0.03886277601122856,28,,,,,
2297,0.02121163345873356,28,,,,,
2298,0.027134636417031288,28,,,,,
2299,0.016206098720431328,28,,,,,
2300,0.04237169772386551,28,,,,,
2301,0.01509567629545927,28,,,,,
2302,0.021953802555799484,28,,,,,
2303,0.02742829918861389,28,,,,,
2304,0.022515399381518364,28,,,,,
2305,0.03670653700828552,28,,,,,
2306,0.02769705094397068,28,,,,,
2307,0.03158959373831749,28,,,,,
2308,0.036965664476156235,28,,,,,
2309,0.03051632270216942,28,,,,,
2310,0.009758027270436287,28,,,,,
2311,0.019337117671966553,28,,,,,
2312,0.007478171028196812,28,,,,,
2313,0.030816422775387764,28,,,,,
2314,0.030576076358556747,28,,,,,
2315,0.03868759423494339,28,,,,,
2316,0.015553949400782585,28,,,,,
2317,0.02339644357562065,28,,,,,
2318,0.026055870577692986,28,,,,,
2319,0.039494577795267105,28,,,,,
280,,,0.011432599276304245,,,,
281,,,0.04239080473780632,,,,
282,,,0.03219597786664963,,,,
283,,,0.04113638028502464,,,,
284,,,0.017136044800281525,,,,
285,,,0.022816475480794907,,,,
286,,,0.03491150960326195,,,,
287,,,0.05316368117928505,,,,
288,,,0.033314671367406845,,,,
289,,,0.035247161984443665,,,,
2319,,28,,0.03237453103065491,,,
2319,,28,,,0.9984375238418579,0.027914345264434814,0.9125000238418579
2320,0.02124766819179058,29,,,,,
2321,0.019376244395971298,29,,,,,
2322,0.0094290254637599,29,,,,,
2323,0.03693646192550659,29,,,,,
2324,0.028894273564219475,29,,,,,
2325,0.02910768799483776,29,,,,,
2326,0.03194637969136238,29,,,,,
2327,0.029899034649133682,29,,,,,
2328,0.012772935442626476,29,,,,,
2329,0.031732287257909775,29,,,,,
2330,0.04687174782156944,29,,,,,
2331,0.028829354792833328,29,,,,,
2332,0.023826979100704193,29,,,,,
2333,0.022857055068016052,29,,,,,
2334,0.020763041451573372,29,,,,,
2335,0.01916297897696495,29,,,,,
2336,0.036782991141080856,29,,,,,
2337,0.024174541234970093,29,,,,,
2338,0.038470085710287094,29,,,,,
2339,0.02705964632332325,29,,,,,
2340,0.033257607370615005,29,,,,,
2341,0.01888403668999672,29,,,,,
2342,0.01761666312813759,29,,,,,
2343,0.03319381922483444,29,,,,,
2344,0.020706657320261,29,,,,,
2345,0.03698865696787834,29,,,,,
2346,0.0319674126803875,29,,,,,
2347,0.031092971563339233,29,,,,,
2348,0.02879648096859455,29,,,,,
2349,0.028686104342341423,29,,,,,
2350,0.031439151614904404,29,,,,,
2351,0.03459715098142624,29,,,,,
2352,0.01552231702953577,29,,,,,
2353,0.03513097018003464,29,,,,,
2354,0.021971438080072403,29,,,,,
2355,0.011856860481202602,29,,,,,
2356,0.020183609798550606,29,,,,,
2357,0.02594134211540222,29,,,,,
2358,0.01906939223408699,29,,,,,
2359,0.045855067670345306,29,,,,,
2360,0.012504643760621548,29,,,,,
2361,0.025664614513516426,29,,,,,
2362,0.027459166944026947,29,,,,,
2363,0.0310513935983181,29,,,,,
2364,0.033976294100284576,29,,,,,
2365,0.030002623796463013,29,,,,,
2366,0.02195783704519272,29,,,,,
2367,0.055937010794878006,29,,,,,
2368,0.014452791772782803,29,,,,,
2369,0.04660874977707863,29,,,,,
2370,0.023673120886087418,29,,,,,
2371,0.03118833899497986,29,,,,,
2372,0.03675441816449165,29,,,,,
2373,0.0288301520049572,29,,,,,
2374,0.025455834344029427,29,,,,,
2375,0.027329113334417343,29,,,,,
2376,0.043588787317276,29,,,,,
2377,0.030835561454296112,29,,,,,
2378,0.03256603330373764,29,,,,,
2379,0.022501494735479355,29,,,,,
2380,0.027332728728652,29,,,,,
2381,0.02884848415851593,29,,,,,
2382,0.021297261118888855,29,,,,,
2383,0.02161458134651184,29,,,,,
2384,0.04981581121683121,29,,,,,
2385,0.025785978883504868,29,,,,,
2386,0.03954208269715309,29,,,,,
2387,0.014283603988587856,29,,,,,
2388,0.02088133804500103,29,,,,,
2389,0.013991868123412132,29,,,,,
2390,0.027599593624472618,29,,,,,
2391,0.030491745099425316,29,,,,,
2392,0.042154598981142044,29,,,,,
2393,0.02129981480538845,29,,,,,
2394,0.026984117925167084,29,,,,,
2395,0.03862573206424713,29,,,,,
2396,0.022761542350053787,29,,,,,
2397,0.011025011539459229,29,,,,,
2398,0.02771480195224285,29,,,,,
2399,0.033511873334646225,29,,,,,
290,,,0.011513225734233856,,,,
291,,,0.041041769087314606,,,,
292,,,0.033449769020080566,,,,
293,,,0.036986093968153,,,,
294,,,0.017356988042593002,,,,
295,,,0.022445976734161377,,,,
296,,,0.03399394825100899,,,,
297,,,0.051532551646232605,,,,
298,,,0.03265637531876564,,,,
299,,,0.033693280071020126,,,,
2399,,29,,0.031466998159885406,,,
2399,,29,,,1.0,0.027884989976882935,0.9140625
2400,0.022734738886356354,30,,,,,
2401,0.030786899849772453,30,,,,,
2402,0.02400042861700058,30,,,,,
2403,0.029422059655189514,30,,,,,
2404,0.03848116099834442,30,,,,,
2405,0.018054192885756493,30,,,,,
2406,0.011219331063330173,30,,,,,
2407,0.02350032702088356,30,,,,,
2408,0.03920111805200577,30,,,,,
2409,0.030155304819345474,30,,,,,
2410,0.02530493400990963,30,,,,,
2411,0.04071090742945671,30,,,,,
2412,0.01057378202676773,30,,,,,
2413,0.03246961534023285,30,,,,,
2414,0.015919828787446022,30,,,,,
2415,0.02199247106909752,30,,,,,
2416,0.02212795987725258,30,,,,,
2417,0.025936707854270935,30,,,,,
2418,0.024898959323763847,30,,,,,
2419,0.03340749070048332,30,,,,,
2420,0.034481193870306015,30,,,,,
2421,0.011165901087224483,30,,,,,
2422,0.04491770267486572,30,,,,,
2423,0.02213366888463497,30,,,,,
2424,0.0332786962389946,30,,,,,
2425,0.029012471437454224,30,,,,,
2426,0.034389395266771317,30,,,,,
2427,0.023339208215475082,30,,,,,
2428,0.04340847209095955,30,,,,,
2429,0.027202052995562553,30,,,,,
2430,0.030493276193737984,30,,,,,
2431,0.030321365222334862,30,,,,,
2432,0.022573959082365036,30,,,,,
2433,0.02946804091334343,30,,,,,
2434,0.021138321608304977,30,,,,,
2435,0.01679350435733795,30,,,,,
2436,0.029973288998007774,30,,,,,
2437,0.02728012017905712,30,,,,,
2438,0.0182022787630558,30,,,,,
2439,0.04057159647345543,30,,,,,
2440,0.027297142893075943,30,,,,,
2441,0.027765866369009018,30,,,,,
2442,0.028848901391029358,30,,,,,
2443,0.030798807740211487,30,,,,,
2444,0.03883666545152664,30,,,,,
2445,0.03698888421058655,30,,,,,
2446,0.016571464017033577,30,,,,,
2447,0.022824633866548538,30,,,,,
2448,0.03714214637875557,30,,,,,
2449,0.021782416850328445,30,,,,,
2450,0.03374475985765457,30,,,,,
2451,0.029220376163721085,30,,,,,
2452,0.03850273787975311,30,,,,,
2453,0.017306510359048843,30,,,,,
2454,0.025710025802254677,30,,,,,
2455,0.02405412495136261,30,,,,,
2456,0.024985255673527718,30,,,,,
2457,0.047161221504211426,30,,,,,
2458,0.022761674597859383,30,,,,,
2459,0.02591594122350216,30,,,,,
2460,0.026223180815577507,30,,,,,
2461,0.03136509656906128,30,,,,,
2462,0.023158641532063484,30,,,,,
2463,0.032228630036115646,30,,,,,
2464,0.03335490822792053,30,,,,,
2465,0.021662237122654915,30,,,,,
2466,0.029057662934064865,30,,,,,
2467,0.04910324141383171,30,,,,,
2468,0.03321080282330513,30,,,,,
2469,0.042788904160261154,30,,,,,
2470,0.036498792469501495,30,,,,,
2471,0.016218973323702812,30,,,,,
2472,0.012274214997887611,30,,,,,
2473,0.024173041805624962,30,,,,,
2474,0.021549420431256294,30,,,,,
2475,0.027194710448384285,30,,,,,
2476,0.015437549911439419,30,,,,,
2477,0.03424471244215965,30,,,,,
2478,0.023158496245741844,30,,,,,
2479,0.020257188007235527,30,,,,,
300,,,0.011208288371562958,,,,
301,,,0.04051392525434494,,,,
302,,,0.031305134296417236,,,,
303,,,0.03675556182861328,,,,
304,,,0.017353663221001625,,,,
305,,,0.021988244727253914,,,,
306,,,0.033503107726573944,,,,
307,,,0.05139613151550293,,,,
308,,,0.032222501933574677,,,,
309,,,0.03185126930475235,,,,
2479,,30,,0.030809786170721054,,,
2479,,30,,,1.0,0.027780285105109215,0.9140625
2480,0.01383232418447733,31,,,,,
2481,0.05271776765584946,31,,,,,
2482,0.01572273299098015,31,,,,,
2483,0.05313918739557266,31,,,,,
2484,0.016341762617230415,31,,,,,
2485,0.02037157118320465,31,,,,,
2486,0.04454592987895012,31,,,,,
2487,0.021293528378009796,31,,,,,
2488,0.047281865030527115,31,,,,,
2489,0.029478155076503754,31,,,,,
2490,0.041724059730768204,31,,,,,
2491,0.022780615836381912,31,,,,,
2492,0.033641815185546875,31,,,,,
2493,0.040963612496852875,31,,,,,
2494,0.036295488476753235,31,,,,,
2495,0.01754126138985157,31,,,,,
2496,0.023377003148198128,31,,,,,
2497,0.023128755390644073,31,,,,,
2498,0.04091806337237358,31,,,,,
2499,0.019058292731642723,31,,,,,
2500,0.016179846599698067,31,,,,,
2501,0.031200123950839043,31,,,,,
2502,0.026097683236002922,31,,,,,
2503,0.013513690792024136,31,,,,,
2504,0.03380473703145981,31,,,,,
2505,0.022144921123981476,31,,,,,
2506,0.028938040137290955,31,,,,,
2507,0.023771407082676888,31,,,,,
2508,0.020388256758451462,31,,,,,
2509,0.01562577299773693,31,,,,,
2510,0.015550341457128525,31,,,,,
2511,0.01273180078715086,31,,,,,
2512,0.033003438264131546,31,,,,,
2513,0.01668252982199192,31,,,,,
2514,0.01818816363811493,31,,,,,
2515,0.025212571024894714,31,,,,,
2516,0.02300567738711834,31,,,,,
2517,0.0306635033339262,31,,,,,
2518,0.04958297312259674,31,,,,,
2519,0.03348773717880249,31,,,,,
2520,0.023919038474559784,31,,,,,
2521,0.021631799638271332,31,,,,,
2522,0.04893577843904495,31,,,,,
2523,0.014561865478754044,31,,,,,
2524,0.04523804411292076,31,,,,,
2525,0.02478506788611412,31,,,,,
2526,0.03200974687933922,31,,,,,
2527,0.03146485611796379,31,,,,,
2528,0.021965140476822853,31,,,,,
2529,0.017261529341340065,31,,,,,
2530,0.034596145153045654,31,,,,,
2531,0.02602452225983143,31,,,,,
2532,0.024163709953427315,31,,,,,
2533,0.02475729025900364,31,,,,,
2534,0.06302846968173981,31,,,,,
2535,0.028280798345804214,31,,,,,
2536,0.03936362266540527,31,,,,,
2537,0.02434239163994789,31,,,,,
2538,0.024314401671290398,31,,,,,
2539,0.01682189479470253,31,,,,,
2540,0.030032137408852577,31,,,,,
2541,0.051368597894907,31,,,,,
2542,0.02260957472026348,31,,,,,
2543,0.020519334822893143,31,,,,,
2544,0.023777615278959274,31,,,,,
2545,0.02437402307987213,31,,,,,
2546,0.03360212221741676,31,,,,,
2547,0.03122612088918686,31,,,,,
2548,0.029993215575814247,31,,,,,
2549,0.025263866409659386,31,,,,,
2550,0.021961046382784843,31,,,,,
2551,0.02228207141160965,31,,,,,
2552,0.037785835564136505,31,,,,,
2553,0.0261734277009964,31,,,,,
2554,0.018152602016925812,31,,,,,
2555,0.024465283378958702,31,,,,,
2556,0.02562139369547367,31,,,,,
2557,0.02093356102705002,31,,,,,
2558,0.023009933531284332,31,,,,,
2559,0.017059866338968277,31,,,,,
310,,,0.011056819930672646,,,,
311,,,0.04090919345617294,,,,
312,,,0.031925227493047714,,,,
313,,,0.03808967396616936,,,,
314,,,0.017039896920323372,,,,
315,,,0.022350700572133064,,,,
316,,,0.033650461584329605,,,,
317,,,0.051856957376003265,,,,
318,,,0.03230869024991989,,,,
319,,,0.03129805251955986,,,,
2559,,31,,0.031048569828271866,,,
2559,,31,,,1.0,0.027770061045885086,0.9140625
2560,0.021822664886713028,32,,,,,
2561,0.03611702099442482,32,,,,,
2562,0.03364940360188484,32,,,,,
2563,0.029830357059836388,32,,,,,
2564,0.027510296553373337,32,,,,,
2565,0.04236520081758499,32,,,,,
2566,0.06124502420425415,32,,,,,
2567,0.038679175078868866,32,,,,,
2568,0.032185010612010956,32,,,,,
2569,0.028578413650393486,32,,,,,
2570,0.033424414694309235,32,,,,,
2571,0.03378889709711075,32,,,,,
2572,0.014020737260580063,32,,,,,
2573,0.03588760271668434,32,,,,,
2574,0.03202367573976517,32,,,,,
2575,0.018500056117773056,32,,,,,
2576,0.02227829210460186,32,,,,,
2577,0.025481943041086197,32,,,,,
2578,0.032466210424900055,32,,,,,
2579,0.035062726587057114,32,,,,,
2580,0.027337919920682907,32,,,,,
2581,0.018884608522057533,32,,,,,
2582,0.014857284724712372,32,,,,,
2583,0.024245960637927055,32,,,,,
2584,0.030776439234614372,32,,,,,
2585,0.01107282005250454,32,,,,,
2586,0.015916816890239716,32,,,,,
2587,0.01570454239845276,32,,,,,
2588,0.0353262685239315,32,,,,,
2589,0.028290804475545883,32,,,,,
2590,0.03001142293214798,32,,,,,
2591,0.03854802995920181,32,,,,,
2592,0.01756148785352707,32,,,,,
2593,0.03990203142166138,32,,,,,
2594,0.012064437381923199,32,,,,,
2595,0.029366446658968925,32,,,,,
2596,0.011452537029981613,32,,,,,
2597,0.04349857568740845,32,,,,,
2598,0.024081701412796974,32,,,,,
2599,0.04049045220017433,32,,,,,
2600,0.025458093732595444,32,,,,,
2601,0.026090027764439583,32,,,,,
2602,0.027452874928712845,32,,,,,
2603,0.03341996297240257,32,,,,,
2604,0.029805805534124374,32,,,,,
2605,0.020433586090803146,32,,,,,
2606,0.03606271743774414,32,,,,,
2607,0.02910466305911541,32,,,,,
2608,0.017373619601130486,32,,,,,
2609,0.04429246485233307,32,,,,,
2610,0.027151083573698997,32,,,,,
2611,0.029092377051711082,32,,,,,
2612,0.03150942549109459,32,,,,,
2613,0.024141740053892136,32,,,,,
