step,csv-epoch,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-accuracy/exact,csv-train_loss_epoch
1273,39,0.025667313486337662,,,,,
1274,39,0.03368142619729042,,,,,
1275,39,0.04378627613186836,,,,,
1276,39,0.027534181252121925,,,,,
1277,39,0.020857101306319237,,,,,
1278,39,0.026684848591685295,,,,,
1279,39,0.04779938980937004,,,,,
156,,,0.023821374401450157,,,,
157,,,0.03758556768298149,,,,
158,,,0.028919940814375877,,,,
159,,,0.020619716495275497,,,,
1279,39,,,0.02773664891719818,,,
1279,39,,,,0.9750000238418579,0.8375000357627869,0.03415307402610779
1280,40,0.05477451905608177,,,,,
1281,40,0.036197006702423096,,,,,
1282,40,0.03533867746591568,,,,,
1283,40,0.03962060064077377,,,,,
1284,40,0.03837179020047188,,,,,
1285,40,0.03773840516805649,,,,,
1286,40,0.02723504789173603,,,,,
1287,40,0.021099582314491272,,,,,
1288,40,0.03554490953683853,,,,,
1289,40,0.028939401730895042,,,,,
1290,40,0.031848691403865814,,,,,
1291,40,0.0512450747191906,,,,,
1292,40,0.037412453442811966,,,,,
1293,40,0.035590361803770065,,,,,
1294,40,0.04969159513711929,,,,,
1295,40,0.02265339344739914,,,,,
1296,40,0.04303516075015068,,,,,
1297,40,0.05806808918714523,,,,,
1298,40,0.019501566886901855,,,,,
1299,40,0.02305695042014122,,,,,
1300,40,0.024985656142234802,,,,,
1301,40,0.01847657933831215,,,,,
1302,40,0.03683836758136749,,,,,
1303,40,0.03955153748393059,,,,,
1304,40,0.033377520740032196,,,,,
1305,40,0.021053524687886238,,,,,
1306,40,0.05092987045645714,,,,,
1307,40,0.02934206649661064,,,,,
1308,40,0.02894413284957409,,,,,
1309,40,0.04074091836810112,,,,,
1310,40,0.023318974301218987,,,,,
1311,40,0.05412914976477623,,,,,
160,,,0.023975616320967674,,,,
161,,,0.03831317275762558,,,,
162,,,0.030296193435788155,,,,
163,,,0.024549152702093124,,,,
1311,40,,,0.029283534735441208,,,
1311,40,,,,0.987500011920929,0.84375,0.035270363092422485
1312,41,0.033709701150655746,,,,,
1313,41,0.044318635016679764,,,,,
1314,41,0.03897085785865784,,,,,
1315,41,0.04586824029684067,,,,,
1316,41,0.03350824862718582,,,,,
1317,41,0.02882608026266098,,,,,
1318,41,0.021672530099749565,,,,,
1319,41,0.03581884130835533,,,,,
1320,41,0.0238046757876873,,,,,
1321,41,0.02652592770755291,,,,,
1322,41,0.016102483496069908,,,,,
1323,41,0.04770689085125923,,,,,
1324,41,0.04336346313357353,,,,,
1325,41,0.02212555520236492,,,,,
1326,41,0.05256618559360504,,,,,
1327,41,0.03146374970674515,,,,,
1328,41,0.01665462553501129,,,,,
1329,41,0.045888252556324005,,,,,
1330,41,0.021002983674407005,,,,,
1331,41,0.040226709097623825,,,,,
1332,41,0.02615422010421753,,,,,
1333,41,0.0199804175645113,,,,,
1334,41,0.030017223209142685,,,,,
1335,41,0.05151751637458801,,,,,
1336,41,0.02635347470641136,,,,,
1337,41,0.033197641372680664,,,,,
1338,41,0.06494196504354477,,,,,
1339,41,0.016981033608317375,,,,,
1340,41,0.045707814395427704,,,,,
1341,41,0.03553246334195137,,,,,
1342,41,0.029544653370976448,,,,,
1343,41,0.02773071825504303,,,,,
164,,,0.024656379595398903,,,,
165,,,0.03901607170701027,,,,
166,,,0.029245855286717415,,,,
167,,,0.020848670974373817,,,,
1343,41,,,0.028441745787858963,,,
1343,41,,,,0.981249988079071,0.84375,0.033680740743875504
1344,42,0.040540121495723724,,,,,
1345,42,0.020869528874754906,,,,,
1346,42,0.04252341389656067,,,,,
1347,42,0.05793149396777153,,,,,
1348,42,0.019610926508903503,,,,,
1349,42,0.05723809078335762,,,,,
1350,42,0.04347026348114014,,,,,
1351,42,0.02859451435506344,,,,,
1352,42,0.022623907774686813,,,,,
1353,42,0.02736230380833149,,,,,
1354,42,0.025138137862086296,,,,,
1355,42,0.013910559006035328,,,,,
1356,42,0.04869367554783821,,,,,
1357,42,0.02490081451833248,,,,,
1358,42,0.0416865348815918,,,,,
1359,42,0.030625909566879272,,,,,
1360,42,0.033646319061517715,,,,,
1361,42,0.010487138293683529,,,,,
1362,42,0.027175404131412506,,,,,
1363,42,0.03070559725165367,,,,,
1364,42,0.0509987398982048,,,,,
1365,42,0.02695174515247345,,,,,
1366,42,0.030468584969639778,,,,,
1367,42,0.021440904587507248,,,,,
1368,42,0.03099437616765499,,,,,
1369,42,0.03958502784371376,,,,,
1370,42,0.03862768039107323,,,,,
1371,42,0.04153038561344147,,,,,
1372,42,0.03514723852276802,,,,,
1373,42,0.03436717763543129,,,,,
1374,42,0.02053973823785782,,,,,
1375,42,0.030218586325645447,,,,,
168,,,0.022501850500702858,,,,
169,,,0.036571428179740906,,,,
170,,,0.03054986335337162,,,,
171,,,0.02246926724910736,,,,
1375,42,,,0.02802310325205326,,,
1375,42,,,,0.987500011920929,0.8500000238418579,0.03276890143752098
1376,43,0.025064699351787567,,,,,
1377,43,0.04278795048594475,,,,,
1378,43,0.01882772333920002,,,,,
1379,43,0.030681993812322617,,,,,
1380,43,0.014754890464246273,,,,,
1381,43,0.017576782032847404,,,,,
1382,43,0.027982661500573158,,,,,
1383,43,0.057512067258358,,,,,
1384,43,0.012963023036718369,,,,,
1385,43,0.029444146901369095,,,,,
1386,43,0.03202412277460098,,,,,
1387,43,0.020059220492839813,,,,,
1388,43,0.06259486079216003,,,,,
1389,43,0.03171669319272041,,,,,
1390,43,0.03325728327035904,,,,,
1391,43,0.03876466676592827,,,,,
1392,43,0.03105355054140091,,,,,
1393,43,0.016715070232748985,,,,,
1394,43,0.03757739067077637,,,,,
1395,43,0.03135862573981285,,,,,
1396,43,0.04978536441922188,,,,,
1397,43,0.029486916959285736,,,,,
1398,43,0.027444075793027878,,,,,
1399,43,0.02220247872173786,,,,,
1400,43,0.038235489279031754,,,,,
1401,43,0.029385188594460487,,,,,
1402,43,0.025063490495085716,,,,,
1403,43,0.044718097895383835,,,,,
1404,43,0.035412997007369995,,,,,
1405,43,0.06007777526974678,,,,,
1406,43,0.038472626358270645,,,,,
1407,43,0.02854992263019085,,,,,
172,,,0.022837894037365913,,,,
173,,,0.033007849007844925,,,,
174,,,0.030026426538825035,,,,
175,,,0.020357366651296616,,,,
1407,43,,,0.02655738592147827,,,
1407,43,,,,1.0,0.8500000238418579,0.03254849463701248
1408,44,0.029641183093190193,,,,,
1409,44,0.009175595827400684,,,,,
1410,44,0.04075544327497482,,,,,
1411,44,0.021082689985632896,,,,,
1412,44,0.03212828189134598,,,,,
1413,44,0.04293185472488403,,,,,
1414,44,0.027596211060881615,,,,,
1415,44,0.030168265104293823,,,,,
1416,44,0.03792734071612358,,,,,
1417,44,0.05272405222058296,,,,,
1418,44,0.04822847992181778,,,,,
1419,44,0.03034871257841587,,,,,
1420,44,0.04233230650424957,,,,,
1421,44,0.024451132863759995,,,,,
1422,44,0.02732267789542675,,,,,
1423,44,0.032745085656642914,,,,,
1424,44,0.04122404381632805,,,,,
1425,44,0.04470298811793327,,,,,
1426,44,0.04469464719295502,,,,,
1427,44,0.03571387380361557,,,,,
1428,44,0.02203756384551525,,,,,
1429,44,0.02741643786430359,,,,,
1430,44,0.025450807064771652,,,,,
1431,44,0.022240273654460907,,,,,
1432,44,0.03492790460586548,,,,,
1433,44,0.028730077669024467,,,,,
1434,44,0.03288377448916435,,,,,
1435,44,0.04429638758301735,,,,,
1436,44,0.02607487142086029,,,,,
1437,44,0.04391837120056152,,,,,
1438,44,0.032457493245601654,,,,,
1439,44,0.014445153065025806,,,,,
176,,,0.022596511989831924,,,,
177,,,0.03254842013120651,,,,
178,,,0.029028726741671562,,,,
179,,,0.02086728624999523,,,,
1439,44,,,0.026260236278176308,,,
1439,44,,,,0.9937499761581421,0.8437500596046448,0.032836686819791794
1440,45,0.01618875563144684,,,,,
1441,45,0.0415031798183918,,,,,
1442,45,0.030581943690776825,,,,,
1443,45,0.028400152921676636,,,,,
1444,45,0.017799338325858116,,,,,
1445,45,0.04311368614435196,,,,,
1446,45,0.04044181481003761,,,,,
1447,45,0.0348062738776207,,,,,
1448,45,0.04278654232621193,,,,,
1449,45,0.028593670576810837,,,,,
1450,45,0.03740730881690979,,,,,
1451,45,0.03668289631605148,,,,,
1452,45,0.034444499760866165,,,,,
1453,45,0.03930651769042015,,,,,
1454,45,0.015114475041627884,,,,,
1455,45,0.03349277749657631,,,,,
1456,45,0.028208136558532715,,,,,
1457,45,0.0675419345498085,,,,,
1458,45,0.016554879024624825,,,,,
1459,45,0.00857308879494667,,,,,
1460,45,0.051796138286590576,,,,,
1461,45,0.021098729223012924,,,,,
1462,45,0.022052239626646042,,,,,
1463,45,0.04134175926446915,,,,,
1464,45,0.03165137767791748,,,,,
1465,45,0.056177835911512375,,,,,
1466,45,0.028087828308343887,,,,,
1467,45,0.02201639488339424,,,,,
1468,45,0.016755525022745132,,,,,
1469,45,0.005665072705596685,,,,,
1470,45,0.014873620122671127,,,,,
1471,45,0.05165750905871391,,,,,
180,,,0.022307271137833595,,,,
181,,,0.033474963158369064,,,,
182,,,0.02659948356449604,,,,
183,,,0.02187037467956543,,,,
1471,45,,,0.026063021272420883,,,
1471,45,,,,0.987500011920929,0.8500000238418579,0.03139737248420715
1472,46,0.02550290897488594,,,,,
1473,46,0.005787007510662079,,,,,
1474,46,0.050367094576358795,,,,,
1475,46,0.026911582797765732,,,,,
1476,46,0.017141465097665787,,,,,
1477,46,0.033408284187316895,,,,,
1478,46,0.030056985095143318,,,,,
1479,46,0.04108290746808052,,,,,
1480,46,0.06540210545063019,,,,,
1481,46,0.03689562529325485,,,,,
1482,46,0.03904428333044052,,,,,
1483,46,0.032941341400146484,,,,,
1484,46,0.012308434583246708,,,,,
1485,46,0.0343543216586113,,,,,
1486,46,0.05659076198935509,,,,,
1487,46,0.01794086955487728,,,,,
1488,46,0.031945809721946716,,,,,
1489,46,0.02480972744524479,,,,,
1490,46,0.046274371445178986,,,,,
1491,46,0.014039658941328526,,,,,
1492,46,0.025470959022641182,,,,,
1493,46,0.03918403014540672,,,,,
1494,46,0.06178654730319977,,,,,
1495,46,0.04215603694319725,,,,,
1496,46,0.028401343151926994,,,,,
1497,46,0.03267982602119446,,,,,
1498,46,0.0320148766040802,,,,,
1499,46,0.01686420477926731,,,,,
1500,46,0.027195993810892105,,,,,
1501,46,0.03491227701306343,,,,,
1502,46,0.04956827312707901,,,,,
1503,46,0.03417260944843292,,,,,
184,,,0.022640502080321312,,,,
185,,,0.03599292039871216,,,,
186,,,0.027535006403923035,,,,
187,,,0.021700289100408554,,,,
1503,46,,,0.026967179030179977,,,
1503,46,,,,0.9937499761581421,0.8625000715255737,0.033350393176078796
1504,47,0.029177861288189888,,,,,
1505,47,0.01576264388859272,,,,,
1506,47,0.027073847129940987,,,,,
1507,47,0.022314734756946564,,,,,
1508,47,0.01517462357878685,,,,,
1509,47,0.05877916142344475,,,,,
1510,47,0.04174121841788292,,,,,
1511,47,0.024517787620425224,,,,,
1512,47,0.05045061558485031,,,,,
1513,47,0.030219731852412224,,,,,
1514,47,0.03337474167346954,,,,,
1515,47,0.04686029255390167,,,,,
1516,47,0.04683955758810043,,,,,
1517,47,0.0412384495139122,,,,,
1518,47,0.027008134871721268,,,,,
1519,47,0.024215050041675568,,,,,
1520,47,0.011171144433319569,,,,,
1521,47,0.017766330391168594,,,,,
1522,47,0.023388773202896118,,,,,
1523,47,0.017169155180454254,,,,,
1524,47,0.028407534584403038,,,,,
1525,47,0.018778743222355843,,,,,
1526,47,0.03219037875533104,,,,,
1527,47,0.050298791378736496,,,,,
1528,47,0.028446873649954796,,,,,
1529,47,0.02887929044663906,,,,,
1530,47,0.02725057303905487,,,,,
1531,47,0.05002493038773537,,,,,
1532,47,0.015187821350991726,,,,,
1533,47,0.03564872592687607,,,,,
1534,47,0.02806393802165985,,,,,
1535,47,0.03598858043551445,,,,,
188,,,0.021689118817448616,,,,
189,,,0.034179531037807465,,,,
190,,,0.027378637343645096,,,,
191,,,0.022229120135307312,,,,
1535,47,,,0.02636910416185856,,,
1535,47,,,,0.987500011920929,0.831250011920929,0.0307315643876791
1536,48,0.02406003698706627,,,,,
1537,48,0.02648637257516384,,,,,
1538,48,0.015596719458699226,,,,,
1539,48,0.02198699116706848,,,,,
1540,48,0.04062391072511673,,,,,
1541,48,0.05768493935465813,,,,,
1542,48,0.03187817707657814,,,,,
1543,48,0.010374719277024269,,,,,
1544,48,0.02746536396443844,,,,,
1545,48,0.04160124063491821,,,,,
1546,48,0.02985815703868866,,,,,
1547,48,0.020032105967402458,,,,,
1548,48,0.018736280500888824,,,,,
1549,48,0.03504391387104988,,,,,
1550,48,0.031060369685292244,,,,,
1551,48,0.03274967148900032,,,,,
1552,48,0.03404391184449196,,,,,
1553,48,0.031242813915014267,,,,,
1554,48,0.025918349623680115,,,,,
1555,48,0.04418347403407097,,,,,
1556,48,0.026151878759264946,,,,,
1557,48,0.02642645500600338,,,,,
1558,48,0.049186188727617264,,,,,
1559,48,0.018085340037941933,,,,,
1560,48,0.027000034227967262,,,,,
1561,48,0.03278709575533867,,,,,
1562,48,0.03495121747255325,,,,,
1563,48,0.027945591136813164,,,,,
1564,48,0.020859725773334503,,,,,
1565,48,0.03285188227891922,,,,,
1566,48,0.038420647382736206,,,,,
1567,48,0.013252872973680496,,,,,
192,,,0.021951906383037567,,,,
193,,,0.03376666456460953,,,,
194,,,0.027048524469137192,,,,
195,,,0.022418996319174767,,,,
1567,48,,,0.026296522468328476,,,
1567,48,,,,0.987500011920929,0.8562500476837158,0.029642075300216675
1568,49,0.022744769230484962,,,,,
1569,49,0.03624716028571129,,,,,
1570,49,0.03168502822518349,,,,,
1571,49,0.01544097252190113,,,,,
1572,49,0.010226845741271973,,,,,
1573,49,0.023604020476341248,,,,,
1574,49,0.04424088075757027,,,,,
1575,49,0.012579100206494331,,,,,
1576,49,0.0334787592291832,,,,,
1577,49,0.016345584765076637,,,,,
1578,49,0.029704337939620018,,,,,
1579,49,0.0331474207341671,,,,,
1580,49,0.014182641170918941,,,,,
1581,49,0.03743936866521835,,,,,
1582,49,0.029362447559833527,,,,,
1583,49,0.040840718895196915,,,,,
1584,49,0.0432250052690506,,,,,
1585,49,0.02886117249727249,,,,,
1586,49,0.0448341928422451,,,,,
1587,49,0.04193764179944992,,,,,
1588,49,0.025822674855589867,,,,,
1589,49,0.03041684441268444,,,,,
1590,49,0.03168859705328941,,,,,
1591,49,0.0358172245323658,,,,,
1592,49,0.036412082612514496,,,,,
1593,49,0.02201075665652752,,,,,
1594,49,0.021730806678533554,,,,,
1595,49,0.023648696020245552,,,,,
1596,49,0.020488986745476723,,,,,
1597,49,0.024913322180509567,,,,,
1598,49,0.03073623776435852,,,,,
1599,49,0.02095966599881649,,,,,
196,,,0.020476870238780975,,,,
197,,,0.03622042015194893,,,,
198,,,0.02664831094443798,,,,
199,,,0.02088497392833233,,,,
1599,49,,,0.026057641953229904,,,
1599,49,,,,0.9812500476837158,0.8374999761581421,0.02858668565750122
1600,50,0.01477842964231968,,,,,
1601,50,0.02610175870358944,,,,,
1602,50,0.013616610318422318,,,,,
1603,50,0.037009723484516144,,,,,
1604,50,0.029382534325122833,,,,,
1605,50,0.02901875413954258,,,,,
1606,50,0.04605131968855858,,,,,
1607,50,0.026989363133907318,,,,,
1608,50,0.027690745890140533,,,,,
1609,50,0.024729644879698753,,,,,
1610,50,0.034675002098083496,,,,,
1611,50,0.04461925849318504,,,,,
1612,50,0.03206009790301323,,,,,
1613,50,0.02399696409702301,,,,,
1614,50,0.0652565285563469,,,,,
1615,50,0.03822141885757446,,,,,
1616,50,0.038657721132040024,,,,,
1617,50,0.01682460866868496,,,,,
1618,50,0.03818017244338989,,,,,
1619,50,0.04883747920393944,,,,,
1620,50,0.03751939907670021,,,,,
1621,50,0.03966117277741432,,,,,
1622,50,0.02882535196840763,,,,,
1623,50,0.04576890915632248,,,,,
1624,50,0.022176632657647133,,,,,
1625,50,0.029391925781965256,,,,,
1626,50,0.03885003924369812,,,,,
1627,50,0.05576257407665253,,,,,
1628,50,0.02029167115688324,,,,,
1629,50,0.02449808269739151,,,,,
1630,50,0.02361105941236019,,,,,
1631,50,0.025016289204359055,,,,,
200,,,0.020463977009058,,,,
201,,,0.03706161677837372,,,,
202,,,0.026769397780299187,,,,
203,,,0.021554436534643173,,,,
1631,50,,,0.026462357491254807,,,
1631,50,,,,0.9687500596046448,0.8062499761581421,0.032752227038145065
1632,51,0.02754984423518181,,,,,
1633,51,0.007522193249315023,,,,,
1634,51,0.017334921285510063,,,,,
1635,51,0.024088537320494652,,,,,
1636,51,0.037560440599918365,,,,,
1637,51,0.0315895676612854,,,,,
1638,51,0.03216981887817383,,,,,
1639,51,0.0405721515417099,,,,,
1640,51,0.03061830624938011,,,,,
1641,51,0.05359787493944168,,,,,
1642,51,0.01571909338235855,,,,,
1643,51,0.04144198074936867,,,,,
1644,51,0.042692042887210846,,,,,
1645,51,0.022099988535046577,,,,,
1646,51,0.03169526532292366,,,,,
1647,51,0.028480123728513718,,,,,
1648,51,0.03834569454193115,,,,,
1649,51,0.03684161230921745,,,,,
1650,51,0.029425906017422676,,,,,
1651,51,0.03814353421330452,,,,,
1652,51,0.03393885865807533,,,,,
1653,51,0.012562732212245464,,,,,
1654,51,0.024114809930324554,,,,,
1655,51,0.038058750331401825,,,,,
1656,51,0.02258881740272045,,,,,
1657,51,0.03168089687824249,,,,,
1658,51,0.05675449222326279,,,,,
1659,51,0.03274385631084442,,,,,
1660,51,0.034226592630147934,,,,,
1661,51,0.022997409105300903,,,,,
1662,51,0.030447019264101982,,,,,
1663,51,0.03996621072292328,,,,,
204,,,0.021298782899975777,,,,
205,,,0.03730110824108124,,,,
206,,,0.026355033740401268,,,,
207,,,0.020824000239372253,,,,
1663,51,,,0.026444731280207634,,,
1663,51,,,,0.987500011920929,0.8375000357627869,0.03148654103279114
1664,52,0.01868491619825363,,,,,
1665,52,0.016842439770698547,,,,,
1666,52,0.014075381681323051,,,,,
1667,52,0.029379481449723244,,,,,
1668,52,0.02993788756430149,,,,,
1669,52,0.04343905299901962,,,,,
1670,52,0.03218454867601395,,,,,
1671,52,0.039285480976104736,,,,,
1672,52,0.022748557850718498,,,,,
1673,52,0.02747701294720173,,,,,
1674,52,0.01192217692732811,,,,,
1675,52,0.023005062714219093,,,,,
1676,52,0.04875998944044113,,,,,
1677,52,0.032626014202833176,,,,,
1678,52,0.03969462588429451,,,,,
1679,52,0.02737685851752758,,,,,
1680,52,0.028841448947787285,,,,,
1681,52,0.031913407146930695,,,,,
1682,52,0.028179878368973732,,,,,
1683,52,0.0329803004860878,,,,,
1684,52,0.033981822431087494,,,,,
1685,52,0.04139520227909088,,,,,
1686,52,0.029841167852282524,,,,,
1687,52,0.015164251439273357,,,,,
1688,52,0.02461329847574234,,,,,
1689,52,0.02478659339249134,,,,,
1690,52,0.030220022425055504,,,,,
1691,52,0.03445463255047798,,,,,
1692,52,0.026093119755387306,,,,,
1693,52,0.02590806595981121,,,,,
1694,52,0.011413000524044037,,,,,
1695,52,0.012759539298713207,,,,,
208,,,0.02275080606341362,,,,
209,,,0.03960799053311348,,,,
210,,,0.027332644909620285,,,,
211,,,0.020274881273508072,,,,
1695,52,,,0.027491580694913864,,,
1695,52,,,,0.9937499761581421,0.8687500357627869,0.027812039479613304
1696,53,0.031666260212659836,,,,,
1697,53,0.03389524668455124,,,,,
1698,53,0.04211077839136124,,,,,
1699,53,0.020931389182806015,,,,,
1700,53,0.03202209621667862,,,,,
1701,53,0.025385402143001556,,,,,
1702,53,0.024208465591073036,,,,,
1703,53,0.04659157246351242,,,,,
1704,53,0.03348948061466217,,,,,
1705,53,0.03295257315039635,,,,,
1706,53,0.01879100874066353,,,,,
1707,53,0.01875455677509308,,,,,
1708,53,0.021126622334122658,,,,,
1709,53,0.018663303926587105,,,,,
1710,53,0.015402378514409065,,,,,
1711,53,0.021697504445910454,,,,,
1712,53,0.03776898980140686,,,,,
1713,53,0.02174609899520874,,,,,
1714,53,0.0213362667709589,,,,,
1715,53,0.01717333495616913,,,,,
1716,53,0.05660532787442207,,,,,
1717,53,0.029246052727103233,,,,,
1718,53,0.025842921808362007,,,,,
1719,53,0.022819506004452705,,,,,
1720,53,0.04034074395895004,,,,,
1721,53,0.020877888426184654,,,,,
1722,53,0.019622262567281723,,,,,
1723,53,0.024769116193056107,,,,,
1724,53,0.04703310504555702,,,,,
1725,53,0.0405704565346241,,,,,
1726,53,0.027616124600172043,,,,,
1727,53,0.024646662175655365,,,,,
212,,,0.022193219512701035,,,,
213,,,0.03661050647497177,,,,
214,,,0.027492575347423553,,,,
215,,,0.020110690966248512,,,,
1727,53,,,0.026601748540997505,,,
1727,53,,,,0.9812500476837158,0.8500000238418579,0.028615733608603477
1728,54,0.033716052770614624,,,,,
1729,54,0.030604880303144455,,,,,
1730,54,0.024779556319117546,,,,,
1731,54,0.03069309890270233,,,,,
1732,54,0.023280741646885872,,,,,
1733,54,0.02442082203924656,,,,,
1734,54,0.020308900624513626,,,,,
1735,54,0.027111070230603218,,,,,
1736,54,0.02155417762696743,,,,,
1737,54,0.02857823111116886,,,,,
1738,54,0.028392817825078964,,,,,
1739,54,0.011543439701199532,,,,,
1740,54,0.013140515424311161,,,,,
1741,54,0.046317052096128464,,,,,
1742,54,0.02613520622253418,,,,,
1743,54,0.04231584444642067,,,,,
1744,54,0.021817000582814217,,,,,
1745,54,0.014667592942714691,,,,,
1746,54,0.03182804584503174,,,,,
1747,54,0.027402350679039955,,,,,
1748,54,0.03136527165770531,,,,,
1749,54,0.029651958495378494,,,,,
1750,54,0.04498957097530365,,,,,
1751,54,0.04299955442547798,,,,,
1752,54,0.05230247229337692,,,,,
1753,54,0.024396052584052086,,,,,
1754,54,0.030051209032535553,,,,,
1755,54,0.03274160251021385,,,,,
1756,54,0.016451992094516754,,,,,
1757,54,0.029165778309106827,,,,,
1758,54,0.0314813069999218,,,,,
1759,54,0.012209922075271606,,,,,
216,,,0.021193435415625572,,,,
217,,,0.03703957796096802,,,,
218,,,0.02576104737818241,,,,
219,,,0.021758580580353737,,,,
1759,54,,,0.026438161730766296,,,
1759,54,,,,0.981249988079071,0.8375000357627869,0.028325438499450684
1760,55,0.01966891996562481,,,,,
1761,55,0.043667491525411606,,,,,
1762,55,0.021896937862038612,,,,,
1763,55,0.024728016927838326,,,,,
1764,55,0.026545677334070206,,,,,
1765,55,0.016058241948485374,,,,,
1766,55,0.03769155219197273,,,,,
1767,55,0.028717804700136185,,,,,
1768,55,0.01769920252263546,,,,,
1769,55,0.023838600143790245,,,,,
1770,55,0.02786986343562603,,,,,
1771,55,0.025756673887372017,,,,,
1772,55,0.0246136412024498,,,,,
1773,55,0.024148957803845406,,,,,
1774,55,0.02725077047944069,,,,,
1775,55,0.02622988075017929,,,,,
1776,55,0.04287000745534897,,,,,
1777,55,0.0435011200606823,,,,,
1778,55,0.029917528852820396,,,,,
1779,55,0.015073510818183422,,,,,
1780,55,0.024961436167359352,,,,,
1781,55,0.029752742499113083,,,,,
1782,55,0.032189685851335526,,,,,
1783,55,0.009186564944684505,,,,,
1784,55,0.018737370148301125,,,,,
1785,55,0.03547956794500351,,,,,
1786,55,0.02849455177783966,,,,,
1787,55,0.03515695780515671,,,,,
1788,55,0.02978554554283619,,,,,
1789,55,0.04526645317673683,,,,,
1790,55,0.007727305870503187,,,,,
1791,55,0.028292454779148102,,,,,
220,,,0.020414579659700394,,,,
221,,,0.03494802862405777,,,,
222,,,0.027474312111735344,,,,
223,,,0.022090183570981026,,,,
1791,55,,,0.026231776922941208,,,
1791,55,,,,0.9937500357627869,0.8562500476837158,0.027274219319224358
1792,56,0.027153823524713516,,,,,
1793,56,0.024535195901989937,,,,,
1794,56,0.020288048312067986,,,,,
1795,56,0.02948177605867386,,,,,
1796,56,0.01407535094767809,,,,,
1797,56,0.009219003841280937,,,,,
1798,56,0.021991625428199768,,,,,
1799,56,0.013326035812497139,,,,,
1800,56,0.03391987457871437,,,,,
1801,56,0.024142693728208542,,,,,
1802,56,0.04230910912156105,,,,,
1803,56,0.040255267173051834,,,,,
1804,56,0.0347629152238369,,,,,
1805,56,0.022140199318528175,,,,,
1806,56,0.020229529589414597,,,,,
1807,56,0.04969002306461334,,,,,
1808,56,0.027154333889484406,,,,,
1809,56,0.04764712601900101,,,,,
1810,56,0.021369358524680138,,,,,
1811,56,0.03559545800089836,,,,,
1812,56,0.041819293051958084,,,,,
1813,56,0.028096241876482964,,,,,
1814,56,0.03713502362370491,,,,,
1815,56,0.030095718801021576,,,,,
1816,56,0.02954651601612568,,,,,
1817,56,0.03961598128080368,,,,,
1818,56,0.019394678995013237,,,,,
1819,56,0.03554726019501686,,,,,
1820,56,0.02826850861310959,,,,,
1821,56,0.01649637147784233,,,,,
1822,56,0.0266994908452034,,,,,
1823,56,0.03573744744062424,,,,,
224,,,0.02310875616967678,,,,
225,,,0.03571923449635506,,,,
226,,,0.023911364376544952,,,,
227,,,0.021569088101387024,,,,
1823,56,,,0.026077112182974815,,,
1823,56,,,,0.9937499761581421,0.8562500476837158,0.028991850093007088
1824,57,0.03707074001431465,,,,,
1825,57,0.012487419880926609,,,,,
1826,57,0.04673566296696663,,,,,
1827,57,0.03298959508538246,,,,,
1828,57,0.02926488406956196,,,,,
1829,57,0.023726897314190865,,,,,
1830,57,0.03039214387536049,,,,,
1831,57,0.02612309157848358,,,,,
1832,57,0.0289448294788599,,,,,
1833,57,0.010674498043954372,,,,,
1834,57,0.04052623361349106,,,,,
1835,57,0.014415019191801548,,,,,
1836,57,0.018570173531770706,,,,,
1837,57,0.03225589916110039,,,,,
1838,57,0.019444501027464867,,,,,
1839,57,0.0188312865793705,,,,,
1840,57,0.027631932869553566,,,,,
1841,57,0.018779639154672623,,,,,
1842,57,0.027126578614115715,,,,,
1843,57,0.011182529851794243,,,,,
1844,57,0.046140413731336594,,,,,
1845,57,0.0353081040084362,,,,,
1846,57,0.008801489137113094,,,,,
1847,57,0.031139599159359932,,,,,
1848,57,0.019201509654521942,,,,,
1849,57,0.029862483963370323,,,,,
1850,57,0.02901996485888958,,,,,
1851,57,0.021892806515097618,,,,,
1852,57,0.028064962476491928,,,,,
1853,57,0.03762980177998543,,,,,
1854,57,0.041498322039842606,,,,,
1855,57,0.03322919085621834,,,,,
228,,,0.023472990840673447,,,,
229,,,0.03716500476002693,,,,
230,,,0.024934330955147743,,,,
231,,,0.02393796108663082,,,,
1855,57,,,0.027377571910619736,,,
1855,57,,,,0.9812500476837158,0.84375,0.027155069634318352
1856,58,0.021505439653992653,,,,,
1857,58,0.018041320145130157,,,,,
1858,58,0.03294503688812256,,,,,
1859,58,0.009762994945049286,,,,,
1860,58,0.03571997210383415,,,,,
1861,58,0.0061056106351315975,,,,,
1862,58,0.04376005381345749,,,,,
1863,58,0.026454776525497437,,,,,
1864,58,0.019678348675370216,,,,,
1865,58,0.016087831929326057,,,,,
1866,58,0.023430239409208298,,,,,
1867,58,0.02707144431769848,,,,,
1868,58,0.033371634781360626,,,,,
1869,58,0.04441545158624649,,,,,
1870,58,0.013838902115821838,,,,,
1871,58,0.030213557183742523,,,,,
1872,58,0.02539648860692978,,,,,
1873,58,0.016052795574069023,,,,,
1874,58,0.02870510332286358,,,,,
1875,58,0.02986304834485054,,,,,
1876,58,0.030199237167835236,,,,,
1877,58,0.022092070430517197,,,,,
1878,58,0.042384471744298935,,,,,
1879,58,0.05427177995443344,,,,,
1880,58,0.02122938074171543,,,,,
1881,58,0.03531179204583168,,,,,
1882,58,0.020113062113523483,,,,,
1883,58,0.03185330331325531,,,,,
1884,58,0.04472314566373825,,,,,
