csv-train_loss_step,csv-epoch,step,csv-val_loss_step,csv-val_loss_epoch,csv-train_loss_epoch,csv-accuracy/exact,csv-accuracy/validator
,30,1270,,,0.06177007779479027,0.7135416865348816,1.0
0.0313505157828331,31,1271,,,,,
0.11970624327659607,31,1272,,,,,
0.06710634380578995,31,1273,,,,,
0.048974648118019104,31,1274,,,,,
0.07633349299430847,31,1275,,,,,
0.04389354959130287,31,1276,,,,,
0.057477764785289764,31,1277,,,,,
0.03122005984187126,31,1278,,,,,
0.06929418444633484,31,1279,,,,,
0.058769628405570984,31,1280,,,,,
0.07561782002449036,31,1281,,,,,
0.09548640251159668,31,1282,,,,,
0.07547123730182648,31,1283,,,,,
0.04470169544219971,31,1284,,,,,
0.050384484231472015,31,1285,,,,,
0.057671867311000824,31,1286,,,,,
0.038238029927015305,31,1287,,,,,
0.05876927822828293,31,1288,,,,,
0.04328085109591484,31,1289,,,,,
0.06291237473487854,31,1290,,,,,
0.09977783262729645,31,1291,,,,,
0.08053723722696304,31,1292,,,,,
0.054415591061115265,31,1293,,,,,
0.04754142835736275,31,1294,,,,,
0.03064371645450592,31,1295,,,,,
0.04095849394798279,31,1296,,,,,
0.04577922448515892,31,1297,,,,,
0.03598356246948242,31,1298,,,,,
0.07958639413118362,31,1299,,,,,
0.056169167160987854,31,1300,,,,,
0.06007421016693115,31,1301,,,,,
0.10344986617565155,31,1302,,,,,
0.09811900556087494,31,1303,,,,,
0.08804058283567429,31,1304,,,,,
0.05463632941246033,31,1305,,,,,
0.05270618200302124,31,1306,,,,,
0.03168373182415962,31,1307,,,,,
0.044998086988925934,31,1308,,,,,
0.05755201727151871,31,1309,,,,,
0.06427469849586487,31,1310,,,,,
0.10227316617965698,31,1311,,,,,
,,186,0.029696151614189148,,,,
,,187,0.04567273333668709,,,,
,,188,0.014639444649219513,,,,
,,189,0.05159271880984306,,,,
,,190,0.06437285244464874,,,,
,,191,0.03046530671417713,,,,
,31,1311,,0.04093308746814728,,,
,31,1311,,,0.06147712841629982,0.71875,1.0
0.04044375568628311,32,1312,,,,,
0.04281894862651825,32,1313,,,,,
0.04459834843873978,32,1314,,,,,
0.042155202478170395,32,1315,,,,,
0.07601505517959595,32,1316,,,,,
0.030666081234812737,32,1317,,,,,
0.07019439339637756,32,1318,,,,,
0.05698288977146149,32,1319,,,,,
0.03035081923007965,32,1320,,,,,
0.045560166239738464,32,1321,,,,,
0.060047999024391174,32,1322,,,,,
0.02808721363544464,32,1323,,,,,
0.07070736587047577,32,1324,,,,,
0.052816614508628845,32,1325,,,,,
0.07156170159578323,32,1326,,,,,
0.07213684171438217,32,1327,,,,,
0.07652244716882706,32,1328,,,,,
0.05837501585483551,32,1329,,,,,
0.03211386129260063,32,1330,,,,,
0.04331998899579048,32,1331,,,,,
0.07517772167921066,32,1332,,,,,
0.06312514841556549,32,1333,,,,,
0.04112248122692108,32,1334,,,,,
0.08479218930006027,32,1335,,,,,
0.05961349233984947,32,1336,,,,,
0.06574498862028122,32,1337,,,,,
0.08513670414686203,32,1338,,,,,
0.04425649717450142,32,1339,,,,,
0.08855757117271423,32,1340,,,,,
0.031155796721577644,32,1341,,,,,
0.04511507600545883,32,1342,,,,,
0.09351533651351929,32,1343,,,,,
0.03286069259047508,32,1344,,,,,
0.0921710878610611,32,1345,,,,,
0.05538826808333397,32,1346,,,,,
0.03371491655707359,32,1347,,,,,
0.04162724316120148,32,1348,,,,,
0.056440409272909164,32,1349,,,,,
0.08572109788656235,32,1350,,,,,
0.05876975506544113,32,1351,,,,,
0.03481438010931015,32,1352,,,,,
,,192,0.031086821109056473,,,,
,,193,0.049283772706985474,,,,
,,194,0.013829946517944336,,,,
,,195,0.05506722256541252,,,,
,,196,0.06284298002719879,,,,
,,197,0.027117088437080383,,,,
,32,1352,,0.0420488566160202,,,
,32,1352,,,0.05664591118693352,0.71875,1.0
0.09945658594369888,33,1353,,,,,
0.03720971196889877,33,1354,,,,,
0.05777711793780327,33,1355,,,,,
0.05950707197189331,33,1356,,,,,
0.048189252614974976,33,1357,,,,,
0.035700924694538116,33,1358,,,,,
0.08369697630405426,33,1359,,,,,
0.06526831537485123,33,1360,,,,,
0.04158562794327736,33,1361,,,,,
0.051197201013565063,33,1362,,,,,
0.04530114680528641,33,1363,,,,,
0.09736235439777374,33,1364,,,,,
0.04351801425218582,33,1365,,,,,
0.05469067394733429,33,1366,,,,,
0.030909407883882523,33,1367,,,,,
0.017609957605600357,33,1368,,,,,
0.040034182369709015,33,1369,,,,,
0.03699659928679466,33,1370,,,,,
0.05368100479245186,33,1371,,,,,
0.10907769203186035,33,1372,,,,,
0.037552233785390854,33,1373,,,,,
0.10108403861522675,33,1374,,,,,
0.05103044584393501,33,1375,,,,,
0.06795176863670349,33,1376,,,,,
0.06539727002382278,33,1377,,,,,
0.045252371579408646,33,1378,,,,,
0.03724757581949234,33,1379,,,,,
0.05382491648197174,33,1380,,,,,
0.05258708447217941,33,1381,,,,,
0.06573024392127991,33,1382,,,,,
0.07595007121562958,33,1383,,,,,
0.08030295372009277,33,1384,,,,,
0.06914966553449631,33,1385,,,,,
0.05752968043088913,33,1386,,,,,
0.0424349345266819,33,1387,,,,,
0.050983976572752,33,1388,,,,,
0.05647078529000282,33,1389,,,,,
0.06290847063064575,33,1390,,,,,
0.07995110005140305,33,1391,,,,,
0.059855494648218155,33,1392,,,,,
0.06636127084493637,33,1393,,,,,
,,198,0.02921989932656288,,,,
,,199,0.043730851262807846,,,,
,,200,0.01470012217760086,,,,
,,201,0.05169084668159485,,,,
,,202,0.06305687874555588,,,,
,,203,0.02960929088294506,,,,
,33,1393,,0.04021458327770233,,,
,33,1393,,,0.058177001774311066,0.7083333134651184,1.0
0.07077746093273163,34,1394,,,,,
0.07894177734851837,34,1395,,,,,
0.032164931297302246,34,1396,,,,,
0.05755496025085449,34,1397,,,,,
0.07580091059207916,34,1398,,,,,
0.03438326716423035,34,1399,,,,,
0.04038593918085098,34,1400,,,,,
0.07760821282863617,34,1401,,,,,
0.06246240809559822,34,1402,,,,,
0.04858100414276123,34,1403,,,,,
0.05849595367908478,34,1404,,,,,
0.062344349920749664,34,1405,,,,,
0.039240796118974686,34,1406,,,,,
0.08090142905712128,34,1407,,,,,
0.08822410553693771,34,1408,,,,,
0.06233559176325798,34,1409,,,,,
0.03869311511516571,34,1410,,,,,
0.040458351373672485,34,1411,,,,,
0.049453433603048325,34,1412,,,,,
0.04277297109365463,34,1413,,,,,
0.03227323666214943,34,1414,,,,,
0.041858576238155365,34,1415,,,,,
0.06315083056688309,34,1416,,,,,
0.06917069852352142,34,1417,,,,,
0.03172941505908966,34,1418,,,,,
0.07890297472476959,34,1419,,,,,
0.07144125550985336,34,1420,,,,,
0.05264114961028099,34,1421,,,,,
0.12589552998542786,34,1422,,,,,
0.04016707465052605,34,1423,,,,,
0.045714572072029114,34,1424,,,,,
0.0781659185886383,34,1425,,,,,
0.06316747516393661,34,1426,,,,,
0.021344974637031555,34,1427,,,,,
0.03890206664800644,34,1428,,,,,
0.07995486259460449,34,1429,,,,,
0.07167398184537888,34,1430,,,,,
0.02333507500588894,34,1431,,,,,
0.054663799703121185,34,1432,,,,,
0.0449138805270195,34,1433,,,,,
0.018680736422538757,34,1434,,,,,
,,204,0.029476359486579895,,,,
,,205,0.042427629232406616,,,,
,,206,0.014245972968637943,,,,
,,207,0.05314752086997032,,,,
,,208,0.06296127289533615,,,,
,,209,0.029331045225262642,,,,
,34,1434,,0.0401805154979229,,,
,34,1434,,,0.056180279701948166,0.703125,0.9947916865348816
0.04502955824136734,35,1435,,,,,
0.048759907484054565,35,1436,,,,,
0.036549922078847885,35,1437,,,,,
0.0578116774559021,35,1438,,,,,
0.050268419086933136,35,1439,,,,,
0.0468582808971405,35,1440,,,,,
0.05721861124038696,35,1441,,,,,
0.041993722319602966,35,1442,,,,,
0.05678131803870201,35,1443,,,,,
0.07363191992044449,35,1444,,,,,
0.04521069675683975,35,1445,,,,,
0.0615406408905983,35,1446,,,,,
0.04439283162355423,35,1447,,,,,
0.06039666384458542,35,1448,,,,,
0.056409649550914764,35,1449,,,,,
0.034633636474609375,35,1450,,,,,
0.04806651920080185,35,1451,,,,,
0.03076994977891445,35,1452,,,,,
0.03741110861301422,35,1453,,,,,
0.0640883520245552,35,1454,,,,,
0.04205953702330589,35,1455,,,,,
0.047247834503650665,35,1456,,,,,
0.04027213901281357,35,1457,,,,,
0.06994850933551788,35,1458,,,,,
0.0764063373208046,35,1459,,,,,
0.048329636454582214,35,1460,,,,,
0.05365418270230293,35,1461,,,,,
0.07514739781618118,35,1462,,,,,
0.08101389557123184,35,1463,,,,,
0.044909216463565826,35,1464,,,,,
0.042221494019031525,35,1465,,,,,
0.02380325272679329,35,1466,,,,,
0.05374016612768173,35,1467,,,,,
0.09445569664239883,35,1468,,,,,
0.046809762716293335,35,1469,,,,,
0.05769561231136322,35,1470,,,,,
0.04872085154056549,35,1471,,,,,
0.07154428213834763,35,1472,,,,,
0.05572047084569931,35,1473,,,,,
0.10758982598781586,35,1474,,,,,
0.049474239349365234,35,1475,,,,,
,,210,0.031072847545146942,,,,
,,211,0.047527845948934555,,,,
,,212,0.01344501506537199,,,,
,,213,0.054759591817855835,,,,
,,214,0.0621371865272522,,,,
,,215,0.027711305767297745,,,,
,35,1475,,0.04144515469670296,,,
,35,1475,,,0.05440085753798485,0.6927083134651184,0.9947916865348816
0.04627373814582825,36,1476,,,,,
0.06033267453312874,36,1477,,,,,
0.04932889714837074,36,1478,,,,,
0.05321311578154564,36,1479,,,,,
0.02843872830271721,36,1480,,,,,
0.059265002608299255,36,1481,,,,,
0.09550763666629791,36,1482,,,,,
0.014617559500038624,36,1483,,,,,
0.046056997030973434,36,1484,,,,,
0.053791970014572144,36,1485,,,,,
0.0868731439113617,36,1486,,,,,
0.0646011009812355,36,1487,,,,,
0.0330536812543869,36,1488,,,,,
0.05165426433086395,36,1489,,,,,
0.08997724950313568,36,1490,,,,,
0.05610593035817146,36,1491,,,,,
0.07809223979711533,36,1492,,,,,
0.05535911023616791,36,1493,,,,,
0.09215186536312103,36,1494,,,,,
0.06789705157279968,36,1495,,,,,
0.05209116265177727,36,1496,,,,,
0.07425151765346527,36,1497,,,,,
0.0718034952878952,36,1498,,,,,
0.07571464776992798,36,1499,,,,,
0.06865739822387695,36,1500,,,,,
0.035561881959438324,36,1501,,,,,
0.1065172553062439,36,1502,,,,,
0.06485459953546524,36,1503,,,,,
0.0719413235783577,36,1504,,,,,
0.06013600528240204,36,1505,,,,,
0.049834124743938446,36,1506,,,,,
0.09208959341049194,36,1507,,,,,
0.05216946452856064,36,1508,,,,,
0.0726410448551178,36,1509,,,,,
0.07209032028913498,36,1510,,,,,
0.045736782252788544,36,1511,,,,,
0.03922617435455322,36,1512,,,,,
0.08266770094633102,36,1513,,,,,
0.040090449154376984,36,1514,,,,,
0.030770540237426758,36,1515,,,,,
0.055677078664302826,36,1516,,,,,
,,216,0.028757695108652115,,,,
,,217,0.044403787702322006,,,,
,,218,0.015520548447966576,,,,
,,219,0.05468643829226494,,,,
,,220,0.06438853591680527,,,,
,,221,0.030293859541416168,,,,
,36,1516,,0.041276827454566956,,,
,36,1516,,,0.060953494161367416,0.7552083134651184,0.9947916865348816
0.04358227923512459,37,1517,,,,,
0.04598173499107361,37,1518,,,,,
0.052653927356004715,37,1519,,,,,
0.04567575827240944,37,1520,,,,,
0.06632494926452637,37,1521,,,,,
0.038555070757865906,37,1522,,,,,
0.04723179340362549,37,1523,,,,,
0.050396159291267395,37,1524,,,,,
0.03988727182149887,37,1525,,,,,
0.06078999862074852,37,1526,,,,,
0.05123501643538475,37,1527,,,,,
0.05436930060386658,37,1528,,,,,
0.05590098351240158,37,1529,,,,,
0.056471336632966995,37,1530,,,,,
0.06898484379053116,37,1531,,,,,
0.04754161089658737,37,1532,,,,,
0.05955519527196884,37,1533,,,,,
0.06049657240509987,37,1534,,,,,
0.07969943434000015,37,1535,,,,,
0.03702769801020622,37,1536,,,,,
0.0744130089879036,37,1537,,,,,
0.07466904819011688,37,1538,,,,,
0.0992218554019928,37,1539,,,,,
0.039111874997615814,37,1540,,,,,
0.06098726764321327,37,1541,,,,,
0.061095498502254486,37,1542,,,,,
0.07131742686033249,37,1543,,,,,
0.028421001508831978,37,1544,,,,,
0.03570991009473801,37,1545,,,,,
0.05686824396252632,37,1546,,,,,
0.06547870486974716,37,1547,,,,,
0.032859861850738525,37,1548,,,,,
0.0679023265838623,37,1549,,,,,
0.040124524384737015,37,1550,,,,,
0.0802723616361618,37,1551,,,,,
0.03342634066939354,37,1552,,,,,
0.0445660799741745,37,1553,,,,,
0.044818323105573654,37,1554,,,,,
0.09353064745664597,37,1555,,,,,
0.030476853251457214,37,1556,,,,,
0.0567413792014122,37,1557,,,,,
,,222,0.030434899032115936,,,,
,,223,0.05044449120759964,,,,
,,224,0.014145886525511742,,,,
,,225,0.058239951729774475,,,,
,,226,0.06517267227172852,,,,
,,227,0.027127709239721298,,,,
,37,1557,,0.04328367859125137,,,
,37,1557,,,0.05496850237250328,0.7135416865348816,0.984375
0.04457756504416466,38,1558,,,,,
0.05770205706357956,38,1559,,,,,
0.06758680194616318,38,1560,,,,,
0.08727975189685822,38,1561,,,,,
0.044979505240917206,38,1562,,,,,
0.06072879955172539,38,1563,,,,,
0.060824427753686905,38,1564,,,,,
0.046137094497680664,38,1565,,,,,
0.086218923330307,38,1566,,,,,
0.0570671409368515,38,1567,,,,,
0.04011332243680954,38,1568,,,,,
0.030561819672584534,38,1569,,,,,
0.06118960678577423,38,1570,,,,,
0.03577493503689766,38,1571,,,,,
0.03065626695752144,38,1572,,,,,
0.03144273906946182,38,1573,,,,,
0.03516031429171562,38,1574,,,,,
0.05932023748755455,38,1575,,,,,
0.03244217485189438,38,1576,,,,,
0.06392884254455566,38,1577,,,,,
0.06598219275474548,38,1578,,,,,
0.054555896669626236,38,1579,,,,,
0.0870305597782135,38,1580,,,,,
0.043135009706020355,38,1581,,,,,
0.0518161877989769,38,1582,,,,,
0.027029473334550858,38,1583,,,,,
0.0407540462911129,38,1584,,,,,
0.06030457466840744,38,1585,,,,,
0.04610678553581238,38,1586,,,,,
0.0415610633790493,38,1587,,,,,
0.08125448226928711,38,1588,,,,,
0.042359646409749985,38,1589,,,,,
0.03300631046295166,38,1590,,,,,
0.0647842139005661,38,1591,,,,,
0.0612962432205677,38,1592,,,,,
0.06202498823404312,38,1593,,,,,
0.05050273612141609,38,1594,,,,,
0.040326811373233795,38,1595,,,,,
0.06419818103313446,38,1596,,,,,
0.08029279112815857,38,1597,,,,,
0.04702586308121681,38,1598,,,,,
,,228,0.029530320316553116,,,,
,,229,0.045977815985679626,,,,
,,230,0.01357246283441782,,,,
,,231,0.05123163014650345,,,,
,,232,0.06090798228979111,,,,
,,233,0.0263373963534832,,,,
,38,1598,,0.03990485146641731,,,
,38,1598,,,0.053203828632831573,0.7447916865348816,0.9791666865348816
0.016389651224017143,39,1599,,,,,
0.05465707182884216,39,1600,,,,,
0.07158838212490082,39,1601,,,,,
0.06760279834270477,39,1602,,,,,
0.04845946654677391,39,1603,,,,,
0.053880926221609116,39,1604,,,,,
0.07014021277427673,39,1605,,,,,
0.03373124450445175,39,1606,,,,,
0.08327760547399521,39,1607,,,,,
0.033191993832588196,39,1608,,,,,
0.06122312694787979,39,1609,,,,,
0.06598147749900818,39,1610,,,,,
0.02175815775990486,39,1611,,,,,
0.03246854618191719,39,1612,,,,,
0.04454438388347626,39,1613,,,,,
0.07110041379928589,39,1614,,,,,
0.04151595011353493,39,1615,,,,,
0.07013018429279327,39,1616,,,,,
0.026186831295490265,39,1617,,,,,
0.0434090830385685,39,1618,,,,,
0.055699579417705536,39,1619,,,,,
0.044533248990774155,39,1620,,,,,
0.058307889848947525,39,1621,,,,,
0.04050473868846893,39,1622,,,,,
0.03062848560512066,39,1623,,,,,
0.056376148015260696,39,1624,,,,,
0.042735472321510315,39,1625,,,,,
0.06742681562900543,39,1626,,,,,
0.05137528479099274,39,1627,,,,,
0.0632762461900711,39,1628,,,,,
0.048080407083034515,39,1629,,,,,
0.04651597887277603,39,1630,,,,,
0.05526287108659744,39,1631,,,,,
0.05434396117925644,39,1632,,,,,
0.05689113587141037,39,1633,,,,,
0.05205022543668747,39,1634,,,,,
0.026111889630556107,39,1635,,,,,
0.08241717517375946,39,1636,,,,,
0.032891809940338135,39,1637,,,,,
0.05316758528351784,39,1638,,,,,
0.05400159955024719,39,1639,,,,,
,,234,0.027302730828523636,,,,
,,235,0.04377744719386101,,,,
,,236,0.014139101840555668,,,,
,,237,0.05534398928284645,,,,
,,238,0.0616096593439579,,,,
,,239,0.029488835483789444,,,,
,39,1639,,0.040167614817619324,,,
,39,1639,,,0.05079594627022743,0.71875,0.9479166865348816
0.03293745219707489,40,1640,,,,,
0.07937761396169662,40,1641,,,,,
0.05728091299533844,40,1642,,,,,
0.06298768520355225,40,1643,,,,,
0.05165868625044823,40,1644,,,,,
0.043883781880140305,40,1645,,,,,
0.06285165995359421,40,1646,,,,,
0.03082987666130066,40,1647,,,,,
0.055367372930049896,40,1648,,,,,
0.03053963929414749,40,1649,,,,,
0.058297354727983475,40,1650,,,,,
0.036420196294784546,40,1651,,,,,
0.057029321789741516,40,1652,,,,,
0.07093342393636703,40,1653,,,,,
0.04032931104302406,40,1654,,,,,
0.08674924075603485,40,1655,,,,,
0.036418549716472626,40,1656,,,,,
0.06577103585004807,40,1657,,,,,
0.0573110468685627,40,1658,,,,,
0.04089396446943283,40,1659,,,,,
0.055003829300403595,40,1660,,,,,
0.061726201325654984,40,1661,,,,,
0.07642461359500885,40,1662,,,,,
0.04644334688782692,40,1663,,,,,
0.063257597386837,40,1664,,,,,
0.07294601202011108,40,1665,,,,,
0.03938335180282593,40,1666,,,,,
0.05125568062067032,40,1667,,,,,
0.037403419613838196,40,1668,,,,,
0.06821814179420471,40,1669,,,,,
0.040469445288181305,40,1670,,,,,
0.02952614054083824,40,1671,,,,,
0.06862512230873108,40,1672,,,,,
0.029151510447263718,40,1673,,,,,
0.07533352077007294,40,1674,,,,,
0.041200339794158936,40,1675,,,,,
0.02675873599946499,40,1676,,,,,
0.06277839839458466,40,1677,,,,,
0.04201239347457886,40,1678,,,,,
0.05679357051849365,40,1679,,,,,
0.05509863793849945,40,1680,,,,,
,,240,0.03187577426433563,,,,
,,241,0.05183563381433487,,,,
,,242,0.013772858306765556,,,,
,,243,0.06086244806647301,,,,
,,244,0.06212254613637924,,,,
,,245,0.02950292080640793,,,,
,40,1680,,0.043737974017858505,,,
,40,1680,,,0.052603479474782944,0.6927083134651184,0.9791666865348816
0.04739552363753319,41,1681,,,,,
0.06501757353544235,41,1682,,,,,
0.06441136449575424,41,1683,,,,,
0.02910875342786312,41,1684,,,,,
0.04344060271978378,41,1685,,,,,
0.06158437207341194,41,1686,,,,,
0.041637398302555084,41,1687,,,,,
0.06891846656799316,41,1688,,,,,
0.025705397129058838,41,1689,,,,,
0.06538747996091843,41,1690,,,,,
0.03985140472650528,41,1691,,,,,
0.06302554160356522,41,1692,,,,,
0.031950943171978,41,1693,,,,,
0.040262676775455475,41,1694,,,,,
0.04363986849784851,41,1695,,,,,
0.039703525602817535,41,1696,,,,,
0.05300013720989227,41,1697,,,,,
0.02297510951757431,41,1698,,,,,
0.06713366508483887,41,1699,,,,,
0.021951142698526382,41,1700,,,,,
0.03861895948648453,41,1701,,,,,
0.05706185847520828,41,1702,,,,,
0.06450170278549194,41,1703,,,,,
0.04954786226153374,41,1704,,,,,
0.07325541973114014,41,1705,,,,,
0.0703464150428772,41,1706,,,,,
0.03159286454319954,41,1707,,,,,
0.08352375030517578,41,1708,,,,,
0.050683774054050446,41,1709,,,,,
0.04010031372308731,41,1710,,,,,
0.057836271822452545,41,1711,,,,,
0.03529266268014908,41,1712,,,,,
0.05027896165847778,41,1713,,,,,
0.022545557469129562,41,1714,,,,,
0.06447990983724594,41,1715,,,,,
0.04025619104504585,41,1716,,,,,
0.06286664307117462,41,1717,,,,,
0.04073290526866913,41,1718,,,,,
0.055167414247989655,41,1719,,,,,
0.05850132554769516,41,1720,,,,,
0.049453385174274445,41,1721,,,,,
,,246,0.026896527037024498,,,,
,,247,0.0510111004114151,,,,
,,248,0.014537133276462555,,,,
,,249,0.05953807756304741,,,,
,,250,0.06274369359016418,,,,
,,251,0.028579412028193474,,,,
,41,1721,,0.04259491711854935,,,
,41,1721,,,0.04958030581474304,0.7395833134651184,0.9895833134651184
0.04028186947107315,42,1722,,,,,
0.051812756806612015,42,1723,,,,,
0.0680759996175766,42,1724,,,,,
0.06158044561743736,42,1725,,,,,
0.04404143616557121,42,1726,,,,,
0.016329742968082428,42,1727,,,,,
0.037984028458595276,42,1728,,,,,
0.07785334438085556,42,1729,,,,,
0.02705881930887699,42,1730,,,,,
0.05328180268406868,42,1731,,,,,
0.04247729480266571,42,1732,,,,,
0.0389501228928566,42,1733,,,,,
0.04523513466119766,42,1734,,,,,
0.05662597715854645,42,1735,,,,,
0.04893010854721069,42,1736,,,,,
0.09009553492069244,42,1737,,,,,
0.043444663286209106,42,1738,,,,,
0.0410468615591526,42,1739,,,,,
0.07120876759290695,42,1740,,,,,
0.04580576717853546,42,1741,,,,,
0.027471862733364105,42,1742,,,,,
0.0652773380279541,42,1743,,,,,
0.03606712445616722,42,1744,,,,,
0.053601715713739395,42,1745,,,,,
0.024579957127571106,42,1746,,,,,
0.052992165088653564,42,1747,,,,,
0.07613450288772583,42,1748,,,,,
0.049385301768779755,42,1749,,,,,
0.04927894473075867,42,1750,,,,,
0.06195824593305588,42,1751,,,,,
0.07431367039680481,42,1752,,,,,
0.03482456132769585,42,1753,,,,,
0.058401595801115036,42,1754,,,,,
0.04680655524134636,42,1755,,,,,
0.04718839377164841,42,1756,,,,,
0.03818991780281067,42,1757,,,,,
0.05405762791633606,42,1758,,,,,
0.025442201644182205,42,1759,,,,,
0.05080442503094673,42,1760,,,,,
0.05420168861746788,42,1761,,,,,
0.09480922669172287,42,1762,,,,,
,,252,0.027615120634436607,,,,
,,253,0.04982706904411316,,,,
,,254,0.013514295220375061,,,,
,,255,0.059461772441864014,,,,
,,256,0.06147999316453934,,,,
,,257,0.02721322886645794,,,,
,42,1762,,0.04200974106788635,,,
,42,1762,,,0.05027332529425621,0.7395833134651184,0.984375
0.040264710783958435,43,1763,,,,,
0.03208998590707779,43,1764,,,,,
0.05395757406949997,43,1765,,,,,
0.040720801800489426,43,1766,,,,,
0.042145662009716034,43,1767,,,,,
0.04623717814683914,43,1768,,,,,
0.0440206453204155,43,1769,,,,,
0.04283452779054642,43,1770,,,,,
0.03620600700378418,43,1771,,,,,
0.06873209774494171,43,1772,,,,,
0.0651651993393898,43,1773,,,,,
0.040775101631879807,43,1774,,,,,
0.06726721674203873,43,1775,,,,,
0.04370494559407234,43,1776,,,,,
0.07797776162624359,43,1777,,,,,
0.05447817221283913,43,1778,,,,,
0.05534267798066139,43,1779,,,,,
0.08105268329381943,43,1780,,,,,
0.02691204845905304,43,1781,,,,,
0.018069840967655182,43,1782,,,,,
0.03272709250450134,43,1783,,,,,
0.057124316692352295,43,1784,,,,,
0.054167672991752625,43,1785,,,,,
0.03269775211811066,43,1786,,,,,
0.030576080083847046,43,1787,,,,,
0.061645474284887314,43,1788,,,,,
0.04289177060127258,43,1789,,,,,
0.024685436859726906,43,1790,,,,,
0.0411720834672451,43,1791,,,,,
0.06666623055934906,43,1792,,,,,
0.0878186821937561,43,1793,,,,,
0.05906718969345093,43,1794,,,,,
0.06117133051156998,43,1795,,,,,
0.022024376317858696,43,1796,,,,,
0.0983370989561081,43,1797,,,,,
0.035601209849119186,43,1798,,,,,
0.0776655301451683,43,1799,,,,,
0.02475462108850479,43,1800,,,,,
0.06331085413694382,43,1801,,,,,
0.037291575223207474,43,1802,,,,,
0.028148043900728226,43,1803,,,,,
,,258,0.02810167521238327,,,,
,,259,0.04813436418771744,,,,
,,260,0.014324878342449665,,,,
,,261,0.05442696809768677,,,,
,,262,0.060208726674318314,,,,
,,263,0.03220871463418007,,,,
,43,1803,,0.04082394391298294,,,
,43,1803,,,0.04940168932080269,0.703125,0.9947916865348816
0.05231737717986107,44,1804,,,,,
0.060448527336120605,44,1805,,,,,
0.06927821040153503,44,1806,,,,,
0.03404449671506882,44,1807,,,,,
0.0590338371694088,44,1808,,,,,
0.0474715493619442,44,1809,,,,,
0.03670937195420265,44,1810,,,,,
0.02583792805671692,44,1811,,,,,
0.053598761558532715,44,1812,,,,,
0.07342999428510666,44,1813,,,,,
0.02523868903517723,44,1814,,,,,
0.04820370674133301,44,1815,,,,,
0.033369261771440506,44,1816,,,,,
0.027549413964152336,44,1817,,,,,
0.05500540882349014,44,1818,,,,,
0.0493466779589653,44,1819,,,,,
0.05902240425348282,44,1820,,,,,
0.03513564169406891,44,1821,,,,,
0.03751930594444275,44,1822,,,,,
0.05191633105278015,44,1823,,,,,
0.06766031682491302,44,1824,,,,,
0.02675122581422329,44,1825,,,,,
0.042237140238285065,44,1826,,,,,
0.045697279274463654,44,1827,,,,,
0.034778743982315063,44,1828,,,,,
0.0757940486073494,44,1829,,,,,
0.07263027876615524,44,1830,,,,,
0.05366680398583412,44,1831,,,,,
0.04927938058972359,44,1832,,,,,
0.07014108449220657,44,1833,,,,,
0.049361150711774826,44,1834,,,,,
0.0570644736289978,44,1835,,,,,
0.04487049952149391,44,1836,,,,,
0.05441039055585861,44,1837,,,,,
0.04538187012076378,44,1838,,,,,
0.06009431928396225,44,1839,,,,,
0.060615379363298416,44,1840,,,,,
0.058954641222953796,44,1841,,,,,
0.05857916921377182,44,1842,,,,,
0.019698238000273705,44,1843,,,,,
0.038959212601184845,44,1844,,,,,
,,264,0.027922358363866806,,,,
,,265,0.04763220250606537,,,,
,,266,0.014087758027017117,,,,
,,267,0.05637459084391594,,,,
,,268,0.06225124001502991,,,,
,,269,0.02937844768166542,,,,
,44,1844,,0.041354235261678696,,,
,44,1844,,,0.04939058795571327,0.703125,0.9947916865348816
0.06458412855863571,45,1845,,,,,
0.04341810569167137,45,1846,,,,,
0.0546787828207016,45,1847,,,,,
0.050538793206214905,45,1848,,,,,
0.03628753870725632,45,1849,,,,,
0.05173483490943909,45,1850,,,,,
0.049564387649297714,45,1851,,,,,
0.05487780272960663,45,1852,,,,,
0.05975782871246338,45,1853,,,,,
0.036528367549180984,45,1854,,,,,
0.02107101120054722,45,1855,,,,,
0.035324618220329285,45,1856,,,,,
0.05120306834578514,45,1857,,,,,
0.05574102699756622,45,1858,,,,,
0.06179581210017204,45,1859,,,,,
0.08004783093929291,45,1860,,,,,
0.06239476799964905,45,1861,,,,,
0.04269930720329285,45,1862,,,,,
0.0444173738360405,45,1863,,,,,
0.028687432408332825,45,1864,,,,,
0.045356497168540955,45,1865,,,,,
0.05005697160959244,45,1866,,,,,
0.033472657203674316,45,1867,,,,,
0.07879278808832169,45,1868,,,,,
0.020166710019111633,45,1869,,,,,
0.07135535031557083,45,1870,,,,,
0.07697955518960953,45,1871,,,,,
0.0406682975590229,45,1872,,,,,
0.04091961681842804,45,1873,,,,,
0.025973724201321602,45,1874,,,,,
0.022278299555182457,45,1875,,,,,
0.06259363889694214,45,1876,,,,,
0.042991410940885544,45,1877,,,,,
0.04001077264547348,45,1878,,,,,
0.039499085396528244,45,1879,,,,,
0.03130060061812401,45,1880,,,,,
0.03241943195462227,45,1881,,,,,
0.04345153272151947,45,1882,,,,,
0.045958273112773895,45,1883,,,,,
0.03590085729956627,45,1884,,,,,
0.028350302949547768,45,1885,,,,,
,,270,0.026111159473657608,,,,
,,271,0.04991075396537781,,,,
,,272,0.013523819856345654,,,,
,,273,0.06432265788316727,,,,
