step,csv-train_loss_step,csv-epoch,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-accuracy/exact,csv-train_loss_epoch
1347,0.060894474387168884,8,,,,,
1348,0.09220082312822342,8,,,,,
1349,0.011388367041945457,8,,,,,
1350,0.021659700199961662,8,,,,,
1351,0.06715856492519379,8,,,,,
1352,0.03120901994407177,8,,,,,
1353,0.054372388869524,8,,,,,
1354,0.048674050718545914,8,,,,,
1355,0.0003979190660174936,8,,,,,
1356,0.07651837170124054,8,,,,,
1357,0.06325327605009079,8,,,,,
1358,0.004536367021501064,8,,,,,
1359,0.00291471928358078,8,,,,,
1360,0.0003162105567753315,8,,,,,
1361,0.03903089463710785,8,,,,,
1362,0.06612325459718704,8,,,,,
1363,0.0680181160569191,8,,,,,
1364,0.011767972260713577,8,,,,,
1365,0.020938251167535782,8,,,,,
1366,0.1502273976802826,8,,,,,
1367,0.005666080396622419,8,,,,,
1368,0.0017062664264813066,8,,,,,
1369,0.03647046163678169,8,,,,,
1370,0.02680381014943123,8,,,,,
1371,0.18342576920986176,8,,,,,
1372,0.020782263949513435,8,,,,,
1373,0.018239077180624008,8,,,,,
1374,0.08093766123056412,8,,,,,
1375,0.000293102057185024,8,,,,,
1376,0.0013832689728587866,8,,,,,
1377,0.028041569516062737,8,,,,,
1378,0.05762828141450882,8,,,,,
1379,0.08135826885700226,8,,,,,
1380,0.011374272406101227,8,,,,,
1381,0.015048753470182419,8,,,,,
1382,0.0022002728655934334,8,,,,,
1383,0.023697182536125183,8,,,,,
1384,0.00024265816318802536,8,,,,,
1385,0.04481042921543121,8,,,,,
1386,0.0006416206015273929,8,,,,,
1387,0.05605574697256088,8,,,,,
1388,0.06232554838061333,8,,,,,
1389,0.047964245080947876,8,,,,,
1390,0.11088720709085464,8,,,,,
1391,0.03721291199326515,8,,,,,
1392,0.07548496872186661,8,,,,,
1393,0.10761958360671997,8,,,,,
1394,0.00064895796822384,8,,,,,
1395,0.0724492147564888,8,,,,,
1396,0.10061454027891159,8,,,,,
1397,0.017446039244532585,8,,,,,
1398,0.024571247398853302,8,,,,,
1399,0.014986907131969929,8,,,,,
1400,0.10896255075931549,8,,,,,
1401,0.00043569100671447814,8,,,,,
1402,0.039993368089199066,8,,,,,
1403,0.0002726017264649272,8,,,,,
1404,0.007558287121355534,8,,,,,
1405,0.012254143133759499,8,,,,,
1406,0.03322860598564148,8,,,,,
1407,0.05217880755662918,8,,,,,
1408,0.12064550071954727,8,,,,,
1409,0.010848375968635082,8,,,,,
1410,0.000205207135877572,8,,,,,
1411,0.2314957231283188,8,,,,,
1412,0.01906205154955387,8,,,,,
1413,0.07621106505393982,8,,,,,
1414,0.0006335286889225245,8,,,,,
1415,0.08602739870548248,8,,,,,
1416,0.06428786367177963,8,,,,,
1417,0.010457155294716358,8,,,,,
1418,0.03048415668308735,8,,,,,
1419,0.052877310663461685,8,,,,,
1420,0.03378012403845787,8,,,,,
1421,0.04303908720612526,8,,,,,
1422,0.06541724503040314,8,,,,,
1423,0.015320704318583012,8,,,,,
1424,0.11000926792621613,8,,,,,
1425,0.03659581393003464,8,,,,,
1426,0.05370518937706947,8,,,,,
1427,0.04125098139047623,8,,,,,
1428,0.0029142890125513077,8,,,,,
1429,0.055692385882139206,8,,,,,
1430,0.011814756318926811,8,,,,,
1431,0.002785440068691969,8,,,,,
1432,0.023432960733771324,8,,,,,
1433,0.03347673639655113,8,,,,,
1434,0.01991148479282856,8,,,,,
1435,0.028551515191793442,8,,,,,
1436,0.012778653763234615,8,,,,,
1437,0.022426243871450424,8,,,,,
1438,0.07532628625631332,8,,,,,
1439,0.11276388168334961,8,,,,,
160,,,0.08509235084056854,,,,
161,,,3.7854144466109574e-05,,,,
162,,,0.01335984282195568,,,,
163,,,1.858488940342795e-05,,,,
164,,,0.016359994187951088,,,,
165,,,0.005310617387294769,,,,
166,,,0.010843758471310139,,,,
167,,,0.027350634336471558,,,,
168,,,0.043501317501068115,,,,
169,,,0.09546312689781189,,,,
170,,,0.08591416478157043,,,,
171,,,0.008514415472745895,,,,
172,,,0.03445783257484436,,,,
173,,,0.0379490852355957,,,,
174,,,0.031978052109479904,,,,
175,,,0.036936789751052856,,,,
176,,,0.01578577421605587,,,,
177,,,0.006298869848251343,,,,
178,,,0.02839636243879795,,,,
179,,,0.011782563291490078,,,,
1439,,8,,0.02976759895682335,,,
1439,,8,,,0.9750000238418579,0.8062499761581421,0.041170619428157806
1440,0.09404419362545013,9,,,,,
1441,0.0012887058546766639,9,,,,,
1442,0.056117743253707886,9,,,,,
1443,0.01692592166364193,9,,,,,
1444,0.018338346853852272,9,,,,,
1445,0.011447601020336151,9,,,,,
1446,0.013858546502888203,9,,,,,
1447,0.04657619819045067,9,,,,,
1448,0.043015994131565094,9,,,,,
1449,0.004828851204365492,9,,,,,
1450,0.10710389167070389,9,,,,,
1451,0.010885457508265972,9,,,,,
1452,0.08945151418447495,9,,,,,
1453,0.0005640077870339155,9,,,,,
1454,0.014144275337457657,9,,,,,
1455,0.038531042635440826,9,,,,,
1456,0.062056660652160645,9,,,,,
1457,0.0039017419330775738,9,,,,,
1458,0.17964252829551697,9,,,,,
1459,0.03498152270913124,9,,,,,
1460,0.026936175301671028,9,,,,,
1461,0.01089734211564064,9,,,,,
1462,0.04624101147055626,9,,,,,
1463,0.1057465523481369,9,,,,,
1464,0.0109086399897933,9,,,,,
1465,0.03947311267256737,9,,,,,
1466,0.06896387040615082,9,,,,,
1467,0.022425036877393723,9,,,,,
1468,0.02730383537709713,9,,,,,
1469,0.1306418776512146,9,,,,,
1470,0.008356038480997086,9,,,,,
1471,0.0006013811216689646,9,,,,,
1472,0.013676456175744534,9,,,,,
1473,0.0005267401575110853,9,,,,,
1474,0.008454474620521069,9,,,,,
1475,0.003833118360489607,9,,,,,
1476,0.08977589756250381,9,,,,,
1477,0.05829741805791855,9,,,,,
1478,0.07122974097728729,9,,,,,
1479,0.00036544876638799906,9,,,,,
1480,0.058746255934238434,9,,,,,
1481,0.029588552191853523,9,,,,,
1482,0.038381632417440414,9,,,,,
1483,0.045346613973379135,9,,,,,
1484,0.034558672457933426,9,,,,,
1485,0.031094539910554886,9,,,,,
1486,0.011997051537036896,9,,,,,
1487,0.05724545568227768,9,,,,,
1488,0.06339365243911743,9,,,,,
1489,0.03388509154319763,9,,,,,
1490,0.06576850265264511,9,,,,,
1491,0.03773254156112671,9,,,,,
1492,0.03057212382555008,9,,,,,
1493,0.03314780816435814,9,,,,,
1494,0.0968782901763916,9,,,,,
1495,0.04777098447084427,9,,,,,
1496,0.022019144147634506,9,,,,,
1497,0.07635843008756638,9,,,,,
1498,0.014659574255347252,9,,,,,
1499,0.0244882944971323,9,,,,,
1500,0.04947911202907562,9,,,,,
1501,0.012295839376747608,9,,,,,
1502,0.04496946930885315,9,,,,,
1503,0.0634811744093895,9,,,,,
1504,0.06285060197114944,9,,,,,
1505,0.02616965025663376,9,,,,,
1506,0.007275413256138563,9,,,,,
1507,0.014678675681352615,9,,,,,
1508,0.07240094244480133,9,,,,,
1509,0.018333345651626587,9,,,,,
1510,0.10076303780078888,9,,,,,
1511,0.07631362974643707,9,,,,,
1512,0.027660692110657692,9,,,,,
1513,0.08099830150604248,9,,,,,
1514,0.11492933332920074,9,,,,,
1515,0.06543983519077301,9,,,,,
1516,0.022803140804171562,9,,,,,
1517,0.07850106060504913,9,,,,,
1518,0.010377132333815098,9,,,,,
1519,0.01345117948949337,9,,,,,
1520,0.001633198349736631,9,,,,,
1521,0.010761898942291737,9,,,,,
1522,0.0002623134641908109,9,,,,,
1523,0.028700461611151695,9,,,,,
1524,0.01313861645758152,9,,,,,
1525,0.0007053520530462265,9,,,,,
1526,0.08460718393325806,9,,,,,
1527,0.09911578893661499,9,,,,,
1528,0.014841743744909763,9,,,,,
1529,0.00356836779974401,9,,,,,
1530,0.028128178790211678,9,,,,,
1531,0.010285697877407074,9,,,,,
1532,0.009185466915369034,9,,,,,
1533,0.05642246454954147,9,,,,,
1534,0.0679878443479538,9,,,,,
1535,0.0012214313028380275,9,,,,,
1536,0.06141781434416771,9,,,,,
1537,0.0380299836397171,9,,,,,
1538,0.05435453727841377,9,,,,,
1539,0.04856530949473381,9,,,,,
1540,0.07587011158466339,9,,,,,
1541,0.01396799087524414,9,,,,,
1542,0.034927885979413986,9,,,,,
1543,0.1772322654724121,9,,,,,
1544,0.0025220655370503664,9,,,,,
1545,0.033335134387016296,9,,,,,
1546,0.0018920813454315066,9,,,,,
1547,0.04018234834074974,9,,,,,
1548,0.031810663640499115,9,,,,,
1549,0.006026973947882652,9,,,,,
1550,0.06903417408466339,9,,,,,
1551,0.02196880802512169,9,,,,,
1552,0.03296316787600517,9,,,,,
1553,0.015376614406704903,9,,,,,
1554,0.07044694572687149,9,,,,,
1555,0.04419741779565811,9,,,,,
1556,0.004112353548407555,9,,,,,
1557,0.07856708765029907,9,,,,,
1558,0.03869780898094177,9,,,,,
1559,0.04518274962902069,9,,,,,
1560,0.023654872551560402,9,,,,,
1561,0.034288328140974045,9,,,,,
1562,0.03084421530365944,9,,,,,
1563,0.008006745018064976,9,,,,,
1564,0.032430656254291534,9,,,,,
1565,0.02204580418765545,9,,,,,
1566,0.07253987342119217,9,,,,,
1567,0.06292327493429184,9,,,,,
1568,0.02733125165104866,9,,,,,
1569,0.05878949537873268,9,,,,,
1570,0.014110381714999676,9,,,,,
1571,0.0664200559258461,9,,,,,
1572,0.06914909929037094,9,,,,,
1573,0.03591575101017952,9,,,,,
1574,0.0005793528980575502,9,,,,,
1575,0.13371942937374115,9,,,,,
1576,0.048555828630924225,9,,,,,
1577,0.02972402423620224,9,,,,,
1578,0.05264478549361229,9,,,,,
1579,0.08285290002822876,9,,,,,
1580,0.03782119229435921,9,,,,,
1581,0.10775787383317947,9,,,,,
1582,0.05050045996904373,9,,,,,
1583,0.06170559674501419,9,,,,,
1584,0.01669914275407791,9,,,,,
1585,0.00024099566508084536,9,,,,,
1586,0.017314178869128227,9,,,,,
1587,0.12686777114868164,9,,,,,
1588,0.0055794971995055676,9,,,,,
1589,0.033711083233356476,9,,,,,
1590,0.10932911187410355,9,,,,,
1591,0.005831170827150345,9,,,,,
1592,0.026184897869825363,9,,,,,
1593,0.002080348553135991,9,,,,,
1594,0.01944098435342312,9,,,,,
1595,0.03080783598124981,9,,,,,
1596,0.03682010620832443,9,,,,,
1597,0.011504215188324451,9,,,,,
1598,0.02213805541396141,9,,,,,
1599,0.001726764370687306,9,,,,,
180,,,0.08417078107595444,,,,
181,,,0.0001167745067505166,,,,
182,,,0.012216441333293915,,,,
183,,,0.00017583808221388608,,,,
184,,,0.020677629858255386,,,,
185,,,0.00458898488432169,,,,
186,,,0.00927756167948246,,,,
187,,,0.014102419838309288,,,,
188,,,0.04414796456694603,,,,
189,,,0.07634345442056656,,,,
190,,,0.07761043310165405,,,,
191,,,0.012711825780570507,,,,
192,,,0.02774178422987461,,,,
193,,,0.03668816015124321,,,,
194,,,0.026343146339058876,,,,
195,,,0.03501522168517113,,,,
196,,,0.02019110880792141,,,,
197,,,0.005210518836975098,,,,
198,,,0.04203125089406967,,,,
199,,,0.01047424878925085,,,,
1599,,9,,0.027991777285933495,,,
1599,,9,,,0.981249988079071,0.84375,0.0406937450170517
1600,0.00708039989694953,10,,,,,
1601,0.03239702805876732,10,,,,,
1602,0.03305329754948616,10,,,,,
1603,0.02590346336364746,10,,,,,
1604,0.043502867221832275,10,,,,,
1605,0.0758848488330841,10,,,,,
1606,0.1600576490163803,10,,,,,
1607,0.050684306770563126,10,,,,,
1608,0.049441147595644,10,,,,,
1609,0.0376223549246788,10,,,,,
1610,0.024323416873812675,10,,,,,
1611,0.06822826713323593,10,,,,,
1612,0.012467543594539165,10,,,,,
1613,0.018348803743720055,10,,,,,
1614,0.10894960910081863,10,,,,,
1615,0.022037526592612267,10,,,,,
1616,0.020281294360756874,10,,,,,
1617,0.01137450896203518,10,,,,,
1618,0.08762774616479874,10,,,,,
1619,0.04936488717794418,10,,,,,
1620,0.07651934772729874,10,,,,,
1621,0.012132205069065094,10,,,,,
1622,0.022755995392799377,10,,,,,
1623,0.013363837264478207,10,,,,,
1624,0.02224772423505783,10,,,,,
1625,0.042786117643117905,10,,,,,
1626,0.1005653515458107,10,,,,,
1627,0.0007284705061465502,10,,,,,
1628,0.021261831745505333,10,,,,,
1629,0.021177705377340317,10,,,,,
1630,0.03620979189872742,10,,,,,
1631,0.02963079884648323,10,,,,,
1632,0.02480587735772133,10,,,,,
1633,0.027975959703326225,10,,,,,
1634,0.020196573808789253,10,,,,,
1635,0.06930065900087357,10,,,,,
1636,0.0004379972815513611,10,,,,,
1637,0.12536247074604034,10,,,,,
1638,0.09498248994350433,10,,,,,
1639,0.006520990747958422,10,,,,,
1640,0.05413855239748955,10,,,,,
1641,0.016093846410512924,10,,,,,
1642,0.0059713926166296005,10,,,,,
1643,0.02352776564657688,10,,,,,
1644,0.02350866235792637,10,,,,,
1645,0.04575992375612259,10,,,,,
1646,0.06340541690587997,10,,,,,
1647,0.02361009083688259,10,,,,,
1648,0.015530705451965332,10,,,,,
1649,0.03784593194723129,10,,,,,
1650,0.03601798042654991,10,,,,,
1651,0.030054394155740738,10,,,,,
1652,0.015784427523612976,10,,,,,
1653,0.001065359916538,10,,,,,
1654,0.01087432075291872,10,,,,,
1655,0.09175332635641098,10,,,,,
1656,0.021786298602819443,10,,,,,
1657,0.01188051886856556,10,,,,,
1658,0.029519228264689445,10,,,,,
1659,0.0002827189746312797,10,,,,,
1660,0.029927322641015053,10,,,,,
1661,0.05864715576171875,10,,,,,
1662,0.03841698542237282,10,,,,,
1663,0.07186899334192276,10,,,,,
1664,0.001781713799573481,10,,,,,
1665,0.016108516603708267,10,,,,,
1666,0.020329663529992104,10,,,,,
1667,0.13465173542499542,10,,,,,
1668,0.06142805516719818,10,,,,,
1669,0.012804822996258736,10,,,,,
1670,0.012529456056654453,10,,,,,
1671,0.0042081656865775585,10,,,,,
1672,0.10258268564939499,10,,,,,
1673,0.154035285115242,10,,,,,
1674,0.01649453304708004,10,,,,,
1675,0.08555402606725693,10,,,,,
1676,0.014624418690800667,10,,,,,
1677,0.01908346265554428,10,,,,,
1678,0.02752435766160488,10,,,,,
1679,0.014129347167909145,10,,,,,
1680,0.0005979289417155087,10,,,,,
1681,0.043345190584659576,10,,,,,
1682,0.023698624223470688,10,,,,,
1683,0.05012882128357887,10,,,,,
1684,0.009581201709806919,10,,,,,
1685,0.11595462262630463,10,,,,,
1686,0.01881018839776516,10,,,,,
1687,0.020734209567308426,10,,,,,
1688,0.044127803295850754,10,,,,,
1689,0.04544496908783913,10,,,,,
1690,0.0004455320304259658,10,,,,,
1691,0.08631928265094757,10,,,,,
1692,0.0007786470232531428,10,,,,,
1693,0.02691284939646721,10,,,,,
1694,0.009065890684723854,10,,,,,
1695,0.0216929093003273,10,,,,,
1696,0.00021583144553005695,10,,,,,
1697,0.025905674323439598,10,,,,,
1698,0.04354653134942055,10,,,,,
1699,0.001142297638580203,10,,,,,
1700,0.047283586114645004,10,,,,,
1701,0.038094665855169296,10,,,,,
1702,0.002067805966362357,10,,,,,
1703,0.006435488350689411,10,,,,,
1704,0.0058393399231135845,10,,,,,
1705,0.032673195004463196,10,,,,,
1706,0.012442506849765778,10,,,,,
1707,0.006027445662766695,10,,,,,
1708,0.04245300963521004,10,,,,,
1709,0.04644232988357544,10,,,,,
1710,0.030232815071940422,10,,,,,
1711,0.06765405088663101,10,,,,,
1712,0.00013645016588270664,10,,,,,
1713,0.04143586754798889,10,,,,,
1714,0.07086464762687683,10,,,,,
1715,0.14684300124645233,10,,,,,
1716,0.07491394877433777,10,,,,,
1717,0.002572417724877596,10,,,,,
1718,0.014311390928924084,10,,,,,
1719,0.0924852192401886,10,,,,,
1720,0.04624859616160393,10,,,,,
1721,0.01999068073928356,10,,,,,
1722,0.05151140317320824,10,,,,,
1723,0.03469107672572136,10,,,,,
1724,0.006981740705668926,10,,,,,
1725,0.053906481713056564,10,,,,,
1726,0.031491443514823914,10,,,,,
1727,0.00932757556438446,10,,,,,
1728,0.051528964191675186,10,,,,,
1729,0.027819791808724403,10,,,,,
1730,0.04798690974712372,10,,,,,
1731,0.016290748491883278,10,,,,,
1732,0.019824018701910973,10,,,,,
1733,0.11610689014196396,10,,,,,
1734,0.03140219300985336,10,,,,,
1735,0.0321664959192276,10,,,,,
1736,0.01575786992907524,10,,,,,
1737,0.020334459841251373,10,,,,,
1738,0.045527033507823944,10,,,,,
1739,0.06608475744724274,10,,,,,
1740,0.011784843169152737,10,,,,,
1741,0.016894856467843056,10,,,,,
1742,0.00031476214644499123,10,,,,,
1743,0.05384565144777298,10,,,,,
1744,0.04396728053689003,10,,,,,
1745,0.14004571735858917,10,,,,,
1746,0.03708266094326973,10,,,,,
1747,0.07546469569206238,10,,,,,
1748,0.008776207454502583,10,,,,,
1749,0.016192784532904625,10,,,,,
1750,0.1293034553527832,10,,,,,
1751,0.01566927693784237,10,,,,,
1752,0.03716370090842247,10,,,,,
1753,0.06235620006918907,10,,,,,
1754,0.017629330977797508,10,,,,,
1755,0.04614698141813278,10,,,,,
1756,0.027381164953112602,10,,,,,
1757,0.02659432217478752,10,,,,,
1758,0.023765895515680313,10,,,,,
1759,0.005600438918918371,10,,,,,
200,,,0.06873036175966263,,,,
201,,,3.127380841760896e-05,,,,
202,,,0.011518185026943684,,,,
203,,,4.277337939129211e-05,,,,
204,,,0.019814753904938698,,,,
205,,,0.005655388347804546,,,,
206,,,0.009231436997652054,,,,
207,,,0.017250001430511475,,,,
208,,,0.03550207242369652,,,,
209,,,0.09753283113241196,,,,
210,,,0.08079172670841217,,,,
211,,,0.006993452087044716,,,,
212,,,0.035342853516340256,,,,
213,,,0.03682958707213402,,,,
214,,,0.03210805729031563,,,,
215,,,0.03579339012503624,,,,
216,,,0.019541941583156586,,,,
217,,,0.005799599923193455,,,,
218,,,0.023609552532434464,,,,
219,,,0.010254418477416039,,,,
1759,,10,,0.027618685737252235,,,
1759,,10,,,0.981249988079071,0.824999988079071,0.03795843943953514
1760,0.040648434311151505,11,,,,,
1761,0.04706404358148575,11,,,,,
1762,0.02576410584151745,11,,,,,
1763,0.04928435757756233,11,,,,,
1764,0.07450547069311142,11,,,,,
1765,0.0021851533092558384,11,,,,,
1766,0.020996395498514175,11,,,,,
1767,0.03442937508225441,11,,,,,
1768,0.04206593334674835,11,,,,,
1769,0.009612839668989182,11,,,,,
1770,0.00019068000256083906,11,,,,,
1771,0.009313782677054405,11,,,,,
1772,0.024965742602944374,11,,,,,
1773,0.0047271111980080605,11,,,,,
1774,0.023384351283311844,11,,,,,
1775,0.06836319714784622,11,,,,,
1776,0.009216944687068462,11,,,,,
1777,0.0010084795067086816,11,,,,,
1778,0.0686507597565651,11,,,,,
1779,0.017330318689346313,11,,,,,
1780,0.018786994740366936,11,,,,,
1781,0.028346171602606773,11,,,,,
1782,0.030854595825076103,11,,,,,
1783,0.028579644858837128,11,,,,,
1784,0.11769918352365494,11,,,,,
1785,0.030007770285010338,11,,,,,
1786,0.05272999405860901,11,,,,,
1787,0.0609603226184845,11,,,,,
1788,0.03215855732560158,11,,,,,
1789,0.05909009650349617,11,,,,,
1790,0.00019725448510143906,11,,,,,
1791,0.013677695766091347,11,,,,,
1792,0.00014443982217926532,11,,,,,
1793,0.04876527562737465,11,,,,,
1794,0.035162314772605896,11,,,,,
1795,0.0003824382438324392,11,,,,,
1796,0.0007526190020143986,11,,,,,
1797,0.03721935674548149,11,,,,,
1798,0.06318528205156326,11,,,,,
1799,0.05985722318291664,11,,,,,
1800,0.06179651990532875,11,,,,,
1801,0.04226216301321983,11,,,,,
1802,0.05256132781505585,11,,,,,
1803,0.01593281701207161,11,,,,,
1804,0.005312446970492601,11,,,,,
1805,0.012925215996801853,11,,,,,
1806,0.012871676124632359,11,,,,,
1807,0.03991600126028061,11,,,,,
1808,0.014847347512841225,11,,,,,
1809,0.011932821944355965,11,,,,,
1810,0.019781989976763725,11,,,,,
1811,0.00944323930889368,11,,,,,
1812,0.00044702793820761144,11,,,,,
1813,0.060154546052217484,11,,,,,
1814,0.07522059231996536,11,,,,,
1815,0.007989359088242054,11,,,,,
1816,0.01833687722682953,11,,,,,
1817,0.10527299344539642,11,,,,,
1818,0.01481606438755989,11,,,,,
1819,0.00014717983140144497,11,,,,,
1820,0.023905526846647263,11,,,,,
1821,0.004410355351865292,11,,,,,
1822,0.11795708537101746,11,,,,,
1823,0.04050236940383911,11,,,,,
1824,0.019380338490009308,11,,,,,
1825,0.01428251713514328,11,,,,,
1826,0.029446633532643318,11,,,,,
1827,0.05028829723596573,11,,,,,
1828,0.002023345557972789,11,,,,,
1829,0.009298376739025116,11,,,,,
1830,0.04331890121102333,11,,,,,
1831,0.06952239573001862,11,,,,,
1832,0.015469065867364407,11,,,,,
1833,0.0013184095732867718,11,,,,,
1834,0.0002012835757341236,11,,,,,
1835,0.013966533355414867,11,,,,,
1836,0.016434982419013977,11,,,,,
1837,5.693530329153873e-05,11,,,,,
1838,0.036554113030433655,11,,,,,
1839,0.06638763844966888,11,,,,,
1840,0.09246302396059036,11,,,,,
1841,0.04197801649570465,11,,,,,
1842,0.0011919140815734863,11,,,,,
1843,0.011625613085925579,11,,,,,
1844,4.097133569302969e-05,11,,,,,
1845,0.0018183622742071748,11,,,,,
1846,0.08236421644687653,11,,,,,
1847,0.05525650456547737,11,,,,,
1848,0.010516858659684658,11,,,,,
1849,0.0010157193755730987,11,,,,,
1850,5.657567089656368e-05,11,,,,,
1851,0.012357743456959724,11,,,,,
1852,0.026202572509646416,11,,,,,
1853,0.04440334439277649,11,,,,,
1854,0.00983556266874075,11,,,,,
1855,0.03566955402493477,11,,,,,
1856,0.012487400323152542,11,,,,,
1857,0.022660577669739723,11,,,,,
1858,0.005904998164623976,11,,,,,
1859,0.010899326764047146,11,,,,,
1860,0.039604995399713516,11,,,,,
1861,0.0537087507545948,11,,,,,
1862,0.09780166298151016,11,,,,,
1863,0.03703693300485611,11,,,,,
1864,0.011369205079972744,11,,,,,
1865,0.03765891492366791,11,,,,,
1866,0.06643763184547424,11,,,,,
1867,0.033457621932029724,11,,,,,
1868,0.033538784831762314,11,,,,,
1869,0.030722716823220253,11,,,,,
1870,0.11699692159891129,11,,,,,
1871,0.022653935477137566,11,,,,,
1872,0.007416851818561554,11,,,,,
1873,0.05356315150856972,11,,,,,
1874,0.02346780337393284,11,,,,,
1875,0.08362530171871185,11,,,,,
1876,0.004498571157455444,11,,,,,
1877,0.034114252775907516,11,,,,,
1878,0.015013106167316437,11,,,,,
1879,0.017504272982478142,11,,,,,
1880,0.032039061188697815,11,,,,,
1881,0.05378381535410881,11,,,,,
1882,0.017162173986434937,11,,,,,
1883,0.08065444231033325,11,,,,,
1884,9.136627340922132e-05,11,,,,,
1885,0.00026818158221431077,11,,,,,
1886,0.02397126518189907,11,,,,,
1887,0.04228830710053444,11,,,,,
1888,0.029670193791389465,11,,,,,
1889,0.17942532896995544,11,,,,,
1890,0.0007019605254754424,11,,,,,
1891,0.05601486191153526,11,,,,,
1892,0.01523742638528347,11,,,,,
1893,0.012582059018313885,11,,,,,
1894,0.021303469315171242,11,,,,,
1895,0.003081302624195814,11,,,,,
1896,0.04056666046380997,11,,,,,
1897,0.007894312962889671,11,,,,,
1898,0.014704921282827854,11,,,,,
1899,0.10245269536972046,11,,,,,
1900,0.024332847446203232,11,,,,,
1901,0.031715381890535355,11,,,,,
1902,0.00014910363825038075,11,,,,,
1903,0.008841895498335361,11,,,,,
1904,0.036984845995903015,11,,,,,
1905,0.0846019759774208,11,,,,,
1906,0.10922051221132278,11,,,,,
1907,0.050097279250621796,11,,,,,
1908,0.02568148821592331,11,,,,,
1909,0.0031040103640407324,11,,,,,
1910,0.000397319468902424,11,,,,,
1911,0.08060543239116669,11,,,,,
1912,0.02786382846534252,11,,,,,
1913,0.009623083285987377,11,,,,,
1914,0.04174498841166496,11,,,,,
1915,0.012309451587498188,11,,,,,
1916,0.00016251837951131165,11,,,,,
1917,0.05561123788356781,11,,,,,
1918,0.019523728638887405,11,,,,,
1919,0.052311643958091736,11,,,,,
220,,,0.07787194103002548,,,,
221,,,6.316584403975867e-06,,,,
222,,,0.00821948703378439,,,,
223,,,1.0591849786578678e-05,,,,
224,,,0.02685929276049137,,,,
225,,,0.0030474974773824215,,,,
226,,,0.007677881978452206,,,,
227,,,0.013483029790222645,,,,
228,,,0.0358484722673893,,,,
229,,,0.09413565695285797,,,,
230,,,0.07908802479505539,,,,
231,,,0.01091017760336399,,,,
232,,,0.024129118770360947,,,,
233,,,0.04383860528469086,,,,
234,,,0.02417714335024357,,,,
235,,,0.03475503250956535,,,,
236,,,0.026070203632116318,,,,
237,,,0.0024598753079771996,,,,
238,,,0.032299939543008804,,,,
239,,,0.009783752262592316,,,,
1919,,11,,0.02773360349237919,,,
1919,,11,,,0.981249988079071,0.84375,0.0322292223572731
1920,0.02727823704481125,12,,,,,
1921,0.000199956790311262,12,,,,,
1922,0.03143991529941559,12,,,,,
1923,0.015431546606123447,12,,,,,
1924,0.06526436656713486,12,,,,,
1925,0.026874396950006485,12,,,,,
1926,0.03781949356198311,12,,,,,
1927,0.02522587776184082,12,,,,,
1928,0.00033469745540060103,12,,,,,
1929,0.03158276528120041,12,,,,,
1930,0.08531149476766586,12,,,,,
1931,0.011196695268154144,12,,,,,
1932,0.00027085133478976786,12,,,,,
1933,0.08695408701896667,12,,,,,
1934,0.052596837282180786,12,,,,,
1935,0.003197110490873456,12,,,,,
1936,0.06760431081056595,12,,,,,
1937,0.035809122025966644,12,,,,,
1938,0.07808198034763336,12,,,,,
1939,0.0370430052280426,12,,,,,
1940,0.00018793878552969545,12,,,,,
1941,0.04082667827606201,12,,,,,
1942,0.057322919368743896,12,,,,,
1943,0.03646279498934746,12,,,,,
1944,0.04138285294175148,12,,,,,
1945,0.05680755898356438,12,,,,,
1946,0.0029045867267996073,12,,,,,
1947,0.019269857555627823,12,,,,,
1948,0.019184144213795662,12,,,,,
1949,0.022531770169734955,12,,,,,
1950,0.029985742643475533,12,,,,,
1951,0.014088707976043224,12,,,,,
1952,0.05785722658038139,12,,,,,
1953,0.012967458926141262,12,,,,,
1954,0.12385447323322296,12,,,,,
1955,0.007286980282515287,12,,,,,
1956,0.010688554495573044,12,,,,,
1957,0.011731677688658237,12,,,,,
1958,0.00012729412992484868,12,,,,,
1959,0.01969495788216591,12,,,,,
1960,0.011649835854768753,12,,,,,
1961,0.007856771349906921,12,,,,,
1962,0.0017212149687111378,12,,,,,
1963,8.268704550573602e-05,12,,,,,
1964,0.030761560425162315,12,,,,,
1965,0.016876650974154472,12,,,,,
1966,0.04562152177095413,12,,,,,
1967,0.08289872854948044,12,,,,,
1968,0.004164148587733507,12,,,,,
1969,0.0001061987059074454,12,,,,,
1970,0.007610843051224947,12,,,,,
1971,0.10714207589626312,12,,,,,
1972,0.0002152346569346264,12,,,,,
1973,0.02445048652589321,12,,,,,
1974,0.0074258786626160145,12,,,,,
1975,0.0006011679652146995,12,,,,,
1976,0.00013534816389437765,12,,,,,
1977,0.002186596393585205,12,,,,,
1978,0.011262703686952591,12,,,,,
1979,0.06134431064128876,12,,,,,
1980,0.00010580618982203305,12,,,,,
1981,0.01575307734310627,12,,,,,
1982,0.038874346762895584,12,,,,,
1983,0.01025161799043417,12,,,,,
1984,0.0063187298364937305,12,,,,,
1985,0.019444655627012253,12,,,,,
1986,0.02015802077949047,12,,,,,
1987,0.1119324341416359,12,,,,,
1988,0.007404651027172804,12,,,,,
1989,0.05452507361769676,12,,,,,
1990,0.05001824349164963,12,,,,,
1991,0.06029036268591881,12,,,,,
