csv-epoch,csv-train_loss_step,step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-train_loss_epoch,csv-accuracy/exact
31,0.0001781822502380237,1279,,,,,
,,155,0.0009210518328472972,,,,
,,156,0.0034465412609279156,,,,
,,157,0.0010466371895745397,,,,
,,158,5.772136773884995e-06,,,,
,,159,0.002516842680051923,,,,
31,,1279,,0.0015873688971623778,,,
31,,1279,,,0.0,0.0023304198402911425,0.9921875
32,0.004364733584225178,1280,,,,,
32,0.0011043234262615442,1281,,,,,
32,0.002953259041532874,1282,,,,,
32,0.0034032207913696766,1283,,,,,
32,0.0041951327584683895,1284,,,,,
32,0.002634452423080802,1285,,,,,
32,0.0018690392607823014,1286,,,,,
32,0.0007195150246843696,1287,,,,,
32,0.00013135650078766048,1288,,,,,
32,0.0012544133933261037,1289,,,,,
32,0.0006094988202676177,1290,,,,,
32,0.0028449627570807934,1291,,,,,
32,0.0012213789159432054,1292,,,,,
32,7.646676385775208e-05,1293,,,,,
32,0.003571366425603628,1294,,,,,
32,0.0031784262973815203,1295,,,,,
32,0.002760939300060272,1296,,,,,
32,0.0025484426878392696,1297,,,,,
32,0.0024673540610820055,1298,,,,,
32,0.004339545965194702,1299,,,,,
32,0.003096959786489606,1300,,,,,
32,0.006084958091378212,1301,,,,,
32,0.002478343667462468,1302,,,,,
32,0.0024922301527112722,1303,,,,,
32,0.003214468015357852,1304,,,,,
32,0.004526093136519194,1305,,,,,
32,0.005869966000318527,1306,,,,,
32,0.00597398541867733,1307,,,,,
32,0.0018315151100978255,1308,,,,,
32,0.0009326973231509328,1309,,,,,
32,0.0016021543415263295,1310,,,,,
32,0.0030953579116612673,1311,,,,,
32,0.0019129260908812284,1312,,,,,
32,0.0034579311031848192,1313,,,,,
32,0.0019382163882255554,1314,,,,,
32,0.0025499649345874786,1315,,,,,
32,0.003013905370607972,1316,,,,,
32,0.0022603978868573904,1317,,,,,
32,0.001902125426568091,1318,,,,,
32,0.0012507797218859196,1319,,,,,
,,160,0.001469890819862485,,,,
,,161,0.002851758385077119,,,,
,,162,0.0007589112501591444,,,,
,,163,4.2097974528587656e-07,,,,
,,164,0.001951636397279799,,,,
32,,1319,,0.0014065236318856478,,,
32,,1319,,,0.0,0.0026433197781443596,0.984375
33,0.0019135206239297986,1320,,,,,
33,0.0004037431499455124,1321,,,,,
33,0.008581701666116714,1322,,,,,
33,0.0024421922862529755,1323,,,,,
33,0.0017858954379335046,1324,,,,,
33,0.0016796935815364122,1325,,,,,
33,0.004136386327445507,1326,,,,,
33,0.0018521369202062488,1327,,,,,
33,0.0018901281291618943,1328,,,,,
33,0.006543957628309727,1329,,,,,
33,0.0049792006611824036,1330,,,,,
33,0.0023816132452338934,1331,,,,,
33,0.011302478611469269,1332,,,,,
33,0.0006881836452521384,1333,,,,,
33,0.00011655575508484617,1334,,,,,
33,0.0017373068258166313,1335,,,,,
33,0.0036033745855093002,1336,,,,,
33,0.0031773834489285946,1337,,,,,
33,0.00147145742084831,1338,,,,,
33,0.002808396238833666,1339,,,,,
33,0.004844887647777796,1340,,,,,
33,0.005029068328440189,1341,,,,,
33,0.003591180546209216,1342,,,,,
33,0.002701004734262824,1343,,,,,
33,0.003223628969863057,1344,,,,,
33,0.001142075634561479,1345,,,,,
33,0.005669406149536371,1346,,,,,
33,0.003382432973012328,1347,,,,,
33,0.0022617033682763577,1348,,,,,
33,0.0029290160164237022,1349,,,,,
33,0.011750282719731331,1350,,,,,
33,0.0045268600806593895,1351,,,,,
33,0.003346736542880535,1352,,,,,
33,0.002149248030036688,1353,,,,,
33,0.0013672626810148358,1354,,,,,
33,0.005269197281450033,1355,,,,,
33,0.00044124305713921785,1356,,,,,
33,0.0034576780162751675,1357,,,,,
33,0.0007320577860809863,1358,,,,,
33,0.0018357578665018082,1359,,,,,
,,165,0.001559766591526568,,,,
,,166,0.002973518567159772,,,,
,,167,0.0008345335372723639,,,,
,,168,1.1420367627579253e-05,,,,
,,169,0.002244755858555436,,,,
33,,1359,,0.001524799270555377,,,
33,,1359,,,0.0,0.00332865072414279,0.9869791865348816
34,0.0017111031338572502,1360,,,,,
34,0.004858074244111776,1361,,,,,
34,0.003237110795453191,1362,,,,,
34,0.004159849602729082,1363,,,,,
34,0.000544282840564847,1364,,,,,
34,0.0008371847216039896,1365,,,,,
34,0.0026435302570462227,1366,,,,,
34,0.0021306064445525408,1367,,,,,
34,0.0019522083457559347,1368,,,,,
34,0.0025336523540318012,1369,,,,,
34,0.004421737045049667,1370,,,,,
34,0.007733134552836418,1371,,,,,
34,0.000837084895465523,1372,,,,,
34,0.0011919050011783838,1373,,,,,
34,0.0017043373081833124,1374,,,,,
34,0.001497955759987235,1375,,,,,
34,0.004345219116657972,1376,,,,,
34,0.0016253255307674408,1377,,,,,
34,0.003905700985342264,1378,,,,,
34,0.0031046539079397917,1379,,,,,
34,0.0006422047154046595,1380,,,,,
34,0.003632590174674988,1381,,,,,
34,0.0003259901131968945,1382,,,,,
34,0.0038067083805799484,1383,,,,,
34,0.0017014542827382684,1384,,,,,
34,0.0016693476354703307,1385,,,,,
34,0.0026454853359609842,1386,,,,,
34,0.010010039433836937,1387,,,,,
34,0.0014224962797015905,1388,,,,,
34,0.0013211981859058142,1389,,,,,
34,0.001702896086499095,1390,,,,,
34,0.004153014160692692,1391,,,,,
34,0.000428903556894511,1392,,,,,
34,0.0010850265389308333,1393,,,,,
34,0.004631287883967161,1394,,,,,
34,0.006199199240654707,1395,,,,,
34,0.0031075330916792154,1396,,,,,
34,0.002352701034396887,1397,,,,,
34,0.0010635001817718148,1398,,,,,
34,0.002972185844555497,1399,,,,,
,,170,0.0016116013284772635,,,,
,,171,0.0032447408884763718,,,,
,,172,0.0006076860008761287,,,,
,,173,1.129855377257627e-06,,,,
,,174,0.001872644992545247,,,,
34,,1399,,0.0014675605343654752,,,
34,,1399,,,0.0,0.0027462104335427284,0.9869791865348816
35,0.0011738030007109046,1400,,,,,
35,0.0008488897001370788,1401,,,,,
35,0.005166470538824797,1402,,,,,
35,0.0015311531024053693,1403,,,,,
35,0.00016228793538175523,1404,,,,,
35,0.005534300580620766,1405,,,,,
35,0.004181183874607086,1406,,,,,
35,0.0010064110392704606,1407,,,,,
35,0.0026953851338475943,1408,,,,,
35,0.002177758840844035,1409,,,,,
35,0.0011243436019867659,1410,,,,,
35,0.0018882184522226453,1411,,,,,
35,0.0010439184261485934,1412,,,,,
35,0.0025240664836019278,1413,,,,,
35,0.0008965405868366361,1414,,,,,
35,0.0031562047079205513,1415,,,,,
35,0.002155154710635543,1416,,,,,
35,0.0008428051369264722,1417,,,,,
35,0.0010221084812656045,1418,,,,,
35,0.007063809782266617,1419,,,,,
35,0.007092595566064119,1420,,,,,
35,0.0031280224211513996,1421,,,,,
35,0.003566392930224538,1422,,,,,
35,0.005046606995165348,1423,,,,,
35,0.0029182196594774723,1424,,,,,
35,0.0007825873326510191,1425,,,,,
35,0.0004094952601008117,1426,,,,,
35,0.004423034843057394,1427,,,,,
35,0.002153766341507435,1428,,,,,
35,0.004988476634025574,1429,,,,,
35,0.001695674262009561,1430,,,,,
35,0.005791754461824894,1431,,,,,
35,0.004671222995966673,1432,,,,,
35,0.0010814584093168378,1433,,,,,
35,0.0026212413795292377,1434,,,,,
35,0.0029006199911236763,1435,,,,,
35,0.002575839404016733,1436,,,,,
35,0.006621033418923616,1437,,,,,
35,0.0015295607736334205,1438,,,,,
35,0.00229553016833961,1439,,,,,
,,175,0.000893444346729666,,,,
,,176,0.0030469889752566814,,,,
,,177,0.0007166700670495629,,,,
,,178,2.07304947252851e-06,,,,
,,179,0.0019355687545612454,,,,
35,,1439,,0.0013189490418881178,,,
35,,1439,,,0.0,0.002812198596075177,0.9869791865348816
36,0.0004810089594684541,1440,,,,,
36,0.002326618880033493,1441,,,,,
36,0.0007565204286947846,1442,,,,,
36,0.0003050592204090208,1443,,,,,
36,0.0061277663335204124,1444,,,,,
36,0.0026112496852874756,1445,,,,,
36,0.000922734965570271,1446,,,,,
36,0.0026266402564942837,1447,,,,,
36,0.002986971288919449,1448,,,,,
36,0.0007859992911107838,1449,,,,,
36,0.004384439904242754,1450,,,,,
36,0.0003592219727579504,1451,,,,,
36,0.001459257211536169,1452,,,,,
36,0.0013807419454678893,1453,,,,,
36,0.002624848857522011,1454,,,,,
36,0.0017428703140467405,1455,,,,,
36,0.0021596290171146393,1456,,,,,
36,0.0018991727847605944,1457,,,,,
36,0.003132863901555538,1458,,,,,
36,0.000312471529468894,1459,,,,,
36,0.0011172248050570488,1460,,,,,
36,0.0024077249690890312,1461,,,,,
36,0.001529672765173018,1462,,,,,
36,0.0012265009572729468,1463,,,,,
36,0.0006370124174281955,1464,,,,,
36,0.0012780737597495317,1465,,,,,
36,0.0030466581229120493,1466,,,,,
36,0.0009210527641698718,1467,,,,,
36,0.0061805532313883305,1468,,,,,
36,0.0004992846515960991,1469,,,,,
36,0.0006786177982576191,1470,,,,,
36,0.0019585699774324894,1471,,,,,
36,9.124708594754338e-05,1472,,,,,
36,0.006895746104419231,1473,,,,,
36,0.0036421031691133976,1474,,,,,
36,0.0023908137809485197,1475,,,,,
36,0.006223199423402548,1476,,,,,
36,0.001583031378686428,1477,,,,,
36,0.0035009721759706736,1478,,,,,
36,0.0007587166037410498,1479,,,,,
,,180,0.0014855355257168412,,,,
,,181,0.00262972223572433,,,,
,,182,0.0006603131769225001,,,,
,,183,5.092530841466214e-07,,,,
,,184,0.0018484038300812244,,,,
36,,1479,,0.0013248968170955777,,,
36,,1479,,,0.0,0.002148821484297514,0.9869791865348816
37,0.003501122584566474,1480,,,,,
37,0.00012978572340216488,1481,,,,,
37,0.002453530440106988,1482,,,,,
37,0.0006197764887474477,1483,,,,,
37,0.00044101610546931624,1484,,,,,
37,0.0013863415224477649,1485,,,,,
37,0.004377746023237705,1486,,,,,
37,0.005534441210329533,1487,,,,,
37,0.0016512146685272455,1488,,,,,
37,0.0009243118693120778,1489,,,,,
37,0.008976328186690807,1490,,,,,
37,0.00034330267226323485,1491,,,,,
37,0.0004734396352432668,1492,,,,,
37,0.0030404224526137114,1493,,,,,
37,0.0019404354970902205,1494,,,,,
37,0.0024769161827862263,1495,,,,,
37,0.002725879894569516,1496,,,,,
37,0.005250095389783382,1497,,,,,
37,0.005404248367995024,1498,,,,,
37,0.00018927523342426866,1499,,,,,
37,0.004041815176606178,1500,,,,,
37,0.0022678959649056196,1501,,,,,
37,0.000922851380892098,1502,,,,,
37,0.0024046842008829117,1503,,,,,
37,0.0029979224782437086,1504,,,,,
37,0.0015888874186202884,1505,,,,,
37,0.003276491304859519,1506,,,,,
37,0.002510076155886054,1507,,,,,
37,0.003772089257836342,1508,,,,,
37,0.0013410741230472922,1509,,,,,
37,0.002009103773161769,1510,,,,,
37,0.0013913827715441585,1511,,,,,
37,0.0006936010904610157,1512,,,,,
37,0.0027035619132220745,1513,,,,,
37,0.0032280022278428078,1514,,,,,
37,0.0003038454451598227,1515,,,,,
37,0.00011644305777736008,1516,,,,,
37,0.00043522712076082826,1517,,,,,
37,0.0025169122964143753,1518,,,,,
37,0.0025673797354102135,1519,,,,,
,,185,0.002666724845767021,,,,
,,186,0.001773996278643608,,,,
,,187,0.001144695095717907,,,,
,,188,2.6927446015179157e-06,,,,
,,189,0.0025553288869559765,,,,
37,,1519,,0.0016286876052618027,,,
37,,1519,,,0.0,0.002323221880942583,0.9869791865348816
38,0.003309951862320304,1520,,,,,
38,0.00011258843733230606,1521,,,,,
38,0.0006118702003732324,1522,,,,,
38,0.0003988158714491874,1523,,,,,
38,0.0010531158186495304,1524,,,,,
38,0.0003361818380653858,1525,,,,,
38,0.0007136211497709155,1526,,,,,
38,0.0010089195566251874,1527,,,,,
38,0.0017989481566473842,1528,,,,,
38,0.005204892251640558,1529,,,,,
38,0.0040158978663384914,1530,,,,,
38,0.0007457903702743351,1531,,,,,
38,0.001536456635221839,1532,,,,,
38,0.0015541135799139738,1533,,,,,
38,0.00012566872464958578,1534,,,,,
38,0.0019097700715065002,1535,,,,,
38,0.0018462182488292456,1536,,,,,
38,0.007831807248294353,1537,,,,,
38,0.0008837449713610113,1538,,,,,
38,0.001687434851191938,1539,,,,,
38,0.0019036050653085113,1540,,,,,
38,0.0017023265827447176,1541,,,,,
38,0.002444572513923049,1542,,,,,
38,0.002182760275900364,1543,,,,,
38,0.002340927254408598,1544,,,,,
38,0.003571124980226159,1545,,,,,
38,0.004039380699396133,1546,,,,,
38,0.006548684556037188,1547,,,,,
38,0.0022709802724421024,1548,,,,,
38,0.0006537626613862813,1549,,,,,
38,0.0032340760808438063,1550,,,,,
38,0.002095594769343734,1551,,,,,
38,0.0009804193396121264,1552,,,,,
38,0.001537588657811284,1553,,,,,
38,0.0016425794456154108,1554,,,,,
38,0.001991104567423463,1555,,,,,
38,0.006491712760180235,1556,,,,,
38,0.0046489606611430645,1557,,,,,
38,0.001790446462109685,1558,,,,,
38,0.0022475277073681355,1559,,,,,
,,190,0.0009276378550566733,,,,
,,191,0.00265495665371418,,,,
,,192,0.000835298968013376,,,,
,,193,6.688378107355675e-06,,,,
,,194,0.0019566200207918882,,,,
38,,1559,,0.0012762404512614012,,,
38,,1559,,,0.0,0.002275098580867052,0.9895833134651184
39,0.0026624768506735563,1560,,,,,
39,0.0023519927635788918,1561,,,,,
39,0.0018152775010094047,1562,,,,,
39,0.00378782139159739,1563,,,,,
39,0.0017997357062995434,1564,,,,,
39,0.001279274234548211,1565,,,,,
39,0.0020897486247122288,1566,,,,,
39,0.002193881431594491,1567,,,,,
39,0.00021343861590139568,1568,,,,,
39,0.007693351246416569,1569,,,,,
39,0.0013059905031695962,1570,,,,,
39,0.004112584050744772,1571,,,,,
39,0.00011317997268633917,1572,,,,,
39,0.001705279923044145,1573,,,,,
39,0.0013365529011934996,1574,,,,,
39,0.0018889569910243154,1575,,,,,
39,0.00321844220161438,1576,,,,,
39,0.010336958803236485,1577,,,,,
39,0.0010912282159551978,1578,,,,,
39,0.0018296032212674618,1579,,,,,
39,0.0004151663451921195,1580,,,,,
39,0.0006728596636094153,1581,,,,,
39,0.003181989537551999,1582,,,,,
39,0.003624862525612116,1583,,,,,
39,0.0018393689533695579,1584,,,,,
39,0.000877154350746423,1585,,,,,
39,0.0006183945806697011,1586,,,,,
39,0.0004378467274364084,1587,,,,,
39,0.000827399839181453,1588,,,,,
39,0.0026612463407218456,1589,,,,,
39,0.0006955772405490279,1590,,,,,
39,0.0001464483793824911,1591,,,,,
39,0.0026525657158344984,1592,,,,,
39,0.0012248767307028174,1593,,,,,
39,0.006053207442164421,1594,,,,,
39,0.0022659474052488804,1595,,,,,
39,0.0038629795890301466,1596,,,,,
39,0.004099580924957991,1597,,,,,
39,0.002607892034575343,1598,,,,,
39,0.0006412357906810939,1599,,,,,
,,195,0.00161323684733361,,,,
,,196,0.0023901716340333223,,,,
,,197,0.00075468112481758,,,,
,,198,2.813089622577536e-06,,,,
,,199,0.0018890196224674582,,,,
39,,1599,,0.0013299843994900584,,,
39,,1599,,,0.0,0.002305809175595641,0.984375
40,0.001983425347134471,1600,,,,,
40,0.003157657803967595,1601,,,,,
40,0.00029636709950864315,1602,,,,,
40,0.003388062585145235,1603,,,,,
40,0.0027823743876069784,1604,,,,,
40,0.002237288746982813,1605,,,,,
40,0.0020523343700915575,1606,,,,,
40,0.0010282613802701235,1607,,,,,
40,0.0032037964556366205,1608,,,,,
40,0.0015886803157627583,1609,,,,,
40,0.0012090279487892985,1610,,,,,
40,0.001868450897745788,1611,,,,,
40,0.0006461484008468688,1612,,,,,
40,0.0025529765989631414,1613,,,,,
40,0.0032867048867046833,1614,,,,,
40,0.004504856187850237,1615,,,,,
40,0.005595798138529062,1616,,,,,
40,0.00023396601318381727,1617,,,,,
40,0.003266570856794715,1618,,,,,
40,0.0006846985197626054,1619,,,,,
40,6.329527968773618e-05,1620,,,,,
40,0.0010823316406458616,1621,,,,,
40,0.0014836644986644387,1622,,,,,
40,0.005343932658433914,1623,,,,,
40,0.0004752498643938452,1624,,,,,
40,0.002352394862100482,1625,,,,,
40,0.00023067266738507897,1626,,,,,
40,0.0020948348101228476,1627,,,,,
40,0.0011327797546982765,1628,,,,,
40,0.001911454601213336,1629,,,,,
40,0.0007534957258030772,1630,,,,,
40,0.0039897789247334,1631,,,,,
40,0.0015163730131462216,1632,,,,,
40,0.0048601762391626835,1633,,,,,
40,0.0003526599903125316,1634,,,,,
40,0.0005002552061341703,1635,,,,,
40,0.00011814363824669272,1636,,,,,
40,0.0007801844039931893,1637,,,,,
40,0.0008378272759728134,1638,,,,,
40,0.004868910647928715,1639,,,,,
,,200,0.0017194903921335936,,,,
,,201,0.002224554307758808,,,,
,,202,0.0008602081798017025,,,,
,,203,5.657392421198892e-07,,,,
,,204,0.002116244053468108,,,,
40,,1639,,0.0013842125190421939,,,
40,,1639,,,0.0,0.0020078965462744236,0.9817708134651184
41,0.0011708294041454792,1640,,,,,
41,0.0005495917866937816,1641,,,,,
41,0.0022142757661640644,1642,,,,,
41,0.0012732197064906359,1643,,,,,
41,0.0008595770923420787,1644,,,,,
41,0.0013954798923805356,1645,,,,,
41,0.002079438418149948,1646,,,,,
41,0.0004863786161877215,1647,,,,,
41,0.00013215643411967903,1648,,,,,
41,0.0022787554189562798,1649,,,,,
41,7.380434544757009e-05,1650,,,,,
41,0.0013992366148158908,1651,,,,,
41,0.002032030373811722,1652,,,,,
41,0.0018857013201341033,1653,,,,,
41,0.0015129336388781667,1654,,,,,
41,0.0016675321385264397,1655,,,,,
41,0.004240012262016535,1656,,,,,
41,0.0020594275556504726,1657,,,,,
41,0.0009889737702906132,1658,,,,,
41,0.002590177347883582,1659,,,,,
41,0.0004441932251211256,1660,,,,,
41,0.0006973266135901213,1661,,,,,
41,0.002825438743457198,1662,,,,,
41,0.0013584308326244354,1663,,,,,
41,0.000972164620179683,1664,,,,,
41,0.004326266702264547,1665,,,,,
41,0.004611879587173462,1666,,,,,
41,0.00019334173703100532,1667,,,,,
41,0.0004522068484220654,1668,,,,,
41,0.00038354002754203975,1669,,,,,
41,0.00011960937990806997,1670,,,,,
41,0.0031135245226323605,1671,,,,,
41,0.0020405736286193132,1672,,,,,
41,0.0011467969743534923,1673,,,,,
41,0.004543860908597708,1674,,,,,
41,0.0033475642558187246,1675,,,,,
41,0.0007778903236612678,1676,,,,,
41,0.0020256810821592808,1677,,,,,
41,0.006002283655107021,1678,,,,,
41,0.0018149251118302345,1679,,,,,
,,205,0.0009255290497094393,,,,
,,206,0.0019587473943829536,,,,
,,207,0.0007327795028686523,,,,
,,208,2.9228851872176165e-07,,,,
,,209,0.0015969582600519061,,,,
41,,1679,,0.001042861258611083,,,
41,,1679,,,0.0,0.001802175655029714,0.9921875
42,0.0008151906076818705,1680,,,,,
42,0.0008359582279808819,1681,,,,,
42,0.002385017927736044,1682,,,,,
42,0.0008156727999448776,1683,,,,,
42,0.0007806849316693842,1684,,,,,
42,0.0022133737802505493,1685,,,,,
42,0.0028730418998748064,1686,,,,,
42,0.003492776770144701,1687,,,,,
42,0.0003934602427762002,1688,,,,,
42,0.0023483990225940943,1689,,,,,
42,0.003008106490597129,1690,,,,,
42,0.0032540804240852594,1691,,,,,
42,0.00046859431313350797,1692,,,,,
42,0.0001841710036387667,1693,,,,,
42,0.0037294442299753428,1694,,,,,
42,0.0004748692153953016,1695,,,,,
42,0.001135717029683292,1696,,,,,
42,0.0018593079876154661,1697,,,,,
42,0.0012548534432426095,1698,,,,,
42,0.002695786999538541,1699,,,,,
42,0.0008257200825028121,1700,,,,,
42,0.0014845359837636352,1701,,,,,
42,0.0014901341637596488,1702,,,,,
42,0.00017170258797705173,1703,,,,,
42,0.0018080134177580476,1704,,,,,
42,0.007316393777728081,1705,,,,,
42,0.004397476091980934,1706,,,,,
42,0.003174029290676117,1707,,,,,
42,0.0028628860600292683,1708,,,,,
42,0.0011965098092332482,1709,,,,,
42,0.003362711751833558,1710,,,,,
42,0.0010280554415658116,1711,,,,,
42,0.0006981603219173849,1712,,,,,
42,0.0009322619298473,1713,,,,,
42,7.976318011060357e-05,1714,,,,,
42,0.002946307184174657,1715,,,,,
42,0.0014928655000403523,1716,,,,,
42,0.0008966765599325299,1717,,,,,
42,0.001348242280073464,1718,,,,,
42,0.0004590703174471855,1719,,,,,
,,210,0.0006044582114554942,,,,
,,211,0.002611679257825017,,,,
,,212,0.0007512174197472632,,,,
,,213,2.3620988542916166e-07,,,,
,,214,0.0016970473807305098,,,,
42,,1719,,0.0011329278349876404,,,
42,,1719,,,0.0,0.0018247505649924278,0.9921875
43,0.002129306085407734,1720,,,,,
43,0.0013677633833140135,1721,,,,,
43,0.0006526100332848728,1722,,,,,
43,0.0008218276780098677,1723,,,,,
43,0.00036420204560272396,1724,,,,,
43,0.00014287223166320473,1725,,,,,
43,0.0010124628897756338,1726,,,,,
43,0.0032545733265578747,1727,,,,,
43,0.0011629301588982344,1728,,,,,
43,0.0001634820509934798,1729,,,,,
43,0.0019502585055306554,1730,,,,,
43,0.0001219129771925509,1731,,,,,
43,0.00387563300319016,1732,,,,,
43,0.0015774513594806194,1733,,,,,
43,0.0016071232967078686,1734,,,,,
43,0.0020199003629386425,1735,,,,,
43,0.005703959614038467,1736,,,,,
43,0.004681442864239216,1737,,,,,
43,0.0004679372359532863,1738,,,,,
43,0.0004364266060292721,1739,,,,,
43,0.0008633833494968712,1740,,,,,
43,0.0016387640498578548,1741,,,,,
43,0.002135041169822216,1742,,,,,
43,0.0002533533552195877,1743,,,,,
43,0.0017992149805650115,1744,,,,,
43,0.0003219314676243812,1745,,,,,
43,0.0015187648823484778,1746,,,,,
43,0.0024963398464024067,1747,,,,,
43,8.245227218139917e-05,1748,,,,,
43,0.004278792999684811,1749,,,,,
43,0.0022084086667746305,1750,,,,,
43,0.000516039552167058,1751,,,,,
43,0.001737324520945549,1752,,,,,
43,0.0004496180627029389,1753,,,,,
43,0.0009242445812560618,1754,,,,,
43,0.0004859009641222656,1755,,,,,
43,0.001275087590329349,1756,,,,,
43,0.0009684090036898851,1757,,,,,
43,0.005440773908048868,1758,,,,,
43,0.0001861054333858192,1759,,,,,
,,215,0.0007185162976384163,,,,
,,216,0.002081815153360367,,,,
,,217,0.0005307888495735824,,,,
,,218,9.235184705858046e-08,,,,
,,219,0.0013289951020851731,,,,
43,,1759,,0.0009320417302660644,,,
43,,1759,,,0.0,0.0015773506602272391,0.9947916865348816
44,0.0008304047514684498,1760,,,,,
44,0.0009113053674809635,1761,,,,,
44,0.00011378339695511386,1762,,,,,
44,0.004272316116839647,1763,,,,,
44,0.0044967178255319595,1764,,,,,
44,0.0010562068782746792,1765,,,,,
44,0.0029807183891534805,1766,,,,,
44,0.0015919511206448078,1767,,,,,
44,0.00013673353532794863,1768,,,,,
44,0.00038975756615400314,1769,,,,,
44,0.0036042327992618084,1770,,,,,
44,0.0001931907027028501,1771,,,,,
44,0.0015609859256073833,1772,,,,,
44,0.008057733997702599,1773,,,,,
44,0.00011957400420214981,1774,,,,,
44,0.0002923452702816576,1775,,,,,
44,0.0031786561012268066,1776,,,,,
44,0.0006322789704427123,1777,,,,,
44,0.0009205670212395489,1778,,,,,
44,0.0008991647628135979,1779,,,,,
44,0.0004243080911692232,1780,,,,,
44,0.00478456262499094,1781,,,,,
44,0.0012986486544832587,1782,,,,,
44,0.0017941469559445977,1783,,,,,
44,0.001166803645901382,1784,,,,,
44,0.002285300986841321,1785,,,,,
44,0.00010555298649705946,1786,,,,,
44,0.00078939477680251,1787,,,,,
44,0.00011596077092690393,1788,,,,,
44,0.003546291496604681,1789,,,,,
44,0.005639918614178896,1790,,,,,
44,0.00024686791584827006,1791,,,,,
44,0.0042592622339725494,1792,,,,,
44,0.0029314132407307625,1793,,,,,
44,0.00035920290974900126,1794,,,,,
44,0.0019816667772829533,1795,,,,,
44,0.0026524008717387915,1796,,,,,
44,0.0009835236705839634,1797,,,,,
44,0.0016770577058196068,1798,,,,,
44,0.0019358735298737884,1799,,,,,
,,220,0.001252799411304295,,,,
,,221,0.0020613959059119225,,,,
,,222,0.0008107256144285202,,,,
,,223,9.322455412075215e-07,,,,
,,224,0.0021399951074272394,,,,
44,,1799,,0.0012531696120277047,,,
44,,1799,,,0.0,0.001880419673398137,0.9869791865348816
45,0.0038263348396867514,1800,,,,,
45,0.0011728474637493491,1801,,,,,
45,0.0012246689293533564,1802,,,,,
45,0.0023924780543893576,1803,,,,,
45,0.003823988139629364,1804,,,,,
45,0.000327051617205143,1805,,,,,
45,0.0025387434288859367,1806,,,,,
45,0.002430872293189168,1807,,,,,
45,0.0011627702042460442,1808,,,,,
45,0.002077594166621566,1809,,,,,
45,0.00048743002116680145,1810,,,,,
45,0.0008639332372695208,1811,,,,,
45,0.0013447115197777748,1812,,,,,
45,0.001970479264855385,1813,,,,,
45,0.0030247799586504698,1814,,,,,
45,0.0006334224017336965,1815,,,,,
45,0.005035530775785446,1816,,,,,
45,0.0035029544960707426,1817,,,,,
45,0.0009228638955391943,1818,,,,,
45,0.0012083265464752913,1819,,,,,
45,0.0002809204161167145,1820,,,,,
45,0.0008778313058428466,1821,,,,,
45,0.005127529613673687,1822,,,,,
45,0.000785659474786371,1823,,,,,
45,0.00283249095082283,1824,,,,,
45,0.0026989527978003025,1825,,,,,
45,0.0003660288639366627,1826,,,,,
45,0.0025493414141237736,1827,,,,,
45,0.005963697098195553,1828,,,,,
45,0.0013850110117346048,1829,,,,,
45,7.503350934712216e-05,1830,,,,,
45,0.0002585893089417368,1831,,,,,
45,0.000740921008400619,1832,,,,,
45,0.0015340301906690001,1833,,,,,
45,0.0013322083977982402,1834,,,,,
45,0.0011172022204846144,1835,,,,,
45,7.265577733051032e-05,1836,,,,,
45,0.0007119928486645222,1837,,,,,
45,0.0017399227945134044,1838,,,,,
45,0.0025779958814382553,1839,,,,,
,,225,0.0008004328701645136,,,,
,,226,0.002273854799568653,,,,
,,227,0.0006650571012869477,,,,
,,228,9.939850542650674e-08,,,,
,,229,0.0018504442414268851,,,,
45,,1839,,0.0011179777793586254,,,
45,,1839,,,0.0,0.0018249948043376207,0.9895833134651184
46,0.0011204280890524387,1840,,,,,
46,0.0022523219231516123,1841,,,,,
46,0.0013348862994462252,1842,,,,,
46,0.0006510674138553441,1843,,,,,
46,0.000634069845546037,1844,,,,,
46,0.0022712424397468567,1845,,,,,
46,0.0004914657329209149,1846,,,,,
46,0.002154766581952572,1847,,,,,
46,0.0016253869980573654,1848,,,,,
46,0.00031524908263236284,1849,,,,,
46,0.0023403437808156013,1850,,,,,
46,0.00401358213275671,1851,,,,,
46,0.0010174852795898914,1852,,,,,
46,0.0005228040972724557,1853,,,,,
46,0.0017314695287495852,1854,,,,,
46,0.0018557616276666522,1855,,,,,
46,0.0005811121664009988,1856,,,,,
46,0.000954729737713933,1857,,,,,
46,0.00094738689949736,1858,,,,,
46,0.0010987467831000686,1859,,,,,
46,0.001274953130632639,1860,,,,,
46,0.0005448327865451574,1861,,,,,
46,0.00042524299351498485,1862,,,,,
46,0.0010519528295844793,1863,,,,,
46,0.0020450723823159933,1864,,,,,
46,0.00032165696029551327,1865,,,,,
46,0.0008849363075569272,1866,,,,,
46,0.002992830937728286,1867,,,,,
46,0.0019500720081850886,1868,,,,,
46,0.0010856746230274439,1869,,,,,
46,0.0015118597075343132,1870,,,,,
46,0.0014805274549871683,1871,,,,,
46,0.0018919286085292697,1872,,,,,
46,0.000997120630927384,1873,,,,,
46,0.0031114111188799143,1874,,,,,
46,0.0034877280704677105,1875,,,,,
46,0.002304322086274624,1876,,,,,
46,0.001245926134288311,1877,,,,,
46,0.0015739410882815719,1878,,,,,
46,0.007007489912211895,1879,,,,,
