csv-epoch,step,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-train_loss_epoch,csv-accuracy/validator,csv-accuracy/exact
32,1282,0.0011663606856018305,,,,,
32,1283,0.007751635275781155,,,,,
32,1284,0.0012666218681260943,,,,,
32,1285,0.01115487888455391,,,,,
32,1286,0.013784199021756649,,,,,
32,1287,0.00450327480211854,,,,,
32,1288,0.010207715444266796,,,,,
32,1289,0.012769064866006374,,,,,
32,1290,0.012671846896409988,,,,,
32,1291,0.0071671768091619015,,,,,
32,1292,0.013070735149085522,,,,,
32,1293,0.004105452913790941,,,,,
32,1294,0.0010721100261434913,,,,,
32,1295,0.00855574756860733,,,,,
32,1296,0.004842912312597036,,,,,
32,1297,0.02046181447803974,,,,,
32,1298,0.005300785414874554,,,,,
32,1299,0.003243174869567156,,,,,
32,1300,0.0008784960955381393,,,,,
32,1301,0.004726334009319544,,,,,
32,1302,0.013803398236632347,,,,,
32,1303,0.006557246670126915,,,,,
32,1304,0.008777832612395287,,,,,
32,1305,0.001060756854712963,,,,,
32,1306,0.0012969084782525897,,,,,
32,1307,0.018318720161914825,,,,,
32,1308,0.009913940913975239,,,,,
32,1309,0.0011972279753535986,,,,,
32,1310,0.0061254603788256645,,,,,
32,1311,0.010370424017310143,,,,,
32,1312,0.01164994202554226,,,,,
32,1313,0.01665220782160759,,,,,
32,1314,0.016169343143701553,,,,,
32,1315,0.0012882085284218192,,,,,
32,1316,0.022476114332675934,,,,,
32,1317,0.019072430208325386,,,,,
32,1318,0.0010972409509122372,,,,,
32,1319,0.017675623297691345,,,,,
,160,,0.0043920911848545074,,,,
,161,,0.0131386648863554,,,,
,162,,0.006040396634489298,,,,
,163,,0.005306793376803398,,,,
,164,,0.0004874027508776635,,,,
32,1319,,,0.005873070098459721,,,
32,1319,,,,0.008678668178617954,1.0,0.971875011920929
33,1320,0.001429658499546349,,,,,
33,1321,0.005610428284853697,,,,,
33,1322,0.005425580777227879,,,,,
33,1323,0.0200765710324049,,,,,
33,1324,0.0018966197967529297,,,,,
33,1325,0.008128526620566845,,,,,
33,1326,0.0032230201177299023,,,,,
33,1327,0.0012284601107239723,,,,,
33,1328,0.004855669103562832,,,,,
33,1329,0.005599269177764654,,,,,
33,1330,0.011505819857120514,,,,,
33,1331,0.010260498151183128,,,,,
33,1332,0.005216383840888739,,,,,
33,1333,0.0028864697087556124,,,,,
33,1334,0.005288999527692795,,,,,
33,1335,0.012749801389873028,,,,,
33,1336,0.0013063291553407907,,,,,
33,1337,0.015506584197282791,,,,,
33,1338,0.008822731673717499,,,,,
33,1339,0.0012321999529376626,,,,,
33,1340,0.015125477686524391,,,,,
33,1341,0.020795021206140518,,,,,
33,1342,0.00840434804558754,,,,,
33,1343,0.018372811377048492,,,,,
33,1344,0.014584112912416458,,,,,
33,1345,0.005786453373730183,,,,,
33,1346,0.0051613845862448215,,,,,
33,1347,0.0013456321321427822,,,,,
33,1348,0.011008527129888535,,,,,
33,1349,0.025475088506937027,,,,,
33,1350,0.009131263941526413,,,,,
33,1351,0.010429402813315392,,,,,
33,1352,0.008678015321493149,,,,,
33,1353,0.006777491420507431,,,,,
33,1354,0.0069862543605268,,,,,
33,1355,0.006990440189838409,,,,,
33,1356,0.007718088570982218,,,,,
33,1357,0.011961925774812698,,,,,
33,1358,0.002051697811111808,,,,,
33,1359,0.006606132257729769,,,,,
,165,,0.004734881687909365,,,,
,166,,0.013609690591692924,,,,
,167,,0.0059182061813771725,,,,
,168,,0.005265179090201855,,,,
,169,,0.0005128660704940557,,,,
33,1359,,,0.006008164957165718,,,
33,1359,,,,0.008390979841351509,1.0,0.971875011920929
34,1360,0.006574338302016258,,,,,
34,1361,0.0034544013906270266,,,,,
34,1362,0.014638294465839863,,,,,
34,1363,0.008630244061350822,,,,,
34,1364,0.004418879747390747,,,,,
34,1365,0.015999872237443924,,,,,
34,1366,0.015412110835313797,,,,,
34,1367,0.0010169193847104907,,,,,
34,1368,0.0017154994420707226,,,,,
34,1369,0.003119851928204298,,,,,
34,1370,0.005909614264965057,,,,,
34,1371,0.014312087558209896,,,,,
34,1372,0.004947233479470015,,,,,
34,1373,0.0016707960749045014,,,,,
34,1374,0.01521471980959177,,,,,
34,1375,0.014390552416443825,,,,,
34,1376,0.012324608862400055,,,,,
34,1377,0.0011944840662181377,,,,,
34,1378,0.007258008699864149,,,,,
34,1379,0.002217030618339777,,,,,
34,1380,0.008203340694308281,,,,,
34,1381,0.009663699194788933,,,,,
34,1382,0.007891202345490456,,,,,
34,1383,0.0173752810806036,,,,,
34,1384,0.02320837788283825,,,,,
34,1385,0.015553383156657219,,,,,
34,1386,0.0022195689380168915,,,,,
34,1387,0.021504689007997513,,,,,
34,1388,0.02338942140340805,,,,,
34,1389,0.009512824937701225,,,,,
34,1390,0.013052591122686863,,,,,
34,1391,0.010688304901123047,,,,,
34,1392,0.011953587643802166,,,,,
34,1393,0.019592059776186943,,,,,
34,1394,0.007889924570918083,,,,,
34,1395,0.0018953100079670548,,,,,
34,1396,0.009794476442039013,,,,,
34,1397,0.001886795274913311,,,,,
34,1398,0.0034991439897567034,,,,,
34,1399,0.0020805904641747475,,,,,
,170,,0.004574400372803211,,,,
,171,,0.013222532346844673,,,,
,172,,0.006091846618801355,,,,
,173,,0.005217584315687418,,,,
,174,,0.0006282311514951289,,,,
34,1399,,,0.00594691839069128,,,
34,1399,,,,0.009381852112710476,1.0,0.971875011920929
35,1400,0.008436080068349838,,,,,
35,1401,0.006877656560391188,,,,,
35,1402,0.02123643085360527,,,,,
35,1403,0.011590723879635334,,,,,
35,1404,0.011902143247425556,,,,,
35,1405,0.006617583800107241,,,,,
35,1406,0.015847140923142433,,,,,
35,1407,0.009894059970974922,,,,,
35,1408,0.005906508769840002,,,,,
35,1409,0.009779829531908035,,,,,
35,1410,0.006273013073951006,,,,,
35,1411,0.00557580403983593,,,,,
35,1412,0.0012139386963099241,,,,,
35,1413,0.005339120980352163,,,,,
35,1414,0.0012355198850855231,,,,,
35,1415,0.0013260189443826675,,,,,
35,1416,0.012024286203086376,,,,,
35,1417,0.010883614420890808,,,,,
35,1418,0.007418053224682808,,,,,
35,1419,0.0022621680982410908,,,,,
35,1420,0.0023484122939407825,,,,,
35,1421,0.00522192707285285,,,,,
35,1422,0.01791119948029518,,,,,
35,1423,0.0006718834629282355,,,,,
35,1424,0.010012360289692879,,,,,
35,1425,0.009512717835605145,,,,,
35,1426,0.0008492115302942693,,,,,
35,1427,0.0012185025261715055,,,,,
35,1428,0.03172409161925316,,,,,
35,1429,0.00741272559389472,,,,,
35,1430,0.0012618855107575655,,,,,
35,1431,0.010751744732260704,,,,,
35,1432,0.012273886241018772,,,,,
35,1433,0.011678826063871384,,,,,
35,1434,0.007234191056340933,,,,,
35,1435,0.011741701513528824,,,,,
35,1436,0.006304700393229723,,,,,
35,1437,0.0020829271525144577,,,,,
35,1438,0.010639730840921402,,,,,
35,1439,0.0033145470079034567,,,,,
,175,,0.0046309721656143665,,,,
,176,,0.013816817663609982,,,,
,177,,0.006255052983760834,,,,
,178,,0.0052209594286978245,,,,
,179,,0.0004385264473967254,,,,
35,1439,,,0.0060724662616848946,,,
35,1439,,,,0.008145171217620373,0.996874988079071,0.96875
36,1440,0.008421649225056171,,,,,
36,1441,0.01431308127939701,,,,,
36,1442,0.005772039759904146,,,,,
36,1443,0.0012603012146428227,,,,,
36,1444,0.010023043490946293,,,,,
36,1445,0.024771759286522865,,,,,
36,1446,0.007077371701598167,,,,,
36,1447,0.004816567525267601,,,,,
36,1448,0.006264332681894302,,,,,
36,1449,0.0017487742006778717,,,,,
36,1450,0.0012426022440195084,,,,,
36,1451,0.011019434779882431,,,,,
36,1452,0.007263742387294769,,,,,
36,1453,0.012902515009045601,,,,,
36,1454,0.0017343222862109542,,,,,
36,1455,0.0022574919275939465,,,,,
36,1456,0.0010043643414974213,,,,,
36,1457,0.013672281987965107,,,,,
36,1458,0.014437839388847351,,,,,
36,1459,0.014730429276823997,,,,,
36,1460,0.0007804101333022118,,,,,
36,1461,0.0015923435566946864,,,,,
36,1462,0.000943309161812067,,,,,
36,1463,0.010481888428330421,,,,,
36,1464,0.015335308387875557,,,,,
36,1465,0.010687488131225109,,,,,
36,1466,0.01701985113322735,,,,,
36,1467,0.004193815868347883,,,,,
36,1468,0.015937864780426025,,,,,
36,1469,0.007466345094144344,,,,,
36,1470,0.0015591596020385623,,,,,
36,1471,0.017247823998332024,,,,,
36,1472,0.007029540371149778,,,,,
36,1473,0.003169393865391612,,,,,
36,1474,0.007340212352573872,,,,,
36,1475,0.009864293970167637,,,,,
36,1476,0.007466717157512903,,,,,
36,1477,0.01869775354862213,,,,,
36,1478,0.012585588730871677,,,,,
36,1479,0.002676647622138262,,,,,
,180,,0.004509935155510902,,,,
,181,,0.01353306882083416,,,,
,182,,0.006216129288077354,,,,
,183,,0.005469625350087881,,,,
,184,,0.0004441083874553442,,,,
36,1479,,,0.006034573074430227,,,
36,1479,,,,0.008420241996645927,1.0,0.971875011920929
37,1480,0.003219297854229808,,,,,
37,1481,0.006520307157188654,,,,,
37,1482,0.003716141451150179,,,,,
37,1483,0.008182523772120476,,,,,
37,1484,0.0068781934678554535,,,,,
37,1485,0.00971793569624424,,,,,
37,1486,0.014447279274463654,,,,,
37,1487,0.004509268794208765,,,,,
37,1488,0.007548369001597166,,,,,
37,1489,0.0008991789072751999,,,,,
37,1490,0.005483540706336498,,,,,
37,1491,0.0007972655585035682,,,,,
37,1492,0.00496836518868804,,,,,
37,1493,0.011046744883060455,,,,,
37,1494,0.004478332120925188,,,,,
37,1495,0.0014284441713243723,,,,,
37,1496,0.01357932947576046,,,,,
37,1497,0.0047295670956373215,,,,,
37,1498,0.0019840348977595568,,,,,
37,1499,0.001136142062023282,,,,,
37,1500,0.020010335370898247,,,,,
37,1501,0.012688476592302322,,,,,
37,1502,0.011404120363295078,,,,,
37,1503,0.005358811467885971,,,,,
37,1504,0.008967234753072262,,,,,
37,1505,0.017528830096125603,,,,,
37,1506,0.0009239438804797828,,,,,
37,1507,0.011997436173260212,,,,,
37,1508,0.005352248437702656,,,,,
37,1509,0.017716025933623314,,,,,
37,1510,0.006893500220030546,,,,,
37,1511,0.005240697879344225,,,,,
37,1512,0.010475710034370422,,,,,
37,1513,0.013056549243628979,,,,,
37,1514,0.009222153574228287,,,,,
37,1515,0.012726878747344017,,,,,
37,1516,0.006741069722920656,,,,,
37,1517,0.006119502708315849,,,,,
37,1518,0.01679740659892559,,,,,
37,1519,0.0017287064110860229,,,,,
,185,,0.0045435307547450066,,,,
,186,,0.013401202857494354,,,,
,187,,0.006303396541625261,,,,
,188,,0.00533749395981431,,,,
,189,,0.000563251378480345,,,,
37,1519,,,0.006029775366187096,,,
37,1519,,,,0.007905496284365654,1.0,0.971875011920929
38,1520,0.0030779775697737932,,,,,
38,1521,0.02288929931819439,,,,,
38,1522,0.005762172397226095,,,,,
38,1523,0.007492510601878166,,,,,
38,1524,0.018213896080851555,,,,,
38,1525,0.0012837275862693787,,,,,
38,1526,0.01157234888523817,,,,,
38,1527,0.0012186383828520775,,,,,
38,1528,0.002781883580610156,,,,,
38,1529,0.0013324646279215813,,,,,
38,1530,0.004020341672003269,,,,,
38,1531,0.0009720068192109466,,,,,
38,1532,0.004583327099680901,,,,,
38,1533,0.006027282681316137,,,,,
38,1534,0.013531314209103584,,,,,
38,1535,0.014354635030031204,,,,,
38,1536,0.006539470516145229,,,,,
38,1537,0.005291856825351715,,,,,
38,1538,0.0009151426493190229,,,,,
38,1539,0.017323017120361328,,,,,
38,1540,0.003931746818125248,,,,,
38,1541,0.002485052216798067,,,,,
38,1542,0.01052788831293583,,,,,
38,1543,0.011820749379694462,,,,,
38,1544,0.006475543137639761,,,,,
38,1545,0.010823586955666542,,,,,
38,1546,0.018861617892980576,,,,,
38,1547,0.010006511583924294,,,,,
38,1548,0.018960583955049515,,,,,
38,1549,0.0008419629884883761,,,,,
38,1550,0.008170326240360737,,,,,
38,1551,0.011117090471088886,,,,,
38,1552,0.036276910454034805,,,,,
38,1553,0.0022175610065460205,,,,,
38,1554,0.005633173976093531,,,,,
38,1555,0.006203819531947374,,,,,
38,1556,0.016740109771490097,,,,,
38,1557,0.012329659424722195,,,,,
38,1558,0.0091733168810606,,,,,
38,1559,0.019208017736673355,,,,,
,190,,0.004465265199542046,,,,
,191,,0.013576374389231205,,,,
,192,,0.006352336145937443,,,,
,193,,0.005282202269881964,,,,
,194,,0.000495718966703862,,,,
38,1559,,,0.006034379359334707,,,
38,1559,,,,0.009274711832404137,1.0,0.971875011920929
39,1560,0.0018009475897997618,,,,,
39,1561,0.015729717910289764,,,,,
39,1562,0.010675673373043537,,,,,
39,1563,0.00249245623126626,,,,,
39,1564,0.011788764037191868,,,,,
39,1565,0.002291056327521801,,,,,
39,1566,0.01133793592453003,,,,,
39,1567,0.0021798426751047373,,,,,
39,1568,0.003265522653236985,,,,,
39,1569,0.016899146139621735,,,,,
39,1570,0.010987062007188797,,,,,
39,1571,0.008160260505974293,,,,,
39,1572,0.021667419001460075,,,,,
39,1573,0.0059481170028448105,,,,,
39,1574,0.0019032610580325127,,,,,
39,1575,0.006535847671329975,,,,,
39,1576,0.007330669090151787,,,,,
39,1577,0.004977077711373568,,,,,
39,1578,0.024156156927347183,,,,,
39,1579,0.008857406675815582,,,,,
39,1580,0.007025018334388733,,,,,
39,1581,0.0013799049193039536,,,,,
39,1582,0.00634069973602891,,,,,
39,1583,0.0012440975988283753,,,,,
39,1584,0.0031456537544727325,,,,,
39,1585,0.009368364699184895,,,,,
39,1586,0.0028230655007064342,,,,,
39,1587,0.006914655212312937,,,,,
39,1588,0.0056830476969480515,,,,,
39,1589,0.0017378657357767224,,,,,
39,1590,0.012386893853545189,,,,,
39,1591,0.006892003118991852,,,,,
39,1592,0.014322342351078987,,,,,
39,1593,0.017542243003845215,,,,,
39,1594,0.006632728036493063,,,,,
39,1595,0.01795068010687828,,,,,
39,1596,0.0017725997604429722,,,,,
39,1597,0.0011634364491328597,,,,,
39,1598,0.013059559278190136,,,,,
39,1599,0.007497300393879414,,,,,
,195,,0.004643930122256279,,,,
,196,,0.014320866204798222,,,,
,197,,0.006535169668495655,,,,
,198,,0.005367076024413109,,,,
,199,,0.00030505878385156393,,,,
39,1599,,,0.006234420463442802,,,
39,1599,,,,0.008096662349998951,1.0,0.971875011920929
40,1600,0.007519160397350788,,,,,
40,1601,0.003788995323702693,,,,,
40,1602,0.009664027020335197,,,,,
40,1603,0.0031966997776180506,,,,,
40,1604,0.010213160887360573,,,,,
40,1605,0.005172549281269312,,,,,
40,1606,0.0038876596372574568,,,,,
40,1607,0.0017034707125276327,,,,,
40,1608,0.007732902187854052,,,,,
40,1609,0.0016991386655718088,,,,,
40,1610,0.010635273531079292,,,,,
40,1611,0.011565032415091991,,,,,
40,1612,0.015276660211384296,,,,,
40,1613,0.009296032600104809,,,,,
40,1614,0.009210039861500263,,,,,
40,1615,0.0066343131475150585,,,,,
40,1616,0.002458025701344013,,,,,
40,1617,0.005527798552066088,,,,,
40,1618,0.0019446550868451595,,,,,
40,1619,0.0014027846045792103,,,,,
40,1620,0.011377302929759026,,,,,
40,1621,0.018552619963884354,,,,,
40,1622,0.006309596821665764,,,,,
40,1623,0.014463807456195354,,,,,
40,1624,0.004598963540047407,,,,,
40,1625,0.0016076911706477404,,,,,
40,1626,0.013544096611440182,,,,,
40,1627,0.002759243594482541,,,,,
40,1628,0.009314246475696564,,,,,
40,1629,0.01616576686501503,,,,,
40,1630,0.006717131473124027,,,,,
40,1631,0.0020957430824637413,,,,,
40,1632,0.0020709254313260317,,,,,
40,1633,0.0011562021682038903,,,,,
40,1634,0.0009704839321784675,,,,,
40,1635,0.01090735848993063,,,,,
40,1636,0.01763424463570118,,,,,
40,1637,0.006347382441163063,,,,,
40,1638,0.011209048330783844,,,,,
40,1639,0.013291915878653526,,,,,
,200,,0.004927414003759623,,,,
,201,,0.014206592924892902,,,,
,202,,0.006794398650527,,,,
,203,,0.0050756665877997875,,,,
,204,,0.000330222537741065,,,,
40,1639,,,0.0062668584287166595,,,
40,1639,,,,0.007490553893148899,1.0,0.971875011920929
