csv-train_loss_step,csv-epoch,step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-train_loss_epoch,csv-accuracy/validator
0.05617455393075943,16,1330,,,,,
0.03242524713277817,16,1331,,,,,
0.07941067218780518,16,1332,,,,,
0.02426622062921524,16,1333,,,,,
0.03933807834982872,16,1334,,,,,
0.036708764731884,16,1335,,,,,
0.07760811597108841,16,1336,,,,,
0.01831689476966858,16,1337,,,,,
0.029691198840737343,16,1338,,,,,
0.058493722230196,16,1339,,,,,
0.057850442826747894,16,1340,,,,,
0.05069202184677124,16,1341,,,,,
0.06300997734069824,16,1342,,,,,
0.014727568253874779,16,1343,,,,,
0.05181026831269264,16,1344,,,,,
0.04476416856050491,16,1345,,,,,
0.0744110643863678,16,1346,,,,,
0.020758433267474174,16,1347,,,,,
0.0319584421813488,16,1348,,,,,
0.04091229289770126,16,1349,,,,,
0.03908071294426918,16,1350,,,,,
0.02549849823117256,16,1351,,,,,
0.038876987993717194,16,1352,,,,,
0.09970689564943314,16,1353,,,,,
0.043484073132276535,16,1354,,,,,
0.04323545843362808,16,1355,,,,,
0.0913325697183609,16,1356,,,,,
0.03168785199522972,16,1357,,,,,
0.03500138595700264,16,1358,,,,,
0.046084076166152954,16,1359,,,,,
,,160,0.026236021891236305,,,,
,,161,0.04411830008029938,,,,
,,162,0.03975102677941322,,,,
,,163,0.03100786730647087,,,,
,,164,0.017749305814504623,,,,
,,165,0.019900180399417877,,,,
,,166,0.02120780572295189,,,,
,,167,0.025559233501553535,,,,
,,168,0.043490178883075714,,,,
,,169,0.038014475256204605,,,,
,16,1359,,0.030703440308570862,,,
,16,1359,,,0.809374988079071,0.044672559946775436,0.981249988079071
0.011996068060398102,17,1360,,,,,
0.02959849312901497,17,1361,,,,,
0.03453296422958374,17,1362,,,,,
0.019313717260956764,17,1363,,,,,
0.07872047275304794,17,1364,,,,,
0.049108557403087616,17,1365,,,,,
0.05135408788919449,17,1366,,,,,
0.04398401454091072,17,1367,,,,,
0.05426648631691933,17,1368,,,,,
0.04201707988977432,17,1369,,,,,
0.042293865233659744,17,1370,,,,,
0.016959115862846375,17,1371,,,,,
0.030800875276327133,17,1372,,,,,
0.03821289911866188,17,1373,,,,,
0.039113495498895645,17,1374,,,,,
0.06498277932405472,17,1375,,,,,
0.05210176855325699,17,1376,,,,,
0.04273213446140289,17,1377,,,,,
0.06900660693645477,17,1378,,,,,
0.04337373375892639,17,1379,,,,,
0.03434804081916809,17,1380,,,,,
0.027142323553562164,17,1381,,,,,
0.05012769624590874,17,1382,,,,,
0.04908137768507004,17,1383,,,,,
0.021539779379963875,17,1384,,,,,
0.04410671815276146,17,1385,,,,,
0.05674616992473602,17,1386,,,,,
0.046114616096019745,17,1387,,,,,
0.040817346423864365,17,1388,,,,,
0.050140462815761566,17,1389,,,,,
0.06066489964723587,17,1390,,,,,
0.04530757665634155,17,1391,,,,,
0.031965188682079315,17,1392,,,,,
0.044954825192689896,17,1393,,,,,
0.02175135351717472,17,1394,,,,,
0.03065738081932068,17,1395,,,,,
0.03181644529104233,17,1396,,,,,
0.0227790717035532,17,1397,,,,,
0.03012138046324253,17,1398,,,,,
0.0534471720457077,17,1399,,,,,
0.048447657376527786,17,1400,,,,,
0.03946562111377716,17,1401,,,,,
0.03822772577404976,17,1402,,,,,
0.0870867595076561,17,1403,,,,,
0.04021475464105606,17,1404,,,,,
0.02647480182349682,17,1405,,,,,
0.03654604032635689,17,1406,,,,,
0.04170231521129608,17,1407,,,,,
0.04579582065343857,17,1408,,,,,
0.046025052666664124,17,1409,,,,,
0.03523823618888855,17,1410,,,,,
0.05078171566128731,17,1411,,,,,
0.040796250104904175,17,1412,,,,,
0.03555803745985031,17,1413,,,,,
0.04123958945274353,17,1414,,,,,
0.0354517363011837,17,1415,,,,,
0.055429570376873016,17,1416,,,,,
0.036911264061927795,17,1417,,,,,
0.04835328459739685,17,1418,,,,,
0.033851705491542816,17,1419,,,,,
0.07403639703989029,17,1420,,,,,
0.023807218298316002,17,1421,,,,,
0.05934956669807434,17,1422,,,,,
0.03755911439657211,17,1423,,,,,
0.06764526665210724,17,1424,,,,,
0.02370530366897583,17,1425,,,,,
0.07317578792572021,17,1426,,,,,
0.046320173889398575,17,1427,,,,,
0.019879521802067757,17,1428,,,,,
0.036566585302352905,17,1429,,,,,
0.0509568452835083,17,1430,,,,,
0.05646469071507454,17,1431,,,,,
0.0821085199713707,17,1432,,,,,
0.0514959879219532,17,1433,,,,,
0.089730404317379,17,1434,,,,,
0.050606586039066315,17,1435,,,,,
0.0565514899790287,17,1436,,,,,
0.0707373172044754,17,1437,,,,,
0.022206712514162064,17,1438,,,,,
0.03562444448471069,17,1439,,,,,
,,170,0.022777201607823372,,,,
,,171,0.04458620026707649,,,,
,,172,0.043971046805381775,,,,
,,173,0.031890884041786194,,,,
,,174,0.019562704488635063,,,,
,,175,0.016392499208450317,,,,
,,176,0.018110686913132668,,,,
,,177,0.025911759585142136,,,,
,,178,0.04257586598396301,,,,
,,179,0.0337025448679924,,,,
,17,1439,,0.029948139563202858,,,
,17,1439,,,0.7906249761581421,0.04425280913710594,0.984375
0.04777676612138748,18,1440,,,,,
0.04733369126915932,18,1441,,,,,
0.02764083631336689,18,1442,,,,,
0.060476768761873245,18,1443,,,,,
0.035508640110492706,18,1444,,,,,
0.035683006048202515,18,1445,,,,,
0.047662463039159775,18,1446,,,,,
0.063197560608387,18,1447,,,,,
0.023152917623519897,18,1448,,,,,
0.040332943201065063,18,1449,,,,,
0.08021984249353409,18,1450,,,,,
0.09462091326713562,18,1451,,,,,
0.05172107368707657,18,1452,,,,,
0.04266082122921944,18,1453,,,,,
0.06048085168004036,18,1454,,,,,
0.06440114229917526,18,1455,,,,,
0.01712522655725479,18,1456,,,,,
0.046720508486032486,18,1457,,,,,
0.03958717733621597,18,1458,,,,,
0.0346064493060112,18,1459,,,,,
0.024663234129548073,18,1460,,,,,
0.02531721442937851,18,1461,,,,,
0.03897692263126373,18,1462,,,,,
0.051884062588214874,18,1463,,,,,
0.05023755878210068,18,1464,,,,,
0.038412295281887054,18,1465,,,,,
0.008898627012968063,18,1466,,,,,
0.05167427659034729,18,1467,,,,,
0.06122670695185661,18,1468,,,,,
0.057919252663850784,18,1469,,,,,
0.030598405748605728,18,1470,,,,,
0.06719213724136353,18,1471,,,,,
0.011021492071449757,18,1472,,,,,
0.041372623294591904,18,1473,,,,,
0.024954821914434433,18,1474,,,,,
0.03477800637483597,18,1475,,,,,
0.037633199244737625,18,1476,,,,,
0.014230450615286827,18,1477,,,,,
0.05747891962528229,18,1478,,,,,
0.0879194438457489,18,1479,,,,,
0.030670437961816788,18,1480,,,,,
0.05459285527467728,18,1481,,,,,
0.027420049533247948,18,1482,,,,,
0.016866493970155716,18,1483,,,,,
0.07274309545755386,18,1484,,,,,
0.0636727511882782,18,1485,,,,,
0.02266809344291687,18,1486,,,,,
0.04881521314382553,18,1487,,,,,
0.03089682012796402,18,1488,,,,,
0.05089462921023369,18,1489,,,,,
0.05238703265786171,18,1490,,,,,
0.052676789462566376,18,1491,,,,,
0.031651560217142105,18,1492,,,,,
0.008505864068865776,18,1493,,,,,
0.058971695601940155,18,1494,,,,,
0.030116282403469086,18,1495,,,,,
0.027627430856227875,18,1496,,,,,
0.027648240327835083,18,1497,,,,,
0.028077546507120132,18,1498,,,,,
0.058686234056949615,18,1499,,,,,
0.06318682432174683,18,1500,,,,,
0.02689354307949543,18,1501,,,,,
0.03906825929880142,18,1502,,,,,
0.054618705064058304,18,1503,,,,,
0.008949623443186283,18,1504,,,,,
0.028509922325611115,18,1505,,,,,
0.045756176114082336,18,1506,,,,,
0.04388687387108803,18,1507,,,,,
0.02821432426571846,18,1508,,,,,
0.009957293048501015,18,1509,,,,,
0.0626833513379097,18,1510,,,,,
0.05026080086827278,18,1511,,,,,
0.03292469680309296,18,1512,,,,,
0.04510997608304024,18,1513,,,,,
0.027587873861193657,18,1514,,,,,
0.02775009162724018,18,1515,,,,,
0.017197439447045326,18,1516,,,,,
0.025787923485040665,18,1517,,,,,
0.04737658053636551,18,1518,,,,,
0.05525968223810196,18,1519,,,,,
,,180,0.021716460585594177,,,,
,,181,0.045841604471206665,,,,
,,182,0.04183131456375122,,,,
,,183,0.03162155672907829,,,,
,,184,0.020112162455916405,,,,
,,185,0.011686239391565323,,,,
,,186,0.01687401346862316,,,,
,,187,0.024272147566080093,,,,
,,188,0.044825755059719086,,,,
,,189,0.029734624549746513,,,,
,18,1519,,0.028851589187979698,,,
,18,1519,,,0.800000011920929,0.04142334684729576,0.9624999761581421
0.048988617956638336,19,1520,,,,,
0.026521820574998856,19,1521,,,,,
0.029894912615418434,19,1522,,,,,
0.03690733015537262,19,1523,,,,,
0.027401072904467583,19,1524,,,,,
0.05092073976993561,19,1525,,,,,
0.05420855060219765,19,1526,,,,,
0.029972417280077934,19,1527,,,,,
0.07071921974420547,19,1528,,,,,
0.022161949425935745,19,1529,,,,,
0.02171965129673481,19,1530,,,,,
0.043295592069625854,19,1531,,,,,
0.05075822025537491,19,1532,,,,,
0.052102167159318924,19,1533,,,,,
0.0367589145898819,19,1534,,,,,
0.07057469338178635,19,1535,,,,,
0.02470291778445244,19,1536,,,,,
0.02968714013695717,19,1537,,,,,
0.02995779737830162,19,1538,,,,,
0.015164624899625778,19,1539,,,,,
0.04311761260032654,19,1540,,,,,
0.03281436860561371,19,1541,,,,,
0.014237790368497372,19,1542,,,,,
0.013044362887740135,19,1543,,,,,
0.02788989245891571,19,1544,,,,,
0.04096585512161255,19,1545,,,,,
0.030088569968938828,19,1546,,,,,
0.03955291211605072,19,1547,,,,,
0.019943399354815483,19,1548,,,,,
0.05515046417713165,19,1549,,,,,
0.05104769021272659,19,1550,,,,,
0.026662638410925865,19,1551,,,,,
0.048514146357774734,19,1552,,,,,
0.04592323675751686,19,1553,,,,,
0.031036358326673508,19,1554,,,,,
0.0354626402258873,19,1555,,,,,
0.061942026019096375,19,1556,,,,,
0.06612363457679749,19,1557,,,,,
0.038583334535360336,19,1558,,,,,
0.026537910103797913,19,1559,,,,,
0.047181468456983566,19,1560,,,,,
0.018634893000125885,19,1561,,,,,
0.04391899332404137,19,1562,,,,,
0.026883579790592194,19,1563,,,,,
0.028868993744254112,19,1564,,,,,
0.056615281850099564,19,1565,,,,,
0.02678471803665161,19,1566,,,,,
0.057150259613990784,19,1567,,,,,
0.04680493474006653,19,1568,,,,,
0.04430929198861122,19,1569,,,,,
0.0425834134221077,19,1570,,,,,
0.07733823359012604,19,1571,,,,,
0.032837361097335815,19,1572,,,,,
0.020120028406381607,19,1573,,,,,
0.06314603984355927,19,1574,,,,,
0.04804563894867897,19,1575,,,,,
0.06283716857433319,19,1576,,,,,
0.02581574022769928,19,1577,,,,,
0.05465313047170639,19,1578,,,,,
0.038269855082035065,19,1579,,,,,
0.020238762721419334,19,1580,,,,,
0.09602068364620209,19,1581,,,,,
0.03719768673181534,19,1582,,,,,
0.05037189647555351,19,1583,,,,,
0.0399908646941185,19,1584,,,,,
0.07806693017482758,19,1585,,,,,
0.04778312146663666,19,1586,,,,,
0.06303640455007553,19,1587,,,,,
0.06369000673294067,19,1588,,,,,
0.06270154565572739,19,1589,,,,,
0.022588305175304413,19,1590,,,,,
0.012768611311912537,19,1591,,,,,
0.03879218548536301,19,1592,,,,,
0.04933667927980423,19,1593,,,,,
0.050430040806531906,19,1594,,,,,
0.057704731822013855,19,1595,,,,,
0.04250079393386841,19,1596,,,,,
0.03135853633284569,19,1597,,,,,
0.034242335706949234,19,1598,,,,,
0.046719446778297424,19,1599,,,,,
,,190,0.02245377004146576,,,,
,,191,0.04393276199698448,,,,
,,192,0.04019587114453316,,,,
,,193,0.032179590314626694,,,,
,,194,0.01901189051568508,,,,
,,195,0.012400859966874123,,,,
,,196,0.01902243122458458,,,,
,,197,0.025549547746777534,,,,
,,198,0.04211009666323662,,,,
,,199,0.029734943062067032,,,,
,19,1599,,0.028659174218773842,,,
,19,1599,,,0.809374988079071,0.04161745309829712,0.9750000238418579
0.03493719547986984,20,1600,,,,,
0.027671178802847862,20,1601,,,,,
0.07273402065038681,20,1602,,,,,
0.017138198018074036,20,1603,,,,,
0.05166735500097275,20,1604,,,,,
0.038680076599121094,20,1605,,,,,
0.019576748833060265,20,1606,,,,,
0.06749024242162704,20,1607,,,,,
0.050749652087688446,20,1608,,,,,
0.0356784388422966,20,1609,,,,,
0.0620466023683548,20,1610,,,,,
0.034050315618515015,20,1611,,,,,
0.02523026242852211,20,1612,,,,,
0.07746364921331406,20,1613,,,,,
0.07088564336299896,20,1614,,,,,
0.04490182548761368,20,1615,,,,,
0.031134840101003647,20,1616,,,,,
0.03177856653928757,20,1617,,,,,
0.032655373215675354,20,1618,,,,,
0.023574944585561752,20,1619,,,,,
0.04186644032597542,20,1620,,,,,
0.04340485483407974,20,1621,,,,,
0.060751330107450485,20,1622,,,,,
0.02100587636232376,20,1623,,,,,
0.027220435440540314,20,1624,,,,,
0.04304777830839157,20,1625,,,,,
0.03999069333076477,20,1626,,,,,
0.03496833145618439,20,1627,,,,,
0.014144524931907654,20,1628,,,,,
0.06353999674320221,20,1629,,,,,
0.05197342485189438,20,1630,,,,,
0.015253857709467411,20,1631,,,,,
0.04224415868520737,20,1632,,,,,
0.02267945185303688,20,1633,,,,,
0.03320199251174927,20,1634,,,,,
0.03429395332932472,20,1635,,,,,
0.029006870463490486,20,1636,,,,,
0.025245152413845062,20,1637,,,,,
0.0318622849881649,20,1638,,,,,
0.03678559884428978,20,1639,,,,,
0.036910198628902435,20,1640,,,,,
0.010298823937773705,20,1641,,,,,
0.026637902483344078,20,1642,,,,,
0.03244445100426674,20,1643,,,,,
0.03525231033563614,20,1644,,,,,
0.06930758059024811,20,1645,,,,,
0.029968470335006714,20,1646,,,,,
0.060493066906929016,20,1647,,,,,
0.02008328214287758,20,1648,,,,,
0.01877741329371929,20,1649,,,,,
0.02179287001490593,20,1650,,,,,
0.035627998411655426,20,1651,,,,,
0.018665000796318054,20,1652,,,,,
0.07855790108442307,20,1653,,,,,
0.04046931862831116,20,1654,,,,,
0.024751532822847366,20,1655,,,,,
0.04906782507896423,20,1656,,,,,
0.039346057921648026,20,1657,,,,,
0.051514796912670135,20,1658,,,,,
0.0710475891828537,20,1659,,,,,
0.04864330217242241,20,1660,,,,,
0.03589429706335068,20,1661,,,,,
0.022049687802791595,20,1662,,,,,
0.045846179127693176,20,1663,,,,,
0.04423029348254204,20,1664,,,,,
0.029339594766497612,20,1665,,,,,
0.03488728776574135,20,1666,,,,,
0.06538615375757217,20,1667,,,,,
0.052180662751197815,20,1668,,,,,
0.04876531660556793,20,1669,,,,,
0.07376936078071594,20,1670,,,,,
0.029796212911605835,20,1671,,,,,
0.04837491735816002,20,1672,,,,,
0.023337727412581444,20,1673,,,,,
0.053249798715114594,20,1674,,,,,
0.006810666061937809,20,1675,,,,,
0.027868080884218216,20,1676,,,,,
0.06825536489486694,20,1677,,,,,
0.04199507087469101,20,1678,,,,,
0.031197883188724518,20,1679,,,,,
,,200,0.020851949229836464,,,,
,,201,0.04269817844033241,,,,
,,202,0.04476829618215561,,,,
,,203,0.03230009227991104,,,,
,,204,0.01873139850795269,,,,
,,205,0.011011811904609203,,,,
,,206,0.018222808837890625,,,,
,,207,0.024514272809028625,,,,
,,208,0.04044157639145851,,,,
,,209,0.028612656518816948,,,,
,20,1679,,0.028215300291776657,,,
,20,1679,,,0.809374988079071,0.03956780955195427,0.9750000238418579
0.036581043154001236,21,1680,,,,,
0.02564871683716774,21,1681,,,,,
0.05100776255130768,21,1682,,,,,
0.03883872181177139,21,1683,,,,,
0.017810866236686707,21,1684,,,,,
0.029930375516414642,21,1685,,,,,
0.02109106071293354,21,1686,,,,,
0.03842508792877197,21,1687,,,,,
0.035087063908576965,21,1688,,,,,
0.02475101873278618,21,1689,,,,,
0.05393457040190697,21,1690,,,,,
0.050030019134283066,21,1691,,,,,
0.027574270963668823,21,1692,,,,,
0.0566253736615181,21,1693,,,,,
0.026583103463053703,21,1694,,,,,
0.025541990995407104,21,1695,,,,,
0.013945642858743668,21,1696,,,,,
0.02794550731778145,21,1697,,,,,
0.01755085401237011,21,1698,,,,,
0.02614690363407135,21,1699,,,,,
0.024317799136042595,21,1700,,,,,
0.043143440037965775,21,1701,,,,,
0.035775236785411835,21,1702,,,,,
0.057638220489025116,21,1703,,,,,
0.043730489909648895,21,1704,,,,,
0.030829856172204018,21,1705,,,,,
0.0536743588745594,21,1706,,,,,
0.09000159800052643,21,1707,,,,,
0.043506037443876266,21,1708,,,,,
0.07239875197410583,21,1709,,,,,
0.005539016332477331,21,1710,,,,,
0.038477495312690735,21,1711,,,,,
0.0822925791144371,21,1712,,,,,
0.05773363634943962,21,1713,,,,,
0.05992743745446205,21,1714,,,,,
0.015352483838796616,21,1715,,,,,
0.0588969849050045,21,1716,,,,,
0.03157077357172966,21,1717,,,,,
0.039960116147994995,21,1718,,,,,
0.03743031620979309,21,1719,,,,,
0.06469156593084335,21,1720,,,,,
0.0458914190530777,21,1721,,,,,
0.03217040374875069,21,1722,,,,,
0.048249583691358566,21,1723,,,,,
0.046753156930208206,21,1724,,,,,
0.03829101473093033,21,1725,,,,,
0.04896324500441551,21,1726,,,,,
0.022006846964359283,21,1727,,,,,
0.026779159903526306,21,1728,,,,,
0.010335528291761875,21,1729,,,,,
0.03382719308137894,21,1730,,,,,
0.032272178679704666,21,1731,,,,,
0.0752061977982521,21,1732,,,,,
0.05938045680522919,21,1733,,,,,
0.009444300085306168,21,1734,,,,,
0.03946642205119133,21,1735,,,,,
0.020027324557304382,21,1736,,,,,
0.045315612107515335,21,1737,,,,,
0.017554061487317085,21,1738,,,,,
0.08187717199325562,21,1739,,,,,
0.023968318477272987,21,1740,,,,,
0.06316664069890976,21,1741,,,,,
0.04054786264896393,21,1742,,,,,
0.05109746754169464,21,1743,,,,,
0.04270351305603981,21,1744,,,,,
0.03856603801250458,21,1745,,,,,
0.0386362299323082,21,1746,,,,,
0.034387748688459396,21,1747,,,,,
0.03399109095335007,21,1748,,,,,
0.06314469873905182,21,1749,,,,,
0.05300881713628769,21,1750,,,,,
0.0667157918214798,21,1751,,,,,
0.022504497319459915,21,1752,,,,,
0.02667640708386898,21,1753,,,,,
0.03761131688952446,21,1754,,,,,
0.020585326477885246,21,1755,,,,,
0.035448525100946426,21,1756,,,,,
0.03113839030265808,21,1757,,,,,
0.04715240001678467,21,1758,,,,,
0.034884922206401825,21,1759,,,,,
,,210,0.018294762820005417,,,,
,,211,0.0409439355134964,,,,
,,212,0.04911816492676735,,,,
,,213,0.03248031064867973,,,,
,,214,0.016512800008058548,,,,
,,215,0.011800944805145264,,,,
,,216,0.018496820703148842,,,,
,,217,0.025060046464204788,,,,
,,218,0.03920964524149895,,,,
,,219,0.031137090176343918,,,,
,21,1759,,0.028305452316999435,,,
,21,1759,,,0.778124988079071,0.03964606672525406,0.96875
0.032653432339429855,22,1760,,,,,
0.051640886813402176,22,1761,,,,,
0.04781268537044525,22,1762,,,,,
0.04935922846198082,22,1763,,,,,
0.04332948848605156,22,1764,,,,,
0.061230797320604324,22,1765,,,,,
0.017544226720929146,22,1766,,,,,
0.02609047293663025,22,1767,,,,,
0.03928482532501221,22,1768,,,,,
0.021226907148957253,22,1769,,,,,
0.029832465574145317,22,1770,,,,,
0.027831299230456352,22,1771,,,,,
0.04664982482790947,22,1772,,,,,
0.06302481144666672,22,1773,,,,,
0.03307277709245682,22,1774,,,,,
0.022055070847272873,22,1775,,,,,
0.06379950046539307,22,1776,,,,,
0.026505809277296066,22,1777,,,,,
0.0404355525970459,22,1778,,,,,
0.013589004054665565,22,1779,,,,,
0.04383457079529762,22,1780,,,,,
0.04109662026166916,22,1781,,,,,
0.0113307423889637,22,1782,,,,,
0.035468436777591705,22,1783,,,,,
0.0186503604054451,22,1784,,,,,
0.0405515655875206,22,1785,,,,,
0.02326641045510769,22,1786,,,,,
0.01465225126594305,22,1787,,,,,
0.055242277681827545,22,1788,,,,,
0.027865953743457794,22,1789,,,,,
0.020705435425043106,22,1790,,,,,
0.0251996461302042,22,1791,,,,,
0.03463355451822281,22,1792,,,,,
0.045904047787189484,22,1793,,,,,
0.04317913576960564,22,1794,,,,,
0.028238650411367416,22,1795,,,,,
0.02016933262348175,22,1796,,,,,
0.06024731323122978,22,1797,,,,,
0.037950899451971054,22,1798,,,,,
0.017052287235856056,22,1799,,,,,
0.018153173848986626,22,1800,,,,,
0.055186595767736435,22,1801,,,,,
0.06243327260017395,22,1802,,,,,
0.08476835489273071,22,1803,,,,,
0.042297087609767914,22,1804,,,,,
0.03433523699641228,22,1805,,,,,
0.0163576677441597,22,1806,,,,,
0.03675013780593872,22,1807,,,,,
0.021114885807037354,22,1808,,,,,
0.028902150690555573,22,1809,,,,,
0.024591665714979172,22,1810,,,,,
0.021534861996769905,22,1811,,,,,
0.045749481767416,22,1812,,,,,
0.032848697155714035,22,1813,,,,,
0.033207155764102936,22,1814,,,,,
0.037305112928152084,22,1815,,,,,
0.017105041071772575,22,1816,,,,,
0.00973883830010891,22,1817,,,,,
0.038168393075466156,22,1818,,,,,
0.041492760181427,22,1819,,,,,
0.055087603628635406,22,1820,,,,,
0.04436459392309189,22,1821,,,,,
0.043154940009117126,22,1822,,,,,
0.017639024183154106,22,1823,,,,,
0.029364291578531265,22,1824,,,,,
0.04367222636938095,22,1825,,,,,
0.04805532097816467,22,1826,,,,,
0.036548465490341187,22,1827,,,,,
0.04034629464149475,22,1828,,,,,
0.038066547363996506,22,1829,,,,,
0.040020961314439774,22,1830,,,,,
0.03636680543422699,22,1831,,,,,
0.030637070536613464,22,1832,,,,,
0.0512445904314518,22,1833,,,,,
0.028299763798713684,22,1834,,,,,
0.0554429367184639,22,1835,,,,,
0.044824279844760895,22,1836,,,,,
0.0677594393491745,22,1837,,,,,
0.02915576845407486,22,1838,,,,,
0.05509571731090546,22,1839,,,,,
,,220,0.018444305285811424,,,,
,,221,0.046366363763809204,,,,
,,222,0.04550136253237724,,,,
,,223,0.030316654592752457,,,,
,,224,0.01741138845682144,,,,
,,225,0.011305447667837143,,,,
,,226,0.015191818587481976,,,,
,,227,0.0236714705824852,,,,
,,228,0.039214469492435455,,,,
,,229,0.02998604252934456,,,,
,22,1839,,0.027740931138396263,,,
,22,1839,,,0.8062499761581421,0.036742448806762695,0.9750000238418579
0.024594267830252647,23,1840,,,,,
0.02498507872223854,23,1841,,,,,
0.048653025180101395,23,1842,,,,,
0.02425273135304451,23,1843,,,,,
0.05664583668112755,23,1844,,,,,
0.04036114364862442,23,1845,,,,,
0.043779417872428894,23,1846,,,,,
0.02578520029783249,23,1847,,,,,
0.04005821794271469,23,1848,,,,,
0.053094860166311264,23,1849,,,,,
0.03930554538965225,23,1850,,,,,
0.028308136388659477,23,1851,,,,,
0.05542362481355667,23,1852,,,,,
0.04317627102136612,23,1853,,,,,
0.020814135670661926,23,1854,,,,,
0.01218947023153305,23,1855,,,,,
0.042499881237745285,23,1856,,,,,
0.02279922366142273,23,1857,,,,,
0.034447722136974335,23,1858,,,,,
0.036681339144706726,23,1859,,,,,
0.04262109100818634,23,1860,,,,,
0.022442568093538284,23,1861,,,,,
0.02834966778755188,23,1862,,,,,
0.03308989852666855,23,1863,,,,,
0.029304925352334976,23,1864,,,,,
0.02857952192425728,23,1865,,,,,
0.049592480063438416,23,1866,,,,,
0.05501091480255127,23,1867,,,,,
0.028817538172006607,23,1868,,,,,
0.04286682978272438,23,1869,,,,,
0.06791838258504868,23,1870,,,,,
0.028690798208117485,23,1871,,,,,
0.020884346216917038,23,1872,,,,,
0.04620154947042465,23,1873,,,,,
0.025789624080061913,23,1874,,,,,
0.016101941466331482,23,1875,,,,,
0.05568255856633186,23,1876,,,,,
0.05890892446041107,23,1877,,,,,
0.036918748170137405,23,1878,,,,,
0.028440548107028008,23,1879,,,,,
0.021522963419556618,23,1880,,,,,
0.021071137860417366,23,1881,,,,,
0.015028564259409904,23,1882,,,,,
0.0527140274643898,23,1883,,,,,
0.04348694905638695,23,1884,,,,,
0.018720319494605064,23,1885,,,,,
0.05164649337530136,23,1886,,,,,
0.02715504914522171,23,1887,,,,,
0.02647026814520359,23,1888,,,,,
0.03139704093337059,23,1889,,,,,
0.05320100113749504,23,1890,,,,,
0.017566293478012085,23,1891,,,,,
0.03181898593902588,23,1892,,,,,
0.05262986943125725,23,1893,,,,,
0.035540178418159485,23,1894,,,,,
0.04358252137899399,23,1895,,,,,
0.03354789316654205,23,1896,,,,,
0.025192435830831528,23,1897,,,,,
0.04985669255256653,23,1898,,,,,
0.030293572694063187,23,1899,,,,,
0.08327297866344452,23,1900,,,,,
0.047565072774887085,23,1901,,,,,
0.028485173359513283,23,1902,,,,,
0.044666796922683716,23,1903,,,,,
0.05351430922746658,23,1904,,,,,
0.025127694010734558,23,1905,,,,,
0.03692653775215149,23,1906,,,,,
0.03256937116384506,23,1907,,,,,
0.0219084732234478,23,1908,,,,,
0.06509837508201599,23,1909,,,,,
0.028324339538812637,23,1910,,,,,
0.033034227788448334,23,1911,,,,,
0.029211822897195816,23,1912,,,,,
0.029508786275982857,23,1913,,,,,
0.039172105491161346,23,1914,,,,,
0.03254811093211174,23,1915,,,,,
0.04147789627313614,23,1916,,,,,
0.032688435167074203,23,1917,,,,,
0.023415861651301384,23,1918,,,,,
0.053545042872428894,23,1919,,,,,
,,230,0.018526116386055946,,,,
,,231,0.045298583805561066,,,,
,,232,0.04266256466507912,,,,
,,233,0.031271252781152725,,,,
,,234,0.016516122967004776,,,,
,,235,0.011251380667090416,,,,
,,236,0.01797533966600895,,,,
,,237,0.024396412074565887,,,,
,,238,0.037180718034505844,,,,
,,239,0.02928156591951847,,,,
,23,1919,,0.02743600681424141,,,
,23,1919,,,0.7718750238418579,0.03660714253783226,0.9437500238418579
0.039861392229795456,24,1920,,,,,
0.05898640304803848,24,1921,,,,,
0.030448339879512787,24,1922,,,,,
0.024794166907668114,24,1923,,,,,
0.02085118740797043,24,1924,,,,,
0.02871023304760456,24,1925,,,,,
0.04495512694120407,24,1926,,,,,
0.013691787607967854,24,1927,,,,,
0.030687116086483,24,1928,,,,,
0.04444849118590355,24,1929,,,,,
0.051643192768096924,24,1930,,,,,
0.012917953543365002,24,1931,,,,,
0.04736095666885376,24,1932,,,,,
0.01592695713043213,24,1933,,,,,
0.0354963093996048,24,1934,,,,,
0.040904175490140915,24,1935,,,,,
0.02860334701836109,24,1936,,,,,
0.03634826838970184,24,1937,,,,,
0.0294649675488472,24,1938,,,,,
0.05138814449310303,24,1939,,,,,
0.03165699541568756,24,1940,,,,,
0.03026815690100193,24,1941,,,,,
0.030139654874801636,24,1942,,,,,
0.026814915239810944,24,1943,,,,,
0.04985763877630234,24,1944,,,,,
0.03454438969492912,24,1945,,,,,
0.04902034252882004,24,1946,,,,,
0.03363111987709999,24,1947,,,,,
0.02590072900056839,24,1948,,,,,
0.0349242128431797,24,1949,,,,,
0.03544772043824196,24,1950,,,,,
0.049117643386125565,24,1951,,,,,
0.045707058161497116,24,1952,,,,,
0.01930805668234825,24,1953,,,,,
0.03162349388003349,24,1954,,,,,
0.03992936760187149,24,1955,,,,,
0.03745388239622116,24,1956,,,,,
0.02055114135146141,24,1957,,,,,
0.04210324212908745,24,1958,,,,,
0.024948451668024063,24,1959,,,,,
0.022905470803380013,24,1960,,,,,
0.0377340242266655,24,1961,,,,,
0.021329866722226143,24,1962,,,,,
0.044473957270383835,24,1963,,,,,
0.029397621750831604,24,1964,,,,,
0.10099002718925476,24,1965,,,,,
0.026498086750507355,24,1966,,,,,
0.049620144069194794,24,1967,,,,,
0.022208018228411674,24,1968,,,,,
