csv-epoch,csv-train_loss_step,step,csv-val_loss_step,csv-val_loss_epoch,csv-train_loss_epoch,csv-accuracy/exact,csv-accuracy/validator
,,367,0.13375891745090485,,,,
,,368,0.03307456150650978,,,,
,,369,0.1800089031457901,,,,
,,370,0.02996773086488247,,,,
,,371,0.011408247984945774,,,,
,,372,0.05096435546875,,,,
,,373,0.07670697569847107,,,,
,,374,0.1111394539475441,,,,
,,375,0.05504702776670456,,,,
,,376,0.060980234295129776,,,,
,,377,0.14515668153762817,,,,
,,378,0.01085649523884058,,,,
,,379,0.0320533812046051,,,,
,,380,0.024029584601521492,,,,
,,381,0.036996159702539444,,,,
,,382,0.02338375523686409,,,,
,,383,0.0714617446064949,,,,
,,384,0.09532276540994644,,,,
,,385,0.016644073650240898,,,,
,,386,0.12009713798761368,,,,
,,387,0.05902227759361267,,,,
,,388,0.027536174282431602,,,,
,,389,0.011960795149207115,,,,
,,390,0.15583474934101105,,,,
,,391,0.04658174514770508,,,,
,,392,0.08307023346424103,,,,
,,393,0.0893675908446312,,,,
,,394,0.12856625020503998,,,,
,,395,0.11772821098566055,,,,
,,396,0.07198213785886765,,,,
,,397,0.08003497868776321,,,,
,,398,0.12086734175682068,,,,
,,399,0.08261523395776749,,,,
9,,399,,0.07149280607700348,,,
9,,399,,,0.12212356179952621,0.6656249761581421,0.800000011920929
10,0.09495626389980316,400,,,,,
10,0.09693768620491028,401,,,,,
10,0.05514345318078995,402,,,,,
10,0.28780436515808105,403,,,,,
10,0.19790324568748474,404,,,,,
10,0.06437979638576508,405,,,,,
10,0.025070372968912125,406,,,,,
10,0.1381787657737732,407,,,,,
10,0.1192462369799614,408,,,,,
10,0.1475536972284317,409,,,,,
10,0.05018337443470955,410,,,,,
10,0.18186214566230774,411,,,,,
10,0.07731755822896957,412,,,,,
10,0.08085010200738907,413,,,,,
10,0.10570964962244034,414,,,,,
10,0.2999209761619568,415,,,,,
10,0.2505146563053131,416,,,,,
10,0.20015475153923035,417,,,,,
10,0.12140973657369614,418,,,,,
10,0.133970707654953,419,,,,,
10,0.2384757101535797,420,,,,,
10,0.047164373099803925,421,,,,,
10,0.20791982114315033,422,,,,,
10,0.20747095346450806,423,,,,,
10,0.06797836720943451,424,,,,,
10,0.033661022782325745,425,,,,,
10,0.13209329545497894,426,,,,,
10,0.09288795292377472,427,,,,,
10,0.04069444164633751,428,,,,,
10,0.1565120965242386,429,,,,,
10,0.14434877038002014,430,,,,,
10,0.0835840180516243,431,,,,,
10,0.20708459615707397,432,,,,,
10,0.046484820544719696,433,,,,,
10,0.012169945053756237,434,,,,,
10,0.06284353137016296,435,,,,,
10,0.08646842837333679,436,,,,,
10,0.25730469822883606,437,,,,,
10,0.06233566254377365,438,,,,,
10,0.03963291272521019,439,,,,,
,,400,0.038622740656137466,,,,
,,401,0.023459697142243385,,,,
,,402,0.10570704191923141,,,,
,,403,0.057692401111125946,,,,
,,404,0.009036525152623653,,,,
,,405,0.1469706892967224,,,,
,,406,0.051271703094244,,,,
,,407,0.11863274872303009,,,,
,,408,0.028030384331941605,,,,
,,409,0.18292109668254852,,,,
,,410,0.034668929874897,,,,
,,411,0.004870924632996321,,,,
,,412,0.057006701827049255,,,,
,,413,0.06710594892501831,,,,
,,414,0.10881884396076202,,,,
,,415,0.058805473148822784,,,,
,,416,0.05133653059601784,,,,
,,417,0.12061625719070435,,,,
,,418,0.008866531774401665,,,,
,,419,0.026775160804390907,,,,
,,420,0.022452371194958687,,,,
,,421,0.030814673751592636,,,,
,,422,0.01917528733611107,,,,
,,423,0.06142502278089523,,,,
,,424,0.0662541314959526,,,,
,,425,0.012303083203732967,,,,
,,426,0.1246505081653595,,,,
,,427,0.05584206059575081,,,,
,,428,0.020301377400755882,,,,
,,429,0.01438344269990921,,,,
,,430,0.13714425265789032,,,,
,,431,0.04250744730234146,,,,
,,432,0.07353988289833069,,,,
,,433,0.07925154268741608,,,,
,,434,0.11579722911119461,,,,
,,435,0.11355093121528625,,,,
,,436,0.06156519427895546,,,,
,,437,0.06181206926703453,,,,
,,438,0.11407807469367981,,,,
,,439,0.06393779069185257,,,,
10,,439,,0.06480006873607635,,,
10,,439,,,0.11178477853536606,0.706250011920929,0.918749988079071
11,0.005408375523984432,440,,,,,
11,0.10209823399782181,441,,,,,
11,0.09361714869737625,442,,,,,
11,0.06247774511575699,443,,,,,
11,0.07717528939247131,444,,,,,
11,0.12280870974063873,445,,,,,
11,0.1726500242948532,446,,,,,
11,0.14644545316696167,447,,,,,
11,0.03524969145655632,448,,,,,
11,0.17400765419006348,449,,,,,
11,0.14385512471199036,450,,,,,
11,0.06116233021020889,451,,,,,
11,0.031192125752568245,452,,,,,
11,0.09724213927984238,453,,,,,
11,0.12180154770612717,454,,,,,
11,0.16459043323993683,455,,,,,
11,0.07961130142211914,456,,,,,
11,0.20455598831176758,457,,,,,
11,0.027571897953748703,458,,,,,
11,0.10542290657758713,459,,,,,
11,0.05792664736509323,460,,,,,
11,0.12438711524009705,461,,,,,
11,0.17141543328762054,462,,,,,
11,0.0699286237359047,463,,,,,
11,0.12055522203445435,464,,,,,
11,0.03462057188153267,465,,,,,
11,0.09471648186445236,466,,,,,
11,0.12374135851860046,467,,,,,
11,0.060002293437719345,468,,,,,
11,0.22281265258789062,469,,,,,
11,0.16002322733402252,470,,,,,
11,0.07823262363672256,471,,,,,
11,0.10794012993574142,472,,,,,
11,0.06044728308916092,473,,,,,
11,0.10350938141345978,474,,,,,
11,0.11642812937498093,475,,,,,
11,0.0835212916135788,476,,,,,
11,0.021420171484351158,477,,,,,
11,0.10135738551616669,478,,,,,
11,0.1685945838689804,479,,,,,
,,440,0.030101945623755455,,,,
,,441,0.015594393946230412,,,,
,,442,0.10359504818916321,,,,
,,443,0.05602320656180382,,,,
,,444,0.006717275362461805,,,,
,,445,0.14030176401138306,,,,
,,446,0.03259623795747757,,,,
,,447,0.11326230317354202,,,,
,,448,0.018318111076951027,,,,
,,449,0.1829572468996048,,,,
,,450,0.02128428965806961,,,,
,,451,0.002358288038522005,,,,
,,452,0.04449595510959625,,,,
,,453,0.06482238322496414,,,,
,,454,0.10302570462226868,,,,
,,455,0.055420100688934326,,,,
,,456,0.04609839618206024,,,,
,,457,0.10564952343702316,,,,
,,458,0.007309253327548504,,,,
,,459,0.007716527674347162,,,,
,,460,0.008384672924876213,,,,
,,461,0.032236795872449875,,,,
,,462,0.01805710606276989,,,,
,,463,0.07893387228250504,,,,
,,464,0.058260027319192886,,,,
,,465,0.009764608927071095,,,,
,,466,0.10520832240581512,,,,
,,467,0.04095223546028137,,,,
,,468,0.019459638744592667,,,,
,,469,0.001700186519883573,,,,
,,470,0.133542001247406,,,,
,,471,0.03715681657195091,,,,
,,472,0.07272648811340332,,,,
,,473,0.07436130940914154,,,,
,,474,0.10715556144714355,,,,
,,475,0.10517708957195282,,,,
,,476,0.05661260709166527,,,,
,,477,0.06637062132358551,,,,
,,478,0.08149679005146027,,,,
,,479,0.05542480945587158,,,,
11,,479,,0.05801572650671005,,,
11,,479,,,0.10304729640483856,0.734375,0.887499988079071
12,0.03930405527353287,480,,,,,
12,0.14056189358234406,481,,,,,
12,0.02617507614195347,482,,,,,
12,0.06602995097637177,483,,,,,
12,0.05299876257777214,484,,,,,
12,0.16038283705711365,485,,,,,
12,0.0709267184138298,486,,,,,
12,0.028432289138436317,487,,,,,
12,0.06027410179376602,488,,,,,
12,0.042826343327760696,489,,,,,
12,0.025069808587431908,490,,,,,
12,0.12552280724048615,491,,,,,
12,0.049179885536432266,492,,,,,
12,0.13470806181430817,493,,,,,
12,0.1581590324640274,494,,,,,
12,0.02905278094112873,495,,,,,
12,0.060814131051301956,496,,,,,
12,0.031049668788909912,497,,,,,
12,0.23881599307060242,498,,,,,
12,0.22062164545059204,499,,,,,
12,0.23449856042861938,500,,,,,
12,0.02388106845319271,501,,,,,
12,0.06670713424682617,502,,,,,
12,0.04915332794189453,503,,,,,
12,0.026013851165771484,504,,,,,
12,0.13883273303508759,505,,,,,
12,0.12198766320943832,506,,,,,
12,0.13747376203536987,507,,,,,
12,0.1323075294494629,508,,,,,
12,0.037310630083084106,509,,,,,
12,0.01740117184817791,510,,,,,
12,0.13848523795604706,511,,,,,
12,0.03019459918141365,512,,,,,
12,0.03181177377700806,513,,,,,
12,0.11597753316164017,514,,,,,
12,0.06777236610651016,515,,,,,
12,0.010533674620091915,516,,,,,
12,0.13843443989753723,517,,,,,
12,0.05281997099518776,518,,,,,
12,0.1395861655473709,519,,,,,
,,480,0.019645657390356064,,,,
,,481,0.0033652978017926216,,,,
,,482,0.08213068544864655,,,,
,,483,0.0528673455119133,,,,
,,484,0.0018900862196460366,,,,
,,485,0.136933833360672,,,,
,,486,0.01980362832546234,,,,
,,487,0.09846894443035126,,,,
,,488,0.015128694474697113,,,,
,,489,0.17598357796669006,,,,
,,490,0.0059226760640740395,,,,
,,491,0.0006068350048735738,,,,
,,492,0.03144040331244469,,,,
,,493,0.05437512695789337,,,,
,,494,0.07201197743415833,,,,
,,495,0.041839029639959335,,,,
,,496,0.046792179346084595,,,,
,,497,0.0935089960694313,,,,
,,498,0.001549841370433569,,,,
,,499,0.0014010935556143522,,,,
,,500,0.0014320755144581199,,,,
,,501,0.029018832370638847,,,,
,,502,0.01265194732695818,,,,
,,503,0.062430016696453094,,,,
,,504,0.05414538457989693,,,,
,,505,0.0019007001537829638,,,,
,,506,0.08566255867481232,,,,
,,507,0.03685836121439934,,,,
,,508,0.016704637557268143,,,,
,,509,0.0006500193267129362,,,,
,,510,0.11089279502630234,,,,
,,511,0.03169820085167885,,,,
,,512,0.06671303510665894,,,,
,,513,0.068695068359375,,,,
,,514,0.09086373448371887,,,,
,,515,0.10394909977912903,,,,
,,516,0.042861972004175186,,,,
,,517,0.04947395995259285,,,,
,,518,0.058653831481933594,,,,
,,519,0.04494341090321541,,,,
12,,519,,0.04814663901925087,,,
12,,519,,,0.09154876321554184,0.75,0.965624988079071
13,0.0794328972697258,520,,,,,
13,0.011865531094372272,521,,,,,
13,0.08171400427818298,522,,,,,
13,0.09552708268165588,523,,,,,
13,0.04223919287323952,524,,,,,
13,0.0522620789706707,525,,,,,
13,0.029615605250000954,526,,,,,
13,0.09771236777305603,527,,,,,
13,0.09074422717094421,528,,,,,
13,0.2259151041507721,529,,,,,
13,0.09420718997716904,530,,,,,
13,0.077938012778759,531,,,,,
13,0.030845481902360916,532,,,,,
13,0.06130244955420494,533,,,,,
13,0.13111846148967743,534,,,,,
13,0.11268097162246704,535,,,,,
13,0.1686859279870987,536,,,,,
13,0.1362537294626236,537,,,,,
13,0.018796054646372795,538,,,,,
13,0.07042717933654785,539,,,,,
13,0.0057405936531722546,540,,,,,
13,0.1302831619977951,541,,,,,
13,0.13777634501457214,542,,,,,
13,0.24621301889419556,543,,,,,
13,0.12331795692443848,544,,,,,
13,0.08128133416175842,545,,,,,
13,0.0931277647614479,546,,,,,
13,0.033996324986219406,547,,,,,
13,0.18747283518314362,548,,,,,
13,0.06868596374988556,549,,,,,
13,0.16017518937587738,550,,,,,
13,0.07191908359527588,551,,,,,
13,0.23851701617240906,552,,,,,
13,0.03672914206981659,553,,,,,
13,0.0679914578795433,554,,,,,
13,0.012560524977743626,555,,,,,
13,0.03286250680685043,556,,,,,
13,0.04479693993926048,557,,,,,
13,0.07694153487682343,558,,,,,
13,0.1308194249868393,559,,,,,
,,520,0.013861137442290783,,,,
,,521,0.0008836112101562321,,,,
,,522,0.07095156610012054,,,,
,,523,0.04861230030655861,,,,
,,524,0.00031236311770044267,,,,
,,525,0.13816587626934052,,,,
,,526,0.015212198719382286,,,,
,,527,0.10019712150096893,,,,
,,528,0.009119064547121525,,,,
,,529,0.172469824552536,,,,
,,530,0.0011529235634952784,,,,
,,531,0.00036522510345093906,,,,
,,532,0.02046320028603077,,,,
,,533,0.05496375635266304,,,,
,,534,0.06448817253112793,,,,
,,535,0.026955287903547287,,,,
,,536,0.04560498893260956,,,,
,,537,0.07835710793733597,,,,
,,538,0.0003179680497851223,,,,
,,539,0.0001966273703146726,,,,
,,540,0.0003410136851016432,,,,
,,541,0.024437712505459785,,,,
,,542,0.012152574956417084,,,,
,,543,0.07952610403299332,,,,
,,544,0.07384694367647171,,,,
,,545,0.000385803054086864,,,,
,,546,0.07513905316591263,,,,
,,547,0.02782680280506611,,,,
,,548,0.014221392571926117,,,,
,,549,9.204781235894188e-05,,,,
,,550,0.10340102761983871,,,,
,,551,0.026406211778521538,,,,
,,552,0.062298484146595,,,,
,,553,0.0679040253162384,,,,
,,554,0.08878099173307419,,,,
,,555,0.09233447164297104,,,,
,,556,0.03819724917411804,,,,
,,557,0.06819141656160355,,,,
,,558,0.04049389436841011,,,,
,,559,0.034268613904714584,,,,
13,,559,,0.04482240602374077,,,
13,,559,,,0.08358839154243469,0.800000011920929,0.9781249761581421
14,0.13552138209342957,560,,,,,
14,0.02935735508799553,561,,,,,
14,0.06649602204561234,562,,,,,
14,0.06337869167327881,563,,,,,
14,0.021481122821569443,564,,,,,
14,0.06636963039636612,565,,,,,
14,0.19325482845306396,566,,,,,
14,0.050547074526548386,567,,,,,
14,0.09788767993450165,568,,,,,
14,0.010823656804859638,569,,,,,
14,0.1613185852766037,570,,,,,
14,0.14125603437423706,571,,,,,
14,0.07322101294994354,572,,,,,
14,0.025644576177001,573,,,,,
14,0.06578023731708527,574,,,,,
14,0.17418482899665833,575,,,,,
14,0.08242882788181305,576,,,,,
14,0.049897484481334686,577,,,,,
14,0.0812256708741188,578,,,,,
14,0.00983383134007454,579,,,,,
14,0.10113555938005447,580,,,,,
14,0.1174335926771164,581,,,,,
14,0.13329361379146576,582,,,,,
14,0.06488336622714996,583,,,,,
14,0.12992478907108307,584,,,,,
14,0.07829247415065765,585,,,,,
14,0.039287056773900986,586,,,,,
14,0.16959229111671448,587,,,,,
14,0.0978669673204422,588,,,,,
14,0.2318328619003296,589,,,,,
14,0.13062375783920288,590,,,,,
14,0.03045780025422573,591,,,,,
14,0.07079354673624039,592,,,,,
14,0.13287688791751862,593,,,,,
14,0.07437342405319214,594,,,,,
14,0.12494518607854843,595,,,,,
14,0.04242737963795662,596,,,,,
14,0.018965257331728935,597,,,,,
14,0.06819930672645569,598,,,,,
14,0.11352932453155518,599,,,,,
,,560,0.019742758944630623,,,,
,,561,0.003210480324923992,,,,
,,562,0.07606413960456848,,,,
,,563,0.03749551251530647,,,,
,,564,0.0006612604483962059,,,,
,,565,0.13688844442367554,,,,
,,566,0.01262911781668663,,,,
,,567,0.09176219254732132,,,,
,,568,0.013473967090249062,,,,
,,569,0.17971356213092804,,,,
,,570,0.00242736772634089,,,,
,,571,0.002073015784844756,,,,
,,572,0.025568919256329536,,,,
,,573,0.05420444533228874,,,,
,,574,0.07353384047746658,,,,
,,575,0.026180898770689964,,,,
,,576,0.03786078467965126,,,,
,,577,0.07238277047872543,,,,
,,578,0.0009310377645306289,,,,
,,579,0.0006267728167586029,,,,
,,580,0.0012403522850945592,,,,
,,581,0.028444817289710045,,,,
,,582,0.013474667444825172,,,,
,,583,0.047743622213602066,,,,
,,584,0.048306796699762344,,,,
,,585,0.001214203075505793,,,,
,,586,0.07015789300203323,,,,
,,587,0.030674919486045837,,,,
,,588,0.0175885371863842,,,,
,,589,0.00011765826639020815,,,,
,,590,0.09847573935985565,,,,
,,591,0.02916974201798439,,,,
,,592,0.0682474672794342,,,,
,,593,0.05820311978459358,,,,
,,594,0.08746824413537979,,,,
,,595,0.08248723298311234,,,,
,,596,0.040178269147872925,,,,
,,597,0.04696023464202881,,,,
,,598,0.042407602071762085,,,,
,,599,0.03631911426782608,,,,
14,,599,,0.04290778562426567,,,
14,,599,,,0.077146977186203,0.78125,0.9750000238418579
15,0.04359542578458786,600,,,,,
15,0.04980332776904106,601,,,,,
15,0.09945423901081085,602,,,,,
15,0.023292960599064827,603,,,,,
15,0.07697581499814987,604,,,,,
15,0.15305966138839722,605,,,,,
15,0.12863574922084808,606,,,,,
15,0.11638301610946655,607,,,,,
15,0.09586848318576813,608,,,,,
15,0.016601361334323883,609,,,,,
15,0.043389108031988144,610,,,,,
15,0.12348464876413345,611,,,,,
15,0.03131216764450073,612,,,,,
15,0.06778117269277573,613,,,,,
15,0.02900850400328636,614,,,,,
15,0.09507465362548828,615,,,,,
15,0.11498352885246277,616,,,,,
15,0.07910887897014618,617,,,,,
15,0.04892018437385559,618,,,,,
15,0.005615508183836937,619,,,,,
15,0.12254591286182404,620,,,,,
15,0.06383927166461945,621,,,,,
15,0.02421608567237854,622,,,,,
15,0.025191210210323334,623,,,,,
15,0.06709541380405426,624,,,,,
15,0.10154883563518524,625,,,,,
15,0.12917833030223846,626,,,,,
15,0.06171950325369835,627,,,,,
15,0.11279039084911346,628,,,,,
15,0.04590927064418793,629,,,,,
15,0.0928281769156456,630,,,,,
15,0.006241233553737402,631,,,,,
15,0.06043528392910957,632,,,,,
15,0.04562493786215782,633,,,,,
15,0.03433313965797424,634,,,,,
15,0.1450430005788803,635,,,,,
15,0.03936435282230377,636,,,,,
15,0.03891267254948616,637,,,,,
15,0.07211177051067352,638,,,,,
15,0.0700250044465065,639,,,,,
,,600,0.010507031343877316,,,,
,,601,0.00012465845793485641,,,,
,,602,0.05856475234031677,,,,
,,603,0.04101618379354477,,,,
,,604,5.6102158850990236e-05,,,,
,,605,0.12913034856319427,,,,
,,606,0.011657222174108028,,,,
,,607,0.0769350603222847,,,,
,,608,0.009023559279739857,,,,
,,609,0.21364274621009827,,,,
,,610,9.80085605988279e-05,,,,
,,611,5.469910684041679e-05,,,,
,,612,0.019994014874100685,,,,
,,613,0.05022530257701874,,,,
,,614,0.06859350204467773,,,,
,,615,0.020731737837195396,,,,
,,616,0.035552963614463806,,,,
,,617,0.06156834959983826,,,,
,,618,9.898808639263734e-05,,,,
,,619,1.1474036000436172e-05,,,,
,,620,2.9726672437391244e-05,,,,
,,621,0.020177964121103287,,,,
,,622,0.010809855535626411,,,,
,,623,0.047804299741983414,,,,
,,624,0.06275242567062378,,,,
,,625,2.3139269615057856e-05,,,,
,,626,0.058053724467754364,,,,
,,627,0.02916637435555458,,,,
,,628,0.014201770536601543,,,,
,,629,3.2353280403185636e-05,,,,
,,630,0.07778584957122803,,,,
,,631,0.0285910926759243,,,,
,,632,0.06192243844270706,,,,
,,633,0.05944424495100975,,,,
,,634,0.07690473645925522,,,,
,,635,0.07249347865581512,,,,
,,636,0.03456345573067665,,,,
,,637,0.052951980382204056,,,,
,,638,0.02981473132967949,,,,
,,639,0.027933290228247643,,,,
15,,639,,0.03932608291506767,,,
15,,639,,,0.07200329005718231,0.793749988079071,0.996874988079071
16,0.02630731649696827,640,,,,,
16,0.006805030163377523,641,,,,,
16,0.0424131378531456,642,,,,,
16,0.10395076870918274,643,,,,,
16,0.0719229206442833,644,,,,,
16,0.055525969713926315,645,,,,,
16,0.038461338728666306,646,,,,,
16,0.058559998869895935,647,,,,,
16,0.0324966236948967,648,,,,,
16,0.030171196907758713,649,,,,,
16,0.20896823704242706,650,,,,,
16,0.004318553488701582,651,,,,,
16,0.06635454297065735,652,,,,,
16,0.03184426575899124,653,,,,,
16,0.002211417304351926,654,,,,,
16,0.005610096734017134,655,,,,,
16,0.019946061074733734,656,,,,,
16,0.02432151883840561,657,,,,,
16,0.1620284914970398,658,,,,,
16,0.14831383526325226,659,,,,,
16,0.05390780791640282,660,,,,,
16,0.1048584058880806,661,,,,,
16,0.17710095643997192,662,,,,,
16,0.012054390273988247,663,,,,,
16,0.15178881585597992,664,,,,,
16,0.051312752068042755,665,,,,,
16,0.04617298021912575,666,,,,,
16,0.06305060535669327,667,,,,,
16,0.01713431626558304,668,,,,,
16,0.022600892931222916,669,,,,,
16,0.0620126910507679,670,,,,,
16,0.022380229085683823,671,,,,,
16,0.08877136558294296,672,,,,,
16,0.03925055265426636,673,,,,,
16,0.06552423536777496,674,,,,,
16,0.017416417598724365,675,,,,,
16,0.23496899008750916,676,,,,,
16,0.030192216858267784,677,,,,,
16,0.039054639637470245,678,,,,,
16,0.08262858539819717,679,,,,,
,,640,0.010707021690905094,,,,
,,641,4.7994020860642195e-05,,,,
,,642,0.05294491723179817,,,,
,,643,0.03852115571498871,,,,
,,644,9.655727808421943e-06,,,,
,,645,0.12363302707672119,,,,
,,646,0.008259006775915623,,,,
,,647,0.06940179318189621,,,,
,,648,0.010690979659557343,,,,
,,649,0.2171573042869568,,,,
,,650,1.9505863747326657e-05,,,,
,,651,8.914714271668345e-06,,,,
,,652,0.022036397829651833,,,,
,,653,0.04945697635412216,,,,
,,654,0.06484903395175934,,,,
,,655,0.020389167591929436,,,,
,,656,0.03906382620334625,,,,
,,657,0.05617296323180199,,,,
,,658,7.014585207798518e-06,,,,
,,659,3.25536097989243e-06,,,,
,,660,8.191144843294751e-06,,,,
,,661,0.017373710870742798,,,,
,,662,0.008530248887836933,,,,
,,663,0.03802315145730972,,,,
,,664,0.03911945968866348,,,,
,,665,6.378802936524153e-06,,,,
,,666,0.0574784018099308,,,,
,,667,0.024604476988315582,,,,
,,668,0.010724916122853756,,,,
,,669,6.898909759911476e-06,,,,
,,670,0.07496199756860733,,,,
,,671,0.024188313633203506,,,,
,,672,0.055402450263500214,,,,
,,673,0.0635828897356987,,,,
,,674,0.07578448206186295,,,,
,,675,0.06493636220693588,,,,
,,676,0.03536528721451759,,,,
,,677,0.04164288192987442,,,,
,,678,0.03201233595609665,,,,
,,679,0.029716486111283302,,,,
16,,679,,0.03692123293876648,,,
16,,679,,,0.06848733127117157,0.824999988079071,0.9937499761581421
17,0.06072958931326866,680,,,,,
17,0.006854896899312735,681,,,,,
17,0.0795607715845108,682,,,,,
17,0.09533093124628067,683,,,,,
17,0.04134321212768555,684,,,,,
17,0.02236204594373703,685,,,,,
17,0.03313220664858818,686,,,,,
17,0.12587608397006989,687,,,,,
17,0.07148882746696472,688,,,,,
17,0.09975852817296982,689,,,,,
17,0.005618964787572622,690,,,,,
17,0.09478023648262024,691,,,,,
17,0.0699322372674942,692,,,,,
17,0.03913584351539612,693,,,,,
17,0.04792633652687073,694,,,,,
17,0.07707333564758301,695,,,,,
17,0.052398283034563065,696,,,,,
17,0.09397125989198685,697,,,,,
17,0.04367241635918617,698,,,,,
17,0.06854037940502167,699,,,,,
17,0.0078341169282794,700,,,,,
17,0.04531156271696091,701,,,,,
17,0.07689788192510605,702,,,,,
17,0.09821826219558716,703,,,,,
17,0.09284785389900208,704,,,,,
17,0.04121174290776253,705,,,,,
17,0.11271654814481735,706,,,,,
17,0.12145812064409256,707,,,,,
17,0.08739510178565979,708,,,,,
17,0.02980847842991352,709,,,,,
17,0.0718994066119194,710,,,,,
17,0.0235122162848711,711,,,,,
17,0.03291177377104759,712,,,,,
17,0.0472092367708683,713,,,,,
17,0.06082570552825928,714,,,,,
17,0.030438149347901344,715,,,,,
17,0.12839314341545105,716,,,,,
17,0.10158975422382355,717,,,,,
17,0.010031656362116337,718,,,,,
17,0.05954800173640251,719,,,,,
,,680,0.010041864588856697,,,,
,,681,6.473323537647957e-06,,,,
,,682,0.05446778982877731,,,,
,,683,0.02833939716219902,,,,
,,684,4.207900019537192e-06,,,,
,,685,0.12582971155643463,,,,
,,686,0.010814701206982136,,,,
,,687,0.07091014087200165,,,,
,,688,0.010710915550589561,,,,
,,689,0.19642144441604614,,,,
,,690,1.2797640010830946e-05,,,,
,,691,1.7313205944446963e-06,,,,
,,692,0.01931644417345524,,,,
,,693,0.04210250824689865,,,,
,,694,0.06129460036754608,,,,
,,695,0.01968366466462612,,,,
,,696,0.03113369829952717,,,,
,,697,0.05821463093161583,,,,
,,698,5.652602794725681e-06,,,,
,,699,6.752642889296112e-07,,,,
,,700,1.767739377100952e-06,,,,
,,701,0.0199507474899292,,,,
,,702,0.008506800048053265,,,,
,,703,0.04647425562143326,,,,
,,704,0.028603823855519295,,,,
,,705,2.9626312425534707e-06,,,,
,,706,0.05204688385128975,,,,
,,707,0.023211168125271797,,,,
,,708,0.012644557282328606,,,,
,,709,4.320677362557035e-06,,,,
,,710,0.07121716439723969,,,,
,,711,0.022586936131119728,,,,
,,712,0.059245623648166656,,,,
,,713,0.0544191338121891,,,,
,,714,0.06745108217000961,,,,
,,715,0.06684094667434692,,,,
,,716,0.0359177328646183,,,,
,,717,0.040008366107940674,,,,
,,718,0.030697932466864586,,,,
,,719,0.030732618644833565,,,,
17,,719,,0.035246945917606354,,,
17,,719,,,0.060921937227249146,0.796875,0.981249988079071
18,0.08865023404359818,720,,,,,
18,0.10158345848321915,721,,,,,
18,0.03482731431722641,722,,,,,
18,0.0024061675649136305,723,,,,,
18,0.11639625579118729,724,,,,,
18,0.0719011202454567,725,,,,,
18,0.005170031916350126,726,,,,,
18,0.18246640264987946,727,,,,,
18,0.05074090510606766,728,,,,,
18,0.024204770103096962,729,,,,,
18,0.01614772528409958,730,,,,,
18,0.11522699147462845,731,,,,,
18,0.0027530486695468426,732,,,,,
18,0.09968823939561844,733,,,,,
18,0.0739336758852005,734,,,,,
18,0.14753960072994232,735,,,,,
18,0.05004948005080223,736,,,,,
18,0.03709541633725166,737,,,,,
18,0.003457835176959634,738,,,,,
18,0.11396590620279312,739,,,,,
18,0.08222809433937073,740,,,,,
18,0.022643892094492912,741,,,,,
18,0.021799009293317795,742,,,,,
18,0.0590483732521534,743,,,,,
18,0.06936168670654297,744,,,,,
18,0.027450451627373695,745,,,,,
18,0.018608333542943,746,,,,,
18,0.01987672969698906,747,,,,,
18,0.010638183914124966,748,,,,,
18,0.06505103409290314,749,,,,,
18,0.05924440547823906,750,,,,,
18,0.07240397483110428,751,,,,,
18,0.05211232230067253,752,,,,,
18,0.11022627353668213,753,,,,,
18,0.011936372146010399,754,,,,,
18,0.06502839922904968,755,,,,,
18,0.016744498163461685,756,,,,,
18,0.08366516977548599,757,,,,,
18,0.07633350789546967,758,,,,,
18,0.11122583597898483,759,,,,,
,,720,0.011105721816420555,,,,
,,721,6.099392339820042e-05,,,,
,,722,0.056191880255937576,,,,
,,723,0.03280459716916084,,,,
,,724,1.8724727851804346e-05,,,,
,,725,0.12021709233522415,,,,
,,726,0.010942387394607067,,,,
,,727,0.06237664446234703,,,,
,,728,0.009944053366780281,,,,
,,729,0.1939193308353424,,,,
,,730,0.00021729589207097888,,,,
,,731,3.8859056985529605e-06,,,,
,,732,0.017368240281939507,,,,
,,733,0.04208589717745781,,,,
,,734,0.06350389868021011,,,,
,,735,0.0177823007106781,,,,
,,736,0.028215184807777405,,,,
,,737,0.05480082333087921,,,,
,,738,2.1155370632186532e-05,,,,
,,739,2.764317741821287e-06,,,,
,,740,4.491579147725133e-06,,,,
,,741,0.019499292597174644,,,,
,,742,0.01079445518553257,,,,
,,743,0.0415060818195343,,,,
,,744,0.03522208705544472,,,,
,,745,3.1109484552871436e-06,,,,
,,746,0.05048267915844917,,,,
,,747,0.027478544041514397,,,,
,,748,0.012629635632038116,,,,
,,749,8.430125490122009e-06,,,,
,,750,0.06425217539072037,,,,
,,751,0.026870030909776688,,,,
,,752,0.0483340360224247,,,,
,,753,0.05714697018265724,,,,
,,754,0.06715798377990723,,,,
,,755,0.057276107370853424,,,,
,,756,0.03630401939153671,,,,
,,757,0.05405128002166748,,,,
,,758,0.029526423662900925,,,,
,,759,0.030197886750102043,,,,
18,,759,,0.03475821390748024,,,
18,,759,,,0.0577816478908062,0.8031250238418579,0.9937499761581421
19,0.01619858294725418,760,,,,,
19,0.006005529779940844,761,,,,,
19,0.052772145718336105,762,,,,,
19,0.001109626842662692,763,,,,,
19,0.005419490393251181,764,,,,,
19,0.05089341849088669,765,,,,,
19,0.0600082091987133,766,,,,,
19,0.0383588969707489,767,,,,,
19,0.005917174741625786,768,,,,,
