csv-epoch,csv-train_loss_step,step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-accuracy/exact,csv-train_loss_epoch
25,0.5208425521850586,1304,,,,,
25,0.48014646768569946,1305,,,,,
25,0.48408326506614685,1306,,,,,
25,0.4981192350387573,1307,,,,,
25,0.49407458305358887,1308,,,,,
25,0.49498891830444336,1309,,,,,
25,0.5118375420570374,1310,,,,,
25,0.5104346871376038,1311,,,,,
25,0.5228555798530579,1312,,,,,
25,0.49432235956192017,1313,,,,,
25,0.4967096149921417,1314,,,,,
25,0.4844711422920227,1315,,,,,
25,0.47787874937057495,1316,,,,,
25,0.4828503429889679,1317,,,,,
25,0.47495609521865845,1318,,,,,
25,0.4955350160598755,1319,,,,,
25,0.48926082253456116,1320,,,,,
25,0.49157795310020447,1321,,,,,
25,0.5177000761032104,1322,,,,,
25,0.5239113569259644,1323,,,,,
25,0.48023784160614014,1324,,,,,
25,0.5077446699142456,1325,,,,,
25,0.4707667827606201,1326,,,,,
25,0.5110651850700378,1327,,,,,
25,0.5273594260215759,1328,,,,,
25,0.5064710378646851,1329,,,,,
25,0.48381507396698,1330,,,,,
25,0.49922049045562744,1331,,,,,
25,0.4672239124774933,1332,,,,,
25,0.5080263614654541,1333,,,,,
25,0.5009233951568604,1334,,,,,
25,0.506732165813446,1335,,,,,
25,0.5060336589813232,1336,,,,,
25,0.4722491502761841,1337,,,,,
25,0.47925177216529846,1338,,,,,
25,0.5215579271316528,1339,,,,,
25,0.5096258521080017,1340,,,,,
25,0.4998771846294403,1341,,,,,
25,0.49554646015167236,1342,,,,,
25,0.5230125188827515,1343,,,,,
25,0.4787978529930115,1344,,,,,
25,0.5294547080993652,1345,,,,,
25,0.470078706741333,1346,,,,,
25,0.4898005723953247,1347,,,,,
25,0.5144922137260437,1348,,,,,
25,0.4975907802581787,1349,,,,,
25,0.48021042346954346,1350,,,,,
25,0.5138550400733948,1351,,,,,
,,175,0.4785115122795105,,,,
,,176,0.47536489367485046,,,,
,,177,0.49231261014938354,,,,
,,178,0.463146835565567,,,,
,,179,0.4878486692905426,,,,
,,180,0.4903338551521301,,,,
,,181,0.4945211708545685,,,,
25,,1351,,0.4822736978530884,,,
25,,1351,,,0.9977678656578064,0.0,0.498033732175827
26,0.5107908844947815,1352,,,,,
26,0.48068827390670776,1353,,,,,
26,0.5204394459724426,1354,,,,,
26,0.4925457835197449,1355,,,,,
26,0.49420300126075745,1356,,,,,
26,0.492317795753479,1357,,,,,
26,0.509777307510376,1358,,,,,
26,0.4925329387187958,1359,,,,,
26,0.4820924997329712,1360,,,,,
26,0.4950174391269684,1361,,,,,
26,0.5140438079833984,1362,,,,,
26,0.49681469798088074,1363,,,,,
26,0.48055195808410645,1364,,,,,
26,0.49718552827835083,1365,,,,,
26,0.476570188999176,1366,,,,,
26,0.47395122051239014,1367,,,,,
26,0.47660553455352783,1368,,,,,
26,0.4829535484313965,1369,,,,,
26,0.48638245463371277,1370,,,,,
26,0.46899351477622986,1371,,,,,
26,0.4740954637527466,1372,,,,,
26,0.492296427488327,1373,,,,,
26,0.47278398275375366,1374,,,,,
26,0.49589839577674866,1375,,,,,
26,0.4824211299419403,1376,,,,,
26,0.4743482768535614,1377,,,,,
26,0.4842366576194763,1378,,,,,
26,0.4983111023902893,1379,,,,,
26,0.5204668641090393,1380,,,,,
26,0.5002163648605347,1381,,,,,
26,0.48390719294548035,1382,,,,,
26,0.4863588809967041,1383,,,,,
26,0.49203991889953613,1384,,,,,
26,0.4778998792171478,1385,,,,,
26,0.4624921679496765,1386,,,,,
26,0.4901609420776367,1387,,,,,
26,0.5149907469749451,1388,,,,,
26,0.4967559576034546,1389,,,,,
26,0.5075558423995972,1390,,,,,
26,0.5065491199493408,1391,,,,,
26,0.4943580627441406,1392,,,,,
26,0.4887508153915405,1393,,,,,
26,0.48799967765808105,1394,,,,,
26,0.5058244466781616,1395,,,,,
26,0.49624553322792053,1396,,,,,
26,0.47128599882125854,1397,,,,,
26,0.48434513807296753,1398,,,,,
26,0.5161278247833252,1399,,,,,
26,0.49391576647758484,1400,,,,,
26,0.48727068305015564,1401,,,,,
26,0.5062822699546814,1402,,,,,
26,0.4916500449180603,1403,,,,,
,,182,0.4715797007083893,,,,
,,183,0.4713815748691559,,,,
,,184,0.49001505970954895,,,,
,,185,0.45930856466293335,,,,
,,186,0.4861745834350586,,,,
,,187,0.4897483289241791,,,,
,,188,0.4903726577758789,,,,
26,,1403,,0.47898373007774353,,,
26,,1403,,,0.9977678656578064,0.0,0.49158164858818054
27,0.4936182498931885,1404,,,,,
27,0.49188315868377686,1405,,,,,
27,0.47575557231903076,1406,,,,,
27,0.5019960403442383,1407,,,,,
27,0.48593246936798096,1408,,,,,
27,0.5035016536712646,1409,,,,,
27,0.4941271245479584,1410,,,,,
27,0.47591784596443176,1411,,,,,
27,0.4720630347728729,1412,,,,,
27,0.47972372174263,1413,,,,,
27,0.5115617513656616,1414,,,,,
27,0.5105401873588562,1415,,,,,
27,0.46511951088905334,1416,,,,,
27,0.4950675368309021,1417,,,,,
27,0.5087084770202637,1418,,,,,
27,0.48668551445007324,1419,,,,,
27,0.5071519613265991,1420,,,,,
27,0.508983314037323,1421,,,,,
27,0.5158334970474243,1422,,,,,
27,0.49638694524765015,1423,,,,,
27,0.5002705454826355,1424,,,,,
27,0.5107905268669128,1425,,,,,
27,0.49756190180778503,1426,,,,,
27,0.4727224111557007,1427,,,,,
27,0.4921669363975525,1428,,,,,
27,0.46746450662612915,1429,,,,,
27,0.4887219965457916,1430,,,,,
27,0.47636082768440247,1431,,,,,
27,0.48098403215408325,1432,,,,,
27,0.4824857711791992,1433,,,,,
27,0.5041892528533936,1434,,,,,
27,0.4916132092475891,1435,,,,,
27,0.4888358414173126,1436,,,,,
27,0.47575417160987854,1437,,,,,
27,0.5040874481201172,1438,,,,,
27,0.477283775806427,1439,,,,,
27,0.4774240255355835,1440,,,,,
27,0.4777206778526306,1441,,,,,
27,0.4792826771736145,1442,,,,,
27,0.505832850933075,1443,,,,,
27,0.4546317458152771,1444,,,,,
27,0.46575304865837097,1445,,,,,
27,0.49132823944091797,1446,,,,,
27,0.5060647130012512,1447,,,,,
27,0.5049455165863037,1448,,,,,
27,0.5068838596343994,1449,,,,,
27,0.4711194634437561,1450,,,,,
27,0.47293031215667725,1451,,,,,
27,0.47843852639198303,1452,,,,,
27,0.5093780755996704,1453,,,,,
27,0.4838382303714752,1454,,,,,
27,0.5154478549957275,1455,,,,,
,,189,0.46808865666389465,,,,
,,190,0.46858280897140503,,,,
,,191,0.4854637086391449,,,,
,,192,0.45913001894950867,,,,
,,193,0.483553409576416,,,,
,,194,0.48545145988464355,,,,
,,195,0.48637914657592773,,,,
27,,1455,,0.47591686248779297,,,
27,,1455,,,0.9977678656578064,0.0,0.48987868428230286
28,0.4929511845111847,1456,,,,,
28,0.4883144199848175,1457,,,,,
28,0.48651450872421265,1458,,,,,
28,0.5092340707778931,1459,,,,,
28,0.49011310935020447,1460,,,,,
28,0.4786786735057831,1461,,,,,
28,0.5060996413230896,1462,,,,,
28,0.49045801162719727,1463,,,,,
28,0.4735727310180664,1464,,,,,
28,0.4935307502746582,1465,,,,,
28,0.46108514070510864,1466,,,,,
28,0.4987744688987732,1467,,,,,
28,0.481821745634079,1468,,,,,
28,0.48631489276885986,1469,,,,,
28,0.4964543879032135,1470,,,,,
28,0.49875348806381226,1471,,,,,
28,0.4822097718715668,1472,,,,,
28,0.4780556559562683,1473,,,,,
28,0.4821271300315857,1474,,,,,
28,0.49739789962768555,1475,,,,,
28,0.474872887134552,1476,,,,,
28,0.5217069387435913,1477,,,,,
28,0.5008662939071655,1478,,,,,
28,0.4801812469959259,1479,,,,,
28,0.48517027497291565,1480,,,,,
28,0.4915730953216553,1481,,,,,
28,0.48705846071243286,1482,,,,,
28,0.5059698224067688,1483,,,,,
28,0.47847309708595276,1484,,,,,
28,0.4653463661670685,1485,,,,,
28,0.4958345890045166,1486,,,,,
28,0.5046972036361694,1487,,,,,
28,0.5009022355079651,1488,,,,,
28,0.4562755227088928,1489,,,,,
28,0.4944641590118408,1490,,,,,
28,0.47312304377555847,1491,,,,,
28,0.4969390630722046,1492,,,,,
28,0.48651379346847534,1493,,,,,
28,0.47055891156196594,1494,,,,,
28,0.4784664213657379,1495,,,,,
28,0.48618456721305847,1496,,,,,
28,0.49150800704956055,1497,,,,,
28,0.4759770929813385,1498,,,,,
28,0.4788873493671417,1499,,,,,
28,0.48970645666122437,1500,,,,,
28,0.4661027491092682,1501,,,,,
28,0.472615122795105,1502,,,,,
28,0.4862731695175171,1503,,,,,
28,0.4827686548233032,1504,,,,,
28,0.441240519285202,1505,,,,,
28,0.47094666957855225,1506,,,,,
28,0.44790610671043396,1507,,,,,
,,196,0.4713681638240814,,,,
,,197,0.47000235319137573,,,,
,,198,0.4867948889732361,,,,
,,199,0.461349219083786,,,,
,,200,0.4798448383808136,,,,
,,201,0.4868534505367279,,,,
,,202,0.4895514249801636,,,,
28,,1507,,0.47707515954971313,,,
28,,1507,,,0.9977678656578064,0.0,0.4853783845901489
29,0.45132479071617126,1508,,,,,
29,0.4905061721801758,1509,,,,,
29,0.4849795699119568,1510,,,,,
29,0.47975754737854004,1511,,,,,
29,0.45198458433151245,1512,,,,,
29,0.4674780070781708,1513,,,,,
29,0.4802447557449341,1514,,,,,
29,0.49229300022125244,1515,,,,,
29,0.49294573068618774,1516,,,,,
29,0.4792633056640625,1517,,,,,
29,0.4498175084590912,1518,,,,,
29,0.49677732586860657,1519,,,,,
29,0.49303731322288513,1520,,,,,
29,0.48820576071739197,1521,,,,,
29,0.5028866529464722,1522,,,,,
29,0.4809052050113678,1523,,,,,
29,0.4808538556098938,1524,,,,,
29,0.4824362099170685,1525,,,,,
29,0.4861590266227722,1526,,,,,
29,0.48676663637161255,1527,,,,,
29,0.4868028163909912,1528,,,,,
29,0.5016558170318604,1529,,,,,
29,0.4622136950492859,1530,,,,,
29,0.49506285786628723,1531,,,,,
29,0.4789109230041504,1532,,,,,
29,0.4963008165359497,1533,,,,,
29,0.4762932360172272,1534,,,,,
29,0.4782927632331848,1535,,,,,
29,0.5235151052474976,1536,,,,,
29,0.5035703182220459,1537,,,,,
29,0.4858911633491516,1538,,,,,
29,0.4778760075569153,1539,,,,,
29,0.49038222432136536,1540,,,,,
29,0.47561517357826233,1541,,,,,
29,0.4860614240169525,1542,,,,,
29,0.47476333379745483,1543,,,,,
29,0.47889742255210876,1544,,,,,
29,0.47888046503067017,1545,,,,,
29,0.4896971881389618,1546,,,,,
29,0.47896355390548706,1547,,,,,
29,0.48669004440307617,1548,,,,,
29,0.469417542219162,1549,,,,,
29,0.44684213399887085,1550,,,,,
29,0.48985207080841064,1551,,,,,
29,0.47540655732154846,1552,,,,,
29,0.4924849569797516,1553,,,,,
29,0.4698473811149597,1554,,,,,
29,0.46669235825538635,1555,,,,,
29,0.4673916697502136,1556,,,,,
29,0.48457786440849304,1557,,,,,
29,0.4689396917819977,1558,,,,,
29,0.4558725953102112,1559,,,,,
,,203,0.46283626556396484,,,,
,,204,0.46242308616638184,,,,
,,205,0.48459723591804504,,,,
,,206,0.4576018452644348,,,,
,,207,0.47643542289733887,,,,
,,208,0.4783015251159668,,,,
,,209,0.4868222773075104,,,,
29,,1559,,0.471631795167923,,,
29,,1559,,,0.9977678656578064,0.0,0.48137322068214417
