csv-train_loss_step,csv-epoch,step,csv-val_loss_step,csv-val_loss_epoch,csv-train_loss_epoch,csv-accuracy/validator,csv-accuracy/exact
0.033801328390836716,12,1333,,,,,
0.04574813321232796,12,1334,,,,,
0.06574982404708862,12,1335,,,,,
0.0718931034207344,12,1336,,,,,
0.08216439932584763,12,1337,,,,,
0.04578639566898346,12,1338,,,,,
0.05928600952029228,12,1339,,,,,
0.03346927836537361,12,1340,,,,,
0.04756582900881767,12,1341,,,,,
0.07042489945888519,12,1342,,,,,
0.07883147895336151,12,1343,,,,,
0.0891638919711113,12,1344,,,,,
0.06556175649166107,12,1345,,,,,
0.06918184459209442,12,1346,,,,,
0.050643183290958405,12,1347,,,,,
0.07134205847978592,12,1348,,,,,
0.03464788198471069,12,1349,,,,,
0.0627121776342392,12,1350,,,,,
0.0557769238948822,12,1351,,,,,
0.034789953380823135,12,1352,,,,,
0.035133834928274155,12,1353,,,,,
0.06961489468812943,12,1354,,,,,
0.04090002551674843,12,1355,,,,,
0.04369894042611122,12,1356,,,,,
0.02893388643860817,12,1357,,,,,
0.09554042667150497,12,1358,,,,,
0.06581371277570724,12,1359,,,,,
0.03957335650920868,12,1360,,,,,
0.054586682468652725,12,1361,,,,,
0.06099274381995201,12,1362,,,,,
0.025637311860919,12,1363,,,,,
0.06201774626970291,12,1364,,,,,
0.06325259059667587,12,1365,,,,,
0.04492124542593956,12,1366,,,,,
0.039166104048490524,12,1367,,,,,
0.03570062294602394,12,1368,,,,,
0.062487129122018814,12,1369,,,,,
0.031297098845243454,12,1370,,,,,
0.04560808464884758,12,1371,,,,,
0.04019586741924286,12,1372,,,,,
0.08252636343240738,12,1373,,,,,
0.01311809103935957,12,1374,,,,,
0.04977342113852501,12,1375,,,,,
0.056197475641965866,12,1376,,,,,
0.05470724776387215,12,1377,,,,,
0.047792982310056686,12,1378,,,,,
0.04550173506140709,12,1379,,,,,
0.0191153846681118,12,1380,,,,,
0.04850482568144798,12,1381,,,,,
0.036270756274461746,12,1382,,,,,
0.04213264212012291,12,1383,,,,,
0.05313900113105774,12,1384,,,,,
0.08723562210798264,12,1385,,,,,
0.05559887737035751,12,1386,,,,,
0.03664613887667656,12,1387,,,,,
0.0653441995382309,12,1388,,,,,
0.0360090434551239,12,1389,,,,,
0.09137904644012451,12,1390,,,,,
,,168,0.04206662252545357,,,,
,,169,0.03775374963879585,,,,
,,170,0.03738744556903839,,,,
,,171,0.08195094019174576,,,,
,,172,0.021220345050096512,,,,
,,173,0.02917100302875042,,,,
,,174,0.03632165119051933,,,,
,,175,0.048804063349962234,,,,
,,176,0.047588612884283066,,,,
,,177,0.04516056925058365,,,,
,,178,0.03960109129548073,,,,
,,179,0.03149581328034401,,,,
,,180,0.08087817579507828,,,,
,,181,0.06094665452837944,,,,
,12,1390,,0.04502841830253601,,,
,12,1390,,,0.0510186143219471,0.9910714030265808,0.8358135223388672
0.04754282534122467,13,1391,,,,,
0.05774237960577011,13,1392,,,,,
0.04618847370147705,13,1393,,,,,
0.0642457902431488,13,1394,,,,,
0.09101035445928574,13,1395,,,,,
0.06060716137290001,13,1396,,,,,
0.03609360381960869,13,1397,,,,,
0.061566151678562164,13,1398,,,,,
0.03899542614817619,13,1399,,,,,
0.033807672560214996,13,1400,,,,,
0.013918868266046047,13,1401,,,,,
0.02257830835878849,13,1402,,,,,
0.04182342439889908,13,1403,,,,,
0.06356032192707062,13,1404,,,,,
0.03948987275362015,13,1405,,,,,
0.019549420103430748,13,1406,,,,,
0.0319850854575634,13,1407,,,,,
0.05243932083249092,13,1408,,,,,
0.05737408995628357,13,1409,,,,,
0.021590322256088257,13,1410,,,,,
0.07366083562374115,13,1411,,,,,
0.05434589460492134,13,1412,,,,,
0.05122792348265648,13,1413,,,,,
0.06895761936903,13,1414,,,,,
0.032461658120155334,13,1415,,,,,
0.03071899339556694,13,1416,,,,,
0.030090173706412315,13,1417,,,,,
0.040557995438575745,13,1418,,,,,
0.03956088051199913,13,1419,,,,,
0.0697747990489006,13,1420,,,,,
0.045963454991579056,13,1421,,,,,
0.04556474834680557,13,1422,,,,,
0.0633789524435997,13,1423,,,,,
0.048983100801706314,13,1424,,,,,
0.05884521082043648,13,1425,,,,,
0.033198412507772446,13,1426,,,,,
0.04958212003111839,13,1427,,,,,
0.06359715759754181,13,1428,,,,,
0.04064931720495224,13,1429,,,,,
0.06615043431520462,13,1430,,,,,
0.05090899020433426,13,1431,,,,,
0.04081957787275314,13,1432,,,,,
0.030956950038671494,13,1433,,,,,
0.03971099108457565,13,1434,,,,,
0.0540083572268486,13,1435,,,,,
0.03758084774017334,13,1436,,,,,
0.035253651440143585,13,1437,,,,,
0.048760540783405304,13,1438,,,,,
0.05331547558307648,13,1439,,,,,
0.06486918032169342,13,1440,,,,,
0.0662035122513771,13,1441,,,,,
0.047546353191137314,13,1442,,,,,
0.05102571099996567,13,1443,,,,,
0.03876431658864021,13,1444,,,,,
0.030936742201447487,13,1445,,,,,
0.02570948377251625,13,1446,,,,,
0.03206144645810127,13,1447,,,,,
0.03031143732368946,13,1448,,,,,
0.10204876959323883,13,1449,,,,,
0.04081576317548752,13,1450,,,,,
0.018062857910990715,13,1451,,,,,
0.10583631694316864,13,1452,,,,,
0.038192268460989,13,1453,,,,,
0.05526882782578468,13,1454,,,,,
0.05229150876402855,13,1455,,,,,
0.07006049156188965,13,1456,,,,,
0.043091196566820145,13,1457,,,,,
0.0681842491030693,13,1458,,,,,
0.02324281446635723,13,1459,,,,,
0.05053435266017914,13,1460,,,,,
0.04538940638303757,13,1461,,,,,
0.03220600262284279,13,1462,,,,,
0.06337808072566986,13,1463,,,,,
0.07359860837459564,13,1464,,,,,
0.03324071690440178,13,1465,,,,,
0.05325398966670036,13,1466,,,,,
0.07190456241369247,13,1467,,,,,
0.047665055841207504,13,1468,,,,,
0.055792372673749924,13,1469,,,,,
0.03697533160448074,13,1470,,,,,
0.06291243433952332,13,1471,,,,,
0.05299535393714905,13,1472,,,,,
0.07340589165687561,13,1473,,,,,
0.04095730930566788,13,1474,,,,,
0.058335836976766586,13,1475,,,,,
0.05730180814862251,13,1476,,,,,
0.06723339855670929,13,1477,,,,,
0.04802514240145683,13,1478,,,,,
0.04250841215252876,13,1479,,,,,
0.02058313600718975,13,1480,,,,,
0.04431205987930298,13,1481,,,,,
0.0340728797018528,13,1482,,,,,
0.03335539251565933,13,1483,,,,,
0.03486088663339615,13,1484,,,,,
0.06264997273683548,13,1485,,,,,
0.023613907396793365,13,1486,,,,,
0.05084007605910301,13,1487,,,,,
0.04160744324326515,13,1488,,,,,
0.05936282500624657,13,1489,,,,,
0.06746412068605423,13,1490,,,,,
0.06049211695790291,13,1491,,,,,
0.04156871512532234,13,1492,,,,,
0.04154575243592262,13,1493,,,,,
0.05308810994029045,13,1494,,,,,
0.03828088566660881,13,1495,,,,,
0.037402715533971786,13,1496,,,,,
0.028941664844751358,13,1497,,,,,
,,182,0.048200901597738266,,,,
,,183,0.03926706314086914,,,,
,,184,0.041214026510715485,,,,
,,185,0.08509525656700134,,,,
,,186,0.02116250991821289,,,,
,,187,0.02850493974983692,,,,
,,188,0.034807994961738586,,,,
,,189,0.04840913787484169,,,,
,,190,0.049183428287506104,,,,
,,191,0.04810657352209091,,,,
,,192,0.043761901557445526,,,,
,,193,0.03151794523000717,,,,
,,194,0.07862281799316406,,,,
,,195,0.055708494037389755,,,,
,13,1497,,0.046261318027973175,,,
,13,1497,,,0.04814650118350983,0.9885912537574768,0.8258929252624512
0.02769976109266281,14,1498,,,,,
0.04629725217819214,14,1499,,,,,
0.04214755818247795,14,1500,,,,,
0.042691126465797424,14,1501,,,,,
0.017795009538531303,14,1502,,,,,
0.036621157079935074,14,1503,,,,,
0.03115169331431389,14,1504,,,,,
0.04039556160569191,14,1505,,,,,
0.05731803923845291,14,1506,,,,,
0.04667134955525398,14,1507,,,,,
0.05029602348804474,14,1508,,,,,
0.034895360469818115,14,1509,,,,,
0.043196920305490494,14,1510,,,,,
0.06674674153327942,14,1511,,,,,
0.040722016245126724,14,1512,,,,,
0.01688734069466591,14,1513,,,,,
0.052479200065135956,14,1514,,,,,
0.04495156556367874,14,1515,,,,,
0.05157054588198662,14,1516,,,,,
0.0573103129863739,14,1517,,,,,
0.04302683100104332,14,1518,,,,,
0.031383220106363297,14,1519,,,,,
0.05798977613449097,14,1520,,,,,
0.05692505091428757,14,1521,,,,,
0.031623464077711105,14,1522,,,,,
0.01761024445295334,14,1523,,,,,
0.04450303316116333,14,1524,,,,,
0.06529976427555084,14,1525,,,,,
0.061919376254081726,14,1526,,,,,
0.0530439056456089,14,1527,,,,,
0.06408751755952835,14,1528,,,,,
0.0701221153140068,14,1529,,,,,
0.0734870433807373,14,1530,,,,,
0.035382237285375595,14,1531,,,,,
0.041607607156038284,14,1532,,,,,
0.04388624057173729,14,1533,,,,,
0.03312564268708229,14,1534,,,,,
0.03147180378437042,14,1535,,,,,
0.038344621658325195,14,1536,,,,,
0.035031095147132874,14,1537,,,,,
0.07365453243255615,14,1538,,,,,
0.031255800276994705,14,1539,,,,,
0.05830000340938568,14,1540,,,,,
0.07578544318675995,14,1541,,,,,
0.060766592621803284,14,1542,,,,,
0.060277219861745834,14,1543,,,,,
0.060528721660375595,14,1544,,,,,
0.022455349564552307,14,1545,,,,,
0.04124291241168976,14,1546,,,,,
0.09341993927955627,14,1547,,,,,
0.04885675013065338,14,1548,,,,,
0.029848728328943253,14,1549,,,,,
0.06468028575181961,14,1550,,,,,
0.05908466875553131,14,1551,,,,,
0.031061246991157532,14,1552,,,,,
0.07676667720079422,14,1553,,,,,
0.05594673752784729,14,1554,,,,,
0.021012119948863983,14,1555,,,,,
0.08626873046159744,14,1556,,,,,
0.0597931407392025,14,1557,,,,,
0.07430507987737656,14,1558,,,,,
0.018237927928566933,14,1559,,,,,
0.06437363475561142,14,1560,,,,,
0.052557412534952164,14,1561,,,,,
0.045746516436338425,14,1562,,,,,
0.038864098489284515,14,1563,,,,,
0.05404576286673546,14,1564,,,,,
0.020889418199658394,14,1565,,,,,
0.0444149449467659,14,1566,,,,,
0.03810013830661774,14,1567,,,,,
0.047284357249736786,14,1568,,,,,
0.05746273696422577,14,1569,,,,,
0.0330691896378994,14,1570,,,,,
0.06294044107198715,14,1571,,,,,
0.06376231461763382,14,1572,,,,,
0.04505476355552673,14,1573,,,,,
0.047759104520082474,14,1574,,,,,
0.04497600719332695,14,1575,,,,,
0.05296633392572403,14,1576,,,,,
0.02773822471499443,14,1577,,,,,
0.055695563554763794,14,1578,,,,,
0.07606572657823563,14,1579,,,,,
0.06010805442929268,14,1580,,,,,
0.03553665801882744,14,1581,,,,,
0.03637941554188728,14,1582,,,,,
0.04110502079129219,14,1583,,,,,
0.025053465738892555,14,1584,,,,,
0.04709154739975929,14,1585,,,,,
0.013295914977788925,14,1586,,,,,
0.054607804864645004,14,1587,,,,,
0.053882893174886703,14,1588,,,,,
0.06077643483877182,14,1589,,,,,
0.05102568119764328,14,1590,,,,,
0.04609403759241104,14,1591,,,,,
0.043383099138736725,14,1592,,,,,
0.05290241166949272,14,1593,,,,,
0.022215384989976883,14,1594,,,,,
0.03062131069600582,14,1595,,,,,
0.0258313175290823,14,1596,,,,,
0.0378696545958519,14,1597,,,,,
0.04835675656795502,14,1598,,,,,
0.04668842628598213,14,1599,,,,,
0.04920715093612671,14,1600,,,,,
0.04654637724161148,14,1601,,,,,
0.035650819540023804,14,1602,,,,,
0.05981644615530968,14,1603,,,,,
0.02391934208571911,14,1604,,,,,
,,196,0.048280954360961914,,,,
,,197,0.039744384586811066,,,,
,,198,0.04397288337349892,,,,
,,199,0.080501988530159,,,,
,,200,0.022550703957676888,,,,
,,201,0.026933928951621056,,,,
,,202,0.03818391636013985,,,,
,,203,0.05282151699066162,,,,
,,204,0.04610767215490341,,,,
,,205,0.04675695300102234,,,,
,,206,0.041415244340896606,,,,
,,207,0.03314670920372009,,,,
,,208,0.08718548715114594,,,,
,,209,0.061403580009937286,,,,
,14,1604,,0.04714981094002724,,,
,14,1604,,,0.04681045934557915,0.9885913133621216,0.836309552192688
0.0693010464310646,15,1605,,,,,
0.05036034435033798,15,1606,,,,,
0.03997649624943733,15,1607,,,,,
0.06146571785211563,15,1608,,,,,
0.03333669528365135,15,1609,,,,,
0.0338810458779335,15,1610,,,,,
0.053515005856752396,15,1611,,,,,
0.039993006736040115,15,1612,,,,,
0.03876174986362457,15,1613,,,,,
0.036127012223005295,15,1614,,,,,
0.05864323675632477,15,1615,,,,,
0.038382530212402344,15,1616,,,,,
0.03966846317052841,15,1617,,,,,
0.0367344431579113,15,1618,,,,,
0.02736232429742813,15,1619,,,,,
0.03452885150909424,15,1620,,,,,
0.03223131224513054,15,1621,,,,,
0.05980829894542694,15,1622,,,,,
0.0582595020532608,15,1623,,,,,
0.043201252818107605,15,1624,,,,,
0.0608924962580204,15,1625,,,,,
0.033813461661338806,15,1626,,,,,
0.06587018817663193,15,1627,,,,,
0.049834512174129486,15,1628,,,,,
0.015843210741877556,15,1629,,,,,
0.013598150573670864,15,1630,,,,,
0.08613509684801102,15,1631,,,,,
0.0332089364528656,15,1632,,,,,
0.040653932839632034,15,1633,,,,,
0.05265631154179573,15,1634,,,,,
0.028880486264824867,15,1635,,,,,
0.06606190651655197,15,1636,,,,,
0.06865977495908737,15,1637,,,,,
0.036657486110925674,15,1638,,,,,
0.038941673934459686,15,1639,,,,,
0.04180369898676872,15,1640,,,,,
0.03378714993596077,15,1641,,,,,
0.038436055183410645,15,1642,,,,,
0.04765794053673744,15,1643,,,,,
0.028477726504206657,15,1644,,,,,
0.03708100691437721,15,1645,,,,,
0.04615519195795059,15,1646,,,,,
0.03953228518366814,15,1647,,,,,
0.042835451662540436,15,1648,,,,,
0.045585766434669495,15,1649,,,,,
0.03308141231536865,15,1650,,,,,
0.050624389201402664,15,1651,,,,,
0.044076867401599884,15,1652,,,,,
0.08008641749620438,15,1653,,,,,
0.03929411992430687,15,1654,,,,,
0.022510839626193047,15,1655,,,,,
0.07407596707344055,15,1656,,,,,
0.03834811598062515,15,1657,,,,,
0.031062746420502663,15,1658,,,,,
0.07690604776144028,15,1659,,,,,
0.06316722929477692,15,1660,,,,,
0.01995052583515644,15,1661,,,,,
0.07554461807012558,15,1662,,,,,
0.044239770621061325,15,1663,,,,,
0.07018566131591797,15,1664,,,,,
0.0333843007683754,15,1665,,,,,
0.04858728498220444,15,1666,,,,,
0.06539900600910187,15,1667,,,,,
0.035469383001327515,15,1668,,,,,
0.059996575117111206,15,1669,,,,,
0.050030093640089035,15,1670,,,,,
0.05060103163123131,15,1671,,,,,
0.05924784764647484,15,1672,,,,,
0.04289524257183075,15,1673,,,,,
0.011527586728334427,15,1674,,,,,
0.04127975180745125,15,1675,,,,,
0.0407852903008461,15,1676,,,,,
0.08334467560052872,15,1677,,,,,
0.05412749946117401,15,1678,,,,,
0.028003090992569923,15,1679,,,,,
0.04447149485349655,15,1680,,,,,
0.056896060705184937,15,1681,,,,,
0.03510454669594765,15,1682,,,,,
0.03429851680994034,15,1683,,,,,
0.03784530982375145,15,1684,,,,,
0.04509243741631508,15,1685,,,,,
0.07631959021091461,15,1686,,,,,
0.062213655561208725,15,1687,,,,,
0.05121392011642456,15,1688,,,,,
0.07263390719890594,15,1689,,,,,
0.05755583941936493,15,1690,,,,,
0.06044099107384682,15,1691,,,,,
0.052963580936193466,15,1692,,,,,
0.07517782598733902,15,1693,,,,,
0.019012778997421265,15,1694,,,,,
0.07875406742095947,15,1695,,,,,
0.034279804676771164,15,1696,,,,,
0.07275588810443878,15,1697,,,,,
0.02840184047818184,15,1698,,,,,
0.03543444350361824,15,1699,,,,,
0.04691959545016289,15,1700,,,,,
0.03134865313768387,15,1701,,,,,
0.053857818245887756,15,1702,,,,,
0.053958240896463394,15,1703,,,,,
0.031065722927451134,15,1704,,,,,
0.06420662999153137,15,1705,,,,,
0.053681742399930954,15,1706,,,,,
0.05030062049627304,15,1707,,,,,
0.0795612782239914,15,1708,,,,,
0.03017660416662693,15,1709,,,,,
0.04634585231542587,15,1710,,,,,
0.07522369921207428,15,1711,,,,,
,,210,0.04549454152584076,,,,
,,211,0.03352988883852959,,,,
,,212,0.04049410670995712,,,,
,,213,0.07726594060659409,,,,
,,214,0.01900184154510498,,,,
,,215,0.026520775631070137,,,,
,,216,0.032140351831912994,,,,
,,217,0.05070965364575386,,,,
,,218,0.043073102831840515,,,,
,,219,0.04496841877698898,,,,
,,220,0.04069160297513008,,,,
,,221,0.029129909351468086,,,,
,,222,0.07673206925392151,,,,
,,223,0.05401298403739929,,,,
,15,1711,,0.04336501657962799,,,
,15,1711,,,0.047542281448841095,0.99702388048172,0.8298611640930176
0.019431328400969505,16,1712,,,,,
0.037875544279813766,16,1713,,,,,
0.040243446826934814,16,1714,,,,,
0.06542845070362091,16,1715,,,,,
0.04968448728322983,16,1716,,,,,
0.028441177681088448,16,1717,,,,,
0.049254678189754486,16,1718,,,,,
0.036251310259103775,16,1719,,,,,
0.07319860905408859,16,1720,,,,,
0.04571634903550148,16,1721,,,,,
0.06150953844189644,16,1722,,,,,
0.026602156460285187,16,1723,,,,,
0.049675773829221725,16,1724,,,,,
0.04273870214819908,16,1725,,,,,
0.023035544902086258,16,1726,,,,,
0.03616928309202194,16,1727,,,,,
0.05045400932431221,16,1728,,,,,
0.038873616605997086,16,1729,,,,,
0.01518909353762865,16,1730,,,,,
0.049119703471660614,16,1731,,,,,
0.04750947654247284,16,1732,,,,,
0.037964314222335815,16,1733,,,,,
0.020316187292337418,16,1734,,,,,
0.05563025549054146,16,1735,,,,,
0.04386206343770027,16,1736,,,,,
0.0531795434653759,16,1737,,,,,
0.07532693445682526,16,1738,,,,,
0.04434841871261597,16,1739,,,,,
0.03516967594623566,16,1740,,,,,
0.04121438413858414,16,1741,,,,,
0.05104609951376915,16,1742,,,,,
0.03000793792307377,16,1743,,,,,
0.03948257118463516,16,1744,,,,,
0.043059155344963074,16,1745,,,,,
0.02477280981838703,16,1746,,,,,
0.027371922507882118,16,1747,,,,,
0.04236215353012085,16,1748,,,,,
0.026146965101361275,16,1749,,,,,
0.03788130357861519,16,1750,,,,,
0.06312201172113419,16,1751,,,,,
0.03707491606473923,16,1752,,,,,
0.0404343418776989,16,1753,,,,,
0.039863381534814835,16,1754,,,,,
0.04581688717007637,16,1755,,,,,
0.07264023274183273,16,1756,,,,,
0.05277267470955849,16,1757,,,,,
0.08262883126735687,16,1758,,,,,
0.03874937444925308,16,1759,,,,,
0.04637135937809944,16,1760,,,,,
0.025356946513056755,16,1761,,,,,
0.05238402262330055,16,1762,,,,,
0.06097295880317688,16,1763,,,,,
0.03386829048395157,16,1764,,,,,
0.03447696566581726,16,1765,,,,,
0.013784644193947315,16,1766,,,,,
0.03442414477467537,16,1767,,,,,
0.04457279294729233,16,1768,,,,,
0.047008536756038666,16,1769,,,,,
0.02351742424070835,16,1770,,,,,
0.03930030018091202,16,1771,,,,,
0.04629307985305786,16,1772,,,,,
0.03888523578643799,16,1773,,,,,
0.059632521122694016,16,1774,,,,,
0.04998912662267685,16,1775,,,,,
0.04266875982284546,16,1776,,,,,
0.06828244775533676,16,1777,,,,,
0.019848424941301346,16,1778,,,,,
0.06150894612073898,16,1779,,,,,
0.05312212556600571,16,1780,,,,,
0.041096437722444534,16,1781,,,,,
0.07165752351284027,16,1782,,,,,
0.019689003005623817,16,1783,,,,,
0.06770387291908264,16,1784,,,,,
0.04102390632033348,16,1785,,,,,
0.06554204970598221,16,1786,,,,,
0.04675471410155296,16,1787,,,,,
0.02360701747238636,16,1788,,,,,
0.03283825144171715,16,1789,,,,,
0.027649234980344772,16,1790,,,,,
0.049222320318222046,16,1791,,,,,
0.05169781669974327,16,1792,,,,,
0.030715862289071083,16,1793,,,,,
0.07815876603126526,16,1794,,,,,
0.02365453727543354,16,1795,,,,,
0.0375455878674984,16,1796,,,,,
0.056952644139528275,16,1797,,,,,
0.05469523370265961,16,1798,,,,,
0.03270333632826805,16,1799,,,,,
0.03173374757170677,16,1800,,,,,
0.03142346441745758,16,1801,,,,,
0.03529931604862213,16,1802,,,,,
0.02431435137987137,16,1803,,,,,
0.03881186991930008,16,1804,,,,,
0.06187891587615013,16,1805,,,,,
0.05518239736557007,16,1806,,,,,
0.031794559210538864,16,1807,,,,,
0.044647589325904846,16,1808,,,,,
0.04284175857901573,16,1809,,,,,
0.041400179266929626,16,1810,,,,,
0.041453767567873,16,1811,,,,,
0.06643098592758179,16,1812,,,,,
0.05229673534631729,16,1813,,,,,
0.05040339380502701,16,1814,,,,,
0.033275265246629715,16,1815,,,,,
0.044675976037979126,16,1816,,,,,
0.017455527558922768,16,1817,,,,,
0.02500235103070736,16,1818,,,,,
,,224,0.04729221388697624,,,,
,,225,0.03361067175865173,,,,
,,226,0.03570805490016937,,,,
,,227,0.07536771148443222,,,,
,,228,0.01907799206674099,,,,
,,229,0.026443159207701683,,,,
,,230,0.03411811217665672,,,,
,,231,0.04991091415286064,,,,
,,232,0.043635692447423935,,,,
,,233,0.04517873376607895,,,,
,,234,0.043456271290779114,,,,
,,235,0.02772691659629345,,,,
,,236,0.07974912226200104,,,,
,,237,0.05918274447321892,,,,
,16,1818,,0.04362385720014572,,,
,16,1818,,,0.04310910031199455,0.9985119104385376,0.8373016119003296
0.04971117526292801,17,1819,,,,,
0.04293256253004074,17,1820,,,,,
0.05844825506210327,17,1821,,,,,
0.021353285759687424,17,1822,,,,,
0.05184989422559738,17,1823,,,,,
0.06297164410352707,17,1824,,,,,
0.06653407961130142,17,1825,,,,,
0.05010711029171944,17,1826,,,,,
0.03160860389471054,17,1827,,,,,
0.03591609746217728,17,1828,,,,,
0.04191534221172333,17,1829,,,,,
0.04926802217960358,17,1830,,,,,
0.04379578307271004,17,1831,,,,,
0.044152289628982544,17,1832,,,,,
0.043527454137802124,17,1833,,,,,
0.031050672754645348,17,1834,,,,,
0.047009095549583435,17,1835,,,,,
0.058112937957048416,17,1836,,,,,
0.03913154453039169,17,1837,,,,,
0.041158050298690796,17,1838,,,,,
0.03527265042066574,17,1839,,,,,
0.06029346585273743,17,1840,,,,,
0.034379784017801285,17,1841,,,,,
0.05726512894034386,17,1842,,,,,
0.06237631291151047,17,1843,,,,,
0.03545654937624931,17,1844,,,,,
0.025839833542704582,17,1845,,,,,
0.06536579132080078,17,1846,,,,,
0.03877764940261841,17,1847,,,,,
0.03956160694360733,17,1848,,,,,
0.016979826614260674,17,1849,,,,,
0.028579607605934143,17,1850,,,,,
0.035918258130550385,17,1851,,,,,
0.035362545400857925,17,1852,,,,,
0.03264273703098297,17,1853,,,,,
0.06351397931575775,17,1854,,,,,
0.0549350306391716,17,1855,,,,,
0.03327878564596176,17,1856,,,,,
0.018876666203141212,17,1857,,,,,
0.029321208596229553,17,1858,,,,,
0.025907624512910843,17,1859,,,,,
0.04232430458068848,17,1860,,,,,
0.08590343594551086,17,1861,,,,,
0.038202110677957535,17,1862,,,,,
0.05878414213657379,17,1863,,,,,
0.03688693419098854,17,1864,,,,,
0.02118370123207569,17,1865,,,,,
0.04116518050432205,17,1866,,,,,
0.03128870204091072,17,1867,,,,,
0.029723603278398514,17,1868,,,,,
0.04000810533761978,17,1869,,,,,
0.047921087592840195,17,1870,,,,,
0.01820044405758381,17,1871,,,,,
0.06183253973722458,17,1872,,,,,
0.05215989425778389,17,1873,,,,,
0.04100916162133217,17,1874,,,,,
0.045103006064891815,17,1875,,,,,
0.037777483463287354,17,1876,,,,,
0.062298864126205444,17,1877,,,,,
0.04303860291838646,17,1878,,,,,
0.0366944745182991,17,1879,,,,,
0.04646176099777222,17,1880,,,,,
0.06041020154953003,17,1881,,,,,
0.03509078547358513,17,1882,,,,,
0.026491722092032433,17,1883,,,,,
0.05556988716125488,17,1884,,,,,
0.04618164896965027,17,1885,,,,,
0.0252741277217865,17,1886,,,,,
0.041400808840990067,17,1887,,,,,
0.040636543184518814,17,1888,,,,,
0.030344996601343155,17,1889,,,,,
0.04534372687339783,17,1890,,,,,
0.019795427098870277,17,1891,,,,,
0.04764793440699577,17,1892,,,,,
0.039038438349962234,17,1893,,,,,
0.051004547625780106,17,1894,,,,,
0.06766108423471451,17,1895,,,,,
0.05267965421080589,17,1896,,,,,
0.0337829627096653,17,1897,,,,,
0.04258377104997635,17,1898,,,,,
0.03275318443775177,17,1899,,,,,
0.038701001554727554,17,1900,,,,,
0.03381158784031868,17,1901,,,,,
0.025501828640699387,17,1902,,,,,
0.06235412880778313,17,1903,,,,,
0.032143399119377136,17,1904,,,,,
0.02503838762640953,17,1905,,,,,
0.028136052191257477,17,1906,,,,,
0.056321099400520325,17,1907,,,,,
0.05355523154139519,17,1908,,,,,
0.05137460678815842,17,1909,,,,,
0.035338789224624634,17,1910,,,,,
0.026215512305498123,17,1911,,,,,
0.038986045867204666,17,1912,,,,,
0.04757078364491463,17,1913,,,,,
0.054788749665021896,17,1914,,,,,
0.058346256613731384,17,1915,,,,,
0.0332370288670063,17,1916,,,,,
0.02190326526761055,17,1917,,,,,
0.03224373981356621,17,1918,,,,,
0.04051981493830681,17,1919,,,,,
0.02384163998067379,17,1920,,,,,
0.015195721760392189,17,1921,,,,,
0.028237320482730865,17,1922,,,,,
0.051236703991889954,17,1923,,,,,
0.0418812520802021,17,1924,,,,,
0.02102649211883545,17,1925,,,,,
,,238,0.046756722033023834,,,,
,,239,0.03241168335080147,,,,
,,240,0.03458135202527046,,,,
,,241,0.0736444890499115,,,,
,,242,0.02121642976999283,,,,
,,243,0.029197940602898598,,,,
,,244,0.034947335720062256,,,,
,,245,0.053844623267650604,,,,
,,246,0.045712847262620926,,,,
,,247,0.046695757657289505,,,,
,,248,0.04519091546535492,,,,
,,249,0.027433214709162712,,,,
,,250,0.08155229687690735,,,,
,,251,0.05380471050739288,,,,
,17,1925,,0.044363539665937424,,,
,17,1925,,,0.04144607111811638,0.9985119104385376,0.8328372836112976
0.06656436622142792,18,1926,,,,,
0.05591718107461929,18,1927,,,,,
0.027530591934919357,18,1928,,,,,
0.014537820592522621,18,1929,,,,,
0.04239220172166824,18,1930,,,,,
0.03968097269535065,18,1931,,,,,
0.020514078438282013,18,1932,,,,,
0.035522110760211945,18,1933,,,,,
0.035743579268455505,18,1934,,,,,
0.031750693917274475,18,1935,,,,,
0.03298651799559593,18,1936,,,,,
0.03110579401254654,18,1937,,,,,
0.05282437056303024,18,1938,,,,,
0.01969011500477791,18,1939,,,,,
0.04472179710865021,18,1940,,,,,
0.047753579914569855,18,1941,,,,,
0.06641970574855804,18,1942,,,,,
0.051141656935214996,18,1943,,,,,
0.024969421327114105,18,1944,,,,,
0.03548165783286095,18,1945,,,,,
0.03859324753284454,18,1946,,,,,
0.062843456864357,18,1947,,,,,
0.06105879321694374,18,1948,,,,,
0.028022250160574913,18,1949,,,,,
0.021222084760665894,18,1950,,,,,
0.025557691231369972,18,1951,,,,,
0.04528839513659477,18,1952,,,,,
0.04519622400403023,18,1953,,,,,
0.055607981979846954,18,1954,,,,,
0.052848462015390396,18,1955,,,,,
0.03443687781691551,18,1956,,,,,
0.05136964097619057,18,1957,,,,,
0.04937605932354927,18,1958,,,,,
0.061045460402965546,18,1959,,,,,
0.03901328518986702,18,1960,,,,,
0.0438060499727726,18,1961,,,,,
0.052639905363321304,18,1962,,,,,
0.035841960459947586,18,1963,,,,,
0.02176874317228794,18,1964,,,,,
0.019695943221449852,18,1965,,,,,
0.058898407965898514,18,1966,,,,,
0.05116960406303406,18,1967,,,,,
0.044526755809783936,18,1968,,,,,
0.05327855423092842,18,1969,,,,,
0.03381551057100296,18,1970,,,,,
0.037569306790828705,18,1971,,,,,
0.05357348918914795,18,1972,,,,,
0.053220752626657486,18,1973,,,,,
