csv-train_loss_step,csv-epoch,step,csv-val_loss_step,csv-val_loss_epoch,csv-train_loss_epoch,csv-accuracy/validator,csv-accuracy/exact
0.02888435497879982,12,1333,,,,,
0.037202563136816025,12,1334,,,,,
0.04506467655301094,12,1335,,,,,
0.053644318133592606,12,1336,,,,,
0.05129660665988922,12,1337,,,,,
0.04237545281648636,12,1338,,,,,
0.040835633873939514,12,1339,,,,,
0.026477329432964325,12,1340,,,,,
0.02577447146177292,12,1341,,,,,
0.03807411342859268,12,1342,,,,,
0.0615713931620121,12,1343,,,,,
0.06034543365240097,12,1344,,,,,
0.03852646425366402,12,1345,,,,,
0.05314815416932106,12,1346,,,,,
0.058475617319345474,12,1347,,,,,
0.046138696372509,12,1348,,,,,
0.029434489086270332,12,1349,,,,,
0.028581880033016205,12,1350,,,,,
0.0419476181268692,12,1351,,,,,
0.01958099938929081,12,1352,,,,,
0.029489977285265923,12,1353,,,,,
0.04475918784737587,12,1354,,,,,
0.03201093152165413,12,1355,,,,,
0.025924649089574814,12,1356,,,,,
0.018634717911481857,12,1357,,,,,
0.06390644609928131,12,1358,,,,,
0.040717754513025284,12,1359,,,,,
0.03876200318336487,12,1360,,,,,
0.03400564566254616,12,1361,,,,,
0.04139324277639389,12,1362,,,,,
0.012661493383347988,12,1363,,,,,
0.04806612432003021,12,1364,,,,,
0.03201346471905708,12,1365,,,,,
0.03239057585597038,12,1366,,,,,
0.02069726027548313,12,1367,,,,,
0.03287189453840256,12,1368,,,,,
0.05421813204884529,12,1369,,,,,
0.019971564412117004,12,1370,,,,,
0.02948184497654438,12,1371,,,,,
0.027348631992936134,12,1372,,,,,
0.06995092332363129,12,1373,,,,,
0.011183376424014568,12,1374,,,,,
0.02857903763651848,12,1375,,,,,
0.029086818918585777,12,1376,,,,,
0.03797053545713425,12,1377,,,,,
0.028724467381834984,12,1378,,,,,
0.031478025019168854,12,1379,,,,,
0.02299700491130352,12,1380,,,,,
0.027076110243797302,12,1381,,,,,
0.024785934016108513,12,1382,,,,,
0.032204724848270416,12,1383,,,,,
0.03572605177760124,12,1384,,,,,
0.06150622293353081,12,1385,,,,,
0.03332545608282089,12,1386,,,,,
0.029340798035264015,12,1387,,,,,
0.05327259376645088,12,1388,,,,,
0.02594263292849064,12,1389,,,,,
0.06812901794910431,12,1390,,,,,
,,168,0.05410835146903992,,,,
,,169,0.029041830450296402,,,,
,,170,0.030767716467380524,,,,
,,171,0.06575566530227661,,,,
,,172,0.01900751143693924,,,,
,,173,0.024967044591903687,,,,
,,174,0.030265869572758675,,,,
,,175,0.05758422985672951,,,,
,,176,0.04263829439878464,,,,
,,177,0.041549064218997955,,,,
,,178,0.04588763788342476,,,,
,,179,0.02616429701447487,,,,
,,180,0.07266552746295929,,,,
,,181,0.053530942648649216,,,,
,12,1390,,0.04190483316779137,,,
,12,1390,,,0.037651434540748596,1.0,0.850694477558136
0.03817717358469963,13,1391,,,,,
0.04316677153110504,13,1392,,,,,
0.036432404071092606,13,1393,,,,,
0.049279045313596725,13,1394,,,,,
0.0638699010014534,13,1395,,,,,
0.04731015861034393,13,1396,,,,,
0.02977799065411091,13,1397,,,,,
0.0450148843228817,13,1398,,,,,
0.040602948516607285,13,1399,,,,,
0.02714015357196331,13,1400,,,,,
0.03564156964421272,13,1401,,,,,
0.017487667500972748,13,1402,,,,,
0.03513607010245323,13,1403,,,,,
0.03356107696890831,13,1404,,,,,
0.03580724447965622,13,1405,,,,,
0.013402619399130344,13,1406,,,,,
0.029442014172673225,13,1407,,,,,
0.038242366164922714,13,1408,,,,,
0.040200501680374146,13,1409,,,,,
0.014692191034555435,13,1410,,,,,
0.05287598446011543,13,1411,,,,,
0.03003300540149212,13,1412,,,,,
0.03441472351551056,13,1413,,,,,
0.05035721883177757,13,1414,,,,,
0.022623978555202484,13,1415,,,,,
0.0192511398345232,13,1416,,,,,
0.024446764960885048,13,1417,,,,,
0.024769959971308708,13,1418,,,,,
0.032029930502176285,13,1419,,,,,
0.06658366322517395,13,1420,,,,,
0.05720336735248566,13,1421,,,,,
0.03458069637417793,13,1422,,,,,
0.04423297941684723,13,1423,,,,,
0.033210545778274536,13,1424,,,,,
0.04910554364323616,13,1425,,,,,
0.02483435720205307,13,1426,,,,,
0.030657434836030006,13,1427,,,,,
0.049978919327259064,13,1428,,,,,
0.025757068768143654,13,1429,,,,,
0.03673092648386955,13,1430,,,,,
0.04454335942864418,13,1431,,,,,
0.027828814461827278,13,1432,,,,,
0.03176043555140495,13,1433,,,,,
0.030767356976866722,13,1434,,,,,
0.03947345167398453,13,1435,,,,,
0.023636765778064728,13,1436,,,,,
0.0270526260137558,13,1437,,,,,
0.02480613812804222,13,1438,,,,,
0.03114590421319008,13,1439,,,,,
0.0481848418712616,13,1440,,,,,
0.04193538427352905,13,1441,,,,,
0.04438141733407974,13,1442,,,,,
0.02794152870774269,13,1443,,,,,
0.02646382711827755,13,1444,,,,,
0.016567116603255272,13,1445,,,,,
0.018025444820523262,13,1446,,,,,
0.020283056423068047,13,1447,,,,,
0.027553478255867958,13,1448,,,,,
0.08366599678993225,13,1449,,,,,
0.02496451511979103,13,1450,,,,,
0.007712612394243479,13,1451,,,,,
0.08100038766860962,13,1452,,,,,
0.025259435176849365,13,1453,,,,,
0.04233245179057121,13,1454,,,,,
0.04599784314632416,13,1455,,,,,
0.0550437830388546,13,1456,,,,,
0.035365957766771317,13,1457,,,,,
0.06541602313518524,13,1458,,,,,
0.022815871983766556,13,1459,,,,,
0.03950105980038643,13,1460,,,,,
0.022060414776206017,13,1461,,,,,
0.023431504145264626,13,1462,,,,,
0.03839092329144478,13,1463,,,,,
0.05677363649010658,13,1464,,,,,
0.029652375727891922,13,1465,,,,,
0.03571701422333717,13,1466,,,,,
0.056433092802762985,13,1467,,,,,
0.04482925310730934,13,1468,,,,,
0.04071500152349472,13,1469,,,,,
0.026981722563505173,13,1470,,,,,
0.046182528138160706,13,1471,,,,,
0.02793269418179989,13,1472,,,,,
0.05826934054493904,13,1473,,,,,
0.03019523061811924,13,1474,,,,,
0.04532327130436897,13,1475,,,,,
0.04413121938705444,13,1476,,,,,
0.04923247545957565,13,1477,,,,,
0.03886982053518295,13,1478,,,,,
0.022816676646471024,13,1479,,,,,
0.012111754156649113,13,1480,,,,,
0.034973058849573135,13,1481,,,,,
0.02867419831454754,13,1482,,,,,
0.027538681402802467,13,1483,,,,,
0.028507813811302185,13,1484,,,,,
0.049147505313158035,13,1485,,,,,
0.012282180599868298,13,1486,,,,,
0.037138067185878754,13,1487,,,,,
0.03542378544807434,13,1488,,,,,
0.040494851768016815,13,1489,,,,,
0.04712162911891937,13,1490,,,,,
0.043866947293281555,13,1491,,,,,
0.0289785023778677,13,1492,,,,,
0.030561871826648712,13,1493,,,,,
0.042908526957035065,13,1494,,,,,
0.02720891311764717,13,1495,,,,,
0.02556402049958706,13,1496,,,,,
0.020861927419900894,13,1497,,,,,
,,182,0.06249544024467468,,,,
,,183,0.030266012996435165,,,,
,,184,0.03345302492380142,,,,
,,185,0.06867765635251999,,,,
,,186,0.01975419744849205,,,,
,,187,0.02580871433019638,,,,
,,188,0.030327770859003067,,,,
,,189,0.05941689386963844,,,,
,,190,0.043482545763254166,,,,
,,191,0.04129732400178909,,,,
,,192,0.04947580024600029,,,,
,,193,0.027804361656308174,,,,
,,194,0.0662594586610794,,,,
,,195,0.04805770143866539,,,,
,13,1497,,0.04310585558414459,,,
,13,1497,,,0.03602413460612297,1.0,0.850694477558136
0.02227115072309971,14,1498,,,,,
0.035137780010700226,14,1499,,,,,
0.03393618017435074,14,1500,,,,,
0.024032674729824066,14,1501,,,,,
0.019544191658496857,14,1502,,,,,
0.021643435582518578,14,1503,,,,,
0.023711543530225754,14,1504,,,,,
0.03457312658429146,14,1505,,,,,
0.04094978794455528,14,1506,,,,,
0.04270274564623833,14,1507,,,,,
0.04430762305855751,14,1508,,,,,
0.030847366899251938,14,1509,,,,,
0.028224855661392212,14,1510,,,,,
0.03957228735089302,14,1511,,,,,
0.03903153911232948,14,1512,,,,,
0.012714474461972713,14,1513,,,,,
0.04843998700380325,14,1514,,,,,
0.03514906018972397,14,1515,,,,,
0.044382475316524506,14,1516,,,,,
0.047832243144512177,14,1517,,,,,
0.030370380729436874,14,1518,,,,,
0.0262280460447073,14,1519,,,,,
0.03586776927113533,14,1520,,,,,
0.04839179292321205,14,1521,,,,,
0.03194526210427284,14,1522,,,,,
0.011471743695437908,14,1523,,,,,
0.03169951215386391,14,1524,,,,,
0.04651594161987305,14,1525,,,,,
0.046187758445739746,14,1526,,,,,
0.031231217086315155,14,1527,,,,,
0.04688991233706474,14,1528,,,,,
0.054426487535238266,14,1529,,,,,
0.047186415642499924,14,1530,,,,,
0.027153532952070236,14,1531,,,,,
0.03365177661180496,14,1532,,,,,
0.03961217775940895,14,1533,,,,,
0.026365743950009346,14,1534,,,,,
0.02324746549129486,14,1535,,,,,
0.026305856183171272,14,1536,,,,,
0.0194235909730196,14,1537,,,,,
0.04759456589818001,14,1538,,,,,
0.01788053847849369,14,1539,,,,,
0.03881204500794411,14,1540,,,,,
0.06691651046276093,14,1541,,,,,
0.03953646495938301,14,1542,,,,,
0.03877714276313782,14,1543,,,,,
0.03511091321706772,14,1544,,,,,
0.0267338864505291,14,1545,,,,,
0.030622661113739014,14,1546,,,,,
0.05019458755850792,14,1547,,,,,
0.02920597232878208,14,1548,,,,,
0.014705424197018147,14,1549,,,,,
0.0518612377345562,14,1550,,,,,
0.03879767656326294,14,1551,,,,,
0.02941908873617649,14,1552,,,,,
0.05305323377251625,14,1553,,,,,
0.03439977392554283,14,1554,,,,,
0.015611113049089909,14,1555,,,,,
0.0526723675429821,14,1556,,,,,
0.039568763226270676,14,1557,,,,,
0.05670617148280144,14,1558,,,,,
0.012042935937643051,14,1559,,,,,
0.043550312519073486,14,1560,,,,,
0.03247500956058502,14,1561,,,,,
0.020568910986185074,14,1562,,,,,
0.029686808586120605,14,1563,,,,,
0.03385545685887337,14,1564,,,,,
0.012817678041756153,14,1565,,,,,
0.03583899512887001,14,1566,,,,,
0.024438591673970222,14,1567,,,,,
0.03399120271205902,14,1568,,,,,
0.046498171985149384,14,1569,,,,,
0.029780052602291107,14,1570,,,,,
0.048402074724435806,14,1571,,,,,
0.03625618666410446,14,1572,,,,,
0.028837455436587334,14,1573,,,,,
0.03937560319900513,14,1574,,,,,
0.03087533637881279,14,1575,,,,,
0.04409995302557945,14,1576,,,,,
0.028096402063965797,14,1577,,,,,
0.03963605314493179,14,1578,,,,,
0.0628698468208313,14,1579,,,,,
0.04225103557109833,14,1580,,,,,
0.03112746588885784,14,1581,,,,,
0.03030887432396412,14,1582,,,,,
0.027470512315630913,14,1583,,,,,
0.01593758724629879,14,1584,,,,,
0.042298801243305206,14,1585,,,,,
0.010238317772746086,14,1586,,,,,
0.03356834128499031,14,1587,,,,,
0.03929409012198448,14,1588,,,,,
0.042166899889707565,14,1589,,,,,
0.047061048448085785,14,1590,,,,,
0.03492295742034912,14,1591,,,,,
0.03621755912899971,14,1592,,,,,
0.0411524772644043,14,1593,,,,,
0.01615213416516781,14,1594,,,,,
0.026986852288246155,14,1595,,,,,
0.01820087805390358,14,1596,,,,,
0.023802807554602623,14,1597,,,,,
0.03924199566245079,14,1598,,,,,
0.0395842120051384,14,1599,,,,,
0.040298644453287125,14,1600,,,,,
0.037720825523138046,14,1601,,,,,
0.023440979421138763,14,1602,,,,,
0.045177046209573746,14,1603,,,,,
0.01619977317750454,14,1604,,,,,
,,196,0.05362703651189804,,,,
,,197,0.028421619907021523,,,,
,,198,0.029380127787590027,,,,
,,199,0.065345399081707,,,,
,,200,0.02247828245162964,,,,
,,201,0.028226079419255257,,,,
,,202,0.03245364502072334,,,,
,,203,0.05426757410168648,,,,
,,204,0.04388350620865822,,,,
,,205,0.040525294840335846,,,,
,,206,0.04392831400036812,,,,
,,207,0.030389726161956787,,,,
,,208,0.0736260786652565,,,,
,,209,0.054943203926086426,,,,
,14,1604,,0.04240421578288078,,,
,14,1604,,,0.03439927473664284,0.9985118508338928,0.855158805847168
0.042438529431819916,15,1605,,,,,
0.03227578476071358,15,1606,,,,,
0.02372748777270317,15,1607,,,,,
0.04902835190296173,15,1608,,,,,
0.029739050194621086,15,1609,,,,,
0.023344065994024277,15,1610,,,,,
0.0345303900539875,15,1611,,,,,
0.02123505249619484,15,1612,,,,,
0.031438302248716354,15,1613,,,,,
0.027155084535479546,15,1614,,,,,
0.04226760193705559,15,1615,,,,,
0.03307478874921799,15,1616,,,,,
0.03550523892045021,15,1617,,,,,
0.02526666969060898,15,1618,,,,,
0.021625394001603127,15,1619,,,,,
0.02475091442465782,15,1620,,,,,
0.026918107643723488,15,1621,,,,,
0.05311153084039688,15,1622,,,,,
0.04086088389158249,15,1623,,,,,
0.027241423726081848,15,1624,,,,,
0.03155013918876648,15,1625,,,,,
0.022265981882810593,15,1626,,,,,
0.037969499826431274,15,1627,,,,,
0.03137081861495972,15,1628,,,,,
0.014334538951516151,15,1629,,,,,
0.008487813174724579,15,1630,,,,,
0.05703229084610939,15,1631,,,,,
0.026796946302056313,15,1632,,,,,
0.025266459211707115,15,1633,,,,,
0.04533730819821358,15,1634,,,,,
0.02216203697025776,15,1635,,,,,
0.04117140173912048,15,1636,,,,,
0.0467844158411026,15,1637,,,,,
0.020525194704532623,15,1638,,,,,
0.023233329877257347,15,1639,,,,,
0.027666475623846054,15,1640,,,,,
0.03510789945721626,15,1641,,,,,
0.03016490861773491,15,1642,,,,,
0.0383925698697567,15,1643,,,,,
0.022826405242085457,15,1644,,,,,
0.028273411095142365,15,1645,,,,,
0.03554603084921837,15,1646,,,,,
0.027120040729641914,15,1647,,,,,
0.02488662861287594,15,1648,,,,,
0.022651465609669685,15,1649,,,,,
0.021397748962044716,15,1650,,,,,
0.03299606963992119,15,1651,,,,,
0.0271729975938797,15,1652,,,,,
0.05436292663216591,15,1653,,,,,
0.03168756514787674,15,1654,,,,,
0.020608307793736458,15,1655,,,,,
0.06842407584190369,15,1656,,,,,
0.02560020051896572,15,1657,,,,,
0.02388852834701538,15,1658,,,,,
0.045452408492565155,15,1659,,,,,
0.049455903470516205,15,1660,,,,,
0.019067374989390373,15,1661,,,,,
0.048854973167181015,15,1662,,,,,
0.029480131343007088,15,1663,,,,,
0.05011013150215149,15,1664,,,,,
0.02419503778219223,15,1665,,,,,
0.029633529484272003,15,1666,,,,,
0.040522679686546326,15,1667,,,,,
0.02419961802661419,15,1668,,,,,
0.04514873027801514,15,1669,,,,,
0.026838667690753937,15,1670,,,,,
0.04211543872952461,15,1671,,,,,
0.038925617933273315,15,1672,,,,,
0.03663742169737816,15,1673,,,,,
0.009055077098309994,15,1674,,,,,
0.02816052921116352,15,1675,,,,,
0.015776673331856728,15,1676,,,,,
0.0520806759595871,15,1677,,,,,
0.04214896634221077,15,1678,,,,,
0.026873022317886353,15,1679,,,,,
0.03392457962036133,15,1680,,,,,
0.04016727954149246,15,1681,,,,,
0.022916994988918304,15,1682,,,,,
0.022191151976585388,15,1683,,,,,
0.02977473847568035,15,1684,,,,,
0.035213008522987366,15,1685,,,,,
0.05292167514562607,15,1686,,,,,
0.04253704845905304,15,1687,,,,,
0.0322306752204895,15,1688,,,,,
0.05125594884157181,15,1689,,,,,
0.04021339863538742,15,1690,,,,,
0.03950367495417595,15,1691,,,,,
0.034156493842601776,15,1692,,,,,
0.05641205236315727,15,1693,,,,,
0.012307588942348957,15,1694,,,,,
0.05426744371652603,15,1695,,,,,
0.022592667490243912,15,1696,,,,,
0.04189535602927208,15,1697,,,,,
0.02064412087202072,15,1698,,,,,
0.029831912368535995,15,1699,,,,,
0.03842555731534958,15,1700,,,,,
0.027027633041143417,15,1701,,,,,
0.031477008014917374,15,1702,,,,,
0.03908238187432289,15,1703,,,,,
0.018256379291415215,15,1704,,,,,
0.03846520930528641,15,1705,,,,,
0.03753366693854332,15,1706,,,,,
0.041535623371601105,15,1707,,,,,
0.0466972179710865,15,1708,,,,,
0.020631859079003334,15,1709,,,,,
0.03416360169649124,15,1710,,,,,
0.03966143727302551,15,1711,,,,,
,,210,0.05593219771981239,,,,
,,211,0.029325654730200768,,,,
,,212,0.031859222799539566,,,,
,,213,0.07120191305875778,,,,
,,214,0.017185719683766365,,,,
,,215,0.023590920493006706,,,,
,,216,0.034084126353263855,,,,
,,217,0.05360705032944679,,,,
,,218,0.044265083968639374,,,,
,,219,0.04063309729099274,,,,
,,220,0.0462094321846962,,,,
,,221,0.03042432852089405,,,,
,,222,0.07116962969303131,,,,
,,223,0.0586535669863224,,,,
,15,1711,,0.04272773861885071,,,
,15,1711,,,0.033174049109220505,1.0,0.8358135223388672
