csv-train_loss_step,step,csv-epoch,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-train_loss_epoch,csv-accuracy/exact
0.10759373009204865,1292,32,,,,,
0.027632523328065872,1293,32,,,,,
0.08638065308332443,1294,32,,,,,
0.09243615716695786,1295,32,,,,,
0.0965130552649498,1296,32,,,,,
0.047449178993701935,1297,32,,,,,
0.048921748995780945,1298,32,,,,,
0.07268085330724716,1299,32,,,,,
0.14048531651496887,1300,32,,,,,
0.09287572652101517,1301,32,,,,,
0.15782727301120758,1302,32,,,,,
0.07391998171806335,1303,32,,,,,
0.10112946480512619,1304,32,,,,,
0.07869279384613037,1305,32,,,,,
0.05272144451737404,1306,32,,,,,
0.07644183933734894,1307,32,,,,,
0.14647497236728668,1308,32,,,,,
0.08670273423194885,1309,32,,,,,
0.0979812815785408,1310,32,,,,,
0.12588250637054443,1311,32,,,,,
0.10693353414535522,1312,32,,,,,
0.06608732044696808,1313,32,,,,,
0.08770827203989029,1314,32,,,,,
0.048188529908657074,1315,32,,,,,
0.10390905290842056,1316,32,,,,,
0.06655653566122055,1317,32,,,,,
0.032942917197942734,1318,32,,,,,
0.05679135397076607,1319,32,,,,,
,160,,0.02534353919327259,,,,
,161,,0.1745225489139557,,,,
,162,,0.1409718245267868,,,,
,163,,0.019935112446546555,,,,
,164,,0.03967806324362755,,,,
,1319,32,,0.08009020984172821,,,
,1319,32,,,0.7250000238418579,0.08129389584064484,0.574999988079071
0.09235501289367676,1320,33,,,,,
0.05166866257786751,1321,33,,,,,
0.06201169639825821,1322,33,,,,,
0.07263756543397903,1323,33,,,,,
0.061306919902563095,1324,33,,,,,
0.0846647247672081,1325,33,,,,,
0.10204654932022095,1326,33,,,,,
0.12168370187282562,1327,33,,,,,
0.024061329662799835,1328,33,,,,,
0.07263270765542984,1329,33,,,,,
0.0340174175798893,1330,33,,,,,
0.10306961834430695,1331,33,,,,,
0.1130940392613411,1332,33,,,,,
0.032124269753694534,1333,33,,,,,
0.051349010318517685,1334,33,,,,,
0.13013361394405365,1335,33,,,,,
0.023557525128126144,1336,33,,,,,
0.064964160323143,1337,33,,,,,
0.11669938266277313,1338,33,,,,,
0.1163676530122757,1339,33,,,,,
0.10063488781452179,1340,33,,,,,
0.061857983469963074,1341,33,,,,,
0.052573200315237045,1342,33,,,,,
0.023959260433912277,1343,33,,,,,
0.12473028898239136,1344,33,,,,,
0.05537312850356102,1345,33,,,,,
0.026966916397213936,1346,33,,,,,
0.03316532075405121,1347,33,,,,,
0.07618460059165955,1348,33,,,,,
0.10035423934459686,1349,33,,,,,
0.07094977796077728,1350,33,,,,,
0.10490553081035614,1351,33,,,,,
0.12879323959350586,1352,33,,,,,
0.1049947440624237,1353,33,,,,,
0.020135773345828056,1354,33,,,,,
0.10622432827949524,1355,33,,,,,
0.06494694948196411,1356,33,,,,,
0.08003755658864975,1357,33,,,,,
0.09217225760221481,1358,33,,,,,
0.07473697513341904,1359,33,,,,,
,165,,0.028781073167920113,,,,
,166,,0.18328996002674103,,,,
,167,,0.15942855179309845,,,,
,168,,0.01774471625685692,,,,
,169,,0.03372405469417572,,,,
,1359,33,,0.08459367603063583,,,
,1359,33,,,0.8500000238418579,0.07585356384515762,0.675000011920929
0.07296203821897507,1360,34,,,,,
0.043553147464990616,1361,34,,,,,
0.05094965547323227,1362,34,,,,,
0.043876975774765015,1363,34,,,,,
0.03385176509618759,1364,34,,,,,
0.03350788727402687,1365,34,,,,,
0.08395162969827652,1366,34,,,,,
0.12766356766223907,1367,34,,,,,
0.07456228137016296,1368,34,,,,,
0.08656180649995804,1369,34,,,,,
0.08633662015199661,1370,34,,,,,
0.12940990924835205,1371,34,,,,,
0.10523708909749985,1372,34,,,,,
0.09202571213245392,1373,34,,,,,
0.04791625216603279,1374,34,,,,,
0.05550602450966835,1375,34,,,,,
0.044062405824661255,1376,34,,,,,
0.04620461165904999,1377,34,,,,,
0.0418991856276989,1378,34,,,,,
0.13734504580497742,1379,34,,,,,
0.09588418900966644,1380,34,,,,,
0.026693671941757202,1381,34,,,,,
0.08463916927576065,1382,34,,,,,
0.15743236243724823,1383,34,,,,,
0.04901845380663872,1384,34,,,,,
0.061218343675136566,1385,34,,,,,
0.05350000038743019,1386,34,,,,,
0.16559626162052155,1387,34,,,,,
0.07116080820560455,1388,34,,,,,
0.023730622604489326,1389,34,,,,,
0.06505591422319412,1390,34,,,,,
0.042643122375011444,1391,34,,,,,
0.05547609180212021,1392,34,,,,,
0.11347261816263199,1393,34,,,,,
0.009648650884628296,1394,34,,,,,
0.01749529130756855,1395,34,,,,,
0.05164076015353203,1396,34,,,,,
0.04614711552858353,1397,34,,,,,
0.10178377479314804,1398,34,,,,,
0.07539454102516174,1399,34,,,,,
,170,,0.030698606744408607,,,,
,171,,0.19915921986103058,,,,
,172,,0.11595415323972702,,,,
,173,,0.022285377606749535,,,,
,174,,0.03263520449399948,,,,
,1399,34,,0.08014651387929916,,,
,1399,34,,,0.824999988079071,0.07012538611888885,0.625
0.05784226208925247,1400,35,,,,,
0.07351210713386536,1401,35,,,,,
0.017034102231264114,1402,35,,,,,
0.05235753580927849,1403,35,,,,,
0.0234930831938982,1404,35,,,,,
0.0677688866853714,1405,35,,,,,
0.04165021702647209,1406,35,,,,,
0.09084254503250122,1407,35,,,,,
0.11772862821817398,1408,35,,,,,
0.03765551373362541,1409,35,,,,,
0.050265371799468994,1410,35,,,,,
0.05688393861055374,1411,35,,,,,
0.05016731098294258,1412,35,,,,,
0.04908138886094093,1413,35,,,,,
0.11694483458995819,1414,35,,,,,
0.06825097650289536,1415,35,,,,,
0.08834795653820038,1416,35,,,,,
0.051613569259643555,1417,35,,,,,
0.04181836172938347,1418,35,,,,,
0.07011371105909348,1419,35,,,,,
0.09918435662984848,1420,35,,,,,
0.03157031536102295,1421,35,,,,,
0.07466360926628113,1422,35,,,,,
0.11753787100315094,1423,35,,,,,
0.15696503221988678,1424,35,,,,,
0.06039315089583397,1425,35,,,,,
0.056031156331300735,1426,35,,,,,
0.03792385384440422,1427,35,,,,,
0.10041331499814987,1428,35,,,,,
0.035758230835199356,1429,35,,,,,
0.06800036877393723,1430,35,,,,,
0.12508200109004974,1431,35,,,,,
0.06748613715171814,1432,35,,,,,
0.03178666532039642,1433,35,,,,,
0.08922641724348068,1434,35,,,,,
0.026543596759438515,1435,35,,,,,
0.08354734629392624,1436,35,,,,,
0.037845246493816376,1437,35,,,,,
0.04732363298535347,1438,35,,,,,
0.11287850141525269,1439,35,,,,,
,175,,0.03110596351325512,,,,
,176,,0.19195467233657837,,,,
,177,,0.11579961329698563,,,,
,178,,0.013966921716928482,,,,
,179,,0.03112906776368618,,,,
,1439,35,,0.07679124176502228,,,
,1439,35,,,0.824999988079071,0.06708832085132599,0.625
0.07300788164138794,1440,36,,,,,
0.0924082100391388,1441,36,,,,,
0.0811615139245987,1442,36,,,,,
0.08057833462953568,1443,36,,,,,
0.07566721737384796,1444,36,,,,,
0.05227670818567276,1445,36,,,,,
0.0790579542517662,1446,36,,,,,
0.04566194489598274,1447,36,,,,,
0.060290563851594925,1448,36,,,,,
0.04356437921524048,1449,36,,,,,
0.08689332753419876,1450,36,,,,,
0.03954914212226868,1451,36,,,,,
0.048245083540678024,1452,36,,,,,
0.05537387728691101,1453,36,,,,,
0.07878198474645615,1454,36,,,,,
0.06352613121271133,1455,36,,,,,
0.1667722463607788,1456,36,,,,,
0.06820730119943619,1457,36,,,,,
0.0751890167593956,1458,36,,,,,
0.035868436098098755,1459,36,,,,,
0.0371679924428463,1460,36,,,,,
0.043711259961128235,1461,36,,,,,
0.0408799834549427,1462,36,,,,,
0.038175929337739944,1463,36,,,,,
0.09153755754232407,1464,36,,,,,
0.02650482766330242,1465,36,,,,,
0.040638335049152374,1466,36,,,,,
0.03714554011821747,1467,36,,,,,
0.06781033426523209,1468,36,,,,,
0.1003565862774849,1469,36,,,,,
0.0776640996336937,1470,36,,,,,
0.11624696105718613,1471,36,,,,,
0.027966758236289024,1472,36,,,,,
0.06328321993350983,1473,36,,,,,
0.1096850037574768,1474,36,,,,,
0.01935284212231636,1475,36,,,,,
0.08859364688396454,1476,36,,,,,
0.1007944718003273,1477,36,,,,,
0.04166991263628006,1478,36,,,,,
0.05610722675919533,1479,36,,,,,
,180,,0.028338829055428505,,,,
,181,,0.17226670682430267,,,,
,182,,0.15656985342502594,,,,
,183,,0.0168899018317461,,,,
,184,,0.02571314387023449,,,,
,1479,36,,0.07995568960905075,,,
,1479,36,,,0.925000011920929,0.06568434089422226,0.7250000238418579
0.06813874840736389,1480,37,,,,,
0.07351420074701309,1481,37,,,,,
0.10692737996578217,1482,37,,,,,
0.06988178193569183,1483,37,,,,,
0.10057622194290161,1484,37,,,,,
0.023486429825425148,1485,37,,,,,
0.04444177821278572,1486,37,,,,,
0.12230432778596878,1487,37,,,,,
0.08537637442350388,1488,37,,,,,
0.04544452205300331,1489,37,,,,,
0.0646614208817482,1490,37,,,,,
0.11796893179416656,1491,37,,,,,
0.0608476884663105,1492,37,,,,,
0.1019449457526207,1493,37,,,,,
0.06817883998155594,1494,37,,,,,
0.04020547494292259,1495,37,,,,,
0.06873693317174911,1496,37,,,,,
0.04303871840238571,1497,37,,,,,
0.032952260226011276,1498,37,,,,,
0.0474269725382328,1499,37,,,,,
0.03894948586821556,1500,37,,,,,
0.10478322952985764,1501,37,,,,,
0.06193443015217781,1502,37,,,,,
0.0585293173789978,1503,37,,,,,
0.08604174852371216,1504,37,,,,,
0.04770912230014801,1505,37,,,,,
0.06115753576159477,1506,37,,,,,
0.04236829653382301,1507,37,,,,,
0.07995795458555222,1508,37,,,,,
0.12312600761651993,1509,37,,,,,
0.01805153861641884,1510,37,,,,,
0.10507231205701828,1511,37,,,,,
0.08250144124031067,1512,37,,,,,
0.07309725880622864,1513,37,,,,,
0.02414426952600479,1514,37,,,,,
0.08150842785835266,1515,37,,,,,
0.03547400236129761,1516,37,,,,,
0.06244479492306709,1517,37,,,,,
0.04103752598166466,1518,37,,,,,
0.03324408829212189,1519,37,,,,,
,185,,0.031611017882823944,,,,
,186,,0.16225744783878326,,,,
,187,,0.11131856590509415,,,,
,188,,0.014709818176925182,,,,
,189,,0.03213636949658394,,,,
,1519,37,,0.07040664553642273,,,
,1519,37,,,0.8999999761581421,0.06617966294288635,0.699999988079071
0.06384973227977753,1520,38,,,,,
0.03256509453058243,1521,38,,,,,
0.011706558056175709,1522,38,,,,,
0.12288764119148254,1523,38,,,,,
0.10444480925798416,1524,38,,,,,
0.08238574862480164,1525,38,,,,,
0.02865459956228733,1526,38,,,,,
0.07090019434690475,1527,38,,,,,
0.07873501628637314,1528,38,,,,,
0.062473464757204056,1529,38,,,,,
0.017291057854890823,1530,38,,,,,
0.0405796654522419,1531,38,,,,,
0.1044449433684349,1532,38,,,,,
0.07336477935314178,1533,38,,,,,
0.031019162386655807,1534,38,,,,,
0.03141627833247185,1535,38,,,,,
0.06355725973844528,1536,38,,,,,
0.08436433225870132,1537,38,,,,,
0.05864681676030159,1538,38,,,,,
0.04871882498264313,1539,38,,,,,
0.03255679830908775,1540,38,,,,,
0.06971623748540878,1541,38,,,,,
0.07454948872327805,1542,38,,,,,
0.08671747893095016,1543,38,,,,,
0.05569058284163475,1544,38,,,,,
0.1526588350534439,1545,38,,,,,
0.07859496772289276,1546,38,,,,,
0.03556600585579872,1547,38,,,,,
0.03467259183526039,1548,38,,,,,
0.07078208774328232,1549,38,,,,,
0.07737303525209427,1550,38,,,,,
0.06898841261863708,1551,38,,,,,
0.046616487205028534,1552,38,,,,,
0.06927290558815002,1553,38,,,,,
0.05213477090001106,1554,38,,,,,
0.05439626798033714,1555,38,,,,,
0.07218816876411438,1556,38,,,,,
0.005108294542878866,1557,38,,,,,
0.06953880935907364,1558,38,,,,,
0.05138922855257988,1559,38,,,,,
,190,,0.03818550333380699,,,,
,191,,0.1713474541902542,,,,
,192,,0.1707676202058792,,,,
,193,,0.012694600969552994,,,,
,194,,0.04622124508023262,,,,
,1559,38,,0.08784328401088715,,,
,1559,38,,,0.8999999761581421,0.06176292896270752,0.699999988079071
0.08335955440998077,1560,39,,,,,
0.033628083765506744,1561,39,,,,,
0.0927743911743164,1562,39,,,,,
0.05170658603310585,1563,39,,,,,
0.08482000976800919,1564,39,,,,,
0.08688550442457199,1565,39,,,,,
0.08668871968984604,1566,39,,,,,
0.011020272970199585,1567,39,,,,,
0.1096246987581253,1568,39,,,,,
0.11533498018980026,1569,39,,,,,
0.03485076129436493,1570,39,,,,,
0.05548837035894394,1571,39,,,,,
0.11549665778875351,1572,39,,,,,
0.10337482392787933,1573,39,,,,,
0.18040607869625092,1574,39,,,,,
0.0591309554874897,1575,39,,,,,
0.03293045237660408,1576,39,,,,,
0.03165977820754051,1577,39,,,,,
0.057758815586566925,1578,39,,,,,
0.03663057088851929,1579,39,,,,,
0.06301452219486237,1580,39,,,,,
0.036335431039333344,1581,39,,,,,
0.027076493948698044,1582,39,,,,,
0.028873750939965248,1583,39,,,,,
0.08137631416320801,1584,39,,,,,
0.1454620212316513,1585,39,,,,,
0.02732049860060215,1586,39,,,,,
0.028132164850831032,1587,39,,,,,
0.033448852598667145,1588,39,,,,,
0.03833218663930893,1589,39,,,,,
0.061295412480831146,1590,39,,,,,
0.07231658697128296,1591,39,,,,,
0.016868438571691513,1592,39,,,,,
0.04706726223230362,1593,39,,,,,
0.12815943360328674,1594,39,,,,,
0.010831546038389206,1595,39,,,,,
0.08411075919866562,1596,39,,,,,
0.12640191614627838,1597,39,,,,,
0.047787223011255264,1598,39,,,,,
0.03853081539273262,1599,39,,,,,
,195,,0.02076701819896698,,,,
,196,,0.15231165289878845,,,,
,197,,0.10819412767887115,,,,
,198,,0.005608046427369118,,,,
,199,,0.02383604273200035,,,,
,1599,39,,0.06214337795972824,,,
,1599,39,,,0.9750000238418579,0.06515778601169586,0.7749999761581421
0.07938142865896225,1600,40,,,,,
0.020453959703445435,1601,40,,,,,
0.028104634955525398,1602,40,,,,,
0.03216590732336044,1603,40,,,,,
0.09428290277719498,1604,40,,,,,
0.048362717032432556,1605,40,,,,,
0.0753537118434906,1606,40,,,,,
0.06827101111412048,1607,40,,,,,
0.054275788366794586,1608,40,,,,,
0.07524655014276505,1609,40,,,,,
0.031035633757710457,1610,40,,,,,
0.04919897019863129,1611,40,,,,,
0.0254888404160738,1612,40,,,,,
0.0504818819463253,1613,40,,,,,
0.05046721547842026,1614,40,,,,,
0.07993737608194351,1615,40,,,,,
0.04094942286610603,1616,40,,,,,
0.07864890247583389,1617,40,,,,,
0.06495542079210281,1618,40,,,,,
0.03286760672926903,1619,40,,,,,
0.051118023693561554,1620,40,,,,,
0.05727365240454674,1621,40,,,,,
0.11454780399799347,1622,40,,,,,
0.11587467044591904,1623,40,,,,,
0.061163611710071564,1624,40,,,,,
0.04195190966129303,1625,40,,,,,
0.05043240264058113,1626,40,,,,,
0.0171666219830513,1627,40,,,,,
0.010652734898030758,1628,40,,,,,
0.06580687314271927,1629,40,,,,,
0.0382491871714592,1630,40,,,,,
0.03474907577037811,1631,40,,,,,
0.06737378239631653,1632,40,,,,,
0.024806255474686623,1633,40,,,,,
0.012749128974974155,1634,40,,,,,
0.05038333684206009,1635,40,,,,,
0.03727567568421364,1636,40,,,,,
0.07452833652496338,1637,40,,,,,
0.021155813708901405,1638,40,,,,,
0.11853261291980743,1639,40,,,,,
,200,,0.012064562179148197,,,,
,201,,0.21216300129890442,,,,
,202,,0.16318954527378082,,,,
,203,,0.010792247019708157,,,,
,204,,0.01797163300216198,,,,
,1639,40,,0.0832362025976181,,,
,1639,40,,,0.949999988079071,0.053643036633729935,0.7749999761581421
0.14149819314479828,1640,41,,,,,
0.06567230820655823,1641,41,,,,,
0.06552223116159439,1642,41,,,,,
0.014776153489947319,1643,41,,,,,
0.05729253590106964,1644,41,,,,,
0.06214194372296333,1645,41,,,,,
0.03871775418519974,1646,41,,,,,
0.007049420848488808,1647,41,,,,,
0.0669812485575676,1648,41,,,,,
0.03387308865785599,1649,41,,,,,
0.08435496687889099,1650,41,,,,,
0.044032324105501175,1651,41,,,,,
0.043586086481809616,1652,41,,,,,
0.03048435039818287,1653,41,,,,,
0.05469634756445885,1654,41,,,,,
0.03550540283322334,1655,41,,,,,
0.06902933865785599,1656,41,,,,,
0.05763329938054085,1657,41,,,,,
0.07568704336881638,1658,41,,,,,
0.11265803873538971,1659,41,,,,,
0.03306499496102333,1660,41,,,,,
0.023635242134332657,1661,41,,,,,
0.028864383697509766,1662,41,,,,,
0.040372055023908615,1663,41,,,,,
0.05212065577507019,1664,41,,,,,
0.030156642198562622,1665,41,,,,,
0.0514986552298069,1666,41,,,,,
0.05711288005113602,1667,41,,,,,
0.024875465780496597,1668,41,,,,,
0.028204377740621567,1669,41,,,,,
0.05881604552268982,1670,41,,,,,
0.05545737221837044,1671,41,,,,,
0.03110002912580967,1672,41,,,,,
0.06003281846642494,1673,41,,,,,
0.049961332231760025,1674,41,,,,,
0.0462077371776104,1675,41,,,,,
0.035641901195049286,1676,41,,,,,
0.0399785153567791,1677,41,,,,,
0.014987124130129814,1678,41,,,,,
0.043274227529764175,1679,41,,,,,
,205,,0.010474803857505322,,,,
,206,,0.18535111844539642,,,,
,207,,0.15595902502536774,,,,
,208,,0.0059557389467954636,,,,
,209,,0.0087471017614007,,,,
,1679,41,,0.07329755276441574,,,
,1679,41,,,1.0,0.04916386678814888,0.800000011920929
0.029620319604873657,1680,42,,,,,
0.022818956524133682,1681,42,,,,,
0.05936199799180031,1682,42,,,,,
0.018803928047418594,1683,42,,,,,
0.011169729754328728,1684,42,,,,,
0.01915455050766468,1685,42,,,,,
0.017522865906357765,1686,42,,,,,
0.017655234783887863,1687,42,,,,,
0.10351300984621048,1688,42,,,,,
0.02982102893292904,1689,42,,,,,
0.09766693413257599,1690,42,,,,,
0.006209084764122963,1691,42,,,,,
0.030737385153770447,1692,42,,,,,
0.07438754290342331,1693,42,,,,,
0.049061644822359085,1694,42,,,,,
0.032928068190813065,1695,42,,,,,
0.043042656034231186,1696,42,,,,,
0.08822958171367645,1697,42,,,,,
0.033844079822301865,1698,42,,,,,
0.04242686554789543,1699,42,,,,,
0.0795665830373764,1700,42,,,,,
0.0044439807534217834,1701,42,,,,,
0.07112254947423935,1702,42,,,,,
0.07144026458263397,1703,42,,,,,
0.03195791319012642,1704,42,,,,,
0.007303197402507067,1705,42,,,,,
0.08144105225801468,1706,42,,,,,
0.034072741866111755,1707,42,,,,,
0.12157930433750153,1708,42,,,,,
0.05239579454064369,1709,42,,,,,
0.06956753134727478,1710,42,,,,,
0.04117930307984352,1711,42,,,,,
0.053369179368019104,1712,42,,,,,
0.012823996134102345,1713,42,,,,,
0.010865542106330395,1714,42,,,,,
0.13288776576519012,1715,42,,,,,
0.05305333435535431,1716,42,,,,,
0.06450740247964859,1717,42,,,,,
0.01813318394124508,1718,42,,,,,
0.052314918488264084,1719,42,,,,,
,210,,0.020479556173086166,,,,
,211,,0.17932340502738953,,,,
,212,,0.1287926733493805,,,,
,213,,0.00544971227645874,,,,
,214,,0.017916545271873474,,,,
,1719,42,,0.07039238512516022,,,
,1719,42,,,0.925000011920929,0.04730002209544182,0.75
0.05362122878432274,1720,43,,,,,
0.05607429891824722,1721,43,,,,,
0.052248477935791016,1722,43,,,,,
0.06209303438663483,1723,43,,,,,
0.03285260498523712,1724,43,,,,,
0.007632794324308634,1725,43,,,,,
0.07476185262203217,1726,43,,,,,
0.08508219569921494,1727,43,,,,,
0.07727053761482239,1728,43,,,,,
0.03328181058168411,1729,43,,,,,
0.08788815885782242,1730,43,,,,,
0.048899583518505096,1731,43,,,,,
0.0400511808693409,1732,43,,,,,
0.06824573874473572,1733,43,,,,,
0.02826700732111931,1734,43,,,,,
0.03798477351665497,1735,43,,,,,
0.04857731983065605,1736,43,,,,,
0.06829939782619476,1737,43,,,,,
0.10086822509765625,1738,43,,,,,
0.014160934835672379,1739,43,,,,,
0.06131814792752266,1740,43,,,,,
0.07201843708753586,1741,43,,,,,
0.05700504034757614,1742,43,,,,,
0.013979081064462662,1743,43,,,,,
0.03709150850772858,1744,43,,,,,
0.06251968443393707,1745,43,,,,,
0.05542789399623871,1746,43,,,,,
0.03471522778272629,1747,43,,,,,
0.07966246455907822,1748,43,,,,,
0.051969997584819794,1749,43,,,,,
0.022004656493663788,1750,43,,,,,
0.041994914412498474,1751,43,,,,,
0.0625012144446373,1752,43,,,,,
0.06285952031612396,1753,43,,,,,
0.0051032863557338715,1754,43,,,,,
0.009943612851202488,1755,43,,,,,
0.022539839148521423,1756,43,,,,,
0.04388446360826492,1757,43,,,,,
0.11407913267612457,1758,43,,,,,
0.028690945357084274,1759,43,,,,,
,215,,0.005673655308783054,,,,
,216,,0.15815287828445435,,,,
,217,,0.15233998000621796,,,,
,218,,0.007247581146657467,,,,
,219,,0.002289370633661747,,,,
,1759,43,,0.06514069437980652,,,
,1759,43,,,1.0,0.05043675750494003,0.800000011920929
0.012873880565166473,1760,44,,,,,
0.0284844059497118,1761,44,,,,,
0.06525680422782898,1762,44,,,,,
0.03608401492238045,1763,44,,,,,
0.10378530621528625,1764,44,,,,,
0.037453532218933105,1765,44,,,,,
0.08125261962413788,1766,44,,,,,
0.017215926200151443,1767,44,,,,,
0.0020438244100660086,1768,44,,,,,
0.07547110319137573,1769,44,,,,,
0.05378994718194008,1770,44,,,,,
0.05644981563091278,1771,44,,,,,
0.04453368857502937,1772,44,,,,,
0.009080680087208748,1773,44,,,,,
0.06936968117952347,1774,44,,,,,
0.09268166124820709,1775,44,,,,,
0.015302775427699089,1776,44,,,,,
0.04948282241821289,1777,44,,,,,
0.011813896708190441,1778,44,,,,,
0.04285527020692825,1779,44,,,,,
0.07187150418758392,1780,44,,,,,
0.07117228209972382,1781,44,,,,,
0.04587762430310249,1782,44,,,,,
0.041271328926086426,1783,44,,,,,
0.03512454777956009,1784,44,,,,,
0.05085000768303871,1785,44,,,,,
0.06914962828159332,1786,44,,,,,
0.0534055195748806,1787,44,,,,,
0.02662813849747181,1788,44,,,,,
0.050717566162347794,1789,44,,,,,
0.028026482090353966,1790,44,,,,,
0.039278436452150345,1791,44,,,,,
0.04346662014722824,1792,44,,,,,
0.047016825526952744,1793,44,,,,,
0.04602688550949097,1794,44,,,,,
0.11425692588090897,1795,44,,,,,
0.04277200251817703,1796,44,,,,,
0.024720927700400352,1797,44,,,,,
0.14322061836719513,1798,44,,,,,
0.03008168749511242,1799,44,,,,,
,220,,0.009835593402385712,,,,
,221,,0.15794190764427185,,,,
,222,,0.12869252264499664,,,,
,223,,0.005817034747451544,,,,
,224,,0.007344216573983431,,,,
,1799,44,,0.061926256865262985,,,
,1799,44,,,1.0,0.049505431205034256,0.800000011920929
0.023293040692806244,1800,45,,,,,
0.03456566110253334,1801,45,,,,,
0.10475627332925797,1802,45,,,,,
0.022770922631025314,1803,45,,,,,
0.057352952659130096,1804,45,,,,,
0.041930925101041794,1805,45,,,,,
0.037460412830114365,1806,45,,,,,
0.0319397896528244,1807,45,,,,,
0.09085830301046371,1808,45,,,,,
0.08262559026479721,1809,45,,,,,
0.04426433891057968,1810,45,,,,,
0.027629559859633446,1811,45,,,,,
0.11096038669347763,1812,45,,,,,
0.043300971388816833,1813,45,,,,,
0.019845761358737946,1814,45,,,,,
0.03740691393613815,1815,45,,,,,
0.0071923681534826756,1816,45,,,,,
0.005484627094119787,1817,45,,,,,
0.0495821014046669,1818,45,,,,,
0.1275797337293625,1819,45,,,,,
0.009113360196352005,1820,45,,,,,
0.03929503262042999,1821,45,,,,,
0.043476272374391556,1822,45,,,,,
0.014429767616093159,1823,45,,,,,
0.042669232934713364,1824,45,,,,,
0.12133204191923141,1825,45,,,,,
0.04817499592900276,1826,45,,,,,
0.049350105226039886,1827,45,,,,,
0.06162290275096893,1828,45,,,,,
0.025466840714216232,1829,45,,,,,
0.08780647814273834,1830,45,,,,,
0.013955548405647278,1831,45,,,,,
0.0156837310642004,1832,45,,,,,
0.07047154009342194,1833,45,,,,,
0.08503831923007965,1834,45,,,,,
0.0588325560092926,1835,45,,,,,
0.030410490930080414,1836,45,,,,,
0.016574636101722717,1837,45,,,,,
0.05036748945713043,1838,45,,,,,
0.046162839978933334,1839,45,,,,,
,225,,0.012550652958452702,,,,
,226,,0.19450128078460693,,,,
,227,,0.1771225482225418,,,,
,228,,0.01714341901242733,,,,
,229,,0.04154064133763313,,,,
,1839,45,,0.0885717123746872,,,
,1839,45,,,0.8999999761581421,0.048275865614414215,0.75
0.024747971445322037,1840,46,,,,,
0.051881443709135056,1841,46,,,,,
0.01797652617096901,1842,46,,,,,
0.10764314234256744,1843,46,,,,,
0.023672202602028847,1844,46,,,,,
0.06203347072005272,1845,46,,,,,
0.01783238723874092,1846,46,,,,,
0.011351024731993675,1847,46,,,,,
0.03847172111272812,1848,46,,,,,
0.047490451484918594,1849,46,,,,,
0.10073830187320709,1850,46,,,,,
0.03104821778833866,1851,46,,,,,
0.06099343299865723,1852,46,,,,,
0.033238500356674194,1853,46,,,,,
0.0156590286642313,1854,46,,,,,
0.009126642718911171,1855,46,,,,,
0.06271439790725708,1856,46,,,,,
0.12682276964187622,1857,46,,,,,
0.052745044231414795,1858,46,,,,,
0.009068520739674568,1859,46,,,,,
0.047841981053352356,1860,46,,,,,
0.13203313946723938,1861,46,,,,,
0.08871211856603622,1862,46,,,,,
0.0405002199113369,1863,46,,,,,
0.03617113456130028,1864,46,,,,,
0.07183009386062622,1865,46,,,,,
0.03744542598724365,1866,46,,,,,
0.056996192783117294,1867,46,,,,,
0.06420993059873581,1868,46,,,,,
0.0770830288529396,1869,46,,,,,
0.05173065885901451,1870,46,,,,,
0.025652064010500908,1871,46,,,,,
0.060262832790613174,1872,46,,,,,
0.059232570230960846,1873,46,,,,,
0.12127967178821564,1874,46,,,,,
0.14797888696193695,1875,46,,,,,
0.0542919859290123,1876,46,,,,,
0.014172844588756561,1877,46,,,,,
0.04807692766189575,1878,46,,,,,
0.06942889094352722,1879,46,,,,,
,230,,0.007868379354476929,,,,
,231,,0.1409972608089447,,,,
,232,,0.12917423248291016,,,,
,233,,0.006777152884751558,,,,
,234,,0.010080810636281967,,,,
,1879,46,,0.058979570865631104,,,
,1879,46,,,1.0,0.05525463819503784,0.800000011920929
0.15837502479553223,1880,47,,,,,
0.06580907851457596,1881,47,,,,,
0.04233681038022041,1882,47,,,,,
0.01871059462428093,1883,47,,,,,
0.03043786808848381,1884,47,,,,,
0.054894886910915375,1885,47,,,,,
0.0326312817633152,1886,47,,,,,
0.026624290272593498,1887,47,,,,,
0.07401357591152191,1888,47,,,,,
0.05310727655887604,1889,47,,,,,
0.0392603762447834,1890,47,,,,,
0.028147017583251,1891,47,,,,,
0.03296179696917534,1892,47,,,,,
0.04569918289780617,1893,47,,,,,
0.024786636233329773,1894,47,,,,,
0.0882842168211937,1895,47,,,,,
0.10963170230388641,1896,47,,,,,
0.01313983928412199,1897,47,,,,,
0.07641275227069855,1898,47,,,,,
0.010866304859519005,1899,47,,,,,
0.03984500467777252,1900,47,,,,,
0.020221436396241188,1901,47,,,,,
0.01547658909112215,1902,47,,,,,
0.07413002103567123,1903,47,,,,,
0.016924133524298668,1904,47,,,,,
0.009845791384577751,1905,47,,,,,
0.07741912454366684,1906,47,,,,,
0.06978897005319595,1907,47,,,,,
0.06491335481405258,1908,47,,,,,
0.049726203083992004,1909,47,,,,,
0.050425078719854355,1910,47,,,,,
0.01744980178773403,1911,47,,,,,
0.02805621363222599,1912,47,,,,,
0.017794426530599594,1913,47,,,,,
0.06451207399368286,1914,47,,,,,
0.03679991886019707,1915,47,,,,,
0.016678225249052048,1916,47,,,,,
