csv-epoch,step,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-train_loss_epoch,csv-accuracy/exact,csv-accuracy/validator
,758,,0.031667955219745636,,,,
,759,,0.03001042641699314,,,,
18,759,,,0.02983052469789982,,,
18,759,,,,0.03565734252333641,0.8374999761581421,1.0
19,760,0.025620799511671066,,,,,
19,761,0.00010341308370698243,,,,,
19,762,0.04389083757996559,,,,,
19,763,0.00038379462785087526,,,,,
19,764,9.731634781928733e-05,,,,,
19,765,0.02791713736951351,,,,,
19,766,0.04705970734357834,,,,,
19,767,0.022666234523057938,,,,,
19,768,0.009405944496393204,,,,,
19,769,0.03440466523170471,,,,,
19,770,0.0004971938324160874,,,,,
19,771,0.004251572769135237,,,,,
19,772,0.0039419373497366905,,,,,
19,773,0.02207534946501255,,,,,
19,774,0.02364015392959118,,,,,
19,775,0.022746456786990166,,,,,
19,776,0.03621866554021835,,,,,
19,777,0.03662475571036339,,,,,
19,778,0.033443253487348557,,,,,
19,779,0.027246104553341866,,,,,
19,780,0.0025609591975808144,,,,,
19,781,0.00027519947616383433,,,,,
19,782,0.012124470435082912,,,,,
19,783,0.03966141864657402,,,,,
19,784,0.06852882355451584,,,,,
19,785,0.04949704930186272,,,,,
19,786,0.01585741713643074,,,,,
19,787,0.0021999715827405453,,,,,
19,788,0.061192624270915985,,,,,
19,789,0.0012882790761068463,,,,,
19,790,0.02744278870522976,,,,,
19,791,0.010063431225717068,,,,,
19,792,0.024047061800956726,,,,,
19,793,0.029313132166862488,,,,,
19,794,0.1060863584280014,,,,,
19,795,0.000499139481689781,,,,,
19,796,0.00696348724886775,,,,,
19,797,9.975464490707964e-05,,,,,
19,798,0.000638768426142633,,,,,
19,799,0.03352850675582886,,,,,
,760,,0.007915984839200974,,,,
,761,,1.4871990288156667e-06,,,,
,762,,0.04287085682153702,,,,
,763,,0.024449435994029045,,,,
,764,,1.173853547697945e-06,,,,
,765,,0.1274968832731247,,,,
,766,,0.006959405727684498,,,,
,767,,0.05559457838535309,,,,
,768,,0.010369079187512398,,,,
,769,,0.2250155359506607,,,,
,770,,9.824213975662133e-07,,,,
,771,,1.1661427379294764e-06,,,,
,772,,0.018541449680924416,,,,
,773,,0.0362381674349308,,,,
,774,,0.04596981778740883,,,,
,775,,0.018241211771965027,,,,
,776,,0.02406691201031208,,,,
,777,,0.04356207326054573,,,,
,778,,9.123543236455589e-07,,,,
,779,,8.872771672940871e-07,,,,
,780,,1.5881870467637782e-06,,,,
,781,,0.01952732540667057,,,,
,782,,0.007628346793353558,,,,
,783,,0.020241107791662216,,,,
,784,,0.008918794803321362,,,,
,785,,0.0004869202384725213,,,,
,786,,0.04057854041457176,,,,
,787,,0.024795932695269585,,,,
,788,,0.01217259094119072,,,,
,789,,1.851237016126106e-06,,,,
,790,,0.08306574821472168,,,,
,791,,0.025004733353853226,,,,
,792,,0.04248766973614693,,,,
,793,,0.0487842857837677,,,,
,794,,0.054701581597328186,,,,
,795,,0.03745559602975845,,,,
,796,,0.02960634045302868,,,,
,797,,0.03354793041944504,,,,
,798,,0.028358256444334984,,,,
,799,,0.02700209617614746,,,,
19,799,,,0.03079162910580635,,,
19,799,,,,0.03548640012741089,0.824999988079071,0.9937499761581421
20,800,0.060232341289520264,,,,,
20,801,0.008826660923659801,,,,,
20,802,0.061121392995119095,,,,,
20,803,0.00018078296852763742,,,,,
20,804,0.01863515004515648,,,,,
20,805,0.039856962859630585,,,,,
20,806,0.044740404933691025,,,,,
20,807,0.0042782919481396675,,,,,
20,808,0.05249089002609253,,,,,
20,809,0.008099616505205631,,,,,
20,810,0.023805243894457817,,,,,
20,811,0.014362690038979053,,,,,
20,812,0.050248101353645325,,,,,
20,813,0.0005198759026825428,,,,,
20,814,0.00017015822231769562,,,,,
20,815,0.030690480023622513,,,,,
20,816,0.02685961313545704,,,,,
20,817,0.00017675734125077724,,,,,
20,818,0.034870073199272156,,,,,
20,819,0.024299312382936478,,,,,
20,820,0.009716159664094448,,,,,
20,821,0.042867761105298996,,,,,
20,822,0.013371694833040237,,,,,
20,823,0.09360537678003311,,,,,
20,824,0.025570224970579147,,,,,
20,825,0.038586705923080444,,,,,
20,826,0.09257491677999496,,,,,
20,827,0.024888955056667328,,,,,
20,828,0.11378221958875656,,,,,
20,829,0.10791318863630295,,,,,
20,830,0.03048066236078739,,,,,
20,831,0.0727822482585907,,,,,
20,832,0.06405375897884369,,,,,
20,833,0.11609823256731033,,,,,
20,834,0.05368662625551224,,,,,
20,835,0.09479953348636627,,,,,
20,836,0.015447311103343964,,,,,
20,837,0.029302340000867844,,,,,
20,838,0.06586404144763947,,,,,
20,839,0.026456132531166077,,,,,
,800,,0.009930148720741272,,,,
,801,,1.9134626199956983e-05,,,,
,802,,0.04120250046253204,,,,
,803,,0.023737888783216476,,,,
,804,,0.0002740665222518146,,,,
,805,,0.1272469162940979,,,,
,806,,0.00653434544801712,,,,
,807,,0.054638396948575974,,,,
,808,,0.009541505947709084,,,,
,809,,0.16687369346618652,,,,
,810,,0.00012448974302969873,,,,
,811,,7.201355037977919e-05,,,,
,812,,0.01828300766646862,,,,
,813,,0.0373506098985672,,,,
,814,,0.052079249173402786,,,,
,815,,0.023014327511191368,,,,
,816,,0.022637339308857918,,,,
,817,,0.0503033772110939,,,,
,818,,2.923463034676388e-05,,,,
,819,,7.67185974837048e-06,,,,
,820,,1.5697632989031263e-05,,,,
,821,,0.017986148595809937,,,,
,822,,0.00893489085137844,,,,
,823,,0.034155480563640594,,,,
,824,,0.03267502784729004,,,,
,825,,2.8406022465787828e-05,,,,
,826,,0.03850461542606354,,,,
,827,,0.023720785975456238,,,,
,828,,0.009981218725442886,,,,
,829,,3.3644122595433146e-05,,,,
,830,,0.08216258883476257,,,,
,831,,0.022206202149391174,,,,
,832,,0.05761542543768883,,,,
,833,,0.04738530144095421,,,,
,834,,0.05593029782176018,,,,
,835,,0.03787214308977127,,,,
,836,,0.030044788494706154,,,,
,837,,0.0320943146944046,,,,
,838,,0.029993582516908646,,,,
,839,,0.027434216812253,,,,
20,839,,,0.03081686794757843,,,
20,839,,,,0.03954044729471207,0.8218749761581421,0.9937499761581421
21,840,0.03250674158334732,,,,,
21,841,0.08222226053476334,,,,,
21,842,0.035764869302511215,,,,,
21,843,0.04394132271409035,,,,,
21,844,0.036083776503801346,,,,,
21,845,0.016588907688856125,,,,,
21,846,0.08066687732934952,,,,,
21,847,0.012123960070312023,,,,,
21,848,0.036466289311647415,,,,,
21,849,0.05242875590920448,,,,,
21,850,0.010821348987519741,,,,,
21,851,0.06959369778633118,,,,,
21,852,0.06140207499265671,,,,,
21,853,0.11108855903148651,,,,,
21,854,0.12638933956623077,,,,,
21,855,0.041415754705667496,,,,,
21,856,0.05870553106069565,,,,,
21,857,0.11793427169322968,,,,,
21,858,0.055440448224544525,,,,,
21,859,0.048601821064949036,,,,,
21,860,0.011935525573790073,,,,,
21,861,0.030834345147013664,,,,,
21,862,0.001664616633206606,,,,,
21,863,0.018511926755309105,,,,,
21,864,0.024680526927113533,,,,,
21,865,0.09501153230667114,,,,,
21,866,0.052203401923179626,,,,,
21,867,0.08675090968608856,,,,,
21,868,0.0019840910099446774,,,,,
21,869,0.08201409131288528,,,,,
21,870,0.02324177511036396,,,,,
21,871,0.07547878473997116,,,,,
21,872,0.02299373410642147,,,,,
21,873,0.025497034192085266,,,,,
21,874,0.047115832567214966,,,,,
21,875,0.07226212322711945,,,,,
21,876,0.00018418360559735447,,,,,
21,877,0.047331325709819794,,,,,
21,878,0.08043255656957626,,,,,
21,879,0.01613408885896206,,,,,
,840,,0.009487785398960114,,,,
,841,,4.281969268049579e-06,,,,
,842,,0.04035910591483116,,,,
,843,,0.021666184067726135,,,,
,844,,4.873048055742402e-06,,,,
,845,,0.13646200299263,,,,
,846,,0.004902565386146307,,,,
,847,,0.050313472747802734,,,,
,848,,0.011002207174897194,,,,
,849,,0.18348145484924316,,,,
,850,,5.573461294261506e-06,,,,
,851,,2.4802111511235125e-06,,,,
,852,,0.02226010523736477,,,,
,853,,0.03554273396730423,,,,
,854,,0.05427886173129082,,,,
,855,,0.019813302904367447,,,,
,856,,0.023932138457894325,,,,
,857,,0.036504603922367096,,,,
,858,,1.2455905107344734e-06,,,,
,859,,1.3278857977638836e-06,,,,
,860,,3.665951680886792e-06,,,,
,861,,0.020250972360372543,,,,
,862,,0.008734253235161304,,,,
,863,,0.026185251772403717,,,,
,864,,0.03422599658370018,,,,
,865,,2.5387103960383683e-05,,,,
,866,,0.03370273485779762,,,,
,867,,0.02385025843977928,,,,
,868,,0.012815490365028381,,,,
,869,,3.3055455332942074e-06,,,,
,870,,0.07946308702230453,,,,
,871,,0.022761067375540733,,,,
,872,,0.038596875965595245,,,,
,873,,0.04777202010154724,,,,
,874,,0.05604787915945053,,,,
,875,,0.030270598828792572,,,,
,876,,0.029256511479616165,,,,
,877,,0.033639829605817795,,,,
,878,,0.03182094544172287,,,,
,879,,0.029459120705723763,,,,
21,879,,,0.030222784727811813,,,
21,879,,,,0.0387306809425354,0.8125,0.984375
22,880,0.03259376436471939,,,,,
22,881,0.04127063602209091,,,,,
22,882,0.03331148251891136,,,,,
22,883,0.051702629774808884,,,,,
22,884,0.046907633543014526,,,,,
22,885,0.01857125200331211,,,,,
22,886,0.05106591805815697,,,,,
22,887,0.00011775021266657859,,,,,
22,888,0.011059188283979893,,,,,
22,889,0.034862492233514786,,,,,
22,890,0.05527319386601448,,,,,
22,891,0.0666760727763176,,,,,
22,892,0.0513186939060688,,,,,
22,893,0.015119234099984169,,,,,
22,894,0.05792352557182312,,,,,
22,895,0.041388630867004395,,,,,
22,896,0.0558406338095665,,,,,
22,897,0.024298934265971184,,,,,
22,898,0.0679159089922905,,,,,
22,899,0.033809710294008255,,,,,
22,900,0.07763057947158813,,,,,
22,901,0.02404387854039669,,,,,
22,902,0.06726983934640884,,,,,
22,903,0.03987948223948479,,,,,
22,904,0.003250744193792343,,,,,
22,905,0.045554663985967636,,,,,
22,906,0.07536690682172775,,,,,
22,907,0.06734337657690048,,,,,
22,908,0.01906266249716282,,,,,
22,909,0.2542136013507843,,,,,
22,910,0.03908441215753555,,,,,
22,911,0.02745492197573185,,,,,
22,912,0.046192485839128494,,,,,
22,913,0.059271812438964844,,,,,
22,914,0.024160124361515045,,,,,
22,915,0.06193479150533676,,,,,
22,916,0.0009736318606883287,,,,,
22,917,0.018665464594960213,,,,,
22,918,0.044826507568359375,,,,,
22,919,0.03410600125789642,,,,,
,880,,0.009585031308233738,,,,
,881,,7.4838389991782606e-06,,,,
,882,,0.03791540488600731,,,,
,883,,0.024052372202277184,,,,
,884,,7.012586593191372e-06,,,,
,885,,0.12729161977767944,,,,
,886,,0.0076586096547544,,,,
,887,,0.05242377147078514,,,,
,888,,0.00954015925526619,,,,
,889,,0.1880570501089096,,,,
,890,,4.089517460670322e-06,,,,
,891,,6.311642209766433e-06,,,,
,892,,0.017997518181800842,,,,
,893,,0.03455261141061783,,,,
,894,,0.05965378135442734,,,,
,895,,0.017940502613782883,,,,
,896,,0.023380331695079803,,,,
,897,,0.04094361513853073,,,,
,898,,3.2538337109144777e-06,,,,
,899,,4.155624537816038e-06,,,,
,900,,7.963302778080106e-06,,,,
,901,,0.01923714391887188,,,,
,902,,0.0074524343945086,,,,
,903,,0.02070564217865467,,,,
,904,,0.016713334247469902,,,,
,905,,6.881184162921272e-06,,,,
,906,,0.033104605972766876,,,,
,907,,0.02301185391843319,,,,
,908,,0.011078637093305588,,,,
,909,,6.0157335610711016e-06,,,,
,910,,0.09237101674079895,,,,
,911,,0.021894756704568863,,,,
,912,,0.02688571624457836,,,,
,913,,0.04766222834587097,,,,
,914,,0.053549624979496,,,,
,915,,0.03235773742198944,,,,
,916,,0.02715335600078106,,,,
,917,,0.031433217227458954,,,,
,918,,0.03828943520784378,,,,
,919,,0.030127709731459618,,,,
22,919,,,0.02960185334086418,,,
22,919,,,,0.03431781753897667,0.815625011920929,0.9906250238418579
23,920,0.009081393480300903,,,,,
23,921,0.04770800471305847,,,,,
23,922,0.06389591097831726,,,,,
23,923,0.00036510583595372736,,,,,
23,924,0.011643669568002224,,,,,
23,925,0.02794504724442959,,,,,
23,926,0.04851037263870239,,,,,
23,927,0.010237841866910458,,,,,
23,928,0.06605012714862823,,,,,
23,929,0.028171394020318985,,,,,
23,930,0.010867057368159294,,,,,
23,931,0.06425902992486954,,,,,
23,932,0.027660172432661057,,,,,
23,933,0.03869607299566269,,,,,
23,934,0.07591168582439423,,,,,
23,935,0.06445226818323135,,,,,
23,936,0.04030086472630501,,,,,
23,937,0.018642744049429893,,,,,
23,938,0.07497072964906693,,,,,
23,939,0.015192704275250435,,,,,
23,940,0.06650087237358093,,,,,
23,941,0.03612421080470085,,,,,
23,942,0.0074525922536849976,,,,,
23,943,0.06909202039241791,,,,,
23,944,0.018459267914295197,,,,,
23,945,9.512712858850136e-05,,,,,
23,946,0.07535812258720398,,,,,
23,947,0.02890913560986519,,,,,
23,948,0.00024967503850348294,,,,,
23,949,0.020583048462867737,,,,,
23,950,0.03267456963658333,,,,,
23,951,0.036138080060482025,,,,,
23,952,7.047229155432433e-05,,,,,
23,953,0.011804303154349327,,,,,
23,954,0.08666279166936874,,,,,
23,955,0.016732729971408844,,,,,
23,956,0.028572089970111847,,,,,
23,957,0.07527118176221848,,,,,
23,958,0.03047962673008442,,,,,
23,959,0.04200850799679756,,,,,
,920,,0.008685998618602753,,,,
,921,,2.3449047148460522e-06,,,,
,922,,0.03495270758867264,,,,
,923,,0.021255193278193474,,,,
,924,,1.216628675138054e-06,,,,
,925,,0.14002369344234467,,,,
,926,,0.006216325797140598,,,,
,927,,0.0466192401945591,,,,
,928,,0.010118464007973671,,,,
,929,,0.24756386876106262,,,,
,930,,8.218383982239175e-07,,,,
,931,,2.1506298253370915e-06,,,,
,932,,0.019318420439958572,,,,
,933,,0.0348905473947525,,,,
,934,,0.06999315321445465,,,,
,935,,0.017681250348687172,,,,
,936,,0.021941084414720535,,,,
,937,,0.047530289739370346,,,,
,938,,1.1202778296137694e-06,,,,
,939,,1.0804239991557552e-06,,,,
,940,,2.2377898858394474e-06,,,,
,941,,0.019803695380687714,,,,
,942,,0.008263746276497841,,,,
,943,,0.022296112030744553,,,,
,944,,0.020926862955093384,,,,
,945,,1.5715154404460918e-06,,,,
,946,,0.031801942735910416,,,,
,947,,0.020799418911337852,,,,
,948,,0.012046724557876587,,,,
,949,,2.1814912543050013e-06,,,,
,950,,0.10249246656894684,,,,
,951,,0.01926916092634201,,,,
,952,,0.025210442021489143,,,,
,953,,0.04706722870469093,,,,
,954,,0.05227655544877052,,,,
,955,,0.027274543419480324,,,,
,956,,0.032632168382406235,,,,
,957,,0.030284155160188675,,,,
,958,,0.051075734198093414,,,,
,959,,0.03138847276568413,,,,
23,959,,,0.032042860984802246,,,
23,959,,,,0.03207654505968094,0.8031250238418579,0.987500011920929
24,960,0.00015293562319129705,,,,,
24,961,0.010976266115903854,,,,,
24,962,0.12053410708904266,,,,,
24,963,0.01519628893584013,,,,,
24,964,0.03534644469618797,,,,,
24,965,0.00454288674518466,,,,,
24,966,0.047300685197114944,,,,,
24,967,0.035855915397405624,,,,,
24,968,0.06110565364360809,,,,,
24,969,0.07151554524898529,,,,,
24,970,0.04655935987830162,,,,,
24,971,0.048542845994234085,,,,,
24,972,0.03502555191516876,,,,,
24,973,0.02466503530740738,,,,,
24,974,0.013005259446799755,,,,,
24,975,0.021040160208940506,,,,,
24,976,0.02073432132601738,,,,,
24,977,0.08858412504196167,,,,,
24,978,0.04000207409262657,,,,,
24,979,0.03082112781703472,,,,,
24,980,0.09599703550338745,,,,,
24,981,0.031214836984872818,,,,,
24,982,0.08505349606275558,,,,,
24,983,0.0072798701003193855,,,,,
24,984,0.030663302168250084,,,,,
24,985,0.03378655016422272,,,,,
24,986,0.011195536702871323,,,,,
24,987,0.042584266513586044,,,,,
24,988,0.06262572854757309,,,,,
24,989,0.020999303087592125,,,,,
24,990,0.03178361803293228,,,,,
24,991,0.05342412367463112,,,,,
24,992,0.04005785286426544,,,,,
24,993,0.03548875451087952,,,,,
24,994,0.04702560976147652,,,,,
24,995,0.011406066827476025,,,,,
24,996,0.0054433103650808334,,,,,
24,997,0.04121104255318642,,,,,
24,998,0.00040648679714649916,,,,,
24,999,0.016273697838187218,,,,,
,960,,0.00924896914511919,,,,
,961,,1.1397481785024866e-06,,,,
,962,,0.03707488998770714,,,,
,963,,0.020592492073774338,,,,
,964,,7.930846095405286e-07,,,,
,965,,0.13884234428405762,,,,
,966,,0.006912232842296362,,,,
,967,,0.04753066226840019,,,,
,968,,0.009651650674641132,,,,
,969,,0.2351524382829666,,,,
,970,,5.083908263259218e-07,,,,
,971,,1.50340224536194e-06,,,,
,972,,0.03173040598630905,,,,
,973,,0.032383210957050323,,,,
,974,,0.04804563522338867,,,,
,975,,0.018656758591532707,,,,
,976,,0.022356661036610603,,,,
,977,,0.04562561586499214,,,,
,978,,6.773194058951049e-07,,,,
,979,,5.666194624609489e-07,,,,
,980,,1.467465494897624e-06,,,,
,981,,0.018733326345682144,,,,
,982,,0.007677420973777771,,,,
,983,,0.019746705889701843,,,,
,984,,0.01705975830554962,,,,
,985,,1.0103649401571602e-06,,,,
,986,,0.0326886847615242,,,,
,987,,0.02180122211575508,,,,
,988,,0.010655531659722328,,,,
,989,,1.3372348348639207e-06,,,,
,990,,0.08617629110813141,,,,
,991,,0.020139632746577263,,,,
,992,,0.024138743057847023,,,,
,993,,0.04381636530160904,,,,
,994,,0.05118583142757416,,,,
,995,,0.030177202075719833,,,,
,996,,0.02732519991695881,,,,
,997,,0.029776114970445633,,,,
,998,,0.03138997405767441,,,,
,999,,0.02969597652554512,,,,
24,999,,,0.030149925500154495,,,
24,999,,,,0.030877333134412766,0.815625011920929,0.996874988079071
25,1000,0.06112758815288544,,,,,
25,1001,0.007727069780230522,,,,,
25,1002,0.08582966029644012,,,,,
25,1003,0.005093615967780352,,,,,
25,1004,0.0002272177953273058,,,,,
25,1005,0.03845538571476936,,,,,
25,1006,0.0009198799380101264,,,,,
25,1007,0.06086888164281845,,,,,
25,1008,0.02355707436800003,,,,,
25,1009,0.03886358067393303,,,,,
25,1010,0.021052666008472443,,,,,
25,1011,0.018243858590722084,,,,,
25,1012,0.0630696713924408,,,,,
25,1013,0.003039059229195118,,,,,
25,1014,7.835773430997506e-05,,,,,
25,1015,0.02407129295170307,,,,,
25,1016,0.0003328670863993466,,,,,
25,1017,0.01806572638452053,,,,,
25,1018,0.005074500571936369,,,,,
25,1019,0.13325558602809906,,,,,
25,1020,0.060195330530405045,,,,,
25,1021,0.06568075716495514,,,,,
25,1022,0.0001238124241353944,,,,,
25,1023,0.04470863193273544,,,,,
25,1024,0.053319431841373444,,,,,
25,1025,0.010669960640370846,,,,,
25,1026,0.0484171137213707,,,,,
25,1027,0.021037334576249123,,,,,
25,1028,0.06395040452480316,,,,,
25,1029,0.0445338673889637,,,,,
25,1030,0.06270573288202286,,,,,
25,1031,0.005008040927350521,,,,,
25,1032,0.08156838268041611,,,,,
25,1033,0.05843115225434303,,,,,
25,1034,0.0008498122333548963,,,,,
25,1035,0.03519510477781296,,,,,
25,1036,0.012345422059297562,,,,,
25,1037,0.00016951304860413074,,,,,
25,1038,0.0008705006912350655,,,,,
25,1039,0.058721188455820084,,,,,
,1000,,0.007727374322712421,,,,
,1001,,1.552554635964043e-06,,,,
,1002,,0.042973991483449936,,,,
,1003,,0.02214318886399269,,,,
,1004,,1.076330022442562e-06,,,,
,1005,,0.12140971422195435,,,,
,1006,,0.008395200595259666,,,,
,1007,,0.051399413496255875,,,,
,1008,,0.010061537846922874,,,,
,1009,,0.2280256599187851,,,,
,1010,,6.66159905904351e-07,,,,
,1011,,8.688033403814188e-07,,,,
,1012,,0.018392540514469147,,,,
,1013,,0.03044133633375168,,,,
,1014,,0.05802922323346138,,,,
,1015,,0.017115170136094093,,,,
,1016,,0.02595851756632328,,,,
,1017,,0.04251328855752945,,,,
,1018,,3.0073172752054234e-07,,,,
,1019,,5.085196903564793e-07,,,,
,1020,,1.0992731631631614e-06,,,,
,1021,,0.022162683308124542,,,,
,1022,,0.008635815232992172,,,,
,1023,,0.017542093992233276,,,,
,1024,,0.025756971910595894,,,,
,1025,,2.3055845304043032e-06,,,,
,1026,,0.02916480414569378,,,,
,1027,,0.026131998747587204,,,,
,1028,,0.012964269146323204,,,,
,1029,,1.051832441589795e-06,,,,
,1030,,0.07300261408090591,,,,
,1031,,0.023844033479690552,,,,
,1032,,0.025397416204214096,,,,
,1033,,0.047908585518598557,,,,
,1034,,0.04950200021266937,,,,
,1035,,0.032394200563430786,,,,
,1036,,0.030124176293611526,,,,
,1037,,0.03159821033477783,,,,
,1038,,0.029966603964567184,,,,
,1039,,0.027356736361980438,,,,
25,1039,,,0.029951218515634537,,,
25,1039,,,,0.03055647574365139,0.8031250238418579,0.9906250238418579
26,1040,0.03300859034061432,,,,,
26,1041,0.07006553560495377,,,,,
26,1042,0.02411067858338356,,,,,
26,1043,0.011798265390098095,,,,,
26,1044,0.02532925270497799,,,,,
26,1045,0.01918480359017849,,,,,
26,1046,0.06833000481128693,,,,,
26,1047,0.004499615170061588,,,,,
26,1048,0.004061134532094002,,,,,
26,1049,0.029391096904873848,,,,,
26,1050,0.01762520894408226,,,,,
26,1051,0.013535666279494762,,,,,
26,1052,0.024264266714453697,,,,,
26,1053,0.028621118515729904,,,,,
26,1054,0.11220940202474594,,,,,
26,1055,0.0063336617313325405,,,,,
26,1056,0.008878154680132866,,,,,
26,1057,0.09931889921426773,,,,,
26,1058,0.027324503287672997,,,,,
26,1059,0.015852738171815872,,,,,
26,1060,0.005952226463705301,,,,,
26,1061,7.9659468610771e-05,,,,,
26,1062,0.004705735947936773,,,,,
26,1063,0.009943022392690182,,,,,
26,1064,0.08349042385816574,,,,,
26,1065,5.6532418966526166e-05,,,,,
26,1066,0.019476231187582016,,,,,
26,1067,0.00820251740515232,,,,,
26,1068,0.01584237813949585,,,,,
26,1069,0.0507926307618618,,,,,
26,1070,0.04409181699156761,,,,,
26,1071,0.003628890961408615,,,,,
26,1072,0.06443363428115845,,,,,
26,1073,8.800543582765386e-05,,,,,
26,1074,0.04003893956542015,,,,,
26,1075,0.0657353326678276,,,,,
26,1076,0.08067803829908371,,,,,
26,1077,0.01567852310836315,,,,,
26,1078,0.028795352205634117,,,,,
26,1079,0.0003807306638918817,,,,,
,1040,,0.010949479416012764,,,,
,1041,,3.801596903940663e-07,,,,
,1042,,0.041506219655275345,,,,
,1043,,0.020774219185113907,,,,
,1044,,2.797900151563226e-07,,,,
,1045,,0.12129220366477966,,,,
,1046,,0.00657346798107028,,,,
,1047,,0.0526483915746212,,,,
,1048,,0.008721569553017616,,,,
,1049,,0.24648553133010864,,,,
,1050,,1.9353936409061134e-07,,,,
,1051,,2.896070725455502e-07,,,,
,1052,,0.017270978540182114,,,,
,1053,,0.03436186909675598,,,,
,1054,,0.06180191412568092,,,,
,1055,,0.0188734233379364,,,,
,1056,,0.022059045732021332,,,,
,1057,,0.040029376745224,,,,
,1058,,1.8829615555659984e-07,,,,
,1059,,1.6900530397379043e-07,,,,
,1060,,3.7573460076600895e-07,,,,
,1061,,0.01973346248269081,,,,
,1062,,0.009875920601189137,,,,
,1063,,0.01991209387779236,,,,
,1064,,0.010799869894981384,,,,
,1065,,3.2564392427048006e-07,,,,
,1066,,0.03300924599170685,,,,
,1067,,0.02352028898894787,,,,
,1068,,0.011783872731029987,,,,
,1069,,3.7656050722034706e-07,,,,
,1070,,0.08000174909830093,,,,
,1071,,0.02129228413105011,,,,
,1072,,0.025884540751576424,,,,
,1073,,0.04829643666744232,,,,
,1074,,0.053113289177417755,,,,
,1075,,0.035241950303316116,,,,
,1076,,0.036778248846530914,,,,
,1077,,0.029979582875967026,,,,
,1078,,0.02841891720890999,,,,
,1079,,0.027709072455763817,,,,
26,1079,,,0.030467525124549866,,,
26,1079,,,,0.029490986838936806,0.809374988079071,0.987500011920929
27,1080,0.04169198125600815,,,,,
27,1081,0.033965013921260834,,,,,
27,1082,0.0375392809510231,,,,,
27,1083,0.012420935556292534,,,,,
27,1084,0.035688623785972595,,,,,
27,1085,0.02259582281112671,,,,,
27,1086,0.016148442402482033,,,,,
27,1087,0.0389561653137207,,,,,
27,1088,0.01791844330728054,,,,,
27,1089,0.033083476126194,,,,,
27,1090,0.02750098519027233,,,,,
27,1091,0.07174081355333328,,,,,
27,1092,0.014365371316671371,,,,,
27,1093,0.023401612415909767,,,,,
27,1094,0.012338509783148766,,,,,
27,1095,0.04018097743391991,,,,,
27,1096,0.017339766025543213,,,,,
27,1097,0.07502768933773041,,,,,
27,1098,0.01740962080657482,,,,,
27,1099,0.010656877420842648,,,,,
27,1100,0.006919962354004383,,,,,
27,1101,0.004058643709868193,,,,,
27,1102,0.01761850342154503,,,,,
27,1103,0.019228704273700714,,,,,
27,1104,0.01544556301087141,,,,,
27,1105,6.79310760460794e-05,,,,,
27,1106,0.01244302187114954,,,,,
27,1107,0.030409684404730797,,,,,
27,1108,0.017266588285565376,,,,,
27,1109,0.08700893074274063,,,,,
27,1110,8.766186510911211e-05,,,,,
27,1111,0.02843962050974369,,,,,
27,1112,0.04120483994483948,,,,,
27,1113,0.017671246081590652,,,,,
27,1114,6.758451490895823e-05,,,,,
27,1115,0.050698403269052505,,,,,
27,1116,0.005561363883316517,,,,,
27,1117,0.07954046130180359,,,,,
27,1118,0.007463452406227589,,,,,
27,1119,0.01940511167049408,,,,,
,1080,,0.009813470765948296,,,,
,1081,,3.51084480598729e-07,,,,
,1082,,0.035086147487163544,,,,
,1083,,0.021151194348931313,,,,
,1084,,1.9353957725343207e-07,,,,
,1085,,0.12623953819274902,,,,
,1086,,0.005392577964812517,,,,
,1087,,0.05014153569936752,,,,
,1088,,0.010446025058627129,,,,
,1089,,0.26380327343940735,,,,
,1090,,1.1009321809751782e-07,,,,
,1091,,2.853994658380543e-07,,,,
,1092,,0.02063143253326416,,,,
,1093,,0.038971081376075745,,,,
,1094,,0.050401344895362854,,,,
,1095,,0.018993116915225983,,,,
,1096,,0.020757948979735374,,,,
,1097,,0.03550705313682556,,,,
,1098,,1.4765679168249335e-07,,,,
,1099,,1.3580790891865036e-07,,,,
,1100,,3.15375615400626e-07,,,,
,1101,,0.01625872030854225,,,,
,1102,,0.008276821114122868,,,,
,1103,,0.022265898063778877,,,,
,1104,,0.008349801413714886,,,,
,1105,,2.653126500717917e-07,,,,
,1106,,0.034084219485521317,,,,
,1107,,0.02180270291864872,,,,
,1108,,0.009723667055368423,,,,
,1109,,3.1064504923961067e-07,,,,
,1110,,0.08689185976982117,,,,
,1111,,0.019145552068948746,,,,
,1112,,0.029833590611815453,,,,
,1113,,0.04536597803235054,,,,
,1114,,0.05646280199289322,,,,
,1115,,0.03265257924795151,,,,
,1116,,0.02727944776415825,,,,
,1117,,0.033165641129016876,,,,
,1118,,0.030866926535964012,,,,
,1119,,0.02960507571697235,,,,
27,1119,,,0.03048422932624817,,,
27,1119,,,,0.028348371386528015,0.828125,0.996874988079071
