csv-train_loss_step,step,csv-epoch,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-train_loss_epoch,csv-accuracy/validator
0.03495999053120613,1333,12,,,,,
0.06752178817987442,1334,12,,,,,
0.07534770667552948,1335,12,,,,,
0.07324784994125366,1336,12,,,,,
0.06271039694547653,1337,12,,,,,
0.04295845329761505,1338,12,,,,,
0.04816406965255737,1339,12,,,,,
0.04086093232035637,1340,12,,,,,
0.03886006027460098,1341,12,,,,,
0.04959624260663986,1342,12,,,,,
0.09785998612642288,1343,12,,,,,
0.07580985873937607,1344,12,,,,,
0.052420150488615036,1345,12,,,,,
0.07820258289575577,1346,12,,,,,
0.06476272642612457,1347,12,,,,,
0.0598195344209671,1348,12,,,,,
0.036435969173908234,1349,12,,,,,
0.04724816232919693,1350,12,,,,,
0.06119378283619881,1351,12,,,,,
0.032185450196266174,1352,12,,,,,
0.03615167364478111,1353,12,,,,,
0.05985116958618164,1354,12,,,,,
0.037406668066978455,1355,12,,,,,
0.04234630987048149,1356,12,,,,,
0.029510043561458588,1357,12,,,,,
0.09553447365760803,1358,12,,,,,
0.06553197652101517,1359,12,,,,,
0.05132194235920906,1360,12,,,,,
0.04345610737800598,1361,12,,,,,
0.05863353982567787,1362,12,,,,,
0.01563771441578865,1363,12,,,,,
0.07072687149047852,1364,12,,,,,
0.05864892899990082,1365,12,,,,,
0.05110293626785278,1366,12,,,,,
0.03129251301288605,1367,12,,,,,
0.03079804964363575,1368,12,,,,,
0.06582503765821457,1369,12,,,,,
0.030292168259620667,1370,12,,,,,
0.044441107660532,1371,12,,,,,
0.0340704508125782,1372,12,,,,,
0.07296434044837952,1373,12,,,,,
0.028102809563279152,1374,12,,,,,
0.043143291026353836,1375,12,,,,,
0.041061077266931534,1376,12,,,,,
0.05281182378530502,1377,12,,,,,
0.04143203794956207,1378,12,,,,,
0.06952081620693207,1379,12,,,,,
0.020202767103910446,1380,12,,,,,
0.031665921211242676,1381,12,,,,,
0.031112710013985634,1382,12,,,,,
0.04213663935661316,1383,12,,,,,
0.060338251292705536,1384,12,,,,,
0.08670305460691452,1385,12,,,,,
0.05044698342680931,1386,12,,,,,
0.049811720848083496,1387,12,,,,,
0.06836646050214767,1388,12,,,,,
0.03533220663666725,1389,12,,,,,
0.10591507703065872,1390,12,,,,,
,168,,0.04084070771932602,,,,
,169,,0.039980657398700714,,,,
,170,,0.03793402016162872,,,,
,171,,0.08374147117137909,,,,
,172,,0.023189209401607513,,,,
,173,,0.029691055417060852,,,,
,174,,0.0374654084444046,,,,
,175,,0.048935793340206146,,,,
,176,,0.0500069186091423,,,,
,177,,0.04891001433134079,,,,
,178,,0.03961064666509628,,,,
,179,,0.030428461730480194,,,,
,180,,0.08269233256578445,,,,
,181,,0.06288371980190277,,,,
,1390,12,,0.046131446957588196,,,
,1390,12,,,0.8387896418571472,0.051628272980451584,0.9672619104385376
0.047749798744916916,1391,13,,,,,
0.05614703893661499,1392,13,,,,,
0.04654420539736748,1393,13,,,,,
0.07374939322471619,1394,13,,,,,
0.08999726176261902,1395,13,,,,,
0.061085015535354614,1396,13,,,,,
0.03350530564785004,1397,13,,,,,
0.0692521184682846,1398,13,,,,,
0.03824625909328461,1399,13,,,,,
0.03237480670213699,1400,13,,,,,
0.012618566863238811,1401,13,,,,,
0.02579277567565441,1402,13,,,,,
0.050073835998773575,1403,13,,,,,
0.05075782164931297,1404,13,,,,,
0.043978724628686905,1405,13,,,,,
0.015299659222364426,1406,13,,,,,
0.039514802396297455,1407,13,,,,,
0.06126513332128525,1408,13,,,,,
0.05331740155816078,1409,13,,,,,
0.012821929529309273,1410,13,,,,,
0.08083245158195496,1411,13,,,,,
0.05167021602392197,1412,13,,,,,
0.0536203496158123,1413,13,,,,,
0.08342085778713226,1414,13,,,,,
0.024587158113718033,1415,13,,,,,
0.03317304328083992,1416,13,,,,,
0.02810165472328663,1417,13,,,,,
0.048743266612291336,1418,13,,,,,
0.04950426146388054,1419,13,,,,,
0.08593883365392685,1420,13,,,,,
0.053747765719890594,1421,13,,,,,
0.047658521682024,1422,13,,,,,
0.06647950410842896,1423,13,,,,,
0.04171741008758545,1424,13,,,,,
0.06820106506347656,1425,13,,,,,
0.03729795664548874,1426,13,,,,,
0.04571056738495827,1427,13,,,,,
0.07029344141483307,1428,13,,,,,
0.040926843881607056,1429,13,,,,,
0.05967707559466362,1430,13,,,,,
0.058603450655937195,1431,13,,,,,
0.0497078113257885,1432,13,,,,,
0.04188892990350723,1433,13,,,,,
0.041472554206848145,1434,13,,,,,
0.04817983880639076,1435,13,,,,,
0.034765422344207764,1436,13,,,,,
0.0357837975025177,1437,13,,,,,
0.03443048521876335,1438,13,,,,,
0.04502732679247856,1439,13,,,,,
0.06787651777267456,1440,13,,,,,
0.06129762530326843,1441,13,,,,,
0.03705380856990814,1442,13,,,,,
0.04300004616379738,1443,13,,,,,
0.04394896700978279,1444,13,,,,,
0.030801819637417793,1445,13,,,,,
0.022926930338144302,1446,13,,,,,
0.03706422820687294,1447,13,,,,,
0.03692508488893509,1448,13,,,,,
0.12334969639778137,1449,13,,,,,
0.031760018318891525,1450,13,,,,,
0.014574571512639523,1451,13,,,,,
0.10582252591848373,1452,13,,,,,
0.031633444130420685,1453,13,,,,,
0.06035605072975159,1454,13,,,,,
0.05179751664400101,1455,13,,,,,
0.07834278792142868,1456,13,,,,,
0.05067374184727669,1457,13,,,,,
0.08458469063043594,1458,13,,,,,
0.026937900111079216,1459,13,,,,,
0.05666647478938103,1460,13,,,,,
0.044952575117349625,1461,13,,,,,
0.035453975200653076,1462,13,,,,,
0.040900636464357376,1463,13,,,,,
0.06297975033521652,1464,13,,,,,
0.032245371490716934,1465,13,,,,,
0.04763130843639374,1466,13,,,,,
0.07801587879657745,1467,13,,,,,
0.05910405144095421,1468,13,,,,,
0.05882546678185463,1469,13,,,,,
0.034981608390808105,1470,13,,,,,
0.07918138056993484,1471,13,,,,,
0.0528867207467556,1472,13,,,,,
0.08107168227434158,1473,13,,,,,
0.05407483130693436,1474,13,,,,,
0.054406799376010895,1475,13,,,,,
0.07013171166181564,1476,13,,,,,
0.06144477427005768,1477,13,,,,,
0.05084330961108208,1478,13,,,,,
0.03613624721765518,1479,13,,,,,
0.029011372476816177,1480,13,,,,,
0.04365229234099388,1481,13,,,,,
0.03622688353061676,1482,13,,,,,
0.05051250383257866,1483,13,,,,,
0.03255736827850342,1484,13,,,,,
0.07758578658103943,1485,13,,,,,
0.02002689056098461,1486,13,,,,,
0.05409502983093262,1487,13,,,,,
0.050816282629966736,1488,13,,,,,
0.06437378376722336,1489,13,,,,,
0.06851252168416977,1490,13,,,,,
0.07585634291172028,1491,13,,,,,
0.04231218621134758,1492,13,,,,,
0.05463589355349541,1493,13,,,,,
0.07001278549432755,1494,13,,,,,
0.04035348445177078,1495,13,,,,,
0.03938489779829979,1496,13,,,,,
0.04053923860192299,1497,13,,,,,
,182,,0.04293101280927658,,,,
,183,,0.04097389429807663,,,,
,184,,0.04023992270231247,,,,
,185,,0.0835745707154274,,,,
,186,,0.021634599193930626,,,,
,187,,0.027241505682468414,,,,
,188,,0.03403238207101822,,,,
,189,,0.0512763075530529,,,,
,190,,0.04869920015335083,,,,
,191,,0.047132376581430435,,,,
,192,,0.04515199735760689,,,,
,193,,0.029775286093354225,,,,
,194,,0.07218270003795624,,,,
,195,,0.05343145504593849,,,,
,1497,13,,0.045224856585264206,,,
,1497,13,,,0.8298611044883728,0.050475381314754486,0.9558531641960144
0.03376538306474686,1498,14,,,,,
0.05300000682473183,1499,14,,,,,
0.041964828968048096,1500,14,,,,,
0.03259134665131569,1501,14,,,,,
0.019342100247740746,1502,14,,,,,
0.02454816736280918,1503,14,,,,,
0.04850445315241814,1504,14,,,,,
0.045120760798454285,1505,14,,,,,
0.06580492109060287,1506,14,,,,,
0.04236404970288277,1507,14,,,,,
0.06209331005811691,1508,14,,,,,
0.04072554036974907,1509,14,,,,,
0.03167116641998291,1510,14,,,,,
0.07279065996408463,1511,14,,,,,
0.054433051496744156,1512,14,,,,,
0.021449929103255272,1513,14,,,,,
0.060152508318424225,1514,14,,,,,
0.041821159422397614,1515,14,,,,,
0.046927113085985184,1516,14,,,,,
0.052663542330265045,1517,14,,,,,
0.038328152149915695,1518,14,,,,,
0.04596584290266037,1519,14,,,,,
0.05303516983985901,1520,14,,,,,
0.06082925572991371,1521,14,,,,,
0.03225128725171089,1522,14,,,,,
0.016041725873947144,1523,14,,,,,
0.04786688834428787,1524,14,,,,,
0.07460378855466843,1525,14,,,,,
0.06374874711036682,1526,14,,,,,
0.039563845843076706,1527,14,,,,,
0.07318971306085587,1528,14,,,,,
0.07214204967021942,1529,14,,,,,
0.06232818216085434,1530,14,,,,,
0.04676682502031326,1531,14,,,,,
0.05049443244934082,1532,14,,,,,
0.04651842638850212,1533,14,,,,,
0.04458979144692421,1534,14,,,,,
0.02768549695611,1535,14,,,,,
0.04276488721370697,1536,14,,,,,
0.035512663424015045,1537,14,,,,,
0.07514942437410355,1538,14,,,,,
0.03242231160402298,1539,14,,,,,
0.056342046707868576,1540,14,,,,,
0.08963768184185028,1541,14,,,,,
0.0506361722946167,1542,14,,,,,
0.040740158408880234,1543,14,,,,,
0.051669999957084656,1544,14,,,,,
0.02494102530181408,1545,14,,,,,
0.05002777278423309,1546,14,,,,,
0.08105923235416412,1547,14,,,,,
0.0322481244802475,1548,14,,,,,
0.020799502730369568,1549,14,,,,,
0.0599358007311821,1550,14,,,,,
0.059476062655448914,1551,14,,,,,
0.03844422101974487,1552,14,,,,,
0.07208295166492462,1553,14,,,,,
0.05307445675134659,1554,14,,,,,
0.021150849759578705,1555,14,,,,,
0.08992140740156174,1556,14,,,,,
0.043592654168605804,1557,14,,,,,
0.07921281456947327,1558,14,,,,,
0.023164469748735428,1559,14,,,,,
0.06830386817455292,1560,14,,,,,
0.04198983311653137,1561,14,,,,,
0.03400953859090805,1562,14,,,,,
0.027330847457051277,1563,14,,,,,
0.0404934287071228,1564,14,,,,,
0.02463453821837902,1565,14,,,,,
0.05013454332947731,1566,14,,,,,
0.036828137934207916,1567,14,,,,,
0.04732697829604149,1568,14,,,,,
0.0592038556933403,1569,14,,,,,
0.04365269094705582,1570,14,,,,,
0.0666060596704483,1571,14,,,,,
0.051922496408224106,1572,14,,,,,
0.04477066174149513,1573,14,,,,,
0.049043405801057816,1574,14,,,,,
0.04182993620634079,1575,14,,,,,
0.05763968452811241,1576,14,,,,,
0.028562039136886597,1577,14,,,,,
0.051270220428705215,1578,14,,,,,
0.07211103290319443,1579,14,,,,,
0.06011693552136421,1580,14,,,,,
0.03500417247414589,1581,14,,,,,
0.0354451946914196,1582,14,,,,,
0.03597033768892288,1583,14,,,,,
0.02746616303920746,1584,14,,,,,
0.0515858456492424,1585,14,,,,,
0.015335151925683022,1586,14,,,,,
0.04226067662239075,1587,14,,,,,
0.06132650375366211,1588,14,,,,,
0.06828547269105911,1589,14,,,,,
0.05275321751832962,1590,14,,,,,
0.04449469596147537,1591,14,,,,,
0.047806140035390854,1592,14,,,,,
0.05391599237918854,1593,14,,,,,
0.023637432605028152,1594,14,,,,,
0.03126329183578491,1595,14,,,,,
0.029937652871012688,1596,14,,,,,
0.045351095497608185,1597,14,,,,,
0.05047278851270676,1598,14,,,,,
0.04844576120376587,1599,14,,,,,
0.05578022822737694,1600,14,,,,,
0.048510871827602386,1601,14,,,,,
0.03291665390133858,1602,14,,,,,
0.058966003358364105,1603,14,,,,,
0.021530702710151672,1604,14,,,,,
,196,,0.04191514849662781,,,,
,197,,0.043047189712524414,,,,
,198,,0.03966381400823593,,,,
,199,,0.07921496033668518,,,,
,200,,0.020462501794099808,,,,
,201,,0.026971127837896347,,,,
,202,,0.035842638462781906,,,,
,203,,0.052857041358947754,,,,
,204,,0.046791985630989075,,,,
,205,,0.043294113129377365,,,,
,206,,0.04521309584379196,,,,
,207,,0.030167650431394577,,,,
,208,,0.0735950693488121,,,,
,209,,0.05235942825675011,,,,
,1604,14,,0.04476045444607735,,,
,1604,14,,,0.8298611044883728,0.04704966023564339,0.9598214030265808
0.062412288039922714,1605,15,,,,,
0.04770103842020035,1606,15,,,,,
0.04674873873591423,1607,15,,,,,
0.05745029076933861,1608,15,,,,,
0.03396986052393913,1609,15,,,,,
0.028559386730194092,1610,15,,,,,
0.03479496017098427,1611,15,,,,,
0.03863351047039032,1612,15,,,,,
0.04325118660926819,1613,15,,,,,
0.03726983815431595,1614,15,,,,,
0.05251143500208855,1615,15,,,,,
0.051880914717912674,1616,15,,,,,
0.03158237040042877,1617,15,,,,,
0.0371582992374897,1618,15,,,,,
0.021772699430584908,1619,15,,,,,
0.04124762490391731,1620,15,,,,,
0.026991309598088264,1621,15,,,,,
0.06341434270143509,1622,15,,,,,
0.05267062783241272,1623,15,,,,,
0.035280950367450714,1624,15,,,,,
0.04588540643453598,1625,15,,,,,
0.03570616617798805,1626,15,,,,,
0.05713876709342003,1627,15,,,,,
0.051108166575431824,1628,15,,,,,
0.02216680720448494,1629,15,,,,,
0.013138532638549805,1630,15,,,,,
0.06256445497274399,1631,15,,,,,
0.04433264210820198,1632,15,,,,,
0.04307738319039345,1633,15,,,,,
0.058070968836545944,1634,15,,,,,
0.030083391815423965,1635,15,,,,,
0.0459648072719574,1636,15,,,,,
0.07074934244155884,1637,15,,,,,
0.031217625364661217,1638,15,,,,,
0.03302563354372978,1639,15,,,,,
0.04023151099681854,1640,15,,,,,
0.032400552183389664,1641,15,,,,,
0.036060549318790436,1642,15,,,,,
0.06325121223926544,1643,15,,,,,
0.02802666462957859,1644,15,,,,,
0.043265409767627716,1645,15,,,,,
0.05165737494826317,1646,15,,,,,
0.029977837577462196,1647,15,,,,,
0.03201785683631897,1648,15,,,,,
0.02704273723065853,1649,15,,,,,
0.037022482603788376,1650,15,,,,,
0.04449963942170143,1651,15,,,,,
0.026085106655955315,1652,15,,,,,
0.06208387017250061,1653,15,,,,,
0.04149288684129715,1654,15,,,,,
0.02461860328912735,1655,15,,,,,
0.08039122819900513,1656,15,,,,,
0.03907117247581482,1657,15,,,,,
0.03148709982633591,1658,15,,,,,
0.0710238665342331,1659,15,,,,,
0.057074856013059616,1660,15,,,,,
0.027794860303401947,1661,15,,,,,
0.07080044597387314,1662,15,,,,,
0.04470017924904823,1663,15,,,,,
0.057822391390800476,1664,15,,,,,
0.030399492010474205,1665,15,,,,,
0.03879019618034363,1666,15,,,,,
0.057620711624622345,1667,15,,,,,
0.03052717074751854,1668,15,,,,,
0.05337529256939888,1669,15,,,,,
0.03629729151725769,1670,15,,,,,
0.0504516176879406,1671,15,,,,,
0.05665573477745056,1672,15,,,,,
0.04070810228586197,1673,15,,,,,
0.021519526839256287,1674,15,,,,,
0.04141009598970413,1675,15,,,,,
0.025941692292690277,1676,15,,,,,
0.06373008340597153,1677,15,,,,,
0.05389338731765747,1678,15,,,,,
0.024695247411727905,1679,15,,,,,
0.036584291607141495,1680,15,,,,,
0.05319127440452576,1681,15,,,,,
0.03942178562283516,1682,15,,,,,
0.031969014555215836,1683,15,,,,,
0.033341482281684875,1684,15,,,,,
0.048321280628442764,1685,15,,,,,
0.07531922310590744,1686,15,,,,,
0.043850675225257874,1687,15,,,,,
0.047920309007167816,1688,15,,,,,
0.05568540096282959,1689,15,,,,,
0.046755049377679825,1690,15,,,,,
0.06530456990003586,1691,15,,,,,
0.04641006886959076,1692,15,,,,,
0.0662785992026329,1693,15,,,,,
0.021234463900327682,1694,15,,,,,
0.07076408714056015,1695,15,,,,,
0.028785381466150284,1696,15,,,,,
0.05750017985701561,1697,15,,,,,
0.027345027774572372,1698,15,,,,,
0.03622061759233475,1699,15,,,,,
0.03765146806836128,1700,15,,,,,
0.031564753502607346,1701,15,,,,,
0.054401930421590805,1702,15,,,,,
0.047563958913087845,1703,15,,,,,
0.022780688479542732,1704,15,,,,,
0.052146125584840775,1705,15,,,,,
0.04217369481921196,1706,15,,,,,
0.05712110921740532,1707,15,,,,,
0.07341344654560089,1708,15,,,,,
0.03172072023153305,1709,15,,,,,
0.035016171634197235,1710,15,,,,,
0.04466859623789787,1711,15,,,,,
,210,,0.046990249305963516,,,,
,211,,0.04665621742606163,,,,
,212,,0.046132802963256836,,,,
,213,,0.08095420897006989,,,,
,214,,0.021699966862797737,,,,
,215,,0.02635330893099308,,,,
,216,,0.03578856214880943,,,,
,217,,0.05658111348748207,,,,
,218,,0.0475086010992527,,,,
,219,,0.04643512889742851,,,,
,220,,0.047125786542892456,,,,
,221,,0.031593021005392075,,,,
,222,,0.07474619895219803,,,,
,223,,0.04806261137127876,,,,
,1711,15,,0.04684775322675705,,,
,1711,15,,,0.8253968358039856,0.04371621459722519,0.9761905074119568
0.018980463966727257,1712,16,,,,,
0.030314771458506584,1713,16,,,,,
0.035147398710250854,1714,16,,,,,
0.06833433359861374,1715,16,,,,,
0.04395989328622818,1716,16,,,,,
0.02059863694012165,1717,16,,,,,
0.05972306802868843,1718,16,,,,,
0.03010205738246441,1719,16,,,,,
0.07645168900489807,1720,16,,,,,
0.04505953937768936,1721,16,,,,,
0.0657636821269989,1722,16,,,,,
0.046336375176906586,1723,16,,,,,
0.05245933309197426,1724,16,,,,,
0.05355488136410713,1725,16,,,,,
0.02554510161280632,1726,16,,,,,
0.05736403539776802,1727,16,,,,,
0.05324280261993408,1728,16,,,,,
0.053911276161670685,1729,16,,,,,
0.016361843794584274,1730,16,,,,,
0.04276368021965027,1731,16,,,,,
0.03859004005789757,1732,16,,,,,
0.04476194828748703,1733,16,,,,,
0.029894936829805374,1734,16,,,,,
0.05048205330967903,1735,16,,,,,
0.043148428201675415,1736,16,,,,,
0.04562411084771156,1737,16,,,,,
0.07845252752304077,1738,16,,,,,
0.043069176375865936,1739,16,,,,,
0.03677336499094963,1740,16,,,,,
0.03946702927350998,1741,16,,,,,
0.03817811608314514,1742,16,,,,,
0.039329156279563904,1743,16,,,,,
0.037814654409885406,1744,16,,,,,
0.04594004526734352,1745,16,,,,,
0.02460651844739914,1746,16,,,,,
0.026458581909537315,1747,16,,,,,
0.04084821790456772,1748,16,,,,,
0.023827673867344856,1749,16,,,,,
0.03438348323106766,1750,16,,,,,
0.057125262916088104,1751,16,,,,,
0.03775819018483162,1752,16,,,,,
0.03878749907016754,1753,16,,,,,
0.05056619271636009,1754,16,,,,,
0.03592226654291153,1755,16,,,,,
0.06276717782020569,1756,16,,,,,
0.05422418937087059,1757,16,,,,,
0.09127459675073624,1758,16,,,,,
0.03755033016204834,1759,16,,,,,
0.05217617005109787,1760,16,,,,,
0.019688932225108147,1761,16,,,,,
0.05193983018398285,1762,16,,,,,
0.031128086149692535,1763,16,,,,,
0.0380232147872448,1764,16,,,,,
0.0442366860806942,1765,16,,,,,
0.014733066782355309,1766,16,,,,,
0.03642280772328377,1767,16,,,,,
0.04939919710159302,1768,16,,,,,
0.04959801957011223,1769,16,,,,,
0.029743239283561707,1770,16,,,,,
0.04418881982564926,1771,16,,,,,
0.044452231377363205,1772,16,,,,,
0.043849363923072815,1773,16,,,,,
0.059537384659051895,1774,16,,,,,
0.04962724447250366,1775,16,,,,,
0.04216035455465317,1776,16,,,,,
0.0622815303504467,1777,16,,,,,
0.01679081656038761,1778,16,,,,,
0.044874224811792374,1779,16,,,,,
0.05339382216334343,1780,16,,,,,
0.0431210920214653,1781,16,,,,,
0.09079062193632126,1782,16,,,,,
0.021707307547330856,1783,16,,,,,
0.07349680364131927,1784,16,,,,,
0.03580235689878464,1785,16,,,,,
0.05288892239332199,1786,16,,,,,
0.05017257481813431,1787,16,,,,,
0.021388784050941467,1788,16,,,,,
0.03669330105185509,1789,16,,,,,
0.023415889590978622,1790,16,,,,,
0.058235570788383484,1791,16,,,,,
0.06407337635755539,1792,16,,,,,
0.05560409277677536,1793,16,,,,,
0.07213851809501648,1794,16,,,,,
0.022935204207897186,1795,16,,,,,
0.034449268132448196,1796,16,,,,,
0.06284333765506744,1797,16,,,,,
0.050979048013687134,1798,16,,,,,
0.027756167575716972,1799,16,,,,,
0.034334972500801086,1800,16,,,,,
0.030567603185772896,1801,16,,,,,
0.046019114553928375,1802,16,,,,,
0.021251944825053215,1803,16,,,,,
0.032958414405584335,1804,16,,,,,
0.06020696088671684,1805,16,,,,,
0.055053915828466415,1806,16,,,,,
0.037375308573246,1807,16,,,,,
0.0476473867893219,1808,16,,,,,
0.04713428393006325,1809,16,,,,,
0.03636232390999794,1810,16,,,,,
0.037137024104595184,1811,16,,,,,
0.06096375361084938,1812,16,,,,,
0.057098325341939926,1813,16,,,,,
0.0579485222697258,1814,16,,,,,
0.02707143872976303,1815,16,,,,,
0.0630742758512497,1816,16,,,,,
0.02619192562997341,1817,16,,,,,
0.027251536026597023,1818,16,,,,,
,224,,0.04592933878302574,,,,
,225,,0.038111407309770584,,,,
,226,,0.036560557782649994,,,,
,227,,0.07971374690532684,,,,
,228,,0.019622694700956345,,,,
,229,,0.026140347123146057,,,,
,230,,0.034991275519132614,,,,
,231,,0.051785003393888474,,,,
,232,,0.04501394182443619,,,,
,233,,0.04371261224150658,,,,
,234,,0.049376048147678375,,,,
,235,,0.027972988784313202,,,,
,236,,0.0712747573852539,,,,
,237,,0.047191884368658066,,,,
,1818,16,,0.04395526275038719,,,
,1818,16,,,0.8328374028205872,0.044020358473062515,0.9672618508338928
0.04947958514094353,1819,17,,,,,
0.022624550387263298,1820,17,,,,,
0.05022599920630455,1821,17,,,,,
0.023158831521868706,1822,17,,,,,
0.06516238301992416,1823,17,,,,,
0.05981791764497757,1824,17,,,,,
0.042972538620233536,1825,17,,,,,
0.04716605320572853,1826,17,,,,,
0.03723384812474251,1827,17,,,,,
0.029096441343426704,1828,17,,,,,
0.03537685424089432,1829,17,,,,,
0.037972889840602875,1830,17,,,,,
0.03752699866890907,1831,17,,,,,
0.0351690798997879,1832,17,,,,,
0.049135979264974594,1833,17,,,,,
0.036344263702631,1834,17,,,,,
0.05270097404718399,1835,17,,,,,
0.05852636694908142,1836,17,,,,,
0.04530327022075653,1837,17,,,,,
0.042249277234077454,1838,17,,,,,
0.038887396454811096,1839,17,,,,,
0.05570056289434433,1840,17,,,,,
0.03427252918481827,1841,17,,,,,
0.05089883133769035,1842,17,,,,,
0.06950220465660095,1843,17,,,,,
0.029488787055015564,1844,17,,,,,
0.03173036500811577,1845,17,,,,,
0.046871367841959,1846,17,,,,,
0.036712054163217545,1847,17,,,,,
0.03794175013899803,1848,17,,,,,
0.025426380336284637,1849,17,,,,,
0.02823159284889698,1850,17,,,,,
0.037743184715509415,1851,17,,,,,
0.03283987566828728,1852,17,,,,,
0.019234003499150276,1853,17,,,,,
0.06978029757738113,1854,17,,,,,
0.05486036837100983,1855,17,,,,,
0.04104533791542053,1856,17,,,,,
0.020327690988779068,1857,17,,,,,
0.03107611835002899,1858,17,,,,,
0.03073050267994404,1859,17,,,,,
0.05089590325951576,1860,17,,,,,
0.07859962433576584,1861,17,,,,,
0.04211394861340523,1862,17,,,,,
0.06124373897910118,1863,17,,,,,
0.045829568058252335,1864,17,,,,,
0.024773620069026947,1865,17,,,,,
0.04356549680233002,1866,17,,,,,
0.02370077557861805,1867,17,,,,,
0.024996379390358925,1868,17,,,,,
0.03126530721783638,1869,17,,,,,
0.06221622973680496,1870,17,,,,,
0.031216822564601898,1871,17,,,,,
0.060465093702077866,1872,17,,,,,
0.05376484617590904,1873,17,,,,,
0.035518284887075424,1874,17,,,,,
0.05732657015323639,1875,17,,,,,
0.03403109684586525,1876,17,,,,,
0.06328833103179932,1877,17,,,,,
0.04560919478535652,1878,17,,,,,
0.02792675606906414,1879,17,,,,,
0.052922528237104416,1880,17,,,,,
0.061680637300014496,1881,17,,,,,
0.03318145126104355,1882,17,,,,,
0.035767219960689545,1883,17,,,,,
0.06181987002491951,1884,17,,,,,
0.0524473674595356,1885,17,,,,,
0.03949778154492378,1886,17,,,,,
0.044250570237636566,1887,17,,,,,
0.038944609463214874,1888,17,,,,,
0.03355475887656212,1889,17,,,,,
0.042951550334692,1890,17,,,,,
0.022735897451639175,1891,17,,,,,
0.045490607619285583,1892,17,,,,,
0.043287958949804306,1893,17,,,,,
0.04734542965888977,1894,17,,,,,
0.07010235637426376,1895,17,,,,,
0.04561116546392441,1896,17,,,,,
0.04160555824637413,1897,17,,,,,
0.03394032642245293,1898,17,,,,,
0.03904356434941292,1899,17,,,,,
0.03308558836579323,1900,17,,,,,
0.03723377361893654,1901,17,,,,,
0.029357636347413063,1902,17,,,,,
0.053786106407642365,1903,17,,,,,
0.04185041785240173,1904,17,,,,,
0.03426266461610794,1905,17,,,,,
0.025595763698220253,1906,17,,,,,
0.04614900425076485,1907,17,,,,,
0.056740518659353256,1908,17,,,,,
0.05913938581943512,1909,17,,,,,
0.03815320134162903,1910,17,,,,,
0.03576049953699112,1911,17,,,,,
0.03514169901609421,1912,17,,,,,
0.05518856644630432,1913,17,,,,,
0.056533750146627426,1914,17,,,,,
0.04562192037701607,1915,17,,,,,
0.03771670535206795,1916,17,,,,,
0.022974113002419472,1917,17,,,,,
0.028336498886346817,1918,17,,,,,
0.043864261358976364,1919,17,,,,,
0.0187199879437685,1920,17,,,,,
0.01571916602551937,1921,17,,,,,
0.029430778697133064,1922,17,,,,,
0.05487671494483948,1923,17,,,,,
0.04141610115766525,1924,17,,,,,
0.0228355061262846,1925,17,,,,,
,238,,0.04602305218577385,,,,
,239,,0.038803767412900925,,,,
,240,,0.03294512256979942,,,,
,241,,0.07144105434417725,,,,
,242,,0.02292090840637684,,,,
,243,,0.02827477641403675,,,,
,244,,0.03212738037109375,,,,
,245,,0.058036137372255325,,,,
,246,,0.04600271210074425,,,,
,247,,0.046322911977767944,,,,
,248,,0.04810664802789688,,,,
,249,,0.027812492102384567,,,,
,250,,0.07617522031068802,,,,
,251,,0.04822541028261185,,,,
,1925,17,,0.04434218257665634,,,
,1925,17,,,0.8253968358039856,0.04176913574337959,0.9866071343421936
0.07446802407503128,1926,18,,,,,
0.05108939856290817,1927,18,,,,,
0.0299545731395483,1928,18,,,,,
0.01795201189815998,1929,18,,,,,
0.040438029915094376,1930,18,,,,,
0.042264245450496674,1931,18,,,,,
0.014327452518045902,1932,18,,,,,
0.033121999353170395,1933,18,,,,,
0.03924303129315376,1934,18,,,,,
0.037502825260162354,1935,18,,,,,
0.026616143062710762,1936,18,,,,,
0.030481113120913506,1937,18,,,,,
0.06667021661996841,1938,18,,,,,
0.025264475494623184,1939,18,,,,,
0.03705638647079468,1940,18,,,,,
0.04464854300022125,1941,18,,,,,
0.06333394348621368,1942,18,,,,,
0.04254452884197235,1943,18,,,,,
0.02794840559363365,1944,18,,,,,
0.03214479237794876,1945,18,,,,,
0.02687559463083744,1946,18,,,,,
0.05656075105071068,1947,18,,,,,
0.06343703716993332,1948,18,,,,,
0.026466382667422295,1949,18,,,,,
0.02222648449242115,1950,18,,,,,
0.026543037965893745,1951,18,,,,,
0.035642120987176895,1952,18,,,,,
0.048521798104047775,1953,18,,,,,
0.04809589311480522,1954,18,,,,,
0.0486401692032814,1955,18,,,,,
0.03775167092680931,1956,18,,,,,
0.07490936666727066,1957,18,,,,,
0.047950442880392075,1958,18,,,,,
0.06037573516368866,1959,18,,,,,
0.03177167475223541,1960,18,,,,,
0.050656870007514954,1961,18,,,,,
0.04776940122246742,1962,18,,,,,
0.04917500913143158,1963,18,,,,,
0.021360192447900772,1964,18,,,,,
0.020352104678750038,1965,18,,,,,
0.04427286982536316,1966,18,,,,,
0.049171194434165955,1967,18,,,,,
0.05569028481841087,1968,18,,,,,
0.06236922740936279,1969,18,,,,,
0.02384229004383087,1970,18,,,,,
0.04099324718117714,1971,18,,,,,
0.052290480583906174,1972,18,,,,,
0.05314547196030617,1973,18,,,,,
