csv-train_loss_step,csv-epoch,step,csv-val_loss_step,csv-val_loss_epoch,csv-train_loss_epoch,csv-accuracy/exact,csv-accuracy/validator
,,185,5.238000539975474e-06,,,,
,30,1270,,0.0496097058057785,,,
,30,1270,,,0.03745253384113312,0.8229166865348816,0.9895833134651184
0.03236572444438934,31,1271,,,,,
0.02314041554927826,31,1272,,,,,
0.050700344145298004,31,1273,,,,,
0.0627993494272232,31,1274,,,,,
0.032948270440101624,31,1275,,,,,
0.024045024067163467,31,1276,,,,,
0.05410122871398926,31,1277,,,,,
0.03938274458050728,31,1278,,,,,
0.060397736728191376,31,1279,,,,,
0.029247425496578217,31,1280,,,,,
0.04143381863832474,31,1281,,,,,
0.035912856459617615,31,1282,,,,,
0.035423360764980316,31,1283,,,,,
0.02281075529754162,31,1284,,,,,
0.02795230597257614,31,1285,,,,,
0.022617558017373085,31,1286,,,,,
0.04588568955659866,31,1287,,,,,
0.07243184745311737,31,1288,,,,,
0.027977287769317627,31,1289,,,,,
0.06646011769771576,31,1290,,,,,
0.04014842212200165,31,1291,,,,,
0.025641676038503647,31,1292,,,,,
0.04864295944571495,31,1293,,,,,
0.030440013855695724,31,1294,,,,,
0.016755038872361183,31,1295,,,,,
0.0645015761256218,31,1296,,,,,
0.03192032128572464,31,1297,,,,,
0.027398355305194855,31,1298,,,,,
0.023139363154768944,31,1299,,,,,
0.04037578031420708,31,1300,,,,,
0.036414600908756256,31,1301,,,,,
0.04409965127706528,31,1302,,,,,
0.01606711931526661,31,1303,,,,,
0.03420433774590492,31,1304,,,,,
0.04615410789847374,31,1305,,,,,
0.03553289920091629,31,1306,,,,,
0.0620347335934639,31,1307,,,,,
0.019097302109003067,31,1308,,,,,
0.03439043462276459,31,1309,,,,,
0.012912432663142681,31,1310,,,,,
0.01787405088543892,31,1311,,,,,
,,186,0.036123014986515045,,,,
,,187,0.036841508001089096,,,,
,,188,0.051094792783260345,,,,
,,189,0.12436360120773315,,,,
,,190,0.005125329364091158,,,,
,,191,3.817459855781635e-06,,,,
,31,1311,,0.04947292432188988,,,
,31,1311,,,0.037265826016664505,0.8385416865348816,0.9895833134651184
0.01929740235209465,32,1312,,,,,
0.053206514567136765,32,1313,,,,,
0.02923978492617607,32,1314,,,,,
0.09039348363876343,32,1315,,,,,
0.011077901348471642,32,1316,,,,,
0.024490751326084137,32,1317,,,,,
0.06079225242137909,32,1318,,,,,
0.03557656705379486,32,1319,,,,,
0.0325905866920948,32,1320,,,,,
0.0315832756459713,32,1321,,,,,
0.033795326948165894,32,1322,,,,,
0.01881011202931404,32,1323,,,,,
0.038426823914051056,32,1324,,,,,
0.047547586262226105,32,1325,,,,,
0.04586244747042656,32,1326,,,,,
0.026199495419859886,32,1327,,,,,
0.043330371379852295,32,1328,,,,,
0.03843190148472786,32,1329,,,,,
0.03230367973446846,32,1330,,,,,
0.04581480100750923,32,1331,,,,,
0.04021686315536499,32,1332,,,,,
0.028892086818814278,32,1333,,,,,
0.02306189388036728,32,1334,,,,,
0.06705954670906067,32,1335,,,,,
0.018993332982063293,32,1336,,,,,
0.05813532695174217,32,1337,,,,,
0.04044828936457634,32,1338,,,,,
0.02923835813999176,32,1339,,,,,
0.0362095832824707,32,1340,,,,,
0.042639002203941345,32,1341,,,,,
0.03851236402988434,32,1342,,,,,
0.028052542358636856,32,1343,,,,,
0.03408747911453247,32,1344,,,,,
0.056519150733947754,32,1345,,,,,
0.04251178726553917,32,1346,,,,,
0.018304888159036636,32,1347,,,,,
0.03674887493252754,32,1348,,,,,
0.04076157137751579,32,1349,,,,,
0.04777692258358002,32,1350,,,,,
0.06257039308547974,32,1351,,,,,
0.030436795204877853,32,1352,,,,,
,,192,0.03581429645419121,,,,
,,193,0.03498779609799385,,,,
,,194,0.049307893961668015,,,,
,,195,0.10948070883750916,,,,
,,196,0.005365191958844662,,,,
,,197,3.453601948422147e-06,,,,
,32,1352,,0.045845139771699905,,,
,32,1352,,,0.0386606827378273,0.8333333134651184,0.984375
0.0359889380633831,33,1353,,,,,
0.027105746790766716,33,1354,,,,,
0.029418015852570534,33,1355,,,,,
0.0796564593911171,33,1356,,,,,
0.022656604647636414,33,1357,,,,,
0.04512706398963928,33,1358,,,,,
0.030348654836416245,33,1359,,,,,
0.03225759044289589,33,1360,,,,,
0.05024728551506996,33,1361,,,,,
0.029181743040680885,33,1362,,,,,
0.023845067247748375,33,1363,,,,,
0.03360070288181305,33,1364,,,,,
0.056448228657245636,33,1365,,,,,
0.04832059144973755,33,1366,,,,,
0.027273230254650116,33,1367,,,,,
0.039324503391981125,33,1368,,,,,
0.020306741818785667,33,1369,,,,,
0.033953119069337845,33,1370,,,,,
0.03373808413743973,33,1371,,,,,
0.015304855071008205,33,1372,,,,,
0.04647278040647507,33,1373,,,,,
0.022715767845511436,33,1374,,,,,
0.037663087248802185,33,1375,,,,,
0.05991845577955246,33,1376,,,,,
0.031911395490169525,33,1377,,,,,
0.02794598415493965,33,1378,,,,,
0.03433341905474663,33,1379,,,,,
0.04011853039264679,33,1380,,,,,
0.05434330552816391,33,1381,,,,,
0.03257013112306595,33,1382,,,,,
0.06073964014649391,33,1383,,,,,
0.04341080039739609,33,1384,,,,,
0.043944645673036575,33,1385,,,,,
0.022946523502469063,33,1386,,,,,
0.028692632913589478,33,1387,,,,,
0.03222019597887993,33,1388,,,,,
0.04580802470445633,33,1389,,,,,
0.03628598898649216,33,1390,,,,,
0.028089364990592003,33,1391,,,,,
0.04791916161775589,33,1392,,,,,
0.031235404312610626,33,1393,,,,,
,,198,0.0334068164229393,,,,
,,199,0.036598701030015945,,,,
,,200,0.05061625689268112,,,,
,,201,0.11650267243385315,,,,
,,202,0.0051696388982236385,,,,
,,203,2.4941323317762e-06,,,,
,33,1393,,0.04727695509791374,,,
,33,1393,,,0.037247464060783386,0.8489583134651184,0.9895833134651184
