csv-epoch,csv-train_loss_step,step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-accuracy/exact,csv-train_loss_epoch
25,0.5696024298667908,1306,,,,,
25,0.574127733707428,1307,,,,,
25,0.5790220499038696,1308,,,,,
25,0.5742238163948059,1309,,,,,
25,0.5738608241081238,1310,,,,,
25,0.5770950317382812,1311,,,,,
25,0.5739330053329468,1312,,,,,
25,0.5675370097160339,1313,,,,,
25,0.5777641534805298,1314,,,,,
25,0.6000640392303467,1315,,,,,
25,0.571782648563385,1316,,,,,
25,0.5742353200912476,1317,,,,,
25,0.5770048499107361,1318,,,,,
25,0.5729554891586304,1319,,,,,
25,0.5752368569374084,1320,,,,,
25,0.5720611810684204,1321,,,,,
25,0.5762422680854797,1322,,,,,
25,0.5812674760818481,1323,,,,,
25,0.5841467976570129,1324,,,,,
25,0.5719225406646729,1325,,,,,
25,0.5702899694442749,1326,,,,,
25,0.5681093335151672,1327,,,,,
25,0.5806692242622375,1328,,,,,
25,0.5729262828826904,1329,,,,,
25,0.5767300128936768,1330,,,,,
25,0.575977623462677,1331,,,,,
25,0.5736614465713501,1332,,,,,
25,0.5762032866477966,1333,,,,,
25,0.5663791298866272,1334,,,,,
25,0.577750027179718,1335,,,,,
25,0.5700110793113708,1336,,,,,
25,0.583487331867218,1337,,,,,
25,0.5806823968887329,1338,,,,,
25,0.574043333530426,1339,,,,,
25,0.5844589471817017,1340,,,,,
25,0.5818418860435486,1341,,,,,
25,0.5709899663925171,1342,,,,,
25,0.576890766620636,1343,,,,,
25,0.5709609985351562,1344,,,,,
25,0.5742248296737671,1345,,,,,
25,0.573298454284668,1346,,,,,
25,0.5681900978088379,1347,,,,,
25,0.5655519366264343,1348,,,,,
25,0.5713181495666504,1349,,,,,
25,0.5776668787002563,1350,,,,,
25,0.5774550437927246,1351,,,,,
,,175,0.5435839891433716,,,,
,,176,0.5528014302253723,,,,
,,177,0.5442497730255127,,,,
,,178,0.5464754700660706,,,,
,,179,0.5571632385253906,,,,
,,180,0.5487920045852661,,,,
,,181,0.5436617136001587,,,,
25,,1351,,0.5484456419944763,,,
25,,1351,,,1.0,0.0,0.575486958026886
26,0.5653027296066284,1352,,,,,
26,0.5800298452377319,1353,,,,,
26,0.5752776265144348,1354,,,,,
26,0.5715629458427429,1355,,,,,
26,0.5712796449661255,1356,,,,,
26,0.5741323232650757,1357,,,,,
26,0.5697913765907288,1358,,,,,
26,0.5686998963356018,1359,,,,,
26,0.565197765827179,1360,,,,,
26,0.57942134141922,1361,,,,,
26,0.5679243803024292,1362,,,,,
26,0.5665104389190674,1363,,,,,
26,0.5629692077636719,1364,,,,,
26,0.573515772819519,1365,,,,,
26,0.5715879797935486,1366,,,,,
26,0.5758588314056396,1367,,,,,
26,0.5715129971504211,1368,,,,,
26,0.5644899606704712,1369,,,,,
26,0.5596467852592468,1370,,,,,
26,0.5716782212257385,1371,,,,,
26,0.5693946480751038,1372,,,,,
26,0.5673196315765381,1373,,,,,
26,0.5696512460708618,1374,,,,,
26,0.5721470713615417,1375,,,,,
26,0.5730779767036438,1376,,,,,
26,0.5721817016601562,1377,,,,,
26,0.5732607841491699,1378,,,,,
26,0.5813522934913635,1379,,,,,
26,0.5759010314941406,1380,,,,,
26,0.57146817445755,1381,,,,,
26,0.5660439133644104,1382,,,,,
26,0.5715173482894897,1383,,,,,
26,0.5654328465461731,1384,,,,,
26,0.571260392665863,1385,,,,,
26,0.5725434422492981,1386,,,,,
26,0.5746133923530579,1387,,,,,
26,0.5723796486854553,1388,,,,,
26,0.5605099201202393,1389,,,,,
26,0.5688366293907166,1390,,,,,
26,0.58510422706604,1391,,,,,
26,0.5697234869003296,1392,,,,,
26,0.5679203271865845,1393,,,,,
26,0.5628728270530701,1394,,,,,
26,0.5588923692703247,1395,,,,,
26,0.5652672648429871,1396,,,,,
26,0.5661476254463196,1397,,,,,
26,0.5729756951332092,1398,,,,,
26,0.5736947655677795,1399,,,,,
26,0.5589295029640198,1400,,,,,
26,0.5708723664283752,1401,,,,,
26,0.5774951577186584,1402,,,,,
26,0.5713691711425781,1403,,,,,
,,182,0.5400431752204895,,,,
,,183,0.5473372936248779,,,,
,,184,0.5446109771728516,,,,
,,185,0.5431259870529175,,,,
,,186,0.5542278289794922,,,,
,,187,0.5467149615287781,,,,
,,188,0.540375292301178,,,,
26,,1403,,0.5455765724182129,,,
26,,1403,,,1.0,0.0,0.5703028440475464
27,0.5634707808494568,1404,,,,,
27,0.5582970380783081,1405,,,,,
27,0.5721873044967651,1406,,,,,
27,0.5608575940132141,1407,,,,,
27,0.5679332613945007,1408,,,,,
27,0.5593191385269165,1409,,,,,
27,0.5634517669677734,1410,,,,,
27,0.560829758644104,1411,,,,,
27,0.5624324679374695,1412,,,,,
27,0.560369610786438,1413,,,,,
27,0.5672272443771362,1414,,,,,
27,0.5559521913528442,1415,,,,,
27,0.5653809309005737,1416,,,,,
27,0.5624674558639526,1417,,,,,
27,0.5674434304237366,1418,,,,,
27,0.5685458779335022,1419,,,,,
27,0.5571010112762451,1420,,,,,
27,0.5607452392578125,1421,,,,,
27,0.5686488151550293,1422,,,,,
27,0.5579462647438049,1423,,,,,
27,0.5583705306053162,1424,,,,,
27,0.5609683394432068,1425,,,,,
27,0.5636518001556396,1426,,,,,
27,0.5583871603012085,1427,,,,,
27,0.5610060095787048,1428,,,,,
27,0.5655680894851685,1429,,,,,
27,0.5605360865592957,1430,,,,,
27,0.5687252283096313,1431,,,,,
27,0.5681421756744385,1432,,,,,
27,0.5536521673202515,1433,,,,,
27,0.5723200440406799,1434,,,,,
27,0.5564724206924438,1435,,,,,
27,0.5689720511436462,1436,,,,,
27,0.5636724829673767,1437,,,,,
27,0.5642269849777222,1438,,,,,
27,0.5632050633430481,1439,,,,,
27,0.5644654035568237,1440,,,,,
27,0.5647936463356018,1441,,,,,
27,0.5561581254005432,1442,,,,,
27,0.5749340057373047,1443,,,,,
27,0.5675532221794128,1444,,,,,
27,0.5720516443252563,1445,,,,,
27,0.5599616169929504,1446,,,,,
27,0.567779004573822,1447,,,,,
27,0.5812721848487854,1448,,,,,
27,0.5594775080680847,1449,,,,,
27,0.559827446937561,1450,,,,,
27,0.5684913396835327,1451,,,,,
27,0.5662033557891846,1452,,,,,
27,0.5653740167617798,1453,,,,,
27,0.5631310343742371,1454,,,,,
27,0.6017279028892517,1455,,,,,
,,189,0.5354819893836975,,,,
,,190,0.5493441820144653,,,,
,,191,0.5390655398368835,,,,
,,192,0.5404380559921265,,,,
,,193,0.5488278865814209,,,,
,,194,0.5391460061073303,,,,
,,195,0.5342807769775391,,,,
27,,1455,,0.541452944278717,,,
27,,1455,,,1.0,0.0,0.5641051530838013
28,0.5644501447677612,1456,,,,,
28,0.5595883727073669,1457,,,,,
28,0.5678690671920776,1458,,,,,
28,0.572966992855072,1459,,,,,
28,0.5671858191490173,1460,,,,,
28,0.5684151649475098,1461,,,,,
28,0.5731058120727539,1462,,,,,
28,0.5673315525054932,1463,,,,,
28,0.5642235279083252,1464,,,,,
28,0.5566660761833191,1465,,,,,
28,0.5703165531158447,1466,,,,,
28,0.5715537667274475,1467,,,,,
28,0.5581297874450684,1468,,,,,
28,0.5538466572761536,1469,,,,,
28,0.5706537961959839,1470,,,,,
28,0.5588339567184448,1471,,,,,
28,0.5599703788757324,1472,,,,,
28,0.5648822784423828,1473,,,,,
28,0.562820315361023,1474,,,,,
28,0.5512035489082336,1475,,,,,
28,0.5626347064971924,1476,,,,,
28,0.5648723244667053,1477,,,,,
28,0.5614874958992004,1478,,,,,
28,0.5615603923797607,1479,,,,,
28,0.5676998496055603,1480,,,,,
28,0.5559600591659546,1481,,,,,
28,0.5644834637641907,1482,,,,,
28,0.5590642094612122,1483,,,,,
28,0.5581778883934021,1484,,,,,
28,0.5528175234794617,1485,,,,,
28,0.5595904588699341,1486,,,,,
28,0.5501688718795776,1487,,,,,
28,0.5548668503761292,1488,,,,,
28,0.5534133911132812,1489,,,,,
28,0.5565053820610046,1490,,,,,
28,0.5567072033882141,1491,,,,,
28,0.5564190745353699,1492,,,,,
28,0.5529084205627441,1493,,,,,
28,0.5528151988983154,1494,,,,,
28,0.5616587996482849,1495,,,,,
28,0.5550457239151001,1496,,,,,
28,0.5576276779174805,1497,,,,,
28,0.564666748046875,1498,,,,,
28,0.5644171237945557,1499,,,,,
28,0.5688493847846985,1500,,,,,
28,0.5612618327140808,1501,,,,,
28,0.5451640486717224,1502,,,,,
28,0.5577545166015625,1503,,,,,
28,0.5604245066642761,1504,,,,,
28,0.5642914772033691,1505,,,,,
28,0.5552730560302734,1506,,,,,
28,0.5521923899650574,1507,,,,,
,,196,0.5329147577285767,,,,
,,197,0.5438066124916077,,,,
,,198,0.5324207544326782,,,,
,,199,0.5351665019989014,,,,
,,200,0.5416538715362549,,,,
,,201,0.5382055640220642,,,,
,,202,0.534947395324707,,,,
28,,1507,,0.5371755957603455,,,
28,,1507,,,1.0,0.0,0.5607931613922119
29,0.5621078014373779,1508,,,,,
29,0.5550249814987183,1509,,,,,
29,0.5566319823265076,1510,,,,,
29,0.5530372262001038,1511,,,,,
29,0.5561713576316833,1512,,,,,
29,0.5603898763656616,1513,,,,,
29,0.5500527620315552,1514,,,,,
29,0.5609925389289856,1515,,,,,
29,0.5589035749435425,1516,,,,,
29,0.5556443333625793,1517,,,,,
29,0.5589292049407959,1518,,,,,
29,0.5549160242080688,1519,,,,,
29,0.5477585196495056,1520,,,,,
29,0.5577373504638672,1521,,,,,
29,0.5582394599914551,1522,,,,,
29,0.572196900844574,1523,,,,,
29,0.5517870783805847,1524,,,,,
29,0.5497831702232361,1525,,,,,
29,0.5530457496643066,1526,,,,,
29,0.5665996670722961,1527,,,,,
29,0.5474848747253418,1528,,,,,
29,0.5479445457458496,1529,,,,,
29,0.5415568351745605,1530,,,,,
29,0.5669348239898682,1531,,,,,
29,0.5576379895210266,1532,,,,,
29,0.5654045939445496,1533,,,,,
29,0.5450488328933716,1534,,,,,
29,0.5591430068016052,1535,,,,,
29,0.5591413974761963,1536,,,,,
29,0.5485591888427734,1537,,,,,
29,0.5641640424728394,1538,,,,,
29,0.5511635541915894,1539,,,,,
29,0.5531076788902283,1540,,,,,
29,0.5539241433143616,1541,,,,,
29,0.5563382506370544,1542,,,,,
29,0.5542516112327576,1543,,,,,
29,0.5551095008850098,1544,,,,,
29,0.5592690706253052,1545,,,,,
29,0.5554070472717285,1546,,,,,
29,0.5527474880218506,1547,,,,,
29,0.5491663813591003,1548,,,,,
29,0.5677605867385864,1549,,,,,
29,0.5658344626426697,1550,,,,,
29,0.5632048845291138,1551,,,,,
29,0.5534728169441223,1552,,,,,
29,0.5541939735412598,1553,,,,,
29,0.5542956590652466,1554,,,,,
29,0.551361083984375,1555,,,,,
29,0.5673779845237732,1556,,,,,
29,0.5520121455192566,1557,,,,,
29,0.5502068400382996,1558,,,,,
29,0.5464142560958862,1559,,,,,
,,203,0.5277808904647827,,,,
,,204,0.5434064269065857,,,,
,,205,0.5307467579841614,,,,
,,206,0.5329222679138184,,,,
,,207,0.5394340753555298,,,,
,,208,0.5338594913482666,,,,
,,209,0.5309752225875854,,,,
29,,1559,,0.5344057679176331,,,
29,,1559,,,1.0,0.0,0.5560932159423828
