csv-epoch,step,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-train_loss_epoch,csv-accuracy/exact,csv-accuracy/validator
,753,,0.01646261103451252,,,,
,754,,0.017057260498404503,,,,
,755,,0.033379681408405304,,,,
,756,,0.016050444915890694,,,,
,757,,0.09861858934164047,,,,
,758,,0.06624560803174973,,,,
,759,,0.004670372698456049,,,,
,760,,0.007968160323798656,,,,
,761,,0.01297328993678093,,,,
,762,,1.518859903626435e-06,,,,
,763,,0.010924859903752804,,,,
,764,,0.008067172020673752,,,,
,765,,0.14844870567321777,,,,
,766,,0.03911484032869339,,,,
,767,,0.08221278339624405,,,,
,768,,0.07357339560985565,,,,
,769,,0.03916817158460617,,,,
,770,,2.528433469706215e-06,,,,
,771,,0.13839665055274963,,,,
,772,,0.059780631214380264,,,,
,773,,0.007659784518182278,,,,
,774,,0.013378998264670372,,,,
,775,,0.01842227205634117,,,,
,776,,0.016591807827353477,,,,
,777,,0.13934887945652008,,,,
,778,,0.012230968102812767,,,,
,779,,0.05566364526748657,,,,
,780,,0.013557739555835724,,,,
,781,,0.009687801823019981,,,,
,782,,0.03400850296020508,,,,
,783,,0.09654204547405243,,,,
,784,,0.03552768751978874,,,,
,785,,0.03615711256861687,,,,
,786,,0.07070807367563248,,,,
,787,,0.04259379580616951,,,,
,788,,1.0234695082544931e-06,,,,
,789,,0.03237486258149147,,,,
,790,,0.006347757764160633,,,,
,791,,0.030526377260684967,,,,
,792,,0.16217513382434845,,,,
,793,,0.1261122077703476,,,,
,794,,3.1851800486037973e-06,,,,
,795,,0.05354483053088188,,,,
,796,,4.593468020175351e-06,,,,
,797,,0.11979445815086365,,,,
,798,,0.05795322358608246,,,,
,799,,0.07353091984987259,,,,
9,799,,,0.04513192176818848,,,
9,799,,,,0.04834833741188049,0.8359375,0.995312511920929
10,800,0.07626263052225113,,,,,
10,801,0.02080966904759407,,,,,
10,802,0.017510809004306793,,,,,
10,803,0.02360605075955391,,,,,
10,804,0.013287531211972237,,,,,
10,805,0.00593043677508831,,,,,
10,806,0.012743954546749592,,,,,
10,807,0.006430184468626976,,,,,
10,808,0.06352376937866211,,,,,
10,809,0.016507044434547424,,,,,
10,810,0.00015039389836601913,,,,,
10,811,0.01534124556928873,,,,,
10,812,0.03354913741350174,,,,,
10,813,0.0005315726739354432,,,,,
10,814,0.10361802577972412,,,,,
10,815,0.00024898219271562994,,,,,
10,816,0.034312065690755844,,,,,
10,817,0.02217251993715763,,,,,
10,818,0.000399003823986277,,,,,
10,819,0.016304519027471542,,,,,
10,820,0.060579564422369,,,,,
10,821,0.0003570457920432091,,,,,
10,822,0.040934063494205475,,,,,
10,823,0.09273000806570053,,,,,
10,824,0.07623621821403503,,,,,
10,825,0.0060477349907159805,,,,,
10,826,0.05960281193256378,,,,,
10,827,0.00028343856683932245,,,,,
10,828,0.003733906429260969,,,,,
10,829,0.05725126713514328,,,,,
10,830,0.1637546867132187,,,,,
10,831,0.05325096473097801,,,,,
10,832,0.11042521893978119,,,,,
10,833,0.001362551236525178,,,,,
10,834,0.0003683979157358408,,,,,
10,835,0.007304090540856123,,,,,
10,836,0.002099280944094062,,,,,
10,837,0.03144339099526405,,,,,
10,838,0.08680339902639389,,,,,
10,839,0.196976900100708,,,,,
10,840,0.004125881940126419,,,,,
10,841,0.05225459113717079,,,,,
10,842,0.013699159026145935,,,,,
10,843,0.04094191640615463,,,,,
10,844,0.04968009889125824,,,,,
10,845,0.014064020477235317,,,,,
10,846,0.05911804735660553,,,,,
10,847,0.012306113727390766,,,,,
10,848,0.0032418384216725826,,,,,
10,849,0.03883910924196243,,,,,
10,850,0.03852088376879692,,,,,
10,851,0.030252065509557724,,,,,
10,852,0.07017721980810165,,,,,
10,853,0.060162656009197235,,,,,
10,854,0.007608722895383835,,,,,
10,855,0.19371522963047028,,,,,
10,856,0.0024527478963136673,,,,,
10,857,0.014483831822872162,,,,,
10,858,0.016537779942154884,,,,,
10,859,0.03498073294758797,,,,,
10,860,0.04828286170959473,,,,,
10,861,0.1034267246723175,,,,,
10,862,0.0001491019647801295,,,,,
10,863,0.043451521545648575,,,,,
10,864,0.008171284571290016,,,,,
10,865,0.00435712281614542,,,,,
10,866,0.00044624286238104105,,,,,
10,867,0.07530089467763901,,,,,
10,868,0.004466669168323278,,,,,
10,869,0.06381247192621231,,,,,
10,870,0.00561749842017889,,,,,
10,871,0.030164198949933052,,,,,
10,872,0.014974979683756828,,,,,
10,873,0.061057981103658676,,,,,
10,874,0.0001603783603059128,,,,,
10,875,0.1094510480761528,,,,,
10,876,0.06672396510839462,,,,,
10,877,0.05342908948659897,,,,,
10,878,0.09828339517116547,,,,,
10,879,0.03669941425323486,,,,,
,800,,0.006363464519381523,,,,
,801,,0.04292953014373779,,,,
,802,,0.10764442384243011,,,,
,803,,0.06365292519330978,,,,
,804,,0.025711169466376305,,,,
,805,,0.018379803746938705,,,,
,806,,0.04691414535045624,,,,
,807,,0.08166063576936722,,,,
,808,,0.06701095402240753,,,,
,809,,0.010744757018983364,,,,
,810,,0.005877376534044743,,,,
,811,,0.012451696209609509,,,,
,812,,0.06315204501152039,,,,
,813,,0.04619523137807846,,,,
,814,,0.08376142382621765,,,,
,815,,0.0074406093917787075,,,,
,816,,0.012791442684829235,,,,
,817,,0.0117902010679245,,,,
,818,,0.01113243866711855,,,,
,819,,0.07481556385755539,,,,
,820,,1.5213644246614422e-06,,,,
,821,,0.047045230865478516,,,,
,822,,0.141603484749794,,,,
,823,,0.195047065615654,,,,
,824,,1.4532432714986498e-06,,,,
,825,,0.011748885735869408,,,,
,826,,0.041027359664440155,,,,
,827,,4.065650045959046e-06,,,,
,828,,0.008362695574760437,,,,
,829,,0.04540087282657623,,,,
,830,,0.006429495755583048,,,,
,831,,0.060913581401109695,,,,
,832,,0.023196754977107048,,,,
,833,,0.01638941280543804,,,,
,834,,0.02020878531038761,,,,
,835,,0.03417377173900604,,,,
,836,,0.018071888014674187,,,,
,837,,0.10340966284275055,,,,
,838,,0.06033558025956154,,,,
,839,,0.005393154453486204,,,,
,840,,0.006204456556588411,,,,
,841,,0.012814718298614025,,,,
,842,,1.5497103049710859e-06,,,,
,843,,0.01096373237669468,,,,
,844,,0.007391702849417925,,,,
,845,,0.173129603266716,,,,
,846,,0.0370660237967968,,,,
,847,,0.08284277468919754,,,,
,848,,0.0775352343916893,,,,
,849,,0.03625874221324921,,,,
,850,,2.8444899271562463e-06,,,,
,851,,0.13871178030967712,,,,
,852,,0.058689843863248825,,,,
,853,,0.0067941187880933285,,,,
,854,,0.01709531992673874,,,,
,855,,0.017376281321048737,,,,
,856,,0.016168126836419106,,,,
,857,,0.14160259068012238,,,,
,858,,0.012350506149232388,,,,
,859,,0.054107483476400375,,,,
,860,,0.016191838309168816,,,,
,861,,0.008547251112759113,,,,
,862,,0.042874693870544434,,,,
,863,,0.08379269391298294,,,,
,864,,0.03245439752936363,,,,
,865,,0.02995334193110466,,,,
,866,,0.062087591737508774,,,,
,867,,0.04350296035408974,,,,
,868,,1.359129669253889e-06,,,,
,869,,0.03440450504422188,,,,
,870,,0.00609266571700573,,,,
,871,,0.02994772046804428,,,,
,872,,0.1564420461654663,,,,
,873,,0.1254933476448059,,,,
,874,,5.479480932990555e-06,,,,
,875,,0.04390270262956619,,,,
,876,,3.839185865217587e-06,,,,
,877,,0.09941858053207397,,,,
,878,,0.04777145013213158,,,,
,879,,0.07146279513835907,,,,
10,879,,,0.04350803419947624,,,
10,879,,,,0.045636918395757675,0.832812488079071,0.9859374761581421
11,880,0.09029722958803177,,,,,
11,881,0.014663787558674812,,,,,
11,882,0.003699223045259714,,,,,
11,883,0.024122895672917366,,,,,
11,884,0.09798118472099304,,,,,
11,885,0.01758788526058197,,,,,
11,886,0.0599890872836113,,,,,
11,887,0.046834856271743774,,,,,
11,888,0.11843837797641754,,,,,
11,889,0.0001290646760025993,,,,,
11,890,0.0268611591309309,,,,,
11,891,0.003924916032701731,,,,,
11,892,0.007053065579384565,,,,,
11,893,0.001136534963734448,,,,,
11,894,0.012901603244245052,,,,,
11,895,0.03193392977118492,,,,,
11,896,0.000195283952052705,,,,,
11,897,0.08147495239973068,,,,,
11,898,0.0002922401763498783,,,,,
11,899,0.00022598938085138798,,,,,
11,900,0.05384380370378494,,,,,
11,901,0.00698159309104085,,,,,
11,902,0.07353508472442627,,,,,
11,903,0.011480280198156834,,,,,
11,904,0.07101555913686752,,,,,
11,905,0.019031761214137077,,,,,
11,906,0.04005574434995651,,,,,
11,907,0.033443283289670944,,,,,
11,908,0.10274877399206161,,,,,
11,909,0.0484791100025177,,,,,
11,910,0.011550233699381351,,,,,
11,911,0.10153723508119583,,,,,
11,912,0.027182012796401978,,,,,
11,913,0.12953504920005798,,,,,
11,914,0.015112951397895813,,,,,
11,915,0.016804471611976624,,,,,
11,916,0.00013671492342837155,,,,,
11,917,0.05382309854030609,,,,,
11,918,0.07754741609096527,,,,,
11,919,0.07297605276107788,,,,,
11,920,0.00012722716201096773,,,,,
11,921,0.09283417463302612,,,,,
11,922,0.09227842837572098,,,,,
11,923,0.07476294040679932,,,,,
11,924,0.04649745672941208,,,,,
11,925,0.08806538581848145,,,,,
11,926,0.00036025544977746904,,,,,
11,927,0.0005239934544079006,,,,,
11,928,0.0001377406733809039,,,,,
11,929,0.0007344952900893986,,,,,
11,930,0.11725718528032303,,,,,
11,931,0.028032777830958366,,,,,
11,932,0.11392266303300858,,,,,
11,933,0.04354852810502052,,,,,
11,934,0.11170113831758499,,,,,
11,935,0.03640950098633766,,,,,
11,936,0.07422507554292679,,,,,
11,937,0.12824282050132751,,,,,
11,938,0.0051351916044950485,,,,,
11,939,0.021185502409934998,,,,,
11,940,0.06722776591777802,,,,,
11,941,0.003155231010168791,,,,,
11,942,0.012128783389925957,,,,,
11,943,0.03537234291434288,,,,,
11,944,0.005924275144934654,,,,,
11,945,0.07226771861314774,,,,,
11,946,0.00045412962208501995,,,,,
11,947,0.052049875259399414,,,,,
11,948,0.021152794361114502,,,,,
11,949,0.050725262612104416,,,,,
11,950,0.040845829993486404,,,,,
11,951,0.005254669580608606,,,,,
11,952,0.028912007808685303,,,,,
11,953,0.016833830624818802,,,,,
11,954,0.058868225663900375,,,,,
11,955,0.02305360697209835,,,,,
11,956,0.09744258224964142,,,,,
11,957,0.021907927468419075,,,,,
11,958,0.007733875419944525,,,,,
11,959,0.14647716283798218,,,,,
,880,,0.006206003949046135,,,,
,881,,0.03597312048077583,,,,
,882,,0.13104301691055298,,,,
,883,,0.0740572065114975,,,,
,884,,0.021838869899511337,,,,
,885,,0.018774397671222687,,,,
,886,,0.05224256217479706,,,,
,887,,0.07693823426961899,,,,
,888,,0.06846994161605835,,,,
,889,,0.008423425257205963,,,,
,890,,0.006234101951122284,,,,
,891,,0.013675205409526825,,,,
,892,,0.07677231729030609,,,,
,893,,0.04532485082745552,,,,
,894,,0.08271156251430511,,,,
,895,,0.00740563590079546,,,,
,896,,0.013212327845394611,,,,
,897,,0.010858644731342793,,,,
,898,,0.010426369495689869,,,,
,899,,0.07129532098770142,,,,
,900,,1.4312308849184774e-06,,,,
,901,,0.043774232268333435,,,,
,902,,0.15457673370838165,,,,
,903,,0.17437763512134552,,,,
,904,,1.6893083056856995e-06,,,,
,905,,0.011595791205763817,,,,
,906,,0.04024360701441765,,,,
,907,,3.3322005492664175e-06,,,,
,908,,0.006949334405362606,,,,
,909,,0.04286796599626541,,,,
,910,,0.005696476437151432,,,,
,911,,0.057686589658260345,,,,
,912,,0.0225500650703907,,,,
,913,,0.015247585251927376,,,,
,914,,0.01867503486573696,,,,
,915,,0.032824549823999405,,,,
,916,,0.015924952924251556,,,,
,917,,0.11057162284851074,,,,
,918,,0.07093239575624466,,,,
,919,,0.005142365116626024,,,,
,920,,0.006370190531015396,,,,
,921,,0.016661470755934715,,,,
,922,,1.4319080037239473e-06,,,,
,923,,0.010843305848538876,,,,
,924,,0.006923533044755459,,,,
,925,,0.1984422653913498,,,,
,926,,0.032542236149311066,,,,
,927,,0.08506926149129868,,,,
,928,,0.06178899481892586,,,,
,929,,0.03646327927708626,,,,
,930,,1.745772920003219e-06,,,,
,931,,0.15117147564888,,,,
,932,,0.06029735505580902,,,,
,933,,0.006371326744556427,,,,
,934,,0.014996775425970554,,,,
,935,,0.015977561473846436,,,,
,936,,0.016938816756010056,,,,
,937,,0.13785262405872345,,,,
,938,,0.011804699897766113,,,,
,939,,0.06258285790681839,,,,
,940,,0.015218366868793964,,,,
,941,,0.009492769837379456,,,,
,942,,0.04061245173215866,,,,
,943,,0.10262129455804825,,,,
,944,,0.02778327837586403,,,,
,945,,0.032434020191431046,,,,
,946,,0.057053614407777786,,,,
,947,,0.04171440005302429,,,,
,948,,1.3787399666398414e-06,,,,
,949,,0.035118065774440765,,,,
,950,,0.006145823281258345,,,,
,951,,0.02525910921394825,,,,
,952,,0.15324248373508453,,,,
,953,,0.14551474153995514,,,,
,954,,0.001236154232174158,,,,
,955,,0.036825358867645264,,,,
,956,,4.590616299537942e-06,,,,
,957,,0.10658552497625351,,,,
,958,,0.057707227766513824,,,,
,959,,0.06790413707494736,,,,
11,959,,,0.044463787227869034,,,
11,959,,,,0.043940573930740356,0.8140624761581421,0.9703124761581421
12,960,0.02813020348548889,,,,,
12,961,0.013865656219422817,,,,,
12,962,0.02021251991391182,,,,,
12,963,0.00011809286661446095,,,,,
12,964,0.10691524296998978,,,,,
12,965,0.032864730805158615,,,,,
12,966,0.03672098368406296,,,,,
12,967,0.00031628957367502153,,,,,
12,968,0.03773880749940872,,,,,
12,969,0.00026707834331318736,,,,,
12,970,0.07542414218187332,,,,,
12,971,0.0255508441478014,,,,,
12,972,0.025285465642809868,,,,,
12,973,0.0002768143895082176,,,,,
12,974,0.11186956614255905,,,,,
12,975,0.026561537757515907,,,,,
12,976,0.01861151121556759,,,,,
12,977,0.01135290041565895,,,,,
12,978,0.028987562283873558,,,,,
12,979,0.04841851443052292,,,,,
12,980,0.02466288022696972,,,,,
12,981,0.07464762032032013,,,,,
12,982,0.051205847412347794,,,,,
12,983,0.0038291148375719786,,,,,
12,984,0.016351541504263878,,,,,
12,985,0.015856564044952393,,,,,
12,986,0.06514924764633179,,,,,
12,987,0.07600627839565277,,,,,
12,988,0.061261024326086044,,,,,
12,989,0.008072878234088421,,,,,
12,990,0.0499749630689621,,,,,
12,991,0.07648875564336777,,,,,
12,992,0.009141823276877403,,,,,
12,993,0.017084293067455292,,,,,
12,994,0.01416266430169344,,,,,
12,995,0.08781173825263977,,,,,
12,996,0.0019041441846638918,,,,,
12,997,0.12971466779708862,,,,,
12,998,0.09655066579580307,,,,,
12,999,0.11493238806724548,,,,,
12,1000,0.008269479498267174,,,,,
12,1001,0.04344639554619789,,,,,
12,1002,0.013122828677296638,,,,,
12,1003,0.07634903490543365,,,,,
12,1004,0.08430327475070953,,,,,
12,1005,0.01740979216992855,,,,,
12,1006,0.008002862334251404,,,,,
12,1007,0.06005023792386055,,,,,
12,1008,0.057234786450862885,,,,,
12,1009,0.010993690229952335,,,,,
12,1010,0.08392498642206192,,,,,
12,1011,0.048949237912893295,,,,,
12,1012,0.20738381147384644,,,,,
12,1013,0.00017844373360276222,,,,,
12,1014,0.018425768241286278,,,,,
12,1015,0.1389145404100418,,,,,
12,1016,0.018283402547240257,,,,,
12,1017,0.037914007902145386,,,,,
12,1018,0.018564552068710327,,,,,
12,1019,0.00024173253041226417,,,,,
12,1020,0.01260951068252325,,,,,
12,1021,0.07359174638986588,,,,,
12,1022,0.03573809191584587,,,,,
12,1023,0.08422695845365524,,,,,
12,1024,0.04273221641778946,,,,,
12,1025,0.01229884847998619,,,,,
12,1026,0.1829337179660797,,,,,
12,1027,0.010149085894227028,,,,,
12,1028,0.0009013887611217797,,,,,
12,1029,0.11812450736761093,,,,,
12,1030,0.003025541314855218,,,,,
12,1031,0.016197295859456062,,,,,
12,1032,0.014865935780107975,,,,,
12,1033,0.00020577774557750672,,,,,
12,1034,0.09633252769708633,,,,,
12,1035,0.05078683793544769,,,,,
12,1036,0.03963415324687958,,,,,
12,1037,0.001128035830333829,,,,,
12,1038,0.006257693283259869,,,,,
12,1039,0.08161114901304245,,,,,
,960,,0.0052627683617174625,,,,
,961,,0.03889212757349014,,,,
,962,,0.1460915356874466,,,,
,963,,0.057054586708545685,,,,
,964,,0.02104838937520981,,,,
,965,,0.01653377339243889,,,,
,966,,0.04305339232087135,,,,
,967,,0.06888459622859955,,,,
,968,,0.0675438717007637,,,,
,969,,0.008373016491532326,,,,
,970,,0.004927864298224449,,,,
,971,,0.01199289970099926,,,,
,972,,0.07702592015266418,,,,
,973,,0.039316628128290176,,,,
,974,,0.07993645966053009,,,,
,975,,0.007538697682321072,,,,
,976,,0.011297092773020267,,,,
,977,,0.009912085719406605,,,,
,978,,0.009223478846251965,,,,
,979,,0.07947281748056412,,,,
,980,,1.1855447610287229e-06,,,,
,981,,0.04050673916935921,,,,
,982,,0.16175681352615356,,,,
,983,,0.1666283756494522,,,,
,984,,1.2634548056666972e-06,,,,
,985,,0.010567535646259785,,,,
,986,,0.04530469700694084,,,,
,987,,2.310532636329299e-06,,,,
,988,,0.006390404421836138,,,,
,989,,0.044685449451208115,,,,
,990,,0.0057931700721383095,,,,
,991,,0.0605602040886879,,,,
,992,,0.02449684962630272,,,,
,993,,0.017574135214090347,,,,
,994,,0.019054999575018883,,,,
,995,,0.032760534435510635,,,,
,996,,0.014825216494500637,,,,
,997,,0.10457424074411392,,,,
,998,,0.06698689609766006,,,,
,999,,0.005137528758496046,,,,
,1000,,0.005432274658232927,,,,
,1001,,0.01019473746418953,,,,
,1002,,1.2573024150697165e-06,,,,
,1003,,0.009535787627100945,,,,
,1004,,0.007243339903652668,,,,
,1005,,0.19041550159454346,,,,
,1006,,0.03498231619596481,,,,
,1007,,0.08888349682092667,,,,
,1008,,0.0677935853600502,,,,
,1009,,0.04258294031023979,,,,
,1010,,1.4963800367695512e-06,,,,
,1011,,0.15747159719467163,,,,
,1012,,0.0526731014251709,,,,
,1013,,0.005386772565543652,,,,
,1014,,0.015753423795104027,,,,
,1015,,0.015455861575901508,,,,
,1016,,0.015583856962621212,,,,
,1017,,0.14170752465724945,,,,
,1018,,0.010204783640801907,,,,
,1019,,0.05623655393719673,,,,
,1020,,0.014134031720459461,,,,
,1021,,0.00811863224953413,,,,
,1022,,0.036786999553442,,,,
,1023,,0.10591941326856613,,,,
,1024,,0.033471327275037766,,,,
,1025,,0.026027698069810867,,,,
,1026,,0.06054850295186043,,,,
,1027,,0.0402255579829216,,,,
,1028,,1.0618972510201274e-06,,,,
,1029,,0.03146053105592728,,,,
,1030,,0.006360857747495174,,,,
,1031,,0.023854032158851624,,,,
,1032,,0.15852873027324677,,,,
,1033,,0.1268455535173416,,,,
,1034,,2.5993140297941864e-06,,,,
,1035,,0.03625000640749931,,,,
,1036,,1.758320877343067e-06,,,,
,1037,,0.11174298077821732,,,,
,1038,,0.060055363923311234,,,,
,1039,,0.06452182680368423,,,,
12,1039,,,0.043792352080345154,,,
12,1039,,,,0.04311896115541458,0.8140624761581421,0.965624988079071
13,1040,0.056382402777671814,,,,,
13,1041,0.0003161308995913714,,,,,
13,1042,0.06484875828027725,,,,,
13,1043,0.008990679867565632,,,,,
13,1044,0.028934044763445854,,,,,
13,1045,0.013826683163642883,,,,,
13,1046,0.03978542611002922,,,,,
13,1047,0.00033684103982523084,,,,,
13,1048,0.010502463206648827,,,,,
13,1049,0.03529216721653938,,,,,
13,1050,0.012078316882252693,,,,,
13,1051,0.023754168301820755,,,,,
13,1052,0.19587697088718414,,,,,
13,1053,0.00016068510012701154,,,,,
13,1054,0.00020819918427150697,,,,,
13,1055,0.0024262359365820885,,,,,
13,1056,0.0104214483872056,,,,,
13,1057,0.012762383557856083,,,,,
13,1058,0.00886785238981247,,,,,
13,1059,0.06062140688300133,,,,,
13,1060,0.11543842405080795,,,,,
13,1061,0.09726681560277939,,,,,
13,1062,0.07468430697917938,,,,,
13,1063,0.07531508058309555,,,,,
13,1064,0.05169938877224922,,,,,
13,1065,0.06997689604759216,,,,,
13,1066,0.011674738489091396,,,,,
13,1067,0.023242194205522537,,,,,
13,1068,0.07669646292924881,,,,,
13,1069,0.0550091452896595,,,,,
13,1070,0.03695462644100189,,,,,
13,1071,0.04831002280116081,,,,,
13,1072,0.054581351578235626,,,,,
13,1073,0.0005372275481931865,,,,,
13,1074,0.01965612731873989,,,,,
13,1075,0.05284466966986656,,,,,
13,1076,0.12327944487333298,,,,,
13,1077,0.09406176954507828,,,,,
13,1078,0.0760677233338356,,,,,
13,1079,0.009057123214006424,,,,,
13,1080,0.03652073070406914,,,,,
13,1081,0.06703023612499237,,,,,
13,1082,0.06024116277694702,,,,,
13,1083,0.2649081349372864,,,,,
13,1084,0.16017332673072815,,,,,
13,1085,0.03678727149963379,,,,,
13,1086,0.009392159059643745,,,,,
13,1087,0.00336242257617414,,,,,
13,1088,0.15962432324886322,,,,,
13,1089,0.08348730951547623,,,,,
13,1090,0.05973285064101219,,,,,
13,1091,0.06384272128343582,,,,,
13,1092,0.15462085604667664,,,,,
13,1093,0.03748083859682083,,,,,
13,1094,0.10097596794366837,,,,,
13,1095,0.011477820575237274,,,,,
13,1096,0.11135181784629822,,,,,
13,1097,0.012432907707989216,,,,,
13,1098,0.05109666287899017,,,,,
13,1099,0.03631005063652992,,,,,
13,1100,0.05284557864069939,,,,,
13,1101,0.14341169595718384,,,,,
13,1102,0.019994603469967842,,,,,
13,1103,0.06824008375406265,,,,,
13,1104,0.01685469038784504,,,,,
13,1105,0.002396034775301814,,,,,
13,1106,0.0017168158665299416,,,,,
13,1107,0.0897013396024704,,,,,
13,1108,0.0018450355855748057,,,,,
13,1109,0.025514351204037666,,,,,
13,1110,0.06366728246212006,,,,,
13,1111,0.032491277903318405,,,,,
13,1112,0.015802640467882156,,,,,
13,1113,0.1083526685833931,,,,,
13,1114,0.11521854251623154,,,,,
13,1115,0.01550651527941227,,,,,
13,1116,0.05922858789563179,,,,,
13,1117,0.014640634879469872,,,,,
13,1118,0.029766442254185677,,,,,
13,1119,0.05029594898223877,,,,,
,1040,,0.005926392041146755,,,,
,1041,,0.04077761992812157,,,,
,1042,,0.16717496514320374,,,,
,1043,,0.05680141597986221,,,,
,1044,,0.025506723672151566,,,,
,1045,,0.016643749549984932,,,,
,1046,,0.04210194572806358,,,,
,1047,,0.06600478291511536,,,,
,1048,,0.06654560565948486,,,,
,1049,,0.00988704338669777,,,,
,1050,,0.005969702266156673,,,,
,1051,,0.015901358798146248,,,,
,1052,,0.07320472598075867,,,,
,1053,,0.04372720420360565,,,,
,1054,,0.08258456736803055,,,,
,1055,,0.007189739495515823,,,,
,1056,,0.010669593699276447,,,,
,1057,,0.011617965064942837,,,,
,1058,,0.010685923509299755,,,,
,1059,,0.07096555829048157,,,,
,1060,,8.179512406059075e-06,,,,
,1061,,0.03945408761501312,,,,
,1062,,0.13867327570915222,,,,
,1063,,0.16250799596309662,,,,
,1064,,1.0838743946806062e-05,,,,
,1065,,0.009927376173436642,,,,
,1066,,0.04789433628320694,,,,
,1067,,1.4957427083572838e-05,,,,
,1068,,0.008772842586040497,,,,
,1069,,0.043189384043216705,,,,
,1070,,0.005244939588010311,,,,
,1071,,0.05777542665600777,,,,
,1072,,0.0229480043053627,,,,
,1073,,0.015676265582442284,,,,
,1074,,0.019538618624210358,,,,
,1075,,0.03413045406341553,,,,
,1076,,0.017865044996142387,,,,
,1077,,0.0952065959572792,,,,
,1078,,0.06611700356006622,,,,
,1079,,0.004933082032948732,,,,
,1080,,0.005510822869837284,,,,
,1081,,0.010384159162640572,,,,
,1082,,1.4656648090749513e-05,,,,
,1083,,0.010981225408613682,,,,
,1084,,0.007130924612283707,,,,
,1085,,0.19305400550365448,,,,
,1086,,0.03346593305468559,,,,
,1087,,0.08925695717334747,,,,
,1088,,0.0628572404384613,,,,
,1089,,0.034133199602365494,,,,
,1090,,1.6305470126098953e-05,,,,
,1091,,0.1355120688676834,,,,
,1092,,0.05309605598449707,,,,
,1093,,0.006243634503334761,,,,
,1094,,0.01671801507472992,,,,
,1095,,0.016396284103393555,,,,
,1096,,0.018786955624818802,,,,
,1097,,0.1510482132434845,,,,
,1098,,0.010204737074673176,,,,
,1099,,0.05947721377015114,,,,
,1100,,0.01447023544460535,,,,
,1101,,0.0111327413469553,,,,
,1102,,0.03973163664340973,,,,
,1103,,0.1278640776872635,,,,
,1104,,0.03376058116555214,,,,
,1105,,0.030455583706498146,,,,
,1106,,0.05813496559858322,,,,
,1107,,0.04123055562376976,,,,
,1108,,1.105531191569753e-05,,,,
,1109,,0.03354872763156891,,,,
,1110,,0.006213856395334005,,,,
,1111,,0.023302938789129257,,,,
,1112,,0.17142152786254883,,,,
,1113,,0.13569654524326324,,,,
,1114,,0.00010606879368424416,,,,
,1115,,0.03760780021548271,,,,
,1116,,2.9044524126220495e-05,,,,
,1117,,0.09824895113706589,,,,
,1118,,0.049196790903806686,,,,
,1119,,0.06329847127199173,,,,
13,1119,,,0.04386908560991287,,,
13,1119,,,,0.0476592592895031,0.84375,1.0
14,1120,0.08053185045719147,,,,,
14,1121,0.0021746677812188864,,,,,
14,1122,0.013373473659157753,,,,,
14,1123,0.03196917101740837,,,,,
14,1124,0.017089786008000374,,,,,
14,1125,0.009255974553525448,,,,,
14,1126,0.03871222957968712,,,,,
14,1127,0.014482061378657818,,,,,
14,1128,0.06955536454916,,,,,
14,1129,0.02986002527177334,,,,,
14,1130,0.0490269735455513,,,,,
14,1131,0.0004105978296138346,,,,,
14,1132,0.00033099809661507607,,,,,
14,1133,0.046352047473192215,,,,,
14,1134,0.0014299622271209955,,,,,
14,1135,0.0067240996286273,,,,,
14,1136,0.027311846613883972,,,,,
14,1137,0.024443862959742546,,,,,
14,1138,0.007040324155241251,,,,,
14,1139,0.015604829415678978,,,,,
14,1140,0.12792861461639404,,,,,
14,1141,0.03140614554286003,,,,,
14,1142,0.13693782687187195,,,,,
14,1143,0.10725405812263489,,,,,
14,1144,0.089360311627388,,,,,
14,1145,0.03092113323509693,,,,,
14,1146,0.10262088477611542,,,,,
14,1147,0.025974297896027565,,,,,
14,1148,0.01681327447295189,,,,,
14,1149,0.05881715193390846,,,,,
14,1150,0.008549920283257961,,,,,
14,1151,0.057038553059101105,,,,,
14,1152,0.07560959458351135,,,,,
14,1153,0.03701791912317276,,,,,
14,1154,0.11655991524457932,,,,,
14,1155,0.010680028237402439,,,,,
14,1156,0.061783865094184875,,,,,
14,1157,0.05523143336176872,,,,,
14,1158,0.002616260666400194,,,,,
14,1159,0.0714729055762291,,,,,
14,1160,0.05824269726872444,,,,,
14,1161,0.11999848484992981,,,,,
14,1162,0.003493078052997589,,,,,
14,1163,0.01237653847783804,,,,,
14,1164,0.00026899221120402217,,,,,
14,1165,0.03618302196264267,,,,,
14,1166,0.0874958410859108,,,,,
14,1167,0.07678056508302689,,,,,
14,1168,0.020253952592611313,,,,,
14,1169,0.025756068527698517,,,,,
14,1170,0.015280265361070633,,,,,
14,1171,0.0384972020983696,,,,,
14,1172,0.11759687960147858,,,,,
14,1173,0.03430569916963577,,,,,
14,1174,0.09870735555887222,,,,,
14,1175,0.0004900482599623501,,,,,
14,1176,0.005309918895363808,,,,,
14,1177,0.004731683060526848,,,,,
14,1178,0.0335579589009285,,,,,
14,1179,0.091547392308712,,,,,
14,1180,0.09124539792537689,,,,,
14,1181,0.00010094677418237552,,,,,
14,1182,0.0029055506456643343,,,,,
14,1183,0.05126003175973892,,,,,
14,1184,0.01019038911908865,,,,,
14,1185,0.046632904559373856,,,,,
14,1186,0.00045811370364390314,,,,,
14,1187,0.015023794025182724,,,,,
