csv-epoch,step,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-accuracy/validator,csv-train_loss_epoch
12,5288,0.02103818766772747,,,,,
12,5289,0.03976183012127876,,,,,
12,5290,0.005402995273470879,,,,,
12,5291,0.032163355499506,,,,,
12,5292,0.002418303629383445,,,,,
12,5293,0.0017424997640773654,,,,,
12,5294,0.007956753484904766,,,,,
12,5295,0.0022092650178819895,,,,,
12,5296,0.0006506851059384644,,,,,
12,5297,0.011062614619731903,,,,,
12,5298,0.023990169167518616,,,,,
12,5299,0.026934124529361725,,,,,
12,5300,0.009572661481797695,,,,,
12,5301,0.02069452404975891,,,,,
12,5302,0.0008801353396847844,,,,,
12,5303,0.002724637743085623,,,,,
12,5304,0.0031728825997561216,,,,,
12,5305,0.013398269191384315,,,,,
12,5306,0.008740427903831005,,,,,
12,5307,0.0035169993061572313,,,,,
12,5308,0.006250082049518824,,,,,
12,5309,0.013578103855252266,,,,,
12,5310,0.013810496777296066,,,,,
12,5311,0.007847655564546585,,,,,
12,5312,0.013755480758845806,,,,,
12,5313,0.01767667382955551,,,,,
12,5314,0.004008222837001085,,,,,
12,5315,0.010481143370270729,,,,,
12,5316,0.007540292572230101,,,,,
12,5317,0.020805388689041138,,,,,
12,5318,0.0018460132414475083,,,,,
12,5319,0.024133732542395592,,,,,
12,5320,0.0017870841547846794,,,,,
12,5321,0.001841217395849526,,,,,
12,5322,0.006058386527001858,,,,,
12,5323,0.019293801859021187,,,,,
12,5324,0.005927812773734331,,,,,
12,5325,0.0021423720754683018,,,,,
12,5326,0.009792638942599297,,,,,
12,5327,0.01675417833030224,,,,,
12,5328,0.002792062470689416,,,,,
12,5329,0.026761800050735474,,,,,
,624,,0.01857326179742813,,,,
,625,,0.0026270828675478697,,,,
,626,,0.0001528952270746231,,,,
,627,,0.012934607453644276,,,,
,628,,0.0025629138108342886,,,,
,629,,0.00857912003993988,,,,
,630,,0.0008039851090870798,,,,
,631,,7.443706999765709e-05,,,,
,632,,1.9865248759742826e-05,,,,
,633,,0.0006230221479199827,,,,
,634,,0.0013975364854559302,,,,
,635,,0.0001488678972236812,,,,
,636,,0.01621246337890625,,,,
,637,,0.06673980504274368,,,,
,638,,0.00010433717397972941,,,,
,639,,8.154792158165947e-05,,,,
,640,,0.0004236677195876837,,,,
,641,,0.007722294423729181,,,,
,642,,0.006756550166755915,,,,
,643,,0.0019337101839482784,,,,
,644,,0.00011224141780985519,,,,
,645,,6.832171493442729e-05,,,,
,646,,0.0030759857036173344,,,,
,647,,0.0012752847978845239,,,,
,648,,3.324021690787049e-06,,,,
,649,,0.00022473849821835756,,,,
,650,,0.0013912525027990341,,,,
,651,,0.00010272243525832891,,,,
,652,,0.0026518795639276505,,,,
,653,,0.4089052379131317,,,,
,654,,0.00018120517779607326,,,,
,655,,0.0025059955660253763,,,,
,656,,0.014023538678884506,,,,
,657,,2.2568860003957525e-05,,,,
,658,,0.00023705465719103813,,,,
,659,,6.665992259513587e-05,,,,
,660,,0.000475049891974777,,,,
,661,,1.068933943315642e-05,,,,
,662,,1.5005771274445578e-05,,,,
,663,,0.0011879767989739776,,,,
,664,,0.017017433419823647,,,,
,665,,0.0660141259431839,,,,
,666,,2.648895360835013e-06,,,,
,667,,5.217011130298488e-05,,,,
,668,,4.238733527017757e-05,,,,
,669,,0.0006100603495724499,,,,
,670,,0.0018148234812542796,,,,
,671,,4.412342605064623e-06,,,,
,672,,0.00525226816534996,,,,
,673,,0.20317377150058746,,,,
,674,,7.095030014170334e-05,,,,
,675,,0.020453032106161118,,,,
12,5329,,,0.017298400402069092,,,
12,5329,,,,0.9663461446762085,0.9903846383094788,0.01430179737508297
13,5330,0.026185981929302216,,,,,
13,5331,0.0019057700410485268,,,,,
13,5332,0.021794458851218224,,,,,
13,5333,0.0018172718118876219,,,,,
13,5334,0.022315267473459244,,,,,
13,5335,0.014353876002132893,,,,,
13,5336,0.01081730704754591,,,,,
13,5337,0.06676401197910309,,,,,
13,5338,0.008526822552084923,,,,,
13,5339,0.0194732416421175,,,,,
13,5340,0.0030089188367128372,,,,,
13,5341,0.0030586065258830786,,,,,
13,5342,0.028198549523949623,,,,,
13,5343,0.029321154579520226,,,,,
13,5344,0.02306387946009636,,,,,
13,5345,0.007290179375559092,,,,,
13,5346,0.008090090937912464,,,,,
13,5347,0.0011374859604984522,,,,,
13,5348,0.009256219491362572,,,,,
13,5349,0.00749311875551939,,,,,
13,5350,0.011123960837721825,,,,,
13,5351,0.004911918193101883,,,,,
13,5352,0.027267489582300186,,,,,
13,5353,0.021930063143372536,,,,,
13,5354,0.007088447920978069,,,,,
13,5355,0.013600748963654041,,,,,
13,5356,0.011776232160627842,,,,,
13,5357,0.020215075463056564,,,,,
13,5358,0.003960586618632078,,,,,
13,5359,0.0205066055059433,,,,,
13,5360,0.01655212789773941,,,,,
13,5361,0.01557579729706049,,,,,
13,5362,0.012951411306858063,,,,,
13,5363,0.01727193035185337,,,,,
13,5364,0.005880073178559542,,,,,
13,5365,0.01790633052587509,,,,,
13,5366,0.014418764971196651,,,,,
13,5367,0.004671777132898569,,,,,
13,5368,0.015706615522503853,,,,,
13,5369,0.0014238766161724925,,,,,
13,5370,0.0106918690726161,,,,,
13,5371,0.005268505308777094,,,,,
13,5372,0.004536294378340244,,,,,
13,5373,0.0028150982689112425,,,,,
13,5374,0.006839726585894823,,,,,
13,5375,0.0025907985400408506,,,,,
13,5376,0.029439063742756844,,,,,
13,5377,0.020468631759285927,,,,,
13,5378,0.014361993409693241,,,,,
13,5379,0.01411743089556694,,,,,
13,5380,0.02430577576160431,,,,,
13,5381,0.017850499600172043,,,,,
13,5382,0.005571224261075258,,,,,
13,5383,0.0009566950029693544,,,,,
13,5384,0.005288907326757908,,,,,
13,5385,0.008309601806104183,,,,,
13,5386,0.002544051967561245,,,,,
13,5387,0.024258628487586975,,,,,
13,5388,0.012718322686851025,,,,,
13,5389,0.0067465780302882195,,,,,
13,5390,0.004650489427149296,,,,,
13,5391,0.020146360620856285,,,,,
13,5392,0.04505140706896782,,,,,
13,5393,0.014241754077374935,,,,,
13,5394,0.03102233074605465,,,,,
13,5395,0.04188701882958412,,,,,
13,5396,0.004612547345459461,,,,,
13,5397,0.002611598465591669,,,,,
13,5398,0.006115810014307499,,,,,
13,5399,0.016508039087057114,,,,,
13,5400,0.006908960174769163,,,,,
13,5401,0.007262764032930136,,,,,
13,5402,0.014395073056221008,,,,,
13,5403,0.014023189432919025,,,,,
13,5404,0.0020829637069255114,,,,,
13,5405,0.010470367968082428,,,,,
13,5406,0.0155047457665205,,,,,
13,5407,0.00376377091743052,,,,,
13,5408,0.0010475520975887775,,,,,
13,5409,0.014918209053575993,,,,,
13,5410,0.006387614645063877,,,,,
13,5411,0.018909428268671036,,,,,
13,5412,0.028354069218039513,,,,,
13,5413,0.017409825697541237,,,,,
13,5414,0.0062260255217552185,,,,,
13,5415,0.001995636383071542,,,,,
13,5416,0.005608162842690945,,,,,
13,5417,0.003007186809554696,,,,,
13,5418,0.009897918440401554,,,,,
13,5419,0.013044429011642933,,,,,
13,5420,0.003410624573007226,,,,,
13,5421,0.025273047387599945,,,,,
13,5422,0.030526163056492805,,,,,
13,5423,0.009299509227275848,,,,,
13,5424,0.008133342489600182,,,,,
13,5425,0.02866421826183796,,,,,
13,5426,0.01774407923221588,,,,,
13,5427,0.0018078053835779428,,,,,
13,5428,0.008515945635735989,,,,,
13,5429,0.024729924276471138,,,,,
13,5430,0.002210019389167428,,,,,
13,5431,0.07374708354473114,,,,,
13,5432,0.001968252006918192,,,,,
13,5433,0.004862592555582523,,,,,
13,5434,0.0028676209039986134,,,,,
13,5435,0.02463131956756115,,,,,
13,5436,0.024722758680582047,,,,,
13,5437,0.00786425732076168,,,,,
13,5438,0.022005917504429817,,,,,
13,5439,0.013089890591800213,,,,,
13,5440,0.006619377061724663,,,,,
13,5441,0.0062362924218177795,,,,,
13,5442,0.005015700124204159,,,,,
13,5443,0.01264521386474371,,,,,
13,5444,0.010774048045277596,,,,,
13,5445,0.09901303052902222,,,,,
13,5446,0.005155334249138832,,,,,
13,5447,0.002666620770469308,,,,,
13,5448,0.018362395465373993,,,,,
13,5449,0.005976391490548849,,,,,
13,5450,0.04156747832894325,,,,,
13,5451,0.007879756391048431,,,,,
13,5452,0.00566560123115778,,,,,
13,5453,0.004667659290134907,,,,,
13,5454,0.025741862133145332,,,,,
13,5455,0.005574869457632303,,,,,
13,5456,0.002592958975583315,,,,,
13,5457,0.004657691344618797,,,,,
13,5458,0.003036010777577758,,,,,
13,5459,0.019032685086131096,,,,,
13,5460,0.0008474382921122015,,,,,
13,5461,0.006481199990957975,,,,,
13,5462,0.002281544730067253,,,,,
13,5463,0.0092641431838274,,,,,
13,5464,0.006663155741989613,,,,,
13,5465,0.01855994388461113,,,,,
13,5466,0.007357985246926546,,,,,
13,5467,0.0007662657299079001,,,,,
13,5468,0.0010771279921755195,,,,,
13,5469,0.0023026640992611647,,,,,
13,5470,0.001141227432526648,,,,,
13,5471,0.0029222688172012568,,,,,
13,5472,0.025430267676711082,,,,,
13,5473,0.051749493926763535,,,,,
13,5474,0.011880890466272831,,,,,
13,5475,0.023548593744635582,,,,,
13,5476,0.010724571533501148,,,,,
13,5477,0.0014885797863826156,,,,,
13,5478,0.028557928279042244,,,,,
13,5479,0.007101114839315414,,,,,
13,5480,0.0009532079566270113,,,,,
13,5481,0.0014654187252745032,,,,,
13,5482,0.002570727840065956,,,,,
13,5483,0.04514741525053978,,,,,
13,5484,0.006090998183935881,,,,,
13,5485,0.002501171547919512,,,,,
13,5486,0.02231418527662754,,,,,
13,5487,0.00705046346411109,,,,,
13,5488,0.009084527380764484,,,,,
13,5489,0.007243586704134941,,,,,
13,5490,0.01171791274100542,,,,,
13,5491,0.0006060847081243992,,,,,
13,5492,0.012941751629114151,,,,,
13,5493,0.011035698466002941,,,,,
13,5494,0.020052753388881683,,,,,
13,5495,0.004862817004323006,,,,,
13,5496,0.0006602579960599542,,,,,
13,5497,0.001340805902145803,,,,,
13,5498,0.003291649743914604,,,,,
13,5499,0.0054834261536598206,,,,,
13,5500,0.005420110188424587,,,,,
13,5501,0.04707622155547142,,,,,
13,5502,0.039012566208839417,,,,,
13,5503,0.0034910659305751324,,,,,
13,5504,0.03294224664568901,,,,,
13,5505,0.01971288211643696,,,,,
13,5506,0.012537705712020397,,,,,
13,5507,0.004191631451249123,,,,,
13,5508,0.00795599352568388,,,,,
13,5509,0.0021597598679363728,,,,,
13,5510,0.025654900819063187,,,,,
13,5511,0.004506044555455446,,,,,
13,5512,0.006780603434890509,,,,,
13,5513,0.01907975785434246,,,,,
13,5514,0.004327166359871626,,,,,
13,5515,0.01015202235430479,,,,,
13,5516,0.005864176899194717,,,,,
13,5517,0.002297834260389209,,,,,
13,5518,0.00401826947927475,,,,,
13,5519,0.008354801684617996,,,,,
13,5520,0.05044574290513992,,,,,
13,5521,0.00296543026342988,,,,,
13,5522,0.0028135222382843494,,,,,
13,5523,0.012561756186187267,,,,,
13,5524,0.00912029854953289,,,,,
13,5525,0.004663454834371805,,,,,
13,5526,0.002826416864991188,,,,,
13,5527,0.005885927472263575,,,,,
13,5528,0.012721975333988667,,,,,
13,5529,0.00980586651712656,,,,,
13,5530,0.019097913056612015,,,,,
13,5531,0.026893461123108864,,,,,
13,5532,0.033398862928152084,,,,,
13,5533,0.0010060810018330812,,,,,
13,5534,0.017987655475735664,,,,,
13,5535,0.06189853698015213,,,,,
13,5536,0.004953315015882254,,,,,
13,5537,0.0024549635127186775,,,,,
13,5538,0.019974326714873314,,,,,
13,5539,0.0052656494081020355,,,,,
13,5540,0.006220843177288771,,,,,
13,5541,0.004952182527631521,,,,,
13,5542,0.002742897253483534,,,,,
13,5543,0.008604245260357857,,,,,
13,5544,0.0021962837781757116,,,,,
13,5545,0.004284211900085211,,,,,
13,5546,0.0018821759149432182,,,,,
13,5547,0.006144718732684851,,,,,
13,5548,0.003249006811529398,,,,,
13,5549,0.007776077836751938,,,,,
13,5550,0.005889235530048609,,,,,
13,5551,0.01551823504269123,,,,,
13,5552,0.0010697575053200126,,,,,
13,5553,0.014302058145403862,,,,,
13,5554,0.024045709520578384,,,,,
13,5555,0.005520035047084093,,,,,
13,5556,0.005407550372183323,,,,,
13,5557,0.031867865473032,,,,,
13,5558,0.06841108947992325,,,,,
13,5559,0.0010615527862682939,,,,,
13,5560,0.012366973794996738,,,,,
13,5561,0.001651984523050487,,,,,
13,5562,0.007696992717683315,,,,,
13,5563,0.008889849297702312,,,,,
13,5564,0.019775860011577606,,,,,
13,5565,0.0010589079465717077,,,,,
13,5566,0.0015581903280690312,,,,,
13,5567,0.02050539292395115,,,,,
13,5568,0.0031329228077083826,,,,,
13,5569,0.0031253499910235405,,,,,
13,5570,0.0031423461623489857,,,,,
13,5571,0.0232954453676939,,,,,
13,5572,0.008055735379457474,,,,,
13,5573,0.0017880781088024378,,,,,
13,5574,0.005686845164746046,,,,,
13,5575,0.0019011799013242126,,,,,
13,5576,0.0022561412770301104,,,,,
13,5577,0.005121136549860239,,,,,
13,5578,0.020920835435390472,,,,,
13,5579,0.0168159157037735,,,,,
13,5580,0.004848042968660593,,,,,
13,5581,0.0007209522882476449,,,,,
13,5582,0.007959741167724133,,,,,
13,5583,0.0034037705045193434,,,,,
13,5584,0.010181576013565063,,,,,
13,5585,0.0018470196519047022,,,,,
13,5586,0.009185644797980785,,,,,
13,5587,0.01146927010267973,,,,,
13,5588,0.0012324447743594646,,,,,
13,5589,0.01778717339038849,,,,,
13,5590,0.01453279796987772,,,,,
13,5591,0.0034616724587976933,,,,,
13,5592,0.006917655002325773,,,,,
13,5593,0.02478741854429245,,,,,
13,5594,0.026561453938484192,,,,,
13,5595,0.0007260763668455184,,,,,
13,5596,0.0059248702600598335,,,,,
13,5597,0.0004569794109556824,,,,,
13,5598,0.011073221452534199,,,,,
13,5599,0.019953247159719467,,,,,
13,5600,0.013300432823598385,,,,,
13,5601,0.001348955323919654,,,,,
13,5602,0.03292247653007507,,,,,
13,5603,0.0020085249561816454,,,,,
13,5604,0.02080388367176056,,,,,
13,5605,0.005218245554715395,,,,,
13,5606,0.0011993584921583533,,,,,
13,5607,0.019452717155218124,,,,,
13,5608,0.005535643082112074,,,,,
13,5609,0.068979412317276,,,,,
13,5610,0.003933488857001066,,,,,
13,5611,0.02832896076142788,,,,,
13,5612,0.020040057599544525,,,,,
13,5613,0.042194217443466187,,,,,
13,5614,0.018921297043561935,,,,,
13,5615,0.01037824247032404,,,,,
13,5616,0.026989571750164032,,,,,
13,5617,0.00530689861625433,,,,,
13,5618,0.001101924222894013,,,,,
13,5619,0.013002030551433563,,,,,
13,5620,0.020873909816145897,,,,,
13,5621,0.028075022622942924,,,,,
13,5622,0.002860824577510357,,,,,
13,5623,0.0017296196892857552,,,,,
13,5624,0.019296549260616302,,,,,
13,5625,0.003543998347595334,,,,,
13,5626,0.00304650841280818,,,,,
13,5627,0.0035057230852544308,,,,,
13,5628,0.017218273133039474,,,,,
13,5629,0.010083024390041828,,,,,
13,5630,0.01394243910908699,,,,,
13,5631,0.047599561512470245,,,,,
13,5632,0.01193544827401638,,,,,
13,5633,0.009867680259048939,,,,,
13,5634,0.002397248288616538,,,,,
13,5635,0.018065886572003365,,,,,
13,5636,0.0024173276033252478,,,,,
13,5637,0.008778028190135956,,,,,
13,5638,0.002599286613985896,,,,,
13,5639,0.029959360137581825,,,,,
13,5640,0.01970772072672844,,,,,
13,5641,0.006324982736259699,,,,,
13,5642,0.04794801399111748,,,,,
13,5643,0.010602264665067196,,,,,
13,5644,0.010669706389307976,,,,,
13,5645,0.03331717103719711,,,,,
13,5646,0.004657279700040817,,,,,
13,5647,0.007463156711310148,,,,,
13,5648,0.003028281033039093,,,,,
13,5649,0.020119544118642807,,,,,
13,5650,0.011462170630693436,,,,,
13,5651,0.025258615612983704,,,,,
13,5652,0.03602375090122223,,,,,
13,5653,0.032158661633729935,,,,,
13,5654,0.029306236654520035,,,,,
13,5655,0.017156874760985374,,,,,
13,5656,0.0030686671379953623,,,,,
13,5657,0.027296170592308044,,,,,
13,5658,0.01241810992360115,,,,,
13,5659,0.020143816247582436,,,,,
13,5660,0.020332932472229004,,,,,
13,5661,0.02748827636241913,,,,,
13,5662,0.005096239969134331,,,,,
13,5663,0.0059539200738072395,,,,,
13,5664,0.0010644105495885015,,,,,
13,5665,0.006054957862943411,,,,,
13,5666,0.0019256304949522018,,,,,
13,5667,0.00425286078825593,,,,,
13,5668,0.02637883834540844,,,,,
13,5669,0.0921635627746582,,,,,
13,5670,0.03496295213699341,,,,,
13,5671,0.04870840907096863,,,,,
13,5672,0.0034143265802413225,,,,,
13,5673,0.0021589489188045263,,,,,
13,5674,0.004956614226102829,,,,,
13,5675,0.06552505493164062,,,,,
13,5676,0.007316465489566326,,,,,
13,5677,0.010453812777996063,,,,,
13,5678,0.001131289405748248,,,,,
13,5679,0.012650731950998306,,,,,
13,5680,0.004092541057616472,,,,,
13,5681,0.012837282381951809,,,,,
13,5682,0.0016085621900856495,,,,,
13,5683,0.04373844712972641,,,,,
13,5684,0.025256574153900146,,,,,
13,5685,0.017154695466160774,,,,,
13,5686,0.0037522881757467985,,,,,
13,5687,0.00622178427875042,,,,,
13,5688,0.0027196533046662807,,,,,
13,5689,0.0016064478550106287,,,,,
13,5690,0.00787041150033474,,,,,
13,5691,0.0019234238425269723,,,,,
13,5692,0.002625626279041171,,,,,
13,5693,0.004944853484630585,,,,,
13,5694,0.041104186326265335,,,,,
13,5695,0.01292028371244669,,,,,
13,5696,0.002586139366030693,,,,,
13,5697,0.020860403776168823,,,,,
13,5698,0.005246811080724001,,,,,
13,5699,0.009232958778738976,,,,,
13,5700,0.0015704717952758074,,,,,
13,5701,0.00491988705471158,,,,,
13,5702,0.0017577605322003365,,,,,
13,5703,0.023165857419371605,,,,,
13,5704,0.030020711943507195,,,,,
13,5705,0.013233017176389694,,,,,
13,5706,0.0021267978008836508,,,,,
13,5707,0.012650287710130215,,,,,
13,5708,0.00568374851718545,,,,,
13,5709,0.00149595330003649,,,,,
13,5710,0.0012668714625760913,,,,,
13,5711,0.009790289215743542,,,,,
13,5712,0.022968309000134468,,,,,
13,5713,0.003749352879822254,,,,,
13,5714,0.061437033116817474,,,,,
13,5715,0.016256103292107582,,,,,
13,5716,0.010060451924800873,,,,,
13,5717,0.00872819498181343,,,,,
13,5718,0.005874529480934143,,,,,
13,5719,0.020600944757461548,,,,,
13,5720,0.03539593890309334,,,,,
13,5721,0.018300294876098633,,,,,
13,5722,0.008663906715810299,,,,,
13,5723,0.01608174294233322,,,,,
13,5724,0.0029718950390815735,,,,,
13,5725,0.05930798500776291,,,,,
13,5726,0.011701083742082119,,,,,
13,5727,0.01124075148254633,,,,,
13,5728,0.005839877761900425,,,,,
13,5729,0.010154671035706997,,,,,
13,5730,0.017479183152318,,,,,
13,5731,0.001127751893363893,,,,,
13,5732,0.004349250812083483,,,,,
13,5733,0.011164925992488861,,,,,
13,5734,0.014510253444314003,,,,,
13,5735,0.004245647229254246,,,,,
13,5736,0.02822243608534336,,,,,
13,5737,0.000945115985814482,,,,,
13,5738,0.003818355966359377,,,,,
13,5739,0.027124561369419098,,,,,
,676,,0.0034678098745644093,,,,
,677,,0.0006651487201452255,,,,
,678,,0.013180895708501339,,,,
,679,,0.0018530854722484946,,,,
,680,,0.0009148573153652251,,,,
,681,,0.00017874891636893153,,,,
,682,,0.0006986192893236876,,,,
,683,,0.0007675804081372917,,,,
,684,,3.8993624912109226e-05,,,,
,685,,0.00014598759298678488,,,,
,686,,0.00027049609343521297,,,,
,687,,0.0035118870437145233,,,,
,688,,0.00015798881941009313,,,,
,689,,0.06530285626649857,,,,
,690,,0.005241611041128635,,,,
,691,,4.607450682669878e-05,,,,
,692,,0.001061447081156075,,,,
,693,,0.0006144880317151546,,,,
,694,,0.002988604363054037,,,,
,695,,0.003611077554523945,,,,
,696,,0.00024087895872071385,,,,
,697,,2.305152520420961e-05,,,,
,698,,0.00010710374772315845,,,,
,699,,0.0012921923771500587,,,,
,700,,1.9382534446776845e-05,,,,
,701,,1.78190202859696e-05,,,,
,702,,5.4418247600551695e-05,,,,
,703,,0.0004348020302131772,,,,
,704,,0.00024966473574750125,,,,
,705,,0.290189266204834,,,,
,706,,0.0006315945647656918,,,,
,707,,0.0020118942484259605,,,,
,708,,5.155879625817761e-05,,,,
,709,,0.0007381272735074162,,,,
,710,,0.0015794869977980852,,,,
,711,,0.00016973624587990344,,,,
,712,,0.00028867172659374774,,,,
,713,,0.00024762641987763345,,,,
,714,,0.00012613025319296867,,,,
,715,,4.4463213271228597e-05,,,,
,716,,0.0007102719973772764,,,,
,717,,0.00024085145560093224,,,,
,718,,0.00437403516843915,,,,
,719,,0.008776236325502396,,,,
,720,,6.330025644274428e-05,,,,
,721,,0.0036670761182904243,,,,
,722,,0.0005975206149742007,,,,
,723,,0.0006509180529974401,,,,
,724,,0.006155103445053101,,,,
,725,,0.1608739048242569,,,,
,726,,0.00037372452788986266,,,,
,727,,0.013956812210381031,,,,
13,5739,,,0.01160915195941925,,,
13,5739,,,,0.9759615659713745,0.9855769276618958,0.013400638476014137
14,5740,0.0010603306582197547,,,,,
14,5741,0.004911408293992281,,,,,
14,5742,0.008104379288852215,,,,,
14,5743,0.0037907338701188564,,,,,
14,5744,0.006066571455448866,,,,,
14,5745,0.009145893156528473,,,,,
14,5746,0.01272676233202219,,,,,
14,5747,0.0008342284127138555,,,,,
14,5748,0.008536944165825844,,,,,
14,5749,0.00783825945109129,,,,,
14,5750,0.008868027478456497,,,,,
14,5751,0.004373252857476473,,,,,
14,5752,0.006246648263186216,,,,,
14,5753,0.0038978448137640953,,,,,
14,5754,0.009966333396732807,,,,,
14,5755,0.0020561390556395054,,,,,
14,5756,0.022230403497815132,,,,,
14,5757,0.001188209978863597,,,,,
14,5758,0.010924442671239376,,,,,
14,5759,0.002443748526275158,,,,,
14,5760,0.007532407995313406,,,,,
14,5761,0.002055309247225523,,,,,
14,5762,0.0034110546112060547,,,,,
14,5763,0.004028769209980965,,,,,
14,5764,0.0040857489220798016,,,,,
14,5765,0.0016923402436077595,,,,,
14,5766,0.016871826723217964,,,,,
14,5767,0.008499492891132832,,,,,
14,5768,0.016924995929002762,,,,,
14,5769,0.0038799738977104425,,,,,
14,5770,0.003677909029647708,,,,,
14,5771,0.0017151760403066874,,,,,
14,5772,0.010773721151053905,,,,,
14,5773,0.011383071541786194,,,,,
14,5774,0.00830685906112194,,,,,
14,5775,0.001964462921023369,,,,,
14,5776,0.007756764534860849,,,,,
14,5777,0.0046296739019453526,,,,,
14,5778,0.002277079503983259,,,,,
14,5779,0.018708854913711548,,,,,
14,5780,0.001213679788634181,,,,,
14,5781,0.02138368785381317,,,,,
14,5782,0.017626376822590828,,,,,
14,5783,0.004427607636898756,,,,,
14,5784,0.004666290711611509,,,,,
14,5785,0.005015966948121786,,,,,
14,5786,0.007242908235639334,,,,,
14,5787,0.021947046741843224,,,,,
14,5788,0.024762973189353943,,,,,
14,5789,0.0022795579861849546,,,,,
14,5790,0.0013172696344554424,,,,,
14,5791,0.0073889861814677715,,,,,
14,5792,0.023268606513738632,,,,,
14,5793,0.00770642701536417,,,,,
14,5794,0.029252000153064728,,,,,
14,5795,0.002339525381103158,,,,,
14,5796,0.0030399903189390898,,,,,
14,5797,0.003102688817307353,,,,,
14,5798,0.015360618010163307,,,,,
14,5799,0.008582847192883492,,,,,
14,5800,0.011875190772116184,,,,,
14,5801,0.001126857940107584,,,,,
14,5802,0.003530466929078102,,,,,
14,5803,0.018942322582006454,,,,,
14,5804,0.0025706198066473007,,,,,
14,5805,0.02553493343293667,,,,,
14,5806,0.0018123287009075284,,,,,
14,5807,0.002910931594669819,,,,,
14,5808,0.0006604396039620042,,,,,
14,5809,0.03774716705083847,,,,,
14,5810,0.0017990072956308722,,,,,
14,5811,0.0021635829471051693,,,,,
14,5812,0.0020424299873411655,,,,,
14,5813,0.0020217897836118937,,,,,
14,5814,0.003697992069646716,,,,,
14,5815,0.013270149007439613,,,,,
14,5816,0.015541264787316322,,,,,
14,5817,0.0008520944393239915,,,,,
14,5818,0.002902842126786709,,,,,
14,5819,0.01622440479695797,,,,,
14,5820,0.06411150097846985,,,,,
14,5821,0.016828790307044983,,,,,
14,5822,0.0048950910568237305,,,,,
14,5823,0.015565849840641022,,,,,
14,5824,0.004521746654063463,,,,,
14,5825,0.006598517298698425,,,,,
14,5826,0.00788743793964386,,,,,
14,5827,0.001603261916898191,,,,,
14,5828,0.0014381594955921173,,,,,
14,5829,0.002788029843941331,,,,,
14,5830,0.006336236838251352,,,,,
14,5831,0.003472969401627779,,,,,
14,5832,0.003204199718311429,,,,,
14,5833,0.0017757680034264922,,,,,
14,5834,0.0027760984376072884,,,,,
14,5835,0.009016117081046104,,,,,
14,5836,0.022500894963741302,,,,,
14,5837,0.0390692800283432,,,,,
14,5838,0.005622368771582842,,,,,
14,5839,0.007852631621062756,,,,,
14,5840,0.0003876935224980116,,,,,
14,5841,0.0008551267092116177,,,,,
14,5842,0.006053464487195015,,,,,
14,5843,0.029938723891973495,,,,,
14,5844,0.009264178574085236,,,,,
14,5845,0.0005552579532377422,,,,,
14,5846,0.01931874267756939,,,,,
14,5847,0.01303532999008894,,,,,
14,5848,0.01553898211568594,,,,,
14,5849,0.018385987728834152,,,,,
14,5850,0.003761115251109004,,,,,
14,5851,0.001524542924016714,,,,,
14,5852,0.003860251512378454,,,,,
14,5853,0.002443501725792885,,,,,
14,5854,0.0358053594827652,,,,,
14,5855,0.05555262044072151,,,,,
14,5856,0.013533832505345345,,,,,
14,5857,0.014463227242231369,,,,,
14,5858,0.005432396661490202,,,,,
14,5859,0.00556087214499712,,,,,
14,5860,0.01963830552995205,,,,,
14,5861,0.03619138523936272,,,,,
14,5862,0.02072623372077942,,,,,
14,5863,0.028162647038698196,,,,,
14,5864,0.023771492764353752,,,,,
14,5865,0.0018075837288051844,,,,,
14,5866,0.0032345163635909557,,,,,
14,5867,0.008540266193449497,,,,,
14,5868,0.01570899412035942,,,,,
14,5869,0.0033886439632624388,,,,,
14,5870,0.0010615875944495201,,,,,
14,5871,0.011596724390983582,,,,,
14,5872,0.010447991080582142,,,,,
14,5873,0.019700421020388603,,,,,
14,5874,0.010370887815952301,,,,,
14,5875,0.009482164867222309,,,,,
14,5876,0.015230916440486908,,,,,
14,5877,0.006549166981130838,,,,,
14,5878,0.0008518157410435379,,,,,
14,5879,0.024563554674386978,,,,,
14,5880,0.008645491674542427,,,,,
14,5881,0.0015134228160604835,,,,,
14,5882,0.007166256196796894,,,,,
14,5883,0.0007056339527480304,,,,,
14,5884,0.008061676286160946,,,,,
14,5885,0.012497622519731522,,,,,
14,5886,0.008060161955654621,,,,,
14,5887,0.0005299352924339473,,,,,
14,5888,0.001535069546662271,,,,,
14,5889,0.005383018869906664,,,,,
14,5890,0.010465539991855621,,,,,
14,5891,0.00681502278894186,,,,,
14,5892,0.005482437554746866,,,,,
14,5893,0.003878481686115265,,,,,
14,5894,0.004848537500947714,,,,,
14,5895,0.0008638444705866277,,,,,
14,5896,0.0022230783943086863,,,,,
14,5897,0.005662112962454557,,,,,
14,5898,0.006134274881333113,,,,,
14,5899,0.004187083803117275,,,,,
14,5900,0.0029904928524047136,,,,,
14,5901,0.0013547248672693968,,,,,
14,5902,0.0016140652587637305,,,,,
14,5903,0.006658958736807108,,,,,
14,5904,0.01276355143636465,,,,,
14,5905,0.005288582760840654,,,,,
14,5906,0.007729377597570419,,,,,
14,5907,0.001011796179227531,,,,,
14,5908,0.003395541338250041,,,,,
14,5909,0.004697163589298725,,,,,
