csv-epoch,csv-train_loss_step,step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-accuracy/exact,csv-train_loss_epoch
32,0.1821533590555191,1294,,,,,
32,0.18295937776565552,1295,,,,,
32,0.19895094633102417,1296,,,,,
32,0.18321911990642548,1297,,,,,
32,0.1980777084827423,1298,,,,,
32,0.19661502540111542,1299,,,,,
32,0.18443633615970612,1300,,,,,
32,0.19867607951164246,1301,,,,,
32,0.17587095499038696,1302,,,,,
32,0.15255333483219147,1303,,,,,
32,0.1602465957403183,1304,,,,,
32,0.18653759360313416,1305,,,,,
32,0.19240599870681763,1306,,,,,
32,0.18593183159828186,1307,,,,,
32,0.18867257237434387,1308,,,,,
32,0.2255476713180542,1309,,,,,
32,0.1821727156639099,1310,,,,,
32,0.18511822819709778,1311,,,,,
32,0.1913798749446869,1312,,,,,
32,0.16614951193332672,1313,,,,,
32,0.1942925751209259,1314,,,,,
32,0.17855578660964966,1315,,,,,
32,0.16438426077365875,1316,,,,,
32,0.18148061633110046,1317,,,,,
32,0.17278529703617096,1318,,,,,
32,0.1893983632326126,1319,,,,,
,,160,0.18530204892158508,,,,
,,161,0.1765071302652359,,,,
,,162,0.16644060611724854,,,,
,,163,0.17974413931369781,,,,
,,164,0.17888428270816803,,,,
32,,1319,,0.17737562954425812,,,
32,,1319,,,1.0,0.20624999701976776,0.18729203939437866
33,0.2045150101184845,1320,,,,,
33,0.19234666228294373,1321,,,,,
33,0.18267209827899933,1322,,,,,
33,0.16900159418582916,1323,,,,,
33,0.17381326854228973,1324,,,,,
33,0.16658169031143188,1325,,,,,
33,0.2015645056962967,1326,,,,,
33,0.19954270124435425,1327,,,,,
33,0.18447259068489075,1328,,,,,
33,0.21068479120731354,1329,,,,,
33,0.17743748426437378,1330,,,,,
33,0.15077288448810577,1331,,,,,
33,0.19714435935020447,1332,,,,,
33,0.18141904473304749,1333,,,,,
33,0.19965146481990814,1334,,,,,
33,0.2156950831413269,1335,,,,,
33,0.17765820026397705,1336,,,,,
33,0.19334174692630768,1337,,,,,
33,0.180656298995018,1338,,,,,
33,0.19793649017810822,1339,,,,,
33,0.18736465275287628,1340,,,,,
33,0.19155475497245789,1341,,,,,
33,0.19665566086769104,1342,,,,,
33,0.20466484129428864,1343,,,,,
33,0.21320486068725586,1344,,,,,
33,0.196153923869133,1345,,,,,
33,0.18283046782016754,1346,,,,,
33,0.17790290713310242,1347,,,,,
33,0.20160768926143646,1348,,,,,
33,0.1685144156217575,1349,,,,,
33,0.20323966443538666,1350,,,,,
33,0.17164430022239685,1351,,,,,
33,0.17786139249801636,1352,,,,,
33,0.1786079853773117,1353,,,,,
33,0.20698626339435577,1354,,,,,
33,0.18370500206947327,1355,,,,,
33,0.17672504484653473,1356,,,,,
33,0.17760738730430603,1357,,,,,
33,0.18290403485298157,1358,,,,,
33,0.16757257282733917,1359,,,,,
,,165,0.18550461530685425,,,,
,,166,0.1755855828523636,,,,
,,167,0.16471251845359802,,,,
,,168,0.1808045357465744,,,,
,,169,0.18033704161643982,,,,
33,,1359,,0.17738887667655945,,,
33,,1359,,,1.0,0.22499999403953552,0.18760539591312408
34,0.16616703569889069,1360,,,,,
34,0.18085035681724548,1361,,,,,
34,0.17708933353424072,1362,,,,,
34,0.18337970972061157,1363,,,,,
34,0.19568142294883728,1364,,,,,
34,0.17962080240249634,1365,,,,,
34,0.17701277136802673,1366,,,,,
34,0.18659420311450958,1367,,,,,
34,0.16415643692016602,1368,,,,,
34,0.1861008256673813,1369,,,,,
34,0.20335006713867188,1370,,,,,
34,0.19457417726516724,1371,,,,,
34,0.1903925985097885,1372,,,,,
34,0.19970180094242096,1373,,,,,
34,0.19940413534641266,1374,,,,,
34,0.19520287215709686,1375,,,,,
34,0.20141538977622986,1376,,,,,
34,0.187996506690979,1377,,,,,
34,0.17596471309661865,1378,,,,,
34,0.2088579684495926,1379,,,,,
34,0.17702724039554596,1380,,,,,
34,0.18689608573913574,1381,,,,,
34,0.1852477490901947,1382,,,,,
34,0.19340184330940247,1383,,,,,
34,0.17568914592266083,1384,,,,,
34,0.1794186383485794,1385,,,,,
34,0.1897081881761551,1386,,,,,
34,0.16722959280014038,1387,,,,,
34,0.17532719671726227,1388,,,,,
34,0.18551594018936157,1389,,,,,
34,0.20799177885055542,1390,,,,,
34,0.1940779983997345,1391,,,,,
34,0.18207626044750214,1392,,,,,
34,0.20736151933670044,1393,,,,,
34,0.187070831656456,1394,,,,,
34,0.20425793528556824,1395,,,,,
34,0.19571733474731445,1396,,,,,
34,0.19562377035617828,1397,,,,,
34,0.18438488245010376,1398,,,,,
34,0.1973453164100647,1399,,,,,
,,170,0.18508554995059967,,,,
,,171,0.17490758001804352,,,,
,,172,0.1637541800737381,,,,
,,173,0.18026286363601685,,,,
,,174,0.17967496812343597,,,,
34,,1399,,0.17673702538013458,,,
34,,1399,,,1.0,0.19062499701976776,0.18812206387519836
35,0.19057582318782806,1400,,,,,
35,0.18640245497226715,1401,,,,,
35,0.2033063769340515,1402,,,,,
35,0.15749713778495789,1403,,,,,
35,0.1717195212841034,1404,,,,,
35,0.19218596816062927,1405,,,,,
35,0.17522870004177094,1406,,,,,
35,0.19298933446407318,1407,,,,,
35,0.22194190323352814,1408,,,,,
35,0.19074103236198425,1409,,,,,
35,0.20354211330413818,1410,,,,,
35,0.17900916934013367,1411,,,,,
35,0.188364177942276,1412,,,,,
35,0.17026236653327942,1413,,,,,
35,0.1989385485649109,1414,,,,,
35,0.1672292798757553,1415,,,,,
35,0.20708046853542328,1416,,,,,
35,0.16514873504638672,1417,,,,,
35,0.17687731981277466,1418,,,,,
35,0.17302125692367554,1419,,,,,
35,0.20056848227977753,1420,,,,,
35,0.16035455465316772,1421,,,,,
35,0.19390223920345306,1422,,,,,
35,0.17364387214183807,1423,,,,,
35,0.15903648734092712,1424,,,,,
35,0.20043997466564178,1425,,,,,
35,0.20781952142715454,1426,,,,,
35,0.19491800665855408,1427,,,,,
35,0.18316087126731873,1428,,,,,
35,0.17489562928676605,1429,,,,,
35,0.1798117756843567,1430,,,,,
35,0.19256584346294403,1431,,,,,
35,0.20266053080558777,1432,,,,,
35,0.19550549983978271,1433,,,,,
35,0.1972671002149582,1434,,,,,
35,0.19828344881534576,1435,,,,,
35,0.203789621591568,1436,,,,,
35,0.18364253640174866,1437,,,,,
35,0.16269750893115997,1438,,,,,
35,0.1957148164510727,1439,,,,,
,,175,0.18569351732730865,,,,
,,176,0.17620307207107544,,,,
,,177,0.16508230566978455,,,,
,,178,0.18048110604286194,,,,
,,179,0.18008051812648773,,,,
35,,1439,,0.17750808596611023,,,
35,,1439,,,1.0,0.15625,0.18681851029396057
36,0.19861038029193878,1440,,,,,
36,0.1814807653427124,1441,,,,,
36,0.18319804966449738,1442,,,,,
36,0.182832270860672,1443,,,,,
36,0.18711145222187042,1444,,,,,
36,0.18266165256500244,1445,,,,,
36,0.18900659680366516,1446,,,,,
36,0.1864609271287918,1447,,,,,
36,0.20727834105491638,1448,,,,,
36,0.1869562566280365,1449,,,,,
36,0.16086912155151367,1450,,,,,
36,0.1881825178861618,1451,,,,,
36,0.19192637503147125,1452,,,,,
36,0.18597470223903656,1453,,,,,
36,0.20333638787269592,1454,,,,,
36,0.19539467990398407,1455,,,,,
36,0.1903066486120224,1456,,,,,
36,0.19692197442054749,1457,,,,,
36,0.19232816994190216,1458,,,,,
36,0.19222228229045868,1459,,,,,
36,0.17852666974067688,1460,,,,,
36,0.1691673994064331,1461,,,,,
36,0.1907126009464264,1462,,,,,
36,0.18937599658966064,1463,,,,,
36,0.178407683968544,1464,,,,,
36,0.16854709386825562,1465,,,,,
36,0.19014421105384827,1466,,,,,
36,0.20193469524383545,1467,,,,,
36,0.17476886510849,1468,,,,,
36,0.21450088918209076,1469,,,,,
36,0.16829988360404968,1470,,,,,
36,0.18811777234077454,1471,,,,,
36,0.1683923304080963,1472,,,,,
36,0.1885342001914978,1473,,,,,
36,0.1966824233531952,1474,,,,,
36,0.1747150719165802,1475,,,,,
36,0.18455509841442108,1476,,,,,
36,0.19386376440525055,1477,,,,,
36,0.18798479437828064,1478,,,,,
36,0.18266533315181732,1479,,,,,
,,180,0.18595409393310547,,,,
,,181,0.17634570598602295,,,,
,,182,0.1639758199453354,,,,
,,183,0.18015138804912567,,,,
,,184,0.18044821918010712,,,,
36,,1479,,0.17737504839897156,,,
36,,1479,,,1.0,0.171875,0.18682390451431274
37,0.19274838268756866,1480,,,,,
37,0.17255304753780365,1481,,,,,
37,0.18597429990768433,1482,,,,,
37,0.18910783529281616,1483,,,,,
37,0.19137589633464813,1484,,,,,
37,0.18763980269432068,1485,,,,,
37,0.1810682862997055,1486,,,,,
37,0.19824522733688354,1487,,,,,
37,0.19813086092472076,1488,,,,,
37,0.18841838836669922,1489,,,,,
37,0.1946902722120285,1490,,,,,
37,0.19536928832530975,1491,,,,,
37,0.21166932582855225,1492,,,,,
37,0.17238226532936096,1493,,,,,
37,0.17999304831027985,1494,,,,,
37,0.17815065383911133,1495,,,,,
37,0.20713937282562256,1496,,,,,
37,0.1832268089056015,1497,,,,,
37,0.1864563226699829,1498,,,,,
37,0.15417656302452087,1499,,,,,
37,0.16467782855033875,1500,,,,,
37,0.19470587372779846,1501,,,,,
37,0.18480318784713745,1502,,,,,
37,0.17152364552021027,1503,,,,,
37,0.1694934070110321,1504,,,,,
37,0.16634802520275116,1505,,,,,
37,0.17976506054401398,1506,,,,,
37,0.18602395057678223,1507,,,,,
37,0.1927289068698883,1508,,,,,
37,0.20452748239040375,1509,,,,,
37,0.21230533719062805,1510,,,,,
37,0.1992439478635788,1511,,,,,
37,0.17628808319568634,1512,,,,,
37,0.15955285727977753,1513,,,,,
37,0.1729288399219513,1514,,,,,
37,0.18280702829360962,1515,,,,,
37,0.1792384833097458,1516,,,,,
37,0.20939934253692627,1517,,,,,
37,0.18238280713558197,1518,,,,,
37,0.17221423983573914,1519,,,,,
,,185,0.18472453951835632,,,,
,,186,0.17586834728717804,,,,
,,187,0.16283896565437317,,,,
,,188,0.1802126169204712,,,,
,,189,0.1807558238506317,,,,
37,,1519,,0.17688006162643433,,,
37,,1519,,,1.0,0.17812499403953552,0.185236856341362
38,0.1775733083486557,1520,,,,,
38,0.18120115995407104,1521,,,,,
38,0.1973593831062317,1522,,,,,
38,0.17178809642791748,1523,,,,,
38,0.20180992782115936,1524,,,,,
38,0.1840658336877823,1525,,,,,
38,0.19393453001976013,1526,,,,,
38,0.1811193972826004,1527,,,,,
38,0.1838233917951584,1528,,,,,
38,0.18141913414001465,1529,,,,,
38,0.18186968564987183,1530,,,,,
38,0.20144778490066528,1531,,,,,
38,0.17839616537094116,1532,,,,,
38,0.1616373360157013,1533,,,,,
38,0.20020267367362976,1534,,,,,
38,0.19062136113643646,1535,,,,,
38,0.19557519257068634,1536,,,,,
38,0.19500257074832916,1537,,,,,
38,0.15712563693523407,1538,,,,,
38,0.1751072108745575,1539,,,,,
38,0.18376018106937408,1540,,,,,
38,0.1674535721540451,1541,,,,,
38,0.19686473906040192,1542,,,,,
38,0.1792801320552826,1543,,,,,
38,0.18346349895000458,1544,,,,,
38,0.20538559556007385,1545,,,,,
38,0.19272984564304352,1546,,,,,
38,0.18500159680843353,1547,,,,,
38,0.18524351716041565,1548,,,,,
38,0.19613656401634216,1549,,,,,
38,0.1817612498998642,1550,,,,,
38,0.18114282190799713,1551,,,,,
38,0.17796573042869568,1552,,,,,
38,0.18656761944293976,1553,,,,,
38,0.18410104513168335,1554,,,,,
38,0.21176330745220184,1555,,,,,
38,0.1749742329120636,1556,,,,,
38,0.17972323298454285,1557,,,,,
38,0.20565727353096008,1558,,,,,
38,0.17433181405067444,1559,,,,,
,,190,0.1842353492975235,,,,
,,191,0.17605933547019958,,,,
,,192,0.16303962469100952,,,,
,,193,0.1808018833398819,,,,
,,194,0.18108747899532318,,,,
38,,1559,,0.17704471945762634,,,
38,,1559,,,1.0,0.19062499701976776,0.18560968339443207
39,0.18014459311962128,1560,,,,,
39,0.19888246059417725,1561,,,,,
39,0.1796969622373581,1562,,,,,
39,0.16070856153964996,1563,,,,,
39,0.18372201919555664,1564,,,,,
39,0.18788577616214752,1565,,,,,
39,0.18579134345054626,1566,,,,,
39,0.18164066970348358,1567,,,,,
39,0.17021186649799347,1568,,,,,
39,0.19206346571445465,1569,,,,,
39,0.17512492835521698,1570,,,,,
39,0.18222512304782867,1571,,,,,
39,0.2086486518383026,1572,,,,,
39,0.18440502882003784,1573,,,,,
39,0.1741563379764557,1574,,,,,
39,0.17096848785877228,1575,,,,,
39,0.1662413626909256,1576,,,,,
39,0.1969148963689804,1577,,,,,
39,0.18164801597595215,1578,,,,,
39,0.18514591455459595,1579,,,,,
39,0.21203818917274475,1580,,,,,
39,0.1891993284225464,1581,,,,,
39,0.22033187747001648,1582,,,,,
39,0.1886535882949829,1583,,,,,
39,0.16721084713935852,1584,,,,,
39,0.16071103513240814,1585,,,,,
39,0.20046411454677582,1586,,,,,
39,0.19206613302230835,1587,,,,,
39,0.17793968319892883,1588,,,,,
39,0.18462000787258148,1589,,,,,
39,0.17370975017547607,1590,,,,,
39,0.20160260796546936,1591,,,,,
39,0.19736348092556,1592,,,,,
39,0.20861880481243134,1593,,,,,
39,0.1871437430381775,1594,,,,,
39,0.19530300796031952,1595,,,,,
39,0.17046377062797546,1596,,,,,
39,0.17969867587089539,1597,,,,,
39,0.2004091441631317,1598,,,,,
39,0.16402454674243927,1599,,,,,
,,195,0.184729665517807,,,,
,,196,0.17475518584251404,,,,
,,197,0.1636168658733368,,,,
,,198,0.18020477890968323,,,,
,,199,0.18019552528858185,,,,
39,,1599,,0.1767004132270813,,,
39,,1599,,,1.0,0.20624999701976776,0.18544498085975647
