csv-epoch,step,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-accuracy/validator,csv-train_loss_epoch
12,4937,0.0018580433679744601,,,,,
12,4938,0.004795145243406296,,,,,
12,4939,0.004928627982735634,,,,,
12,4940,0.006182393990457058,,,,,
12,4941,0.001412547193467617,,,,,
12,4942,0.005384253803640604,,,,,
12,4943,0.004040955100208521,,,,,
12,4944,0.007703725714236498,,,,,
12,4945,0.0003846156760118902,,,,,
12,4946,0.02288314886391163,,,,,
12,4947,0.009917003102600574,,,,,
12,4948,0.000541002897080034,,,,,
12,4949,9.710919403005391e-05,,,,,
12,4950,0.005806169006973505,,,,,
12,4951,0.00528296735137701,,,,,
12,4952,0.0026720212772488594,,,,,
12,4953,0.0006117180455476046,,,,,
12,4954,0.02614896558225155,,,,,
12,4955,0.0006509388331323862,,,,,
12,4956,0.00015781099500600249,,,,,
12,4957,0.0003205174289178103,,,,,
12,4958,0.02095986343920231,,,,,
12,4959,0.00020164696616120636,,,,,
12,4960,0.010418846271932125,,,,,
12,4961,0.0005960839916951954,,,,,
12,4962,0.003041689982637763,,,,,
12,4963,0.013760434463620186,,,,,
12,4964,0.0003485151974018663,,,,,
12,4965,0.012341003865003586,,,,,
12,4966,0.017468079924583435,,,,,
12,4967,0.008229519240558147,,,,,
12,4968,0.0013663271674886346,,,,,
12,4969,0.006500029470771551,,,,,
12,4970,0.007010406814515591,,,,,
12,4971,0.002340591512620449,,,,,
12,4972,0.007022276520729065,,,,,
12,4973,0.01102543156594038,,,,,
12,4974,0.004692177288234234,,,,,
12,4975,0.0014149872586131096,,,,,
12,4976,0.0010266476310789585,,,,,
12,4977,0.018470916897058487,,,,,
12,4978,0.00027465561288408935,,,,,
12,4979,0.010158445686101913,,,,,
12,4980,0.018275385722517967,,,,,
12,4981,0.021124621853232384,,,,,
12,4982,0.023336952552199364,,,,,
12,4983,0.005919471383094788,,,,,
12,4984,0.004774636123329401,,,,,
12,4985,0.002022688975557685,,,,,
12,4986,0.0029821773059666157,,,,,
12,4987,0.014276139438152313,,,,,
12,4988,0.0034817340783774853,,,,,
12,4989,0.0024435475934296846,,,,,
12,4990,0.014529184438288212,,,,,
12,4991,0.0008388139540329576,,,,,
12,4992,0.0032195239327847958,,,,,
12,4993,0.033202093094587326,,,,,
12,4994,6.867415504530072e-05,,,,,
12,4995,0.00015041317965369672,,,,,
12,4996,0.0002510499325580895,,,,,
12,4997,0.001685430994257331,,,,,
12,4998,0.0017571465577930212,,,,,
12,4999,0.004185559693723917,,,,,
12,5000,0.005890865344554186,,,,,
12,5001,0.002464764053002,,,,,
12,5002,0.007174145895987749,,,,,
12,5003,0.002981059020385146,,,,,
12,5004,0.004322754684835672,,,,,
12,5005,0.0013723360607400537,,,,,
12,5006,0.005788745824247599,,,,,
12,5007,0.0044044069945812225,,,,,
12,5008,0.0026892810128629208,,,,,
12,5009,0.019199037924408913,,,,,
12,5010,0.003231045324355364,,,,,
12,5011,0.0030965215992182493,,,,,
12,5012,0.0013715843670070171,,,,,
12,5013,0.01211358793079853,,,,,
12,5014,0.010705937631428242,,,,,
12,5015,0.0030971842352300882,,,,,
12,5016,0.004845131654292345,,,,,
12,5017,0.0013875783188268542,,,,,
12,5018,0.0007368030492216349,,,,,
12,5019,0.0012223145458847284,,,,,
12,5020,0.003701905021443963,,,,,
12,5021,0.005055730696767569,,,,,
12,5022,0.0022409509401768446,,,,,
12,5023,0.0017925257561728358,,,,,
12,5024,0.0008640683372505009,,,,,
12,5025,0.06665942817926407,,,,,
12,5026,0.0038146276492625475,,,,,
12,5027,0.010644934140145779,,,,,
12,5028,0.00015931371308397502,,,,,
12,5029,0.00025927068782038987,,,,,
12,5030,0.018885228782892227,,,,,
12,5031,0.01512379664927721,,,,,
12,5032,0.0016691582277417183,,,,,
12,5033,0.00016332417726516724,,,,,
12,5034,0.005307312589138746,,,,,
12,5035,0.004427329171448946,,,,,
12,5036,0.013347514905035496,,,,,
12,5037,0.0007232185453176498,,,,,
12,5038,0.002921602688729763,,,,,
12,5039,0.000668727676384151,,,,,
12,5040,0.0028053531423211098,,,,,
12,5041,0.00993939209729433,,,,,
12,5042,0.006493750028312206,,,,,
12,5043,0.0036727851256728172,,,,,
12,5044,0.007091700565069914,,,,,
12,5045,0.006143220234662294,,,,,
12,5046,0.00033201221958734095,,,,,
12,5047,0.0048576644621789455,,,,,
12,5048,0.0005680045578628778,,,,,
12,5049,0.0007287160842679441,,,,,
12,5050,0.0003523819614201784,,,,,
12,5051,0.013807655312120914,,,,,
12,5052,0.003940282855182886,,,,,
12,5053,0.004092480055987835,,,,,
12,5054,4.219053516862914e-05,,,,,
12,5055,0.002568112453445792,,,,,
12,5056,0.0009456230327486992,,,,,
12,5057,0.001745649497024715,,,,,
12,5058,0.038571491837501526,,,,,
12,5059,0.0016632524784654379,,,,,
12,5060,0.0007658365648239851,,,,,
12,5061,0.0011609916109591722,,,,,
12,5062,0.00021072135132271796,,,,,
12,5063,0.004609213210642338,,,,,
12,5064,0.013597380369901657,,,,,
12,5065,0.0005613823304884136,,,,,
12,5066,0.0051077608950436115,,,,,
12,5067,0.0013189546298235655,,,,,
12,5068,0.0003078365698456764,,,,,
12,5069,0.0007896178867667913,,,,,
12,5070,0.03036763332784176,,,,,
12,5071,0.0005592579254880548,,,,,
12,5072,0.00269312527962029,,,,,
12,5073,0.0013128167483955622,,,,,
12,5074,0.0031489368993788958,,,,,
12,5075,0.009547930210828781,,,,,
12,5076,0.004985025152564049,,,,,
12,5077,0.0032960495445877314,,,,,
12,5078,0.0026252157986164093,,,,,
12,5079,0.0026094529312103987,,,,,
12,5080,0.00633068336173892,,,,,
12,5081,0.0020615370012819767,,,,,
12,5082,0.00093304697657004,,,,,
12,5083,0.0005224084015935659,,,,,
12,5084,0.005399372428655624,,,,,
12,5085,0.0228984784334898,,,,,
12,5086,0.021155396476387978,,,,,
12,5087,0.011982732452452183,,,,,
12,5088,0.008056851103901863,,,,,
12,5089,0.0006971022812649608,,,,,
12,5090,0.014099981635808945,,,,,
12,5091,0.0024595658760517836,,,,,
12,5092,0.020965751260519028,,,,,
12,5093,0.000698960036970675,,,,,
12,5094,0.009367757476866245,,,,,
12,5095,0.0017806509276852012,,,,,
12,5096,0.002347005531191826,,,,,
12,5097,0.0007346831262111664,,,,,
12,5098,0.01645463891327381,,,,,
12,5099,0.0024290273431688547,,,,,
12,5100,0.008743885904550552,,,,,
12,5101,0.007335680536925793,,,,,
12,5102,0.0022268379107117653,,,,,
12,5103,0.01694612391293049,,,,,
12,5104,0.0017934556817635894,,,,,
12,5105,0.01314610056579113,,,,,
12,5106,0.002636577934026718,,,,,
12,5107,0.0007905728416517377,,,,,
12,5108,0.0007330053485929966,,,,,
12,5109,0.012766782194375992,,,,,
12,5110,0.007483345922082663,,,,,
12,5111,0.0036711357533931732,,,,,
12,5112,0.0009460061555728316,,,,,
12,5113,0.006536381784826517,,,,,
12,5114,0.008132821880280972,,,,,
12,5115,0.011362443678081036,,,,,
12,5116,0.046396564692258835,,,,,
12,5117,0.0012741036480292678,,,,,
12,5118,0.001810899586416781,,,,,
12,5119,0.008318272419273853,,,,,
12,5120,0.01789572648704052,,,,,
12,5121,0.0030622065532952547,,,,,
12,5122,0.0009401097195222974,,,,,
12,5123,0.0030760220251977444,,,,,
12,5124,0.02273486740887165,,,,,
12,5125,0.003422871232032776,,,,,
12,5126,0.000848400522954762,,,,,
12,5127,0.024104472249746323,,,,,
12,5128,0.0034184136893600225,,,,,
12,5129,0.04854477569460869,,,,,
12,5130,0.008569036610424519,,,,,
12,5131,0.003303052857518196,,,,,
12,5132,0.001171669689938426,,,,,
12,5133,0.004668284673243761,,,,,
12,5134,0.010312484577298164,,,,,
12,5135,0.00218495586887002,,,,,
12,5136,0.007133370265364647,,,,,
12,5137,0.0027752819005399942,,,,,
12,5138,0.05148924142122269,,,,,
12,5139,0.0037071097176522017,,,,,
12,5140,0.017829684540629387,,,,,
12,5141,0.0011938313255086541,,,,,
12,5142,0.0018338218796998262,,,,,
12,5143,0.0008125956519506872,,,,,
12,5144,0.0025611594319343567,,,,,
12,5145,0.004396169446408749,,,,,
12,5146,0.0008187766070477664,,,,,
12,5147,0.04108242690563202,,,,,
12,5148,0.006000068504363298,,,,,
12,5149,0.011446969583630562,,,,,
12,5150,0.013946019113063812,,,,,
12,5151,0.0072724358178675175,,,,,
12,5152,0.004370174836367369,,,,,
12,5153,0.0017317645251750946,,,,,
12,5154,0.0013764461036771536,,,,,
12,5155,0.0033010037150233984,,,,,
12,5156,0.0008498026290908456,,,,,
12,5157,0.011065290309488773,,,,,
12,5158,0.004970920737832785,,,,,
12,5159,0.02516823634505272,,,,,
12,5160,0.003036507871001959,,,,,
12,5161,0.03397611901164055,,,,,
12,5162,0.007399998605251312,,,,,
12,5163,0.005209698341786861,,,,,
12,5164,0.004557671491056681,,,,,
12,5165,0.0010180592071264982,,,,,
12,5166,0.006710851565003395,,,,,
12,5167,0.03126133605837822,,,,,
12,5168,0.021911494433879852,,,,,
12,5169,0.0017344106454402208,,,,,
12,5170,0.005114351864904165,,,,,
12,5171,0.016727738082408905,,,,,
12,5172,0.010720869526267052,,,,,
12,5173,0.0015420002164319158,,,,,
12,5174,0.004037732258439064,,,,,
12,5175,0.0028669959865510464,,,,,
12,5176,0.004024895373731852,,,,,
12,5177,0.011721424758434296,,,,,
12,5178,0.0009141504997387528,,,,,
12,5179,0.013675447553396225,,,,,
12,5180,0.0013952056178823113,,,,,
12,5181,0.0014412454329431057,,,,,
12,5182,0.0008520816918462515,,,,,
12,5183,0.0028045985382050276,,,,,
12,5184,0.008576903492212296,,,,,
12,5185,0.0012499521253630519,,,,,
12,5186,0.005585020408034325,,,,,
12,5187,0.00787687860429287,,,,,
12,5188,0.012072985991835594,,,,,
12,5189,0.005018167197704315,,,,,
12,5190,0.0028220065869390965,,,,,
12,5191,0.00023776190937496722,,,,,
12,5192,0.0009537704172544181,,,,,
12,5193,0.0012588927056640387,,,,,
12,5194,0.006063356995582581,,,,,
12,5195,0.004034947603940964,,,,,
12,5196,0.0052732788026332855,,,,,
12,5197,0.0002751091669779271,,,,,
12,5198,0.058395709842443466,,,,,
12,5199,0.0012522881152108312,,,,,
12,5200,0.009277261793613434,,,,,
12,5201,0.0021257400512695312,,,,,
12,5202,0.003628907725214958,,,,,
12,5203,0.011892570182681084,,,,,
12,5204,0.0006976870354264975,,,,,
12,5205,0.002163518453016877,,,,,
12,5206,0.011039646342396736,,,,,
12,5207,0.001848445856012404,,,,,
12,5208,6.628240225836635e-05,,,,,
12,5209,0.003432924160733819,,,,,
12,5210,0.0024286198895424604,,,,,
12,5211,0.00457795662805438,,,,,
12,5212,0.0004157747025601566,,,,,
12,5213,0.0019866880029439926,,,,,
12,5214,0.0032362460624426603,,,,,
12,5215,0.0006069715600460768,,,,,
12,5216,0.00036428761086426675,,,,,
12,5217,0.015538433566689491,,,,,
12,5218,0.0019305103924125433,,,,,
12,5219,0.008170471526682377,,,,,
12,5220,0.0012302008690312505,,,,,
12,5221,0.005338879302144051,,,,,
12,5222,0.0035359770990908146,,,,,
12,5223,0.003933100961148739,,,,,
12,5224,0.002478885930031538,,,,,
12,5225,0.006862990092486143,,,,,
12,5226,0.0031420860905200243,,,,,
12,5227,0.003878767369315028,,,,,
12,5228,0.012187798507511616,,,,,
12,5229,0.00132161530200392,,,,,
12,5230,0.0005966298631392419,,,,,
12,5231,0.0007106950506567955,,,,,
12,5232,0.0006791662890464067,,,,,
12,5233,0.012454277835786343,,,,,
12,5234,0.0217782910913229,,,,,
12,5235,0.0015049129724502563,,,,,
12,5236,0.002899136394262314,,,,,
12,5237,0.0004927380941808224,,,,,
12,5238,0.0008828637073747814,,,,,
12,5239,0.0006124071078374982,,,,,
12,5240,0.007463379763066769,,,,,
12,5241,0.006164707709103823,,,,,
12,5242,0.037004128098487854,,,,,
12,5243,0.002092306036502123,,,,,
12,5244,0.0020975125953555107,,,,,
12,5245,0.023705242201685905,,,,,
12,5246,0.0012820014962926507,,,,,
12,5247,0.009352141059935093,,,,,
12,5248,0.001109113683924079,,,,,
12,5249,0.005374884698539972,,,,,
12,5250,0.02866346202790737,,,,,
12,5251,0.0019488576799631119,,,,,
12,5252,0.0009187920950353146,,,,,
12,5253,0.0074821291491389275,,,,,
12,5254,0.003204227425158024,,,,,
12,5255,0.030610712245106697,,,,,
12,5256,0.0005066657322458923,,,,,
12,5257,0.0013436719309538603,,,,,
12,5258,0.0007196928490884602,,,,,
12,5259,0.00289129838347435,,,,,
12,5260,0.01042705588042736,,,,,
12,5261,0.0022744096349924803,,,,,
12,5262,0.001060215407051146,,,,,
12,5263,0.006756013724952936,,,,,
12,5264,0.008748909458518028,,,,,
12,5265,0.00033282701042480767,,,,,
12,5266,0.007288524881005287,,,,,
12,5267,0.005512567237019539,,,,,
12,5268,0.0008534127264283597,,,,,
12,5269,0.03816327825188637,,,,,
12,5270,0.0015877163968980312,,,,,
12,5271,0.0010870920959860086,,,,,
12,5272,0.05984024703502655,,,,,
12,5273,0.0011248718947172165,,,,,
12,5274,0.02674524486064911,,,,,
12,5275,0.029657747596502304,,,,,
12,5276,0.010215108282864094,,,,,
12,5277,0.004175815265625715,,,,,
12,5278,0.00042840666719712317,,,,,
12,5279,0.0025815831031650305,,,,,
12,5280,0.001002131961286068,,,,,
12,5281,0.028835978358983994,,,,,
12,5282,0.011528996750712395,,,,,
12,5283,0.0034776802640408278,,,,,
12,5284,0.004907249938696623,,,,,
12,5285,0.004721544682979584,,,,,
12,5286,0.0012685899855569005,,,,,
12,5287,0.007408106233924627,,,,,
12,5288,0.01765243150293827,,,,,
12,5289,0.0018214293522760272,,,,,
12,5290,0.0017628632485866547,,,,,
12,5291,0.0029145758599042892,,,,,
12,5292,0.002595054917037487,,,,,
12,5293,0.0008519916445948184,,,,,
12,5294,0.013107355684041977,,,,,
12,5295,0.015912843868136406,,,,,
12,5296,0.0036702912766486406,,,,,
12,5297,0.0033490504138171673,,,,,
12,5298,0.01915992796421051,,,,,
12,5299,0.022936010733246803,,,,,
12,5300,0.003992929123342037,,,,,
12,5301,0.01626957766711712,,,,,
12,5302,0.0022202152758836746,,,,,
12,5303,0.006388312205672264,,,,,
12,5304,0.011996529996395111,,,,,
12,5305,0.0018652229337021708,,,,,
12,5306,0.0022715399973094463,,,,,
12,5307,0.00988871417939663,,,,,
12,5308,0.00048679453902877867,,,,,
12,5309,0.004671592265367508,,,,,
12,5310,0.0006708994624204934,,,,,
12,5311,0.0019485941156744957,,,,,
12,5312,0.05798758193850517,,,,,
12,5313,0.003607537131756544,,,,,
12,5314,0.004049934912472963,,,,,
12,5315,0.000808988232165575,,,,,
12,5316,0.004695239011198282,,,,,
12,5317,0.0032626341562718153,,,,,
12,5318,0.000562498695217073,,,,,
12,5319,0.0020758006721735,,,,,
12,5320,0.012855708599090576,,,,,
12,5321,0.003342322539538145,,,,,
12,5322,0.002666889224201441,,,,,
12,5323,0.02172151207923889,,,,,
12,5324,0.02950011007487774,,,,,
12,5325,0.01950189284980297,,,,,
12,5326,0.0009675657493062317,,,,,
12,5327,0.005656327586621046,,,,,
12,5328,0.008088420145213604,,,,,
12,5329,0.01658095419406891,,,,,
,624,,3.661411369648704e-07,,,,
,625,,5.469430561788613e-06,,,,
,626,,1.147798457168392e-06,,,,
,627,,0.011168763041496277,,,,
,628,,2.6313923626730684e-06,,,,
,629,,7.065152658469742e-06,,,,
,630,,3.684820512717124e-06,,,,
,631,,1.2125017292419216e-06,,,,
,632,,0.011710695922374725,,,,
,633,,9.671683983469848e-06,,,,
,634,,6.877448868181091e-06,,,,
,635,,0.14529086649417877,,,,
,636,,3.709835937115713e-06,,,,
,637,,1.2771106412401423e-05,,,,
,638,,0.013208783231675625,,,,
,639,,7.733756319794338e-06,,,,
,640,,2.2542312763107475e-06,,,,
,641,,0.005666754208505154,,,,
,642,,4.734284004825895e-07,,,,
,643,,0.003164854599162936,,,,
,644,,7.434598228428513e-05,,,,
,645,,5.381380105973221e-07,,,,
,646,,0.016318848356604576,,,,
,647,,1.4082417010286008e-06,,,,
,648,,5.037072696723044e-06,,,,
,649,,4.899326086160727e-06,,,,
,650,,4.82318455397035e-06,,,,
,651,,2.676648136912263e-06,,,,
,652,,9.73239025370276e-07,,,,
,653,,6.4031877400339e-07,,,,
,654,,2.1677424228983e-06,,,,
,655,,4.827142220165115e-06,,,,
,656,,4.526598422671668e-05,,,,
,657,,2.4500129711668706e-06,,,,
,658,,1.8549288824942778e-06,,,,
,659,,0.16806551814079285,,,,
,660,,9.187436944557703e-07,,,,
,661,,2.425069033051841e-05,,,,
,662,,0.0063257901929318905,,,,
,663,,4.6661597252750653e-07,,,,
,664,,3.705265271491953e-06,,,,
,665,,0.007633553817868233,,,,
,666,,9.766456514626043e-07,,,,
,667,,1.8628911675477866e-06,,,,
,668,,8.846930086292559e-07,,,,
,669,,5.021560355089605e-06,,,,
,670,,0.004541641101241112,,,,
,671,,5.274979457681184e-07,,,,
,672,,1.774642623786349e-05,,,,
,673,,0.19274084270000458,,,,
,674,,3.592894790926948e-05,,,,
,675,,2.066632532660151e-06,,,,
12,5329,,,0.011272083967924118,,,
12,5329,,,,0.9855769276618958,1.0,0.007259635254740715
13,5330,0.03901490196585655,,,,,
13,5331,0.01144262682646513,,,,,
13,5332,0.0007667047320865095,,,,,
13,5333,0.0008208925137296319,,,,,
13,5334,0.04678552970290184,,,,,
13,5335,0.0029222415760159492,,,,,
13,5336,0.003092874074354768,,,,,
13,5337,0.0035822794307023287,,,,,
13,5338,0.017489679157733917,,,,,
13,5339,0.044529952108860016,,,,,
13,5340,0.0058347019366919994,,,,,
13,5341,0.029994355514645576,,,,,
13,5342,0.006598681211471558,,,,,
13,5343,0.013128441758453846,,,,,
13,5344,0.014204366132616997,,,,,
13,5345,0.01861172914505005,,,,,
13,5346,0.0035702374298125505,,,,,
13,5347,0.026463840156793594,,,,,
13,5348,0.0007174407364800572,,,,,
13,5349,0.024230415001511574,,,,,
13,5350,0.007226239424198866,,,,,
13,5351,0.0005020410171709955,,,,,
13,5352,0.002125198720023036,,,,,
13,5353,0.0009682150557637215,,,,,
13,5354,0.004392201080918312,,,,,
13,5355,0.005729593336582184,,,,,
13,5356,0.0015285721747204661,,,,,
13,5357,0.001556019182316959,,,,,
13,5358,0.011736858636140823,,,,,
13,5359,0.007580259349197149,,,,,
13,5360,0.01752450503408909,,,,,
13,5361,0.0068600839003920555,,,,,
13,5362,0.0036518832203000784,,,,,
13,5363,0.005865058861672878,,,,,
13,5364,0.004192379303276539,,,,,
13,5365,0.005024276673793793,,,,,
13,5366,0.009080969728529453,,,,,
13,5367,0.0016343567986041307,,,,,
13,5368,0.028619427233934402,,,,,
13,5369,0.001413002610206604,,,,,
13,5370,0.012648151256144047,,,,,
13,5371,0.002117666183039546,,,,,
13,5372,0.008705219253897667,,,,,
13,5373,0.012114091776311398,,,,,
13,5374,0.002182320225983858,,,,,
13,5375,0.0014340400230139494,,,,,
13,5376,0.003716235514730215,,,,,
13,5377,0.00044043787056580186,,,,,
13,5378,0.011286942288279533,,,,,
13,5379,0.02083013765513897,,,,,
13,5380,0.020002534613013268,,,,,
13,5381,0.003617627080529928,,,,,
13,5382,0.008286086842417717,,,,,
13,5383,0.006511906161904335,,,,,
13,5384,0.005035432055592537,,,,,
13,5385,0.005537026561796665,,,,,
13,5386,0.0002857978397514671,,,,,
13,5387,0.002607070142403245,,,,,
13,5388,0.001245876424945891,,,,,
13,5389,0.0005474470090121031,,,,,
13,5390,0.003494133008643985,,,,,
13,5391,0.001630408805795014,,,,,
13,5392,0.002083598170429468,,,,,
13,5393,0.0014055626234039664,,,,,
13,5394,0.002087295288220048,,,,,
13,5395,0.00918364804238081,,,,,
13,5396,0.004828598815947771,,,,,
13,5397,0.007096418645232916,,,,,
13,5398,0.003382251597940922,,,,,
13,5399,0.0011656633578240871,,,,,
13,5400,0.006965665612369776,,,,,
13,5401,0.0010625888826325536,,,,,
13,5402,0.0007064500241540372,,,,,
13,5403,0.007703040726482868,,,,,
13,5404,0.0028601500671356916,,,,,
13,5405,0.0019029545364901423,,,,,
13,5406,0.0032635072711855173,,,,,
13,5407,0.007222004700452089,,,,,
13,5408,0.0059508029371500015,,,,,
13,5409,0.0014381046639755368,,,,,
13,5410,0.0013732892693951726,,,,,
13,5411,0.019443878903985023,,,,,
13,5412,0.001444597146473825,,,,,
13,5413,0.0021666770335286856,,,,,
13,5414,0.016940925270318985,,,,,
13,5415,0.0007734401733614504,,,,,
13,5416,0.0012082289904356003,,,,,
13,5417,0.0014234088594093919,,,,,
13,5418,0.0009397495887242258,,,,,
13,5419,0.011682084761559963,,,,,
13,5420,0.00029517331859096885,,,,,
13,5421,0.004185925703495741,,,,,
13,5422,0.0016668543685227633,,,,,
13,5423,0.005528162699192762,,,,,
13,5424,0.0010814032284542918,,,,,
13,5425,0.022825423628091812,,,,,
13,5426,0.005880424752831459,,,,,
13,5427,0.016779940575361252,,,,,
13,5428,0.015343732200562954,,,,,
13,5429,0.00037082095514051616,,,,,
13,5430,0.014711310155689716,,,,,
13,5431,0.00245100911706686,,,,,
13,5432,0.007221509236842394,,,,,
13,5433,0.0008864551200531423,,,,,
13,5434,0.009205666370689869,,,,,
13,5435,0.009989498183131218,,,,,
13,5436,0.01179235614836216,,,,,
13,5437,0.002529901685193181,,,,,
13,5438,0.001938319648616016,,,,,
13,5439,0.001807608176022768,,,,,
13,5440,0.0011804557871073484,,,,,
13,5441,0.01312747411429882,,,,,
13,5442,0.0020673838444054127,,,,,
13,5443,0.0005636230343952775,,,,,
13,5444,0.0024595491122454405,,,,,
13,5445,0.006204239092767239,,,,,
13,5446,0.002190548228099942,,,,,
13,5447,0.013529006391763687,,,,,
13,5448,0.0004931740695610642,,,,,
13,5449,0.0034778774715960026,,,,,
13,5450,0.00021151339751668274,,,,,
13,5451,0.001046283869072795,,,,,
13,5452,0.002852383069694042,,,,,
13,5453,0.0068006329238414764,,,,,
13,5454,0.0025947699323296547,,,,,
13,5455,0.0021964567713439465,,,,,
13,5456,0.007642912678420544,,,,,
13,5457,0.014193510636687279,,,,,
13,5458,0.007345370948314667,,,,,
13,5459,0.005735564976930618,,,,,
13,5460,0.0038908361457288265,,,,,
13,5461,0.0013186930445954204,,,,,
13,5462,0.0019971311558037996,,,,,
13,5463,0.0003331187763251364,,,,,
13,5464,0.016363153234124184,,,,,
13,5465,0.004068341571837664,,,,,
13,5466,0.03228263556957245,,,,,
13,5467,0.0286455936729908,,,,,
13,5468,0.0060682049952447414,,,,,
13,5469,0.00804747175425291,,,,,
13,5470,0.014111907221376896,,,,,
13,5471,0.015599235892295837,,,,,
13,5472,0.006302877329289913,,,,,
13,5473,0.012086206115782261,,,,,
13,5474,0.005221244413405657,,,,,
13,5475,0.014322854578495026,,,,,
13,5476,0.01732155680656433,,,,,
13,5477,0.003784619504585862,,,,,
13,5478,0.011183390393853188,,,,,
13,5479,0.003485229332000017,,,,,
13,5480,0.016440220177173615,,,,,
13,5481,0.008439633995294571,,,,,
13,5482,0.02324138768017292,,,,,
13,5483,0.001000031130388379,,,,,
13,5484,0.003059739014133811,,,,,
13,5485,0.000491142796818167,,,,,
13,5486,0.003110238118097186,,,,,
13,5487,0.0019809447694569826,,,,,
13,5488,0.009577346965670586,,,,,
13,5489,0.002675064140930772,,,,,
13,5490,0.0003315613139420748,,,,,
13,5491,0.001512153772637248,,,,,
13,5492,0.005171739961951971,,,,,
13,5493,0.0010605079587548971,,,,,
13,5494,0.0022065402008593082,,,,,
13,5495,0.030643371865153313,,,,,
13,5496,0.002532884944230318,,,,,
13,5497,0.0006483691977337003,,,,,
13,5498,0.0010878145694732666,,,,,
13,5499,0.0029967529699206352,,,,,
13,5500,0.003059122944250703,,,,,
13,5501,0.015128322876989841,,,,,
13,5502,0.0006137042073532939,,,,,
13,5503,0.0016557634808123112,,,,,
13,5504,0.010954946279525757,,,,,
13,5505,0.0002607261121738702,,,,,
13,5506,0.0004587512230500579,,,,,
13,5507,0.014917592518031597,,,,,
13,5508,0.003388518001884222,,,,,
13,5509,0.0023371754214167595,,,,,
13,5510,0.00746622821316123,,,,,
13,5511,0.012074924074113369,,,,,
13,5512,0.001500556943938136,,,,,
13,5513,0.009520339779555798,,,,,
13,5514,0.006276320666074753,,,,,
13,5515,0.010240493342280388,,,,,
13,5516,0.0006724583799950778,,,,,
13,5517,0.0004515201726462692,,,,,
13,5518,0.01931922324001789,,,,,
13,5519,0.0008437767974101007,,,,,
13,5520,0.0009885696927085519,,,,,
13,5521,0.00479451147839427,,,,,
13,5522,0.013808769173920155,,,,,
13,5523,0.024823622778058052,,,,,
13,5524,0.013301026076078415,,,,,
13,5525,0.0001619345130166039,,,,,
13,5526,0.004641865845769644,,,,,
13,5527,0.000824682239908725,,,,,
13,5528,0.003831689478829503,,,,,
13,5529,0.0009659929783083498,,,,,
13,5530,0.012753470800817013,,,,,
13,5531,0.010615660808980465,,,,,
13,5532,0.007468974217772484,,,,,
13,5533,0.004476232919842005,,,,,
13,5534,0.0033369085285812616,,,,,
13,5535,0.004838829394429922,,,,,
13,5536,0.008807282894849777,,,,,
13,5537,0.0008669499075040221,,,,,
13,5538,0.007660300936549902,,,,,
13,5539,0.010304661467671394,,,,,
13,5540,0.012586927972733974,,,,,
13,5541,0.0009612124995328486,,,,,
13,5542,0.003503241343423724,,,,,
13,5543,0.0012956882128491998,,,,,
13,5544,0.002299003768712282,,,,,
13,5545,0.0004398272722028196,,,,,
13,5546,0.0002518534893169999,,,,,
13,5547,0.027369797229766846,,,,,
13,5548,0.010273396968841553,,,,,
13,5549,0.0018328691367059946,,,,,
13,5550,0.04971310496330261,,,,,
13,5551,0.004527696408331394,,,,,
13,5552,0.0007151642348617315,,,,,
13,5553,0.0051279268227517605,,,,,
13,5554,0.00029759175959043205,,,,,
13,5555,0.0013133581960573792,,,,,
13,5556,0.0012373863719403744,,,,,
13,5557,0.001978163607418537,,,,,
13,5558,0.017894085496664047,,,,,
13,5559,0.0005931687774136662,,,,,
13,5560,0.007494129706174135,,,,,
13,5561,0.002203613054007292,,,,,
13,5562,0.011603755876421928,,,,,
13,5563,0.07273031771183014,,,,,
13,5564,0.0038531324826180935,,,,,
13,5565,0.009856793098151684,,,,,
13,5566,0.009941956028342247,,,,,
13,5567,0.010238785296678543,,,,,
13,5568,0.004307285416871309,,,,,
13,5569,0.015846217051148415,,,,,
13,5570,0.006021851673722267,,,,,
13,5571,0.005793605465441942,,,,,
13,5572,0.013304113410413265,,,,,
13,5573,0.013733148574829102,,,,,
13,5574,0.00533823948353529,,,,,
13,5575,0.03472844883799553,,,,,
13,5576,0.0063804034143686295,,,,,
13,5577,0.03471262753009796,,,,,
13,5578,0.007710104342550039,,,,,
13,5579,0.0053711626678705215,,,,,
13,5580,0.013057184405624866,,,,,
13,5581,0.011137504130601883,,,,,
13,5582,0.011304143816232681,,,,,
13,5583,0.02200397290289402,,,,,
13,5584,0.004689869005233049,,,,,
13,5585,0.002241501584649086,,,,,
13,5586,0.00702766515314579,,,,,
13,5587,0.003999724984169006,,,,,
13,5588,0.027580421417951584,,,,,
13,5589,0.004423791542649269,,,,,
13,5590,0.012292633764445782,,,,,
13,5591,0.0008311941637657583,,,,,
13,5592,0.0071451724506914616,,,,,
13,5593,0.01683436892926693,,,,,
13,5594,0.015051249414682388,,,,,
13,5595,0.0040434058755636215,,,,,
13,5596,0.0010940302163362503,,,,,
13,5597,0.019244588911533356,,,,,
13,5598,0.0017888033762574196,,,,,
13,5599,0.015390429645776749,,,,,
13,5600,0.003132049459964037,,,,,
13,5601,0.0016855682479217649,,,,,
