csv-epoch,step,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-train_loss_epoch,csv-accuracy/exact
,164,,1.2308604717254639,,,,
32,1319,,,1.3342174291610718,,,
32,1319,,,,0.012500000186264515,1.832647681236267,0.0
33,1320,1.7376114130020142,,,,,
33,1321,1.827494502067566,,,,,
33,1322,1.7571873664855957,,,,,
33,1323,1.5764946937561035,,,,,
33,1324,1.7341697216033936,,,,,
33,1325,1.7686254978179932,,,,,
33,1326,1.9266772270202637,,,,,
33,1327,1.8053152561187744,,,,,
33,1328,1.9185566902160645,,,,,
33,1329,2.15262770652771,,,,,
33,1330,1.7757649421691895,,,,,
33,1331,2.1316232681274414,,,,,
33,1332,1.7127816677093506,,,,,
33,1333,1.6943587064743042,,,,,
33,1334,1.8116143941879272,,,,,
33,1335,1.753050446510315,,,,,
33,1336,1.8641571998596191,,,,,
33,1337,1.7084639072418213,,,,,
33,1338,1.6618571281433105,,,,,
33,1339,1.716726541519165,,,,,
33,1340,2.0047566890716553,,,,,
33,1341,1.5520813465118408,,,,,
33,1342,1.9014086723327637,,,,,
33,1343,1.861717700958252,,,,,
33,1344,1.7687180042266846,,,,,
33,1345,1.8558940887451172,,,,,
33,1346,1.7367355823516846,,,,,
33,1347,1.682018756866455,,,,,
33,1348,1.797320008277893,,,,,
33,1349,1.7464998960494995,,,,,
33,1350,1.8394243717193604,,,,,
33,1351,1.8941867351531982,,,,,
33,1352,1.9016687870025635,,,,,
33,1353,1.7167751789093018,,,,,
33,1354,1.7909278869628906,,,,,
33,1355,1.7354352474212646,,,,,
33,1356,1.7530176639556885,,,,,
33,1357,1.7607662677764893,,,,,
33,1358,1.9947569370269775,,,,,
33,1359,2.0761055946350098,,,,,
,165,,1.3733689785003662,,,,
,166,,1.2065043449401855,,,,
,167,,1.2966352701187134,,,,
,168,,1.5622715950012207,,,,
,169,,1.2309238910675049,,,,
33,1359,,,1.333940863609314,,,
33,1359,,,,0.0,1.8101342916488647,0.0
34,1360,1.9999377727508545,,,,,
34,1361,1.7095626592636108,,,,,
34,1362,2.2011570930480957,,,,,
34,1363,1.6456291675567627,,,,,
34,1364,1.7482666969299316,,,,,
34,1365,1.9316177368164062,,,,,
34,1366,1.8645530939102173,,,,,
34,1367,1.7952146530151367,,,,,
34,1368,1.7417603731155396,,,,,
34,1369,1.9406993389129639,,,,,
34,1370,1.8374669551849365,,,,,
34,1371,1.8449875116348267,,,,,
34,1372,1.9540815353393555,,,,,
34,1373,1.5685701370239258,,,,,
34,1374,1.8972771167755127,,,,,
34,1375,1.7401461601257324,,,,,
34,1376,2.124129295349121,,,,,
34,1377,1.8359454870224,,,,,
34,1378,1.6241410970687866,,,,,
34,1379,1.681340217590332,,,,,
34,1380,1.886866569519043,,,,,
34,1381,1.8779017925262451,,,,,
34,1382,1.7429471015930176,,,,,
34,1383,1.852939248085022,,,,,
34,1384,2.0182559490203857,,,,,
34,1385,1.8741474151611328,,,,,
34,1386,1.7662103176116943,,,,,
34,1387,2.0272903442382812,,,,,
34,1388,1.8382258415222168,,,,,
34,1389,1.6704432964324951,,,,,
34,1390,1.9599874019622803,,,,,
34,1391,1.5550868511199951,,,,,
34,1392,1.7318508625030518,,,,,
34,1393,1.862716794013977,,,,,
34,1394,1.8250935077667236,,,,,
34,1395,1.760573387145996,,,,,
34,1396,1.5373375415802002,,,,,
34,1397,1.8458914756774902,,,,,
34,1398,1.807437777519226,,,,,
34,1399,1.6084715127944946,,,,,
,170,,1.3765755891799927,,,,
,171,,1.2076261043548584,,,,
,172,,1.2985349893569946,,,,
,173,,1.5666453838348389,,,,
,174,,1.234155535697937,,,,
34,1399,,,1.336707592010498,,,
34,1399,,,,0.0,1.818403959274292,0.0
35,1400,1.6254327297210693,,,,,
35,1401,1.6660306453704834,,,,,
35,1402,1.798690676689148,,,,,
35,1403,1.6990679502487183,,,,,
35,1404,1.9684696197509766,,,,,
35,1405,1.7761788368225098,,,,,
35,1406,1.6907751560211182,,,,,
35,1407,1.7887890338897705,,,,,
35,1408,1.8190908432006836,,,,,
35,1409,1.629758596420288,,,,,
35,1410,1.9218125343322754,,,,,
35,1411,1.716038703918457,,,,,
35,1412,1.9147772789001465,,,,,
35,1413,1.9756627082824707,,,,,
35,1414,1.7165873050689697,,,,,
35,1415,1.8264625072479248,,,,,
35,1416,1.8465828895568848,,,,,
35,1417,1.7891530990600586,,,,,
35,1418,1.7920018434524536,,,,,
35,1419,1.9328397512435913,,,,,
35,1420,1.7039813995361328,,,,,
35,1421,1.7341508865356445,,,,,
35,1422,1.8984414339065552,,,,,
35,1423,1.8758772611618042,,,,,
35,1424,1.7990772724151611,,,,,
35,1425,1.6958179473876953,,,,,
35,1426,1.6968743801116943,,,,,
35,1427,1.911613941192627,,,,,
35,1428,1.7818386554718018,,,,,
35,1429,1.6938457489013672,,,,,
35,1430,1.8198212385177612,,,,,
35,1431,1.9487338066101074,,,,,
35,1432,1.7394797801971436,,,,,
35,1433,1.7012715339660645,,,,,
35,1434,1.6950013637542725,,,,,
35,1435,1.662477731704712,,,,,
35,1436,1.8365132808685303,,,,,
35,1437,1.767739176750183,,,,,
35,1438,1.8567575216293335,,,,,
35,1439,1.8446253538131714,,,,,
,175,,1.36887526512146,,,,
,176,,1.2036882638931274,,,,
,177,,1.2936896085739136,,,,
,178,,1.5613672733306885,,,,
,179,,1.2286487817764282,,,,
35,1439,,,1.3312537670135498,,,
35,1439,,,,0.012500000186264515,1.788953423500061,0.0
36,1440,1.771468997001648,,,,,
36,1441,1.8612127304077148,,,,,
36,1442,1.8764374256134033,,,,,
36,1443,1.9266555309295654,,,,,
36,1444,1.7938379049301147,,,,,
36,1445,1.9967873096466064,,,,,
36,1446,1.7515380382537842,,,,,
36,1447,1.9305119514465332,,,,,
36,1448,1.8142619132995605,,,,,
36,1449,1.782617449760437,,,,,
36,1450,1.6999396085739136,,,,,
36,1451,1.9024500846862793,,,,,
36,1452,1.8566169738769531,,,,,
36,1453,1.8714488744735718,,,,,
36,1454,1.9688386917114258,,,,,
36,1455,1.8255033493041992,,,,,
36,1456,1.830620288848877,,,,,
36,1457,1.8457013368606567,,,,,
36,1458,1.7935484647750854,,,,,
36,1459,1.9999144077301025,,,,,
36,1460,1.7334967851638794,,,,,
36,1461,1.755332589149475,,,,,
36,1462,1.6471738815307617,,,,,
36,1463,1.651790976524353,,,,,
36,1464,1.5698808431625366,,,,,
36,1465,1.7244553565979004,,,,,
36,1466,1.8156375885009766,,,,,
36,1467,1.7638940811157227,,,,,
36,1468,1.7973933219909668,,,,,
36,1469,1.9177379608154297,,,,,
36,1470,1.835249423980713,,,,,
36,1471,1.8037902116775513,,,,,
36,1472,1.7477173805236816,,,,,
36,1473,1.699636697769165,,,,,
36,1474,1.606319785118103,,,,,
36,1475,1.9251775741577148,,,,,
36,1476,1.6852558851242065,,,,,
36,1477,1.790435552597046,,,,,
36,1478,1.8864402770996094,,,,,
36,1479,1.7255594730377197,,,,,
,180,,1.363206148147583,,,,
,181,,1.1996879577636719,,,,
,182,,1.2890188694000244,,,,
,183,,1.5555037260055542,,,,
,184,,1.2228875160217285,,,,
36,1479,,,1.3260608911514282,,,
36,1479,,,,0.0,1.8045574426651,0.0
37,1480,1.6487994194030762,,,,,
37,1481,1.8824663162231445,,,,,
37,1482,1.8609580993652344,,,,,
37,1483,1.8139597177505493,,,,,
37,1484,1.8543285131454468,,,,,
37,1485,1.9311946630477905,,,,,
37,1486,1.704235553741455,,,,,
37,1487,1.836296796798706,,,,,
37,1488,1.6459550857543945,,,,,
37,1489,1.7147176265716553,,,,,
37,1490,1.9581422805786133,,,,,
37,1491,1.940891981124878,,,,,
37,1492,1.7266559600830078,,,,,
37,1493,1.7682197093963623,,,,,
37,1494,1.618088960647583,,,,,
37,1495,1.6809606552124023,,,,,
37,1496,1.693834900856018,,,,,
37,1497,1.8149068355560303,,,,,
37,1498,1.7162461280822754,,,,,
37,1499,1.8788347244262695,,,,,
37,1500,1.9200570583343506,,,,,
37,1501,1.6505234241485596,,,,,
37,1502,1.7911280393600464,,,,,
37,1503,1.8055660724639893,,,,,
37,1504,1.6293710470199585,,,,,
37,1505,1.7688288688659668,,,,,
37,1506,1.8340200185775757,,,,,
37,1507,1.7724602222442627,,,,,
37,1508,1.7470526695251465,,,,,
37,1509,1.5895142555236816,,,,,
37,1510,1.8581053018569946,,,,,
37,1511,1.7466753721237183,,,,,
37,1512,1.905956506729126,,,,,
37,1513,1.7027360200881958,,,,,
37,1514,1.9328588247299194,,,,,
37,1515,1.7840709686279297,,,,,
37,1516,1.8216776847839355,,,,,
37,1517,1.7024528980255127,,,,,
37,1518,1.8448249101638794,,,,,
37,1519,1.7389740943908691,,,,,
,185,,1.3583016395568848,,,,
,186,,1.1931978464126587,,,,
,187,,1.2815885543823242,,,,
,188,,1.5472482442855835,,,,
,189,,1.2176411151885986,,,,
37,1519,,,1.3195955753326416,,,
37,1519,,,,0.012500000186264515,1.7809137105941772,0.0
38,1520,1.8183915615081787,,,,,
38,1521,1.8590476512908936,,,,,
38,1522,1.9891102313995361,,,,,
38,1523,1.8277592658996582,,,,,
38,1524,1.7713541984558105,,,,,
38,1525,1.5946214199066162,,,,,
38,1526,1.7195364236831665,,,,,
38,1527,1.8391625881195068,,,,,
38,1528,1.9217597246170044,,,,,
38,1529,1.9224843978881836,,,,,
38,1530,1.6237419843673706,,,,,
38,1531,1.839079737663269,,,,,
38,1532,1.8361139297485352,,,,,
38,1533,1.7908514738082886,,,,,
38,1534,1.8282017707824707,,,,,
38,1535,1.773717999458313,,,,,
38,1536,1.8833361864089966,,,,,
38,1537,1.835303544998169,,,,,
38,1538,1.757397174835205,,,,,
38,1539,1.7686437368392944,,,,,
38,1540,1.6488019227981567,,,,,
38,1541,1.7494240999221802,,,,,
38,1542,1.7984215021133423,,,,,
38,1543,1.8292672634124756,,,,,
38,1544,1.7676167488098145,,,,,
38,1545,1.7973461151123047,,,,,
38,1546,1.6717936992645264,,,,,
38,1547,1.8715503215789795,,,,,
38,1548,1.7118065357208252,,,,,
38,1549,1.8492450714111328,,,,,
38,1550,1.956810474395752,,,,,
38,1551,1.7120082378387451,,,,,
38,1552,1.6651575565338135,,,,,
38,1553,1.8751637935638428,,,,,
38,1554,1.7978285551071167,,,,,
38,1555,1.7701919078826904,,,,,
38,1556,1.7459681034088135,,,,,
38,1557,1.7978062629699707,,,,,
38,1558,1.9293262958526611,,,,,
38,1559,1.7096607685089111,,,,,
,190,,1.3569008111953735,,,,
,191,,1.1905517578125,,,,
,192,,1.2815256118774414,,,,
,193,,1.544745683670044,,,,
,194,,1.2150943279266357,,,,
38,1559,,,1.3177636861801147,,,
38,1559,,,,0.012500000186264515,1.796370267868042,0.0
39,1560,1.888196349143982,,,,,
39,1561,1.7979412078857422,,,,,
39,1562,1.809319019317627,,,,,
39,1563,1.806963562965393,,,,,
39,1564,1.8335250616073608,,,,,
39,1565,1.60784912109375,,,,,
39,1566,1.823986530303955,,,,,
39,1567,1.8044434785842896,,,,,
39,1568,1.9790244102478027,,,,,
39,1569,1.908512830734253,,,,,
39,1570,1.664806604385376,,,,,
39,1571,1.8126614093780518,,,,,
39,1572,1.919857382774353,,,,,
39,1573,1.861968755722046,,,,,
39,1574,1.834458827972412,,,,,
39,1575,1.8165171146392822,,,,,
39,1576,1.8956542015075684,,,,,
39,1577,1.7301287651062012,,,,,
39,1578,1.951848030090332,,,,,
39,1579,1.8099573850631714,,,,,
39,1580,1.7853727340698242,,,,,
39,1581,1.5167081356048584,,,,,
39,1582,1.9220082759857178,,,,,
39,1583,1.6578898429870605,,,,,
39,1584,1.8228915929794312,,,,,
39,1585,1.800154209136963,,,,,
39,1586,1.5628093481063843,,,,,
39,1587,1.8637468814849854,,,,,
39,1588,1.9704129695892334,,,,,
39,1589,1.6987272500991821,,,,,
39,1590,1.5475575923919678,,,,,
39,1591,1.802464246749878,,,,,
39,1592,1.918381690979004,,,,,
39,1593,1.8691949844360352,,,,,
39,1594,1.700716257095337,,,,,
39,1595,1.6625235080718994,,,,,
39,1596,1.7377169132232666,,,,,
39,1597,1.8600194454193115,,,,,
39,1598,2.1884469985961914,,,,,
39,1599,1.7686536312103271,,,,,
,195,,1.3456419706344604,,,,
,196,,1.182967185974121,,,,
,197,,1.2742791175842285,,,,
,198,,1.534447431564331,,,,
,199,,1.205867886543274,,,,
39,1599,,,1.308640718460083,,,
39,1599,,,,0.0,1.8053505420684814,0.0
40,1600,1.6527373790740967,,,,,
40,1601,1.7654169797897339,,,,,
40,1602,1.68964421749115,,,,,
40,1603,1.6548492908477783,,,,,
40,1604,1.7194743156433105,,,,,
40,1605,1.8892751932144165,,,,,
40,1606,1.905791997909546,,,,,
40,1607,1.6904239654541016,,,,,
40,1608,1.7294913530349731,,,,,
40,1609,1.8534808158874512,,,,,
40,1610,1.6989428997039795,,,,,
40,1611,1.7233506441116333,,,,,
40,1612,1.8612077236175537,,,,,
40,1613,1.7132548093795776,,,,,
40,1614,1.7897262573242188,,,,,
40,1615,1.8150358200073242,,,,,
40,1616,2.0122756958007812,,,,,
40,1617,1.8545942306518555,,,,,
40,1618,1.8429908752441406,,,,,
40,1619,1.7494118213653564,,,,,
40,1620,1.8141491413116455,,,,,
40,1621,1.8312723636627197,,,,,
40,1622,1.734389066696167,,,,,
40,1623,1.7167770862579346,,,,,
40,1624,1.8166725635528564,,,,,
40,1625,1.6694691181182861,,,,,
40,1626,1.6905481815338135,,,,,
40,1627,1.7369441986083984,,,,,
40,1628,1.7670378684997559,,,,,
40,1629,1.7256882190704346,,,,,
40,1630,1.9412702322006226,,,,,
40,1631,1.8272653818130493,,,,,
40,1632,1.8125702142715454,,,,,
40,1633,1.6127249002456665,,,,,
40,1634,1.9067455530166626,,,,,
40,1635,1.8391191959381104,,,,,
40,1636,1.627366304397583,,,,,
40,1637,1.8472979068756104,,,,,
40,1638,1.6296725273132324,,,,,
40,1639,1.974556803703308,,,,,
,200,,1.337831974029541,,,,
,201,,1.1791759729385376,,,,
,202,,1.2683998346328735,,,,
,203,,1.529255986213684,,,,
,204,,1.2034318447113037,,,,
40,1639,,,1.303619146347046,,,
40,1639,,,,0.012500000186264515,1.7783229351043701,0.0
41,1640,1.7905337810516357,,,,,
41,1641,1.7851122617721558,,,,,
41,1642,1.6561920642852783,,,,,
41,1643,1.8743679523468018,,,,,
41,1644,1.638939619064331,,,,,
41,1645,1.7321479320526123,,,,,
41,1646,1.7546422481536865,,,,,
41,1647,1.8399930000305176,,,,,
41,1648,1.6905100345611572,,,,,
41,1649,1.8402090072631836,,,,,
41,1650,1.7883235216140747,,,,,
41,1651,1.8364272117614746,,,,,
41,1652,1.703848123550415,,,,,
41,1653,1.9055646657943726,,,,,
41,1654,1.6613457202911377,,,,,
41,1655,1.8404783010482788,,,,,
41,1656,1.8469867706298828,,,,,
41,1657,1.8751163482666016,,,,,
41,1658,1.615304708480835,,,,,
41,1659,1.588045358657837,,,,,
41,1660,1.7001745700836182,,,,,
41,1661,1.5674831867218018,,,,,
41,1662,1.8744111061096191,,,,,
41,1663,1.8763618469238281,,,,,
41,1664,1.6954545974731445,,,,,
41,1665,1.7597944736480713,,,,,
41,1666,1.712716817855835,,,,,
41,1667,1.7980620861053467,,,,,
41,1668,1.8284461498260498,,,,,
41,1669,1.7658345699310303,,,,,
41,1670,2.043490409851074,,,,,
41,1671,1.6943347454071045,,,,,
41,1672,1.7343956232070923,,,,,
41,1673,1.7896360158920288,,,,,
41,1674,1.8634192943572998,,,,,
41,1675,1.6437705755233765,,,,,
41,1676,2.010892868041992,,,,,
41,1677,1.9443116188049316,,,,,
41,1678,1.7855403423309326,,,,,
41,1679,1.7925242185592651,,,,,
,205,,1.3511648178100586,,,,
,206,,1.1928573846817017,,,,
,207,,1.279512643814087,,,,
,208,,1.541988730430603,,,,
,209,,1.2119863033294678,,,,
41,1679,,,1.3155019283294678,,,
41,1679,,,,0.0,1.7786285877227783,0.0
42,1680,1.9276759624481201,,,,,
42,1681,1.7660233974456787,,,,,
42,1682,1.7425931692123413,,,,,
42,1683,1.7317185401916504,,,,,
42,1684,1.7723181247711182,,,,,
42,1685,1.6420905590057373,,,,,
42,1686,1.7643462419509888,,,,,
42,1687,2.054187536239624,,,,,
42,1688,2.1740636825561523,,,,,
42,1689,1.6212321519851685,,,,,
42,1690,1.8448526859283447,,,,,
42,1691,1.6405529975891113,,,,,
42,1692,1.9272241592407227,,,,,
42,1693,1.742933750152588,,,,,
42,1694,1.8870666027069092,,,,,
42,1695,1.7464637756347656,,,,,
42,1696,1.8063814640045166,,,,,
42,1697,1.621147632598877,,,,,
42,1698,1.848775863647461,,,,,
42,1699,1.5720524787902832,,,,,
42,1700,1.738491415977478,,,,,
42,1701,1.7014524936676025,,,,,
42,1702,2.0013022422790527,,,,,
42,1703,1.6405339241027832,,,,,
42,1704,1.7354974746704102,,,,,
42,1705,1.87766695022583,,,,,
42,1706,1.6378235816955566,,,,,
42,1707,1.7172096967697144,,,,,
42,1708,1.6826040744781494,,,,,
42,1709,1.68001127243042,,,,,
42,1710,1.6803942918777466,,,,,
42,1711,1.8059799671173096,,,,,
42,1712,1.5532011985778809,,,,,
42,1713,1.762383222579956,,,,,
42,1714,1.7315279245376587,,,,,
42,1715,1.6418392658233643,,,,,
42,1716,1.9503892660140991,,,,,
42,1717,1.8278436660766602,,,,,
42,1718,1.8297600746154785,,,,,
42,1719,1.819694995880127,,,,,
,210,,1.3316071033477783,,,,
,211,,1.1742020845413208,,,,
,212,,1.2615153789520264,,,,
,213,,1.521681308746338,,,,
,214,,1.1954998970031738,,,,
42,1719,,,1.2969011068344116,,,
42,1719,,,,0.0,1.7712328433990479,0.0
43,1720,1.9235942363739014,,,,,
43,1721,1.6671810150146484,,,,,
43,1722,1.6324204206466675,,,,,
43,1723,1.6063867807388306,,,,,
43,1724,1.7843267917633057,,,,,
43,1725,1.6643143892288208,,,,,
43,1726,1.6166441440582275,,,,,
43,1727,1.8008978366851807,,,,,
43,1728,1.8516801595687866,,,,,
43,1729,1.665057897567749,,,,,
43,1730,1.8781321048736572,,,,,
43,1731,1.8141427040100098,,,,,
43,1732,1.7851448059082031,,,,,
43,1733,1.6236366033554077,,,,,
43,1734,1.8456166982650757,,,,,
43,1735,1.8352882862091064,,,,,
43,1736,1.679107666015625,,,,,
43,1737,1.8029190301895142,,,,,
43,1738,1.789109230041504,,,,,
43,1739,1.6879504919052124,,,,,
43,1740,1.6955753564834595,,,,,
43,1741,1.8502637147903442,,,,,
43,1742,1.8179712295532227,,,,,
43,1743,1.8508973121643066,,,,,
43,1744,1.9606043100357056,,,,,
43,1745,1.792942762374878,,,,,
43,1746,1.7827141284942627,,,,,
43,1747,1.7975549697875977,,,,,
43,1748,1.6653716564178467,,,,,
43,1749,1.6987475156784058,,,,,
43,1750,1.7328341007232666,,,,,
43,1751,1.7136204242706299,,,,,
43,1752,1.5926579236984253,,,,,
43,1753,1.985743761062622,,,,,
43,1754,1.7870186567306519,,,,,
43,1755,1.739344835281372,,,,,
43,1756,1.6409945487976074,,,,,
43,1757,1.872920274734497,,,,,
43,1758,1.7604643106460571,,,,,
43,1759,1.8584495782852173,,,,,
,215,,1.3190226554870605,,,,
,216,,1.1639412641525269,,,,
,217,,1.2492756843566895,,,,
,218,,1.5083343982696533,,,,
,219,,1.1832934617996216,,,,
43,1759,,,1.2847734689712524,,,
43,1759,,,,0.0,1.7637560367584229,0.0
44,1760,1.8571767807006836,,,,,
44,1761,1.6814388036727905,,,,,
44,1762,1.8045153617858887,,,,,
44,1763,1.7166457176208496,,,,,
44,1764,1.7287589311599731,,,,,
44,1765,1.8423919677734375,,,,,
44,1766,1.8216866254806519,,,,,
44,1767,1.6353023052215576,,,,,
44,1768,1.622204065322876,,,,,
44,1769,1.8870466947555542,,,,,
44,1770,1.6959965229034424,,,,,
44,1771,1.7517545223236084,,,,,
44,1772,1.8855873346328735,,,,,
44,1773,1.899026870727539,,,,,
44,1774,1.8107805252075195,,,,,
44,1775,1.7270228862762451,,,,,
44,1776,1.8685054779052734,,,,,
44,1777,1.6827733516693115,,,,,
44,1778,1.9027278423309326,,,,,
44,1779,1.8411222696304321,,,,,
44,1780,1.8617613315582275,,,,,
44,1781,1.7877912521362305,,,,,
44,1782,1.6231069564819336,,,,,
44,1783,1.789184331893921,,,,,
44,1784,1.8070746660232544,,,,,
44,1785,1.5595943927764893,,,,,
44,1786,1.8673312664031982,,,,,
44,1787,1.7617905139923096,,,,,
44,1788,1.7423412799835205,,,,,
44,1789,1.601170301437378,,,,,
44,1790,1.8718280792236328,,,,,
44,1791,1.803624153137207,,,,,
44,1792,1.679210901260376,,,,,
44,1793,1.7397129535675049,,,,,
44,1794,1.7700496912002563,,,,,
44,1795,1.7313363552093506,,,,,
44,1796,1.6945257186889648,,,,,
44,1797,1.7013804912567139,,,,,
44,1798,1.7776992321014404,,,,,
44,1799,1.866631269454956,,,,,
,220,,1.306410789489746,,,,
,221,,1.1566200256347656,,,,
,222,,1.2398242950439453,,,,
,223,,1.497603416442871,,,,
,224,,1.1751298904418945,,,,
44,1799,,,1.2751176357269287,,,
44,1799,,,,0.012500000186264515,1.7674901485443115,0.0
45,1800,1.733795404434204,,,,,
45,1801,1.5815579891204834,,,,,
45,1802,1.6748610734939575,,,,,
45,1803,1.6005022525787354,,,,,
45,1804,1.8468739986419678,,,,,
45,1805,1.8782615661621094,,,,,
45,1806,1.7847766876220703,,,,,
45,1807,1.7097034454345703,,,,,
45,1808,1.7693090438842773,,,,,
45,1809,1.805423617362976,,,,,
45,1810,1.770859956741333,,,,,
45,1811,1.8107305765151978,,,,,
45,1812,1.7964954376220703,,,,,
45,1813,1.7728960514068604,,,,,
45,1814,1.7694865465164185,,,,,
45,1815,1.8514909744262695,,,,,
45,1816,1.6256155967712402,,,,,
45,1817,1.8662289381027222,,,,,
45,1818,1.702070951461792,,,,,
45,1819,1.8965164422988892,,,,,
45,1820,1.6876229047775269,,,,,
45,1821,1.688835620880127,,,,,
45,1822,1.7704817056655884,,,,,
45,1823,1.60123610496521,,,,,
45,1824,1.6572599411010742,,,,,
45,1825,1.6948072910308838,,,,,
45,1826,1.7347487211227417,,,,,
45,1827,1.8075995445251465,,,,,
45,1828,1.6815422773361206,,,,,
45,1829,1.7075022459030151,,,,,
45,1830,1.7388098239898682,,,,,
45,1831,1.908363938331604,,,,,
45,1832,1.746270775794983,,,,,
45,1833,1.8957724571228027,,,,,
45,1834,1.747928261756897,,,,,
45,1835,1.6760549545288086,,,,,
45,1836,1.7391984462738037,,,,,
45,1837,1.7767974138259888,,,,,
45,1838,1.889984369277954,,,,,
45,1839,1.7394893169403076,,,,,
,225,,1.317836880683899,,,,
,226,,1.164386510848999,,,,
,227,,1.2482565641403198,,,,
,228,,1.5069314241409302,,,,
,229,,1.1817547082901,,,,
45,1839,,,1.2838331460952759,,,
45,1839,,,,0.0,1.7534440755844116,0.0
46,1840,1.751904010772705,,,,,
46,1841,1.6996610164642334,,,,,
46,1842,1.5969557762145996,,,,,
46,1843,1.6356167793273926,,,,,
46,1844,1.8042082786560059,,,,,
46,1845,1.8228777647018433,,,,,
46,1846,1.7460501194000244,,,,,
46,1847,1.6658406257629395,,,,,
46,1848,1.6469284296035767,,,,,
46,1849,1.811911702156067,,,,,
46,1850,1.752899408340454,,,,,
46,1851,1.7561676502227783,,,,,
46,1852,1.729864478111267,,,,,
46,1853,1.6853746175765991,,,,,
46,1854,1.9808704853057861,,,,,
46,1855,1.738128662109375,,,,,
46,1856,1.8392874002456665,,,,,
46,1857,1.9245891571044922,,,,,
46,1858,1.629209280014038,,,,,
46,1859,1.59674072265625,,,,,
46,1860,1.707510232925415,,,,,
46,1861,1.824544906616211,,,,,
46,1862,1.798586368560791,,,,,
46,1863,1.719504952430725,,,,,
46,1864,1.7586474418640137,,,,,
46,1865,1.6673963069915771,,,,,
46,1866,1.829075813293457,,,,,
46,1867,1.7260922193527222,,,,,
46,1868,1.7926092147827148,,,,,
46,1869,1.737394094467163,,,,,
46,1870,1.6866662502288818,,,,,
46,1871,1.744627833366394,,,,,
46,1872,1.7229268550872803,,,,,
46,1873,1.60783052444458,,,,,
46,1874,1.8220634460449219,,,,,
46,1875,1.6878951787948608,,,,,
46,1876,1.810525894165039,,,,,
46,1877,1.8447911739349365,,,,,
46,1878,1.5728598833084106,,,,,
46,1879,1.757791519165039,,,,,
,230,,1.3013041019439697,,,,
,231,,1.1498445272445679,,,,
,232,,1.2345716953277588,,,,
,233,,1.4899396896362305,,,,
,234,,1.166780710220337,,,,
46,1879,,,1.2684881687164307,,,
46,1879,,,,0.012500000186264515,1.7408607006072998,0.0
47,1880,1.712651252746582,,,,,
47,1881,1.800158977508545,,,,,
47,1882,1.7231972217559814,,,,,
47,1883,1.6885244846343994,,,,,
47,1884,1.6242241859436035,,,,,
47,1885,1.726616382598877,,,,,
47,1886,1.8398935794830322,,,,,
47,1887,1.8039031028747559,,,,,
47,1888,1.818498969078064,,,,,
47,1889,1.7365753650665283,,,,,
47,1890,1.6680845022201538,,,,,
47,1891,1.6988509893417358,,,,,
47,1892,1.7849376201629639,,,,,
47,1893,1.844231367111206,,,,,
47,1894,1.8240056037902832,,,,,
47,1895,1.794809103012085,,,,,
47,1896,1.742119312286377,,,,,
47,1897,1.7904155254364014,,,,,
47,1898,1.826290249824524,,,,,
47,1899,1.7526464462280273,,,,,
47,1900,1.7472302913665771,,,,,
47,1901,1.712486743927002,,,,,
47,1902,1.6470117568969727,,,,,
47,1903,1.660099744796753,,,,,
47,1904,1.7001137733459473,,,,,
47,1905,1.909222960472107,,,,,
47,1906,1.7477138042449951,,,,,
47,1907,1.8125460147857666,,,,,
47,1908,1.6809730529785156,,,,,
47,1909,1.5863583087921143,,,,,
47,1910,1.685283899307251,,,,,
47,1911,1.5881757736206055,,,,,
47,1912,1.6447690725326538,,,,,
47,1913,1.842494010925293,,,,,
47,1914,1.855048418045044,,,,,
47,1915,1.7255759239196777,,,,,
47,1916,1.6850082874298096,,,,,
47,1917,1.715597152709961,,,,,
47,1918,1.7815148830413818,,,,,
47,1919,1.6502567529678345,,,,,
,235,,1.297855257987976,,,,
,236,,1.1470532417297363,,,,
,237,,1.2310270071029663,,,,
,238,,1.4897403717041016,,,,
,239,,1.1676363945007324,,,,
47,1919,,,1.266662359237671,,,
47,1919,,,,0.0,1.7394527196884155,0.0
48,1920,1.7935850620269775,,,,,
48,1921,1.5811550617218018,,,,,
48,1922,1.7055821418762207,,,,,
48,1923,1.6579556465148926,,,,,
48,1924,1.846442461013794,,,,,
48,1925,1.675788402557373,,,,,
48,1926,1.6550871133804321,,,,,
48,1927,1.7760002613067627,,,,,
48,1928,1.690693736076355,,,,,
48,1929,1.6482341289520264,,,,,
48,1930,1.76121187210083,,,,,
48,1931,1.8610424995422363,,,,,
48,1932,1.7436695098876953,,,,,
48,1933,1.654564619064331,,,,,
48,1934,1.6087309122085571,,,,,
48,1935,1.6757988929748535,,,,,
48,1936,1.7246918678283691,,,,,
48,1937,1.7722513675689697,,,,,
48,1938,1.725604772567749,,,,,
48,1939,1.708277940750122,,,,,
48,1940,1.7799854278564453,,,,,
48,1941,1.7233095169067383,,,,,
48,1942,1.7847087383270264,,,,,
48,1943,1.7953400611877441,,,,,
48,1944,1.7922370433807373,,,,,
48,1945,1.801365613937378,,,,,
48,1946,1.7859268188476562,,,,,
48,1947,1.8384032249450684,,,,,
48,1948,1.7076417207717896,,,,,
48,1949,1.809002161026001,,,,,
48,1950,1.7755677700042725,,,,,
48,1951,1.66459321975708,,,,,
48,1952,1.6814100742340088,,,,,
48,1953,1.7505407333374023,,,,,
48,1954,1.8002371788024902,,,,,
