csv-train_loss_step,csv-epoch,step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-accuracy/validator,csv-train_loss_epoch
0.03204183652997017,39,1273,,,,,
0.024139299988746643,39,1274,,,,,
0.04240268096327782,39,1275,,,,,
0.016721969470381737,39,1276,,,,,
0.018929801881313324,39,1277,,,,,
0.0336652547121048,39,1278,,,,,
0.0396328866481781,39,1279,,,,,
,,156,0.024728110060095787,,,,
,,157,0.03920436277985573,,,,
,,158,0.03345972299575806,,,,
,,159,0.027861034497618675,,,,
,39,1279,,0.03131330758333206,,,
,39,1279,,,0.862500011920929,0.9937499761581421,0.03460506349802017
0.041640594601631165,40,1280,,,,,
0.02021452784538269,40,1281,,,,,
0.04612797126173973,40,1282,,,,,
0.03883165121078491,40,1283,,,,,
0.02958693914115429,40,1284,,,,,
0.02611635997891426,40,1285,,,,,
0.016644997522234917,40,1286,,,,,
0.024063780903816223,40,1287,,,,,
0.023296743631362915,40,1288,,,,,
0.025381937623023987,40,1289,,,,,
0.036191828548908234,40,1290,,,,,
0.036929983645677567,40,1291,,,,,
0.03826332837343216,40,1292,,,,,
0.040878795087337494,40,1293,,,,,
0.05451064184308052,40,1294,,,,,
0.039191506803035736,40,1295,,,,,
0.07929247617721558,40,1296,,,,,
0.049249809235334396,40,1297,,,,,
0.014995039440691471,40,1298,,,,,
0.02138327807188034,40,1299,,,,,
0.016725242137908936,40,1300,,,,,
0.02782834880053997,40,1301,,,,,
0.03237362951040268,40,1302,,,,,
0.035205624997615814,40,1303,,,,,
0.05049752816557884,40,1304,,,,,
0.025821946561336517,40,1305,,,,,
0.0447353795170784,40,1306,,,,,
0.026406180113554,40,1307,,,,,
0.027738532051444054,40,1308,,,,,
0.03296535462141037,40,1309,,,,,
0.0324195921421051,40,1310,,,,,
0.05292737856507301,40,1311,,,,,
,,160,0.02306554466485977,,,,
,,161,0.03946712985634804,,,,
,,162,0.032585788518190384,,,,
,,163,0.028356969356536865,,,,
,40,1311,,0.030868858098983765,,,
,40,1311,,,0.862500011920929,0.9937499761581421,0.0346386544406414
0.02503986284136772,41,1312,,,,,
0.03885253518819809,41,1313,,,,,
0.04304812476038933,41,1314,,,,,
0.032403089106082916,41,1315,,,,,
0.028032807633280754,41,1316,,,,,
0.032856546342372894,41,1317,,,,,
0.027596931904554367,41,1318,,,,,
0.031182853505015373,41,1319,,,,,
0.022749504074454308,41,1320,,,,,
0.032218001782894135,41,1321,,,,,
0.015338582918047905,41,1322,,,,,
0.05847708880901337,41,1323,,,,,
0.056583747267723083,41,1324,,,,,
0.02538117952644825,41,1325,,,,,
0.03511006385087967,41,1326,,,,,
0.03753972798585892,41,1327,,,,,
0.020286669954657555,41,1328,,,,,
0.04275261238217354,41,1329,,,,,
0.02798561379313469,41,1330,,,,,
0.0340329073369503,41,1331,,,,,
0.03814131021499634,41,1332,,,,,
0.020115289837121964,41,1333,,,,,
0.027126243337988853,41,1334,,,,,
0.046936992555856705,41,1335,,,,,
0.033249832689762115,41,1336,,,,,
0.023363273590803146,41,1337,,,,,
0.037707943469285965,41,1338,,,,,
0.019620921462774277,41,1339,,,,,
0.028066301718354225,41,1340,,,,,
0.029216285794973373,41,1341,,,,,
0.030002852901816368,41,1342,,,,,
0.03885556757450104,41,1343,,,,,
,,164,0.02048567496240139,,,,
,,165,0.038456402719020844,,,,
,,166,0.031583841890096664,,,,
,,167,0.0233969297260046,,,,
,41,1343,,0.028480714187026024,,,
,41,1343,,,0.8562500476837158,1.0,0.032495975494384766
0.030794916674494743,42,1344,,,,,
0.013623541221022606,42,1345,,,,,
0.048031799495220184,42,1346,,,,,
0.03909584507346153,42,1347,,,,,
0.013583289459347725,42,1348,,,,,
0.054489679634571075,42,1349,,,,,
0.037764519453048706,42,1350,,,,,
0.03157595172524452,42,1351,,,,,
0.04926512390375137,42,1352,,,,,
0.025435609742999077,42,1353,,,,,
0.022846093401312828,42,1354,,,,,
0.042392950505018234,42,1355,,,,,
0.05961716175079346,42,1356,,,,,
0.02872796356678009,42,1357,,,,,
0.0345396064221859,42,1358,,,,,
0.0343264676630497,42,1359,,,,,
0.039683811366558075,42,1360,,,,,
0.036976125091314316,42,1361,,,,,
0.042687565088272095,42,1362,,,,,
0.03523780405521393,42,1363,,,,,
0.05296862870454788,42,1364,,,,,
0.023816198110580444,42,1365,,,,,
0.03868136182427406,42,1366,,,,,
0.04152872785925865,42,1367,,,,,
0.05110902339220047,42,1368,,,,,
0.040127988904714584,42,1369,,,,,
0.045108862221241,42,1370,,,,,
0.038407593965530396,42,1371,,,,,
0.04199135676026344,42,1372,,,,,
0.044874582439661026,42,1373,,,,,
0.028726188465952873,42,1374,,,,,
0.03152919560670853,42,1375,,,,,
,,168,0.020906660705804825,,,,
,,169,0.037011370062828064,,,,
,,170,0.028947608545422554,,,,
,,171,0.021367564797401428,,,,
,42,1375,,0.027058301493525505,,,
,42,1375,,,0.8250000476837158,0.96875,0.037486422806978226
0.016939308494329453,43,1376,,,,,
0.03798750415444374,43,1377,,,,,
0.017811551690101624,43,1378,,,,,
0.03125563636422157,43,1379,,,,,
0.01835513859987259,43,1380,,,,,
0.017692554742097855,43,1381,,,,,
0.02247931808233261,43,1382,,,,,
0.05289694666862488,43,1383,,,,,
0.02052951790392399,43,1384,,,,,
0.02598688192665577,43,1385,,,,,
0.03126883879303932,43,1386,,,,,
0.022950658574700356,43,1387,,,,,
0.04889710992574692,43,1388,,,,,
0.030260028317570686,43,1389,,,,,
0.025944938883185387,43,1390,,,,,
0.042858123779296875,43,1391,,,,,
0.025534778833389282,43,1392,,,,,
0.014526338316500187,43,1393,,,,,
0.04630688205361366,43,1394,,,,,
0.041630394756793976,43,1395,,,,,
0.039612963795661926,43,1396,,,,,
0.02665742114186287,43,1397,,,,,
0.034475553780794144,43,1398,,,,,
0.01694912277162075,43,1399,,,,,
0.029531365260481834,43,1400,,,,,
0.02937108278274536,43,1401,,,,,
0.03276262804865837,43,1402,,,,,
0.05365466699004173,43,1403,,,,,
0.04087568074464798,43,1404,,,,,
0.058757781982421875,43,1405,,,,,
0.023799488320946693,43,1406,,,,,
0.025801025331020355,43,1407,,,,,
,,172,0.020782368257641792,,,,
,,173,0.03562312573194504,,,,
,,174,0.029674937948584557,,,,
,,175,0.02521287091076374,,,,
,43,1407,,0.027823327109217644,,,
,43,1407,,,0.8437500596046448,0.9750000238418579,0.03138628974556923
0.02867734245955944,44,1408,,,,,
0.016363156959414482,44,1409,,,,,
0.04828435182571411,44,1410,,,,,
0.027919387444853783,44,1411,,,,,
0.04366633668541908,44,1412,,,,,
0.04816211760044098,44,1413,,,,,
0.03196340799331665,44,1414,,,,,
0.028304651379585266,44,1415,,,,,
0.04877792298793793,44,1416,,,,,
0.05181756243109703,44,1417,,,,,
0.0493624247610569,44,1418,,,,,
0.0373896025121212,44,1419,,,,,
0.0364791564643383,44,1420,,,,,
0.024612072855234146,44,1421,,,,,
0.03078078292310238,44,1422,,,,,
0.04044065624475479,44,1423,,,,,
0.022309234365820885,44,1424,,,,,
0.035272981971502304,44,1425,,,,,
0.02410702407360077,44,1426,,,,,
0.029606707394123077,44,1427,,,,,
0.0243319533765316,44,1428,,,,,
0.029320472851395607,44,1429,,,,,
0.010026875883340836,44,1430,,,,,
0.019074689596891403,44,1431,,,,,
0.04169723764061928,44,1432,,,,,
0.03102530725300312,44,1433,,,,,
0.027883917093276978,44,1434,,,,,
0.05280403792858124,44,1435,,,,,
0.029494045302271843,44,1436,,,,,
0.03623064607381821,44,1437,,,,,
0.02682465873658657,44,1438,,,,,
0.025800073519349098,44,1439,,,,,
,,176,0.02186303213238716,,,,
,,177,0.0335598960518837,,,,
,,178,0.028177140280604362,,,,
,,179,0.021465186029672623,,,,
,44,1439,,0.0262663122266531,,,
,44,1439,,,0.8625000715255737,0.9937500357627869,0.0330878347158432
0.016620682552456856,45,1440,,,,,
0.04561406746506691,45,1441,,,,,
0.024863343685865402,45,1442,,,,,
0.036059681326150894,45,1443,,,,,
0.026791635900735855,45,1444,,,,,
0.027957161888480186,45,1445,,,,,
0.0466151237487793,45,1446,,,,,
0.024635523557662964,45,1447,,,,,
0.04055429995059967,45,1448,,,,,
0.02558874525129795,45,1449,,,,,
0.03767389804124832,45,1450,,,,,
0.04898058623075485,45,1451,,,,,
0.04536577686667442,45,1452,,,,,
0.046515852212905884,45,1453,,,,,
0.014572760090231895,45,1454,,,,,
0.04529857635498047,45,1455,,,,,
0.02919122949242592,45,1456,,,,,
0.05037040263414383,45,1457,,,,,
0.02480819821357727,45,1458,,,,,
0.011047306470572948,45,1459,,,,,
0.05498907342553139,45,1460,,,,,
0.01471258606761694,45,1461,,,,,
0.017207222059369087,45,1462,,,,,
0.04345126077532768,45,1463,,,,,
0.045876361429691315,45,1464,,,,,
0.041354984045028687,45,1465,,,,,
0.030839957296848297,45,1466,,,,,
0.025835027918219566,45,1467,,,,,
0.015668481588363647,45,1468,,,,,
0.01807173527777195,45,1469,,,,,
0.009637689217925072,45,1470,,,,,
0.03800662234425545,45,1471,,,,,
,,180,0.021192044019699097,,,,
,,181,0.03474866598844528,,,,
,,182,0.029485510662198067,,,,
,,183,0.02101236954331398,,,,
,45,1471,,0.026609646156430244,,,
,45,1471,,,0.8687500357627869,0.987500011920929,0.03202424570918083
0.029409555718302727,46,1472,,,,,
0.0023766576778143644,46,1473,,,,,
0.04168696701526642,46,1474,,,,,
0.018537290394306183,46,1475,,,,,
0.025417575612664223,46,1476,,,,,
0.040278200060129166,46,1477,,,,,
0.026525013148784637,46,1478,,,,,
0.04611046984791756,46,1479,,,,,
0.01604091189801693,46,1480,,,,,
0.034882552921772,46,1481,,,,,
0.03852776065468788,46,1482,,,,,
0.017398297786712646,46,1483,,,,,
0.025864791125059128,46,1484,,,,,
0.03349015861749649,46,1485,,,,,
0.04250951111316681,46,1486,,,,,
0.022589080035686493,46,1487,,,,,
0.03780194744467735,46,1488,,,,,
0.025968853384256363,46,1489,,,,,
0.04552839696407318,46,1490,,,,,
0.019158121198415756,46,1491,,,,,
0.02370234951376915,46,1492,,,,,
0.026458337903022766,46,1493,,,,,
0.06758655607700348,46,1494,,,,,
0.04233575239777565,46,1495,,,,,
0.033139266073703766,46,1496,,,,,
0.03721942380070686,46,1497,,,,,
0.02520606480538845,46,1498,,,,,
0.014443240128457546,46,1499,,,,,
0.04537166655063629,46,1500,,,,,
0.054378166794776917,46,1501,,,,,
0.032926931977272034,46,1502,,,,,
0.016793645918369293,46,1503,,,,,
,,184,0.02297123149037361,,,,
,,185,0.036817193031311035,,,,
,,186,0.028438221663236618,,,,
,,187,0.020290089771151543,,,,
,46,1503,,0.02712918259203434,,,
,46,1503,,,0.856249988079071,0.9812500476837158,0.03155198320746422
0.030217383056879044,47,1504,,,,,
0.013779737986624241,47,1505,,,,,
0.03602639213204384,47,1506,,,,,
0.014105812646448612,47,1507,,,,,
0.018092328682541847,47,1508,,,,,
0.059531696140766144,47,1509,,,,,
0.034482136368751526,47,1510,,,,,
0.01577690988779068,47,1511,,,,,
0.030630115419626236,47,1512,,,,,
0.03795359656214714,47,1513,,,,,
0.035739511251449585,47,1514,,,,,
0.04201337695121765,47,1515,,,,,
0.05574065446853638,47,1516,,,,,
0.03750487416982651,47,1517,,,,,
0.033774204552173615,47,1518,,,,,
0.032340411096811295,47,1519,,,,,
0.02171555534005165,47,1520,,,,,
0.029495278373360634,47,1521,,,,,
0.02888043224811554,47,1522,,,,,
0.020395884290337563,47,1523,,,,,
0.018544206395745277,47,1524,,,,,
0.017466001212596893,47,1525,,,,,
0.03299533203244209,47,1526,,,,,
0.05304709076881409,47,1527,,,,,
0.025833455845713615,47,1528,,,,,
0.03408517688512802,47,1529,,,,,
0.03347738832235336,47,1530,,,,,
0.047423355281353,47,1531,,,,,
0.017293140292167664,47,1532,,,,,
0.02418569289147854,47,1533,,,,,
0.02610238455235958,47,1534,,,,,
0.027272071689367294,47,1535,,,,,
,,188,0.02014436572790146,,,,
,,189,0.03696383908390999,,,,
,,190,0.027097687125205994,,,,
,,191,0.021311866119503975,,,,
,47,1535,,0.026379438117146492,,,
,47,1535,,,0.8562500476837158,0.987500011920929,0.030810048803687096
0.014937160536646843,48,1536,,,,,
0.026864005252718925,48,1537,,,,,
0.018427951261401176,48,1538,,,,,
0.01770186610519886,48,1539,,,,,
0.04574624449014664,48,1540,,,,,
0.07950986176729202,48,1541,,,,,
0.04107636958360672,48,1542,,,,,
0.008672556839883327,48,1543,,,,,
0.030809421092271805,48,1544,,,,,
0.037659287452697754,48,1545,,,,,
0.031463898718357086,48,1546,,,,,
0.027348946779966354,48,1547,,,,,
0.02002512849867344,48,1548,,,,,
0.02931598201394081,48,1549,,,,,
0.029169369488954544,48,1550,,,,,
0.03415932133793831,48,1551,,,,,
0.03300803527235985,48,1552,,,,,
0.015318300575017929,48,1553,,,,,
0.028146784752607346,48,1554,,,,,
0.040840234607458115,48,1555,,,,,
0.03328309208154678,48,1556,,,,,
0.027329493314027786,48,1557,,,,,
0.036863185465335846,48,1558,,,,,
0.020852455869317055,48,1559,,,,,
0.01883833110332489,48,1560,,,,,
0.028525708243250847,48,1561,,,,,
0.03993164002895355,48,1562,,,,,
0.0242653489112854,48,1563,,,,,
0.017385434359312057,48,1564,,,,,
0.03731681779026985,48,1565,,,,,
0.029128871858119965,48,1566,,,,,
0.023566337302327156,48,1567,,,,,
,,192,0.021571051329374313,,,,
,,193,0.03391074389219284,,,,
,,194,0.027577891945838928,,,,
,,195,0.02340051531791687,,,,
,48,1567,,0.026615049690008163,,,
,48,1567,,,0.875,1.0,0.029608983546495438
0.02156762033700943,49,1568,,,,,
0.0315445251762867,49,1569,,,,,
0.02751997299492359,49,1570,,,,,
0.02481001801788807,49,1571,,,,,
0.01252767164260149,49,1572,,,,,
0.029338136315345764,49,1573,,,,,
0.046712182462215424,49,1574,,,,,
0.01629764772951603,49,1575,,,,,
0.046765364706516266,49,1576,,,,,
0.016386227682232857,49,1577,,,,,
0.026614774018526077,49,1578,,,,,
0.024232137948274612,49,1579,,,,,
0.021278878673911095,49,1580,,,,,
0.03702317923307419,49,1581,,,,,
0.021019941195845604,49,1582,,,,,
0.039327796548604965,49,1583,,,,,
0.046449072659015656,49,1584,,,,,
0.030594687908887863,49,1585,,,,,
0.038376834243535995,49,1586,,,,,
0.028807517141103745,49,1587,,,,,
0.02306441403925419,49,1588,,,,,
0.040184665471315384,49,1589,,,,,
0.032273050397634506,49,1590,,,,,
0.047405678778886795,49,1591,,,,,
0.044712211936712265,49,1592,,,,,
0.021330345422029495,49,1593,,,,,
0.02582256682217121,49,1594,,,,,
0.034655530005693436,49,1595,,,,,
0.018999656662344933,49,1596,,,,,
0.024452004581689835,49,1597,,,,,
0.02305089868605137,49,1598,,,,,
0.026959216222167015,49,1599,,,,,
,,196,0.020319882780313492,,,,
,,197,0.03692195937037468,,,,
,,198,0.027031971141695976,,,,
,,199,0.022853625938296318,,,,
,49,1599,,0.02678186073899269,,,
,49,1599,,,0.8500000238418579,0.9812500476837158,0.029690764844417572
