csv-epoch,step,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-train_loss_epoch,csv-accuracy/exact
74,5988,1.3635308742523193,,,,,
74,5989,1.3503518104553223,,,,,
74,5990,1.389742136001587,,,,,
74,5991,1.2977068424224854,,,,,
74,5992,1.31374990940094,,,,,
74,5993,1.3521602153778076,,,,,
74,5994,1.3472480773925781,,,,,
74,5995,1.2639223337173462,,,,,
74,5996,1.2720005512237549,,,,,
74,5997,1.4476174116134644,,,,,
74,5998,1.4652310609817505,,,,,
74,5999,1.5921823978424072,,,,,
,740,,0.9699318408966064,,,,
,741,,1.035029411315918,,,,
,742,,1.0595875978469849,,,,
,743,,0.9314296245574951,,,,
,744,,1.0893809795379639,,,,
,745,,1.0139621496200562,,,,
,746,,1.1065831184387207,,,,
,747,,1.1317261457443237,,,,
,748,,1.0647201538085938,,,,
,749,,1.0244653224945068,,,,
74,5999,,,1.0426816940307617,,,
74,5999,,,,0.01875000074505806,1.3793696165084839,0.0
75,6000,1.3023591041564941,,,,,
75,6001,1.3056859970092773,,,,,
75,6002,1.3995023965835571,,,,,
75,6003,1.3193907737731934,,,,,
75,6004,1.4003045558929443,,,,,
75,6005,1.4546971321105957,,,,,
75,6006,1.3451350927352905,,,,,
75,6007,1.4267712831497192,,,,,
75,6008,1.6269810199737549,,,,,
75,6009,1.3718998432159424,,,,,
75,6010,1.38260018825531,,,,,
75,6011,1.347708821296692,,,,,
75,6012,1.3719803094863892,,,,,
75,6013,1.2804555892944336,,,,,
75,6014,1.3465244770050049,,,,,
75,6015,1.3483530282974243,,,,,
75,6016,1.4109461307525635,,,,,
75,6017,1.4699666500091553,,,,,
75,6018,1.5028812885284424,,,,,
75,6019,1.381760835647583,,,,,
75,6020,1.5736584663391113,,,,,
75,6021,1.226961612701416,,,,,
75,6022,1.349621057510376,,,,,
75,6023,1.2764124870300293,,,,,
75,6024,1.3153769969940186,,,,,
75,6025,1.4467122554779053,,,,,
75,6026,1.386620283126831,,,,,
75,6027,1.410316824913025,,,,,
75,6028,1.341759204864502,,,,,
75,6029,1.1869404315948486,,,,,
75,6030,1.2958557605743408,,,,,
75,6031,1.3707529306411743,,,,,
75,6032,1.3478877544403076,,,,,
75,6033,1.2770763635635376,,,,,
75,6034,1.4132460355758667,,,,,
75,6035,1.5371878147125244,,,,,
75,6036,1.4415360689163208,,,,,
75,6037,1.3641242980957031,,,,,
75,6038,1.3950731754302979,,,,,
75,6039,1.3326101303100586,,,,,
75,6040,1.502831220626831,,,,,
75,6041,1.191753625869751,,,,,
75,6042,1.461305022239685,,,,,
75,6043,1.2111412286758423,,,,,
75,6044,1.332371473312378,,,,,
75,6045,1.31954026222229,,,,,
75,6046,1.4914145469665527,,,,,
75,6047,1.4453603029251099,,,,,
75,6048,1.415015697479248,,,,,
75,6049,1.340946912765503,,,,,
75,6050,1.327689528465271,,,,,
75,6051,1.3413476943969727,,,,,
75,6052,1.3655052185058594,,,,,
75,6053,1.4492969512939453,,,,,
75,6054,1.249786138534546,,,,,
75,6055,1.3756606578826904,,,,,
75,6056,1.5148359537124634,,,,,
75,6057,1.3841159343719482,,,,,
75,6058,1.223717212677002,,,,,
75,6059,1.3138868808746338,,,,,
75,6060,1.3740744590759277,,,,,
75,6061,1.297240138053894,,,,,
75,6062,1.3734233379364014,,,,,
75,6063,1.349062204360962,,,,,
75,6064,1.421255111694336,,,,,
75,6065,1.4107890129089355,,,,,
75,6066,1.367779016494751,,,,,
75,6067,1.453302025794983,,,,,
75,6068,1.2753512859344482,,,,,
75,6069,1.5378395318984985,,,,,
75,6070,1.2794592380523682,,,,,
75,6071,1.2907660007476807,,,,,
75,6072,1.6375277042388916,,,,,
75,6073,1.5665514469146729,,,,,
75,6074,1.425609827041626,,,,,
75,6075,1.2544348239898682,,,,,
75,6076,1.3865134716033936,,,,,
75,6077,1.3144413232803345,,,,,
75,6078,1.3624684810638428,,,,,
75,6079,1.3367549180984497,,,,,
,750,,0.9626199007034302,,,,
,751,,1.0226953029632568,,,,
,752,,1.047372579574585,,,,
,753,,0.9235169887542725,,,,
,754,,1.078000545501709,,,,
,755,,1.0055928230285645,,,,
,756,,1.095155119895935,,,,
,757,,1.119978666305542,,,,
,758,,1.0537627935409546,,,,
,759,,1.0134748220443726,,,,
75,6079,,,1.032217025756836,,,
75,6079,,,,0.012500000186264515,1.3757224082946777,0.0
76,6080,1.3707021474838257,,,,,
76,6081,1.2423954010009766,,,,,
76,6082,1.3321382999420166,,,,,
76,6083,1.3199023008346558,,,,,
76,6084,1.4759280681610107,,,,,
76,6085,1.3021321296691895,,,,,
76,6086,1.3193297386169434,,,,,
76,6087,1.4625475406646729,,,,,
76,6088,1.3875904083251953,,,,,
76,6089,1.385552167892456,,,,,
76,6090,1.4024019241333008,,,,,
76,6091,1.3207733631134033,,,,,
76,6092,1.2950232028961182,,,,,
76,6093,1.472017526626587,,,,,
76,6094,1.383918046951294,,,,,
76,6095,1.4813292026519775,,,,,
76,6096,1.3107637166976929,,,,,
76,6097,1.2482868432998657,,,,,
76,6098,1.4361765384674072,,,,,
76,6099,1.406994342803955,,,,,
76,6100,1.2631845474243164,,,,,
76,6101,1.4966291189193726,,,,,
76,6102,1.3477756977081299,,,,,
76,6103,1.2837834358215332,,,,,
76,6104,1.3707127571105957,,,,,
76,6105,1.452219843864441,,,,,
76,6106,1.4339500665664673,,,,,
76,6107,1.4127566814422607,,,,,
76,6108,1.5596413612365723,,,,,
76,6109,1.267421007156372,,,,,
76,6110,1.355818510055542,,,,,
76,6111,1.5116822719573975,,,,,
76,6112,1.4649080038070679,,,,,
76,6113,1.291698932647705,,,,,
76,6114,1.3155527114868164,,,,,
76,6115,1.329035758972168,,,,,
76,6116,1.3917491436004639,,,,,
76,6117,1.295546531677246,,,,,
76,6118,1.5639913082122803,,,,,
76,6119,1.3658759593963623,,,,,
76,6120,1.416486144065857,,,,,
76,6121,1.2705575227737427,,,,,
76,6122,1.176651954650879,,,,,
76,6123,1.3553073406219482,,,,,
76,6124,1.4984409809112549,,,,,
76,6125,1.4388906955718994,,,,,
76,6126,1.3071011304855347,,,,,
76,6127,1.3959629535675049,,,,,
76,6128,1.3288054466247559,,,,,
76,6129,1.4422485828399658,,,,,
76,6130,1.3941562175750732,,,,,
76,6131,1.2949824333190918,,,,,
76,6132,1.3482537269592285,,,,,
76,6133,1.3236359357833862,,,,,
76,6134,1.3769052028656006,,,,,
76,6135,1.3486478328704834,,,,,
76,6136,1.3990042209625244,,,,,
76,6137,1.3091518878936768,,,,,
76,6138,1.2861093282699585,,,,,
76,6139,1.3454312086105347,,,,,
76,6140,1.2415831089019775,,,,,
76,6141,1.2598375082015991,,,,,
76,6142,1.2993292808532715,,,,,
76,6143,1.3385612964630127,,,,,
76,6144,1.2100780010223389,,,,,
76,6145,1.4696824550628662,,,,,
76,6146,1.2435539960861206,,,,,
76,6147,1.231116771697998,,,,,
76,6148,1.287323236465454,,,,,
76,6149,1.3588199615478516,,,,,
76,6150,1.4422510862350464,,,,,
76,6151,1.5405352115631104,,,,,
76,6152,1.3007838726043701,,,,,
76,6153,1.4254822731018066,,,,,
76,6154,1.2835521697998047,,,,,
76,6155,1.3803532123565674,,,,,
76,6156,1.4004271030426025,,,,,
76,6157,1.3988620042800903,,,,,
76,6158,1.320523738861084,,,,,
76,6159,1.3896321058273315,,,,,
,760,,0.9610131978988647,,,,
,761,,1.018009901046753,,,,
,762,,1.0482712984085083,,,,
,763,,0.9234426021575928,,,,
,764,,1.0782184600830078,,,,
,765,,1.0070829391479492,,,,
,766,,1.099743127822876,,,,
,767,,1.1230435371398926,,,,
,768,,1.053168773651123,,,,
,769,,1.01454758644104,,,,
76,6159,,,1.0326541662216187,,,
76,6159,,,,0.012500000186264515,1.362610936164856,0.0
77,6160,1.3628127574920654,,,,,
77,6161,1.3194797039031982,,,,,
77,6162,1.3052260875701904,,,,,
77,6163,1.2511008977890015,,,,,
77,6164,1.3658944368362427,,,,,
77,6165,1.6989362239837646,,,,,
77,6166,1.328174352645874,,,,,
77,6167,1.3249778747558594,,,,,
77,6168,1.3535425662994385,,,,,
77,6169,1.329862117767334,,,,,
77,6170,1.3808107376098633,,,,,
77,6171,1.3311009407043457,,,,,
77,6172,1.310744047164917,,,,,
77,6173,1.3005582094192505,,,,,
77,6174,1.2026069164276123,,,,,
77,6175,1.4759377241134644,,,,,
77,6176,1.4474232196807861,,,,,
77,6177,1.4925909042358398,,,,,
77,6178,1.3435895442962646,,,,,
77,6179,1.271653175354004,,,,,
77,6180,1.3428505659103394,,,,,
77,6181,1.447804570198059,,,,,
77,6182,1.2841200828552246,,,,,
77,6183,1.373403787612915,,,,,
77,6184,1.2984049320220947,,,,,
77,6185,1.3976621627807617,,,,,
77,6186,1.4719865322113037,,,,,
77,6187,1.3728562593460083,,,,,
77,6188,1.4181227684020996,,,,,
77,6189,1.3624895811080933,,,,,
77,6190,1.2967760562896729,,,,,
77,6191,1.3443057537078857,,,,,
77,6192,1.3305144309997559,,,,,
77,6193,1.3524140119552612,,,,,
77,6194,1.221433401107788,,,,,
77,6195,1.3782987594604492,,,,,
77,6196,1.5013126134872437,,,,,
77,6197,1.3249192237854004,,,,,
77,6198,1.3509199619293213,,,,,
77,6199,1.4001578092575073,,,,,
77,6200,1.3064786195755005,,,,,
77,6201,1.3702483177185059,,,,,
77,6202,1.2129762172698975,,,,,
77,6203,1.3906385898590088,,,,,
77,6204,1.3570078611373901,,,,,
77,6205,1.5386804342269897,,,,,
77,6206,1.2083485126495361,,,,,
77,6207,1.4179787635803223,,,,,
77,6208,1.4149110317230225,,,,,
77,6209,1.2004828453063965,,,,,
77,6210,1.5385112762451172,,,,,
77,6211,1.2749755382537842,,,,,
77,6212,1.3138790130615234,,,,,
77,6213,1.394995927810669,,,,,
77,6214,1.1882128715515137,,,,,
77,6215,1.3640384674072266,,,,,
77,6216,1.4057002067565918,,,,,
77,6217,1.2980923652648926,,,,,
77,6218,1.2487328052520752,,,,,
77,6219,1.4797897338867188,,,,,
77,6220,1.4005341529846191,,,,,
77,6221,1.3725305795669556,,,,,
77,6222,1.3865545988082886,,,,,
77,6223,1.24016535282135,,,,,
77,6224,1.2461826801300049,,,,,
77,6225,1.4060388803482056,,,,,
77,6226,1.396672010421753,,,,,
77,6227,1.6485209465026855,,,,,
77,6228,1.3835971355438232,,,,,
77,6229,1.369225263595581,,,,,
77,6230,1.4260666370391846,,,,,
77,6231,1.5281310081481934,,,,,
77,6232,1.2232893705368042,,,,,
77,6233,1.371941328048706,,,,,
77,6234,1.5507766008377075,,,,,
77,6235,1.4475443363189697,,,,,
77,6236,1.4417933225631714,,,,,
77,6237,1.4291239976882935,,,,,
77,6238,1.4145160913467407,,,,,
77,6239,1.243933916091919,,,,,
,770,,0.9572277069091797,,,,
,771,,1.0163402557373047,,,,
,772,,1.042733907699585,,,,
,773,,0.9185953140258789,,,,
,774,,1.074462890625,,,,
,775,,1.0035868883132935,,,,
,776,,1.0925250053405762,,,,
,777,,1.1173033714294434,,,,
,778,,1.049774169921875,,,,
,779,,1.0088984966278076,,,,
77,6239,,,1.0281448364257812,,,
77,6239,,,,0.012500000186264515,1.36649489402771,0.0
78,6240,1.395581603050232,,,,,
78,6241,1.4317123889923096,,,,,
78,6242,1.4520212411880493,,,,,
78,6243,1.3256782293319702,,,,,
78,6244,1.3078984022140503,,,,,
78,6245,1.3119018077850342,,,,,
78,6246,1.3734102249145508,,,,,
78,6247,1.2625255584716797,,,,,
78,6248,1.4268608093261719,,,,,
78,6249,1.3717663288116455,,,,,
78,6250,1.5197465419769287,,,,,
78,6251,1.425241231918335,,,,,
78,6252,1.255657434463501,,,,,
78,6253,1.308089256286621,,,,,
78,6254,1.3997524976730347,,,,,
78,6255,1.2868590354919434,,,,,
78,6256,1.2108354568481445,,,,,
78,6257,1.2393964529037476,,,,,
78,6258,1.3891422748565674,,,,,
78,6259,1.3529250621795654,,,,,
78,6260,1.3946871757507324,,,,,
78,6261,1.5535434484481812,,,,,
78,6262,1.2109079360961914,,,,,
78,6263,1.5005826950073242,,,,,
78,6264,1.4282478094100952,,,,,
78,6265,1.2487311363220215,,,,,
78,6266,1.3896801471710205,,,,,
78,6267,1.2532566785812378,,,,,
78,6268,1.486472725868225,,,,,
78,6269,1.253617286682129,,,,,
78,6270,1.366542935371399,,,,,
78,6271,1.2739663124084473,,,,,
78,6272,1.4036731719970703,,,,,
78,6273,1.3623610734939575,,,,,
78,6274,1.4268972873687744,,,,,
78,6275,1.3779287338256836,,,,,
78,6276,1.391634225845337,,,,,
78,6277,1.5601685047149658,,,,,
78,6278,1.3134188652038574,,,,,
78,6279,1.3599393367767334,,,,,
78,6280,1.460554838180542,,,,,
78,6281,1.5025286674499512,,,,,
78,6282,1.5069465637207031,,,,,
78,6283,1.382521152496338,,,,,
78,6284,1.388039231300354,,,,,
78,6285,1.4081368446350098,,,,,
78,6286,1.5416840314865112,,,,,
78,6287,1.3930060863494873,,,,,
78,6288,1.2904183864593506,,,,,
78,6289,1.3404743671417236,,,,,
78,6290,1.2414804697036743,,,,,
78,6291,1.3986313343048096,,,,,
78,6292,1.3681029081344604,,,,,
78,6293,1.3233287334442139,,,,,
78,6294,1.3048311471939087,,,,,
78,6295,1.3416507244110107,,,,,
78,6296,1.3916428089141846,,,,,
78,6297,1.3191299438476562,,,,,
78,6298,1.4047093391418457,,,,,
78,6299,1.4165334701538086,,,,,
78,6300,1.2786047458648682,,,,,
78,6301,1.3519937992095947,,,,,
78,6302,1.3284592628479004,,,,,
78,6303,1.3527271747589111,,,,,
78,6304,1.5305912494659424,,,,,
78,6305,1.259340763092041,,,,,
78,6306,1.5413010120391846,,,,,
78,6307,1.356520175933838,,,,,
78,6308,1.3394972085952759,,,,,
78,6309,1.2525818347930908,,,,,
78,6310,1.451546311378479,,,,,
78,6311,1.368513822555542,,,,,
78,6312,1.3628627061843872,,,,,
78,6313,1.4030871391296387,,,,,
78,6314,1.3253283500671387,,,,,
78,6315,1.3260849714279175,,,,,
78,6316,1.3307273387908936,,,,,
78,6317,1.3172848224639893,,,,,
78,6318,1.443894624710083,,,,,
78,6319,1.3663291931152344,,,,,
,780,,0.9537169933319092,,,,
,781,,1.0063433647155762,,,,
,782,,1.0352210998535156,,,,
,783,,0.9146755933761597,,,,
,784,,1.068209171295166,,,,
,785,,0.9990627765655518,,,,
,786,,1.0871095657348633,,,,
,787,,1.1100510358810425,,,,
,788,,1.0426931381225586,,,,
,789,,1.0031369924545288,,,,
78,6319,,,1.022022008895874,,,
78,6319,,,,0.01875000074505806,1.3701860904693604,0.0
79,6320,1.3900127410888672,,,,,
79,6321,1.261502742767334,,,,,
79,6322,1.3395750522613525,,,,,
79,6323,1.3896868228912354,,,,,
79,6324,1.5036866664886475,,,,,
79,6325,1.3541021347045898,,,,,
79,6326,1.3421449661254883,,,,,
79,6327,1.3808910846710205,,,,,
79,6328,1.5580015182495117,,,,,
79,6329,1.401578426361084,,,,,
79,6330,1.282029151916504,,,,,
79,6331,1.355384111404419,,,,,
79,6332,1.520254373550415,,,,,
79,6333,1.1870598793029785,,,,,
79,6334,1.3717526197433472,,,,,
79,6335,1.4816848039627075,,,,,
79,6336,1.3180785179138184,,,,,
79,6337,1.3960040807724,,,,,
79,6338,1.4344444274902344,,,,,
79,6339,1.3024318218231201,,,,,
79,6340,1.3019328117370605,,,,,
79,6341,1.4599225521087646,,,,,
79,6342,1.3036787509918213,,,,,
79,6343,1.3717105388641357,,,,,
79,6344,1.4068057537078857,,,,,
79,6345,1.3491668701171875,,,,,
79,6346,1.3918743133544922,,,,,
79,6347,1.5812478065490723,,,,,
79,6348,1.2830126285552979,,,,,
79,6349,1.2066620588302612,,,,,
79,6350,1.468285322189331,,,,,
79,6351,1.438915491104126,,,,,
79,6352,1.3734973669052124,,,,,
79,6353,1.2588536739349365,,,,,
79,6354,1.184581995010376,,,,,
79,6355,1.4353753328323364,,,,,
79,6356,1.3960347175598145,,,,,
79,6357,1.271256685256958,,,,,
79,6358,1.3674880266189575,,,,,
79,6359,1.5011553764343262,,,,,
79,6360,1.3693851232528687,,,,,
79,6361,1.2772445678710938,,,,,
79,6362,1.2911670207977295,,,,,
79,6363,1.222780704498291,,,,,
79,6364,1.431105375289917,,,,,
79,6365,1.333177089691162,,,,,
79,6366,1.3354580402374268,,,,,
79,6367,1.381373643875122,,,,,
79,6368,1.2730095386505127,,,,,
79,6369,1.4050416946411133,,,,,
79,6370,1.3465807437896729,,,,,
79,6371,1.4500856399536133,,,,,
79,6372,1.2535405158996582,,,,,
79,6373,1.3782944679260254,,,,,
79,6374,1.4370028972625732,,,,,
79,6375,1.4126968383789062,,,,,
79,6376,1.488743543624878,,,,,
79,6377,1.1982407569885254,,,,,
79,6378,1.327603816986084,,,,,
79,6379,1.2053122520446777,,,,,
79,6380,1.4983668327331543,,,,,
79,6381,1.412662386894226,,,,,
79,6382,1.2659497261047363,,,,,
79,6383,1.356989860534668,,,,,
79,6384,1.416158676147461,,,,,
79,6385,1.3146450519561768,,,,,
79,6386,1.1652288436889648,,,,,
79,6387,1.277435064315796,,,,,
79,6388,1.3550575971603394,,,,,
79,6389,1.4487290382385254,,,,,
79,6390,1.3986183404922485,,,,,
79,6391,1.279677152633667,,,,,
79,6392,1.4418799877166748,,,,,
79,6393,1.3573797941207886,,,,,
79,6394,1.358701467514038,,,,,
79,6395,1.3371398448944092,,,,,
79,6396,1.2492539882659912,,,,,
79,6397,1.243850588798523,,,,,
79,6398,1.4007964134216309,,,,,
79,6399,1.3908812999725342,,,,,
,790,,0.9559342265129089,,,,
,791,,1.0039377212524414,,,,
,792,,1.0340105295181274,,,,
,793,,0.9144375324249268,,,,
,794,,1.0686476230621338,,,,
,795,,1.000375747680664,,,,
,796,,1.0872013568878174,,,,
,797,,1.1087616682052612,,,,
,798,,1.041245937347412,,,,
,799,,1.0023292303085327,,,,
79,6399,,,1.0216881036758423,,,
79,6399,,,,0.012500000186264515,1.3588628768920898,0.0
80,6400,1.302443027496338,,,,,
80,6401,1.3664581775665283,,,,,
80,6402,1.398831844329834,,,,,
80,6403,1.2701226472854614,,,,,
80,6404,1.3634090423583984,,,,,
80,6405,1.3393561840057373,,,,,
80,6406,1.5098803043365479,,,,,
80,6407,1.2528295516967773,,,,,
80,6408,1.3749632835388184,,,,,
80,6409,1.2976272106170654,,,,,
80,6410,1.3171944618225098,,,,,
80,6411,1.268454909324646,,,,,
80,6412,1.223198652267456,,,,,
80,6413,1.3533302545547485,,,,,
80,6414,1.3992540836334229,,,,,
80,6415,1.3605433702468872,,,,,
80,6416,1.3068504333496094,,,,,
80,6417,1.3445005416870117,,,,,
80,6418,1.217273473739624,,,,,
80,6419,1.5061728954315186,,,,,
80,6420,1.2684977054595947,,,,,
80,6421,1.3019534349441528,,,,,
80,6422,1.3147225379943848,,,,,
80,6423,1.3631210327148438,,,,,
80,6424,1.3076133728027344,,,,,
80,6425,1.3155581951141357,,,,,
80,6426,1.416943073272705,,,,,
80,6427,1.3227601051330566,,,,,
80,6428,1.2871079444885254,,,,,
80,6429,1.368164300918579,,,,,
80,6430,1.367769479751587,,,,,
80,6431,1.3514270782470703,,,,,
80,6432,1.2714763879776,,,,,
80,6433,1.2869935035705566,,,,,
80,6434,1.476228952407837,,,,,
80,6435,1.3425151109695435,,,,,
80,6436,1.543049693107605,,,,,
80,6437,1.216292381286621,,,,,
80,6438,1.2951940298080444,,,,,
80,6439,1.3036861419677734,,,,,
80,6440,1.2523479461669922,,,,,
80,6441,1.2456613779067993,,,,,
80,6442,1.3059011697769165,,,,,
80,6443,1.2436347007751465,,,,,
80,6444,1.4124500751495361,,,,,
80,6445,1.4290046691894531,,,,,
80,6446,1.3045213222503662,,,,,
80,6447,1.416815161705017,,,,,
80,6448,1.3634049892425537,,,,,
80,6449,1.5294365882873535,,,,,
80,6450,1.3085914850234985,,,,,
80,6451,1.3132901191711426,,,,,
80,6452,1.4467620849609375,,,,,
80,6453,1.5269675254821777,,,,,
80,6454,1.4213850498199463,,,,,
80,6455,1.4095444679260254,,,,,
80,6456,1.5691096782684326,,,,,
80,6457,1.2739603519439697,,,,,
80,6458,1.3136515617370605,,,,,
80,6459,1.3236300945281982,,,,,
80,6460,1.4730182886123657,,,,,
80,6461,1.2180455923080444,,,,,
80,6462,1.1852736473083496,,,,,
80,6463,1.396657943725586,,,,,
80,6464,1.2197376489639282,,,,,
80,6465,1.3360490798950195,,,,,
80,6466,1.435330867767334,,,,,
80,6467,1.3072820901870728,,,,,
80,6468,1.3914026021957397,,,,,
80,6469,1.3359074592590332,,,,,
80,6470,1.2905621528625488,,,,,
80,6471,1.3396646976470947,,,,,
80,6472,1.322993516921997,,,,,
80,6473,1.679298996925354,,,,,
80,6474,1.273653507232666,,,,,
80,6475,1.2775593996047974,,,,,
80,6476,1.562084674835205,,,,,
80,6477,1.3955318927764893,,,,,
80,6478,1.3841240406036377,,,,,
80,6479,1.3920369148254395,,,,,
,800,,0.9483813047409058,,,,
,801,,0.9999939203262329,,,,
,802,,1.0294216871261597,,,,
,803,,0.9106805324554443,,,,
,804,,1.0642116069793701,,,,
,805,,0.9949541091918945,,,,
,806,,1.0832988023757935,,,,
,807,,1.1056922674179077,,,,
,808,,1.0399980545043945,,,,
,809,,0.9977021813392639,,,,
80,6479,,,1.0174334049224854,,,
80,6479,,,,0.012500000186264515,1.3515007495880127,0.0
81,6480,1.3140602111816406,,,,,
81,6481,1.477480411529541,,,,,
81,6482,1.3859856128692627,,,,,
81,6483,1.3192713260650635,,,,,
81,6484,1.327383279800415,,,,,
81,6485,1.3968162536621094,,,,,
81,6486,1.4575695991516113,,,,,
81,6487,1.2554280757904053,,,,,
81,6488,1.5260231494903564,,,,,
81,6489,1.3756403923034668,,,,,
81,6490,1.3522591590881348,,,,,
81,6491,1.3228541612625122,,,,,
81,6492,1.4072493314743042,,,,,
81,6493,1.4262034893035889,,,,,
81,6494,1.2186696529388428,,,,,
81,6495,1.3717494010925293,,,,,
81,6496,1.198016881942749,,,,,
81,6497,1.4038724899291992,,,,,
81,6498,1.2960187196731567,,,,,
81,6499,1.319018840789795,,,,,
81,6500,1.289015531539917,,,,,
81,6501,1.323878288269043,,,,,
81,6502,1.4664463996887207,,,,,
81,6503,1.4287128448486328,,,,,
81,6504,1.4262523651123047,,,,,
81,6505,1.286020278930664,,,,,
81,6506,1.4255247116088867,,,,,
81,6507,1.2204136848449707,,,,,
81,6508,1.444759726524353,,,,,
81,6509,1.2998992204666138,,,,,
81,6510,1.3595566749572754,,,,,
81,6511,1.405562400817871,,,,,
81,6512,1.353179693222046,,,,,
81,6513,1.2816698551177979,,,,,
81,6514,1.453357458114624,,,,,
81,6515,1.3353841304779053,,,,,
81,6516,1.2646334171295166,,,,,
81,6517,1.2637896537780762,,,,,
81,6518,1.3940722942352295,,,,,
81,6519,1.365577220916748,,,,,
81,6520,1.3487811088562012,,,,,
81,6521,1.324373483657837,,,,,
81,6522,1.4099137783050537,,,,,
81,6523,1.3046748638153076,,,,,
81,6524,1.4814512729644775,,,,,
81,6525,1.1005210876464844,,,,,
81,6526,1.4534105062484741,,,,,
81,6527,1.2886772155761719,,,,,
81,6528,1.2802374362945557,,,,,
81,6529,1.43375563621521,,,,,
81,6530,1.1954091787338257,,,,,
81,6531,1.45284104347229,,,,,
81,6532,1.2539353370666504,,,,,
81,6533,1.3221756219863892,,,,,
81,6534,1.2298040390014648,,,,,
81,6535,1.2978421449661255,,,,,
81,6536,1.3936758041381836,,,,,
81,6537,1.3416672945022583,,,,,
81,6538,1.5135948657989502,,,,,
81,6539,1.3204827308654785,,,,,
81,6540,1.3671820163726807,,,,,
81,6541,1.3346796035766602,,,,,
81,6542,1.2767188549041748,,,,,
81,6543,1.331339716911316,,,,,
81,6544,1.2801129817962646,,,,,
81,6545,1.4188710451126099,,,,,
81,6546,1.2914655208587646,,,,,
81,6547,1.4199751615524292,,,,,
81,6548,1.273668646812439,,,,,
81,6549,1.3012365102767944,,,,,
81,6550,1.341249942779541,,,,,
81,6551,1.504136323928833,,,,,
81,6552,1.3210539817810059,,,,,
81,6553,1.3896549940109253,,,,,
81,6554,1.4561643600463867,,,,,
81,6555,1.3097306489944458,,,,,
81,6556,1.3575328588485718,,,,,
81,6557,1.2748243808746338,,,,,
81,6558,1.202314853668213,,,,,
81,6559,1.2231085300445557,,,,,
,810,,0.9459545612335205,,,,
,811,,0.9979708194732666,,,,
,812,,1.0242356061935425,,,,
,813,,0.9064892530441284,,,,
,814,,1.0614469051361084,,,,
,815,,0.9924951791763306,,,,
,816,,1.0800940990447998,,,,
,817,,1.101823091506958,,,,
,818,,1.033660888671875,,,,
,819,,0.9933939576148987,,,,
81,6559,,,1.0137563943862915,,,
81,6559,,,,0.01875000074505806,1.3457691669464111,0.0
82,6560,1.4783804416656494,,,,,
82,6561,1.315885066986084,,,,,
82,6562,1.4939544200897217,,,,,
82,6563,1.3976054191589355,,,,,
82,6564,1.157750129699707,,,,,
82,6565,1.385588526725769,,,,,
82,6566,1.2123929262161255,,,,,
82,6567,1.4439327716827393,,,,,
82,6568,1.342035174369812,,,,,
82,6569,1.379819393157959,,,,,
82,6570,1.3817013502120972,,,,,
82,6571,1.3208885192871094,,,,,
82,6572,1.3230866193771362,,,,,
82,6573,1.2877129316329956,,,,,
82,6574,1.4759547710418701,,,,,
82,6575,1.3697223663330078,,,,,
82,6576,1.2558424472808838,,,,,
82,6577,1.2655802965164185,,,,,
82,6578,1.2366366386413574,,,,,
82,6579,1.3377139568328857,,,,,
82,6580,1.3737926483154297,,,,,
82,6581,1.266181468963623,,,,,
82,6582,1.3300349712371826,,,,,
82,6583,1.1439261436462402,,,,,
82,6584,1.3450119495391846,,,,,
82,6585,1.436143398284912,,,,,
82,6586,1.376528263092041,,,,,
82,6587,1.2044929265975952,,,,,
82,6588,1.2166142463684082,,,,,
82,6589,1.2981250286102295,,,,,
82,6590,1.2456797361373901,,,,,
82,6591,1.3498300313949585,,,,,
82,6592,1.2344696521759033,,,,,
82,6593,1.4732019901275635,,,,,
82,6594,1.3677723407745361,,,,,
82,6595,1.3973891735076904,,,,,
82,6596,1.2305688858032227,,,,,
82,6597,1.6038984060287476,,,,,
82,6598,1.3822741508483887,,,,,
82,6599,1.2791008949279785,,,,,
82,6600,1.3653854131698608,,,,,
82,6601,1.2859041690826416,,,,,
82,6602,1.2272577285766602,,,,,
82,6603,1.300376296043396,,,,,
82,6604,1.4502077102661133,,,,,
82,6605,1.3056836128234863,,,,,
82,6606,1.32185959815979,,,,,
82,6607,1.2726261615753174,,,,,
82,6608,1.328264832496643,,,,,
82,6609,1.3649171590805054,,,,,
82,6610,1.4274075031280518,,,,,
82,6611,1.2838752269744873,,,,,
82,6612,1.5119729042053223,,,,,
82,6613,1.373566746711731,,,,,
82,6614,1.3031342029571533,,,,,
82,6615,1.1737561225891113,,,,,
82,6616,1.2440626621246338,,,,,
82,6617,1.4324449300765991,,,,,
82,6618,1.6434590816497803,,,,,
82,6619,1.3217079639434814,,,,,
82,6620,1.3351333141326904,,,,,
82,6621,1.3925824165344238,,,,,
82,6622,1.369825839996338,,,,,
82,6623,1.31953763961792,,,,,
82,6624,1.3759937286376953,,,,,
82,6625,1.2801265716552734,,,,,
82,6626,1.3571679592132568,,,,,
82,6627,1.350224256515503,,,,,
82,6628,1.320277452468872,,,,,
82,6629,1.279456377029419,,,,,
82,6630,1.4586973190307617,,,,,
82,6631,1.252547025680542,,,,,
82,6632,1.2011733055114746,,,,,
82,6633,1.4399982690811157,,,,,
82,6634,1.3310322761535645,,,,,
82,6635,1.2861487865447998,,,,,
82,6636,1.4338860511779785,,,,,
